pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.229,7.986,43.6,43.6,0.997,1.116,0.704,0.658,311.44,7.7,11,39,0,13,24,0,41,17,0,1,11,5,1,0,17,5,1,0,3,1,0,1,22,1,0,2.6,0.122,5,32.5,38.894,43.531,27.449,25.654,0.0
7.305,8.827,45.5,36.4,1.035,1.152,0.679,0.678,291.3,9.1,12,33,0,13,22,0,34,15,0,1,10,4,0,3,12,6,0,0,3,0,0,0,21,1,3,0.0,0.088,3,30.0,34.145,38.005,22.398,22.375,9.1
5.0,8.827,45.5,36.4,1.035,1.152,0.679,0.678,291.3,9.1,12,33,0,13,22,0,34,15,0,1,10,4,0,3,12,6,0,0,3,0,0,0,21,1,3,0.0,0.088,3,30.0,34.145,38.005,22.398,22.375,9.1
5.9,8.827,45.5,36.4,1.035,1.152,0.679,0.678,291.3,9.1,12,33,0,13,22,0,34,15,0,1,10,4,0,3,12,6,0,0,3,0,0,0,21,1,3,0.0,0.088,3,30.0,34.145,38.005,22.398,22.375,9.1
7.553,9.871,45.5,33.3,1.045,1.15,0.705,0.703,325.74,9.1,12,33,0,13,23,0,34,15,1,1,10,4,0,3,11,7,1,0,3,0,0,0,22,1,4,0.0,0.088,3,31.0,34.469,37.949,23.256,23.202,12.1
5.98,9.871,45.5,33.3,1.045,1.15,0.705,0.703,325.74,9.1,12,33,0,13,23,0,34,15,1,1,10,4,0,3,11,7,1,0,3,0,0,0,22,1,4,0.0,0.088,3,31.0,34.469,37.949,23.256,23.202,12.1
6.81,6.777,44.2,48.8,0.983,1.122,0.671,0.623,291.43,7.0,12,43,0,13,24,0,45,19,0,1,10,8,0,0,21,3,0,0,3,0,0,0,22,1,0,0.0,0.089,4,32.0,42.258,48.232,28.87,26.805,0.0
7.032,8.372,41.7,41.7,1.009,1.12,0.698,0.662,301.4,8.3,12,36,0,15,22,0,37,15,0,1,10,4,2,0,15,6,1,0,3,2,0,1,21,1,0,5.6,0.108,4,32.0,36.338,40.325,25.142,23.842,0.0
5.886,7.192,45.5,45.5,0.988,1.121,0.684,0.643,237.33,9.1,12,33,0,13,19,0,34,15,0,1,10,4,0,0,15,3,0,0,3,0,0,0,18,1,0,0.0,0.088,3,27.0,32.607,36.986,22.586,21.225,0.0
6.719,8.01,48.4,38.7,0.998,1.118,0.712,0.684,248.31,12.9,12,31,0,14,20,0,32,15,0,2,10,3,0,0,12,4,0,0,4,0,0,0,19,2,0,0.0,0.094,3,30.0,30.942,34.654,22.068,21.193,0.0
5.0,6.982,44.4,47.2,0.986,1.122,0.676,0.632,251.36,8.3,12,36,0,13,20,0,37,16,0,1,10,5,0,0,17,3,0,0,3,0,0,0,19,1,0,0.0,0.081,3,28.0,35.491,40.401,24.347,22.752,0.0
8.357,6.925,34.9,50.6,1.01,1.139,0.616,0.588,574.75,4.8,6,83,0,11,43,0,85,29,0,0,11,18,5,0,42,12,0,0,4,8,0,0,41,0,0,9.6,0.176,15,51.0,83.814,94.557,51.125,48.813,0.0
8.638,8.241,37.7,46.8,1.015,1.131,0.649,0.62,634.58,3.9,11,77,0,16,43,1,79,29,0,0,15,14,5,0,36,12,1,0,3,8,0,0,41,0,1,10.4,0.203,16,53.5,78.174,87.07,49.949,47.763,1.3
8.444,7.694,38.1,47.6,1.009,1.128,0.657,0.62,646.27,3.6,12,84,0,17,46,0,86,32,1,0,17,15,5,0,40,12,2,0,3,7,0,1,44,0,1,8.3,0.198,17,57.0,84.785,94.714,55.171,52.092,1.2
8.143,7.322,37.5,48.8,1.007,1.129,0.644,0.609,585.79,3.8,11,80,0,16,43,0,82,30,0,0,15,15,5,0,39,11,1,0,3,7,0,1,41,0,0,8.8,0.207,17,53.5,80.578,90.354,51.551,48.737,0.0
8.469,6.797,36.3,51.3,1.005,1.136,0.621,0.588,543.73,3.8,6,80,0,11,41,0,82,29,0,0,11,18,5,0,41,10,0,0,3,7,0,0,39,0,0,8.8,0.195,16,49.0,80.385,90.85,49.665,47.077,0.0
5.0,8.315,38.8,40.8,1.034,1.156,0.645,0.641,407.44,10.2,6,49,0,10,31,0,51,19,0,1,9,9,3,3,20,10,0,0,5,2,0,0,29,1,3,4.1,0.098,5,39.0,50.654,56.666,31.603,31.428,6.1
7.638,7.801,41.7,43.8,1.016,1.149,0.655,0.635,374.45,8.3,12,48,0,13,29,0,50,20,0,1,10,9,0,3,21,7,0,0,4,0,0,0,27,1,3,0.0,0.1,5,37.0,48.781,55.164,31.449,30.504,6.3
7.328,7.529,40.0,46.0,1.013,1.152,0.644,0.621,376.47,8.0,12,50,0,13,28,0,51,20,0,1,10,9,0,3,23,7,0,0,4,0,0,0,27,1,3,0.0,0.157,8,36.0,50.665,57.58,32.211,31.03,6.0
7.699,7.711,40.4,44.7,1.017,1.152,0.648,0.628,362.44,8.5,12,47,0,13,27,0,48,19,0,1,10,8,0,3,21,7,0,0,4,0,0,0,26,1,3,0.0,0.125,6,35.0,47.781,54.164,30.449,29.504,6.4
5.0,6.047,37.0,55.6,0.98,1.137,0.628,0.573,326.54,7.4,6,54,0,7,26,0,56,20,0,1,4,15,0,0,30,4,0,0,4,0,0,0,24,1,0,0.0,0.089,5,31.0,52.894,61.391,33.921,30.934,0.0
6.801,6.843,33.3,50.0,0.998,1.152,0.628,0.591,287.42,16.7,6,42,0,7,23,0,44,14,0,1,3,10,0,0,21,7,0,0,7,0,0,0,21,1,0,0.0,0.068,3,28.0,41.898,48.395,26.37,24.837,0.0
5.886,6.241,38.5,53.8,0.981,1.134,0.638,0.585,243.39,7.7,6,39,0,7,19,0,40,15,0,1,4,10,0,0,21,3,0,0,3,0,0,0,18,1,0,0.0,0.075,3,24.0,38.258,44.232,24.87,22.805,0.0
8.509,7.451,37.2,46.5,1.018,1.134,0.631,0.613,640.76,4.7,12,86,0,19,48,0,88,32,0,0,17,15,7,0,40,14,0,0,4,10,0,0,46,0,0,11.6,0.205,18,61.0,87.585,97.561,54.273,52.716,0.0
8.097,7.868,37.8,45.1,1.021,1.133,0.645,0.626,645.17,4.9,12,82,0,19,47,0,84,31,1,0,17,14,7,0,37,14,1,0,4,9,0,0,45,0,1,11.0,0.202,17,60.0,83.698,92.88,52.915,51.302,1.2
8.699,7.253,38.4,47.7,1.012,1.131,0.635,0.611,623.77,3.5,12,86,0,18,47,0,88,33,0,0,18,15,6,0,41,12,0,0,3,9,0,0,45,0,0,10.5,0.205,18,59.0,87.04,97.268,54.574,52.507,0.0
8.42,7.085,38.0,48.9,1.009,1.132,0.631,0.604,651.83,3.3,12,92,0,18,49,0,94,35,0,0,19,16,6,0,45,12,0,0,3,9,0,0,47,0,0,9.8,0.202,19,61.0,92.807,104.099,58.097,55.56,0.0
8.18,7.592,38.0,46.8,1.013,1.128,0.649,0.619,599.77,3.8,11,79,0,17,44,0,81,30,0,0,16,14,6,0,37,12,1,0,3,8,0,1,42,0,0,10.1,0.21,17,55.5,80.021,89.149,51.245,48.925,0.0
7.987,7.807,36.7,45.6,1.02,1.132,0.645,0.622,616.76,5.1,11,79,0,18,45,0,81,29,0,0,15,14,7,0,36,14,1,0,4,9,0,1,43,0,0,11.4,0.21,17,57.5,80.567,89.441,50.943,49.135,0.0
5.0,6.371,38.9,52.8,0.983,1.134,0.642,0.591,229.36,8.3,6,36,0,7,18,0,37,14,0,1,4,9,0,0,19,3,0,0,3,0,0,0,17,1,0,0.0,0.081,3,23.0,35.374,40.817,23.108,21.279,0.0
8.367,7.055,36.8,49.4,1.011,1.134,0.625,0.598,613.78,3.4,6,87,0,13,46,0,89,32,0,0,14,18,7,0,43,12,0,0,3,9,0,0,44,0,0,10.3,0.18,16,56.0,87.923,98.684,54.336,52.033,0.0
7.308,7.174,36.9,48.5,1.013,1.134,0.627,0.603,738.92,3.9,12,103,0,19,55,0,105,38,0,0,19,19,7,0,50,15,0,0,4,11,0,0,53,0,0,10.7,0.2,21,68.0,104.33,116.846,64.534,62.065,0.0
7.804,7.374,37.1,48.5,1.012,1.134,0.636,0.608,715.32,4.1,12,97,0,18,52,0,99,36,1,0,18,18,6,0,47,14,1,0,4,9,0,0,50,0,1,9.3,0.192,19,64.0,98.116,109.956,61.722,58.936,1.0
8.237,7.259,37.5,47.7,1.013,1.134,0.632,0.608,638.79,4.5,12,88,0,18,48,0,90,33,0,0,18,15,6,0,42,13,0,0,4,9,0,0,46,0,0,10.2,0.2,18,60.0,89.141,99.767,55.58,53.528,0.0
8.678,7.502,37.8,47.6,1.011,1.133,0.644,0.615,615.19,4.9,12,82,0,17,45,0,84,31,1,0,17,14,5,0,39,12,1,0,4,7,0,0,43,0,1,8.5,0.19,16,56.0,82.927,92.877,52.767,50.399,1.2
8.056,7.563,42.2,44.6,1.011,1.123,0.658,0.635,627.75,3.6,18,83,0,24,49,0,86,35,0,0,24,11,6,0,37,11,0,0,3,8,0,0,46,0,0,9.6,0.186,16,64.0,83.945,93.229,54.597,52.738,0.0
7.0,7.038,42.5,48.1,0.998,1.122,0.655,0.62,745.99,2.8,24,106,0,29,59,0,110,45,0,0,29,16,5,0,51,10,0,0,3,7,0,0,55,0,0,6.6,0.182,20,76.0,105.803,118.926,69.472,65.711,0.0
7.0,7.313,43.1,46.1,1.004,1.121,0.661,0.631,745.94,2.9,25,102,0,31,60,0,107,44,0,0,28,16,6,0,47,11,0,0,3,8,0,0,55,0,0,7.8,0.178,19,78.5,102.363,114.305,67.404,64.372,0.0
8.252,7.35,37.6,47.1,1.015,1.134,0.633,0.612,624.76,4.7,12,85,0,19,47,0,87,32,0,0,17,15,7,0,40,13,0,0,4,9,0,0,45,0,0,10.6,0.195,17,60.0,86.258,96.351,53.818,52.001,0.0
8.208,6.985,38.6,49.4,1.005,1.131,0.635,0.603,579.76,3.6,12,83,0,17,44,0,85,32,0,0,17,15,5,0,41,10,0,0,3,7,0,0,42,0,0,8.4,0.188,16,55.0,83.385,93.85,52.665,50.077,0.0
8.229,7.521,38.8,46.3,1.019,1.139,0.635,0.616,601.71,3.8,12,80,0,17,45,0,82,31,0,0,17,14,5,2,37,12,0,0,3,7,0,0,43,0,2,8.8,0.195,16,56.0,81.527,91.114,50.779,49.317,2.5
7.939,7.521,38.8,46.3,1.019,1.139,0.635,0.616,601.71,3.8,12,80,0,17,45,0,82,31,0,0,17,14,5,2,37,12,0,0,3,7,0,0,43,0,2,8.8,0.195,16,56.0,81.527,91.114,50.779,49.317,2.5
7.623,7.833,37.1,48.5,1.011,1.133,0.641,0.61,759.77,4.1,12,97,0,18,52,1,99,36,0,0,18,18,6,0,47,14,1,0,4,9,0,0,50,0,1,9.3,0.192,19,64.0,98.021,109.854,62.216,59.134,1.0
8.208,8.044,37.8,47.6,1.01,1.131,0.65,0.617,659.64,4.9,12,82,0,17,45,1,84,31,0,0,17,14,5,0,39,12,1,0,4,7,0,0,43,0,1,8.5,0.19,16,56.0,82.832,92.774,53.262,50.597,1.2
8.215,7.182,37.0,48.1,1.01,1.136,0.632,0.606,581.74,6.2,12,81,0,17,44,0,83,30,0,0,15,15,5,0,39,12,0,0,5,7,0,0,42,0,0,8.6,0.193,16,55.0,81.821,92.016,51.154,49.066,0.0
7.374,6.832,36.5,51.0,1.006,1.135,0.621,0.59,655.87,3.1,6,96,0,13,49,0,98,35,0,0,14,21,7,0,49,12,0,0,3,9,0,0,47,0,0,9.4,0.194,19,59.0,96.574,108.929,59.62,56.614,0.0
8.244,7.077,40.4,48.3,1.003,1.127,0.645,0.614,629.82,3.4,17,89,0,22,49,0,92,36,0,0,21,15,5,0,43,10,0,0,3,7,0,0,46,0,0,7.9,0.185,17,62.5,89.269,100.265,57.427,54.604,0.0
8.149,7.113,39.1,48.3,1.006,1.13,0.64,0.61,618.8,4.6,16,87,0,21,48,0,90,34,0,0,19,15,5,0,42,11,0,0,4,7,0,0,45,0,0,8.0,0.178,16,61.0,87.487,98.348,55.671,53.098,0.0
7.642,7.868,37.8,45.1,1.021,1.133,0.645,0.626,645.17,4.9,12,82,0,19,47,0,84,31,1,0,17,14,7,0,37,14,1,0,4,9,0,0,45,0,1,11.0,0.202,17,60.0,83.698,92.88,52.915,51.302,1.2
8.721,7.448,37.8,46.3,1.017,1.133,0.635,0.616,610.73,4.9,12,82,0,19,46,0,84,31,0,0,17,14,7,0,38,13,0,0,4,9,0,0,44,0,0,11.0,0.202,17,59.0,83.374,92.936,52.057,50.474,0.0
8.229,7.322,36.3,48.8,1.007,1.134,0.642,0.607,585.8,6.3,12,80,0,18,43,0,82,29,0,0,17,12,6,0,39,12,1,0,5,6,0,1,41,0,0,7.5,0.159,13,55.0,80.57,90.726,51.347,48.538,0.0
5.79,9.612,42.1,34.2,1.046,1.124,0.702,0.692,365.27,2.6,12,38,0,14,28,0,41,16,0,0,14,2,2,1,13,9,1,0,1,6,1,0,25,0,1,15.8,0.073,3,36.0,39.738,42.725,26.682,26.305,2.6
5.783,8.018,38.6,47.1,1.002,1.123,0.685,0.633,561.23,5.7,17,70,0,19,41,0,74,27,1,0,15,12,2,0,33,10,3,0,4,3,0,2,37,0,1,4.3,0.122,9,51.5,70.12,78.633,47.961,44.334,1.4
5.833,7.88,38.4,47.9,1.0,1.124,0.681,0.628,575.26,5.5,17,73,0,19,42,0,77,28,1,0,15,13,2,0,35,10,3,0,4,3,0,2,38,0,1,4.1,0.13,10,52.5,73.003,82.049,49.722,45.86,1.4
6.42,7.396,34.9,50.6,1.006,1.145,0.642,0.598,613.9,6.0,11,83,0,13,45,0,87,29,0,0,9,20,2,3,42,12,2,0,5,2,0,2,41,0,3,2.4,0.115,10,52.5,83.527,95.073,53.273,49.597,3.6
6.678,7.687,37.4,47.5,1.011,1.14,0.654,0.617,761.04,6.1,17,99,0,20,58,0,105,37,0,0,16,21,3,3,47,15,2,0,6,4,0,2,52,0,3,4.0,0.105,11,69.5,100.05,112.821,64.711,61.101,3.0
6.42,7.968,37.2,45.7,1.017,1.14,0.656,0.625,748.98,6.4,17,94,0,21,56,0,99,35,0,0,17,18,4,3,43,16,2,0,6,5,0,2,51,0,3,5.3,0.121,12,68.5,95.61,107.2,61.643,58.762,3.2
6.409,8.052,36.8,45.3,1.02,1.141,0.654,0.626,764.98,6.3,17,95,0,21,57,0,100,35,0,0,17,18,4,3,43,17,2,0,6,6,0,2,52,0,3,6.3,0.12,12,69.5,96.938,108.409,62.097,59.477,3.2
6.444,8.159,37.2,44.7,1.023,1.144,0.655,0.629,766.97,6.4,17,94,0,21,57,0,99,35,0,0,17,18,4,4,42,17,2,0,6,5,0,2,52,0,4,5.3,0.121,12,69.5,96.123,107.54,61.58,59.146,4.3
5.0,7.866,37.1,46.4,1.015,1.14,0.654,0.622,763.01,6.2,17,97,0,21,57,0,102,36,0,0,17,19,4,3,45,16,2,0,6,5,0,2,52,0,3,5.2,0.127,13,69.5,98.494,110.615,63.404,60.289,3.1
6.377,7.637,34.3,48.5,1.015,1.147,0.638,0.604,756.03,7.1,11,99,0,15,56,0,104,34,0,0,11,23,4,3,48,17,2,0,7,5,0,2,51,0,3,5.1,0.115,12,65.5,100.479,113.529,63.171,59.837,3.0
7.032,7.419,34.7,50.0,1.01,1.145,0.637,0.598,727.03,6.1,11,98,0,14,54,0,103,34,0,0,10,24,3,3,49,15,2,0,6,4,0,2,49,0,3,4.1,0.107,11,62.5,98.934,112.236,62.472,58.628,3.1
6.583,7.499,34.5,50.0,1.01,1.146,0.64,0.599,629.9,6.0,11,84,0,13,46,0,88,29,0,0,9,20,2,3,42,13,2,0,5,3,0,2,42,0,3,3.6,0.114,10,53.5,84.854,96.283,53.728,50.311,3.6
6.436,7.603,34.6,49.4,1.012,1.147,0.642,0.602,615.87,6.2,11,81,0,13,45,0,85,28,0,0,9,19,2,3,40,13,2,0,5,3,0,2,41,0,3,3.7,0.118,10,52.5,81.97,92.868,51.966,48.785,3.7
6.27,7.706,34.1,48.8,1.016,1.147,0.639,0.604,631.87,6.1,11,82,0,13,46,0,86,28,0,0,9,19,2,3,40,14,2,0,5,4,0,2,42,0,3,4.9,0.116,10,53.5,83.298,94.077,52.421,49.499,3.7
5.939,7.499,33.7,50.0,1.011,1.149,0.636,0.597,644.92,7.0,11,86,0,13,47,0,90,29,0,0,9,20,2,3,43,14,2,0,6,3,0,2,43,0,3,3.5,0.111,10,54.5,86.956,98.781,54.734,51.333,3.5
6.598,7.455,34.4,50.0,1.009,1.147,0.639,0.598,670.96,6.7,11,90,0,13,50,0,95,31,0,0,9,22,2,3,45,14,2,0,6,3,0,2,45,0,3,3.3,0.116,11,57.5,90.839,103.196,57.495,53.86,3.3
6.662,7.196,35.1,51.5,1.004,1.144,0.637,0.592,698.03,5.2,11,97,0,13,52,0,102,34,0,0,9,25,2,3,50,13,2,0,5,3,0,2,47,0,3,3.1,0.108,11,59.5,97.388,110.944,61.773,57.419,3.1
6.149,7.315,33.7,51.1,1.008,1.148,0.633,0.591,672.98,6.5,11,92,0,13,49,0,96,31,0,0,9,22,2,3,47,14,2,0,6,3,0,2,45,0,3,3.3,0.115,11,56.5,92.723,105.612,58.256,54.386,3.3
6.796,7.695,37.9,47.4,1.009,1.139,0.658,0.62,731.01,6.3,17,95,0,20,55,0,100,36,0,1,15,20,2,3,45,14,2,0,6,3,0,2,50,1,3,3.2,0.11,11,67.5,95.839,108.196,62.495,58.86,3.2
7.208,7.602,36.6,48.4,1.009,1.142,0.65,0.611,706.99,6.5,17,93,0,19,53,0,98,34,0,0,14,20,2,3,45,14,2,0,6,3,0,2,48,0,3,3.2,0.112,11,63.5,93.839,106.196,60.495,56.86,3.2
6.818,7.505,34.7,49.5,1.011,1.145,0.639,0.601,713.0,6.3,11,95,0,14,53,0,100,33,0,0,10,23,3,3,47,15,2,0,6,4,0,2,48,0,3,4.2,0.11,11,61.5,96.05,108.821,60.711,57.101,3.2
5.599,7.706,34.1,48.8,1.016,1.147,0.639,0.604,631.87,6.1,11,82,0,13,46,0,86,28,0,0,9,19,2,3,40,14,2,0,5,4,0,2,42,0,3,4.9,0.116,10,53.5,83.298,94.077,52.421,49.499,3.7
6.244,7.603,34.6,49.4,1.012,1.147,0.642,0.602,615.87,6.2,11,81,0,13,45,0,85,28,0,0,9,19,2,3,40,13,2,0,5,3,0,2,41,0,3,3.7,0.118,10,52.5,81.97,92.868,51.966,48.785,3.7
5.985,7.647,34.1,48.9,1.015,1.148,0.639,0.603,672.93,6.8,11,88,0,14,49,0,92,30,0,0,10,20,3,3,43,15,2,0,6,4,0,2,45,0,3,4.5,0.109,10,57.5,89.283,100.991,56.188,53.048,3.4
6.248,7.599,34.1,49.4,1.014,1.147,0.637,0.6,645.9,5.9,11,85,0,13,47,0,89,29,0,0,9,20,2,3,42,14,2,0,5,4,0,2,43,0,3,4.7,0.112,10,54.5,86.181,97.492,54.182,51.026,3.5
6.567,7.713,34.5,48.8,1.016,1.15,0.639,0.604,647.89,6.0,11,84,0,13,47,0,88,29,0,0,9,20,2,4,41,14,2,0,5,3,0,2,43,0,4,3.6,0.114,10,54.5,85.367,96.623,53.665,50.695,4.8
6.248,7.713,34.5,48.8,1.016,1.15,0.639,0.604,647.89,6.0,11,84,0,13,47,0,88,29,0,0,9,20,2,4,41,14,2,0,5,3,0,2,43,0,4,3.6,0.114,10,54.5,85.367,96.623,53.665,50.695,4.8
6.921,7.713,34.5,48.8,1.016,1.15,0.639,0.604,647.89,6.0,11,84,0,13,47,0,88,29,0,0,9,20,2,4,41,14,2,0,5,3,0,2,43,0,4,3.6,0.114,10,54.5,85.367,96.623,53.665,50.695,4.8
6.456,7.511,34.4,50.0,1.013,1.149,0.635,0.597,675.95,5.6,11,90,0,13,49,0,94,31,0,0,9,22,2,4,45,14,2,0,5,3,0,2,45,0,4,3.3,0.117,11,56.5,91.134,103.453,57.188,53.748,4.4
6.523,7.511,34.4,50.0,1.013,1.149,0.635,0.597,675.95,5.6,11,90,0,13,49,0,94,31,0,0,9,22,2,4,45,14,2,0,5,3,0,2,45,0,4,3.3,0.128,12,56.5,91.134,103.453,57.188,53.748,4.4
6.629,7.473,35.4,48.8,1.014,1.153,0.632,0.601,612.82,7.3,11,82,0,12,46,0,86,29,0,0,10,19,1,4,40,13,1,0,6,2,0,1,42,0,4,2.4,0.105,9,52.5,83.181,94.576,51.807,49.287,4.9
5.924,7.249,35.9,50.0,1.009,1.15,0.631,0.596,666.92,6.5,11,92,0,12,51,0,97,33,0,0,10,23,1,4,46,13,1,0,6,2,0,1,46,0,4,2.2,0.093,9,57.5,92.832,105.822,58.092,54.868,4.3
6.45,7.815,37.9,47.1,1.012,1.143,0.658,0.62,679.93,5.7,16,87,0,17,51,0,92,33,0,0,14,19,1,4,41,13,2,0,5,2,0,2,46,0,4,2.3,0.109,10,60.0,88.039,99.413,57.211,53.98,4.6
6.592,7.731,36.0,46.5,1.017,1.153,0.64,0.614,664.86,9.3,16,86,0,17,51,0,91,31,0,0,12,19,1,4,40,15,1,0,8,2,0,1,46,0,4,2.3,0.11,10,60.0,87.501,99.158,55.057,52.803,4.7
6.415,7.371,36.1,49.4,1.012,1.151,0.633,0.6,611.83,6.0,11,83,0,12,46,0,87,30,0,0,10,20,1,4,41,12,1,0,5,2,0,1,42,0,4,2.4,0.103,9,52.5,83.963,95.493,52.563,49.793,4.8
6.161,7.277,36.0,50.0,1.01,1.15,0.632,0.597,625.86,5.8,11,86,0,12,47,0,90,31,0,0,10,21,1,4,43,12,1,0,5,2,0,1,43,0,4,2.3,0.111,10,53.5,86.846,98.908,54.325,51.32,4.7
6.629,7.474,35.7,48.8,1.015,1.151,0.631,0.601,627.83,6.0,11,84,0,12,47,0,88,30,0,0,10,20,1,4,41,13,1,0,5,3,0,1,43,0,4,3.6,0.114,10,53.5,85.29,96.703,53.018,50.508,4.8
6.611,7.378,35.6,49.4,1.013,1.151,0.63,0.598,641.86,5.7,11,87,0,12,48,0,91,31,0,0,10,21,1,4,43,13,1,0,5,3,0,1,44,0,4,3.4,0.11,10,54.5,88.174,100.118,54.779,52.034,4.6
6.328,7.378,35.6,49.4,1.013,1.151,0.63,0.598,641.86,5.7,11,87,0,12,48,0,91,31,0,0,10,21,1,4,43,13,1,0,5,3,0,1,44,0,4,3.4,0.121,11,54.5,88.174,100.118,54.779,52.034,4.6
6.509,7.562,35.6,49.4,1.011,1.147,0.643,0.604,657.93,5.7,11,87,0,12,48,0,91,31,0,0,10,21,1,4,43,13,2,0,5,2,0,2,44,0,4,2.3,0.121,11,54.5,87.923,99.828,55.972,52.507,4.6
6.092,7.375,35.3,49.4,1.013,1.153,0.63,0.598,626.85,7.1,11,85,0,12,47,0,89,30,0,0,10,20,1,4,42,13,1,0,6,2,0,1,43,0,4,2.4,0.112,10,53.5,86.065,97.991,53.569,50.814,4.7
6.721,7.629,35.7,47.6,1.018,1.152,0.634,0.607,640.83,7.1,11,84,0,13,48,0,88,30,0,0,11,19,2,4,40,14,1,0,6,3,0,1,44,0,4,3.6,0.114,10,55.5,85.508,96.786,53.262,51.002,4.8
6.018,8.049,34.4,48.4,1.009,1.132,0.666,0.618,515.16,6.3,11,64,0,13,36,0,67,22,1,0,9,13,2,0,31,11,3,0,4,4,0,2,33,0,1,6.3,0.134,9,43.5,64.563,72.428,42.654,39.522,1.6
5.947,7.912,33.8,47.9,1.019,1.15,0.643,0.609,561.77,7.0,11,71,0,13,40,0,74,24,0,0,9,15,2,3,34,13,2,0,5,3,0,2,37,0,3,4.2,0.122,9,47.5,72.319,81.622,45.682,43.204,4.2
5.046,7.208,35.8,50.6,1.008,1.152,0.631,0.594,583.82,6.2,11,81,0,11,44,0,85,29,0,0,9,20,0,4,41,11,1,0,5,1,0,1,40,0,4,1.2,0.106,9,49.5,81.636,93.284,51.109,48.078,4.9
6.306,7.498,35.0,50.0,1.008,1.146,0.644,0.601,599.87,6.3,11,80,0,13,44,0,84,28,0,0,9,19,2,3,40,12,2,0,5,2,0,2,40,0,3,2.5,0.119,10,51.5,80.643,91.658,51.512,48.07,3.8
7.222,7.576,38.6,47.0,1.009,1.142,0.652,0.619,628.84,7.2,17,83,0,18,49,0,88,32,0,0,15,17,1,3,39,12,1,0,6,2,0,1,44,0,3,2.4,0.102,9,58.5,83.785,94.821,54.109,51.377,3.6
6.602,7.381,38.2,48.3,1.006,1.142,0.648,0.612,656.9,6.7,17,89,0,18,51,0,94,34,0,0,15,19,1,3,43,12,1,0,6,2,0,1,46,0,3,2.2,0.106,10,60.5,89.552,101.652,57.631,54.431,3.4
