pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.398,9.46,40.0,35.0,1.047,1.122,0.685,0.685,378.39,5.0,12.0,40.0,0.0,18.0,27.0,0.0,41.0,16.0,0.0,0.0,14.0,2.0,6.0,0.0,14.0,10.0,1.0,0.0,2.0,7.0,0.0,1.0,26.0,0.0,0.0,17.5,0.22,9.0,39.0,41.873,44.874,27.409,27.394,0.0
4.097,8.828,36.4,40.0,1.041,1.153,0.653,0.647,485.54,9.1,12.0,55.0,0.0,14.0,35.0,0.0,57.0,20.0,0.0,0.0,12.0,8.0,2.0,3.0,22.0,13.0,1.0,0.0,5.0,4.0,0.0,1.0,33.0,0.0,3.0,7.3,0.14,8.0,43.0,57.269,63.42,35.921,35.571,5.5
5.5,8.576,43.5,39.1,1.014,1.118,0.704,0.676,394.49,8.7,17.0,46.0,0.0,20.0,31.0,0.0,49.0,20.0,0.0,0.0,17.0,3.0,3.0,0.0,18.0,8.0,1.0,0.0,4.0,3.0,0.0,1.0,28.0,0.0,0.0,6.5,0.082,4.0,42.5,46.651,51.448,32.364,31.105,0.0
4.177,10.493,43.8,31.3,1.038,1.114,0.748,0.729,335.79,9.4,16.0,32.0,0.0,17.0,24.0,0.0,34.0,14.0,1.0,0.0,13.0,1.0,1.0,0.0,10.0,8.0,2.0,0.0,3.0,3.0,0.0,1.0,22.0,0.0,1.0,9.4,0.118,4.0,33.0,33.222,35.648,23.932,23.33,3.1
4.398,9.984,40.0,37.8,1.032,1.129,0.688,0.675,449.29,8.9,12.0,45.0,0.0,17.0,29.0,1.0,46.0,18.0,0.0,0.0,15.0,3.0,5.0,0.0,17.0,10.0,1.0,0.0,4.0,5.0,0.0,0.0,28.0,0.0,1.0,11.1,0.174,8.0,40.0,46.458,50.788,30.977,30.372,2.2
4.502,8.702,53.8,33.3,1.01,1.102,0.737,0.721,339.37,7.7,11.0,39.0,0.0,18.0,28.0,0.0,41.0,21.0,0.0,2.0,19.0,0.0,5.0,0.0,13.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,26.0,2.0,0.0,5.1,0.098,4.0,42.5,39.378,42.99,28.733,28.128,0.0
4.398,10.313,53.1,28.6,1.034,1.099,0.762,0.754,505.32,4.1,23.0,49.0,0.0,27.0,39.0,0.0,53.0,26.0,2.0,0.0,25.0,1.0,4.0,0.0,14.0,9.0,2.0,0.0,2.0,5.0,0.0,0.0,35.0,0.0,2.0,10.2,0.113,6.0,54.5,50.673,53.838,37.329,36.959,4.1
4.502,8.52,42.2,37.8,1.032,1.126,0.668,0.668,383.39,6.7,17.0,45.0,0.0,18.0,31.0,0.0,48.0,19.0,0.0,0.0,15.0,4.0,1.0,0.0,17.0,9.0,0.0,0.0,3.0,6.0,0.0,0.0,28.0,0.0,0.0,13.3,0.104,5.0,40.5,46.454,50.658,30.074,30.041,0.0
4.849,7.936,37.0,44.4,1.012,1.135,0.665,0.633,428.57,11.1,15.0,54.0,0.0,18.0,34.0,0.0,58.0,20.0,0.0,0.0,11.0,9.0,3.0,0.0,24.0,10.0,1.0,0.0,6.0,3.0,0.0,1.0,30.0,0.0,0.0,5.6,0.052,3.0,44.5,54.622,61.275,35.898,34.201,0.0
4.177,9.534,47.2,41.7,0.998,1.11,0.726,0.68,343.24,5.6,12.0,36.0,0.0,15.0,22.0,1.0,37.0,17.0,0.0,0.0,16.0,1.0,3.0,0.0,15.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,21.0,0.0,1.0,2.8,0.108,4.0,31.0,35.945,39.954,26.148,24.47,2.8
4.097,9.628,42.9,42.9,1.0,1.114,0.728,0.672,404.36,7.1,12.0,42.0,0.0,14.0,26.0,1.0,44.0,18.0,0.0,0.0,14.0,4.0,2.0,0.0,18.0,6.0,2.0,0.0,3.0,1.0,0.0,1.0,24.0,0.0,1.0,2.4,0.068,3.0,34.0,42.007,46.788,30.563,28.206,2.4
4.398,6.668,44.7,50.0,0.984,1.117,0.666,0.618,253.37,2.6,12.0,38.0,0.0,13.0,20.0,0.0,39.0,17.0,0.0,0.0,13.0,4.0,1.0,0.0,19.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,0.0,0.0,2.6,0.103,4.0,27.0,37.382,42.445,25.313,23.477,0.0
4.177,9.494,47.2,33.3,1.029,1.115,0.723,0.713,341.77,8.3,12.0,36.0,0.0,17.0,25.0,0.0,37.0,17.0,1.0,1.0,15.0,1.0,4.0,0.0,12.0,7.0,1.0,0.0,3.0,3.0,0.0,0.0,24.0,1.0,1.0,8.3,0.135,5.0,37.0,37.029,40.143,26.046,25.67,2.8
4.45,9.776,41.5,31.7,1.043,1.132,0.701,0.705,400.81,14.6,16.0,41.0,0.0,20.0,31.0,0.0,44.0,17.0,1.0,0.0,15.0,2.0,4.0,0.0,13.0,11.0,1.0,0.0,6.0,4.0,0.0,0.0,28.0,0.0,1.0,9.8,0.091,4.0,43.0,42.778,46.432,28.756,28.922,2.4
4.177,9.613,51.4,34.3,1.003,1.089,0.788,0.736,336.46,5.7,16.0,35.0,0.0,19.0,26.0,0.0,38.0,18.0,0.0,0.0,18.0,0.0,3.0,0.0,12.0,5.0,2.0,0.0,2.0,1.0,0.0,2.0,23.0,0.0,0.0,2.9,0.053,2.0,37.0,35.102,38.122,27.568,25.766,0.0
4.398,7.909,46.9,42.9,0.993,1.109,0.714,0.667,387.54,6.1,21.0,49.0,0.0,22.0,32.0,0.0,53.0,23.0,0.0,0.0,18.0,5.0,1.0,0.0,21.0,5.0,1.0,0.0,3.0,1.0,0.0,1.0,28.0,0.0,0.0,2.0,0.019,1.0,43.5,48.662,54.361,34.972,32.707,0.0
4.502,11.494,46.4,28.6,1.027,1.098,0.818,0.77,321.83,10.7,16.0,28.0,0.0,17.0,22.0,0.0,30.0,13.0,1.0,0.0,13.0,0.0,1.0,0.0,8.0,7.0,3.0,0.0,3.0,1.0,0.0,2.0,20.0,0.0,1.0,3.6,0.1,3.0,31.0,28.76,30.734,22.909,21.561,3.6
4.097,7.796,47.5,45.0,0.993,1.11,0.704,0.658,311.83,2.5,12.0,40.0,0.0,14.0,24.0,0.0,42.0,19.0,1.0,0.0,15.0,4.0,2.0,0.0,18.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,22.0,0.0,1.0,2.5,0.071,3.0,32.0,39.705,44.389,28.171,26.305,2.5
4.502,8.448,43.8,39.6,1.009,1.12,0.707,0.675,405.52,10.4,12.0,48.0,0.0,17.0,32.0,0.0,51.0,21.0,0.0,0.0,18.0,3.0,5.0,0.0,19.0,8.0,1.0,0.0,5.0,2.0,0.0,1.0,29.0,0.0,0.0,4.2,0.098,5.0,43.0,48.425,53.737,33.915,32.411,0.0
4.398,11.83,41.3,34.8,1.044,1.119,0.717,0.702,544.17,4.3,6.0,46.0,0.0,12.0,33.0,2.0,49.0,19.0,0.0,0.0,10.0,9.0,6.0,0.0,16.0,11.0,2.0,0.0,2.0,7.0,0.0,0.0,30.0,0.0,2.0,15.2,0.143,7.0,42.0,48.022,51.467,32.989,32.311,4.3
5.035,8.054,44.4,40.0,1.013,1.123,0.683,0.665,362.42,8.9,17.0,45.0,0.0,19.0,30.0,0.0,48.0,20.0,0.0,0.0,17.0,3.0,2.0,0.0,18.0,7.0,0.0,0.0,4.0,3.0,0.0,0.0,27.0,0.0,0.0,6.7,0.083,4.0,40.5,45.574,50.528,30.716,29.918,0.0
4.177,7.96,37.9,46.6,1.006,1.123,0.677,0.631,461.66,5.2,16.0,58.0,0.0,19.0,33.0,0.0,60.0,22.0,0.0,0.0,14.0,8.0,3.0,0.0,27.0,9.0,2.0,0.0,3.0,4.0,0.0,2.0,31.0,0.0,0.0,6.9,0.167,10.0,44.0,58.371,65.155,39.267,36.619,0.0
4.502,9.042,43.5,39.1,1.016,1.115,0.717,0.683,415.93,6.5,18.0,46.0,0.0,21.0,30.0,0.0,48.0,20.0,1.0,0.0,17.0,3.0,3.0,0.0,18.0,8.0,2.0,0.0,3.0,3.0,0.0,1.0,28.0,0.0,1.0,6.5,0.125,6.0,42.0,46.756,51.309,32.977,31.438,2.2
4.097,7.569,44.0,44.0,1.007,1.12,0.669,0.643,378.46,4.0,12.0,50.0,0.0,15.0,31.0,0.0,53.0,22.0,0.0,0.0,16.0,6.0,3.0,0.0,22.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,28.0,0.0,0.0,8.0,0.057,3.0,40.0,50.349,55.986,33.443,32.17,0.0
4.398,7.181,42.6,48.9,0.983,1.118,0.687,0.628,337.53,6.4,12.0,47.0,0.0,14.0,26.0,0.0,49.0,20.0,0.0,0.0,14.0,6.0,2.0,0.0,23.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.041,2.0,34.0,46.218,52.567,32.279,29.519,0.0
4.097,7.567,42.3,44.2,1.009,1.125,0.662,0.638,393.48,5.8,16.0,52.0,0.0,18.0,32.0,0.0,55.0,22.0,0.0,0.0,15.0,7.0,2.0,0.0,23.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,29.0,0.0,0.0,7.7,0.127,7.0,42.0,52.451,58.485,34.449,33.191,0.0
4.398,10.933,45.5,27.3,1.044,1.113,0.763,0.752,360.8,12.1,17.0,33.0,0.0,20.0,26.0,0.0,35.0,15.0,1.0,0.0,15.0,0.0,3.0,0.0,9.0,9.0,2.0,0.0,4.0,3.0,0.0,1.0,24.0,0.0,1.0,9.1,0.114,4.0,37.5,34.44,36.731,25.176,24.825,3.0
4.18,6.967,40.0,51.1,0.983,1.124,0.673,0.612,313.51,6.7,12.0,45.0,0.0,13.0,23.0,0.0,46.0,18.0,0.0,0.0,13.0,5.0,1.0,0.0,23.0,4.0,1.0,0.0,3.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.087,4.0,30.0,44.218,50.567,30.279,27.519,0.0
4.177,9.831,50.0,29.2,1.032,1.111,0.74,0.738,471.88,10.4,27.0,48.0,0.0,31.0,38.0,0.0,52.0,24.0,1.0,0.0,24.0,0.0,4.0,0.0,14.0,10.0,1.0,0.0,5.0,4.0,0.0,0.0,34.0,0.0,1.0,8.3,0.096,5.0,55.5,49.56,53.349,35.511,35.428,2.1
4.45,10.123,48.1,29.6,1.032,1.119,0.753,0.738,273.31,11.1,16.0,27.0,0.0,17.0,21.0,0.0,29.0,13.0,0.0,0.0,13.0,0.0,1.0,1.0,8.0,6.0,1.0,0.0,3.0,1.0,0.0,1.0,19.0,0.0,1.0,3.7,0.069,2.0,30.0,27.873,30.21,20.341,19.93,3.7
4.097,7.883,39.7,44.4,1.011,1.126,0.668,0.638,496.64,6.3,12.0,63.0,0.0,17.0,38.0,0.0,66.0,25.0,0.0,1.0,15.0,9.0,4.0,0.0,28.0,10.0,1.0,0.0,4.0,5.0,0.0,1.0,35.0,1.0,0.0,7.9,0.106,7.0,50.0,63.723,70.943,42.08,40.168,0.0
4.097,8.055,44.4,42.6,1.004,1.121,0.693,0.659,434.96,7.4,21.0,54.0,0.0,22.0,35.0,0.0,58.0,24.0,1.0,0.0,18.0,6.0,1.0,0.0,23.0,7.0,1.0,0.0,4.0,2.0,0.0,0.0,31.0,0.0,1.0,3.7,0.034,2.0,46.5,54.222,60.508,37.404,35.611,1.9
4.177,8.137,48.9,38.3,1.005,1.113,0.708,0.685,382.45,8.5,23.0,47.0,0.0,25.0,32.0,0.0,50.0,23.0,0.0,0.0,23.0,0.0,2.0,0.0,18.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,29.0,0.0,0.0,4.3,0.1,5.0,45.5,47.247,52.318,33.262,32.203,0.0
4.177,8.172,44.2,39.5,1.019,1.122,0.678,0.665,351.39,7.0,17.0,43.0,0.0,20.0,28.0,0.0,45.0,19.0,0.0,0.0,16.0,3.0,3.0,0.0,17.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,26.0,0.0,0.0,9.3,0.089,4.0,39.5,43.8,48.239,29.165,28.611,0.0
4.502,11.042,46.2,30.8,1.053,1.108,0.744,0.736,287.1,0.0,6.0,26.0,0.0,9.0,19.0,0.0,27.0,12.0,2.0,0.0,10.0,2.0,3.0,0.0,8.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,2.0,15.4,0.074,2.0,25.0,27.375,28.802,19.341,19.148,7.7
4.177,8.819,41.7,41.7,1.002,1.112,0.732,0.675,317.47,8.3,11.0,36.0,0.0,13.0,23.0,0.0,38.0,15.0,0.0,0.0,11.0,4.0,2.0,0.0,15.0,6.0,2.0,0.0,3.0,1.0,0.0,2.0,21.0,0.0,0.0,2.8,0.079,3.0,30.5,36.087,40.036,26.335,24.314,0.0
4.502,7.402,41.1,46.4,1.014,1.123,0.644,0.622,414.49,0.0,12.0,56.0,0.0,12.0,34.0,0.0,60.0,23.0,0.0,0.0,12.0,11.0,0.0,0.0,26.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,30.0,0.0,0.0,12.5,0.067,4.0,40.0,56.778,62.863,36.08,34.852,0.0
4.34,11.641,38.6,31.8,1.052,1.123,0.756,0.73,512.22,9.1,12.0,44.0,0.0,16.0,31.0,0.0,45.0,17.0,4.0,0.0,14.0,3.0,4.0,0.0,14.0,13.0,5.0,0.0,4.0,4.0,0.0,1.0,30.0,0.0,4.0,9.1,0.133,6.0,41.0,46.273,49.433,33.25,32.13,9.1
4.177,10.4,47.6,28.6,1.061,1.136,0.71,0.728,436.79,4.8,18.0,42.0,0.0,21.0,32.0,0.0,44.0,20.0,1.0,0.0,19.0,1.0,3.0,3.0,12.0,10.0,1.0,0.0,2.0,4.0,0.0,0.0,30.0,0.0,4.0,9.5,0.114,5.0,44.0,44.56,47.704,29.83,30.567,9.5
4.398,7.08,38.1,50.0,1.012,1.147,0.623,0.596,297.38,2.4,6.0,42.0,0.0,7.0,22.0,0.0,43.0,16.0,0.0,0.0,7.0,9.0,1.0,2.0,21.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,21.0,0.0,2.0,4.8,0.116,5.0,26.0,42.501,48.164,26.165,25.012,4.8
4.628,7.928,45.9,40.5,1.007,1.119,0.689,0.666,293.35,8.1,17.0,37.0,0.0,18.0,24.0,0.0,39.0,17.0,0.0,0.0,15.0,2.0,1.0,0.0,15.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,22.0,0.0,0.0,5.4,0.077,3.0,33.5,37.262,41.405,25.495,24.655,0.0
4.502,8.022,42.9,47.1,0.993,1.121,0.682,0.635,561.57,5.7,18.0,70.0,0.0,20.0,41.0,1.0,74.0,30.0,0.0,0.0,20.0,10.0,2.0,0.0,33.0,7.0,1.0,0.0,4.0,2.0,0.0,0.0,37.0,0.0,1.0,2.9,0.108,8.0,52.0,69.545,78.482,47.705,44.442,1.4
4.839,8.31,50.0,36.7,1.006,1.112,0.717,0.696,249.29,10.0,17.0,30.0,0.0,18.0,21.0,0.0,32.0,15.0,0.0,0.0,15.0,0.0,1.0,0.0,11.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,19.0,0.0,0.0,3.3,0.063,2.0,30.5,30.167,33.365,21.517,20.886,0.0
4.097,7.575,44.4,46.7,0.993,1.118,0.688,0.641,340.88,4.4,12.0,45.0,0.0,14.0,26.0,0.0,47.0,20.0,1.0,0.0,15.0,5.0,2.0,0.0,21.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,1.0,2.2,0.085,4.0,34.0,44.691,50.302,30.938,28.853,2.2
4.177,8.846,40.7,42.6,1.013,1.109,0.715,0.666,477.67,1.9,6.0,54.0,0.0,12.0,33.0,0.0,56.0,22.0,0.0,0.0,14.0,8.0,6.0,0.0,23.0,9.0,3.0,0.0,1.0,5.0,0.0,3.0,31.0,0.0,0.0,9.3,0.107,6.0,42.0,54.687,59.873,38.597,35.951,0.0
4.398,8.822,43.2,37.8,1.015,1.119,0.713,0.685,326.41,10.8,17.0,37.0,0.0,20.0,25.0,0.0,39.0,16.0,0.0,0.0,15.0,1.0,3.0,0.0,14.0,7.0,1.0,0.0,4.0,2.0,0.0,1.0,23.0,0.0,0.0,5.4,0.103,4.0,36.5,37.556,41.408,26.387,25.336,0.0
4.825,9.458,39.5,34.2,1.038,1.129,0.698,0.691,359.4,13.2,11.0,38.0,0.0,16.0,27.0,0.0,40.0,15.0,0.0,0.0,12.0,3.0,5.0,0.0,13.0,10.0,1.0,0.0,5.0,4.0,0.0,1.0,25.0,0.0,0.0,10.5,0.075,3.0,37.5,39.429,42.91,26.54,26.261,0.0
4.398,8.583,46.8,36.2,1.024,1.116,0.694,0.688,403.42,6.4,17.0,47.0,0.0,22.0,33.0,0.0,50.0,22.0,0.0,0.0,20.0,2.0,5.0,0.0,17.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,30.0,0.0,0.0,10.6,0.08,4.0,46.5,48.127,52.448,32.619,32.326,0.0
4.398,8.117,46.9,43.8,0.998,1.111,0.708,0.664,259.75,3.1,12.0,32.0,0.0,13.0,19.0,0.0,33.0,15.0,1.0,0.0,13.0,2.0,1.0,0.0,14.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,18.0,0.0,1.0,3.1,0.121,4.0,26.0,31.938,35.558,22.648,21.251,3.1
4.367,8.867,46.9,36.7,1.02,1.108,0.715,0.694,434.5,4.1,18.0,49.0,0.0,23.0,34.0,0.0,52.0,23.0,0.0,0.0,22.0,1.0,5.0,0.0,18.0,8.0,1.0,0.0,2.0,5.0,0.0,1.0,31.0,0.0,0.0,10.2,0.096,5.0,48.0,49.985,54.285,35.023,34.018,0.0
4.177,7.744,42.9,42.9,1.012,1.124,0.667,0.646,379.45,6.1,17.0,49.0,0.0,20.0,30.0,0.0,51.0,21.0,0.0,0.0,16.0,5.0,3.0,0.0,21.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,28.0,0.0,0.0,8.2,0.098,5.0,41.5,49.567,55.069,32.688,31.665,0.0
4.398,9.523,43.6,33.3,1.037,1.116,0.711,0.704,371.4,7.7,12.0,39.0,0.0,17.0,28.0,0.0,41.0,17.0,0.0,0.0,16.0,1.0,5.0,0.0,13.0,9.0,1.0,0.0,3.0,5.0,0.0,1.0,26.0,0.0,0.0,12.8,0.122,5.0,39.0,40.436,43.538,27.744,27.459,0.0
4.177,7.819,38.6,47.4,1.001,1.122,0.681,0.63,445.66,5.3,12.0,57.0,0.0,16.0,32.0,0.0,59.0,22.0,0.0,0.0,14.0,8.0,4.0,0.0,27.0,8.0,2.0,0.0,3.0,3.0,0.0,2.0,30.0,0.0,0.0,5.3,0.102,6.0,42.0,57.043,63.946,38.813,35.904,0.0
4.502,10.443,43.8,37.5,1.019,1.12,0.721,0.692,334.19,9.4,12.0,32.0,0.0,14.0,21.0,1.0,33.0,14.0,0.0,0.0,13.0,1.0,2.0,0.0,12.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,20.0,0.0,1.0,6.3,0.091,3.0,29.0,32.607,35.831,23.085,22.153,3.1
4.177,9.842,50.0,29.2,1.053,1.153,0.703,0.721,236.21,8.3,11.0,24.0,0.0,12.0,19.0,0.0,26.0,12.0,0.0,0.0,11.0,1.0,1.0,3.0,7.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,3.0,0.0,0.0,0.0,25.5,25.276,27.677,16.87,17.3,12.5
4.398,7.914,47.1,45.1,0.983,1.102,0.731,0.666,403.63,3.9,21.0,51.0,0.0,22.0,32.0,0.0,55.0,24.0,0.0,0.0,19.0,5.0,1.0,0.0,23.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.055,3.0,43.5,50.134,56.196,37.301,33.948,0.0
4.177,10.785,41.5,30.2,1.059,1.129,0.728,0.722,571.62,5.7,12.0,53.0,0.0,19.0,40.0,0.0,56.0,22.0,0.0,0.0,18.0,4.0,7.0,3.0,16.0,15.0,3.0,0.0,3.0,6.0,0.0,3.0,37.0,0.0,3.0,11.3,0.107,6.0,53.0,56.105,59.852,38.591,38.279,5.7
4.177,9.137,41.7,37.5,1.015,1.12,0.725,0.689,219.29,12.5,11.0,24.0,0.0,12.0,16.0,0.0,25.0,10.0,0.0,0.0,9.0,1.0,1.0,0.0,9.0,5.0,1.0,0.0,3.0,1.0,0.0,1.0,15.0,0.0,0.0,4.2,0.08,2.0,22.5,24.36,26.87,17.404,16.547,0.0
4.398,9.632,42.3,32.7,1.049,1.125,0.689,0.698,500.88,7.7,12.0,52.0,0.0,20.0,37.0,0.0,54.0,22.0,1.0,0.0,19.0,3.0,8.0,0.0,17.0,13.0,1.0,0.0,4.0,8.0,0.0,0.0,35.0,0.0,1.0,15.4,0.148,8.0,51.0,54.535,58.519,35.846,36.319,1.9
4.502,10.953,42.9,25.0,1.065,1.129,0.722,0.744,306.68,14.3,16.0,28.0,0.0,18.0,23.0,0.0,30.0,12.0,1.0,0.0,12.0,0.0,2.0,0.0,7.0,9.0,1.0,0.0,4.0,4.0,0.0,0.0,21.0,0.0,1.0,14.3,0.1,3.0,33.0,29.807,31.605,20.222,20.826,3.6
4.398,8.663,37.1,45.7,1.016,1.132,0.678,0.638,303.21,5.7,6.0,35.0,0.0,6.0,21.0,0.0,37.0,13.0,2.0,0.0,6.0,7.0,0.0,0.0,16.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,19.0,0.0,2.0,5.7,0.027,1.0,24.0,35.574,39.625,23.727,22.342,5.7
4.177,7.404,39.3,47.5,0.997,1.128,0.668,0.624,451.65,8.2,17.0,61.0,0.0,19.0,34.0,0.0,63.0,24.0,0.0,0.0,17.0,7.0,2.0,0.0,29.0,8.0,1.0,0.0,5.0,2.0,0.0,1.0,32.0,0.0,0.0,3.3,0.143,9.0,44.5,60.843,68.813,40.722,38.045,0.0
4.398,8.525,45.7,40.0,1.007,1.109,0.718,0.681,298.39,5.7,17.0,35.0,0.0,19.0,23.0,0.0,37.0,16.0,0.0,0.0,15.0,1.0,2.0,0.0,14.0,5.0,1.0,0.0,2.0,2.0,0.0,1.0,21.0,0.0,0.0,5.7,0.081,3.0,33.5,35.236,38.827,25.137,23.82,0.0
4.398,10.008,38.3,36.2,1.037,1.129,0.714,0.691,470.37,10.6,12.0,47.0,0.0,16.0,32.0,0.0,49.0,18.0,2.0,0.0,14.0,4.0,4.0,0.0,17.0,12.0,3.0,0.0,5.0,4.0,0.0,1.0,30.0,0.0,2.0,8.5,0.102,5.0,42.0,48.727,53.044,33.54,32.496,4.3
4.398,7.844,40.5,45.2,1.003,1.123,0.683,0.64,329.46,7.1,12.0,42.0,0.0,14.0,24.0,0.0,43.0,17.0,0.0,0.0,13.0,4.0,2.0,0.0,19.0,6.0,1.0,0.0,3.0,2.0,0.0,1.0,23.0,0.0,0.0,4.8,0.093,4.0,32.0,42.105,47.155,28.665,26.895,0.0
4.398,8.388,40.0,42.2,1.024,1.12,0.672,0.65,377.45,2.2,11.0,45.0,0.0,15.0,28.0,0.0,47.0,18.0,0.0,0.0,12.0,6.0,4.0,0.0,19.0,8.0,1.0,0.0,1.0,6.0,0.0,1.0,26.0,0.0,0.0,13.3,0.149,7.0,37.5,46.094,50.412,30.233,29.239,0.0
4.097,7.996,43.9,43.9,1.001,1.121,0.693,0.654,327.84,7.3,12.0,41.0,0.0,14.0,25.0,0.0,43.0,18.0,1.0,0.0,14.0,4.0,2.0,0.0,18.0,5.0,1.0,0.0,3.0,1.0,0.0,0.0,23.0,0.0,1.0,2.4,0.07,3.0,33.0,41.025,45.97,28.421,26.821,2.4
