pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
9.071,7.39,32.7,47.8,1.017,1.147,0.621,0.599,1670.13,10.6,21,226.0,0,40,122,0,230.0,74,0,0,36,38,19,0,108,44,1,0,24,19,0,1,118,0,0,8.4,0.222,51,151.5,229.85,259.296,140.399,135.408,0.0
10.398,7.081,32.2,50.2,1.012,1.147,0.614,0.586,2860.84,9.2,26,404.0,0,55,208,0,411.0,130,0,0,49,81,29,0,203,71,2,0,37,32,0,2,201,0,0,7.9,0.207,85,250.0,408.732,463.44,248.246,236.764,0.0
9.143,7.174,36.1,48.1,1.009,1.14,0.631,0.604,1133.47,8.9,27,158.0,0,37,86,0,162.0,57,0,0,33,24,10,0,76,25,0,0,14,11,0,0,82,0,0,7.0,0.198,32,109.5,159.417,180.151,99.683,95.493,0.0
9.187,7.01,32.8,50.5,1.008,1.146,0.619,0.587,1303.8,9.7,21,186.0,0,32,95,0,189.0,61,0,0,28,33,11,0,94,31,1,0,18,12,0,1,92,0,0,6.5,0.233,44,116.5,187.413,213.18,115.138,109.168,0.0
4.719,7.286,42.1,46.1,1.001,1.126,0.661,0.63,553.72,6.6,22,76.0,0,26,44,0,79.0,32,0,0,24,8,4,0,35,9,0,0,5,4,0,0,41,0,0,5.3,0.177,14,59.0,76.072,85.557,50.267,47.868,0.0
8.046,7.105,40.5,47.6,0.999,1.13,0.652,0.618,596.8,7.1,22,84.0,0,26,48,0,88.0,34,0,0,22,12,4,0,40,10,0,0,6,4,0,0,44,0,0,4.8,0.114,10,63.0,83.941,94.886,54.796,51.943,0.0
9.706,7.233,31.7,49.1,1.015,1.15,0.615,0.59,1620.12,10.7,15,224.0,0,34,117,0,227.0,71,0,0,30,41,19,0,110,43,1,0,24,18,0,1,114,0,0,8.0,0.225,51,143.5,227.406,257.502,137.706,132.22,0.0
7.469,7.061,32.1,50.4,1.011,1.147,0.614,0.585,2859.86,9.4,26,405.0,0,55,208,0,412.0,130,0,0,49,81,29,0,204,71,2,0,38,31,0,2,201,0,0,7.7,0.206,85,250.0,409.506,464.728,248.798,237.071,0.0
8.839,7.261,32.0,49.7,1.012,1.146,0.623,0.591,1270.74,9.7,15,175.0,0,28,90,0,177.0,56,0,0,24,32,13,0,87,32,2,0,17,13,0,2,88,0,0,7.4,0.232,41,110.5,177.064,200.565,108.95,103.468,0.0
9.229,7.214,31.0,49.8,1.014,1.15,0.614,0.587,1839.47,10.6,15,255.0,0,36,130,0,257.0,79,0,0,32,47,21,0,127,49,2,0,27,20,0,2,128,0,0,7.8,0.241,62,158.5,258.627,293.242,156.609,149.588,0.0
9.004,7.118,36.3,48.4,1.007,1.14,0.632,0.604,1117.47,8.9,27,157.0,0,37,85,0,161.0,57,0,0,33,24,10,0,76,24,0,0,14,10,0,0,81,0,0,6.4,0.199,32,108.5,158.09,178.941,99.228,94.778,0.0
8.907,7.343,31.5,48.4,1.018,1.15,0.615,0.593,1608.06,11.0,15,219.0,0,34,116,0,222.0,69,0,0,30,39,19,0,106,44,1,0,24,19,0,1,113,0,0,8.7,0.225,50,142.5,222.966,251.881,134.637,129.881,0.0
5.0,7.855,44.9,44.9,1.002,1.124,0.686,0.648,384.91,4.1,12,49.0,0,14,30,0,52.0,22,1,0,15,7,2,1,22,5,1,0,2,1,0,0,27,0,2,2.0,0.019,1,38.0,49.087,55.057,33.637,31.763,4.1
8.237,7.202,41.0,47.0,1.002,1.128,0.654,0.622,597.78,6.0,22,83.0,0,26,48,0,87.0,34,0,0,22,12,4,0,39,10,0,0,5,5,0,0,44,0,0,6.0,0.126,11,63.0,83.167,93.597,54.245,51.637,0.0
7.481,7.307,40.5,46.4,1.006,1.129,0.651,0.623,613.78,6.0,22,84.0,0,26,49,0,88.0,34,0,0,22,12,4,0,39,11,0,0,5,6,0,0,45,0,0,7.1,0.125,11,64.0,84.494,94.806,54.699,52.351,0.0
7.051,7.286,42.1,46.1,1.001,1.126,0.661,0.63,553.72,6.6,22,76.0,0,26,45,0,80.0,32,0,0,22,10,4,0,35,9,0,0,5,4,0,0,41,0,0,5.3,0.113,9,60.0,76.072,85.557,50.267,47.868,0.0
5.0,6.526,40.7,51.6,0.986,1.128,0.648,0.6,593.89,5.5,22,91.0,0,24,48,0,95.0,37,0,0,21,16,2,0,47,7,0,0,5,2,0,0,44,0,0,2.2,0.105,10,61.0,89.719,102.63,58.927,54.599,0.0
5.96,6.982,42.5,47.9,0.992,1.125,0.662,0.622,509.71,6.8,22,73.0,0,24,42,0,77.0,31,0,0,21,10,2,0,35,7,0,0,5,2,0,0,38,0,0,2.7,0.104,8,55.0,72.418,82.138,48.358,45.439,0.0
5.0,6.364,39.2,53.2,0.985,1.13,0.638,0.589,502.77,5.1,16,79.0,0,18,40,0,82.0,31,0,0,16,15,2,0,42,6,0,0,4,2,0,0,37,0,0,2.5,0.098,8,50.0,77.85,89.301,50.398,46.524,0.0
7.495,7.399,41.6,45.5,1.005,1.127,0.659,0.631,569.72,6.5,22,77.0,0,26,46,0,81.0,32,0,0,22,10,4,0,35,10,0,0,5,5,0,0,42,0,0,6.5,0.111,9,61.0,77.4,86.767,50.722,48.583,0.0
6.564,6.729,41.5,50.0,0.989,1.127,0.654,0.61,551.8,6.1,22,82.0,0,24,45,0,86.0,34,0,0,21,13,2,0,41,7,0,0,5,2,0,0,41,0,0,2.4,0.105,9,58.0,81.068,92.384,53.643,50.019,0.0
5.0,6.302,39.0,53.7,0.985,1.131,0.636,0.586,516.8,4.9,16,82.0,0,18,41,0,85.0,32,0,0,16,16,2,0,44,6,0,0,4,2,0,0,38,0,0,2.4,0.106,9,51.0,80.734,92.716,52.16,48.051,0.0
5.0,6.713,40.7,50.5,0.992,1.127,0.646,0.604,610.87,4.4,22,91.0,0,24,49,0,95.0,37,0,0,22,15,2,0,46,8,0,0,4,4,0,0,45,0,0,4.4,0.095,9,62.0,90.272,102.55,58.83,55.008,0.0
5.0,6.302,39.0,53.7,0.985,1.131,0.636,0.586,516.8,4.9,16,82.0,0,18,41,0,85.0,32,0,0,16,16,2,0,44,6,0,0,4,2,0,0,38,0,0,2.4,0.106,9,51.0,80.734,92.716,52.16,48.051,0.0
6.394,7.297,41.3,46.3,1.004,1.127,0.656,0.626,583.75,6.3,22,80.0,0,26,47,0,84.0,33,0,0,22,11,4,0,37,10,0,0,5,5,0,0,43,0,0,6.3,0.119,10,62.0,80.283,90.182,52.483,50.11,0.0
5.0,6.636,42.2,50.6,0.986,1.124,0.655,0.609,550.81,4.8,22,83.0,0,24,45,0,87.0,35,0,0,22,13,2,0,42,6,0,0,4,2,0,0,41,0,0,2.4,0.092,8,58.0,81.85,93.301,54.398,50.524,0.0
5.902,7.396,41.3,45.3,1.004,1.129,0.66,0.632,554.71,8.0,22,75.0,0,26,45,0,79.0,31,0,0,21,10,4,0,34,10,0,0,6,4,0,0,41,0,0,5.3,0.114,9,60.0,75.29,84.64,49.512,47.363,0.0
6.907,7.601,42.1,44.7,1.011,1.139,0.657,0.633,577.71,6.6,22,76.0,0,24,46,0,80.0,32,0,0,21,11,2,3,34,10,0,0,5,2,0,0,42,0,3,2.6,0.1,8,59.0,76.839,86.573,49.932,48.115,3.9
5.0,6.602,38.3,51.9,0.994,1.132,0.633,0.592,534.77,4.9,16,81.0,0,18,42,0,84.0,31,0,0,16,15,2,0,42,8,0,0,4,4,0,0,39,0,0,4.9,0.095,8,52.0,80.505,91.72,51.307,47.954,0.0
