pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.187,9.243,46.5,34.9,1.031,1.107,0.714,0.702,397.43,2.3,17,43,0,20,30,0,45,20,0,0,19,1,3,0,15,8,1,0,1,6,0,1,28,0,0,14.0,0.156,7,41.5,44.327,47.581,30.71,30.185,0.0
6.046,8.316,38.8,42.9,1.027,1.123,0.662,0.642,407.48,2.0,12,49,0,16,29,0,50,19,0,0,14,5,4,0,21,9,1,0,1,7,0,1,28,0,0,14.3,0.2,10,39.0,50.305,55.036,32.449,31.48,0.0
4.398,5.766,36.6,58.5,0.982,1.132,0.611,0.555,472.78,0.0,0,82,0,2,38,0,86,30,0,0,3,27,2,0,48,4,0,0,0,4,0,0,34,0,0,4.9,0.012,1,40.0,80.516,92.802,50.092,45.502,0.0
4.824,7.501,40.4,43.9,1.0,1.137,0.669,0.639,427.57,15.8,23,57,0,23,36,0,61,23,0,0,17,6,0,0,25,9,0,0,9,0,0,0,32,0,0,0.0,0.082,5,47.5,56.985,64.806,38.142,36.407,0.0
4.398,5.98,38.6,56.4,0.982,1.128,0.625,0.571,603.97,1.0,6,101,0,9,49,0,106,39,0,0,10,29,3,0,57,5,0,0,1,4,0,0,44,0,0,4.0,0.047,5,55.0,99.152,113.962,63.143,57.631,0.0
4.398,5.573,36.8,59.8,0.977,1.131,0.611,0.55,484.84,0.0,0,87,0,2,39,0,91,32,0,0,3,29,2,0,52,3,0,0,0,3,0,0,35,0,0,3.4,0.033,3,41.0,84.956,98.423,53.16,47.841,0.0
4.398,5.515,36.6,60.2,0.976,1.132,0.609,0.547,512.9,0.0,0,93,0,2,41,0,97,34,0,0,3,31,2,0,56,3,0,0,0,3,0,0,37,0,0,3.2,0.052,5,43.0,90.723,105.254,56.683,50.895,0.0
4.398,6.157,39.5,55.0,0.984,1.126,0.631,0.579,794.23,0.8,12,129,0,16,64,0,135,51,0,0,17,34,4,0,71,7,0,0,1,6,0,0,58,0,0,4.7,0.096,13,74.0,126.992,145.287,81.382,74.748,0.0
4.398,6.07,37.9,56.0,0.986,1.13,0.622,0.57,704.1,0.9,6,116,0,9,57,0,122,44,0,0,10,34,3,0,65,7,0,0,1,6,0,0,51,0,0,5.2,0.074,9,63.0,114.341,131.041,72.098,66.168,0.0
4.398,6.092,39.2,55.7,0.984,1.126,0.627,0.575,590.92,0.0,6,97,0,9,48,0,102,38,0,0,10,28,3,0,54,5,0,0,0,5,0,0,43,0,0,5.2,0.049,5,54.0,95.494,109.257,60.83,55.798,0.0
4.398,5.842,38.1,57.5,0.98,1.129,0.621,0.564,660.09,0.9,6,113,0,9,53,0,118,43,0,0,10,33,3,0,65,5,0,0,1,4,0,0,48,0,0,3.5,0.076,9,59.0,110.686,127.622,70.188,63.738,0.0
6.42,7.734,36.8,46.0,1.019,1.132,0.643,0.62,672.83,4.6,12,87,0,19,48,0,88,32,0,0,19,13,7,0,40,15,1,0,4,10,0,1,47,0,0,11.5,0.216,19,61.0,88.661,98.481,55.921,53.903,0.0
6.046,7.309,38.6,47.1,1.012,1.131,0.637,0.614,511.63,4.3,12,70,0,17,38,0,71,27,0,0,17,10,5,0,33,10,0,0,3,7,0,0,37,0,0,10.0,0.183,13,49.0,70.851,79.189,44.62,42.97,0.0
4.301,8.082,47.8,39.1,1.008,1.114,0.699,0.678,557.65,7.2,33,69,0,35,47,0,74,33,0,0,30,3,2,0,27,9,0,0,5,4,0,0,42,0,0,5.8,0.108,8,65.5,69.538,76.896,48.222,46.761,0.0
4.0,7.484,39.0,45.8,1.015,1.131,0.642,0.622,441.53,5.1,12,59,0,16,33,0,60,23,0,0,16,7,4,0,27,9,0,0,3,6,0,0,32,0,0,10.2,0.183,11,43.0,59.872,66.734,37.881,36.675,0.0
4.963,7.556,39.1,45.3,1.017,1.131,0.642,0.624,483.57,4.7,12,64,0,17,36,0,65,25,0,0,17,8,5,0,29,10,0,0,3,7,0,0,35,0,0,10.9,0.185,12,47.0,65.083,72.358,41.097,39.916,0.0
5.921,7.201,38.4,47.9,1.01,1.132,0.635,0.61,525.66,4.1,12,73,0,17,39,0,74,28,0,0,17,11,5,0,35,10,0,0,3,7,0,0,38,0,0,9.6,0.176,13,50.0,73.734,82.604,46.381,44.497,0.0
4.886,7.32,37.8,47.3,1.014,1.133,0.633,0.611,541.66,4.1,12,74,0,17,40,0,75,28,0,0,17,11,5,0,35,11,0,0,3,8,0,0,39,0,0,10.8,0.187,14,51.0,75.061,83.813,46.835,45.211,0.0
5.824,7.431,38.0,46.5,1.017,1.132,0.635,0.615,527.63,4.2,12,71,0,17,39,0,72,27,0,0,17,10,5,0,33,11,0,0,3,8,0,0,38,0,0,11.3,0.194,14,50.0,72.178,80.398,45.074,43.685,0.0
6.796,8.064,37.0,43.8,1.025,1.132,0.65,0.631,588.7,5.5,12,73,0,20,42,0,74,27,0,0,19,8,8,0,32,14,1,0,4,9,0,1,41,0,0,12.3,0.203,15,56.0,74.8,82.611,47.421,46.081,0.0
4.553,7.304,29.4,47.1,1.01,1.166,0.62,0.596,248.34,23.5,11,34,0,11,19,0,35,10,0,0,5,5,0,0,16,8,0,0,8,0,0,0,18,0,0,0.0,0.114,4,24.5,34.349,39.647,21.091,20.278,0.0
4.62,7.478,36.2,44.7,1.005,1.148,0.651,0.625,351.47,19.1,17,47,0,17,29,0,50,17,0,0,11,6,0,0,21,9,0,0,9,0,0,0,26,0,0,0.0,0.08,4,37.5,47.218,53.976,30.62,29.353,0.0
