pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.733,9.453,43.9,38.6,1.029,1.115,0.71,0.686,538.83,1.8,12,57,0,17,37,0,59,25,3,0,19,6,5,0,22,10,3,0,1,6,0,0,35,0,3,10.5,0.136,8,48.0,58.64,63.569,40.443,39.114,5.3
7.432,9.453,43.9,38.6,1.029,1.115,0.71,0.686,538.83,1.8,12,57,0,17,37,0,59,25,3,0,19,6,5,0,22,10,3,0,1,6,0,0,35,0,3,10.5,0.136,8,48.0,58.64,63.569,40.443,39.114,5.3
8.222,8.849,43.9,40.4,1.023,1.116,0.694,0.672,504.39,1.8,12,57,0,17,36,0,59,25,2,0,19,6,5,0,23,9,2,0,1,6,0,0,34,0,2,10.5,0.136,8,47.0,58.316,63.625,39.585,38.287,3.5
5.0,8.343,44.4,37.8,1.018,1.125,0.688,0.676,375.42,11.1,17,45,0,20,31,0,48,20,0,0,18,2,3,0,17,8,0,0,5,3,0,0,28,0,0,6.7,0.083,4,42.5,45.793,50.611,30.96,30.412,0.0
5.523,7.944,29.0,45.2,1.047,1.153,0.591,0.597,246.25,6.5,0,31,0,2,18,0,32,9,0,0,2,7,2,0,14,8,0,0,2,6,0,0,17,0,0,19.4,0.031,1,20.0,32.469,35.744,18.307,18.492,0.0
7.041,9.453,43.9,38.6,1.029,1.115,0.71,0.686,538.83,1.8,12,57,0,17,37,0,59,25,3,0,19,6,5,0,22,10,3,0,1,6,0,0,35,0,3,10.5,0.136,8,48.0,58.64,63.569,40.443,39.114,5.3
4.301,8.668,46.8,36.2,1.031,1.112,0.687,0.686,407.4,2.1,18,47,0,21,32,0,49,22,0,0,21,1,3,0,17,8,0,0,1,7,0,0,30,0,0,14.9,0.143,7,44.0,48.462,52.286,32.278,32.239,0.0
5.222,9.577,48.8,32.6,1.037,1.107,0.719,0.717,411.81,2.3,18,43,0,21,31,0,45,21,1,0,21,0,3,0,14,8,1,0,1,6,0,0,29,0,1,14.0,0.133,6,43.0,44.575,47.605,30.92,30.825,2.3
5.337,8.124,34.1,45.5,1.026,1.144,0.643,0.619,357.45,6.8,6,44,0,8,25,0,45,15,0,0,8,7,2,1,20,9,1,0,3,4,0,1,24,0,1,9.1,0.089,4,30.0,45.156,50.329,28.273,27.235,2.3
6.189,10.257,47.6,28.6,1.055,1.12,0.717,0.731,430.79,4.8,18,42,0,21,32,0,44,20,1,0,20,0,3,1,12,10,1,0,2,6,0,0,30,0,2,14.3,0.136,6,44.0,44.305,47.028,30.102,30.703,4.8
4.91,8.723,51.0,34.7,1.023,1.104,0.711,0.705,427.43,2.0,23,49,0,26,35,0,52,25,0,0,25,0,3,0,17,7,0,0,1,6,0,0,32,0,0,12.2,0.115,6,49.5,50.134,54.076,34.824,34.525,0.0
6.699,8.878,45.7,34.8,1.037,1.117,0.685,0.69,408.39,4.3,18,46,0,21,32,0,48,21,0,0,20,1,3,0,16,9,0,0,2,7,0,0,30,0,0,15.2,0.146,7,44.0,47.68,51.369,31.523,31.734,0.0
7.602,9.622,45.5,29.5,1.053,1.119,0.692,0.714,423.36,6.8,18,44,0,23,33,0,46,20,0,0,20,0,5,0,13,11,0,0,3,8,0,0,31,0,0,18.2,0.152,7,47.0,46.342,49.246,30.46,31.417,0.0
6.777,9.381,48.8,30.2,1.039,1.112,0.71,0.721,403.37,7.0,18,43,0,22,32,0,45,21,0,1,20,0,3,0,13,9,0,0,3,6,0,0,30,1,0,14.0,0.133,6,46.0,44.687,47.827,30.551,30.987,0.0
6.33,12.006,47.6,31.0,1.037,1.106,0.761,0.734,504.25,4.8,18,42,0,21,31,0,44,20,0,0,20,0,3,0,13,9,1,1,2,6,0,0,29,0,1,14.3,0.136,6,43.0,43.538,46.465,31.966,30.809,2.4
7.222,10.257,47.6,28.6,1.055,1.12,0.717,0.731,430.79,4.8,18,42,0,21,32,0,44,20,1,0,20,0,3,1,12,10,1,0,2,6,0,0,30,0,2,14.3,0.136,6,44.0,44.305,47.028,30.102,30.703,4.8
6.074,8.925,50.0,33.3,1.028,1.107,0.71,0.709,428.42,4.2,23,48,0,26,35,0,51,24,0,0,24,0,3,0,16,8,0,0,2,6,0,0,32,0,0,12.5,0.118,6,49.5,49.353,53.159,34.068,34.019,0.0
6.963,10.031,45.5,27.3,1.065,1.127,0.691,0.723,441.35,6.8,18,44,0,23,34,0,46,20,0,0,20,0,5,1,12,12,0,0,3,8,0,0,32,0,1,18.2,0.152,7,48.0,46.855,49.586,30.398,31.8,2.3
7.538,8.453,48.1,37.0,1.021,1.111,0.696,0.687,456.48,3.7,23,54,0,26,37,0,57,26,0,0,24,2,3,0,20,8,0,0,2,6,0,0,34,0,0,11.1,0.123,7,51.5,55.12,59.99,37.591,37.073,0.0
6.959,9.269,45.7,32.6,1.048,1.124,0.684,0.698,426.38,4.3,18,46,0,21,33,0,48,21,0,0,20,1,3,1,15,10,0,0,2,7,0,0,31,0,1,15.2,0.146,7,45.0,48.193,51.709,31.46,32.117,2.2
5.73,9.786,46.7,28.9,1.059,1.122,0.692,0.718,440.36,4.4,18,45,0,23,34,0,47,21,0,0,21,0,5,1,13,11,0,0,2,8,0,0,32,0,1,17.8,0.149,7,48.0,47.636,50.503,31.153,32.305,2.2
7.921,9.643,50.0,31.3,1.035,1.106,0.728,0.726,462.86,4.2,23,48,0,26,36,0,51,24,1,0,24,0,3,0,15,9,1,0,2,6,0,0,33,0,1,12.5,0.118,6,50.5,49.676,53.103,34.926,34.847,2.1
8.046,10.031,45.5,27.3,1.065,1.127,0.691,0.723,441.35,6.8,18,44,0,23,34,0,46,20,0,0,20,0,5,1,12,12,0,0,3,8,0,0,32,0,1,18.2,0.152,7,48.0,46.855,49.586,30.398,31.8,2.3
7.244,8.675,49.0,35.3,1.024,1.109,0.703,0.697,442.45,3.9,23,51,0,26,36,0,54,25,0,0,24,1,3,0,18,8,0,0,2,6,0,0,33,0,0,11.8,0.111,6,50.5,52.236,56.575,35.83,35.546,0.0
6.742,9.829,47.6,31.0,1.043,1.112,0.718,0.722,412.8,4.8,18,42,0,21,31,0,44,20,1,0,20,0,3,0,13,9,1,0,2,6,0,0,29,0,1,14.3,0.136,6,43.0,43.793,46.688,30.165,30.32,2.4
7.137,9.714,46.3,39.0,1.009,1.114,0.722,0.688,398.28,7.3,16,41,0,18,28,1,44,19,0,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.374,45.662,29.608,28.207,2.4
7.081,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
8.523,9.468,48.0,30.0,1.045,1.113,0.704,0.719,473.42,6.0,23,50,0,28,38,0,53,24,0,0,24,0,5,0,15,11,0,0,3,8,0,0,35,0,0,16.0,0.132,7,54.5,52.225,55.661,35.222,35.943,0.0
7.409,8.942,47.4,36.8,1.015,1.114,0.72,0.697,339.8,7.9,16,38,0,18,27,0,41,18,1,0,16,2,2,0,14,6,1,0,3,2,0,0,24,0,1,5.3,0.049,2,37.0,38.585,42.349,27.352,26.482,2.6
7.056,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
7.237,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
5.569,8.03,44.7,40.4,1.015,1.12,0.679,0.663,377.43,6.4,16,47,0,19,31,0,50,21,0,0,17,4,3,0,19,7,0,0,3,4,0,0,28,0,0,8.5,0.08,4,42.0,47.683,52.654,31.926,31.138,0.0
7.252,7.79,46.3,41.5,1.004,1.118,0.689,0.663,319.39,7.3,16,41,0,18,27,0,44,19,0,0,16,3,2,0,17,5,0,0,3,2,0,0,24,0,0,4.9,0.045,2,37.0,41.145,45.82,28.256,27.181,0.0
5.77,7.765,44.4,42.2,1.008,1.121,0.677,0.654,349.42,6.7,16,45,0,18,29,0,48,20,0,0,16,4,2,0,19,6,0,0,3,3,0,0,26,0,0,6.7,0.063,3,39.0,45.356,50.445,30.472,29.423,0.0
7.26,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
5.167,7.777,44.2,41.9,1.006,1.124,0.681,0.656,334.41,9.3,16,43,0,18,28,0,46,19,0,0,16,3,2,0,18,6,0,0,4,2,0,0,25,0,0,4.7,0.043,2,38.0,43.247,48.318,29.262,28.203,0.0
7.009,7.578,45.5,43.2,1.001,1.119,0.682,0.652,333.42,6.8,16,44,0,18,28,0,47,20,0,0,16,4,2,0,19,5,0,0,3,2,0,0,25,0,0,4.5,0.043,2,38.0,44.029,49.235,30.017,28.708,0.0
7.051,8.229,46.3,39.0,1.016,1.126,0.688,0.672,337.38,7.3,16,41,0,18,28,0,44,19,0,0,16,3,2,1,16,6,0,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.658,46.16,28.193,27.565,2.4
4.699,8.763,44.7,38.3,1.021,1.119,0.698,0.68,411.87,6.4,16,47,0,19,32,0,50,21,1,0,17,4,3,0,18,8,1,0,3,4,0,0,29,0,1,8.5,0.08,4,43.0,48.007,52.598,32.784,31.965,2.1
6.62,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
4.699,7.755,49.0,41.2,0.998,1.111,0.702,0.671,395.49,5.9,22,51,0,24,34,0,55,25,0,0,22,3,2,0,21,5,0,0,3,2,0,0,30,0,0,3.9,0.055,3,47.0,50.912,56.651,35.779,34.235,0.0
6.959,8.2,47.6,38.1,1.009,1.117,0.702,0.683,344.4,9.5,16,42,0,19,29,0,45,20,0,1,16,3,2,0,16,6,0,0,4,2,0,0,26,1,0,4.8,0.044,2,41.0,42.363,46.903,29.5,28.676,0.0
6.071,7.393,44.7,44.7,0.998,1.12,0.676,0.643,347.45,6.4,16,47,0,18,29,0,50,21,0,0,16,5,2,0,21,5,0,0,3,2,0,0,26,0,0,4.3,0.06,3,39.0,46.912,52.651,31.779,30.235,0.0
6.921,8.474,44.2,37.2,1.024,1.124,0.684,0.677,364.39,9.3,16,43,0,20,30,0,46,19,0,0,16,3,4,0,16,8,0,0,4,4,0,0,27,0,0,9.3,0.065,3,42.0,44.018,48.322,29.409,29.106,0.0
4.664,9.439,45.9,37.8,1.019,1.114,0.729,0.698,349.23,5.4,12,37,0,14,25,0,39,17,2,0,14,3,2,0,14,6,2,0,2,2,0,0,23,0,2,5.4,0.051,2,33.0,37.691,41.21,26.966,25.815,5.4
7.42,8.942,47.4,36.8,1.015,1.114,0.72,0.697,339.8,7.9,16,38,0,18,27,0,41,18,1,0,16,2,2,0,14,6,1,0,3,2,0,0,24,0,1,5.3,0.049,2,37.0,38.585,42.349,27.352,26.482,2.6
7.854,8.942,47.4,36.8,1.015,1.114,0.72,0.697,339.8,7.9,16,38,0,18,27,0,41,18,1,0,16,2,2,0,14,6,1,0,3,2,0,0,24,0,1,5.3,0.049,2,37.0,38.585,42.349,27.352,26.482,2.6
5.636,9.859,47.1,35.3,1.024,1.112,0.741,0.714,335.2,5.9,12,34,0,14,24,0,36,16,2,0,14,2,2,0,12,6,2,0,2,2,0,0,22,0,2,5.9,0.056,2,32.0,34.807,37.795,25.205,24.288,5.9
6.854,8.88,45.7,37.0,1.018,1.121,0.714,0.691,408.49,8.7,17,46,0,20,32,0,49,21,0,0,19,2,3,1,17,8,1,0,4,2,0,1,29,0,1,4.3,0.102,5,43.5,46.836,51.578,32.847,31.773,2.2
6.959,8.605,45.2,35.7,1.022,1.124,0.695,0.688,361.39,11.9,17,42,0,20,30,0,45,19,0,0,18,1,3,0,15,8,0,0,5,3,0,0,27,0,0,7.1,0.089,4,41.5,42.909,47.196,29.199,28.885,0.0
5.602,7.91,47.5,40.0,1.001,1.117,0.701,0.674,316.39,10.0,17,40,0,19,27,0,43,19,0,0,18,1,2,0,16,5,0,0,4,1,0,0,24,0,0,2.5,0.07,3,37.5,40.036,44.694,28.046,26.961,0.0
6.319,8.987,45.2,35.7,1.016,1.117,0.724,0.699,377.46,11.9,17,42,0,20,30,0,45,19,0,0,18,1,3,0,15,8,1,0,5,2,0,1,27,0,0,4.8,0.089,4,41.5,42.658,46.906,30.392,29.358,0.0
6.959,8.489,45.7,39.1,1.007,1.114,0.715,0.682,390.5,8.7,17,46,0,20,31,0,49,21,0,0,19,2,3,0,18,7,1,0,4,2,0,1,28,0,0,4.3,0.102,5,42.5,46.323,51.238,32.909,31.39,0.0
6.921,8.14,45.7,39.1,1.012,1.12,0.689,0.672,374.43,8.7,17,46,0,20,31,0,49,21,0,0,19,2,3,0,18,7,0,0,4,3,0,0,28,0,0,6.5,0.102,5,42.5,46.574,51.528,31.716,30.918,0.0
6.699,8.382,44.2,37.2,1.016,1.128,0.692,0.679,360.41,14.0,17,43,0,20,30,0,46,19,0,0,18,1,3,0,16,8,0,0,6,2,0,0,27,0,0,4.7,0.087,4,41.5,43.683,48.485,29.75,29.192,0.0
5.0,8.049,44.2,42.3,1.002,1.117,0.701,0.662,418.56,7.7,17,52,0,20,33,0,55,23,0,0,19,4,3,0,22,7,1,0,4,2,0,1,30,0,0,3.8,0.109,6,44.5,52.091,58.069,36.432,34.443,0.0
6.796,8.755,46.5,37.2,1.01,1.112,0.724,0.694,376.47,9.3,22,43,0,23,30,0,46,20,0,0,19,1,1,0,16,7,1,0,4,2,0,1,27,0,0,4.7,0.109,5,42.0,43.44,47.823,31.148,29.863,0.0
5.244,8.868,44.9,36.7,1.02,1.115,0.711,0.69,434.51,8.2,17,49,0,21,34,0,52,22,0,0,20,2,4,0,18,9,1,0,4,4,0,1,31,0,0,8.2,0.135,7,46.5,49.978,54.657,34.818,33.82,0.0
6.721,8.256,44.9,40.8,1.004,1.115,0.708,0.672,404.53,8.2,17,49,0,20,32,0,52,22,0,0,19,3,3,0,20,7,1,0,4,2,0,1,29,0,0,4.1,0.115,6,43.5,49.207,54.654,34.671,32.917,0.0
4.553,5.766,36.6,58.5,0.982,1.132,0.611,0.555,472.78,0.0,0,82,0,2,38,0,86,30,0,0,3,27,2,0,48,4,0,0,0,4,0,0,34,0,0,4.9,0.012,1,40.0,80.516,92.802,50.092,45.502,0.0
5.712,12.126,30.3,39.4,1.057,1.142,0.679,0.652,400.15,6.1,0,33,0,3,21,0,34,10,0,0,4,6,3,0,13,10,1,1,2,7,0,0,20,0,1,21.2,0.059,2,24.0,34.865,37.674,22.42,21.524,3.0
5.991,9.355,30.3,39.4,1.064,1.148,0.625,0.637,308.7,6.1,0,33,0,3,21,0,34,10,1,0,4,6,3,0,13,10,1,0,2,7,0,0,20,0,1,21.2,0.059,2,24.0,35.12,37.898,20.619,21.035,3.0
5.485,10.702,30.3,39.4,1.061,1.145,0.64,0.643,353.15,6.1,0,33,0,3,21,1,34,10,0,0,4,6,3,0,13,10,1,0,2,7,0,0,20,0,1,21.2,0.059,2,24.0,35.025,37.795,21.114,21.232,3.0
4.585,8.559,27.6,41.4,1.066,1.156,0.586,0.61,248.22,6.9,0,29,0,2,18,0,30,8,0,0,2,6,2,0,12,9,0,0,2,7,0,0,17,0,0,24.1,0.033,1,20.0,30.913,33.538,17.0,17.68,0.0
6.764,8.632,40.9,40.9,1.03,1.124,0.669,0.656,379.82,2.3,6,44,0,11,27,0,45,18,1,0,13,5,5,0,18,8,1,0,1,6,0,0,26,0,1,13.6,0.111,5,35.0,45.342,49.436,29.443,28.879,2.3
7.959,7.469,40.0,46.0,1.016,1.126,0.642,0.622,373.44,2.0,6,50,0,11,28,0,51,20,0,0,13,7,5,0,23,7,0,0,1,6,0,0,27,0,0,12.0,0.137,7,36.0,50.785,56.322,32.108,31.105,0.0
4.824,7.742,40.4,46.8,1.01,1.124,0.661,0.628,363.87,2.1,6,47,0,10,26,0,48,19,1,0,12,7,4,0,22,6,1,0,1,4,0,0,25,0,1,8.5,0.125,6,33.0,47.454,52.847,31.057,29.503,2.1
6.046,9.386,46.7,31.1,1.047,1.115,0.694,0.709,422.37,4.4,18,45,0,23,33,0,47,21,0,0,21,0,5,0,14,10,0,0,2,8,0,0,31,0,0,17.8,0.149,7,47.0,47.124,50.163,31.216,31.922,0.0
6.75,8.849,43.9,40.4,1.023,1.116,0.694,0.672,504.39,1.8,12,57,0,17,36,0,59,25,2,0,19,6,5,0,23,9,2,0,1,6,0,0,34,0,2,10.5,0.136,8,47.0,58.316,63.625,39.585,38.287,3.5
7.974,8.272,43.6,41.8,1.016,1.119,0.682,0.659,454.94,3.6,12,55,0,17,34,0,57,24,1,0,19,5,5,0,23,8,1,0,2,5,0,0,32,0,1,9.1,0.123,7,45.0,55.883,61.555,37.517,36.239,1.8
4.301,8.738,47.9,35.4,1.03,1.11,0.693,0.692,419.41,2.1,18,48,0,22,33,0,50,23,0,0,22,1,4,0,17,8,0,0,1,7,0,0,31,0,0,14.6,0.14,7,46.0,49.462,53.286,33.278,33.239,0.0
7.387,9.453,43.9,38.6,1.029,1.115,0.71,0.686,538.83,1.8,12,57,0,17,37,0,59,25,3,0,19,6,5,0,22,10,3,0,1,6,0,0,35,0,3,10.5,0.136,8,48.0,58.64,63.569,40.443,39.114,5.3
4.699,7.755,49.0,41.2,0.998,1.111,0.702,0.671,395.49,5.9,22,51,0,24,34,0,55,25,0,0,22,3,2,0,21,5,0,0,3,2,0,0,30,0,0,3.9,0.055,3,47.0,50.912,56.651,35.779,34.235,0.0
7.244,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
7.097,9.734,49.0,29.4,1.054,1.129,0.699,0.72,496.42,3.9,23,51,0,26,39,0,54,25,0,0,24,1,3,3,15,11,0,0,2,6,0,0,36,0,3,11.8,0.111,6,53.5,53.774,57.594,35.642,36.696,5.9
7.495,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
6.26,8.804,45.5,36.4,1.036,1.142,0.678,0.679,387.39,6.8,16,44,0,18,31,0,47,20,0,0,16,4,2,3,16,8,0,0,3,2,0,0,28,0,3,4.5,0.043,2,41.0,45.567,50.254,29.83,29.858,6.8
6.979,8.36,45.5,40.9,1.008,1.118,0.702,0.671,367.86,6.8,16,44,0,18,29,0,47,20,1,0,16,4,2,0,18,6,1,0,3,2,0,0,26,0,1,4.5,0.043,2,39.0,44.353,49.179,30.875,29.536,2.3
4.699,8.763,44.7,38.3,1.021,1.119,0.698,0.68,411.87,6.4,16,47,0,19,32,0,50,21,1,0,17,4,3,0,18,8,1,0,3,4,0,0,29,0,1,8.5,0.08,4,43.0,48.007,52.598,32.784,31.965,2.1
5.613,7.79,46.3,41.5,1.004,1.118,0.689,0.663,319.39,7.3,16,41,0,18,27,0,44,19,0,0,16,3,2,0,17,5,0,0,3,2,0,0,24,0,0,4.9,0.045,2,37.0,41.145,45.82,28.256,27.181,0.0
7.26,9.069,46.3,36.6,1.024,1.124,0.709,0.692,371.82,7.3,16,41,0,18,29,0,44,19,1,0,16,3,2,1,15,7,1,0,3,2,0,0,26,0,2,4.9,0.045,2,39.0,41.982,46.104,29.051,28.392,4.9
5.678,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
5.0,8.605,45.2,35.7,1.022,1.124,0.695,0.688,361.39,11.9,17,42,0,20,30,0,45,19,0,0,18,1,3,0,15,8,0,0,5,3,0,0,27,0,0,7.1,0.089,4,41.5,42.909,47.196,29.199,28.885,0.0
5.602,8.381,46.5,37.2,1.016,1.119,0.697,0.684,360.4,9.3,17,43,0,20,30,0,46,20,0,0,19,1,3,0,16,7,0,0,4,3,0,0,27,0,0,7.0,0.087,4,41.5,43.691,48.113,29.955,29.391,0.0
6.456,7.898,41.9,43.5,1.005,1.123,0.684,0.649,489.65,8.1,17,62,0,20,39,0,66,26,0,0,19,7,3,0,27,9,1,0,5,3,0,1,35,0,0,4.8,0.121,8,50.5,62.287,69.607,42.415,40.233,0.0
5.0,8.169,45.5,38.6,1.011,1.123,0.693,0.675,359.42,11.4,17,44,0,20,30,0,47,20,0,0,19,1,3,0,17,7,0,0,5,2,0,0,27,0,0,4.5,0.085,4,41.5,44.465,49.402,30.506,29.697,0.0
5.0,8.256,44.9,40.8,1.004,1.115,0.708,0.672,404.53,8.2,17,49,0,20,32,0,52,22,0,0,19,3,3,0,20,7,1,0,4,2,0,1,29,0,0,4.1,0.115,6,43.5,49.207,54.654,34.671,32.917,0.0
5.602,8.182,48.3,37.9,1.006,1.116,0.707,0.686,237.28,10.3,17,29,0,17,20,0,31,14,0,0,14,0,0,0,11,4,0,0,3,1,0,0,18,0,0,3.4,0.065,2,28.5,29.167,32.365,20.517,19.886,0.0
6.149,8.605,45.2,35.7,1.022,1.124,0.695,0.688,361.39,11.9,17,42,0,20,30,0,45,19,0,0,18,1,3,0,15,8,0,0,5,3,0,0,27,0,0,7.1,0.089,4,41.5,42.909,47.196,29.199,28.885,0.0
6.237,8.304,46.6,39.7,1.003,1.113,0.714,0.68,481.62,8.6,23,58,0,26,39,0,62,27,0,0,24,3,3,0,23,8,1,0,5,2,0,1,35,0,0,3.4,0.129,8,53.5,58.192,64.567,41.438,39.465,0.0
6.149,7.853,42.1,43.9,1.001,1.122,0.688,0.649,447.61,8.8,17,57,0,20,35,0,60,24,0,0,19,5,3,0,25,8,1,0,5,2,0,1,32,0,0,3.5,0.133,8,46.5,57.076,63.982,39.199,36.992,0.0
6.721,8.7,44.4,37.8,1.012,1.118,0.715,0.686,391.49,11.1,17,45,0,20,31,0,48,20,0,0,18,2,3,0,17,8,1,0,5,2,0,1,28,0,0,4.4,0.104,5,42.5,45.542,50.322,32.154,30.885,0.0
6.377,7.62,42.2,45.3,0.998,1.122,0.683,0.641,487.68,7.8,17,64,0,20,39,0,68,27,0,0,19,8,3,0,29,8,1,0,5,2,0,1,35,0,0,3.1,0.118,8,50.5,63.843,71.813,43.722,41.045,0.0
6.495,8.411,44.0,40.0,1.011,1.117,0.703,0.673,420.53,8.0,17,50,0,20,33,0,53,22,0,0,19,3,3,0,20,8,1,0,4,3,0,1,30,0,0,6.0,0.132,7,44.5,50.534,55.863,35.125,33.632,0.0
4.699,5.766,36.6,58.5,0.982,1.132,0.611,0.555,472.78,0.0,0,82,0,2,38,0,86,30,0,0,3,27,2,0,48,4,0,0,0,4,0,0,34,0,0,4.9,0.012,1,40.0,80.516,92.802,50.092,45.502,0.0
7.161,8.63,46.3,39.0,1.011,1.116,0.71,0.683,353.83,7.3,16,41,0,18,28,0,44,19,1,0,16,3,2,0,16,6,1,0,3,2,0,0,25,0,1,4.9,0.045,2,38.0,41.469,45.764,29.114,28.009,2.4
8.0,8.728,42.4,39.0,1.032,1.122,0.676,0.668,514.95,3.4,12,59,0,19,38,0,61,25,1,0,19,6,7,0,23,11,1,0,2,8,0,0,36,0,1,13.6,0.148,9,51.0,60.865,66.183,39.881,39.383,1.7
6.137,8.605,45.2,35.7,1.022,1.124,0.695,0.688,361.39,11.9,17,42,0,20,30,0,45,19,0,0,18,1,3,0,15,8,0,0,5,3,0,0,27,0,0,7.1,0.089,4,41.5,42.909,47.196,29.199,28.885,0.0
5.301,8.138,48.7,38.5,1.007,1.113,0.705,0.683,317.37,7.7,17,39,0,19,27,0,42,19,0,0,18,1,2,0,15,5,0,0,3,2,0,0,24,0,0,5.1,0.071,3,37.5,39.262,43.405,27.495,26.655,0.0
6.0,8.372,43.8,41.7,1.019,1.118,0.682,0.66,401.87,2.1,12,48,0,14,31,0,51,21,1,0,15,6,2,0,20,7,1,0,1,5,0,0,28,0,1,10.4,0.039,2,39.0,48.898,53.641,32.75,31.691,2.1
