pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.474,8.677,47.6,38.1,1.011,1.106,0.723,0.692,364.45,4.8,22,42,0,24,29,0,45,20,0,0,19,1,2,0,16,6,1,0,2,3,0,1,26,0,0,7.1,0.067,3,42.0,42.447,46.451,30.352,29.062,0.0
6.556,9.778,48.8,34.1,1.023,1.11,0.749,0.721,400.88,4.9,22,41,0,24,30,0,44,20,1,0,19,1,2,1,14,7,2,0,2,2,0,1,27,0,2,4.9,0.068,3,43.0,41.956,45.526,30.693,29.558,4.9
7.022,9.778,48.8,34.1,1.023,1.11,0.749,0.721,400.88,4.9,22,41,0,24,30,0,44,20,1,0,19,1,2,1,14,7,2,0,2,2,0,1,27,0,2,4.9,0.068,3,43.0,41.956,45.526,30.693,29.558,4.9
5.607,8.736,47.5,37.5,1.008,1.108,0.729,0.696,349.44,7.5,22,40,0,24,28,0,43,19,0,0,18,1,2,0,15,6,1,0,3,2,0,1,25,0,0,5.0,0.07,3,41.0,40.338,44.325,29.142,27.842,0.0
6.372,8.736,47.5,37.5,1.008,1.108,0.729,0.696,349.44,7.5,22,40,0,24,28,0,43,19,0,0,18,1,2,0,15,6,1,0,3,2,0,1,25,0,0,5.0,0.07,3,41.0,40.338,44.325,29.142,27.842,0.0
5.766,8.736,47.5,37.5,1.008,1.108,0.729,0.696,349.44,7.5,22,40,0,24,28,0,43,19,0,0,18,1,2,0,15,6,1,0,3,2,0,1,25,0,0,5.0,0.07,3,41.0,40.338,44.325,29.142,27.842,0.0
6.403,8.906,47.4,36.8,1.015,1.106,0.726,0.698,338.41,5.3,21,38,0,23,27,0,41,18,0,0,17,1,2,0,14,6,1,0,2,3,0,1,24,0,0,7.9,0.073,3,39.5,38.564,42.036,27.591,26.535,0.0
6.983,9.328,47.4,36.8,1.008,1.099,0.757,0.711,354.48,5.3,21,38,0,23,27,0,41,18,0,0,17,1,2,0,14,6,2,0,2,2,0,2,24,0,0,5.3,0.073,3,39.5,38.313,41.747,28.784,27.007,0.0
7.013,9.328,47.4,36.8,1.008,1.099,0.757,0.711,354.48,5.3,21,38,0,23,27,0,41,18,0,0,17,1,2,0,14,6,2,0,2,2,0,2,24,0,0,5.3,0.073,3,39.5,38.313,41.747,28.784,27.007,0.0
6.807,9.186,47.5,35.0,1.021,1.117,0.727,0.706,367.43,7.5,22,40,0,24,29,0,43,19,0,0,18,1,2,1,14,7,1,0,3,2,0,1,26,0,1,5.0,0.07,3,42.0,40.851,44.665,29.08,28.225,2.5
4.699,9.137,50.0,37.5,1.002,1.092,0.763,0.713,365.5,2.5,22,40,0,24,28,0,43,20,0,0,19,1,2,0,15,5,2,0,1,2,0,2,25,0,0,5.0,0.07,3,41.0,40.094,43.664,30.54,28.513,0.0
6.644,9.186,47.5,35.0,1.021,1.117,0.727,0.706,367.43,7.5,22,40,0,24,29,0,43,19,0,0,18,1,2,1,14,7,1,0,3,2,0,1,26,0,1,5.0,0.07,3,42.0,40.851,44.665,29.08,28.225,2.5
6.757,7.329,48.9,44.7,0.99,1.117,0.693,0.653,344.46,4.3,22,47,0,22,29,0,50,23,0,0,19,4,0,1,21,3,0,0,2,0,0,0,26,0,1,0.0,0.06,3,40.0,46.552,52.488,32.563,30.694,2.1
4.699,8.238,54.3,37.1,1.001,1.109,0.729,0.702,288.34,5.7,22,35,0,22,25,0,38,19,0,0,19,0,0,1,13,3,0,0,2,0,0,0,22,0,1,0.0,0.053,2,36.0,35.018,38.828,25.517,24.587,2.9
4.699,8.704,55.6,33.3,1.007,1.109,0.743,0.724,313.35,8.3,22,36,0,23,27,0,39,20,0,1,19,0,0,1,12,4,0,0,3,0,0,0,24,1,1,0.0,0.051,2,40.0,36.236,39.911,26.762,26.082,2.8
7.237,9.186,47.5,35.0,1.021,1.117,0.727,0.706,367.43,7.5,22,40,0,24,29,0,43,19,0,0,18,1,2,1,14,7,1,0,3,2,0,1,26,0,1,5.0,0.07,3,42.0,40.851,44.665,29.08,28.225,2.5
6.311,8.985,46.2,35.9,1.014,1.113,0.728,0.701,350.43,10.3,22,39,0,24,28,0,42,18,0,0,17,1,2,0,14,7,1,0,4,2,0,1,25,0,0,5.1,0.071,3,41.0,39.556,43.408,28.387,27.336,0.0
6.277,8.598,45.7,39.1,1.013,1.119,0.709,0.68,395.49,6.5,22,46,0,24,31,0,49,21,0,0,19,2,2,1,18,7,1,0,3,2,0,1,28,0,1,4.3,0.082,4,44.0,46.618,51.495,32.603,31.279,2.2
6.465,9.186,47.5,35.0,1.021,1.117,0.727,0.706,367.43,7.5,22,40,0,24,29,0,43,19,0,0,19,0,2,1,14,7,1,0,3,2,0,1,26,0,1,5.0,0.07,3,42.0,40.851,44.665,29.08,28.225,2.5
4.699,8.97,50.0,37.5,1.002,1.095,0.756,0.71,430.58,4.2,27,48,0,29,34,0,52,24,0,0,23,1,2,0,18,6,2,0,2,2,0,2,30,0,0,4.2,0.077,4,49.5,48.08,52.577,36.307,34.061,0.0
7.377,8.499,48.8,39.0,1.003,1.103,0.729,0.691,348.45,4.9,22,41,0,24,28,0,44,20,0,0,19,1,2,0,16,5,1,0,2,2,0,1,25,0,0,4.9,0.068,3,41.0,41.12,45.242,29.898,28.347,0.0
6.157,8.575,51.3,38.5,0.999,1.107,0.742,0.7,334.44,5.1,22,39,0,22,27,0,42,20,0,0,19,1,0,1,15,4,1,0,2,0,0,1,24,0,1,0.0,0.071,3,38.0,38.978,43.163,28.926,27.301,2.6
6.326,8.761,50.0,37.5,1.008,1.109,0.735,0.7,350.44,5.0,22,40,0,23,28,0,43,20,0,0,19,1,1,1,15,5,1,0,2,1,0,1,25,0,1,2.5,0.07,3,40.0,40.305,44.372,29.381,28.016,2.5
4.699,8.499,48.8,39.0,1.003,1.103,0.729,0.691,348.45,4.9,22,41,0,24,28,0,44,20,0,0,19,1,2,0,16,5,1,0,2,2,0,1,25,0,0,4.9,0.068,3,41.0,41.12,45.242,29.898,28.347,0.0
4.699,8.871,46.5,37.2,1.017,1.118,0.717,0.692,381.46,7.0,22,43,0,24,30,0,46,20,0,0,18,2,2,1,16,7,1,0,3,2,0,1,27,0,1,4.7,0.065,3,43.0,43.734,48.08,30.841,29.752,2.3
7.187,8.938,48.8,36.6,1.015,1.112,0.728,0.701,366.44,4.9,22,41,0,24,29,0,44,20,0,0,19,1,2,1,15,6,1,0,2,2,0,1,26,0,1,4.9,0.068,3,42.0,41.633,45.582,29.835,28.73,2.4
5.904,8.647,47.7,38.6,1.012,1.114,0.718,0.688,380.47,4.5,22,44,0,24,30,0,47,21,0,0,19,2,2,1,17,6,1,0,2,2,0,1,27,0,1,4.5,0.085,4,43.0,44.516,48.997,31.597,30.257,2.3
5.604,8.871,46.5,37.2,1.017,1.118,0.717,0.692,381.46,7.0,22,43,0,24,30,0,46,20,0,0,18,2,2,1,16,7,1,0,3,2,0,1,27,0,1,4.7,0.065,3,43.0,43.734,48.08,30.841,29.752,2.3
5.699,8.045,43.9,40.4,1.013,1.131,0.68,0.661,458.54,10.5,23,57,0,23,39,0,62,25,0,0,17,8,0,1,23,9,0,0,6,2,0,0,34,0,1,3.5,0.065,4,50.5,57.731,64.485,38.733,37.682,1.8
7.097,8.581,38.2,41.2,1.017,1.139,0.681,0.655,291.77,14.7,11,34,0,13,21,0,35,13,1,0,11,2,2,0,14,7,1,0,5,1,0,0,20,0,1,2.9,0.114,4,28.5,34.578,38.721,23.148,22.283,2.9
7.495,9.134,40.0,35.0,1.05,1.161,0.658,0.671,365.35,12.5,16,40,0,17,28,0,42,16,0,0,13,3,1,3,14,10,0,0,5,2,0,0,26,0,3,5.0,0.119,5,37.0,42.003,46.421,26.318,26.847,7.5
4.932,8.652,40.5,38.1,1.037,1.158,0.658,0.659,363.38,11.9,16,42,0,17,28,0,44,17,0,0,13,4,1,3,16,9,0,0,5,1,0,0,26,0,3,2.4,0.091,4,37.0,43.56,48.626,27.625,27.659,7.1
7.959,8.958,41.0,35.9,1.043,1.159,0.663,0.67,349.35,12.8,16,39,0,17,27,0,41,16,0,0,13,3,1,3,14,9,0,0,5,1,0,0,25,0,3,2.6,0.098,4,36.0,40.676,45.211,25.864,26.133,7.7
7.796,9.841,41.0,33.3,1.051,1.158,0.685,0.691,383.79,12.8,16,39,0,17,28,0,41,16,1,0,13,3,1,3,13,10,1,0,5,1,0,0,26,0,4,2.6,0.098,4,37.0,41.0,45.155,26.722,26.96,10.3
7.602,9.219,39.5,34.2,1.05,1.166,0.661,0.674,350.34,15.8,16,38,0,17,27,0,40,15,0,0,12,3,1,3,13,10,0,0,6,1,0,0,25,0,3,2.6,0.1,4,36.0,39.894,44.294,25.108,25.627,7.9
7.244,8.772,41.7,38.9,1.016,1.131,0.699,0.675,315.79,13.9,16,36,0,17,24,0,38,15,1,0,13,2,1,0,14,7,1,0,5,1,0,0,22,0,1,2.8,0.105,4,33.0,36.578,40.721,25.148,24.283,2.8
7.201,10.126,39.5,31.6,1.058,1.164,0.683,0.696,384.78,15.8,16,38,0,17,28,0,40,15,1,0,12,3,1,3,12,11,1,0,6,1,0,0,26,0,4,2.6,0.1,4,37.0,40.218,44.238,25.966,26.455,10.5
6.996,6.814,37.0,50.0,0.995,1.14,0.638,0.599,313.45,10.9,10,46,0,11,26,0,49,17,0,0,7,10,1,0,23,6,0,0,5,1,0,0,23,0,0,2.2,0.122,6,32.0,45.789,52.438,29.336,27.563,0.0
6.9,8.457,41.0,41.0,1.012,1.132,0.69,0.662,329.82,12.8,16,39,0,17,25,0,41,16,1,0,13,3,1,0,16,7,1,0,5,1,0,0,23,0,1,2.6,0.122,5,34.0,39.462,44.136,26.909,25.81,2.6
5.561,8.866,38.1,38.1,1.052,1.169,0.637,0.649,372.36,9.5,11,42,0,13,27,0,43,16,0,0,11,5,2,4,16,10,0,0,4,2,0,0,26,0,4,4.8,0.14,6,34.5,44.181,49.092,26.773,27.263,9.5
7.201,9.841,41.0,33.3,1.051,1.158,0.685,0.691,383.79,12.8,16,39,0,17,28,0,41,16,1,0,13,3,1,3,13,10,1,0,5,1,0,0,26,0,4,2.6,0.098,4,37.0,41.0,45.155,26.722,26.96,10.3
7.481,10.126,39.5,31.6,1.058,1.164,0.683,0.696,384.78,15.8,16,38,0,17,28,0,40,15,1,0,12,3,1,3,12,11,1,0,6,1,0,0,26,0,4,2.6,0.1,4,37.0,40.218,44.238,25.966,26.455,10.5
6.947,9.219,39.5,34.2,1.05,1.166,0.661,0.674,350.34,15.8,16,38,0,17,27,0,40,15,0,0,12,3,1,3,13,10,0,0,6,1,0,0,25,0,3,2.6,0.1,4,36.0,39.894,44.294,25.108,25.627,7.9
5.67,8.958,41.0,35.9,1.043,1.159,0.663,0.67,349.35,12.8,16,39,0,17,27,0,41,16,0,0,13,3,1,3,14,9,0,0,5,1,0,0,25,0,3,2.6,0.098,4,36.0,40.676,45.211,25.864,26.133,7.7
6.675,10.362,39.6,37.5,1.033,1.13,0.706,0.682,497.38,8.3,11,48,0,14,33,1,51,19,0,0,12,7,3,1,18,11,2,0,4,4,0,1,30,0,2,8.3,0.118,6,41.5,49.603,54.254,33.87,32.755,4.2
8.155,9.439,40.5,35.7,1.044,1.149,0.684,0.68,396.43,9.5,11,42,0,13,30,0,45,17,0,0,11,6,2,3,15,10,1,0,4,2,0,1,27,0,3,4.8,0.067,3,37.5,43.862,48.258,28.722,28.54,7.1
7.071,9.196,41.9,37.2,1.038,1.144,0.686,0.675,395.44,7.0,11,43,0,13,30,0,46,18,0,0,12,6,2,3,16,9,1,0,3,2,0,1,27,0,3,4.7,0.065,3,37.5,44.643,49.174,29.478,29.045,7.0
8.097,9.121,40.0,37.8,1.039,1.148,0.677,0.668,410.46,8.9,11,45,0,13,31,0,48,18,0,0,11,7,2,3,17,10,1,0,4,2,0,1,28,0,3,4.4,0.063,3,38.5,46.745,51.673,30.483,30.067,6.7
8.699,9.271,39.1,37.0,1.045,1.15,0.673,0.669,426.46,8.7,11,46,0,13,32,0,49,18,0,0,11,7,2,3,17,11,1,0,4,3,0,1,29,0,3,6.5,0.082,4,39.5,48.072,52.882,30.938,30.781,6.5
7.252,9.197,39.5,37.2,1.038,1.152,0.681,0.671,395.45,11.6,16,43,0,16,30,0,46,17,0,0,11,6,0,3,16,10,1,0,5,1,0,1,27,0,3,2.3,0.065,3,38.0,44.636,49.546,29.273,28.846,7.0
7.081,9.034,42.9,38.1,1.031,1.142,0.691,0.675,379.44,7.1,16,42,0,16,29,0,45,18,0,0,12,6,0,3,16,8,1,0,3,1,0,1,26,0,3,2.4,0.067,3,37.0,43.316,47.965,29.023,28.33,7.1
7.268,8.965,40.9,38.6,1.032,1.147,0.682,0.667,394.46,9.1,16,44,0,16,30,0,47,18,0,0,11,7,0,3,17,9,1,0,4,1,0,1,27,0,3,2.3,0.064,3,38.0,45.418,50.463,30.029,29.352,6.8
7.409,8.6,38.6,38.6,1.038,1.162,0.651,0.652,378.4,13.6,16,44,0,16,30,0,47,17,0,0,11,6,0,3,17,10,0,0,6,1,0,0,27,0,3,2.3,0.064,3,38.0,45.661,51.125,28.631,28.681,6.8
7.013,8.823,39.5,37.2,1.044,1.159,0.653,0.66,379.38,11.6,16,43,0,16,30,0,46,17,0,0,11,6,0,3,16,10,0,0,5,2,0,0,27,0,3,4.7,0.065,3,38.0,44.887,49.836,28.08,28.374,7.0
7.42,8.823,39.5,37.2,1.044,1.159,0.653,0.66,379.38,11.6,16,43,0,16,30,0,46,17,0,0,11,6,0,3,16,10,0,0,5,2,0,0,27,0,3,4.7,0.065,3,38.0,44.887,49.836,28.08,28.374,7.0
6.321,10.183,45.0,40.0,1.01,1.116,0.737,0.689,407.33,5.0,16,40,0,16,27,1,43,18,0,0,13,5,0,1,16,6,2,0,2,1,0,1,24,0,2,2.5,0.07,3,35.0,40.418,44.629,29.495,27.568,5.0
8.0,8.652,40.5,38.1,1.037,1.158,0.658,0.659,363.38,11.9,16,42,0,16,29,0,45,17,0,0,11,6,0,3,16,9,0,0,5,1,0,0,26,0,3,2.4,0.067,3,37.0,43.56,48.626,27.625,27.659,7.1
8.523,10.058,41.0,38.5,1.023,1.138,0.701,0.677,392.26,12.8,16,39,0,16,27,1,42,16,0,0,11,5,0,1,15,8,1,0,5,1,0,0,24,0,2,2.6,0.071,3,35.0,39.88,44.373,27.341,26.391,5.1
9.0,10.608,40.0,37.5,1.024,1.132,0.725,0.689,424.33,12.5,16,40,0,16,28,1,43,16,0,0,11,5,0,1,15,9,2,0,5,1,0,1,25,0,2,2.5,0.07,3,36.0,40.956,45.293,28.989,27.578,5.0
8.0,8.652,40.5,38.1,1.037,1.158,0.658,0.659,363.38,11.9,16,42,0,16,29,0,45,17,0,0,11,6,0,3,16,9,0,0,5,1,0,0,26,0,3,2.4,0.067,3,37.0,43.56,48.626,27.625,27.659,7.1
9.0,10.058,41.0,38.5,1.023,1.138,0.701,0.677,392.26,12.8,16,39,0,16,27,1,42,16,0,0,11,5,0,1,15,8,1,0,5,1,0,0,24,0,2,2.6,0.071,3,35.0,39.88,44.373,27.341,26.391,5.1
6.458,10.741,40.0,35.6,1.038,1.13,0.714,0.694,483.35,8.9,16,45,0,17,32,1,48,18,0,0,12,6,1,1,16,11,2,0,4,4,0,1,29,0,2,8.9,0.125,6,41.0,46.72,50.839,32.108,31.228,4.4
6.801,10.486,39.1,37.0,1.032,1.133,0.71,0.686,482.37,10.9,16,46,0,17,32,1,49,18,0,0,12,6,1,1,17,11,2,0,5,3,0,1,29,0,2,6.5,0.122,6,41.0,47.494,52.127,32.659,31.535,4.3
6.465,11.667,40.0,25.0,1.058,1.139,0.751,0.754,466.7,22.5,22,40,0,23,33,0,43,16,3,0,14,2,1,0,10,14,3,0,9,2,0,0,30,0,3,5.0,0.14,6,45.0,42.309,45.566,30.057,30.158,7.5
8.222,16.812,37.0,29.6,1.043,1.129,0.808,0.758,453.93,18.5,11,27,0,12,20,3,28,10,0,0,9,1,1,0,8,9,3,0,5,1,0,0,19,0,3,3.7,0.107,3,26.5,28.174,30.471,21.824,20.478,11.1
7.921,11.873,37.0,29.6,1.054,1.14,0.753,0.736,320.58,18.5,11,27,0,12,20,0,28,10,3,0,9,1,1,0,8,9,3,0,5,1,0,0,19,0,3,3.7,0.107,3,26.5,28.458,30.779,20.341,19.885,11.1
4.995,17.556,40.0,28.0,1.043,1.119,0.833,0.778,438.91,16.0,11,25,0,12,19,3,26,10,0,0,9,1,1,0,7,8,3,0,4,1,0,0,18,0,3,4.0,0.115,3,25.5,26.073,27.973,20.818,19.456,12.0
4.699,16.312,37.5,25.0,1.057,1.133,0.798,0.772,521.97,21.9,16,32,0,17,26,3,34,12,0,0,10,2,1,0,8,12,3,0,7,2,0,0,24,0,3,6.3,0.147,5,35.0,33.822,36.262,25.529,24.709,9.4
4.701,15.314,37.1,28.6,1.049,1.134,0.78,0.75,536.0,20.0,16,35,0,17,27,3,37,13,0,0,10,3,1,0,10,12,3,0,7,2,0,0,25,0,3,5.7,0.162,6,36.0,36.705,39.677,27.29,26.235,8.6
6.04,14.474,36.8,31.6,1.042,1.134,0.765,0.731,550.03,18.4,16,38,0,17,28,3,40,14,0,0,10,4,1,0,12,12,3,0,7,2,0,0,26,0,3,5.3,0.175,7,37.0,39.589,43.093,29.051,27.762,7.9
6.258,15.314,40.0,28.6,1.049,1.123,0.786,0.755,535.99,14.3,16,35,0,17,27,3,37,14,0,0,11,3,1,0,10,11,3,0,5,3,0,0,25,0,3,8.6,0.162,6,36.0,36.713,39.305,27.495,26.434,8.6
6.666,14.474,39.5,31.6,1.042,1.124,0.77,0.736,550.02,13.2,16,38,0,17,28,3,40,15,0,0,11,4,1,0,12,11,3,0,5,3,0,0,26,0,3,7.9,0.175,7,37.0,39.596,42.721,29.256,27.961,7.9
5.28,13.757,39.0,34.1,1.036,1.125,0.757,0.719,564.05,12.2,16,41,0,17,29,3,43,16,0,0,11,5,1,0,14,11,3,0,5,3,0,0,27,0,3,7.3,0.186,8,38.0,42.48,46.136,31.017,29.488,7.3
5.08,13.138,38.6,36.4,1.031,1.126,0.745,0.705,578.08,11.4,16,44,0,17,30,3,46,17,0,0,11,6,1,0,16,11,3,0,5,3,0,0,28,0,3,6.8,0.196,9,39.0,45.363,49.551,32.779,31.015,6.8
