pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.77,7.569,40.7,44.1,1.007,1.132,0.661,0.636,446.56,10.2,21,59,0,23,36,0,62,24,0,0,18,6,2,0,26,9,0,0,6,3,0,0,33,0,0,5.1,0.161,10,48.5,59.429,66.77,39.012,37.541,0.0
8.242,7.636,41.3,46.0,1.003,1.126,0.669,0.633,481.04,6.3,21,63,0,22,37,0,66,26,1,0,18,8,1,0,29,8,1,0,4,3,0,0,34,0,1,4.8,0.167,11,48.5,63.2,70.963,42.142,39.906,1.6
7.886,7.783,41.7,45.0,1.005,1.126,0.673,0.64,467.01,6.7,21,60,0,22,36,0,63,25,1,0,18,7,1,0,27,8,1,0,4,3,0,0,33,0,1,5.0,0.175,11,47.5,60.316,67.548,40.381,38.379,1.7
4.638,8.973,35.7,35.7,1.047,1.161,0.649,0.661,251.25,17.9,10,28,0,11,20,0,30,10,0,0,7,3,1,1,10,8,0,0,5,2,0,0,18,0,1,7.1,0.067,2,26.0,29.327,32.496,18.159,18.5,3.6
8.066,8.332,43.1,41.2,1.013,1.124,0.688,0.663,424.92,7.8,21,51,0,22,33,0,54,22,1,0,17,5,1,0,21,8,1,0,4,3,0,0,30,0,1,5.9,0.13,7,44.5,51.665,57.302,35.097,33.799,2.0
7.041,7.068,40.6,47.8,0.998,1.129,0.653,0.618,487.66,7.2,21,69,0,23,39,0,72,28,0,0,19,9,2,0,33,8,0,0,5,3,0,0,36,0,0,4.3,0.181,13,51.5,68.861,77.933,45.052,42.627,0.0
5.721,7.209,41.7,46.7,1.0,1.127,0.659,0.626,432.57,6.7,21,60,0,22,35,0,63,25,0,0,18,7,1,0,28,7,0,0,4,3,0,0,32,0,0,5.0,0.175,11,46.5,59.992,67.604,39.523,37.552,0.0
8.06,8.332,43.1,41.2,1.013,1.124,0.688,0.663,424.92,7.8,21,51,0,22,33,0,54,22,1,0,17,5,1,0,21,8,1,0,4,3,0,0,30,0,1,5.9,0.13,7,44.5,51.665,57.302,35.097,33.799,2.0
7.796,7.193,34.1,48.5,1.014,1.145,0.62,0.597,1647.1,9.2,27,229,0,43,123,0,234,78,0,0,39,39,16,0,111,40,0,0,21,19,0,0,118,0,0,8.3,0.214,50,152.5,232.119,262.127,142.018,136.737,0.0
5.301,8.353,31.3,40.6,1.042,1.156,0.622,0.627,267.28,15.6,10,32,0,10,21,0,34,10,0,0,5,5,0,0,13,9,0,0,5,4,0,0,19,0,0,12.5,0.059,2,26.0,33.353,36.99,19.892,20.073,0.0
8.4,6.452,32.6,53.5,0.995,1.15,0.612,0.571,277.42,11.6,10,43,0,10,21,0,44,14,0,0,5,9,0,0,23,6,0,0,5,1,0,0,20,0,0,2.3,0.159,7,26.0,42.789,49.438,26.336,24.563,0.0
4.0,8.114,36.2,44.7,1.02,1.139,0.661,0.628,381.38,6.4,15,47,0,16,28,0,49,17,0,0,11,6,1,1,21,9,1,0,3,4,1,0,26,0,1,8.5,0.102,5,36.5,47.938,53.548,31.068,29.498,2.1
11.0,7.657,32.4,45.9,1.03,1.147,0.611,0.603,283.32,8.1,5,37,0,6,22,0,39,12,0,0,4,8,1,0,17,8,0,0,3,5,0,0,20,0,0,13.5,0.051,2,25.5,38.127,42.448,22.619,22.326,0.0
8.009,7.379,41.3,45.7,1.005,1.127,0.657,0.629,339.43,6.5,16,46,0,17,27,0,48,19,0,0,14,5,1,0,21,6,0,0,3,3,0,0,25,0,0,6.5,0.146,7,36.0,46.24,51.86,30.233,28.95,0.0
8.114,7.57,40.9,43.9,1.006,1.132,0.663,0.638,499.63,10.6,25,66,0,27,41,0,70,27,0,0,20,7,2,0,29,10,0,0,7,3,0,0,37,0,0,4.5,0.143,10,55.5,66.414,74.684,43.779,42.089,0.0
7.878,7.187,42.2,46.7,0.998,1.126,0.662,0.627,323.43,6.7,16,45,0,17,26,0,47,19,0,0,14,5,1,0,21,5,0,0,3,2,0,0,24,0,0,4.4,0.128,6,35.0,44.912,50.651,29.779,28.235,0.0
5.921,9.238,40.0,37.5,1.01,1.125,0.735,0.691,369.52,17.5,20,40,0,21,28,0,43,16,0,0,15,1,1,0,15,9,2,0,7,0,0,2,25,0,0,0.0,0.14,6,39.0,40.4,44.989,29.381,27.631,0.0
4.071,8.147,31.0,41.4,1.032,1.16,0.629,0.625,236.27,20.7,10,29,0,10,19,0,31,9,0,0,5,4,0,0,12,8,0,0,6,2,0,0,17,0,0,6.9,0.065,2,24.0,29.916,33.654,18.227,18.138,0.0
