pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
9.155,7.55,32.6,47.4,1.017,1.146,0.629,0.604,2151.8,10.9,27,285.0,0,50,156.0,0,291.0,93,0,0,46,47,23,0,135.0,57,3,0,31,23,0,3,150.0,0,0,8.1,0.199,58,192.5,289.86,326.614,179.166,172.059,0.0
5.796,7.316,41.0,48.2,1.0,1.13,0.658,0.62,607.23,4.8,18,83.0,0,21,46.0,0,86.0,34,1,0,21,13,3,1,40.0,9,1,0,4,3,0,0,43.0,0,2,3.6,0.128,11,58.0,83.014,93.794,54.648,51.45,2.4
6.222,6.915,38.8,51.3,0.994,1.131,0.646,0.601,553.21,5.0,12,80.0,0,15,42.0,0,83.0,31,1,0,15,16,3,0,41.0,8,1,0,4,3,0,0,39.0,0,1,3.8,0.12,10,51.0,79.501,90.454,51.711,48.067,1.3
5.854,7.002,39.0,50.6,0.995,1.13,0.649,0.604,539.18,5.2,12,77.0,0,15,41.0,0,80.0,30,1,0,15,15,3,0,39.0,8,1,0,4,3,0,0,38.0,0,1,3.9,0.113,9,50.0,76.618,87.039,49.949,46.54,1.3
4.0,7.561,37.9,44.8,1.013,1.138,0.646,0.625,657.81,10.3,21,87.0,0,27,51.0,0,90.0,33,0,0,23,10,6,0,39.0,15,0,0,9,6,0,0,48.0,0,0,6.9,0.189,17,67.5,88.134,98.969,56.199,54.383,0.0
4.198,7.04,39.7,50.0,0.991,1.126,0.662,0.612,478.72,5.9,16,68.0,0,18,37.0,0,71.0,27,0,0,16,11,2,0,34.0,7,1,0,4,2,0,1,34.0,0,0,2.9,0.127,9,47.0,67.392,76.56,45.0,41.604,0.0
4.0,7.359,39.7,46.0,1.007,1.132,0.651,0.624,463.59,7.9,16,63.0,0,20,36.0,0,65.0,25,0,0,18,7,4,0,29.0,9,0,0,5,4,0,0,34.0,0,0,6.3,0.154,10,48.0,63.421,71.312,40.983,39.288,0.0
5.119,7.138,39.6,47.5,1.001,1.132,0.649,0.617,720.96,7.9,23,101.0,0,29,56.0,0,104.0,40,0,0,28,12,6,0,48.0,13,0,0,8,5,0,0,53.0,0,0,5.0,0.183,19,73.5,101.123,114.337,65.546,62.281,0.0
6.301,7.291,36.5,46.9,1.008,1.142,0.638,0.612,699.91,11.5,21,96.0,0,27,54.0,0,99.0,35,0,0,23,12,6,0,45.0,16,0,0,11,5,0,0,51.0,0,0,5.2,0.192,19,70.5,96.778,109.587,61.279,58.765,0.0
4.319,7.375,36.6,46.2,1.01,1.142,0.64,0.615,685.88,11.8,21,93.0,0,27,53.0,0,96.0,34,0,0,23,11,6,0,43.0,16,0,0,11,5,0,0,50.0,0,0,5.4,0.188,18,69.5,93.894,106.172,59.518,57.238,0.0
6.108,7.249,38.5,46.9,1.005,1.135,0.646,0.617,695.91,9.4,22,96.0,0,28,54.0,0,99.0,37,0,0,26,11,6,0,45.0,14,0,0,9,5,0,0,51.0,0,0,5.2,0.182,18,71.0,96.458,109.005,62.029,59.249,0.0
4.0,7.509,38.8,45.0,1.01,1.136,0.65,0.627,600.75,10.0,21,80.0,0,26,47.0,0,83.0,31,0,0,22,9,5,0,36.0,13,0,0,8,5,0,0,44.0,0,0,6.3,0.169,14,62.5,80.821,90.846,51.978,50.12,0.0
4.569,7.071,37.1,48.5,1.004,1.138,0.637,0.606,685.92,9.3,21,97.0,0,26,53.0,0,100.0,36,0,0,22,14,5,0,47.0,14,0,0,9,5,0,0,50.0,0,0,5.2,0.2,20,68.5,97.341,110.421,61.79,58.776,0.0
5.77,7.291,36.5,46.9,1.008,1.142,0.638,0.612,699.91,11.5,21,96.0,0,27,54.0,0,99.0,35,0,0,23,12,6,0,45.0,16,0,0,11,5,0,0,51.0,0,0,5.2,0.192,19,70.5,96.778,109.587,61.279,58.765,0.0
5.18,7.212,36.4,47.5,1.007,1.141,0.637,0.609,713.94,11.1,21,99.0,0,27,55.0,0,102.0,36,0,0,23,13,6,0,47.0,16,0,0,11,5,0,0,52.0,0,0,5.1,0.196,20,71.5,99.661,113.002,63.04,60.292,0.0
7.097,7.641,37.0,45.7,1.009,1.137,0.654,0.624,702.93,10.9,21,92.0,0,27,53.0,0,95.0,34,0,0,23,11,6,0,42.0,16,1,0,10,5,0,1,50.0,0,0,5.4,0.189,18,69.5,92.869,104.593,60.16,57.404,0.0
5.638,7.302,38.4,46.5,1.006,1.136,0.647,0.619,722.94,10.1,23,99.0,0,29,56.0,0,102.0,38,0,0,27,11,6,0,46.0,15,0,0,10,5,0,0,53.0,0,0,5.1,0.186,19,73.5,99.559,112.504,64.035,61.27,0.0
7.697,7.375,36.6,46.2,1.01,1.142,0.64,0.615,685.88,11.8,21,93.0,0,27,53.0,0,96.0,34,0,0,23,11,6,0,43.0,16,0,0,11,5,0,0,50.0,0,0,5.4,0.188,18,69.5,93.894,106.172,59.518,57.238,0.0
6.276,7.268,36.0,47.2,1.009,1.142,0.635,0.609,646.84,11.2,17,89.0,0,23,49.0,0,91.0,32,0,0,21,11,6,0,42.0,15,0,0,10,5,0,0,47.0,0,0,5.6,0.198,18,63.5,89.792,101.673,56.512,54.217,0.0
6.161,7.235,36.6,47.3,1.007,1.141,0.637,0.61,672.88,10.8,17,93.0,0,23,52.0,0,96.0,34,0,0,21,13,6,0,44.0,15,0,0,10,5,0,0,49.0,0,0,5.4,0.167,16,66.5,93.676,106.088,59.273,56.744,0.0
6.137,7.336,37.9,46.3,1.007,1.138,0.645,0.618,696.9,10.5,22,95.0,0,28,54.0,0,98.0,36,0,0,25,11,6,0,44.0,15,0,0,10,5,0,0,51.0,0,0,5.3,0.184,18,71.0,95.676,108.088,61.273,58.744,0.0
5.602,7.268,36.0,47.2,1.009,1.142,0.635,0.609,646.84,11.2,17,89.0,0,23,49.0,0,91.0,32,0,0,21,11,6,0,42.0,15,0,0,10,5,0,0,47.0,0,0,5.6,0.198,18,63.5,89.792,101.673,56.512,54.217,0.0
6.721,7.828,36.8,45.0,1.014,1.135,0.656,0.628,1636.12,9.6,39,209.0,0,53,123.0,0,217.0,77,0,0,49,28,14,0,94.0,38,3,0,20,15,0,3,115.0,0,0,7.2,0.106,23,156.5,211.868,237.229,137.046,131.203,0.0
5.928,7.828,36.8,45.0,1.014,1.135,0.656,0.628,1636.12,9.6,39,209.0,0,53,123.0,0,217.0,77,0,0,49,28,14,0,94.0,38,3,0,20,15,0,3,115.0,0,0,7.2,0.106,23,156.5,211.868,237.229,137.046,131.203,0.0
6.62,7.828,36.8,45.0,1.014,1.135,0.656,0.628,1636.12,9.6,39,209.0,0,53,123.0,0,217.0,77,0,0,49,28,14,0,94.0,38,3,0,20,15,0,3,115.0,0,0,7.2,0.106,23,156.5,211.868,237.229,137.046,131.203,0.0
9.49,7.768,37.1,44.8,1.014,1.136,0.653,0.627,1506.92,9.8,39,194.0,0,52,114.0,0,201.0,72,0,0,48,24,13,0,87.0,35,2,0,19,14,0,2,107.0,0,0,7.2,0.114,23,146.5,196.712,220.356,126.654,121.699,0.0
6.785,7.547,36.1,46.3,1.01,1.139,0.647,0.618,815.08,11.1,21,108.0,0,28,62.0,0,112.0,39,0,0,24,15,7,0,50.0,19,1,0,12,6,0,1,58.0,0,0,5.6,0.152,17,79.5,109.05,123.045,69.91,66.742,0.0
6.268,7.828,36.8,45.0,1.014,1.135,0.656,0.628,1636.12,9.6,39,209.0,0,53,123.0,0,217.0,77,0,0,49,28,14,0,94.0,38,3,0,20,15,0,3,115.0,0,0,7.2,0.106,23,156.5,211.868,237.229,137.046,131.203,0.0
7.481,7.828,36.8,45.0,1.014,1.135,0.656,0.628,1636.12,9.6,39,209.0,0,53,123.0,0,217.0,77,0,0,49,28,14,0,94.0,38,3,0,20,15,0,3,115.0,0,0,7.2,0.106,23,156.5,211.868,237.229,137.046,131.203,0.0
6.305,7.828,36.8,45.0,1.014,1.135,0.656,0.628,1636.12,9.6,39,209.0,0,53,123.0,0,217.0,77,0,0,49,28,14,0,94.0,38,3,0,20,15,0,3,115.0,0,0,7.2,0.106,23,156.5,211.868,237.229,137.046,131.203,0.0
9.678,7.165,33.9,48.7,1.013,1.145,0.62,0.596,1605.06,9.4,27,224.0,0,42,120.0,0,229.0,76,0,0,38,38,15,0,109.0,39,0,0,21,18,0,0,115.0,0,0,8.0,0.214,49,148.5,226.908,256.502,138.802,133.495,0.0
9.602,7.091,33.6,49.2,1.011,1.146,0.618,0.593,1730.26,9.8,27,244.0,0,44,129.0,0,249.0,82,0,0,38,44,17,0,120.0,42,0,0,24,18,0,0,124.0,0,0,7.4,0.229,57,159.5,246.747,279.658,150.865,144.666,0.0
9.229,7.19,33.2,48.7,1.016,1.146,0.615,0.593,1991.52,9.0,27,277.0,0,46,148.0,0,283.0,92,0,0,42,50,19,0,135.0,50,0,0,25,25,0,0,142.0,0,0,9.0,0.205,58,180.5,281.326,317.529,170.382,164.379,0.0
9.119,7.036,33.1,49.9,1.012,1.147,0.613,0.588,2357.08,9.0,32,335.0,0,52,176.0,0,343.0,111,0,0,45,66,20,1,167.0,57,0,0,30,26,0,0,168.0,0,1,7.8,0.207,71,212.0,339.045,384.382,205.462,196.959,0.3
9.086,7.028,33.3,49.8,1.011,1.147,0.615,0.589,2255.96,9.0,32,321.0,0,51,169.0,0,329.0,107,0,0,44,63,19,1,160.0,54,0,0,29,24,0,0,161.0,0,1,7.5,0.21,69,204.0,324.638,368.219,197.263,188.928,0.3
9.027,6.668,35.7,51.6,0.997,1.141,0.626,0.588,840.21,8.7,21,126.0,0,27,64.0,0,129.0,45,0,0,23,22,6,0,65.0,16,0,0,11,5,0,0,61.0,0,0,4.0,0.225,29,80.5,125.614,143.739,78.893,74.033,0.0
9.481,6.937,36.0,49.5,1.002,1.141,0.631,0.598,770.06,9.9,21,111.0,0,27,59.0,0,114.0,40,0,0,23,17,6,0,55.0,16,0,0,11,5,0,0,56.0,0,0,4.5,0.211,24,75.5,111.196,126.663,70.086,66.399,0.0
9.143,6.495,35.5,52.9,0.994,1.141,0.623,0.581,896.33,8.0,21,138.0,0,27,68.0,0,141.0,49,0,0,23,26,6,0,73.0,16,0,0,11,5,0,0,65.0,0,0,3.6,0.234,33,84.5,137.148,157.4,85.939,80.14,0.0
8.684,6.578,35.6,52.3,0.995,1.141,0.624,0.584,868.27,8.3,21,132.0,0,27,66.0,0,135.0,47,0,0,23,24,6,0,69.0,16,0,0,11,5,0,0,63.0,0,0,3.8,0.23,31,82.5,131.381,150.569,82.416,77.087,0.0
8.553,6.768,35.8,50.8,0.999,1.141,0.628,0.591,812.15,9.2,21,120.0,0,27,62.0,0,123.0,43,0,0,23,20,6,0,61.0,16,0,0,11,5,0,0,59.0,0,0,4.2,0.22,27,78.5,119.846,136.908,75.37,70.979,0.0
9.398,6.878,36.0,50.0,1.001,1.141,0.63,0.596,784.09,9.6,21,114.0,0,27,60.0,0,117.0,41,0,0,23,18,6,0,57.0,16,0,0,11,5,0,0,57.0,0,0,4.4,0.214,25,76.5,114.079,130.078,71.847,67.926,0.0
8.513,6.55,35.5,52.4,0.994,1.141,0.625,0.583,812.2,8.9,21,124.0,0,26,62.0,0,127.0,44,0,0,22,22,5,0,65.0,15,0,0,11,4,0,0,59.0,0,0,3.2,0.228,29,77.5,123.286,141.529,77.439,72.318,0.0
7.367,7.321,36.7,46.7,1.009,1.141,0.639,0.614,658.85,11.1,17,90.0,0,23,51.0,0,93.0,33,0,0,21,12,6,0,42.0,15,0,0,10,5,0,0,48.0,0,0,5.6,0.161,15,65.5,90.792,102.673,57.512,55.217,0.0
8.291,7.692,37.0,45.7,1.013,1.135,0.651,0.623,1330.72,8.7,30,173.0,0,42,99.0,0,178.0,64,0,0,42,22,12,0,79.0,30,2,0,15,13,0,2,94.0,0,0,7.5,0.118,21,126.0,175.21,196.323,112.654,107.845,0.0
10.658,7.163,35.0,48.3,1.009,1.144,0.628,0.601,1024.34,10.5,21,143.0,0,31,78.0,0,147.0,50,0,0,27,23,10,0,69.0,24,0,0,15,9,0,0,74.0,0,0,6.3,0.136,20,98.5,144.33,163.57,89.734,85.978,0.0
9.658,7.625,37.4,44.6,1.016,1.138,0.642,0.624,1486.79,9.7,39,195.0,0,53,115.0,0,202.0,73,0,0,49,24,14,0,87.0,35,0,0,19,16,0,0,108.0,0,0,8.2,0.114,23,148.5,198.213,221.935,125.268,121.755,0.0
8.219,7.56,38.4,44.9,1.014,1.135,0.645,0.625,1496.82,8.6,40,198.0,0,54,116.0,0,205.0,76,0,0,52,24,14,0,89.0,33,0,0,17,16,0,0,109.0,0,0,8.1,0.112,23,150.0,200.777,224.769,127.779,123.765,0.0
6.161,7.539,38.6,45.0,1.013,1.135,0.646,0.625,1522.86,8.4,40,202.0,0,54,119.0,0,210.0,78,0,0,52,26,14,0,91.0,33,0,0,17,16,0,0,111.0,0,0,7.9,0.1,21,153.0,204.661,229.184,130.541,126.292,0.0
6.0,7.555,36.2,45.4,1.017,1.141,0.635,0.617,1397.69,9.7,29,185.0,0,43,107.0,0,191.0,67,0,0,41,26,14,0,84.0,34,0,0,18,16,0,0,101.0,0,0,8.6,0.11,21,135.5,188.228,211.021,117.501,114.206,0.0
9.276,7.603,38.1,44.7,1.015,1.136,0.645,0.626,1497.81,9.1,40,197.0,0,54,116.0,0,204.0,75,0,0,51,24,14,0,88.0,34,0,0,18,16,0,0,109.0,0,0,8.1,0.113,23,150.0,199.995,223.852,127.024,123.26,0.0
9.699,7.603,38.1,44.7,1.015,1.136,0.645,0.626,1497.81,9.1,40,197.0,0,54,116.0,0,204.0,75,0,0,51,24,14,0,88.0,34,0,0,18,16,0,0,109.0,0,0,8.1,0.113,23,150.0,199.995,223.852,127.024,123.26,0.0
7.936,7.581,38.3,44.8,1.014,1.136,0.646,0.626,1523.85,9.0,41,201.0,0,55,118.0,0,208.0,77,0,0,53,24,14,0,90.0,34,0,0,18,16,0,0,111.0,0,0,8.0,0.115,24,152.5,203.879,228.267,129.785,125.787,0.0
7.666,7.603,37.5,44.8,1.016,1.138,0.642,0.624,1459.76,9.4,35,192.0,0,49,113.0,0,199.0,72,0,0,47,25,14,0,86.0,34,0,0,18,16,0,0,106.0,0,0,8.3,0.106,21,144.5,195.112,218.437,123.262,119.733,0.0
8.143,7.557,37.2,45.2,1.016,1.138,0.64,0.621,1420.72,9.0,34,188.0,0,48,109.0,0,194.0,70,0,0,46,24,14,0,85.0,33,0,0,17,16,0,0,103.0,0,0,8.5,0.108,21,140.0,191.01,213.938,120.257,116.712,0.0
4.854,7.625,36.2,44.9,1.019,1.141,0.636,0.62,1410.69,10.3,33,185.0,0,47,108.0,0,191.0,67,0,0,43,24,14,0,83.0,35,0,0,19,16,0,0,102.0,0,0,8.6,0.11,21,138.5,188.446,211.105,117.745,114.701,0.0
7.177,7.701,38.5,44.0,1.017,1.135,0.647,0.63,1401.66,8.8,39,182.0,0,52,109.0,0,189.0,70,0,0,48,22,13,0,80.0,32,0,0,16,16,0,0,102.0,0,0,8.8,0.101,19,141.5,185.141,206.61,117.728,114.637,0.0
6.456,7.578,35.9,45.3,1.018,1.141,0.634,0.617,1371.65,9.9,29,181.0,0,43,104.0,0,186.0,65,0,0,41,24,14,0,82.0,34,0,0,18,16,0,0,99.0,0,0,8.8,0.113,21,132.5,184.344,206.606,114.739,111.68,0.0
7.656,7.535,37.5,45.3,1.015,1.137,0.641,0.621,1446.76,8.9,34,192.0,0,48,112.0,0,199.0,72,0,0,46,26,14,0,87.0,33,0,0,17,16,0,0,105.0,0,0,8.3,0.106,21,143.0,194.893,218.354,123.018,119.239,0.0
4.987,7.602,36.5,45.0,1.018,1.14,0.638,0.62,1436.73,10.1,33,189.0,0,47,111.0,0,196.0,69,0,0,43,26,14,0,85.0,35,0,0,19,16,0,0,104.0,0,0,8.5,0.107,21,141.5,192.33,215.52,120.507,117.228,0.0
9.523,8.27,37.4,44.1,1.017,1.137,0.656,0.631,1612.68,9.7,39,195.0,0,53,116.0,0,202.0,73,0,0,49,24,14,0,86.0,36,1,1,19,16,0,0,109.0,0,1,8.2,0.114,23,149.5,198.283,221.656,127.927,123.071,0.5
8.255,7.646,38.3,44.3,1.015,1.136,0.647,0.628,1536.85,9.5,44,201.0,0,58,120.0,0,209.0,77,0,0,53,24,14,0,89.0,35,0,0,19,16,0,0,112.0,0,0,8.0,0.11,23,156.0,204.097,228.35,130.029,126.281,0.0
8.412,7.624,38.5,44.4,1.015,1.135,0.648,0.628,1562.89,9.3,45,205.0,0,59,122.0,0,213.0,79,0,0,55,24,14,0,91.0,35,0,0,19,16,0,0,114.0,0,0,7.8,0.113,24,158.5,207.981,232.765,132.791,128.808,0.0
6.004,7.676,38.7,44.1,1.016,1.135,0.648,0.63,1427.7,8.6,39,186.0,0,52,112.0,0,194.0,72,0,0,48,24,13,0,82.0,32,0,0,16,16,0,0,104.0,0,0,8.6,0.098,19,144.5,189.024,211.025,120.489,117.164,0.0
6.167,7.558,37.8,45.1,1.015,1.137,0.643,0.623,1458.77,8.8,39,193.0,0,52,113.0,0,200.0,73,0,0,48,25,13,0,87.0,33,0,0,17,16,0,0,106.0,0,0,8.3,0.115,23,145.5,195.893,219.354,124.018,120.239,0.0
9.194,7.211,36.2,47.7,1.008,1.141,0.634,0.607,1074.4,10.1,26,149.0,0,36,83.0,0,154.0,54,0,0,31,23,10,0,71.0,24,0,0,15,9,0,0,78.0,0,0,6.0,0.11,17,106.0,150.214,169.985,94.495,90.505,0.0
5.824,7.321,36.7,46.7,1.009,1.141,0.639,0.614,658.85,11.1,17,90.0,0,23,51.0,0,93.0,33,0,0,21,12,6,0,42.0,15,0,0,10,5,0,0,48.0,0,0,5.6,0.161,15,65.5,90.792,102.673,57.512,55.217,0.0
8.036,7.646,38.3,44.3,1.015,1.136,0.647,0.628,1536.85,9.5,44,201.0,0,58,120.0,0,209.0,77,0,0,53,24,14,0,89.0,35,0,0,19,16,0,0,112.0,0,0,8.0,0.11,23,156.0,204.097,228.35,130.029,126.281,0.0
8.583,7.625,37.4,44.6,1.016,1.138,0.642,0.624,1486.79,9.7,39,195.0,0,53,115.0,0,202.0,73,0,0,49,24,14,0,87.0,35,0,0,19,16,0,0,108.0,0,0,8.2,0.114,23,148.5,198.213,221.935,125.268,121.755,0.0
6.398,7.36,43.3,45.0,0.998,1.125,0.672,0.639,441.58,8.3,22,60.0,0,24,36.0,0,63.0,26,0,0,22,4,2,0,27.0,7,0,0,5,2,0,0,33.0,0,0,3.3,0.127,8,49.0,59.883,67.478,40.313,38.331,0.0
9.301,7.335,33.9,48.0,1.015,1.144,0.625,0.601,1665.14,9.3,27,227.0,0,43,123.0,0,232.0,77,0,0,39,38,16,0,109.0,41,1,0,21,19,0,1,118.0,0,0,8.4,0.216,50,152.5,230.311,259.632,141.905,136.397,0.0
10.699,7.225,34.7,47.9,1.012,1.144,0.626,0.602,1040.34,10.4,21,144.0,0,31,79.0,0,148.0,50,0,0,27,23,10,0,69.0,25,0,0,15,10,0,0,75.0,0,0,6.9,0.108,16,99.5,145.657,164.779,90.188,86.693,0.0
10.678,7.213,34.9,48.0,1.012,1.144,0.626,0.602,1096.41,9.9,21,152.0,0,32,83.0,0,156.0,53,0,0,28,25,11,0,73.0,26,0,0,15,11,0,0,79.0,0,0,7.2,0.122,19,104.5,153.752,173.819,95.166,91.461,0.0
5.426,7.364,33.9,48.1,1.015,1.143,0.626,0.601,2327.01,8.9,30,316.0,0,54,170.0,0,322.0,107,0,0,54,53,24,0,152.0,57,2,0,28,27,0,2,164.0,0,0,8.5,0.165,53,209.0,320.624,361.189,197.933,189.935,0.0
6.018,7.364,33.9,48.1,1.015,1.143,0.626,0.601,2327.01,8.9,30,316.0,0,54,170.0,0,322.0,107,0,0,54,53,24,0,152.0,57,2,0,28,27,0,2,164.0,0,0,8.5,0.165,53,209.0,320.624,361.189,197.933,189.935,0.0
5.199,7.364,33.9,48.1,1.015,1.143,0.626,0.601,2327.01,8.9,30,316.0,0,54,170.0,0,322.0,107,0,0,54,53,24,0,152.0,57,2,0,28,27,0,2,164.0,0,0,8.5,0.165,53,209.0,320.624,361.189,197.933,189.935,0.0
6.921,7.364,33.9,48.1,1.015,1.143,0.626,0.601,2327.01,8.9,30,316.0,0,54,170.0,0,322.0,107,0,0,54,53,24,0,152.0,57,2,0,28,27,0,2,164.0,0,0,8.5,0.165,53,209.0,320.624,361.189,197.933,189.935,0.0
5.757,7.364,33.9,48.1,1.015,1.143,0.626,0.601,2327.01,8.9,30,316.0,0,54,170.0,0,322.0,107,0,0,54,53,24,0,152.0,57,2,0,28,27,0,2,164.0,0,0,8.5,0.165,53,209.0,320.624,361.189,197.933,189.935,0.0
5.278,7.364,33.9,48.1,1.015,1.143,0.626,0.601,2327.01,8.9,30,316.0,0,54,170.0,0,322.0,107,0,0,54,53,24,0,152.0,57,2,0,28,27,0,2,164.0,0,0,8.5,0.165,53,209.0,320.624,361.189,197.933,189.935,0.0
7.097,7.8,35.4,45.6,1.015,1.138,0.649,0.621,1520.98,9.7,29,195.0,0,43,112.0,0,201.0,69,0,0,41,28,14,0,89.0,37,3,0,19,15,0,3,106.0,0,0,7.7,0.104,21,140.5,197.999,221.901,126.518,121.128,0.0
8.208,7.806,37.4,45.0,1.013,1.133,0.658,0.629,1647.14,9.0,40,211.0,0,54,124.0,0,219.0,79,0,0,51,28,14,0,95.0,37,3,0,19,15,0,3,116.0,0,0,7.1,0.105,23,158.0,213.65,239.146,138.802,132.708,0.0
7.854,7.806,37.4,45.0,1.013,1.133,0.658,0.629,1647.14,9.0,40,211.0,0,54,124.0,0,219.0,79,0,0,51,28,14,0,95.0,37,3,0,19,15,0,3,116.0,0,0,7.1,0.105,23,158.0,213.65,239.146,138.802,132.708,0.0
7.699,7.782,37.7,45.1,1.012,1.133,0.658,0.629,1673.18,8.8,41,215.0,0,55,126.0,0,223.0,81,0,0,53,28,14,0,97.0,37,3,0,19,15,0,3,118.0,0,0,7.0,0.108,24,160.5,217.533,243.562,141.563,135.235,0.0
7.284,7.773,36.6,45.5,1.013,1.135,0.654,0.625,1570.05,8.9,34,202.0,0,48,117.0,0,209.0,74,0,0,46,28,14,0,92.0,36,3,0,18,15,0,3,110.0,0,0,7.4,0.1,21,148.0,204.664,229.233,132.035,126.16,0.0
8.712,7.765,37.7,45.3,1.011,1.132,0.658,0.628,1646.15,8.5,40,212.0,0,54,124.0,0,220.0,80,0,0,52,28,14,0,96.0,36,3,0,18,15,0,3,116.0,0,0,7.1,0.105,23,158.0,214.432,240.063,139.558,133.214,0.0
7.495,7.748,36.9,45.6,1.012,1.134,0.654,0.625,1596.09,8.7,34,206.0,0,48,120.0,0,214.0,76,0,0,46,30,14,0,94.0,36,3,0,18,15,0,3,112.0,0,0,7.3,0.098,21,151.0,208.548,233.648,134.796,128.687,0.0
5.301,7.813,36.0,45.3,1.015,1.137,0.652,0.624,1586.06,9.9,33,203.0,0,47,119.0,0,211.0,73,0,0,43,30,14,0,92.0,38,3,0,20,15,0,3,111.0,0,0,7.4,0.1,21,149.5,205.984,230.814,132.285,126.676,0.0
4.903,7.839,35.7,45.2,1.016,1.138,0.651,0.624,1560.02,10.1,33,199.0,0,47,116.0,0,206.0,71,0,0,43,28,14,0,90.0,38,3,0,20,15,0,3,109.0,0,0,7.5,0.102,21,146.5,202.101,226.399,129.524,124.149,0.0
8.131,7.843,37.7,44.7,1.013,1.133,0.66,0.631,1686.18,9.3,44,215.0,0,58,128.0,0,224.0,81,0,0,53,28,14,0,96.0,38,3,0,20,15,0,3,119.0,0,0,7.0,0.103,23,164.0,217.752,243.645,141.808,135.73,0.0
8.06,7.843,37.7,44.7,1.013,1.133,0.66,0.631,1686.18,9.3,44,215.0,0,58,128.0,0,224.0,81,0,0,53,28,14,0,96.0,38,3,0,20,15,0,3,119.0,0,0,7.0,0.103,23,164.0,217.752,243.645,141.808,135.73,0.0
9.301,8.431,36.8,44.5,1.014,1.134,0.668,0.634,1762.01,9.6,39,209.0,0,53,124.0,0,217.0,77,0,0,49,28,14,0,93.0,39,4,1,20,15,0,3,116.0,0,1,7.2,0.106,23,157.5,211.937,236.95,139.706,132.52,0.5
8.959,7.818,37.9,44.7,1.012,1.133,0.66,0.631,1712.22,9.1,45,219.0,0,59,130.0,0,228.0,83,0,0,55,28,14,0,98.0,38,3,0,20,15,0,3,121.0,0,0,6.8,0.105,24,166.5,221.635,248.06,144.569,138.256,0.0
