pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.585,7.577,40.0,43.3,1.001,1.138,0.669,0.64,227.3,16.7,6,30,0,8,18,0,31,12,0,2,5,5,0,0,13,5,0,0,5,0,0,0,17,2,0,0.0,0.032,1,25.0,30.043,34.152,20.074,19.214,0.0
4.0,7.72,41.9,41.9,1.001,1.134,0.68,0.652,239.31,16.1,6,31,0,8,20,0,33,13,0,2,5,6,0,0,13,5,0,0,5,0,0,0,18,2,0,0.0,0.03,1,27.0,31.043,35.152,21.074,20.214,0.0
4.0,7.848,38.7,41.9,1.012,1.141,0.662,0.643,243.3,16.1,6,31,0,8,19,0,32,12,0,2,5,5,0,0,13,6,0,0,5,1,0,0,18,2,0,3.2,0.031,1,26.0,31.371,35.362,20.529,19.929,0.0
4.0,8.468,37.5,37.5,1.025,1.147,0.667,0.661,203.23,20.8,6,24,0,8,15,0,24,9,0,2,5,2,0,0,9,6,0,0,5,1,0,0,15,2,0,4.2,0.125,3,22.0,24.604,27.531,16.006,15.875,0.0
4.0,8.965,45.5,31.8,1.018,1.132,0.718,0.711,197.22,22.7,6,22,0,9,15,0,22,10,0,4,5,1,0,0,7,5,0,0,5,0,0,0,15,3,0,0.0,0.091,2,24.0,22.393,24.907,15.79,15.634,0.0
4.0,7.382,44.2,44.2,0.993,1.126,0.683,0.646,317.43,11.6,12,43,0,14,26,0,45,19,0,2,11,6,0,0,19,5,0,0,5,0,0,0,24,2,0,0.0,0.067,3,36.0,42.694,48.398,29.358,27.795,0.0
4.0,7.98,45.5,39.4,1.001,1.126,0.699,0.673,263.33,15.2,12,33,0,14,21,0,34,15,0,2,11,2,0,0,13,5,0,0,5,0,0,0,20,2,0,0.0,0.059,2,31.0,33.043,37.152,23.074,22.214,0.0
4.0,7.821,45.9,40.5,0.998,1.123,0.698,0.669,289.37,13.5,12,37,0,14,24,0,39,17,0,2,11,4,0,0,15,5,0,0,5,0,0,0,22,2,0,0.0,0.051,2,34.0,36.927,41.568,25.836,24.741,0.0
4.0,7.585,45.0,42.5,0.995,1.125,0.69,0.657,303.4,12.5,12,40,0,14,25,0,42,18,0,2,11,5,0,0,17,5,0,0,5,0,0,0,23,2,0,0.0,0.048,2,35.0,39.811,44.983,27.597,26.268,0.0
5.42,7.693,46.3,41.5,0.995,1.122,0.697,0.665,315.41,12.2,12,41,0,14,27,0,44,19,0,2,11,6,0,0,17,5,0,0,5,0,0,0,24,2,0,0.0,0.045,2,37.0,40.811,45.983,28.597,27.268,0.0
4.0,8.135,50.0,37.5,0.998,1.114,0.721,0.694,325.4,12.5,18,40,0,20,27,0,42,20,0,2,17,1,0,0,15,5,0,0,5,0,0,0,25,2,0,0.0,0.095,4,40.0,39.927,44.568,28.836,27.741,0.0
4.0,9.167,42.1,31.6,1.033,1.138,0.697,0.701,174.18,21.1,6,19,0,8,13,0,19,8,0,2,5,1,0,0,6,5,0,0,4,1,0,0,13,2,0,5.3,0.053,1,20.0,19.618,21.618,13.239,13.327,0.0
4.0,8.555,40.9,36.4,1.023,1.138,0.682,0.675,188.21,18.2,6,22,0,8,14,0,22,9,0,2,5,2,0,0,8,5,0,0,4,1,0,0,14,2,0,4.5,0.091,2,21.0,22.502,25.033,15.0,14.854,0.0
4.0,7.953,45.7,40.0,1.004,1.122,0.694,0.67,278.34,11.4,12,35,0,14,22,0,36,16,0,2,11,3,0,0,14,5,0,0,4,1,0,0,21,2,0,2.9,0.139,5,32.0,35.153,39.279,24.284,23.434,0.0
4.0,9.705,50.0,30.8,1.01,1.106,0.777,0.743,252.32,15.4,12,26,0,14,19,0,27,13,0,2,11,0,0,0,8,5,1,0,4,0,0,1,18,2,0,0.0,0.037,1,29.0,26.251,28.744,20.193,19.326,0.0
4.0,9.84,42.9,33.3,1.024,1.132,0.734,0.713,206.65,19.0,6,21,0,8,14,0,21,9,1,2,5,2,0,0,7,5,1,0,4,0,0,0,14,2,1,0.0,0.048,1,21.0,21.498,23.768,15.404,14.967,4.8
4.0,9.308,44.0,36.0,1.015,1.127,0.727,0.7,232.69,16.0,6,25,0,8,17,0,26,11,1,2,5,4,0,0,9,5,1,0,4,0,0,0,16,2,1,0.0,0.038,1,24.0,25.382,28.183,18.165,17.494,4.0
4.0,8.811,42.9,39.3,1.009,1.129,0.712,0.679,246.72,14.3,6,28,0,8,18,0,29,12,1,2,5,5,0,0,11,5,1,0,4,0,0,0,17,2,1,0.0,0.034,1,25.0,28.265,31.598,19.926,19.02,3.6
4.62,8.922,44.8,37.9,1.009,1.124,0.722,0.69,258.73,13.8,6,29,0,8,20,0,31,13,1,2,5,6,0,0,11,5,1,0,4,0,0,0,18,2,1,0.0,0.032,1,27.0,29.265,32.598,20.926,20.02,3.4
4.0,9.121,48.4,35.5,1.009,1.116,0.74,0.71,282.75,12.9,12,31,0,14,21,0,32,15,1,2,11,2,0,0,11,5,1,0,4,0,0,0,20,2,1,0.0,0.063,2,31.0,31.265,34.598,22.926,22.02,3.2
4.0,8.823,48.6,37.1,1.004,1.115,0.734,0.701,308.79,11.4,12,35,0,14,24,0,37,17,1,2,11,4,0,0,13,5,1,0,4,0,0,0,22,2,1,0.0,0.054,2,34.0,35.149,39.013,25.688,24.547,2.9
4.0,8.495,47.4,39.5,1.001,1.117,0.722,0.686,322.82,10.5,12,38,0,14,25,0,40,18,1,2,11,5,0,0,15,5,1,0,4,0,0,0,23,2,1,0.0,0.05,2,35.0,38.033,42.428,27.449,26.074,2.6
4.0,8.585,48.7,38.5,1.001,1.114,0.729,0.694,334.83,10.3,12,39,0,14,27,0,42,19,1,2,11,6,0,0,15,5,1,0,4,0,0,0,24,2,1,0.0,0.048,2,37.0,39.033,43.428,28.449,27.074,2.6
5.638,7.046,46.4,46.4,0.984,1.117,0.686,0.641,394.56,7.1,24,56,0,24,34,0,60,26,0,0,22,4,0,0,26,4,0,0,4,0,0,0,30,0,0,0.0,0.0,0,46.0,55.127,62.56,38.398,35.88,0.0
5.686,6.72,40.6,50.7,0.994,1.126,0.643,0.603,463.65,2.9,17,69,0,17,38,0,73,28,0,0,15,13,0,0,35,6,0,0,2,4,0,0,34,0,0,5.8,0.137,10,46.5,68.592,77.685,44.392,41.594,0.0
5.495,7.108,42.6,47.5,0.999,1.122,0.658,0.623,433.57,3.3,17,61,0,17,37,0,66,26,0,0,15,11,0,0,29,6,0,0,2,4,0,0,32,0,0,6.6,0.091,6,45.5,60.941,68.439,40.108,38.014,0.0
6.616,7.108,42.6,47.5,0.999,1.122,0.658,0.623,433.57,3.3,17,61,0,17,37,0,66,26,0,0,15,11,0,0,29,6,0,0,2,4,0,0,32,0,0,6.6,0.076,5,45.5,60.941,68.439,40.108,38.014,0.0
5.557,6.994,42.2,48.4,0.997,1.123,0.654,0.618,447.6,3.1,17,64,0,17,38,0,69,27,0,0,15,12,0,0,31,6,0,0,2,4,0,0,33,0,0,6.3,0.087,6,46.5,63.825,71.855,41.87,39.541,0.0
4.523,7.382,42.4,45.8,1.007,1.123,0.658,0.631,435.54,3.4,17,59,0,17,37,0,64,25,0,0,15,10,0,0,27,7,0,0,2,5,0,0,32,0,0,8.5,0.078,5,45.5,59.385,66.234,38.801,37.202,0.0
4.523,7.251,41.9,46.8,1.004,1.123,0.654,0.625,449.57,3.2,17,62,0,17,38,0,67,26,0,0,15,11,0,0,29,7,0,0,2,5,0,0,33,0,0,8.1,0.09,6,46.5,62.269,69.649,40.563,38.729,0.0
5.625,6.89,41.8,49.3,0.996,1.123,0.651,0.613,461.63,3.0,17,67,0,17,39,0,72,28,0,0,15,13,0,0,33,6,0,0,2,4,0,0,34,0,0,6.0,0.097,7,47.5,66.709,75.27,43.631,41.067,0.0
5.585,7.609,44.0,44.0,1.01,1.118,0.665,0.643,380.45,2.0,17,50,0,17,32,0,54,22,0,0,15,7,0,0,22,6,0,0,1,5,0,0,28,0,0,10.0,0.093,5,40.5,50.516,55.905,33.273,32.127,0.0
5.783,7.287,42.6,46.3,1.003,1.122,0.659,0.629,393.5,3.7,17,54,0,17,33,0,58,23,0,0,15,8,0,0,25,6,0,0,2,4,0,0,29,0,0,7.4,0.086,5,41.5,54.174,60.609,35.586,33.96,0.0
4.916,7.15,42.1,47.4,1.001,1.123,0.655,0.623,407.53,3.5,17,57,0,17,34,0,61,24,0,0,15,9,0,0,27,6,0,0,2,4,0,0,30,0,0,7.0,0.098,6,42.5,57.058,64.024,37.347,35.487,0.0
5.52,6.914,41.3,49.2,0.997,1.125,0.649,0.612,435.59,3.2,17,63,0,17,36,0,67,26,0,0,15,11,0,0,31,6,0,0,2,4,0,0,32,0,0,6.3,0.119,8,44.5,62.825,70.855,40.87,38.541,0.0
9.398,6.631,43.0,51.9,0.977,1.118,0.673,0.611,523.85,3.8,22,79,0,22,43,0,84,34,0,0,18,16,0,0,41,4,1,0,3,0,0,1,38,0,0,0.0,0.131,11,54.0,77.17,88.304,53.131,48.26,0.0
8.0,6.882,44.3,50.0,0.979,1.115,0.684,0.624,481.76,4.3,22,70,0,22,40,0,75,31,0,0,18,13,0,0,35,4,1,0,3,0,0,1,35,0,0,0.0,0.107,8,51.0,68.519,78.058,47.847,43.68,0.0
7.959,7.3,41.8,49.4,0.988,1.125,0.677,0.623,576.67,6.3,22,79,0,22,45,0,84,33,2,0,18,15,0,0,39,7,2,0,5,0,0,0,40,0,2,0.0,0.119,10,56.0,78.061,88.853,53.449,49.244,2.5
8.699,6.615,42.0,50.6,0.984,1.126,0.657,0.609,535.8,6.2,22,81,0,23,45,0,86,34,0,0,19,15,1,0,41,6,0,0,5,1,0,0,40,0,0,1.2,0.116,10,57.0,79.741,91.175,53.188,49.304,0.0
7.896,8.025,44.8,44.8,0.994,1.118,0.705,0.656,232.73,6.9,11,29,0,11,18,0,31,13,1,0,9,4,0,0,13,3,1,0,2,0,0,0,16,0,1,0.0,0.0,0,23.5,28.829,32.432,20.438,19.031,3.4
6.125,6.533,38.1,52.4,0.993,1.133,0.632,0.589,274.4,4.8,6,42,0,8,20,0,42,16,0,2,7,7,1,0,22,4,0,0,2,2,0,0,20,1,0,4.8,0.143,6,26.0,41.694,47.567,26.534,24.74,0.0
5.561,6.301,37.5,54.2,0.989,1.133,0.626,0.579,302.46,4.2,6,48,0,8,22,0,48,18,0,2,7,9,1,0,26,4,0,0,2,2,0,0,22,1,0,4.2,0.188,9,28.0,47.461,54.398,30.057,27.794,0.0
6.114,6.809,40.0,50.0,0.995,1.129,0.644,0.605,272.38,5.0,6,40,0,8,21,0,41,16,0,2,7,7,1,0,20,4,0,0,2,2,0,0,20,1,0,5.0,0.098,4,27.0,39.811,45.152,25.773,24.214,0.0
5.824,6.41,37.8,53.3,0.991,1.133,0.629,0.584,288.43,4.4,6,45,0,8,21,0,45,17,0,2,7,8,1,0,24,4,0,0,2,2,0,0,21,1,0,4.4,0.156,7,27.0,44.578,50.983,28.296,26.267,0.0
5.631,7.211,40.0,50.0,0.989,1.122,0.674,0.617,288.45,5.0,6,40,0,8,21,0,41,16,0,2,7,7,1,0,20,4,1,0,2,1,0,1,20,1,0,2.5,0.098,4,27.0,39.56,44.863,26.966,24.686,0.0
6.174,6.228,38.2,54.5,0.986,1.131,0.629,0.579,342.53,3.6,6,55,0,8,26,0,56,21,0,2,7,12,1,0,30,4,0,0,2,2,0,0,25,1,0,3.6,0.125,7,32.0,54.229,62.228,34.58,31.848,0.0
6.538,6.661,39.5,51.2,0.993,1.129,0.64,0.599,286.41,4.7,6,43,0,8,22,0,44,17,0,2,7,8,1,0,22,4,0,0,2,2,0,0,21,1,0,4.7,0.114,5,28.0,42.694,48.567,27.534,25.74,0.0
5.267,6.536,36.8,52.6,0.995,1.136,0.626,0.585,248.36,5.3,6,38,0,7,19,0,39,14,0,0,7,7,1,0,20,4,0,0,2,2,0,0,18,0,0,5.3,0.077,3,23.0,37.811,43.152,23.773,22.214,0.0
6.62,6.676,38.5,51.3,0.995,1.132,0.635,0.595,260.37,5.1,6,39,0,8,19,0,39,15,0,2,7,6,1,0,20,4,0,0,2,2,0,0,19,1,0,5.1,0.154,6,25.0,38.811,44.152,24.773,23.214,0.0
6.268,6.676,38.5,51.3,0.995,1.132,0.635,0.595,260.37,5.1,6,39,0,8,19,0,39,15,0,2,7,6,1,0,20,4,0,0,2,2,0,0,19,1,0,5.1,0.179,7,25.0,38.811,44.152,24.773,23.214,0.0
5.684,6.41,37.8,53.3,0.991,1.133,0.629,0.584,288.43,4.4,6,45,0,8,21,0,45,17,0,2,7,8,1,0,24,4,0,0,2,2,0,0,21,1,0,4.4,0.178,8,27.0,44.578,50.983,28.296,26.267,0.0
6.032,6.533,38.1,52.4,0.993,1.133,0.632,0.589,274.4,4.8,6,42,0,8,20,0,42,16,0,2,7,7,1,0,22,4,0,0,2,2,0,0,20,1,0,4.8,0.167,7,26.0,41.694,47.567,26.534,24.74,0.0
4.9,6.843,40.5,50.0,0.998,1.126,0.642,0.606,287.39,2.4,6,42,0,7,24,0,45,17,0,0,8,9,1,0,21,4,0,0,1,3,0,0,21,0,0,7.1,0.022,1,28.0,41.92,47.279,26.983,25.434,0.0
6.886,6.343,42.9,52.4,0.977,1.123,0.658,0.603,532.84,4.8,24,84,0,24,45,0,89,36,0,0,22,14,0,0,44,4,0,0,4,0,0,0,40,0,0,0.0,0.101,9,57.0,82.079,94.297,55.251,50.622,0.0
7.335,6.883,41.3,49.2,0.995,1.126,0.651,0.612,433.6,4.8,17,63,0,17,36,0,67,26,0,0,15,11,0,0,31,6,0,0,3,3,0,0,32,0,0,4.8,0.134,9,44.5,62.658,70.936,41.04,38.584,0.0
7.525,6.782,40.9,50.0,0.993,1.127,0.649,0.608,447.63,4.5,17,66,0,17,37,0,70,27,0,0,15,12,0,0,33,6,0,0,3,3,0,0,33,0,0,4.5,0.143,10,45.5,65.541,74.351,42.802,40.111,0.0
8.285,6.691,40.6,50.7,0.992,1.127,0.646,0.603,461.66,4.3,17,69,0,17,38,0,73,28,0,0,15,13,0,0,35,6,0,0,3,3,0,0,34,0,0,4.3,0.151,11,46.5,68.425,77.766,44.563,41.637,0.0
8.012,6.607,40.3,51.4,0.99,1.128,0.643,0.6,475.69,4.2,17,72,0,17,39,0,76,29,0,0,15,14,0,0,37,6,0,0,3,3,0,0,35,0,0,4.2,0.158,12,47.5,71.309,81.182,46.324,43.164,0.0
8.1,6.53,40.0,52.0,0.989,1.128,0.641,0.596,489.72,4.0,17,75,0,17,40,0,79,30,0,0,15,15,0,0,39,6,0,0,3,3,0,0,36,0,0,4.0,0.165,13,48.5,74.192,84.597,48.086,44.691,0.0
7.945,6.458,39.7,52.6,0.988,1.128,0.639,0.593,503.75,3.8,17,78,0,17,41,0,82,31,0,0,15,16,0,0,41,6,0,0,3,3,0,0,37,0,0,3.8,0.171,14,49.5,77.076,88.012,49.847,46.218,0.0
8.587,6.456,39.2,52.7,0.989,1.13,0.636,0.59,477.71,4.1,17,74,0,17,38,0,77,29,0,0,15,14,0,0,39,6,0,0,3,3,0,0,35,0,0,4.1,0.169,13,46.5,73.192,83.597,47.086,43.691,0.0
8.45,6.386,39.0,53.2,0.988,1.13,0.634,0.587,491.74,3.9,17,77,0,17,39,0,80,30,0,0,15,15,0,0,41,6,0,0,3,3,0,0,36,0,0,3.9,0.175,14,47.5,76.076,87.012,48.847,45.218,0.0
8.471,6.322,38.8,53.8,0.987,1.13,0.633,0.584,505.77,3.8,17,80,0,17,40,0,83,31,0,0,15,16,0,0,43,6,0,0,3,3,0,0,37,0,0,3.8,0.181,15,48.5,78.959,90.427,50.609,46.745,0.0
8.325,6.263,38.6,54.2,0.986,1.131,0.631,0.582,519.8,3.6,17,83,0,17,41,0,86,32,0,0,15,17,0,0,45,6,0,0,3,3,0,0,38,0,0,3.6,0.186,16,49.5,81.843,93.842,52.37,48.271,0.0
8.572,6.395,40.0,52.9,0.985,1.128,0.641,0.592,447.68,4.3,17,70,0,17,36,0,73,28,0,0,15,13,0,0,37,5,0,0,3,2,0,0,33,0,0,2.9,0.164,12,44.5,68.981,78.972,44.87,41.449,0.0
8.259,6.325,39.7,53.4,0.984,1.129,0.639,0.589,461.71,4.1,17,73,0,17,37,0,76,29,0,0,15,14,0,0,39,5,0,0,3,2,0,0,34,0,0,2.7,0.171,13,45.5,71.865,82.387,46.631,42.976,0.0
8.254,6.26,39.5,53.9,0.984,1.129,0.637,0.586,475.74,3.9,17,76,0,17,38,0,79,30,0,0,15,15,0,0,41,5,0,0,3,2,0,0,35,0,0,2.6,0.177,14,46.5,74.748,85.803,48.393,44.503,0.0
8.246,6.2,39.2,54.4,0.983,1.129,0.635,0.583,489.77,3.8,17,79,0,17,39,0,82,31,0,0,15,16,0,0,43,5,0,0,3,2,0,0,36,0,0,2.5,0.183,15,47.5,77.632,89.218,50.154,46.03,0.0
5.866,6.467,42.9,51.4,0.979,1.123,0.66,0.607,452.7,5.7,24,70,0,24,37,0,73,30,0,0,22,8,0,0,36,4,0,0,4,0,0,0,34,0,0,0.0,0.123,9,49.0,68.545,78.636,46.205,42.514,0.0
6.562,6.232,42.2,53.3,0.976,1.124,0.653,0.596,560.9,4.4,24,90,0,24,47,0,95,38,0,0,22,16,0,0,48,4,0,0,4,0,0,0,42,0,0,0.0,0.095,9,59.0,87.846,101.128,58.774,53.675,0.0
7.721,6.838,44.8,48.3,0.983,1.12,0.675,0.628,198.29,6.9,11,29,0,11,17,0,31,13,0,0,9,4,0,0,14,2,0,0,2,0,0,0,15,0,0,0.0,0.0,0,22.5,28.505,32.488,19.58,18.204,0.0
5.444,6.659,42.1,50.9,0.99,1.122,0.65,0.606,379.54,1.8,12,57,0,13,31,0,60,24,0,0,13,11,1,0,29,4,0,0,1,3,0,0,28,0,0,5.3,0.1,6,38.0,56.454,63.939,37.029,34.541,0.0
7.77,8.158,46.7,43.3,0.994,1.114,0.715,0.668,244.74,6.7,11,30,0,11,20,0,33,14,1,0,9,5,0,0,13,3,1,0,2,0,0,0,17,0,1,0.0,0.0,0,25.5,29.829,33.432,21.438,20.031,3.3
5.07,7.491,44.4,44.4,1.004,1.119,0.67,0.643,404.5,3.7,18,54,0,20,32,0,56,24,0,0,19,5,2,0,24,6,0,0,2,4,0,0,30,0,0,7.4,0.143,8,43.0,54.232,60.401,36.205,34.697,0.0
8.481,6.757,43.0,49.4,0.986,1.124,0.664,0.617,533.78,6.3,27,79,0,27,45,0,84,34,0,0,22,12,0,0,39,6,0,0,5,1,0,0,40,0,0,1.3,0.143,12,58.5,77.858,88.759,52.427,48.777,0.0
9.167,6.653,42.0,51.9,0.979,1.121,0.668,0.608,538.87,4.9,22,81,0,22,44,0,86,34,0,0,18,16,0,0,42,5,1,0,4,0,0,1,39,0,0,0.0,0.128,11,55.0,79.272,90.802,54.137,49.282,0.0
9.959,6.83,42.2,50.6,0.983,1.121,0.67,0.614,566.88,4.8,22,83,0,23,46,0,88,35,0,0,19,16,1,0,42,6,1,0,4,1,0,1,41,0,0,1.2,0.125,11,58.0,81.599,93.011,55.592,50.997,0.0
4.0,7.078,38.6,47.7,0.998,1.137,0.649,0.614,311.43,11.4,12,44,0,13,25,0,46,17,0,0,11,6,1,0,21,6,0,0,5,1,0,0,23,0,0,2.3,0.087,4,32.0,43.905,50.023,28.574,27.036,0.0
4.0,6.843,37.0,50.0,0.998,1.138,0.635,0.599,369.52,9.3,12,54,0,13,29,0,56,20,0,0,11,9,1,0,27,7,0,0,5,2,0,0,27,0,0,3.7,0.107,6,36.0,53.883,61.478,34.313,32.331,0.0
5.119,6.392,38.2,52.7,0.984,1.136,0.639,0.59,351.55,9.1,12,55,0,12,29,0,58,21,0,0,10,11,0,0,29,5,0,0,5,0,0,0,26,0,0,0.0,0.086,5,35.0,54.112,62.474,35.165,32.429,0.0
5.469,6.489,37.5,52.1,0.986,1.138,0.638,0.591,311.48,10.4,12,48,0,12,25,0,50,18,0,0,10,8,0,0,25,5,0,0,5,0,0,0,23,0,0,0.0,0.1,5,31.0,47.345,54.644,30.643,28.375,0.0
5.187,6.337,38.8,53.1,0.982,1.134,0.641,0.589,310.49,8.2,12,49,0,12,25,0,51,19,0,0,10,9,0,0,26,4,0,0,4,0,0,0,23,0,0,0.0,0.098,5,31.0,48.127,55.56,31.398,28.88,0.0
5.276,7.653,41.1,43.8,1.012,1.128,0.658,0.637,558.67,6.8,22,73,0,23,47,0,79,30,0,0,18,12,1,0,32,11,0,0,5,6,0,0,41,0,0,8.2,0.114,9,59.0,73.901,82.353,48.034,46.508,0.0
5.278,7.536,40.8,44.7,1.01,1.129,0.655,0.632,572.7,6.6,22,76,0,23,48,0,82,31,0,0,18,13,1,0,34,11,0,0,5,6,0,0,42,0,0,7.9,0.122,10,60.0,76.785,85.768,49.796,48.034,0.0
5.62,7.536,40.8,44.7,1.01,1.129,0.655,0.632,572.7,6.6,22,76,0,23,48,0,82,31,0,0,18,13,1,0,34,11,0,0,5,6,0,0,42,0,0,7.9,0.122,10,60.0,76.785,85.768,49.796,48.034,0.0
5.635,7.427,40.5,45.6,1.008,1.129,0.653,0.627,586.73,6.3,22,79,0,23,49,0,85,32,0,0,18,14,1,0,36,11,0,0,5,6,0,0,43,0,0,7.6,0.129,11,61.0,79.669,89.184,51.557,49.561,0.0
5.373,7.352,41.4,45.7,1.004,1.128,0.659,0.63,514.66,7.1,22,70,0,22,44,0,76,29,0,0,17,12,0,0,32,9,0,0,5,4,0,0,38,0,0,5.7,0.092,7,55.0,70.247,78.934,46.125,44.078,0.0
5.242,7.242,41.1,46.6,1.002,1.128,0.656,0.625,528.69,6.8,22,73,0,22,45,0,79,30,0,0,17,13,0,0,34,9,0,0,5,4,0,0,39,0,0,5.5,0.101,8,56.0,73.13,82.35,47.887,45.605,0.0
5.686,6.898,39.5,49.4,0.997,1.131,0.644,0.607,558.77,6.2,22,81,0,22,46,0,86,32,0,0,17,15,0,0,40,9,0,0,5,4,0,0,41,0,0,4.9,0.151,13,57.0,80.781,91.595,52.171,49.185,0.0
5.263,6.819,39.3,50.0,0.996,1.131,0.642,0.604,572.8,6.0,22,84,0,22,47,0,89,33,0,0,17,16,0,0,42,9,0,0,5,4,0,0,42,0,0,4.8,0.157,14,58.0,83.665,95.01,53.932,50.712,0.0
5.801,7.076,40.0,48.0,1.0,1.13,0.649,0.615,530.71,6.7,22,75,0,22,44,0,80,30,0,0,17,13,0,0,36,9,0,0,5,4,0,0,39,0,0,5.3,0.138,11,55.0,75.014,84.765,48.648,46.132,0.0
5.321,6.984,39.7,48.7,0.999,1.131,0.646,0.611,544.74,6.4,22,78,0,22,45,0,83,31,0,0,17,14,0,0,38,9,0,0,5,4,0,0,40,0,0,5.1,0.145,12,56.0,77.898,88.18,50.41,47.658,0.0
