pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.24,46.2,46.2,0.998,1.112,0.672,0.638,282.36,0.0,12,39,0,13,23,0,41,18,0,0,13,5,1,0,18,3,0,0,0,3,0,0,21,0,0,7.7,0.171,7,30.0,38.934,43.365,26.216,24.886,0.0
5.738,7.057,45.2,47.6,0.996,1.114,0.666,0.629,296.39,0.0,12,42,0,13,24,0,44,19,0,0,13,6,1,0,20,3,0,0,0,3,0,0,22,0,0,7.1,0.182,8,31.0,41.818,46.78,27.978,26.412,0.0
5.18,6.898,44.4,48.9,0.993,1.115,0.661,0.621,310.42,0.0,12,45,0,13,25,0,47,20,0,0,13,7,1,0,22,3,0,0,0,3,0,0,23,0,0,6.7,0.191,9,32.0,44.702,50.195,29.739,27.939,0.0
5.389,6.759,43.8,50.0,0.991,1.117,0.656,0.614,324.45,0.0,12,48,0,13,26,0,50,21,0,0,13,8,1,0,24,3,0,0,0,3,0,0,24,0,0,6.3,0.2,10,33.0,47.585,53.611,31.5,29.466,0.0
5.0,6.637,43.1,51.0,0.99,1.118,0.652,0.608,338.48,0.0,12,51,0,13,27,0,53,22,0,0,13,9,1,0,26,3,0,0,0,3,0,0,25,0,0,5.9,0.208,11,34.0,50.469,57.026,33.262,30.993,0.0
5.0,6.898,44.4,48.9,0.993,1.115,0.661,0.621,310.42,0.0,12,45,0,13,25,0,47,20,0,0,13,7,1,0,22,3,0,0,0,3,0,0,23,0,0,6.7,0.128,6,32.0,44.702,50.195,29.739,27.939,0.0
5.803,6.759,43.8,50.0,0.991,1.117,0.656,0.614,324.45,0.0,12,48,0,13,26,0,50,21,0,0,13,8,1,0,24,3,0,0,0,3,0,0,24,0,0,6.3,0.14,7,33.0,47.585,53.611,31.5,29.466,0.0
5.0,6.637,43.1,51.0,0.99,1.118,0.652,0.608,338.48,0.0,12,51,0,13,27,0,53,22,0,0,13,9,1,0,26,3,0,0,0,3,0,0,25,0,0,5.9,0.151,8,34.0,50.469,57.026,33.262,30.993,0.0
4.921,6.528,42.6,51.9,0.988,1.119,0.649,0.602,352.51,0.0,12,54,0,13,28,0,56,23,0,0,13,10,1,0,28,3,0,0,0,3,0,0,26,0,0,5.6,0.161,9,35.0,53.352,60.441,35.023,32.52,0.0
5.0,6.431,42.1,52.6,0.987,1.12,0.645,0.597,366.54,0.0,12,57,0,13,29,0,59,24,0,0,13,11,1,0,30,3,0,0,0,3,0,0,27,0,0,5.3,0.169,10,36.0,56.236,63.856,36.785,34.046,0.0
5.0,6.343,41.7,53.3,0.985,1.121,0.642,0.593,380.57,0.0,12,60,0,13,30,0,62,25,0,0,13,12,1,0,32,3,0,0,0,3,0,0,28,0,0,5.0,0.177,11,37.0,59.12,67.271,38.546,35.573,0.0
6.12,7.009,45.7,47.8,0.994,1.113,0.668,0.629,322.43,0.0,12,46,0,14,26,0,48,21,0,0,15,6,2,0,22,3,0,0,0,3,0,0,24,0,0,6.5,0.125,6,34.0,45.702,51.195,30.739,28.939,0.0
5.0,6.867,44.9,49.0,0.992,1.115,0.663,0.622,336.46,0.0,12,49,0,14,27,0,51,22,0,0,15,7,2,0,24,3,0,0,0,3,0,0,25,0,0,6.1,0.137,7,35.0,48.585,54.611,32.5,30.466,0.0
5.0,6.867,44.9,49.0,0.992,1.115,0.663,0.622,336.46,0.0,12,49,0,14,27,0,51,22,0,0,15,7,2,0,24,3,0,0,0,3,0,0,25,0,0,6.1,0.137,7,35.0,48.585,54.611,32.5,30.466,0.0
4.803,7.24,46.2,46.2,0.998,1.112,0.672,0.638,282.36,0.0,12,39,0,13,23,0,41,18,0,0,13,5,1,0,18,3,0,0,0,3,0,0,21,0,0,7.7,0.171,7,30.0,38.934,43.365,26.216,24.886,0.0
5.0,6.898,44.4,48.9,0.993,1.115,0.661,0.621,310.42,0.0,12,45,0,13,25,0,47,20,0,0,13,7,1,0,22,3,0,0,0,3,0,0,23,0,0,6.7,0.191,9,32.0,44.702,50.195,29.739,27.939,0.0
5.0,6.528,42.6,51.9,0.988,1.119,0.649,0.602,352.51,0.0,12,54,0,13,28,0,56,23,0,0,13,10,1,0,28,3,0,0,0,3,0,0,26,0,0,5.6,0.161,9,35.0,53.352,60.441,35.023,32.52,0.0
5.0,6.759,43.8,50.0,0.991,1.117,0.656,0.614,324.45,0.0,12,48,0,13,26,0,50,21,0,0,13,8,1,0,24,3,0,0,0,3,0,0,24,0,0,6.3,0.2,10,33.0,47.585,53.611,31.5,29.466,0.0
5.0,6.759,43.8,50.0,0.991,1.117,0.656,0.614,324.45,0.0,12,48,0,13,26,0,50,21,0,0,13,8,1,0,24,3,0,0,0,3,0,0,24,0,0,6.3,0.2,10,33.0,47.585,53.611,31.5,29.466,0.0
5.615,7.24,46.2,46.2,0.998,1.112,0.672,0.638,282.36,0.0,12,39,0,13,23,0,41,18,0,0,13,5,1,0,18,3,0,0,0,3,0,0,21,0,0,7.7,0.171,7,30.0,38.934,43.365,26.216,24.886,0.0
5.123,6.715,41.2,51.0,0.996,1.122,0.641,0.602,342.47,0.0,12,51,0,13,26,0,52,21,0,0,13,8,1,0,26,4,0,0,0,4,0,0,25,0,0,7.8,0.212,11,33.0,50.796,57.235,32.716,30.708,0.0
4.149,7.617,46.2,42.3,0.994,1.094,0.724,0.6405,198.04,0.0,12,26,1,12,16,0,27,12,0,0,12,0,0,0,11,3,0,0,0,2,0,0,15,0,0,7.7,0.074,2,22.0,25.844,28.439,18.818,27.7015,0.0
5.391,6.869,40.0,50.0,1.0,1.126,0.639,0.604,343.46,2.0,6,50,0,10,26,0,51,20,0,0,11,9,4,0,25,5,0,0,1,4,0,0,25,0,0,8.0,0.196,10,33.0,50.014,56.318,31.961,30.202,0.0
4.53,7.865,43.6,43.6,1.0,1.118,0.694,0.654,432.59,7.3,18,55,0,21,34,0,58,24,0,0,19,5,3,0,24,7,1,0,4,2,0,1,31,0,0,3.6,0.086,5,46.0,54.974,61.484,38.193,35.97,0.0
4.66,8.101,45.5,41.8,1.004,1.113,0.703,0.667,445.58,5.5,18,55,0,22,35,0,58,25,0,0,20,5,4,0,23,7,1,0,3,3,0,1,32,0,0,5.5,0.103,6,48.0,55.2,61.195,38.642,36.664,0.0
4.02,9.299,46.2,44.2,0.987,1.101,0.751,0.678,483.53,3.8,18,52,0,19,32,1,55,24,0,0,19,5,1,0,23,5,3,0,2,0,0,2,29,0,1,0.0,0.091,5,42.0,51.305,57.245,39.034,35.237,1.9
4.16,7.409,42.6,48.5,0.986,1.114,0.694,0.633,503.79,4.4,18,68,0,20,38,0,71,29,0,0,20,9,2,0,33,6,2,0,3,1,0,2,35,0,0,1.5,0.113,8,49.0,67.04,75.772,47.188,43.055,0.0
5.13,8.327,44.4,42.6,0.999,1.109,0.719,0.669,449.64,5.6,18,54,0,21,34,0,57,24,0,0,19,5,3,0,23,7,2,0,3,2,0,2,31,0,0,3.7,0.105,6,46.0,53.949,59.906,38.835,36.136,0.0
6.45,8.833,42.9,39.3,1.015,1.114,0.714,0.68,494.64,7.1,18,56,0,23,37,0,59,24,0,0,19,5,5,0,22,10,2,0,4,4,0,2,34,0,0,7.1,0.119,7,51.0,56.822,62.408,39.989,38.06,0.0
5.75,9.512,33.3,38.9,1.036,1.132,0.693,0.665,342.44,11.1,6,36,0,11,23,0,37,12,0,0,7,5,5,0,14,10,2,0,4,4,0,2,22,0,0,11.1,0.108,4,31.0,37.287,40.747,24.943,23.953,0.0
5.37,10.293,34.4,34.4,1.051,1.126,0.707,0.691,329.39,9.4,6,32,0,11,22,0,33,11,0,0,7,4,5,0,11,10,2,0,3,5,0,2,21,0,0,15.6,0.121,4,30.0,33.629,36.043,22.631,22.12,0.0
5.29,10.345,36.4,33.3,1.049,1.123,0.716,0.701,341.4,9.1,6,33,0,12,23,0,34,12,0,0,8,4,6,0,11,10,2,0,3,5,0,2,22,0,0,15.2,0.118,4,32.0,34.629,37.043,23.631,23.12,0.0
5.62,9.63,35.3,38.2,1.035,1.125,0.704,0.674,327.42,8.8,6,34,0,11,22,0,35,12,0,0,7,5,5,0,13,9,2,0,3,4,0,2,21,0,0,11.8,0.114,4,30.0,35.185,38.249,23.938,22.932,0.0
5.43,10.796,34.4,34.4,1.043,1.117,0.744,0.706,345.46,9.4,6,32,0,11,22,0,33,11,0,0,7,4,5,0,11,10,3,0,3,4,0,3,21,0,0,12.5,0.121,4,30.0,33.378,35.753,23.824,22.592,0.0
5.22,8.887,35.0,42.5,1.024,1.127,0.687,0.65,355.48,7.5,6,40,0,11,24,0,41,14,0,0,7,7,5,0,17,9,2,0,3,4,0,2,23,0,0,10.0,0.098,4,32.0,40.953,45.079,27.46,25.985,0.0
5.52,10.109,35.5,35.5,1.042,1.124,0.715,0.69,313.39,9.7,6,31,0,11,21,0,32,11,0,0,7,4,5,0,11,9,2,0,3,4,0,2,20,0,0,12.9,0.125,4,29.0,32.302,34.833,22.176,21.405,0.0
5.58,10.036,46.3,31.7,1.029,1.104,0.755,0.73,411.49,7.3,18,41,0,23,30,0,43,19,0,0,19,0,5,0,13,9,2,0,3,4,0,2,28,0,0,9.8,0.14,6,44.0,42.185,45.249,30.938,29.932,0.0
5.7,7.993,35.8,47.2,1.009,1.127,0.67,0.624,423.61,5.7,6,53,0,11,30,0,55,19,0,0,7,12,5,0,25,9,2,0,3,4,0,2,28,0,0,7.5,0.109,6,38.0,53.487,59.74,35.506,33.092,0.0
5.66,9.823,40.5,35.1,1.032,1.115,0.728,0.701,363.45,8.1,12,37,0,17,25,0,38,15,0,0,13,2,5,0,13,9,2,0,3,4,0,2,24,0,0,10.8,0.158,6,36.0,38.185,41.249,26.938,25.932,0.0
5.27,9.437,40.0,37.5,1.027,1.117,0.717,0.686,377.48,7.5,12,40,0,17,26,0,41,16,0,0,13,3,5,0,15,9,2,0,3,4,0,2,25,0,0,10.0,0.171,7,37.0,41.069,44.664,28.699,27.458,0.0
5.15,9.881,42.1,34.2,1.031,1.112,0.735,0.709,375.46,7.9,12,38,0,17,27,0,40,16,0,0,13,3,5,0,13,9,2,0,3,4,0,2,25,0,0,10.5,0.1,4,38.0,39.185,42.249,27.938,26.932,0.0
5.3,9.352,44.7,36.2,1.02,1.108,0.733,0.702,439.55,6.4,18,47,0,23,32,0,49,21,0,0,19,2,5,0,17,9,2,0,3,4,0,2,30,0,0,8.5,0.163,8,46.0,47.953,52.079,34.46,32.985,0.0
5.11,9.407,39.5,37.2,1.027,1.12,0.714,0.686,404.51,9.3,12,43,0,17,29,0,45,17,0,0,13,4,5,0,16,10,2,0,4,4,0,2,27,0,0,9.3,0.111,5,40.0,44.171,48.162,30.705,29.48,0.0
6.0,9.099,39.1,39.1,1.023,1.121,0.706,0.674,418.54,8.7,12,46,0,17,30,0,48,18,0,0,13,5,5,0,18,10,2,0,4,4,0,2,28,0,0,8.7,0.125,6,41.0,47.054,51.577,32.466,31.007,0.0
6.08,8.884,40.4,40.4,1.018,1.117,0.707,0.67,417.55,6.4,12,47,0,17,30,0,49,19,0,0,13,6,5,0,19,9,2,0,3,4,0,2,28,0,0,8.5,0.122,6,41.0,47.836,52.494,33.222,31.512,0.0
6.01,8.892,40.0,40.0,1.019,1.12,0.705,0.671,444.58,8.0,12,50,0,18,32,0,52,20,0,0,15,5,6,0,20,10,2,0,4,4,0,2,30,0,0,8.0,0.135,7,44.0,50.938,55.992,35.227,33.533,0.0
6.09,8.828,38.8,40.8,1.019,1.122,0.699,0.664,432.57,8.2,12,49,0,17,31,0,51,19,0,0,13,6,5,0,20,10,2,0,4,4,0,2,29,0,0,8.2,0.118,6,42.0,49.938,54.992,34.227,32.533,0.0
5.75,8.833,42.9,39.3,1.015,1.114,0.714,0.68,494.64,7.1,18,56,0,23,37,0,59,24,0,0,19,5,5,0,22,10,2,0,4,4,0,2,34,0,0,7.1,0.119,7,51.0,56.822,62.408,39.989,38.06,0.0
6.36,10.814,39.1,37.0,1.028,1.118,0.735,0.696,497.43,8.7,12,46,0,17,31,1,48,18,0,0,13,5,5,0,17,11,3,0,4,4,0,2,29,0,1,8.7,0.125,6,42.0,47.284,51.419,33.818,32.032,2.2
6.81,8.184,37.9,44.8,1.01,1.125,0.681,0.64,474.66,6.9,12,58,0,17,34,0,60,22,0,0,13,9,5,0,26,10,2,0,4,4,0,2,32,0,0,6.9,0.117,7,45.0,58.589,65.238,39.512,37.114,0.0
8.398,7.664,44.2,42.3,1.0,1.125,0.684,0.655,398.51,11.5,22,52,0,23,34,0,56,23,0,0,18,5,1,0,22,7,0,0,6,1,0,0,30,0,0,1.9,0.054,3,46.0,52.007,58.521,35.58,34.058,0.0
7.638,7.5,45.3,43.4,0.996,1.121,0.686,0.652,397.52,9.4,22,53,0,23,34,0,57,24,0,0,19,5,1,0,23,6,0,0,5,1,0,0,30,0,0,1.9,0.053,3,46.0,52.789,59.438,36.336,34.563,0.0
7.481,7.5,45.3,43.4,0.996,1.121,0.686,0.652,397.52,9.4,22,53,0,23,34,0,57,24,0,0,19,5,1,0,23,6,0,0,5,1,0,0,30,0,0,1.9,0.053,3,46.0,52.789,59.438,36.336,34.563,0.0
8.046,7.581,44.9,42.9,0.998,1.123,0.685,0.654,371.48,10.2,21,49,0,22,32,0,53,22,0,0,17,5,1,0,21,6,0,0,5,1,0,0,28,0,0,2.0,0.038,2,43.5,48.905,55.023,33.574,32.036,0.0
8.523,7.581,44.9,42.9,0.998,1.123,0.685,0.654,371.48,10.2,21,49,0,22,32,0,53,22,0,0,17,5,1,0,21,6,0,0,5,1,0,0,28,0,0,2.0,0.038,2,43.5,48.905,55.023,33.574,32.036,0.0
7.121,7.5,45.3,43.4,0.996,1.121,0.686,0.652,397.52,9.4,22,53,0,23,34,0,57,24,0,0,19,5,1,0,23,6,0,0,5,1,0,0,30,0,0,1.9,0.053,3,46.0,52.789,59.438,36.336,34.563,0.0
7.523,8.134,42.5,40.0,1.016,1.138,0.675,0.659,325.38,12.5,16,40,0,17,27,0,43,17,0,0,13,4,1,1,16,7,0,0,5,1,0,0,24,0,1,2.5,0.023,1,36.0,40.651,45.532,26.989,26.366,2.5
7.149,7.475,41.9,44.2,1.001,1.13,0.67,0.64,321.42,11.6,16,43,0,17,27,0,46,18,0,0,13,5,1,0,19,6,0,0,5,1,0,0,24,0,0,2.3,0.022,1,36.0,43.022,48.607,28.813,27.509,0.0
6.65,8.39,40.5,38.1,1.024,1.136,0.672,0.664,352.39,14.3,16,42,0,19,29,0,45,17,0,0,13,4,3,0,16,9,0,0,6,3,0,0,26,0,0,7.1,0.044,2,40.0,43.011,47.694,28.205,27.907,0.0
6.429,7.955,38.2,41.8,1.02,1.139,0.654,0.64,437.51,12.7,16,55,0,20,35,0,58,21,0,0,14,7,4,0,23,11,0,0,7,4,0,0,32,0,0,7.3,0.069,4,47.0,56.091,62.647,35.949,35.223,0.0
6.02,8.167,38.6,40.4,1.025,1.138,0.656,0.648,465.52,12.3,16,57,0,20,38,0,61,22,0,0,14,8,4,0,23,12,0,0,7,5,0,0,34,0,0,8.8,0.049,3,50.0,58.418,64.857,37.404,36.938,0.0
7.495,7.669,40.9,43.2,1.008,1.132,0.665,0.641,337.42,11.4,16,44,0,17,28,0,47,18,0,0,13,5,1,0,19,7,0,0,5,2,0,0,25,0,0,4.5,0.043,2,37.0,44.349,49.817,29.267,28.224,0.0
7.699,8.39,40.5,38.1,1.024,1.136,0.672,0.664,352.39,14.3,16,42,0,19,29,0,45,17,0,0,13,4,3,0,16,9,0,0,6,3,0,0,26,0,0,7.1,0.044,2,40.0,43.011,47.694,28.205,27.907,0.0
7.201,8.144,38.5,40.4,1.023,1.139,0.657,0.648,423.48,13.5,16,52,0,20,34,0,55,20,0,0,14,6,4,0,21,11,0,0,7,4,0,0,31,0,0,7.7,0.055,3,46.0,53.207,59.232,34.188,33.697,0.0
7.42,7.857,39.0,42.4,1.017,1.137,0.656,0.64,463.55,11.9,16,59,0,20,38,0,63,23,0,0,14,9,4,0,25,11,0,0,7,4,0,0,34,0,0,6.8,0.048,3,50.0,59.974,67.063,38.71,37.75,0.0
6.79,8.167,38.6,40.4,1.025,1.138,0.656,0.648,465.52,12.3,16,57,0,20,38,0,61,22,0,0,14,8,4,0,23,12,0,0,7,5,0,0,34,0,0,8.8,0.049,3,50.0,58.418,64.857,37.404,36.938,0.0
6.851,7.845,37.7,42.6,1.018,1.14,0.651,0.636,478.57,13.1,16,61,0,20,39,0,65,23,0,0,14,9,4,0,26,12,0,0,8,4,0,0,35,0,0,6.6,0.046,3,51.0,62.076,69.561,39.716,38.772,0.0
6.631,7.955,38.2,41.8,1.02,1.139,0.654,0.64,437.51,12.7,16,55,0,20,35,0,58,21,0,0,14,7,4,0,23,11,0,0,7,4,0,0,32,0,0,7.3,0.069,4,47.0,56.091,62.647,35.949,35.223,0.0
7.387,7.703,38.7,43.5,1.014,1.137,0.653,0.633,477.58,11.3,16,62,0,20,39,0,66,24,0,0,14,10,4,0,27,11,0,0,7,4,0,0,35,0,0,6.5,0.061,4,51.0,62.858,70.478,40.472,39.277,0.0
7.721,8.42,42.9,37.5,1.022,1.129,0.682,0.673,471.52,12.5,22,56,0,26,39,0,60,24,0,0,20,4,4,0,21,11,0,0,7,4,0,0,35,0,0,7.1,0.067,4,54.0,57.207,63.232,38.188,37.697,0.0
4.98,8.287,41.7,38.9,1.022,1.13,0.672,0.663,298.33,11.1,16,36,0,17,24,0,38,15,0,0,13,2,1,0,14,7,0,0,4,3,0,0,22,0,0,8.3,0.079,3,33.0,36.807,40.697,24.193,23.864,0.0
7.678,7.685,42.5,42.5,1.003,1.13,0.676,0.65,307.39,12.5,16,40,0,17,26,0,43,17,0,0,13,4,1,0,17,6,0,0,5,1,0,0,23,0,0,2.5,0.023,1,35.0,40.138,45.192,27.051,25.983,0.0
8.097,7.475,41.9,44.2,1.001,1.13,0.67,0.64,321.42,11.6,16,43,0,17,27,0,46,18,0,0,13,5,1,0,19,6,0,0,5,1,0,0,24,0,0,2.3,0.043,2,36.0,43.022,48.607,28.813,27.509,0.0
7.481,7.393,42.6,44.7,0.998,1.128,0.672,0.639,347.46,10.6,16,47,0,18,29,0,50,20,0,0,15,5,2,0,21,6,0,0,5,1,0,0,26,0,0,2.1,0.06,3,39.0,46.905,53.023,31.574,30.036,0.0
8.523,7.282,43.2,45.5,0.996,1.126,0.672,0.637,320.43,9.1,16,44,0,17,27,0,47,19,0,0,13,6,1,0,20,5,0,0,4,1,0,0,24,0,0,2.3,0.043,2,36.0,43.803,49.524,29.569,28.015,0.0
8.0,7.893,41.9,41.9,1.012,1.138,0.669,0.649,339.41,11.6,16,43,0,17,28,0,46,18,0,0,13,5,1,1,18,7,0,0,5,1,0,0,25,0,1,2.3,0.043,2,37.0,43.534,48.947,28.75,27.893,2.3
7.959,8.276,41.9,41.9,1.008,1.129,0.69,0.659,355.86,11.6,16,43,0,17,28,0,46,18,1,0,13,5,1,0,18,7,1,0,5,1,0,0,25,0,1,2.3,0.043,2,37.0,43.345,48.551,29.671,28.337,2.3
8.046,9.31,41.9,41.9,1.006,1.127,0.702,0.664,400.31,11.6,16,43,0,17,28,1,46,18,0,0,13,5,1,0,18,7,1,0,5,1,0,0,25,0,1,2.3,0.043,2,37.0,43.251,48.449,30.165,28.535,2.3
7.921,8.143,40.0,40.0,1.02,1.136,0.666,0.654,366.42,13.3,16,45,0,19,30,0,48,18,0,0,13,5,3,0,18,9,0,0,6,3,0,0,27,0,0,6.7,0.063,3,41.0,45.894,51.109,29.966,29.434,0.0
8.699,8.276,41.9,41.9,1.008,1.129,0.69,0.659,355.86,11.6,16,43,0,17,28,0,46,18,1,0,13,5,1,0,18,7,1,0,5,1,0,0,25,0,1,2.3,0.043,2,37.0,43.345,48.551,29.671,28.337,2.3
8.097,8.143,40.0,40.0,1.02,1.136,0.666,0.654,366.42,13.3,16,45,0,19,30,0,48,18,0,0,13,5,3,0,18,9,0,0,6,3,0,0,27,0,0,6.7,0.063,3,41.0,45.894,51.109,29.966,29.434,0.0
6.17,7.944,41.3,41.3,1.015,1.131,0.668,0.651,365.43,10.9,16,46,0,18,30,0,49,19,0,0,14,5,2,0,19,8,0,0,5,3,0,0,27,0,0,6.5,0.061,3,40.0,46.676,52.026,30.722,29.939,0.0
6.991,7.406,39.6,45.3,1.004,1.135,0.657,0.628,392.51,11.3,16,53,0,18,32,0,56,21,0,0,14,7,2,0,24,8,0,0,6,2,0,0,29,0,0,3.8,0.054,3,42.0,53.218,60.145,34.796,33.299,0.0
7.444,7.21,40.0,46.7,1.0,1.133,0.655,0.623,432.58,10.0,16,60,0,18,36,0,64,24,0,0,14,10,2,0,28,8,0,0,6,2,0,0,32,0,0,3.3,0.047,3,46.0,59.985,67.976,39.319,37.353,0.0
6.489,7.219,38.7,46.8,1.001,1.137,0.65,0.619,447.6,11.3,16,62,0,18,37,0,66,24,0,0,14,10,2,0,29,9,0,0,7,2,0,0,33,0,0,3.2,0.045,3,47.0,62.087,70.474,40.324,38.374,0.0
7.886,7.089,39.7,47.6,0.998,1.133,0.652,0.617,446.61,9.5,16,63,0,18,37,0,67,25,0,0,14,11,2,0,30,8,0,0,6,2,0,0,33,0,0,3.2,0.06,4,47.0,62.869,71.391,41.08,38.88,0.0
8.155,7.729,43.9,42.1,1.004,1.125,0.681,0.654,440.55,10.5,22,57,0,24,37,0,61,25,0,0,20,5,2,0,24,8,0,0,6,2,0,0,33,0,0,3.5,0.066,4,50.0,57.218,64.145,38.796,37.299,0.0
7.208,7.5,45.3,43.4,0.996,1.121,0.686,0.652,397.52,9.4,22,53,0,23,34,0,57,24,0,0,19,5,1,0,23,6,0,0,5,1,0,0,30,0,0,1.9,0.053,3,46.0,52.789,59.438,36.336,34.563,0.0
6.935,7.29,40.0,50.0,1.001,1.126,0.657,0.611,364.52,0.0,12,50,0,14,26,0,51,20,0,0,12,8,2,1,25,5,1,0,0,3,0,1,25,0,1,6.0,0.216,11,34.0,50.058,56.286,32.847,30.563,2.0
6.696,7.647,40.9,47.7,1.007,1.124,0.666,0.625,336.46,0.0,12,44,0,14,24,0,45,18,0,0,12,6,2,1,21,5,1,0,0,3,0,1,23,0,1,6.8,0.2,9,32.0,44.291,49.455,29.324,27.51,2.3
6.369,7.416,35.1,51.4,1.011,1.136,0.637,0.594,274.39,0.0,6,37,0,8,18,0,37,13,0,0,6,7,2,1,19,5,1,0,0,3,0,1,18,0,1,8.1,0.216,8,23.0,37.407,42.04,23.563,21.983,2.7
6.721,7.416,35.1,51.4,1.011,1.136,0.637,0.594,274.39,0.0,6,37,0,8,18,0,37,13,0,0,6,7,2,1,19,5,1,0,0,3,0,1,18,0,1,8.1,0.216,8,23.0,37.407,42.04,23.563,21.983,2.7
7.251,7.416,35.1,51.4,1.011,1.136,0.637,0.594,274.39,0.0,6,37,0,8,18,0,37,13,0,0,6,7,2,1,19,5,1,0,0,3,0,1,18,0,1,8.1,0.216,8,23.0,37.407,42.04,23.563,21.983,2.7
6.417,7.946,35.5,48.4,1.021,1.136,0.646,0.611,246.33,0.0,6,31,0,8,16,0,31,11,0,0,6,5,2,1,15,5,1,0,0,3,0,1,16,0,1,9.7,0.194,6,21.0,31.64,35.21,20.04,18.929,3.2
6.806,8.058,40.5,45.2,1.017,1.125,0.667,0.636,338.43,0.0,12,42,0,14,24,0,43,17,0,0,12,5,2,1,19,6,1,0,0,4,0,1,23,0,1,9.5,0.209,9,32.0,42.734,47.249,28.017,26.698,2.4
5.301,6.973,38.9,51.9,0.995,1.122,0.65,0.6,376.56,0.0,12,54,0,14,27,0,55,21,0,0,12,9,2,0,28,5,1,0,0,4,0,1,26,0,0,7.4,0.218,12,35.0,53.756,60.57,35.125,32.422,0.0
6.604,7.29,40.0,50.0,1.001,1.126,0.657,0.611,364.52,0.0,12,50,0,14,26,0,51,20,0,0,12,8,2,1,25,5,1,0,0,3,0,1,25,0,1,6.0,0.216,11,34.0,50.058,56.286,32.847,30.563,2.0
6.124,7.29,40.0,50.0,1.001,1.126,0.657,0.611,364.52,0.0,12,50,0,14,26,0,51,20,0,0,12,8,2,1,25,5,1,0,0,3,0,1,25,0,1,6.0,0.216,11,34.0,50.058,56.286,32.847,30.563,2.0
