pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.886,7.499,42.6,44.7,1.004,1.134,0.665,0.637,352.45,8.5,16,47,0,17,29,0,50,20,0,0,14,6,1,1,21,6,0,0,4,1,0,0,26,0,1,2.1,0.06,3,38.0,47.2,53.279,31.267,29.925,2.1
7.959,7.499,42.6,44.7,1.004,1.134,0.665,0.637,352.45,8.5,16,47,0,17,29,0,50,20,0,0,14,6,1,1,21,6,0,0,4,1,0,0,26,0,1,2.1,0.06,3,38.0,47.2,53.279,31.267,29.925,2.1
6.678,6.81,37.5,50.0,0.995,1.138,0.639,0.6,272.39,10.0,10,40,0,11,22,0,42,15,0,0,8,7,1,0,20,5,0,0,4,1,0,0,20,0,0,2.5,0.048,2,28.0,39.803,45.524,25.569,24.015,0.0
6.658,7.01,35.9,48.7,1.001,1.144,0.636,0.603,273.38,12.8,10,39,0,11,22,0,41,14,0,0,7,7,1,0,19,6,0,0,5,1,0,0,20,0,0,2.6,0.049,2,28.0,39.022,44.607,24.813,23.509,0.0
7.638,6.631,37.8,51.4,0.992,1.136,0.637,0.594,245.36,8.1,10,37,0,10,20,0,39,14,0,0,7,7,0,0,19,4,0,0,3,1,0,0,18,0,0,2.7,0.051,2,25.0,36.702,42.026,23.563,21.993,0.0
7.721,7.499,42.6,44.7,1.004,1.134,0.665,0.637,352.45,8.5,16,47,0,17,29,0,50,20,0,0,14,6,1,1,21,6,0,0,4,1,0,0,26,0,1,2.1,0.06,3,38.0,47.2,53.279,31.267,29.925,2.1
8.143,7.489,43.8,43.8,0.998,1.125,0.679,0.647,359.47,10.4,16,48,0,18,30,0,51,21,0,1,14,6,1,0,21,6,0,0,5,1,0,0,27,1,0,2.1,0.059,3,41.0,47.905,54.023,32.574,31.036,0.0
8.387,8.582,42.6,42.6,1.007,1.124,0.703,0.664,403.34,8.5,16,47,0,17,30,0,50,20,2,0,14,6,1,0,20,7,2,0,4,1,0,0,27,0,2,2.1,0.06,3,39.0,47.334,52.827,33.046,31.197,4.3
8.114,7.744,40.8,42.9,1.011,1.131,0.663,0.642,379.46,10.2,16,49,0,19,31,0,52,20,0,0,14,6,3,0,21,8,0,0,5,3,0,0,28,0,0,6.1,0.077,4,42.0,49.56,55.441,32.483,31.466,0.0
7.469,6.782,38.6,50.0,0.993,1.135,0.644,0.603,298.43,9.1,10,44,0,11,25,0,47,17,0,0,8,9,1,0,22,5,0,0,4,1,0,0,22,0,0,2.3,0.064,3,31.0,43.687,49.939,28.33,26.542,0.0
8.079,7.738,40.9,45.5,0.997,1.124,0.687,0.641,340.49,9.1,15,44,0,16,27,0,47,18,0,0,12,6,1,0,20,6,1,0,4,1,0,1,24,0,0,2.3,0.064,3,35.5,43.88,49.444,30.216,28.202,0.0
7.456,6.81,37.5,50.0,0.995,1.138,0.639,0.6,272.39,10.0,10,40,0,11,22,0,42,15,0,0,8,7,1,0,20,5,0,0,4,1,0,0,20,0,0,2.5,0.071,3,28.0,39.803,45.524,25.569,24.015,0.0
6.77,7.33,42.0,46.0,1.002,1.134,0.661,0.629,366.48,8.0,16,50,0,17,30,0,53,21,0,0,14,7,1,1,23,6,0,0,4,1,0,0,27,0,1,2.0,0.075,4,39.0,50.083,56.694,33.029,31.452,2.0
7.569,8.094,39.6,43.8,1.013,1.134,0.674,0.642,388.51,8.3,16,48,0,18,30,0,51,19,0,0,13,6,2,1,21,8,1,0,4,2,0,1,27,0,1,4.2,0.078,4,40.0,48.603,54.409,32.37,30.827,2.1
7.921,6.97,42.0,48.0,0.991,1.127,0.662,0.621,348.49,8.0,16,50,0,17,29,0,53,21,0,0,14,7,1,0,24,5,0,0,4,1,0,0,26,0,0,2.0,0.057,3,38.0,49.571,56.355,33.091,31.068,0.0
7.923,7.373,40.9,45.5,1.003,1.13,0.66,0.63,324.42,9.1,15,44,0,16,27,0,47,18,0,0,12,6,1,0,20,6,0,0,4,2,0,0,24,0,0,4.5,0.064,3,35.5,44.131,49.734,29.023,27.73,0.0
7.377,7.744,40.8,42.9,1.011,1.131,0.663,0.642,379.46,10.2,16,49,0,19,31,0,52,20,0,0,14,6,3,0,21,8,0,0,5,3,0,0,28,0,0,6.1,0.077,4,42.0,49.56,55.441,32.483,31.466,0.0
7.523,7.179,41.5,47.2,0.999,1.134,0.656,0.622,380.51,7.5,16,53,0,17,31,0,56,22,0,0,14,8,1,1,25,6,0,0,4,1,0,0,28,0,1,1.9,0.071,4,40.0,52.967,60.11,34.79,32.979,1.9
7.495,6.661,37.2,51.2,0.993,1.138,0.636,0.594,286.42,9.3,10,43,0,11,23,0,45,16,0,0,8,8,1,0,22,5,0,0,4,1,0,0,21,0,0,2.3,0.067,3,29.0,42.687,48.939,27.33,25.542,0.0
7.721,7.523,34.1,48.8,1.005,1.138,0.651,0.608,308.45,9.8,10,41,0,12,23,0,43,14,0,0,7,7,2,0,20,7,1,0,4,2,0,1,21,0,0,4.9,0.07,3,30.0,41.207,46.654,26.671,24.917,0.0
7.959,7.499,40.8,44.9,1.006,1.138,0.659,0.632,367.47,10.2,16,49,0,17,30,0,52,20,0,0,14,6,1,1,22,7,0,0,5,1,0,0,27,0,1,2.0,0.058,3,39.0,49.301,55.777,32.273,30.946,2.0
7.745,7.179,41.5,47.2,0.999,1.134,0.656,0.622,380.51,7.5,16,53,0,17,31,0,56,22,0,0,14,8,1,1,25,6,0,0,4,1,0,0,28,0,1,1.9,0.089,5,40.0,52.967,60.11,34.79,32.979,1.9
8.328,7.736,35.0,47.5,1.011,1.134,0.653,0.615,309.43,7.5,10,40,0,12,23,0,42,14,0,0,7,7,2,0,19,7,1,0,3,3,0,1,21,0,0,7.5,0.071,3,30.0,40.433,45.365,26.12,24.61,0.0
7.602,7.292,41.3,45.7,0.998,1.131,0.665,0.631,335.45,10.9,16,46,0,17,28,0,49,19,0,0,13,6,1,0,21,6,0,0,5,1,0,0,25,0,0,2.2,0.061,3,37.0,45.905,52.023,30.574,29.036,0.0
8.137,7.116,42.6,46.8,0.993,1.126,0.667,0.629,334.46,8.5,16,47,0,17,28,0,50,20,0,0,14,6,1,0,22,5,0,0,4,1,0,0,25,0,0,2.1,0.06,3,37.0,46.687,52.939,31.33,29.542,0.0
7.854,7.045,41.1,48.2,0.997,1.134,0.653,0.616,394.54,7.1,16,56,0,17,32,0,59,23,0,0,14,9,1,1,27,6,0,0,4,1,0,0,29,0,1,1.8,0.102,6,41.0,55.85,63.525,36.552,34.505,1.8
7.886,6.532,37.0,52.2,0.991,1.138,0.632,0.588,300.45,8.7,10,46,0,11,24,0,48,17,0,0,8,9,1,0,24,5,0,0,4,1,0,0,22,0,0,2.2,0.083,4,30.0,45.571,52.355,29.091,27.068,0.0
7.959,7.292,41.3,45.7,0.998,1.131,0.665,0.631,335.45,10.9,16,46,0,17,28,0,49,19,0,0,13,6,1,0,21,6,0,0,5,1,0,0,25,0,0,2.2,0.061,3,37.0,45.905,52.023,30.574,29.036,0.0
5.0,6.677,38.3,53.3,0.986,1.126,0.65,0.593,400.64,3.3,11,60,0,13,31,0,63,23,0,0,10,13,2,0,32,5,1,0,2,2,0,1,28,0,0,3.3,0.079,5,38.5,59.189,67.563,38.989,35.561,0.0
5.3,8.146,35.3,52.9,0.993,1.129,0.663,0.599,415.44,3.9,6,51,0,8,26,1,53,18,0,0,6,12,2,0,27,6,2,0,2,2,0,1,24,0,1,3.9,0.094,5,31.0,50.651,57.575,33.819,30.533,2.0
5.2,6.388,34.0,56.6,0.987,1.135,0.627,0.567,338.57,3.8,6,53,0,8,24,0,54,18,0,0,6,12,2,0,30,5,1,0,2,2,0,1,23,0,0,3.8,0.111,6,29.0,52.305,60.148,33.228,30.035,0.0
7.328,8.119,43.2,43.2,1.003,1.115,0.7,0.658,300.41,5.4,16,37,0,18,23,0,39,16,0,0,14,2,2,0,16,5,1,0,2,2,0,1,21,0,0,5.4,0.103,4,33.0,37.12,41.242,25.898,24.347,0.0
5.0,6.492,35.2,55.6,0.987,1.132,0.634,0.575,350.58,3.7,6,54,0,8,26,0,56,19,0,0,6,13,2,0,30,5,1,0,2,2,0,1,24,0,0,3.7,0.089,5,31.0,53.305,61.148,34.228,31.035,0.0
6.244,7.865,45.5,43.6,1.0,1.111,0.698,0.658,432.58,3.6,22,55,0,25,34,0,58,25,0,0,21,4,3,0,24,6,1,0,2,3,0,1,31,0,0,5.5,0.121,7,48.0,54.982,61.112,38.398,36.169,0.0
7.523,7.206,34.1,51.2,1.0,1.136,0.645,0.596,295.45,7.3,10,41,0,12,21,0,42,14,0,0,8,6,2,0,21,6,1,0,3,2,0,1,20,0,0,4.9,0.143,6,28.0,40.989,46.571,26.426,24.422,0.0
8.796,7.322,43.8,45.8,1.0,1.129,0.667,0.634,351.46,6.3,16,48,0,17,29,0,51,21,0,0,15,6,1,1,22,5,0,0,3,1,0,0,26,0,1,2.1,0.059,3,38.0,47.981,54.196,32.023,30.43,2.1
5.0,11.228,37.8,42.2,1.017,1.121,0.724,0.671,505.26,6.7,12,45,0,14,28,2,47,17,0,0,12,5,2,0,19,9,3,0,3,3,0,1,26,0,2,6.7,0.106,5,36.0,45.774,50.463,32.586,30.187,4.4
5.0,10.018,37.8,40.0,1.029,1.125,0.721,0.68,450.8,6.7,12,45,0,14,29,0,47,17,3,0,12,5,2,0,18,10,4,0,3,3,0,1,27,0,3,6.7,0.106,5,37.0,46.287,50.612,32.455,30.619,6.7
8.2,7.322,43.8,45.8,1.0,1.129,0.667,0.634,351.46,6.3,16,48,0,17,29,0,51,21,0,0,15,6,1,1,22,5,0,0,3,1,0,0,26,0,1,2.1,0.059,3,38.0,47.981,54.196,32.023,30.43,2.1
9.301,7.322,43.8,45.8,1.0,1.129,0.667,0.634,351.46,6.3,16,48,0,17,29,0,51,21,0,0,15,6,1,1,22,5,0,0,3,1,0,0,26,0,1,2.1,0.059,3,38.0,47.981,54.196,32.023,30.43,2.1
7.038,8.465,43.5,39.1,1.032,1.145,0.665,0.661,389.41,6.5,16,46,0,17,31,0,49,20,0,0,14,6,1,3,18,8,0,0,3,2,0,0,28,0,3,4.3,0.061,3,40.0,47.451,52.67,30.591,30.385,6.5
6.558,8.432,43.5,41.3,1.016,1.129,0.686,0.662,387.87,6.5,16,46,0,17,30,0,49,20,1,0,14,6,1,1,19,7,1,0,3,2,0,0,27,0,2,4.3,0.061,3,39.0,46.749,51.934,31.574,30.446,4.3
7.18,7.683,43.5,43.5,1.009,1.13,0.668,0.644,353.43,6.5,16,46,0,17,29,0,49,20,0,0,14,6,1,1,20,6,0,0,3,2,0,0,26,0,1,4.3,0.061,3,38.0,46.425,51.99,30.716,29.618,2.2
8.086,7.222,42.6,46.8,1.0,1.132,0.66,0.626,339.45,6.4,16,47,0,17,27,0,49,20,0,0,15,5,1,1,22,5,0,0,3,1,0,0,25,0,1,2.1,0.102,5,36.0,46.981,53.196,31.023,29.43,2.1
5.0,6.677,38.3,53.3,0.986,1.126,0.65,0.593,400.64,3.3,11,60,0,13,31,0,63,23,0,0,10,13,2,0,32,5,1,0,2,2,0,1,28,0,0,3.3,0.079,5,38.5,59.189,67.563,38.989,35.561,0.0
8.409,7.499,42.6,44.7,1.004,1.134,0.665,0.637,352.45,8.5,16,47,0,17,29,0,50,20,0,0,14,6,1,1,21,6,0,0,4,1,0,0,26,0,1,2.1,0.06,3,38.0,47.2,53.279,31.267,29.925,2.1
6.284,7.245,41.2,47.1,1.004,1.134,0.652,0.621,369.48,5.9,12,51,0,13,30,0,54,21,0,0,13,8,1,1,24,6,0,0,3,2,0,0,27,0,1,3.9,0.056,3,37.0,51.192,57.821,33.239,31.672,2.0
6.328,8.074,43.5,41.3,1.02,1.138,0.666,0.652,371.42,6.5,16,46,0,17,30,0,49,20,0,0,14,6,1,2,19,7,0,0,3,2,0,0,27,0,2,4.3,0.061,3,39.0,46.938,52.33,30.654,30.002,4.3
7.544,7.937,40.8,44.9,1.008,1.135,0.671,0.638,388.91,8.2,12,49,0,13,30,0,52,20,1,0,13,7,1,1,22,7,1,0,4,1,0,0,27,0,2,2.0,0.058,3,37.0,49.407,55.638,32.887,31.279,4.1
6.854,8.432,43.5,41.3,1.016,1.129,0.686,0.662,387.87,6.5,16,46,0,17,30,0,49,20,1,0,14,6,1,1,19,7,1,0,3,2,0,0,27,0,2,4.3,0.061,3,39.0,46.749,51.934,31.574,30.446,4.3
7.536,7.968,40.8,42.9,1.023,1.15,0.651,0.637,390.45,8.2,12,49,0,13,31,0,52,20,0,0,13,7,1,3,21,8,0,0,4,1,0,0,28,0,3,2.0,0.058,3,38.0,50.109,56.374,31.904,31.218,6.1
6.0,7.076,48.7,46.1,0.984,1.11,0.693,0.647,537.75,3.9,30,76,0,32,45,0,80,37,0,0,32,5,2,0,35,4,0,0,3,1,0,0,41,0,0,1.3,0.15,12,62.0,74.77,84.348,52.654,49.208,0.0
8.046,7.07,42.0,48.0,0.997,1.132,0.656,0.619,353.48,6.0,12,50,0,13,29,0,53,21,0,0,13,8,1,1,24,5,0,0,3,1,0,0,26,0,1,2.0,0.057,3,36.0,49.865,56.611,32.785,30.957,2.0
5.0,6.638,44.9,50.0,0.981,1.118,0.669,0.619,517.77,3.8,24,78,0,26,42,0,81,35,0,0,27,8,2,0,39,4,0,0,3,1,0,0,39,0,0,1.3,0.16,13,56.0,76.538,87.178,52.177,48.261,0.0
5.0,6.167,41.0,54.2,0.978,1.126,0.644,0.588,511.82,3.6,18,83,0,19,41,0,86,34,0,0,19,15,1,0,45,4,0,0,3,1,0,0,38,0,0,1.2,0.163,14,51.0,81.188,93.424,53.461,48.842,0.0
7.75,10.111,40.8,44.9,0.999,1.116,0.732,0.658,495.42,6.1,16,49,0,18,30,0,52,20,0,0,14,6,2,0,22,7,2,1,3,2,0,1,27,0,1,4.1,0.115,6,40.0,48.942,54.706,35.847,32.266,2.0
7.538,7.172,44.2,46.5,0.996,1.12,0.669,0.633,308.41,4.7,16,43,0,17,25,0,45,19,0,0,15,4,1,0,20,4,0,0,2,2,0,0,23,0,0,4.7,0.089,4,34.0,42.811,48.152,28.773,27.214,0.0
5.0,7.285,41.4,46.6,1.003,1.133,0.655,0.624,422.55,6.9,16,58,0,17,35,0,62,24,0,0,14,10,1,1,27,7,0,0,4,2,0,0,31,0,1,3.4,0.065,4,44.0,58.178,65.734,38.006,36.22,1.7
5.0,7.334,45.1,45.1,0.997,1.119,0.677,0.642,520.68,5.6,23,71,0,24,45,0,77,32,0,0,21,11,1,0,32,7,0,0,4,3,0,0,39,0,0,4.2,0.039,3,57.5,70.76,79.434,48.046,45.605,0.0
5.5,6.78,34.6,53.8,0.995,1.134,0.633,0.581,352.55,3.8,6,52,0,8,26,0,54,18,0,0,6,12,2,0,28,6,1,0,2,3,0,1,24,0,0,5.8,0.093,5,31.0,51.749,58.942,32.921,30.223,0.0
6.7,8.485,39.7,44.8,1.006,1.119,0.701,0.651,492.11,5.2,16,58,0,18,36,0,62,23,1,0,14,9,2,0,26,9,3,0,3,3,0,2,32,0,1,5.2,0.081,5,46.0,58.367,64.89,40.671,37.732,1.7
6.5,9.175,37.5,45.8,1.009,1.126,0.687,0.639,440.4,6.3,12,48,0,14,28,1,50,18,0,0,12,6,2,0,22,8,2,0,3,3,0,1,26,0,1,6.3,0.1,5,36.0,48.429,54.037,32.995,30.689,2.1
5.42,7.092,41.0,47.5,0.996,1.136,0.658,0.62,432.6,9.8,21,61,0,21,36,0,65,25,0,0,16,9,0,1,29,7,0,0,6,0,0,0,32,0,1,0.0,0.123,8,46.5,60.727,69.312,40.108,37.833,1.6
6.0,8.297,39.3,45.9,1.004,1.12,0.696,0.644,506.14,4.9,16,61,0,18,37,0,65,24,1,0,14,10,2,0,28,9,3,0,3,3,0,2,33,0,1,4.9,0.077,5,47.0,61.251,68.305,42.432,39.259,1.6
6.5,8.485,39.7,44.8,1.006,1.119,0.701,0.651,492.11,5.2,16,58,0,18,36,0,62,23,1,0,14,9,2,0,26,9,3,0,3,3,0,2,32,0,1,5.2,0.081,5,46.0,58.367,64.89,40.671,37.732,1.7
6.6,8.631,38.9,44.4,1.009,1.12,0.702,0.652,466.07,5.6,16,54,0,18,33,0,57,21,1,0,14,7,2,0,24,9,3,0,3,3,0,2,30,0,1,5.6,0.088,5,43.0,54.483,60.474,37.909,35.205,1.9
5.0,7.117,40.0,47.7,0.999,1.137,0.651,0.617,462.63,9.2,21,65,0,21,38,0,69,26,0,0,16,10,0,1,31,8,0,0,6,1,0,0,34,0,1,1.5,0.13,9,48.5,64.938,73.937,42.324,40.075,1.5
7.602,7.593,43.8,43.8,1.004,1.131,0.672,0.644,364.46,8.3,16,48,0,18,30,0,51,21,0,0,16,5,2,1,21,6,0,0,4,1,0,0,27,0,1,2.1,0.078,4,40.0,48.2,54.279,32.267,30.925,2.1
5.699,6.676,38.5,51.3,0.995,1.132,0.635,0.595,260.37,5.1,10,39,0,11,20,0,40,15,0,0,9,6,1,0,20,4,0,0,2,2,0,0,19,0,0,5.1,0.15,6,26.0,38.811,44.152,24.773,23.214,0.0
7.0,6.581,37.1,51.4,0.988,1.14,0.639,0.594,230.35,11.4,10,35,0,10,19,0,37,13,0,0,7,6,0,0,18,4,0,0,4,0,0,0,17,0,0,0.0,0.027,1,24.0,34.592,39.9,22.353,20.773,0.0
7.0,6.804,38.2,50.0,0.995,1.136,0.641,0.602,231.33,8.8,10,34,0,10,19,0,36,13,0,0,7,6,0,0,17,4,0,0,3,1,0,0,17,0,0,2.9,0.028,1,24.0,33.818,38.611,21.801,20.467,0.0
7.854,6.418,36.7,53.1,0.989,1.138,0.63,0.584,314.48,8.2,10,49,0,11,25,0,51,18,0,0,8,10,1,0,26,5,0,0,4,1,0,0,23,0,0,2.0,0.098,5,31.0,48.454,55.77,30.853,28.595,0.0
8.125,8.287,40.4,42.6,1.018,1.13,0.677,0.649,389.49,6.4,16,47,0,18,30,0,50,19,0,0,13,6,2,1,20,8,1,0,3,3,0,1,27,0,1,6.4,0.08,4,40.0,47.829,53.12,31.818,30.52,2.1
7.174,7.683,41.3,43.5,1.009,1.138,0.663,0.64,353.44,10.9,16,46,0,17,29,0,49,19,0,0,13,6,1,1,20,7,0,0,5,1,0,0,26,0,1,2.2,0.061,3,38.0,46.418,52.362,30.512,29.42,2.2
7.824,7.738,40.9,45.5,0.997,1.124,0.687,0.641,340.49,9.1,15,44,0,16,27,0,47,18,0,0,12,6,1,0,20,6,1,0,4,1,0,1,24,0,0,2.3,0.064,3,35.5,43.88,49.444,30.216,28.202,0.0
7.796,7.147,41.2,47.1,0.998,1.129,0.658,0.623,364.49,7.8,16,51,0,17,30,0,54,21,0,0,14,7,1,0,24,6,0,0,4,2,0,0,27,0,0,3.9,0.074,4,39.0,50.898,57.564,33.546,31.783,0.0
7.721,7.744,40.8,42.9,1.011,1.131,0.663,0.642,379.46,10.2,16,49,0,19,31,0,52,20,0,0,14,6,3,0,21,8,0,0,5,3,0,0,28,0,0,6.1,0.077,4,42.0,49.56,55.441,32.483,31.466,0.0
7.699,7.147,41.2,47.1,0.998,1.129,0.658,0.623,364.49,7.8,16,51,0,17,30,0,54,21,0,0,14,7,1,0,24,6,0,0,4,2,0,0,27,0,0,3.9,0.074,4,39.0,50.898,57.564,33.546,31.783,0.0
7.208,6.418,36.7,53.1,0.989,1.138,0.63,0.584,314.48,8.2,10,49,0,11,25,0,51,18,0,0,8,10,1,0,26,5,0,0,4,1,0,0,23,0,0,2.0,0.059,3,31.0,48.454,55.77,30.853,28.595,0.0
7.959,6.53,38.0,52.0,0.989,1.135,0.637,0.592,326.49,8.0,10,50,0,11,27,0,53,19,0,0,8,11,1,0,26,5,0,0,4,1,0,0,24,0,0,2.0,0.057,3,33.0,49.454,56.77,31.853,29.595,0.0
7.347,6.983,37.8,48.6,0.998,1.138,0.643,0.608,258.36,10.8,10,37,0,11,21,0,39,14,0,0,8,6,1,0,18,5,0,0,4,1,0,0,19,0,0,2.7,0.051,2,27.0,36.92,42.109,23.807,22.488,0.0
8.602,6.843,35.7,50.0,0.998,1.143,0.633,0.596,287.41,11.9,10,42,0,11,23,0,44,15,0,0,8,7,1,0,21,6,0,0,5,1,0,0,21,0,0,2.4,0.045,2,29.0,41.905,48.023,26.574,25.036,0.0
5.0,11.628,37.8,40.0,1.029,1.129,0.723,0.679,523.25,6.7,12,45,0,14,29,2,47,17,0,0,12,5,2,1,18,10,3,0,3,3,0,1,27,0,3,6.7,0.106,5,37.0,46.287,50.803,32.523,30.571,6.7
5.5,7.95,35.3,51.0,1.001,1.13,0.67,0.611,405.43,3.9,6,51,0,8,27,0,53,18,2,0,6,12,2,0,26,7,3,0,2,2,0,1,25,0,2,3.9,0.094,5,32.0,51.069,57.621,34.182,31.163,3.9
8.154,7.222,42.6,46.8,1.0,1.132,0.66,0.626,339.45,6.4,16,47,0,17,27,0,49,20,0,0,15,5,1,1,22,5,0,0,3,1,0,0,25,0,1,2.1,0.102,5,36.0,46.981,53.196,31.023,29.43,2.1
8.319,7.07,42.0,48.0,0.997,1.132,0.656,0.619,353.48,6.0,12,50,0,13,29,0,53,21,0,0,13,8,1,1,24,5,0,0,3,1,0,0,26,0,1,2.0,0.057,3,36.0,49.865,56.611,32.785,30.957,2.0
8.658,7.322,43.8,45.8,1.0,1.129,0.667,0.634,351.46,6.3,16,48,0,17,29,0,51,21,0,0,15,6,1,1,22,5,0,0,3,1,0,0,26,0,1,2.1,0.059,3,38.0,47.981,54.196,32.023,30.43,2.1
8.387,7.499,42.6,44.7,1.004,1.134,0.665,0.637,352.45,8.5,16,47,0,17,29,0,50,20,0,0,14,6,1,1,21,6,0,0,4,1,0,0,26,0,1,2.1,0.06,3,38.0,47.2,53.279,31.267,29.925,2.1
7.87,7.587,42.2,44.4,1.009,1.133,0.66,0.636,341.42,6.7,16,45,0,17,27,0,47,19,0,0,14,5,1,1,20,6,0,0,3,2,0,0,25,0,1,4.4,0.106,5,36.0,45.425,50.99,29.716,28.618,2.2
7.163,8.432,43.5,41.3,1.016,1.129,0.686,0.662,387.87,6.5,16,46,0,17,30,0,49,20,1,0,14,6,1,1,19,7,1,0,3,2,0,0,27,0,2,4.3,0.061,3,39.0,46.749,51.934,31.574,30.446,4.3
8.102,7.05,40.0,48.0,0.998,1.131,0.651,0.616,176.24,8.0,10,25,0,10,14,0,26,10,0,0,8,2,0,0,12,3,0,0,2,1,0,0,13,0,0,4.0,0.077,2,19.0,24.949,28.282,16.273,15.392,0.0
5.1,10.192,38.8,44.9,1.005,1.121,0.72,0.653,499.41,6.1,12,49,0,14,30,0,52,19,0,0,12,7,2,0,22,8,2,1,3,3,0,1,27,0,1,6.1,0.077,4,38.0,49.269,54.916,35.301,31.981,2.0
7.699,6.425,37.7,52.8,0.988,1.136,0.634,0.587,340.52,7.5,10,53,0,11,28,0,56,20,0,0,8,12,1,0,28,5,0,0,4,1,0,0,25,0,0,1.9,0.054,3,34.0,52.338,60.185,33.614,31.122,0.0
7.959,7.489,43.8,43.8,0.998,1.125,0.679,0.647,359.47,10.4,16,48,0,18,30,0,51,21,0,1,14,6,1,0,21,6,0,0,5,1,0,0,27,1,0,2.1,0.059,3,41.0,47.905,54.023,32.574,31.036,0.0
7.921,6.97,42.0,48.0,0.991,1.127,0.662,0.621,348.49,8.0,16,50,0,17,29,0,53,21,0,0,14,7,1,0,24,5,0,0,4,1,0,0,26,0,0,2.0,0.057,3,38.0,49.571,56.355,33.091,31.068,0.0
7.678,6.648,38.3,51.1,0.991,1.135,0.64,0.597,312.46,8.5,10,47,0,11,26,0,50,18,0,0,8,10,1,0,24,5,0,0,4,1,0,0,23,0,0,2.1,0.06,3,32.0,46.571,53.355,30.091,28.068,0.0
8.42,7.396,43.2,45.5,1.002,1.131,0.665,0.634,325.42,6.8,16,44,0,17,26,0,46,19,0,0,15,4,1,1,20,5,0,0,3,1,0,0,24,0,1,2.3,0.109,5,35.0,44.098,49.781,29.262,27.904,2.3
5.7,6.993,44.1,47.5,0.989,1.122,0.671,0.629,412.58,6.8,22,59,0,22,35,0,63,26,0,0,18,8,0,0,28,5,0,0,4,1,0,0,31,0,0,1.7,0.095,6,46.0,58.338,66.185,39.614,37.122,0.0
7.444,6.81,37.5,50.0,0.995,1.138,0.639,0.6,272.39,10.0,10,40,0,11,22,0,42,15,0,0,8,7,1,0,20,5,0,0,4,1,0,0,20,0,0,2.5,0.048,2,28.0,39.803,45.524,25.569,24.015,0.0
6.0,8.864,39.2,43.1,1.012,1.119,0.709,0.66,452.04,5.9,16,51,0,18,32,0,54,20,1,0,14,6,2,0,22,9,3,0,3,3,0,2,29,0,1,5.9,0.093,5,42.0,51.6,57.059,36.148,33.678,2.0
