pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.42,7.683,51.0,40.8,0.989,1.108,0.717,0.68,376.49,8.2,28,49,0,28,33,0,53,25,0,0,23,2,0,0,20,4,0,0,4,0,0,0,29,0,0,0.0,0.075,4,47.0,48.476,54.315,35.114,33.3,0.0
5.377,7.683,51.0,40.8,0.989,1.108,0.717,0.68,376.49,8.2,28,49,0,28,33,0,53,25,0,0,23,2,0,0,20,4,0,0,4,0,0,0,29,0,0,0.0,0.075,4,47.0,48.476,54.315,35.114,33.3,0.0
4.854,7.683,51.0,40.8,0.989,1.108,0.717,0.68,376.49,8.2,28,49,0,28,33,0,53,25,0,0,23,2,0,0,20,4,0,0,4,0,0,0,29,0,0,0.0,0.075,4,47.0,48.476,54.315,35.114,33.3,0.0
5.569,7.683,51.0,40.8,0.989,1.108,0.717,0.68,376.49,8.2,28,49,0,28,33,0,53,25,0,0,23,2,0,0,20,4,0,0,4,0,0,0,29,0,0,0.0,0.075,4,47.0,48.476,54.315,35.114,33.3,0.0
5.62,8.073,48.9,40.4,1.013,1.122,0.689,0.67,379.43,2.1,18,47,0,20,30,0,49,23,0,0,21,2,2,2,19,5,0,0,1,2,0,0,28,0,2,4.3,0.122,6,41.0,47.618,52.749,32.404,31.486,4.3
5.873,8.073,48.9,40.4,1.013,1.122,0.689,0.67,379.43,2.1,18,47,0,20,30,0,49,23,0,0,21,2,2,2,19,5,0,0,1,2,0,0,28,0,2,4.3,0.122,6,41.0,47.618,52.749,32.404,31.486,4.3
5.231,9.099,44.1,38.2,1.031,1.13,0.699,0.679,309.36,2.9,11,34,0,13,22,0,35,15,0,0,13,2,2,2,13,6,1,0,1,2,0,1,21,0,2,5.9,0.143,5,29.5,35.043,38.423,23.767,23.092,5.9
5.686,6.885,46.4,48.2,0.986,1.113,0.675,0.63,385.54,1.8,18,56,0,20,31,0,58,26,0,0,21,5,2,0,27,3,0,0,1,2,0,0,29,0,0,3.6,0.121,7,42.0,55.243,62.315,37.813,35.299,0.0
5.693,6.391,41.8,52.7,0.984,1.122,0.647,0.597,351.53,1.8,12,55,0,14,27,0,56,23,0,0,15,8,2,0,29,3,0,0,1,2,0,0,26,0,0,3.6,0.125,7,35.0,54.127,61.73,35.574,32.826,0.0
5.759,7.336,42.9,46.9,1.008,1.134,0.652,0.623,359.45,2.0,12,49,0,14,27,0,50,21,0,0,15,6,2,2,23,5,0,0,1,2,0,0,26,0,2,4.1,0.12,6,35.0,49.385,55.579,31.927,30.539,4.1
5.987,7.337,41.9,48.8,0.992,1.116,0.679,0.626,315.47,2.3,11,43,0,13,23,0,44,18,0,0,13,5,2,0,21,4,1,0,1,2,0,1,22,0,0,4.7,0.136,6,30.5,42.669,47.989,29.176,26.906,0.0
5.799,7.509,43.5,45.7,1.011,1.134,0.656,0.631,345.42,2.2,12,46,0,14,26,0,47,20,0,0,15,5,2,2,21,5,0,0,1,2,0,0,25,0,2,4.3,0.128,6,34.0,46.501,52.164,30.165,29.012,4.3
5.578,7.116,44.7,46.8,0.993,1.118,0.671,0.633,334.45,4.3,12,47,0,15,26,0,48,21,0,1,15,5,2,0,22,4,0,0,2,2,0,0,25,1,0,4.3,0.125,6,36.0,46.694,52.567,31.534,29.74,0.0
5.227,6.898,42.2,48.9,0.993,1.124,0.656,0.616,310.43,4.4,12,45,0,14,24,0,46,19,0,0,14,5,2,0,22,4,0,0,2,2,0,0,23,0,0,4.4,0.13,6,32.0,44.694,50.567,29.534,27.74,0.0
6.114,8.218,48.8,39.5,1.017,1.124,0.689,0.673,353.39,2.3,17,43,0,19,28,0,45,21,0,0,19,2,2,2,17,5,0,0,1,2,0,0,26,0,2,4.7,0.111,5,38.5,43.734,48.333,29.642,28.959,4.7
6.824,7.509,43.5,45.7,1.011,1.134,0.656,0.631,345.42,2.2,12,46,0,14,26,0,47,20,0,0,15,5,2,2,21,5,0,0,1,2,0,0,25,0,2,4.3,0.128,6,34.0,46.501,52.164,30.165,29.012,4.3
6.337,7.707,44.2,44.2,1.014,1.134,0.661,0.639,331.39,2.3,12,43,0,14,25,0,44,19,0,0,15,4,2,2,19,5,0,0,1,2,0,0,24,0,2,4.7,0.136,6,33.0,43.618,48.749,28.404,27.486,4.7
5.262,6.303,41.4,53.4,0.983,1.123,0.644,0.592,365.56,1.7,12,58,0,14,28,0,59,24,0,0,15,9,2,0,31,3,0,0,1,2,0,0,27,0,0,3.4,0.119,7,36.0,57.01,65.145,37.336,34.353,0.0
6.481,7.509,43.5,45.7,1.011,1.134,0.656,0.631,345.42,2.2,12,46,0,14,26,0,47,20,0,0,15,5,2,2,21,5,0,0,1,2,0,0,25,0,2,4.3,0.128,6,34.0,46.501,52.164,30.165,29.012,4.3
5.0,8.641,47.4,36.8,1.028,1.132,0.688,0.682,328.34,5.3,12,38,0,15,25,0,39,18,0,1,15,2,2,2,14,6,0,0,2,2,0,0,24,1,2,5.3,0.128,5,35.0,39.069,43.001,26.125,25.927,5.3
5.561,8.073,48.9,40.4,1.013,1.122,0.689,0.67,379.43,2.1,18,47,0,20,30,0,49,23,0,0,21,2,2,2,19,5,0,0,1,2,0,0,28,0,2,4.3,0.122,6,41.0,47.618,52.749,32.404,31.486,4.3
5.932,7.934,45.0,42.5,1.018,1.133,0.666,0.649,317.36,2.5,12,40,0,14,24,0,41,18,0,0,15,3,2,2,17,5,0,0,1,2,0,0,23,0,2,5.0,0.122,5,32.0,40.734,45.333,26.642,25.959,5.0
6.538,7.118,43.5,47.8,1.0,1.127,0.657,0.622,327.43,2.2,12,46,0,14,25,0,47,20,0,0,15,5,2,1,22,4,0,0,1,2,0,0,24,0,1,4.3,0.128,6,33.0,45.989,51.824,30.228,28.629,2.2
5.191,8.198,45.9,40.5,1.023,1.133,0.672,0.66,303.33,2.7,12,37,0,14,23,0,38,17,0,0,15,2,2,2,15,5,0,0,1,2,0,0,22,0,2,5.4,0.132,5,31.0,37.851,41.918,24.881,24.432,5.4
5.693,8.131,43.9,41.5,1.026,1.135,0.661,0.651,333.36,2.4,12,41,0,14,25,0,42,18,0,0,15,3,2,2,17,6,0,0,1,3,0,0,24,0,2,7.3,0.143,6,33.0,42.062,46.543,27.097,26.674,4.9
5.437,8.073,48.9,40.4,1.013,1.122,0.689,0.67,379.43,2.1,18,47,0,20,30,0,49,23,0,0,21,2,2,2,19,5,0,0,1,2,0,0,28,0,2,4.3,0.122,6,41.0,47.618,52.749,32.404,31.486,4.3
6.548,7.336,42.9,46.9,1.008,1.134,0.652,0.623,359.45,2.0,12,49,0,14,27,0,50,21,0,0,15,6,2,2,23,5,0,0,1,2,0,0,26,0,2,4.1,0.14,7,35.0,49.385,55.579,31.927,30.539,4.1
6.398,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,12,46,0,14,24,0,47,20,0,0,15,5,2,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.128,6,32.0,45.476,51.484,30.29,28.246,0.0
5.936,6.789,42.0,50.0,0.994,1.122,0.65,0.61,339.47,2.0,12,50,0,14,26,0,51,21,0,0,15,6,2,0,25,4,0,0,1,3,0,0,25,0,0,6.0,0.137,7,34.0,49.687,56.109,32.506,30.487,0.0
6.438,8.218,48.8,39.5,1.017,1.124,0.689,0.673,353.39,2.3,17,43,0,19,28,0,45,21,0,0,19,2,2,2,17,5,0,0,1,2,0,0,26,0,2,4.7,0.111,5,38.5,43.734,48.333,29.642,28.959,4.7
5.0,7.509,43.5,45.7,1.011,1.134,0.656,0.631,345.42,2.2,12,46,0,14,26,0,47,20,0,0,15,5,2,2,21,5,0,0,1,2,0,0,25,0,2,4.3,0.128,6,34.0,46.501,52.164,30.165,29.012,4.3
6.18,7.336,42.9,46.9,1.008,1.134,0.652,0.623,359.45,2.0,12,49,0,14,27,0,50,21,0,0,15,6,2,2,23,5,0,0,1,2,0,0,26,0,2,4.1,0.14,7,35.0,49.385,55.579,31.927,30.539,4.1
5.77,7.588,48.9,42.2,0.993,1.112,0.701,0.667,341.44,6.7,23,45,0,23,29,0,48,22,0,0,20,2,0,0,19,4,0,0,3,1,0,0,26,0,0,2.2,0.083,4,40.5,44.702,50.026,31.563,29.993,0.0
