pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
10.699,6.08,36.8,56.1,0.987,1.133,0.617,0.567,346.54,1.8,6,57,0,7,27,0,59,21,0,0,7,14,1,0,32,4,0,0,1,3,0,0,25,0,0,5.3,0.085,5,31.0,56.28,64.562,35.171,32.331,0.0
7.292,6.382,41.2,52.9,0.985,1.124,0.643,0.594,325.49,2.0,12,51,0,13,25,0,52,21,0,0,13,8,1,0,27,3,0,0,1,2,0,0,24,0,0,3.9,0.173,9,32.0,50.243,57.315,32.813,30.299,0.0
5.469,6.803,38.1,50.8,1.001,1.131,0.63,0.596,428.58,3.2,12,63,0,14,32,0,64,24,0,0,14,10,2,0,32,7,0,0,2,5,0,0,31,0,0,7.9,0.172,11,40.0,63.094,71.272,39.705,37.519,0.0
9.585,7.102,42.6,48.1,1.002,1.127,0.652,0.618,383.5,1.9,12,54,0,13,31,0,57,23,0,0,13,10,1,1,26,5,0,0,1,3,0,0,28,0,1,5.6,0.105,6,38.0,54.083,60.864,35.205,33.398,1.9
9.699,6.974,42.1,49.1,0.999,1.128,0.649,0.613,397.53,1.8,12,57,0,13,32,0,60,24,0,0,13,11,1,1,28,5,0,0,1,3,0,0,29,0,1,5.3,0.117,7,39.0,56.967,64.279,36.966,34.924,1.8
7.747,7.245,43.1,47.1,1.004,1.126,0.656,0.625,369.47,2.0,12,51,0,13,30,0,54,22,0,0,13,9,1,1,24,5,0,0,1,3,0,0,27,0,1,5.9,0.093,5,37.0,51.2,57.449,33.444,31.871,2.0
8.337,9.653,43.8,45.8,0.997,1.113,0.717,0.652,463.34,2.1,12,48,0,13,29,0,51,21,0,0,13,8,1,0,22,5,1,1,1,3,0,0,26,0,1,6.3,0.098,5,36.0,47.872,53.414,34.404,31.277,2.1
9.469,9.653,43.8,45.8,0.997,1.113,0.717,0.652,463.34,2.1,12,48,0,13,29,0,51,21,0,0,13,8,1,0,22,5,1,1,1,3,0,0,26,0,1,6.3,0.098,5,36.0,47.872,53.414,34.404,31.277,2.1
7.444,7.269,33.3,53.8,0.985,1.13,0.671,0.594,283.51,7.7,5,39,0,6,19,0,40,13,0,0,4,9,1,0,21,5,2,0,3,0,0,2,18,0,0,0.0,0.15,6,22.5,38.411,44.072,26.165,23.18,0.0
7.585,6.755,39.0,50.8,0.998,1.13,0.635,0.598,398.55,3.4,12,59,0,14,30,0,60,23,0,0,14,9,2,0,30,6,0,0,2,4,0,0,29,0,0,6.8,0.183,11,38.0,58.883,66.647,37.489,35.277,0.0
7.0,6.567,40.4,51.9,0.992,1.125,0.64,0.596,341.49,1.9,12,52,0,13,26,0,53,21,0,0,13,8,1,0,27,4,0,0,1,3,0,0,25,0,0,5.8,0.17,9,33.0,51.571,58.524,33.267,31.014,0.0
5.678,6.745,39.6,50.9,0.998,1.127,0.636,0.599,357.49,1.9,12,53,0,13,27,0,54,21,0,0,13,8,1,0,27,5,0,0,1,4,0,0,26,0,0,7.5,0.167,9,34.0,52.898,59.734,33.722,31.729,0.0
6.824,6.655,38.7,51.6,0.996,1.13,0.633,0.594,412.58,3.2,12,62,0,14,31,0,63,24,0,0,14,10,2,0,32,6,0,0,2,4,0,0,30,0,0,6.5,0.175,11,39.0,61.767,70.062,39.25,36.804,0.0
8.26,7.245,43.1,47.1,1.004,1.126,0.656,0.625,369.47,2.0,12,51,0,13,30,0,54,22,0,0,13,9,1,1,24,5,0,0,1,3,0,0,27,0,1,5.9,0.093,5,37.0,51.2,57.449,33.444,31.871,2.0
9.076,7.102,42.6,48.1,1.002,1.127,0.652,0.618,383.5,1.9,12,54,0,13,31,0,57,23,0,0,13,10,1,1,26,5,0,0,1,3,0,0,28,0,1,5.6,0.105,6,38.0,54.083,60.864,35.205,33.398,1.9
8.62,6.577,38.6,52.3,0.996,1.129,0.631,0.59,289.41,2.3,6,44,0,7,23,0,46,17,0,0,7,10,1,0,23,4,0,0,1,3,0,0,21,0,0,6.8,0.109,5,27.0,43.803,49.694,27.745,25.961,0.0
9.699,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,12,46,0,13,29,0,50,21,0,0,13,8,1,0,21,4,0,0,1,3,0,0,25,0,0,6.5,0.06,3,36.0,45.92,51.279,30.983,29.434,0.0
9.721,7.03,43.8,47.9,0.996,1.119,0.661,0.624,337.45,2.1,12,48,0,13,28,0,51,21,0,0,13,8,1,0,23,4,0,0,1,3,0,0,25,0,0,6.3,0.098,5,35.0,47.803,53.694,31.745,29.961,0.0
6.77,7.478,40.4,44.7,1.005,1.133,0.66,0.633,351.45,10.6,12,47,0,14,29,0,50,19,0,0,13,6,2,0,21,7,0,0,5,2,0,0,26,0,0,4.3,0.04,2,37.0,47.232,53.232,31.029,29.751,0.0
