pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.21,8.831,45.8,37.5,1.021,1.117,0.704,0.687,423.88,6.3,12,48,0,17,33,0,51,22,1,0,18,4,5,0,18,8,1,0,3,4,0,0,30,0,1,8.3,0.059,3,44,49.007,53.598,33.784,32.965,2.1
7.57,10.641,45.8,31.3,1.045,1.121,0.738,0.729,510.75,6.3,12,48,0,17,36,0,51,22,3,0,18,4,5,1,15,11,3,0,3,4,0,0,33,0,4,8.3,0.059,3,47,50.167,53.826,35.437,35.004,8.3
5.48,9.468,51.4,29.7,1.039,1.115,0.718,0.728,350.32,5.4,12,37,0,16,29,0,40,19,0,2,15,2,3,1,11,7,0,0,2,4,0,0,26,1,1,10.8,0.05,2,40,38.444,41.25,26.574,26.919,2.7
6.54,7.481,38.9,48.1,1.004,1.131,0.655,0.618,403.95,5.6,6,54,0,10,30,0,56,21,1,0,11,10,4,0,26,7,1,0,3,3,0,0,28,0,1,5.6,0.107,6,37,54.214,61.05,35.375,33.358,1.9
7.22,8.165,41.2,41.2,1.03,1.132,0.653,0.647,416.44,3.9,6,51,0,11,33,0,54,21,0,0,12,9,5,1,21,9,0,0,2,6,0,0,30,0,1,11.8,0.093,5,41,52.516,57.745,33.29,32.983,2.0
7.6,9.834,44.9,32.7,1.053,1.146,0.691,0.7,481.86,6.1,12,49,0,16,36,0,52,22,1,0,17,5,4,4,16,11,1,0,3,3,0,0,33,0,5,6.1,0.058,3,46,51.614,56.163,33.841,34.31,10.2
7.04,8.074,44.3,41.0,1.021,1.124,0.669,0.656,492.54,3.3,12,61,0,17,40,0,65,27,0,0,18,9,5,1,25,9,0,0,2,6,0,0,36,0,1,9.8,0.092,6,51,62.283,68.575,40.813,40.036,1.6
6.64,7.814,38.9,46.3,1.013,1.137,0.654,0.625,421.94,5.6,6,54,0,10,31,0,56,21,1,0,11,10,4,1,25,8,1,0,3,3,0,0,29,0,2,5.6,0.071,4,38,54.727,61.389,35.313,33.741,3.7
5.55,9.109,50.0,32.5,1.033,1.117,0.708,0.711,364.35,5.0,12,40,0,16,30,0,43,20,0,2,15,3,3,1,13,7,0,0,2,4,0,0,27,1,1,10.0,0.047,2,41,41.327,44.665,28.335,28.446,2.5
7.05,9.206,45.8,35.4,1.032,1.124,0.703,0.695,441.87,6.3,12,48,0,17,34,0,51,22,1,0,18,4,5,1,17,9,1,0,3,4,0,0,31,0,2,8.3,0.059,3,45,49.52,53.938,33.722,33.349,4.2
5.3,9.559,50.0,30.0,1.046,1.125,0.707,0.721,382.34,5.0,12,40,0,16,31,0,43,20,0,2,15,3,3,2,12,8,0,0,2,4,0,0,28,1,2,10.0,0.047,2,42,41.84,45.005,28.273,28.829,5.0
