pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,7.82,28.6,47.6,1.02,1.153,0.628,0.599,328.45,14.3,10,42,0,12,23,0,43,12,0,0,5,7,2,0,20,10,1,0,6,3,0,1,22,0,0,7.1,0.14,6,30.0,42.854,48.444,26.375,25.148,0.0
7.538,7.04,36.4,48.5,1.001,1.142,0.638,0.605,232.32,12.1,10,33,0,10,19,0,35,12,0,0,6,6,0,0,16,5,0,0,4,1,0,0,17,0,0,3.0,0.057,2,24.0,33.036,37.694,21.046,19.961,0.0
4.0,7.976,30.0,43.3,1.034,1.159,0.615,0.612,239.27,16.7,10,30,0,10,18,0,31,9,0,0,5,4,0,0,13,8,0,0,5,3,0,0,17,0,0,10.0,0.129,4,23.0,31.025,34.781,18.438,18.359,0.0
7.602,9.123,40.7,37.0,1.017,1.125,0.719,0.688,246.32,14.8,15,27,0,15,19,0,29,11,0,0,10,1,0,0,10,6,1,0,4,1,0,1,17,0,0,3.7,0.069,2,26.5,27.462,30.368,19.409,18.568,0.0
7.0,9.232,27.8,33.3,1.052,1.178,0.638,0.658,166.17,33.3,10,18,0,10,13,0,19,5,0,0,5,0,0,0,6,7,0,0,6,1,0,0,12,0,0,5.6,0.0,0,18.0,18.938,21.199,11.489,11.843,0.0
7.456,8.045,46.4,39.3,1.006,1.12,0.697,0.675,225.27,10.7,16,28,0,16,19,0,30,13,0,0,12,1,0,0,11,4,0,0,3,1,0,0,17,0,0,3.6,0.067,2,27.0,28.167,31.365,19.517,18.886,0.0
7.553,9.252,44.0,36.0,1.014,1.115,0.736,0.702,231.3,12.0,15,25,0,15,18,0,27,11,0,0,10,1,0,0,9,5,1,0,3,1,0,1,16,0,0,4.0,0.074,2,25.5,25.36,27.87,18.404,17.547,0.0
7.959,9.229,44.1,35.3,1.02,1.127,0.717,0.699,313.77,14.7,16,34,0,17,24,0,36,15,1,1,12,2,0,0,12,7,1,0,5,1,0,0,22,1,1,2.9,0.083,3,34.0,34.694,38.306,24.387,23.757,2.9
6.699,8.268,38.7,38.7,1.019,1.143,0.67,0.659,256.3,19.4,16,31,0,16,21,0,33,12,0,0,11,1,0,0,12,7,0,0,6,1,0,0,19,0,0,3.2,0.061,2,29.0,31.589,35.445,20.773,20.424,0.0
7.398,8.38,44.4,37.0,1.014,1.128,0.695,0.681,226.26,14.8,16,27,0,16,19,0,29,12,0,0,11,1,0,0,10,5,0,0,4,1,0,0,17,0,0,3.7,0.069,2,27.0,27.385,30.448,18.762,18.381,0.0
6.833,7.873,45.5,40.9,1.006,1.121,0.688,0.664,346.42,9.1,22,44,0,22,29,0,47,20,0,0,18,2,0,0,18,6,0,0,4,2,0,0,26,0,0,4.5,0.106,5,40.0,44.247,49.318,30.262,29.203,0.0
5.0,9.447,31.3,31.3,1.052,1.169,0.655,0.676,151.15,31.3,10,16,0,10,12,0,17,5,0,0,5,0,0,0,5,6,0,0,5,1,0,0,11,0,0,6.3,0.0,0,17.0,16.836,18.701,10.483,10.822,0.0
6.721,7.89,47.6,40.5,1.003,1.115,0.697,0.671,331.4,7.1,22,42,0,22,28,0,45,20,0,0,18,2,0,0,17,5,0,0,3,2,0,0,25,0,0,4.8,0.111,5,39.0,42.145,46.82,29.256,28.181,0.0
