pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.097,9.358,50.0,34.6,1.014,1.096,0.754,0.721,243.3,3.8,11,26,0,13,19,0,28,13,0,0,12,1,2,0,9,4,1,0,1,2,0,1,17,0,0,7.7,0.036,1,26.5,26.367,28.498,19.608,18.745,0.0
4.668,6.843,36.7,50.0,0.998,1.14,0.635,0.598,410.58,10.0,11,60,0,13,33,0,63,22,0,0,11,11,2,0,30,8,0,0,6,2,0,0,30,0,0,3.3,0.095,6,40.5,59.869,68.391,38.08,35.88,0.0
4.204,9.234,48.4,32.3,1.045,1.107,0.695,0.707,286.25,0.0,12,31,0,14,23,0,33,15,0,0,15,0,2,0,10,6,0,0,0,6,0,0,21,0,0,19.4,0.03,1,31.0,32.382,34.332,21.534,21.923,0.0
4.66,8.055,40.9,40.9,1.02,1.13,0.663,0.651,354.4,9.1,12,44,0,17,27,0,45,18,0,0,15,3,5,0,18,8,0,0,4,4,0,0,26,0,0,9.1,0.178,8,38.0,44.902,49.737,29.171,28.632,0.0
4.507,8.266,38.3,42.6,1.018,1.129,0.672,0.646,388.49,8.5,6,47,0,11,29,0,49,18,0,0,12,6,5,0,20,9,1,0,4,4,0,1,27,0,0,8.5,0.082,4,37.0,47.862,53.072,31.58,30.346,0.0
4.155,7.924,38.3,42.6,1.024,1.135,0.647,0.636,372.42,8.5,12,47,0,15,28,0,48,18,0,1,11,6,2,0,20,9,0,0,4,5,0,0,27,1,0,10.6,0.146,7,38.0,48.113,53.362,30.387,29.874,0.0
4.693,8.085,49.1,39.6,1.01,1.115,0.697,0.676,428.49,3.8,18,53,0,20,37,0,58,26,0,0,20,6,2,1,21,6,0,0,2,3,0,0,32,0,1,5.7,0.017,1,48.0,53.534,59.117,36.926,35.838,1.9
4.441,8.658,49.0,37.3,1.008,1.105,0.728,0.698,441.54,5.9,22,51,0,25,36,0,55,25,0,0,23,2,3,0,19,7,1,0,3,3,0,1,32,0,0,5.9,0.091,5,50.0,51.433,56.365,37.119,35.61,0.0
4.66,7.571,42.1,43.9,1.006,1.128,0.667,0.641,431.54,8.8,5,57,0,13,35,0,60,24,0,1,15,8,7,0,25,8,0,0,5,3,0,0,32,1,0,5.3,0.083,5,46.5,57.327,64.272,38.006,36.519,0.0
4.496,9.817,43.2,40.5,1.016,1.118,0.704,0.673,363.23,5.4,12,37,0,15,23,1,38,16,0,0,13,3,3,0,15,6,1,0,2,3,0,0,22,0,1,8.1,0.105,4,32.0,37.6,41.373,26.057,24.9,2.7
4.684,6.957,40.4,49.1,1.0,1.127,0.644,0.61,396.53,3.5,12,57,0,15,30,0,58,23,0,0,15,8,3,0,28,6,0,0,2,4,0,0,29,0,0,7.0,0.138,8,39.0,57.0,64.232,36.728,34.75,0.0
4.652,7.829,40.9,45.5,1.005,1.12,0.679,0.639,344.47,4.5,16,44,0,18,26,0,46,18,0,0,13,5,2,0,20,6,1,0,2,3,0,1,24,0,0,6.8,0.109,5,36.0,44.214,49.282,29.875,28.116,0.0
4.511,8.546,53.7,35.2,1.013,1.098,0.725,0.71,461.49,1.9,23,54,0,26,41,0,60,29,0,0,25,4,3,0,19,6,0,0,1,5,0,0,35,0,0,9.3,0.067,4,55.5,54.691,59.282,39.131,38.337,0.0
4.409,9.151,47.6,33.3,1.041,1.129,0.691,0.699,384.36,4.8,17,42,0,21,30,0,44,20,0,0,19,1,4,2,14,8,0,0,2,4,0,0,28,0,2,9.5,0.114,5,42.5,43.723,47.42,29.034,29.356,4.8
4.424,8.959,45.2,38.7,1.023,1.115,0.703,0.682,277.72,3.2,6,31,0,10,20,0,32,14,1,0,11,3,4,0,12,5,1,0,1,3,0,0,19,0,1,9.7,0.094,3,27.0,31.709,34.562,21.796,21.154,3.2
4.38,11.434,38.2,26.5,1.081,1.123,0.712,0.732,388.76,5.9,12,34,0,18,26,0,35,13,1,0,12,1,6,0,9,12,2,0,2,8,0,1,25,0,1,23.5,0.171,6,38.0,36.757,38.197,24.199,24.883,2.9
4.644,8.474,39.0,41.5,1.021,1.126,0.678,0.654,347.43,7.3,12,41,0,15,25,0,42,16,0,0,13,3,3,0,17,8,1,0,3,4,0,1,24,0,0,9.8,0.143,6,34.0,41.876,46.159,27.813,26.798,0.0
4.672,8.913,43.9,36.6,1.016,1.12,0.717,0.692,365.45,12.2,22,41,0,24,29,0,44,18,0,0,17,1,2,0,15,8,1,0,5,2,0,1,26,0,0,4.9,0.091,4,42.0,41.658,45.906,29.392,28.358,0.0
4.614,6.135,32.8,56.3,0.993,1.145,0.603,0.557,392.61,6.3,5,64,0,7,29,0,65,21,0,0,5,16,2,0,36,7,0,0,4,3,0,0,28,0,0,4.7,0.138,9,33.5,63.527,73.265,38.569,35.659,0.0
4.564,7.668,41.5,43.9,1.014,1.126,0.657,0.637,314.37,4.9,12,41,0,15,24,0,42,17,0,0,13,4,3,0,18,6,0,0,2,4,0,0,23,0,0,9.8,0.167,7,33.0,41.582,46.156,26.921,26.116,0.0
4.625,8.41,42.9,41.1,1.022,1.121,0.678,0.66,470.94,3.6,12,56,0,15,37,0,60,24,1,0,15,9,3,0,23,9,1,0,2,6,0,0,33,0,1,10.7,0.083,5,46.0,57.211,62.764,37.972,36.954,1.8
4.483,7.938,41.8,43.6,1.005,1.122,0.685,0.649,436.58,7.3,12,55,0,16,34,0,58,23,0,0,17,6,4,0,24,8,1,0,4,3,0,1,31,0,0,5.5,0.086,5,44.0,55.302,61.693,37.648,35.685,0.0
6.553,5.634,33.0,60.2,0.985,1.14,0.592,0.537,495.83,1.1,0,88,0,3,35,0,88,29,0,0,3,26,3,0,53,6,0,0,1,5,0,0,35,0,0,5.7,0.261,23,38.0,86.712,100.341,52.075,47.292,0.0
6.319,6.867,42.9,49.0,0.991,1.122,0.659,0.618,336.47,4.1,12,49,0,14,27,0,51,21,0,0,14,7,2,0,24,4,0,0,2,2,0,0,25,0,0,4.1,0.078,4,35.0,48.578,54.983,32.296,30.267,0.0
6.377,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,12,55,0,14,29,0,57,23,0,0,14,9,2,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.088,5,37.0,54.345,61.813,35.819,33.321,0.0
5.824,6.769,40.7,50.0,0.992,1.128,0.649,0.608,365.52,5.6,12,54,0,14,29,0,56,22,0,0,14,8,2,0,27,5,0,0,3,2,0,0,27,0,0,3.7,0.089,5,37.0,53.563,60.896,35.063,32.815,0.0
6.523,6.74,42.3,50.0,0.99,1.123,0.655,0.611,350.5,3.8,12,52,0,14,28,0,54,22,0,0,14,8,2,0,26,4,0,0,2,2,0,0,26,0,0,3.8,0.093,5,36.0,51.461,58.398,34.057,31.794,0.0
5.699,6.314,39.1,53.6,0.985,1.13,0.636,0.586,435.67,4.3,12,69,0,14,34,0,71,27,0,0,14,13,2,0,37,5,0,0,3,2,0,0,32,0,0,2.9,0.141,10,42.0,67.981,77.972,43.87,40.449,0.0
5.0,6.867,42.9,49.0,0.991,1.122,0.659,0.618,336.47,4.1,12,49,0,14,27,0,51,21,0,0,14,7,2,0,24,4,0,0,2,2,0,0,25,0,0,4.1,0.078,4,35.0,48.578,54.983,32.296,30.267,0.0
6.721,7.101,41.8,47.3,0.996,1.127,0.66,0.624,390.53,7.3,16,55,0,18,32,0,58,23,0,0,15,8,2,0,26,6,0,0,4,2,0,0,29,0,0,3.6,0.086,5,42.0,54.781,61.979,36.307,34.31,0.0
6.509,6.975,41.4,48.3,0.994,1.127,0.656,0.618,404.56,6.9,16,58,0,18,33,0,61,24,0,0,15,9,2,0,28,6,0,0,4,2,0,0,30,0,0,3.4,0.082,5,43.0,57.665,65.394,38.069,35.837,0.0
7.102,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,16,54,0,18,32,0,57,23,0,0,15,8,2,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.088,5,42.0,54.007,60.69,35.756,34.003,0.0
6.538,7.101,41.8,47.3,0.996,1.127,0.66,0.624,390.53,7.3,16,55,0,18,32,0,58,23,0,0,15,8,2,0,26,6,0,0,4,2,0,0,29,0,0,3.6,0.086,5,42.0,54.781,61.979,36.307,34.31,0.0
5.886,7.24,42.3,46.2,0.998,1.126,0.664,0.63,376.5,7.7,16,52,0,18,31,0,55,22,0,0,15,7,2,0,24,6,0,0,4,2,0,0,28,0,0,3.8,0.073,4,41.0,51.898,58.564,34.546,32.783,0.0
5.824,6.975,41.4,48.3,0.994,1.127,0.656,0.618,404.56,6.9,16,58,0,18,33,0,61,24,0,0,15,9,2,0,28,6,0,0,4,2,0,0,30,0,0,3.4,0.082,5,43.0,57.665,65.394,38.069,35.837,0.0
6.398,7.115,40.4,47.4,0.998,1.131,0.655,0.62,405.55,8.8,16,57,0,18,33,0,60,23,0,0,15,8,2,0,27,7,0,0,5,2,0,0,30,0,0,3.5,0.083,5,43.0,56.883,64.478,37.313,35.331,0.0
6.155,6.607,38.9,51.4,0.99,1.133,0.641,0.597,475.7,6.9,16,72,0,18,38,0,75,28,0,0,15,13,2,0,37,7,0,0,5,2,0,0,35,0,0,2.8,0.133,10,48.0,71.301,81.554,46.12,42.965,0.0
5.854,6.993,40.0,48.3,0.996,1.132,0.651,0.614,419.58,8.3,16,60,0,18,34,0,63,24,0,0,15,9,2,0,29,7,0,0,5,2,0,0,31,0,0,3.3,0.079,5,44.0,59.767,67.893,39.074,36.858,0.0
5.62,6.53,38.7,52.0,0.989,1.133,0.638,0.593,489.73,6.7,16,75,0,18,39,0,78,29,0,0,15,14,2,0,39,7,0,0,5,2,0,0,36,0,0,2.7,0.128,10,49.0,74.185,84.969,47.881,44.492,0.0
6.699,7.402,43.1,45.1,1.002,1.123,0.667,0.637,377.48,5.9,16,51,0,18,31,0,54,22,0,0,15,7,2,0,23,6,0,0,3,3,0,0,28,0,0,5.9,0.074,4,41.0,51.123,57.275,33.995,32.477,0.0
6.377,7.115,42.1,47.4,0.998,1.125,0.658,0.623,405.54,5.3,16,57,0,18,33,0,60,24,0,0,15,9,2,0,27,6,0,0,3,3,0,0,30,0,0,5.3,0.1,6,43.0,56.891,64.106,37.517,35.53,0.0
6.569,8.107,43.1,41.2,1.023,1.136,0.664,0.652,413.46,5.9,16,51,0,18,33,0,54,22,0,0,15,7,2,2,21,8,0,0,3,3,0,0,30,0,2,5.9,0.074,4,43.0,52.149,57.955,33.87,33.243,3.9
6.041,7.409,41.8,45.5,1.006,1.125,0.658,0.631,407.51,5.5,16,55,0,18,33,0,58,23,0,0,15,8,2,0,25,7,0,0,3,4,0,0,30,0,0,7.3,0.103,6,43.0,55.334,61.9,36.211,34.718,0.0
6.276,7.259,41.1,46.4,1.002,1.128,0.656,0.625,406.53,7.1,16,56,0,18,33,0,59,23,0,0,15,8,2,0,26,7,0,0,4,3,0,0,30,0,0,5.4,0.085,5,43.0,56.109,63.189,36.762,35.025,0.0
6.553,7.259,41.1,46.4,1.002,1.128,0.656,0.625,406.53,7.1,16,56,0,18,33,0,59,23,0,0,15,8,2,0,26,7,0,0,4,3,0,0,30,0,0,5.4,0.068,4,43.0,56.109,63.189,36.762,35.025,0.0
6.237,6.714,39.4,50.7,0.993,1.13,0.642,0.601,476.68,5.6,16,71,0,18,38,0,74,28,0,0,15,13,2,0,36,7,0,0,4,3,0,0,35,0,0,4.2,0.135,10,48.0,70.527,80.265,45.569,42.659,0.0
5.523,7.25,42.6,46.3,1.0,1.124,0.662,0.63,391.51,5.6,16,54,0,18,32,0,57,23,0,0,15,8,2,0,25,6,0,0,3,3,0,0,29,0,0,5.6,0.088,5,42.0,54.007,60.69,35.756,34.003,0.0
4.748,9.637,48.1,29.6,1.055,1.108,0.695,0.718,260.21,0.0,12,27,0,13,21,0,29,13,0,0,13,0,1,0,8,6,0,0,0,6,0,0,19,0,0,22.2,0.0,0,28.0,28.498,29.917,18.773,19.396,0.0
4.64,9.996,44.2,38.5,1.024,1.115,0.714,0.687,519.8,3.8,12,52,0,15,36,1,56,23,1,0,15,8,3,0,20,9,2,0,2,5,0,0,32,0,2,9.6,0.071,4,45.0,53.229,57.981,37.108,35.737,3.8
4.609,10.006,38.2,41.2,1.024,1.131,0.685,0.659,340.2,8.8,11,34,0,13,21,1,35,13,0,0,9,4,2,0,14,7,1,0,3,3,0,0,20,0,1,8.8,0.143,5,28.5,34.818,38.456,23.301,22.395,2.9
4.68,7.942,40.0,42.2,1.022,1.13,0.653,0.641,357.4,6.7,6,45,0,12,28,0,47,18,0,0,11,7,6,0,19,8,0,0,3,5,0,0,26,0,0,11.1,0.128,6,37.0,46.011,50.864,29.381,28.853,0.0
4.555,6.473,38.9,52.6,0.99,1.13,0.635,0.59,614.91,4.2,10,95,0,14,51,0,101,37,0,0,13,24,4,0,50,8,0,0,4,4,0,0,45,0,0,4.2,0.089,9,60.0,94.039,107.38,60.353,56.061,0.0
4.097,10.232,40.6,34.4,1.038,1.134,0.733,0.705,327.41,9.4,11,32,0,13,22,0,33,13,0,0,12,1,2,2,11,8,2,0,3,1,0,2,21,0,2,3.1,0.121,4,29.5,33.229,36.3,23.449,22.554,6.3
4.378,8.551,39.6,37.5,1.032,1.136,0.664,0.664,410.43,12.5,17,48,0,22,32,0,50,19,0,0,16,3,5,0,18,11,0,0,6,5,0,0,30,0,0,10.4,0.12,6,45.5,49.549,54.528,31.875,31.863,0.0
4.824,9.011,45.7,37.1,1.023,1.107,0.715,0.692,315.37,2.9,17,35,0,19,24,0,37,16,0,0,15,1,2,0,13,6,1,0,1,4,0,1,22,0,0,11.4,0.054,2,34.5,35.789,38.747,25.04,24.229,0.0
4.824,10.553,45.7,28.6,1.066,1.136,0.71,0.725,369.34,2.9,17,35,0,19,27,0,37,16,0,0,15,1,2,3,10,9,1,0,1,4,0,1,25,0,3,11.4,0.054,2,37.5,37.327,39.766,24.852,25.378,8.6
6.396,9.891,53.3,30.0,1.024,1.101,0.761,0.747,296.72,6.7,17,30,0,18,23,0,32,16,1,1,15,0,0,0,9,5,1,0,2,2,0,0,21,1,1,6.7,0.031,1,33.5,30.716,33.02,22.824,22.407,3.3
4.824,9.54,50.0,31.3,1.05,1.138,0.697,0.711,305.27,3.1,17,32,0,17,24,0,34,16,0,0,15,1,0,3,10,6,0,0,1,2,0,0,22,0,3,6.3,0.029,1,32.5,33.596,36.427,22.296,22.762,9.4
4.824,8.665,50.0,37.5,1.007,1.108,0.727,0.699,415.9,6.3,23,48,0,24,33,0,51,24,1,1,21,2,0,0,18,6,1,0,3,2,0,0,30,1,1,4.2,0.098,5,46.5,48.353,53.179,34.875,33.536,2.1
4.824,10.191,56.7,26.7,1.02,1.096,0.787,0.773,305.73,10.0,17,30,0,19,24,0,32,17,1,2,15,0,0,0,8,5,1,0,3,1,0,0,22,2,1,3.3,0.031,1,36.5,30.607,32.894,23.614,23.187,3.3
4.481,7.499,39.4,46.8,1.008,1.127,0.655,0.623,704.92,4.3,12,94,0,19,55,0,99,37,0,2,16,19,6,0,44,13,1,0,4,8,0,1,50,1,0,8.5,0.121,12,69.0,94.774,105.892,61.534,58.527,0.0
4.595,7.331,39.0,47.5,1.017,1.127,0.632,0.612,432.51,0.0,12,59,0,14,32,0,60,23,0,0,14,9,2,0,28,8,0,0,0,8,0,0,31,0,0,13.6,0.133,8,40.0,59.989,66.488,37.296,36.094,0.0
5.888,8.743,53.3,33.3,1.013,1.103,0.732,0.719,262.28,6.7,17,30,0,18,22,0,32,16,0,1,15,0,0,0,10,4,0,0,2,2,0,0,20,1,0,6.7,0.031,1,32.5,30.393,33.076,21.966,21.58,0.0
4.542,7.473,39.3,46.4,1.02,1.126,0.635,0.617,418.48,0.0,6,56,0,11,31,0,57,22,0,0,13,9,5,0,26,8,0,0,0,8,0,0,30,0,0,14.3,0.105,6,39.0,57.105,63.073,35.534,34.567,0.0
4.431,8.661,33.9,44.1,1.036,1.154,0.645,0.626,511.02,6.8,6,59,0,10,35,0,61,20,1,0,8,12,4,3,26,13,2,0,4,4,0,1,33,0,4,6.8,0.082,5,42.0,61.141,68.112,38.057,36.958,6.8
4.636,7.331,39.0,47.5,1.017,1.127,0.632,0.612,432.51,0.0,6,59,0,11,32,0,60,23,0,0,13,10,5,0,28,8,0,0,0,8,0,0,31,0,0,13.6,0.117,7,40.0,59.989,66.488,37.296,36.094,0.0
6.866,9.891,53.3,30.0,1.024,1.101,0.761,0.747,296.72,6.7,17,30,0,18,23,0,32,16,1,1,15,0,0,0,9,5,1,0,2,2,0,0,21,1,1,6.7,0.031,1,33.5,30.716,33.02,22.824,22.407,3.3
7.167,10.22,55.0,27.5,1.038,1.113,0.756,0.756,408.8,5.0,23,40,0,24,32,0,43,22,1,1,21,0,0,2,11,7,1,0,2,2,0,0,29,1,3,5.0,0.047,2,45.5,41.509,44.53,30.222,30.227,7.5
7.721,9.156,52.3,34.1,1.016,1.102,0.74,0.721,402.85,4.5,23,44,0,24,32,0,47,23,1,1,21,1,0,0,15,6,1,0,2,3,0,0,29,1,1,6.8,0.064,3,45.5,44.694,48.475,32.563,31.702,2.3
6.134,9.42,50.0,32.5,1.02,1.111,0.74,0.724,376.82,10.0,22,40,0,23,30,0,43,20,1,1,18,1,0,0,13,7,1,0,4,2,0,0,27,1,1,5.0,0.047,2,43.0,40.804,44.432,29.597,28.977,2.5
4.666,8.184,47.8,40.6,1.006,1.107,0.708,0.676,564.7,2.9,23,69,0,28,47,0,75,33,0,0,25,8,5,0,28,8,1,0,2,5,0,1,41,0,0,7.2,0.053,4,63.5,69.403,76.361,48.83,46.652,0.0
4.487,7.086,38.5,49.2,1.012,1.128,0.628,0.602,460.57,0.0,6,65,0,11,34,0,66,25,0,0,13,12,5,0,32,8,0,0,0,8,0,0,33,0,0,12.3,0.136,9,42.0,65.756,73.318,40.818,39.147,0.0
7.268,9.77,55.0,30.0,1.025,1.105,0.757,0.746,390.81,5.0,23,40,0,24,31,0,43,22,1,1,21,0,0,1,12,6,1,0,2,2,0,0,28,1,2,5.0,0.047,2,44.5,40.996,44.19,30.284,29.844,5.0
