pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.509,7.51,45.2,43.5,0.998,1.121,0.682,0.651,465.6,8.1,27,62,0,28,39,0,66,28,0,0,23,5,1,0,27,7,0,0,5,2,0,0,35,0,0,3.2,0.121,8,53.5,61.883,69.478,42.313,40.331,0.0
7.161,7.565,40.7,44.4,1.01,1.129,0.657,0.634,408.5,7.4,18,54,0,19,32,0,56,22,0,0,17,5,1,0,24,8,0,0,4,4,0,0,30,0,0,7.4,0.161,9,42.0,54.552,60.983,35.455,34.213,0.0
6.699,7.974,42.9,41.1,1.013,1.134,0.674,0.655,446.53,10.7,23,56,0,24,36,0,59,24,0,0,20,4,1,1,23,9,0,0,6,2,0,0,33,0,1,3.6,0.119,7,48.5,56.731,63.485,37.733,36.682,1.8
7.495,7.501,43.9,43.9,1.0,1.124,0.676,0.646,427.55,8.8,23,57,0,24,35,0,60,25,0,0,21,4,1,0,25,7,0,0,5,2,0,0,32,0,0,3.5,0.117,7,47.5,57.0,64.062,38.551,36.805,0.0
5.0,7.375,46.0,44.4,0.995,1.117,0.684,0.648,464.61,6.3,27,63,0,28,39,0,67,29,0,0,24,5,1,0,28,6,0,0,4,2,0,0,35,0,0,3.2,0.119,8,53.5,62.665,70.394,43.069,40.837,0.0
7.398,7.433,45.8,44.1,0.996,1.118,0.683,0.649,438.57,6.8,24,59,0,25,36,0,62,27,0,0,23,4,1,0,26,6,0,0,4,2,0,0,33,0,0,3.4,0.129,8,49.0,58.781,65.979,40.307,38.31,0.0
7.585,7.652,42.9,42.9,1.004,1.128,0.675,0.648,428.54,10.7,23,56,0,24,35,0,59,24,0,0,20,4,1,0,24,8,0,0,6,2,0,0,32,0,0,3.6,0.119,7,47.5,56.218,63.145,37.796,36.299,0.0
6.42,7.652,44.6,42.9,1.004,1.121,0.679,0.652,428.53,7.1,23,56,0,24,35,0,59,25,0,0,21,4,1,0,24,7,0,0,4,3,0,0,32,0,0,5.4,0.119,7,47.5,56.225,62.773,38.0,36.498,0.0
6.745,8.616,44.6,37.5,1.031,1.139,0.675,0.672,482.5,7.1,23,56,0,24,38,0,59,25,0,0,21,4,1,3,21,10,0,0,4,3,0,0,35,0,3,5.4,0.119,7,50.5,57.763,63.793,37.813,37.648,5.4
7.155,8.295,44.4,39.7,1.024,1.137,0.672,0.662,522.57,6.3,24,63,0,25,41,0,66,28,0,0,23,5,1,3,25,10,0,0,4,3,0,0,38,0,3,4.8,0.121,8,54.0,64.53,71.623,42.336,41.701,4.8
7.62,8.746,43.9,36.8,1.037,1.14,0.671,0.673,498.5,7.0,23,57,0,24,39,0,60,25,0,0,21,4,1,3,21,11,0,0,4,4,0,0,36,0,3,7.0,0.133,8,51.5,59.091,65.002,38.267,38.363,5.3
4.955,7.501,42.4,44.1,1.002,1.128,0.67,0.641,442.57,10.2,23,59,0,24,36,0,62,25,0,0,20,5,1,0,26,8,0,0,6,2,0,0,33,0,0,3.4,0.113,7,48.5,59.101,66.561,39.557,37.826,0.0
5.424,7.652,42.9,42.9,1.004,1.128,0.675,0.648,428.54,10.7,23,56,0,24,35,0,59,24,0,0,20,4,1,0,24,8,0,0,6,2,0,0,32,0,0,3.6,0.119,7,47.5,56.218,63.145,37.796,36.299,0.0
7.538,9.442,41.7,33.3,1.058,1.163,0.661,0.681,566.51,10.0,23,60,0,24,43,0,63,25,0,0,20,5,1,6,20,15,0,0,6,3,0,0,40,0,6,5.0,0.127,8,55.5,63.505,69.808,39.637,40.841,10.0
5.211,7.765,42.2,42.2,1.008,1.129,0.673,0.649,349.43,11.1,18,45,0,19,28,0,47,19,0,0,16,3,1,0,19,7,0,0,5,2,0,0,26,0,0,4.4,0.149,7,38.0,45.349,50.817,30.267,29.224,0.0
5.0,6.979,42.4,48.5,0.996,1.122,0.655,0.618,460.62,3.0,18,66,0,19,37,0,69,28,0,0,19,9,1,0,32,6,0,0,2,4,0,0,34,0,0,6.1,0.145,10,47.0,65.767,74.062,43.25,40.804,0.0
6.013,7.228,40.6,46.9,1.003,1.129,0.652,0.622,462.6,6.3,18,64,0,19,37,0,67,26,0,0,17,9,1,0,30,8,0,0,4,4,0,0,34,0,0,6.3,0.149,10,47.0,64.203,72.228,41.739,39.793,0.0
7.268,9.343,42.6,35.2,1.042,1.139,0.688,0.686,504.53,7.4,22,54,0,23,38,0,57,23,0,0,19,4,1,3,19,12,1,0,4,4,0,1,35,0,3,7.4,0.14,8,50.0,56.283,61.507,37.154,37.023,5.6
7.357,7.581,46.4,42.9,0.998,1.117,0.688,0.657,424.54,7.1,24,56,0,25,35,0,59,26,0,0,23,3,1,0,24,6,0,0,4,2,0,0,32,0,0,3.6,0.136,8,48.0,55.898,62.564,38.546,36.783,0.0
7.886,7.663,46.2,42.3,1.0,1.118,0.688,0.659,398.5,7.7,23,52,0,24,33,0,55,24,0,0,21,3,1,0,22,6,0,0,4,2,0,0,30,0,0,3.8,0.127,7,45.5,52.014,58.149,35.784,34.256,0.0
6.051,7.81,41.8,41.8,1.008,1.131,0.673,0.651,429.53,12.7,23,55,0,24,35,0,58,23,0,0,19,4,1,0,23,9,0,0,7,2,0,0,32,0,0,3.6,0.121,7,47.5,55.436,62.229,37.04,35.794,0.0
7.721,6.822,37.5,50.0,0.996,1.138,0.638,0.6,436.62,9.4,12,64,0,13,36,0,68,24,0,0,10,14,1,0,32,8,0,0,6,2,0,0,32,0,0,3.1,0.103,7,43.0,63.752,72.806,40.841,38.406,0.0
7.0,7.406,39.6,45.3,1.004,1.135,0.657,0.628,392.51,11.3,18,53,0,19,31,0,55,21,0,0,16,5,1,0,24,8,0,0,6,2,0,0,29,0,0,3.8,0.127,7,41.0,53.218,60.145,34.796,33.299,0.0
6.921,6.991,35.8,49.1,1.002,1.143,0.633,0.6,370.51,11.3,12,53,0,13,29,0,55,19,0,0,10,9,1,0,26,8,0,0,6,2,0,0,27,0,0,3.8,0.127,7,36.0,53.101,60.561,33.557,31.826,0.0
7.301,7.501,42.4,44.1,1.002,1.128,0.67,0.641,442.57,10.2,23,59,0,24,36,0,62,25,0,0,20,5,1,0,26,8,0,0,6,2,0,0,33,0,0,3.4,0.113,7,48.5,59.101,66.561,39.557,37.826,0.0
8.155,7.729,43.9,42.1,1.004,1.125,0.681,0.654,440.55,10.5,24,57,0,25,36,0,60,25,0,0,22,3,1,0,24,8,0,0,6,2,0,0,33,0,0,3.5,0.133,8,49.0,57.218,64.145,38.796,37.299,0.0
7.357,7.652,42.9,42.9,1.004,1.128,0.675,0.648,428.54,10.7,23,56,0,24,35,0,59,24,0,0,20,4,1,0,24,8,0,0,6,2,0,0,32,0,0,3.6,0.119,7,47.5,56.218,63.145,37.796,36.299,0.0
7.26,7.501,42.4,44.1,1.002,1.128,0.67,0.641,442.57,10.2,23,59,0,24,36,0,62,25,0,0,20,5,1,0,26,8,0,0,6,2,0,0,33,0,0,3.4,0.113,7,48.5,59.101,66.561,39.557,37.826,0.0
6.921,8.649,40.0,38.0,1.037,1.155,0.657,0.658,432.45,12.0,18,50,0,19,33,0,52,20,0,0,16,4,1,3,19,11,0,0,6,2,0,0,31,0,3,4.0,0.135,7,43.0,51.872,57.749,32.847,32.922,6.0
6.495,8.791,43.6,36.4,1.036,1.143,0.674,0.675,483.49,9.1,23,55,0,24,38,0,58,24,0,0,20,4,1,3,20,11,0,0,5,3,0,0,35,0,3,5.5,0.121,7,50.5,56.981,62.876,37.057,37.142,5.5
7.854,7.576,43.3,43.3,1.002,1.126,0.676,0.647,454.58,10.0,24,60,0,25,37,0,63,26,0,0,22,4,1,0,26,8,0,0,6,2,0,0,34,0,0,3.3,0.127,8,50.0,60.101,67.561,40.557,38.826,0.0
6.824,7.872,43.1,41.4,1.009,1.127,0.677,0.655,456.55,10.3,24,58,0,25,37,0,61,25,0,0,22,3,1,0,24,9,0,0,6,3,0,0,34,0,0,5.2,0.148,9,50.0,58.545,65.355,39.25,38.014,0.0
6.796,8.476,43.3,38.3,1.027,1.143,0.673,0.666,508.55,10.0,24,60,0,25,40,0,63,26,0,0,22,4,1,3,23,11,0,0,6,2,0,0,37,0,3,3.3,0.127,8,53.0,61.64,68.58,40.37,39.976,5.0
6.602,7.365,41.9,45.2,1.0,1.129,0.666,0.635,456.6,9.7,23,62,0,24,37,0,65,26,0,0,20,6,1,0,28,8,0,0,6,2,0,0,34,0,0,3.2,0.123,8,49.5,61.985,69.976,41.319,39.353,0.0
4.807,7.572,42.2,43.8,1.005,1.128,0.668,0.642,484.61,9.4,23,64,0,24,40,0,68,27,0,0,20,7,1,0,28,9,0,0,6,3,0,0,36,0,0,4.7,0.118,8,52.5,64.312,72.185,42.773,41.068,0.0
7.62,7.576,43.3,43.3,1.002,1.126,0.676,0.647,454.58,10.0,24,60,0,25,37,0,63,26,0,0,22,4,1,0,26,8,0,0,6,2,0,0,34,0,0,3.3,0.127,8,50.0,60.101,67.561,40.557,38.826,0.0
7.222,7.729,43.9,42.1,1.004,1.125,0.681,0.654,440.55,10.5,24,57,0,25,36,0,60,25,0,0,22,3,1,0,24,8,0,0,6,2,0,0,33,0,0,3.5,0.133,8,49.0,57.218,64.145,38.796,37.299,0.0
6.824,7.501,42.4,44.1,1.002,1.128,0.67,0.641,442.57,10.2,23,59,0,24,36,0,62,25,0,0,20,5,1,0,26,8,0,0,6,2,0,0,33,0,0,3.4,0.129,8,48.5,59.101,66.561,39.557,37.826,0.0
6.301,7.754,40.4,42.6,1.01,1.134,0.665,0.644,364.45,12.8,18,47,0,19,29,0,49,19,0,0,16,3,1,0,20,8,0,0,6,2,0,0,27,0,0,4.3,0.143,7,39.0,47.451,53.315,31.273,30.246,0.0
7.42,7.729,43.9,42.1,1.004,1.125,0.681,0.654,440.55,10.5,24,57,0,25,36,0,60,25,0,0,22,3,1,0,24,8,0,0,6,2,0,0,33,0,0,3.5,0.133,8,49.0,57.218,64.145,38.796,37.299,0.0
6.481,8.616,42.9,37.5,1.031,1.146,0.672,0.669,482.51,10.7,23,56,0,24,38,0,59,24,0,0,20,4,1,3,21,11,0,0,6,2,0,0,35,0,3,3.6,0.119,7,50.5,57.756,64.165,37.608,37.449,5.4
6.721,7.658,44.4,42.6,1.002,1.123,0.681,0.653,413.52,9.3,23,54,0,24,34,0,57,24,0,0,20,4,1,0,23,7,0,0,5,2,0,0,31,0,0,3.7,0.123,7,46.5,54.116,60.647,36.79,35.278,0.0
6.215,7.501,42.4,44.1,1.002,1.128,0.67,0.641,442.57,10.2,23,59,0,24,36,0,62,25,0,0,20,5,1,0,26,8,0,0,6,2,0,0,33,0,0,3.4,0.129,8,48.5,59.101,66.561,39.557,37.826,0.0
6.921,7.24,41.5,46.2,0.998,1.129,0.663,0.629,470.63,9.2,23,65,0,24,38,0,68,27,0,0,20,7,1,0,30,8,0,0,6,2,0,0,35,0,0,3.1,0.132,9,50.5,64.869,73.391,43.08,40.88,0.0
