pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.301,10.77,36.0,28.0,1.071,1.132,0.698,0.715,269.26,12.0,11,25,0,15,19,0,26,9,0,0,9,0,4,0,7,9,1,0,3,5,0,1,18,0,0,20.0,0.115,3,28.5,26.786,28.292,17.46,17.879,0.0
4.279,10.77,36.0,28.0,1.071,1.132,0.698,0.715,269.26,12.0,11,25,0,15,19,0,26,9,0,0,9,0,4,0,7,9,1,0,3,5,0,1,18,0,0,20.0,0.115,3,28.5,26.786,28.292,17.46,17.879,0.0
5.131,11.42,40.9,22.7,1.072,1.121,0.738,0.756,251.24,13.6,11,22,0,15,18,0,23,9,0,1,8,0,3,0,5,8,1,0,3,4,0,1,17,1,0,18.2,0.087,2,28.5,23.575,24.668,16.244,16.637,0.0
4.256,11.42,40.9,22.7,1.072,1.121,0.738,0.756,251.24,13.6,11,22,0,15,18,0,23,9,0,1,8,0,3,0,5,8,1,0,3,4,0,1,17,1,0,18.2,0.087,2,28.5,23.575,24.668,16.244,16.637,0.0
5.475,8.16,35.0,45.0,1.025,1.132,0.651,0.625,326.41,5.0,11,40,0,14,23,0,41,14,0,0,8,6,3,0,18,8,1,0,2,5,0,1,22,0,0,12.5,0.195,8,31.5,40.985,45.285,26.023,25.018,0.0
5.337,7.706,34.8,47.8,1.016,1.133,0.642,0.61,354.47,4.3,11,46,0,14,25,0,47,16,0,0,8,8,3,0,22,8,1,0,2,5,0,1,24,0,0,10.9,0.213,10,33.5,46.753,52.116,29.546,28.072,0.0
5.48,7.356,34.6,50.0,1.01,1.134,0.636,0.599,382.53,3.8,11,52,0,14,27,0,53,18,0,0,8,10,3,0,26,8,1,0,2,5,0,1,26,0,0,9.6,0.226,12,35.5,52.52,58.946,33.068,31.126,0.0
5.668,9.172,35.5,38.7,1.043,1.13,0.669,0.659,284.32,6.5,11,31,0,14,20,0,32,11,0,0,8,3,3,0,12,8,1,0,2,5,0,1,19,0,0,16.1,0.125,4,28.5,32.335,35.04,20.739,20.438,0.0
4.688,9.948,43.8,31.3,1.045,1.113,0.718,0.716,318.33,6.3,17,32,0,20,24,0,34,14,0,0,14,0,3,0,10,8,1,0,2,5,0,1,22,0,0,15.6,0.118,4,35.5,33.451,35.624,22.977,22.911,0.0
4.304,8.556,36.4,42.4,1.027,1.129,0.668,0.644,282.35,6.1,11,33,0,13,20,0,34,12,0,0,8,4,2,0,14,7,1,0,2,4,0,1,19,0,0,12.1,0.176,6,27.5,33.891,37.245,22.046,21.25,0.0
4.492,7.959,35.9,46.2,1.017,1.13,0.656,0.623,310.41,5.1,11,39,0,13,22,0,40,14,0,0,8,6,2,0,18,7,1,0,2,4,0,1,21,0,0,10.3,0.2,8,29.5,39.658,44.076,25.568,24.304,0.0
6.658,6.52,36.5,53.1,0.998,1.135,0.62,0.58,625.89,3.1,12,96,0,15,47,0,98,35,0,0,15,20,3,0,51,10,0,0,3,7,0,0,45,0,0,7.3,0.194,19,56.0,95.803,108.926,59.472,55.711,0.0
5.775,6.599,35.0,53.0,1.003,1.138,0.611,0.577,659.91,3.0,6,100,0,11,49,0,102,35,0,0,11,24,5,0,53,12,0,0,3,9,0,0,47,0,0,9.0,0.176,18,57.0,100.341,113.76,61.143,57.667,0.0
6.137,6.735,36.8,51.6,1.003,1.134,0.623,0.588,639.87,3.2,12,95,0,16,48,0,97,35,0,0,16,19,4,0,49,11,0,0,3,8,0,0,46,0,0,8.4,0.186,18,58.0,95.247,107.72,59.165,55.899,0.0
5.947,6.395,34.7,54.5,0.999,1.138,0.608,0.569,645.93,3.0,6,101,0,10,48,0,103,35,0,0,10,25,4,0,55,11,0,0,3,8,0,0,46,0,0,7.9,0.175,18,55.0,100.897,114.965,61.449,57.479,0.0
5.81,7.022,36.9,51.2,1.004,1.129,0.634,0.595,589.82,1.2,12,84,0,17,42,0,85,31,0,0,15,16,5,0,43,10,1,0,1,8,0,1,41,0,0,9.5,0.176,15,53.0,84.352,94.813,53.279,49.99,0.0
5.52,6.745,39.6,50.9,0.998,1.127,0.636,0.599,357.49,1.9,12,53,0,13,27,0,54,21,0,0,13,8,1,0,27,5,0,0,1,4,0,0,26,0,0,7.5,0.204,11,34.0,52.898,59.734,33.722,31.729,0.0
5.187,7.737,42.1,45.6,1.003,1.131,0.674,0.637,440.99,7.0,16,57,0,17,35,0,61,24,1,0,15,9,1,1,26,7,1,0,4,1,0,0,31,0,2,1.8,0.082,5,44.0,57.174,64.469,38.409,36.333,3.5
4.55,7.027,41.1,48.2,0.998,1.127,0.652,0.617,393.53,5.4,12,56,0,15,31,0,58,23,0,0,16,7,3,0,27,6,0,0,3,3,0,0,29,0,0,5.4,0.155,9,40.0,55.891,63.106,36.517,34.53,0.0
5.077,6.814,43.1,49.0,0.987,1.123,0.664,0.619,347.5,5.9,17,51,0,18,28,0,53,22,0,0,16,6,1,0,25,4,0,0,3,1,0,0,26,0,0,2.0,0.151,8,37.5,50.352,57.272,33.847,31.574,0.0
5.57,6.702,40.0,50.8,0.993,1.128,0.643,0.602,435.62,4.6,12,65,0,15,34,0,67,26,0,0,16,10,3,0,33,6,0,0,3,3,0,0,32,0,0,4.6,0.179,12,43.0,64.541,73.351,41.802,39.111,0.0
5.421,6.814,43.1,49.0,0.987,1.123,0.664,0.619,347.5,5.9,17,51,0,18,28,0,53,22,0,0,16,6,1,0,25,4,0,0,3,1,0,0,26,0,0,2.0,0.132,7,37.5,50.352,57.272,33.847,31.574,0.0
6.111,8.608,49.1,40.0,0.998,1.11,0.734,0.691,473.43,7.3,18,55,0,22,37,0,59,27,2,0,24,3,4,0,22,6,2,0,4,0,0,0,33,0,2,0.0,0.051,3,50.0,54.891,61.033,40.353,38.009,3.6
4.08,7.027,41.1,48.2,0.998,1.127,0.652,0.617,393.53,5.4,12,56,0,15,31,0,58,23,0,0,16,7,3,0,27,6,0,0,3,3,0,0,29,0,0,5.4,0.138,8,40.0,55.891,63.106,36.517,34.53,0.0
6.285,6.48,38.2,52.9,0.993,1.131,0.629,0.586,440.64,2.9,12,68,0,13,33,0,69,26,0,1,12,13,0,0,36,6,0,0,2,4,0,0,32,1,0,5.9,0.188,13,41.0,67.534,76.893,42.773,39.858,0.0
4.618,6.441,36.2,53.4,0.994,1.137,0.621,0.579,373.55,5.2,6,58,0,9,28,0,59,21,0,0,10,11,3,0,31,6,0,0,3,3,0,0,27,0,0,5.2,0.136,8,34.0,57.658,65.936,36.04,33.584,0.0
4.9,6.702,40.0,50.8,0.993,1.128,0.643,0.602,435.62,4.6,12,65,0,15,34,0,67,26,0,0,16,10,3,0,33,6,0,0,3,3,0,0,32,0,0,4.6,0.134,9,43.0,64.541,73.351,41.802,39.111,0.0
6.678,6.907,42.3,48.7,0.992,1.124,0.658,0.618,538.75,5.1,18,78,0,21,44,0,82,33,0,0,22,11,3,0,38,7,0,0,4,3,0,0,40,0,0,3.8,0.122,10,56.0,77.41,87.68,51.33,48.186,0.0
5.917,6.441,36.2,53.4,0.994,1.137,0.621,0.579,373.55,5.2,11,58,0,12,28,0,59,21,0,0,10,11,1,0,31,6,0,0,3,3,0,0,27,0,0,5.2,0.153,9,34.5,57.658,65.936,36.04,33.584,0.0
4.0,7.303,36.0,49.3,1.009,1.133,0.637,0.603,547.74,4.0,12,75,0,15,41,0,78,27,0,0,13,14,3,0,37,11,1,0,3,7,0,1,38,0,0,9.3,0.154,12,50.0,75.694,84.939,47.79,45.21,0.0
5.921,8.009,46.2,41.0,1.018,1.112,0.676,0.661,312.34,0.0,12,39,0,14,25,0,41,18,0,0,15,3,2,0,16,5,0,0,0,5,0,0,23,0,0,12.8,0.098,4,33.0,39.705,43.369,26.364,25.788,0.0
4.824,8.138,51.6,38.7,1.009,1.101,0.707,0.687,252.28,0.0,12,31,0,14,21,0,33,16,0,0,15,1,2,0,12,3,0,0,0,3,0,0,19,0,0,9.7,0.061,2,29.0,31.284,34.119,21.932,21.305,0.0
4.611,7.022,38.8,48.8,1.002,1.132,0.641,0.608,561.75,6.3,10,80,0,14,47,0,86,31,0,0,13,18,4,0,39,10,0,0,5,5,0,0,41,0,0,6.3,0.047,4,56.0,80.167,90.597,51.245,48.637,0.0
4.627,6.83,39.3,52.5,0.992,1.121,0.65,0.598,416.63,0.0,0,61,0,4,33,0,65,24,0,0,5,19,4,0,32,5,1,0,0,4,0,1,29,0,0,6.6,0.031,2,37.0,60.523,68.401,39.648,36.475,0.0
4.914,6.937,38.6,49.4,1.001,1.133,0.639,0.604,575.78,6.0,10,83,0,14,48,0,89,32,0,0,13,19,4,0,41,10,0,0,5,5,0,0,42,0,0,6.0,0.056,5,57.0,83.05,94.012,53.006,50.163,0.0
4.939,6.343,38.5,53.8,0.99,1.13,0.629,0.583,247.37,2.6,10,39,0,10,19,0,40,15,0,0,8,7,0,0,21,3,0,0,1,2,0,0,18,0,0,5.1,0.15,6,24.0,38.592,44.069,24.529,22.719,0.0
5.538,7.327,44.4,46.0,1.0,1.13,0.667,0.634,461.6,4.8,18,63,0,19,38,0,67,28,0,0,19,9,1,2,29,6,0,0,3,1,0,0,34,0,2,1.6,0.104,7,48.0,63.029,71.197,42.006,39.921,3.2
5.606,6.683,40.8,51.0,0.994,1.125,0.643,0.602,327.46,2.0,12,49,0,13,25,0,50,20,0,0,13,7,1,0,25,4,0,0,1,3,0,0,24,0,0,6.1,0.18,9,32.0,48.687,55.109,31.506,29.487,0.0
5.68,7.163,40.4,48.1,1.006,1.134,0.643,0.613,372.48,3.8,12,52,0,13,29,0,54,21,0,0,13,8,1,1,25,6,0,0,2,3,0,0,27,0,1,5.8,0.13,7,36.0,52.301,58.947,33.449,31.892,1.9
4.174,6.668,36.4,52.3,1.003,1.134,0.618,0.584,293.4,2.3,6,44,0,7,22,0,45,16,0,0,7,9,1,0,23,5,0,0,1,4,0,0,21,0,0,9.1,0.156,7,26.0,44.131,49.903,27.199,25.675,0.0
6.936,6.888,43.9,48.8,0.991,1.119,0.662,0.621,564.78,2.4,24,82,0,25,46,0,86,36,0,0,25,11,1,0,40,6,0,0,2,4,0,0,42,0,0,4.9,0.163,14,59.0,81.301,91.723,54.296,50.911,0.0
6.099,6.952,46.4,47.8,0.989,1.113,0.675,0.632,479.66,1.4,24,69,0,25,39,0,72,32,0,0,25,7,1,0,33,4,0,0,1,3,0,0,36,0,0,4.3,0.181,13,52.0,68.221,76.77,46.552,43.595,0.0
5.163,6.843,40.7,50.0,0.998,1.125,0.643,0.606,369.5,1.9,12,54,0,13,29,0,56,22,0,0,13,9,1,0,27,5,0,0,1,4,0,0,27,0,0,7.4,0.161,9,36.0,53.898,60.734,34.722,32.729,0.0
6.467,6.467,40.7,52.5,0.989,1.125,0.641,0.594,381.56,1.7,12,59,0,13,30,0,61,24,0,0,13,11,1,0,31,4,0,0,1,3,0,0,28,0,0,5.1,0.164,10,37.0,58.338,66.355,37.79,35.068,0.0
5.951,7.117,43.1,47.7,0.999,1.126,0.657,0.623,462.61,3.1,18,65,0,19,37,0,68,28,0,0,19,9,1,1,31,6,0,0,2,3,0,0,34,0,1,4.6,0.147,10,47.0,64.952,73.193,42.733,40.472,1.5
6.373,6.563,41.1,51.8,0.99,1.124,0.643,0.599,367.53,1.8,12,56,0,13,29,0,58,23,0,0,13,10,1,0,29,4,0,0,1,3,0,0,27,0,0,5.4,0.155,9,36.0,55.454,62.939,36.029,33.541,0.0
6.182,6.055,37.9,56.1,0.985,1.13,0.622,0.57,399.63,1.5,12,66,0,12,30,0,67,25,0,0,12,13,0,0,37,4,0,0,1,3,0,0,29,0,0,4.5,0.179,12,36.0,64.989,74.6,41.074,37.648,0.0
6.646,6.838,41.4,50.0,0.996,1.129,0.647,0.608,478.66,2.9,18,70,0,18,38,0,73,29,0,0,18,11,0,1,35,6,0,0,2,3,0,0,35,0,1,4.3,0.151,11,47.0,69.719,79.023,45.256,42.526,1.4
6.762,6.288,39.3,54.1,0.987,1.127,0.632,0.584,383.58,1.6,12,61,0,12,30,0,63,24,0,0,12,12,0,0,33,4,0,0,1,3,0,0,28,0,0,4.9,0.159,10,36.0,60.221,68.77,38.552,35.595,0.0
4.925,7.163,40.4,48.1,1.006,1.134,0.643,0.613,372.48,3.8,12,52,0,13,29,0,54,21,0,0,13,8,1,1,25,6,0,0,2,3,0,0,27,0,1,5.8,0.13,7,36.0,52.301,58.947,33.449,31.892,1.9
6.169,6.879,42.0,49.3,0.995,1.123,0.652,0.613,474.65,2.9,18,69,0,19,38,0,72,29,0,0,19,10,1,0,34,6,0,0,2,4,0,0,35,0,0,5.8,0.153,11,48.0,68.65,77.477,45.012,42.331,0.0
6.173,6.935,41.8,49.3,0.998,1.128,0.649,0.612,464.63,3.0,18,67,0,18,37,0,70,28,0,0,18,10,0,1,33,6,0,0,2,3,0,0,34,0,1,4.5,0.143,10,46.0,66.836,75.608,43.495,40.999,1.5
7.125,6.982,45.2,47.9,0.992,1.115,0.668,0.628,509.69,1.4,23,73,0,24,42,0,77,33,0,0,23,10,1,0,35,5,0,0,1,4,0,0,38,0,0,5.5,0.13,10,54.5,72.432,81.394,48.767,45.836,0.0
6.012,6.563,41.1,51.8,0.99,1.124,0.643,0.599,367.53,1.8,12,56,0,13,29,0,58,23,0,0,13,10,1,0,29,4,0,0,1,3,0,0,27,0,0,5.4,0.155,9,36.0,55.454,62.939,36.029,33.541,0.0
6.039,6.288,39.3,54.1,0.987,1.127,0.632,0.584,383.58,1.6,12,61,0,13,29,0,62,24,0,0,13,11,1,0,33,4,0,0,1,3,0,0,28,0,0,4.9,0.177,11,36.0,60.221,68.77,38.552,35.595,0.0
4.844,6.335,37.0,54.3,0.993,1.133,0.62,0.576,291.43,2.2,6,46,0,7,22,0,47,17,0,0,7,10,1,0,25,4,0,0,1,3,0,0,21,0,0,6.5,0.149,7,26.0,45.687,52.109,28.506,26.487,0.0
6.215,6.84,43.1,49.2,0.991,1.121,0.658,0.617,444.62,3.1,18,65,0,19,36,0,68,28,0,0,19,9,1,0,32,5,0,0,2,3,0,0,33,0,0,4.6,0.147,10,46.0,64.44,72.853,42.796,40.089,0.0
5.814,7.348,44.1,45.8,1.004,1.118,0.664,0.635,433.54,1.7,18,59,0,20,34,0,61,26,0,0,20,6,2,0,27,6,0,0,1,5,0,0,32,0,0,8.5,0.197,12,45.0,59.225,65.943,39.176,37.444,0.0
5.743,6.535,39.0,52.5,0.994,1.128,0.631,0.59,385.55,1.7,12,59,0,12,30,0,61,23,0,0,12,11,0,0,31,5,0,0,1,4,0,0,28,0,0,6.8,0.164,10,36.0,58.665,66.564,37.245,34.783,0.0
4.31,6.451,37.2,53.5,0.995,1.132,0.622,0.58,277.4,2.3,6,43,0,7,21,0,44,16,0,0,7,9,1,0,23,4,0,0,1,3,0,0,20,0,0,7.0,0.136,6,25.0,42.803,48.694,26.745,24.961,0.0
4.491,8.734,40.9,43.2,1.02,1.122,0.685,0.655,384.28,2.3,6,44,0,10,26,0,45,18,2,0,12,6,4,0,19,7,2,0,1,4,0,0,25,0,2,9.1,0.111,5,33.0,44.894,49.376,30.154,28.804,4.5
6.959,6.782,42.4,50.0,0.993,1.121,0.652,0.611,447.62,1.5,18,66,0,19,35,0,68,28,0,0,19,9,1,0,33,5,0,0,1,4,0,0,33,0,0,6.1,0.206,14,45.0,65.549,73.979,43.006,40.309,0.0
5.495,6.843,40.7,50.0,0.998,1.125,0.643,0.606,369.5,1.9,12,54,0,13,29,0,56,22,0,0,13,9,1,0,27,5,0,0,1,4,0,0,27,0,0,7.4,0.125,7,36.0,53.898,60.734,34.722,32.729,0.0
5.763,6.729,40.4,50.9,0.996,1.125,0.64,0.601,383.53,1.8,12,57,0,13,30,0,59,23,0,0,13,10,1,0,29,5,0,0,1,4,0,0,28,0,0,7.0,0.153,9,37.0,56.781,64.149,36.483,34.256,0.0
6.141,6.971,47.4,47.4,0.987,1.11,0.68,0.637,543.75,1.3,29,78,0,30,45,0,82,37,0,0,29,8,1,0,37,4,0,0,1,3,0,0,41,0,0,3.8,0.171,14,60.5,76.989,86.6,53.074,49.648,0.0
5.596,7.117,43.1,47.7,0.999,1.126,0.657,0.623,462.61,3.1,18,65,0,19,37,0,68,28,0,0,19,9,1,1,31,6,0,0,2,3,0,0,34,0,1,4.6,0.147,10,47.0,64.952,73.193,42.733,40.472,1.5
6.513,7.075,44.3,47.5,0.996,1.117,0.664,0.627,431.57,1.6,18,61,0,19,35,0,64,27,0,0,19,8,1,0,29,5,0,0,1,4,0,0,32,0,0,6.6,0.125,8,45.0,60.781,68.149,40.483,38.256,0.0
6.833,7.365,44.1,45.8,1.003,1.125,0.665,0.634,434.55,3.4,18,59,0,19,35,0,62,26,0,0,19,7,1,1,27,6,0,0,2,3,0,0,32,0,1,5.1,0.129,8,45.0,59.185,66.362,39.211,37.419,1.7
5.08,7.384,41.7,45.8,1.007,1.125,0.655,0.629,354.44,4.2,12,48,0,14,28,0,50,20,0,0,14,6,2,0,22,6,0,0,2,4,0,0,26,0,0,8.3,0.14,7,36.0,48.349,53.986,31.443,30.17,0.0
5.343,7.493,40.6,45.3,1.012,1.127,0.651,0.628,479.58,4.7,12,64,0,18,37,0,66,26,0,0,18,8,6,0,29,9,0,0,3,6,0,0,35,0,0,9.4,0.152,10,49.0,64.756,72.149,41.642,40.201,0.0
4.658,7.715,37.7,47.2,1.014,1.132,0.647,0.618,408.92,3.8,6,53,0,10,29,0,54,20,1,0,12,8,4,0,25,8,1,0,2,5,0,0,28,0,1,9.4,0.167,9,36.0,53.767,59.97,34.279,32.766,1.9
4.997,7.163,40.4,48.1,1.006,1.134,0.643,0.613,372.48,3.8,12,52,0,13,29,0,54,21,0,0,13,8,1,1,25,6,0,0,2,3,0,0,27,0,1,5.8,0.13,7,36.0,52.301,58.947,33.449,31.892,1.9
5.189,7.085,45.3,47.2,0.994,1.115,0.67,0.632,375.5,1.9,18,53,0,19,30,0,55,24,0,0,19,5,1,0,25,4,0,0,1,3,0,0,28,0,0,5.7,0.182,10,40.0,52.687,59.109,35.506,33.487,0.0
5.985,6.445,38.7,53.2,0.993,1.129,0.629,0.586,399.58,1.6,12,62,0,13,30,0,63,24,0,0,13,11,1,0,33,5,0,0,1,4,0,0,29,0,0,6.5,0.175,11,37.0,61.549,69.979,39.006,36.309,0.0
5.17,9.234,48.4,32.3,1.045,1.107,0.695,0.707,286.25,0.0,12,31,0,14,23,0,33,15,0,0,15,0,2,0,10,6,0,0,0,6,0,0,21,0,0,19.4,0.03,1,31.0,32.382,34.332,21.534,21.923,0.0
4.747,9.351,39.0,36.6,1.046,1.142,0.675,0.672,383.41,7.3,16,41,0,17,28,0,43,16,0,0,12,4,1,2,15,10,1,0,3,4,0,1,26,0,2,9.8,0.14,6,37.0,42.902,46.838,27.688,27.565,4.9
4.046,8.034,39.5,44.2,1.01,1.125,0.677,0.642,345.46,7.0,16,43,0,17,26,0,45,17,0,0,12,5,1,0,19,7,1,0,3,3,0,1,24,0,0,7.0,0.111,5,35.0,43.433,48.365,29.12,27.61,0.0
4.708,9.234,48.4,32.3,1.045,1.107,0.695,0.707,286.25,0.0,12,31,0,14,23,0,33,15,0,0,15,0,2,0,10,6,0,0,0,6,0,0,21,0,0,19.4,0.03,1,31.0,32.382,34.332,21.534,21.923,0.0
4.549,12.927,46.2,23.1,1.062,1.116,0.758,0.769,336.11,11.5,16,26,0,18,22,1,28,12,0,0,12,0,2,0,6,8,1,0,3,4,0,0,20,0,1,15.4,0.107,3,32.0,27.611,29.005,19.71,20.002,3.8
5.26,6.137,32.7,56.4,0.994,1.144,0.601,0.556,337.52,5.5,6,55,0,7,24,0,55,18,0,0,7,11,1,0,31,6,0,0,3,3,0,0,24,0,0,5.5,0.182,10,28.0,54.658,62.936,33.04,30.584,0.0
