pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.337,7.855,39.4,45.1,1.016,1.13,0.658,0.631,557.7,4.2,18,71.0,0,22,41,0,73.0,28,0,0,20,8,4,1,32,11,1,0,3,6,0,1,39,0,1,8.5,0.164,12,54.0,72.112,80.239,46.75,44.825,1.4
6.788,7.739,40.0,45.7,1.011,1.129,0.661,0.63,541.7,4.3,18,70.0,0,22,40,0,72.0,28,0,0,20,8,4,1,32,10,1,0,3,5,0,1,38,0,1,7.1,0.153,11,53.0,70.785,79.03,46.296,44.111,1.4
5.243,7.616,39.4,46.5,1.008,1.131,0.66,0.626,540.72,5.6,18,71.0,0,22,40,0,73.0,28,0,0,20,8,4,1,33,10,1,0,4,4,0,1,38,0,1,5.6,0.137,10,53.0,71.56,80.319,46.847,44.417,1.4
5.738,7.996,40.6,43.5,1.013,1.13,0.671,0.643,551.7,7.2,23,69.0,0,26,42,0,72.0,28,0,0,21,7,3,1,30,11,1,0,5,4,0,1,39,0,1,5.8,0.125,9,56.5,69.894,77.986,46.33,44.385,1.4
4.996,7.435,38.4,47.9,1.006,1.133,0.652,0.616,542.74,5.5,18,73.0,0,21,40,0,75.0,28,0,0,19,9,3,1,35,10,1,0,4,4,0,1,38,0,1,5.5,0.16,12,52.0,73.443,82.734,47.608,44.944,1.4
4.65,7.321,39.2,48.6,1.003,1.13,0.654,0.614,541.75,4.1,18,74.0,0,21,40,0,76.0,29,0,0,19,10,3,1,36,9,1,0,3,4,0,1,38,0,1,5.4,0.158,12,52.0,74.225,83.651,48.364,45.449,1.4
4.925,9.13,43.9,34.1,1.052,1.117,0.669,0.686,374.32,0.0,18,41.0,0,18,29,0,43.0,18,0,0,18,0,0,0,14,9,0,0,0,9,0,0,27,0,0,22.0,0.093,4,38.0,43.131,45.791,27.42,28.121,0.0
4.152,7.552,38.9,47.2,1.009,1.131,0.654,0.62,543.72,4.2,18,72.0,0,21,40,0,74.0,28,0,0,19,9,3,1,34,10,1,0,3,5,0,1,38,0,1,6.9,0.162,12,52.0,72.669,81.445,47.057,44.637,1.4
4.0,7.997,37.8,45.9,1.014,1.129,0.664,0.629,591.79,4.1,18,74.0,0,23,42,0,76.0,28,0,0,19,9,5,1,34,12,2,0,3,6,0,2,40,0,1,8.1,0.158,12,56.0,75.072,83.574,49.159,46.539,1.4
4.699,7.939,39.4,45.1,1.019,1.14,0.655,0.629,563.7,4.2,18,71.0,0,21,41,0,73.0,28,0,0,19,9,3,3,32,11,1,0,3,4,0,1,39,0,3,5.6,0.151,11,53.0,72.367,80.915,46.478,44.689,4.2
5.569,6.067,35.6,56.3,0.988,1.137,0.613,0.564,527.83,3.4,6,87.0,0,9,40,0,89.0,31,0,0,9,22,3,0,49,7,0,0,3,4,0,0,38,0,0,4.6,0.146,13,46.0,85.937,98.882,53.347,49.04,0.0
5.377,6.139,37.6,55.3,0.985,1.132,0.625,0.574,521.82,3.5,12,85.0,0,14,40,0,87.0,32,0,0,14,18,2,0,47,6,0,0,3,3,0,0,38,0,0,3.5,0.138,12,48.0,83.727,96.258,53.131,48.798,0.0
6.237,6.089,37.5,55.7,0.984,1.133,0.624,0.572,535.85,3.4,12,88.0,0,14,41,0,90.0,33,0,0,14,19,2,0,49,6,0,0,3,3,0,0,39,0,0,3.4,0.144,13,49.0,86.61,99.673,54.893,50.325,0.0
4.742,7.732,38.9,45.8,1.012,1.132,0.657,0.627,556.72,5.6,18,72.0,0,22,41,0,74.0,28,0,0,20,8,4,1,33,11,1,0,4,5,0,1,39,0,1,6.9,0.149,11,54.0,72.887,81.528,47.301,45.132,1.4
4.0,7.726,39.2,45.9,1.013,1.13,0.656,0.626,571.73,4.1,18,74.0,0,22,42,0,76.0,29,0,0,20,9,4,1,34,11,1,0,3,6,0,1,40,0,1,8.1,0.171,13,55.0,74.996,83.654,48.512,46.352,1.4
4.967,7.732,38.9,45.8,1.012,1.132,0.657,0.627,556.72,5.6,18,72.0,0,22,41,0,74.0,28,0,0,20,8,4,1,33,11,1,0,4,5,0,1,39,0,1,6.9,0.149,11,54.0,72.887,81.528,47.301,45.132,1.4
5.331,6.51,39.5,52.3,0.99,1.129,0.637,0.593,559.82,3.5,17,86.0,0,20,43,0,88.0,34,0,0,19,15,3,0,45,7,0,0,3,4,0,0,41,0,0,4.7,0.159,14,54.5,85.17,97.052,54.824,50.986,0.0
5.863,7.552,38.9,47.2,1.009,1.131,0.654,0.62,543.72,4.2,18,72.0,0,21,40,0,74.0,28,0,0,19,9,3,1,34,10,1,0,3,5,0,1,38,0,1,6.9,0.162,12,52.0,72.669,81.445,47.057,44.637,1.4
4.654,7.855,39.4,45.1,1.016,1.13,0.658,0.631,557.7,4.2,18,71.0,0,22,41,0,73.0,28,0,0,20,8,4,1,32,11,1,0,3,6,0,1,39,0,1,8.5,0.164,12,54.0,72.112,80.239,46.75,44.825,1.4
4.604,7.855,39.4,45.1,1.016,1.13,0.658,0.631,557.7,4.2,18,71.0,0,22,41,0,73.0,28,0,0,20,8,4,1,32,11,1,0,3,6,0,1,39,0,1,8.5,0.151,11,54.0,72.112,80.239,46.75,44.825,1.4
6.31,6.889,37.3,50.7,1.004,1.144,0.626,0.593,516.7,5.3,12,75.0,0,14,39,0,77.0,28,0,0,14,14,2,2,38,9,0,0,4,3,0,0,37,0,2,4.0,0.143,11,47.0,75.319,85.774,46.966,44.479,2.7
5.159,6.372,37.5,53.8,0.991,1.133,0.626,0.581,509.76,3.8,12,80.0,0,15,38,0,81.0,30,0,0,15,15,3,0,43,7,0,0,3,4,0,0,37,0,0,5.0,0.173,14,47.0,79.287,90.637,50.063,46.459,0.0
4.803,6.765,36.6,51.2,1.002,1.136,0.625,0.59,554.76,4.9,12,82.0,0,17,41,0,83.0,30,0,0,15,15,5,0,42,10,0,0,4,6,0,0,40,0,0,7.3,0.181,15,52.0,82.159,93.138,51.216,48.384,0.0
5.362,7.925,37.3,45.8,1.02,1.141,0.648,0.622,467.59,5.1,12,59.0,0,15,34,0,61.0,22,0,0,13,9,3,2,27,10,1,0,3,4,0,1,32,0,2,6.8,0.115,7,43.0,60.203,67.33,38.256,36.725,3.4
5.093,6.672,37.3,51.8,0.999,1.133,0.626,0.589,553.77,3.6,12,83.0,0,15,42,0,85.0,31,0,0,15,16,3,0,43,9,0,0,3,6,0,0,40,0,0,7.2,0.165,14,51.0,82.941,94.055,51.972,48.889,0.0
5.398,6.285,30.0,57.5,0.996,1.146,0.599,0.549,502.81,5.0,0,80.0,0,4,33,0,79.0,24,0,0,4,20,4,0,46,10,1,0,4,5,0,1,34,0,0,6.3,0.215,17,37.0,79.676,91.679,47.932,43.909,0.0
4.0,7.435,38.4,47.9,1.006,1.133,0.652,0.616,542.74,5.5,18,73.0,0,21,40,0,75.0,28,0,0,19,9,3,1,35,10,1,0,4,4,0,1,38,0,1,5.5,0.16,12,52.0,73.443,82.734,47.608,44.944,1.4
6.377,8.054,47.3,41.8,0.998,1.115,0.708,0.671,442.98,7.3,23,55.0,0,24,35,0,58.0,26,1,1,21,4,0,0,23,6,1,0,4,1,0,0,32,1,1,1.8,0.138,8,48.5,54.894,61.299,38.949,36.896,1.8
6.77,7.32,42.0,47.8,0.995,1.124,0.67,0.627,505.11,5.8,23,69.0,0,23,39,0,72.0,29,1,0,21,8,0,0,33,7,1,0,4,2,0,0,36,0,1,2.9,0.167,12,50.5,68.64,77.584,46.211,43.245,1.4
6.658,7.21,41.7,48.6,0.993,1.125,0.666,0.622,519.14,5.6,23,72.0,0,23,40,0,75.0,30,1,0,21,9,0,0,35,7,1,0,4,2,0,0,37,0,1,2.8,0.173,13,51.5,71.523,80.999,47.972,44.771,1.4
5.939,7.74,46.3,44.4,0.994,1.115,0.698,0.656,417.97,5.6,23,54.0,0,23,33,0,57.0,25,1,0,21,4,0,0,24,5,1,0,3,1,0,0,30,0,1,1.9,0.123,7,44.5,53.676,60.216,37.705,35.401,1.9
6.201,8.107,46.3,39.0,1.009,1.12,0.695,0.675,332.39,9.8,17,41.0,0,19,28,0,44.0,19,0,0,17,2,2,0,16,6,0,0,4,2,0,0,25,0,0,4.9,0.068,3,38.5,41.363,45.903,28.5,27.676,0.0
7.155,8.2,45.2,38.1,1.008,1.126,0.698,0.678,344.41,14.3,18,42.0,0,20,29,0,45.0,19,0,0,17,2,2,0,16,7,0,0,6,1,0,0,26,0,0,2.4,0.067,3,40.0,42.356,47.275,29.296,28.477,0.0
7.523,8.405,46.5,37.2,1.015,1.129,0.697,0.683,361.41,11.6,18,43.0,0,20,30,0,46.0,20,0,0,18,2,2,1,16,7,0,0,5,1,0,0,27,0,1,2.3,0.065,3,41.0,43.651,48.532,29.989,29.366,2.3
4.0,7.437,38.7,48.0,1.007,1.131,0.651,0.616,557.75,4.0,18,75.0,0,21,41,0,77.0,29,0,0,19,10,3,1,36,10,1,0,3,5,0,1,39,0,1,6.7,0.169,13,53.0,75.552,84.86,48.819,46.164,1.3
5.783,7.579,45.6,45.6,0.992,1.116,0.692,0.648,432.0,5.3,23,57.0,0,23,34,0,60.0,26,1,0,21,5,0,0,26,5,1,0,3,1,0,0,31,0,1,1.8,0.133,8,45.5,56.56,63.631,39.466,36.928,1.8
5.648,7.343,46.3,44.4,0.992,1.118,0.687,0.649,396.53,7.4,23,54.0,0,24,33,0,57.0,25,0,0,22,3,1,0,24,5,0,0,4,1,0,0,30,0,0,1.9,0.105,6,45.5,53.571,60.355,37.091,35.068,0.0
5.523,7.203,45.6,45.6,0.99,1.119,0.682,0.642,410.56,7.0,23,57.0,0,24,34,0,60.0,26,0,0,22,4,1,0,26,5,0,0,4,1,0,0,31,0,0,1.8,0.117,7,46.5,56.454,63.77,38.853,36.595,0.0
5.523,7.076,45.0,46.7,0.989,1.12,0.677,0.635,424.59,6.7,23,60.0,0,24,35,0,63.0,27,0,0,22,5,1,0,28,5,0,0,4,1,0,0,32,0,0,1.7,0.127,8,47.5,59.338,67.185,40.614,38.122,0.0
4.788,7.867,40.0,44.3,1.01,1.133,0.67,0.638,550.72,8.6,23,70.0,0,26,42,0,73.0,28,0,0,21,7,3,1,31,11,1,0,6,3,0,1,39,0,1,4.3,0.123,9,56.5,70.669,79.275,46.881,44.692,1.4
7.398,8.427,45.9,39.3,1.011,1.118,0.703,0.678,514.02,8.2,29,61.0,0,29,41,0,65.0,28,1,0,25,3,0,0,24,9,1,0,5,3,0,0,37,0,1,4.9,0.138,9,55.5,61.651,68.216,42.864,41.347,1.6
7.155,8.275,45.2,40.3,1.007,1.121,0.7,0.672,513.04,9.7,29,62.0,0,29,41,0,66.0,28,1,0,25,3,0,0,25,9,1,0,6,2,0,0,37,0,1,3.2,0.136,9,55.5,62.425,69.505,43.415,41.653,1.6
6.229,8.388,50.0,38.9,1.0,1.109,0.726,0.692,452.97,7.4,29,54.0,0,29,37,0,58.0,27,1,0,26,1,0,0,21,6,1,0,4,1,0,0,33,0,1,1.9,0.103,6,51.5,54.011,59.883,39.188,37.369,1.9
6.387,8.388,50.0,38.9,1.0,1.109,0.726,0.692,452.97,7.4,29,54.0,0,29,37,0,58.0,27,1,0,26,1,0,0,21,6,1,0,4,1,0,0,33,0,1,1.9,0.103,6,51.5,54.011,59.883,39.188,37.369,1.9
6.071,8.218,50.9,40.0,0.996,1.105,0.726,0.689,451.98,5.5,29,55.0,0,29,37,0,59.0,28,1,0,27,1,0,0,22,5,1,0,3,1,0,0,33,0,1,1.8,0.102,6,51.5,54.792,60.8,39.943,37.874,1.8
6.62,8.499,46.3,39.0,1.003,1.113,0.724,0.687,348.46,9.8,17,41.0,0,19,28,0,44.0,19,0,0,17,2,2,0,16,6,1,0,4,1,0,1,25,0,0,2.4,0.068,3,38.5,41.113,45.614,29.693,28.148,0.0
7.222,8.6,47.7,36.4,1.021,1.132,0.697,0.688,378.41,9.1,18,44.0,0,20,31,0,47.0,21,0,0,19,2,2,2,16,7,0,0,4,1,0,0,28,0,2,2.3,0.064,3,42.0,44.945,49.788,30.682,30.255,4.5
6.092,8.388,50.0,38.9,1.0,1.109,0.726,0.692,452.97,7.4,29,54.0,0,29,37,0,58.0,27,1,0,26,1,0,0,21,6,1,0,4,1,0,0,33,0,1,1.9,0.103,6,51.5,54.011,59.883,39.188,37.369,1.9
7.0,8.565,49.1,37.7,1.004,1.113,0.725,0.696,453.96,9.4,29,53.0,0,29,37,0,57.0,26,1,0,25,1,0,0,20,7,1,0,5,1,0,0,33,0,1,1.9,0.105,6,51.5,53.229,58.967,38.432,36.864,1.9
6.337,8.565,49.1,37.7,1.004,1.113,0.725,0.696,453.96,9.4,29,53.0,0,29,37,0,57.0,26,1,0,25,1,0,0,20,7,1,0,5,1,0,0,33,0,1,1.9,0.105,6,51.5,53.229,58.967,38.432,36.864,1.9
7.523,7.76,45.8,41.7,1.003,1.119,0.688,0.661,372.46,8.3,18,48.0,0,20,31,0,51.0,22,0,0,19,3,2,0,20,6,0,0,4,2,0,0,28,0,0,4.2,0.078,4,42.0,48.131,53.734,33.023,31.73,0.0
6.602,8.884,45.8,35.4,1.035,1.141,0.684,0.685,426.43,8.3,18,48.0,0,20,34,0,51.0,22,0,0,19,3,2,3,17,9,0,0,4,2,0,0,31,0,3,4.2,0.078,4,45.0,49.669,54.753,32.836,32.88,6.3
7.699,7.743,42.3,45.1,1.006,1.124,0.674,0.639,549.72,4.2,23,71.0,0,26,42,0,74.0,30,0,0,23,7,3,1,32,9,1,0,3,4,0,1,39,0,1,5.6,0.122,9,56.5,71.458,79.82,47.841,45.396,1.4
5.324,7.867,40.0,44.3,1.01,1.133,0.67,0.638,550.72,8.6,23,70.0,0,26,42,0,73.0,28,0,0,21,7,3,1,31,11,1,0,6,3,0,1,39,0,1,4.3,0.123,9,56.5,70.669,79.275,46.881,44.692,1.4
4.0,7.775,38.9,47.2,1.006,1.127,0.67,0.627,559.79,4.2,18,72.0,0,21,40,0,74.0,28,0,0,19,9,3,1,34,10,2,0,3,4,0,2,38,0,1,5.6,0.162,12,52.0,72.418,81.155,48.25,45.11,1.4
6.229,7.428,47.3,43.6,0.992,1.116,0.693,0.656,408.54,7.3,23,55.0,0,25,34,0,58.0,26,0,0,24,2,2,0,24,5,0,0,4,1,0,0,31,0,0,1.8,0.121,7,47.5,54.571,61.355,38.091,36.068,0.0
5.75,7.203,45.6,45.6,0.99,1.119,0.682,0.642,410.56,7.0,23,57.0,0,24,34,0,60.0,26,0,0,22,4,1,0,26,5,0,0,4,1,0,0,31,0,0,1.8,0.1,6,46.5,56.454,63.77,38.853,36.595,0.0
7.398,8.165,48.9,37.8,1.003,1.115,0.712,0.689,367.44,11.1,18,45.0,0,21,31,0,48.0,22,0,1,19,2,2,0,17,6,0,0,5,1,0,0,28,1,0,2.2,0.063,3,44.0,45.138,50.192,32.051,30.983,0.0
7.301,8.191,47.7,38.6,1.01,1.124,0.699,0.679,360.42,9.1,18,44.0,0,20,30,0,47.0,21,0,0,19,2,2,1,17,6,0,0,4,1,0,0,27,0,1,2.3,0.064,3,41.0,44.432,49.449,30.745,29.871,2.3
6.097,5.998,34.9,57.0,0.988,1.138,0.609,0.559,515.82,3.5,6,86.0,0,9,38,0,87.0,30,0,0,9,21,3,0,49,7,0,0,3,4,0,0,37,0,0,4.7,0.161,14,44.0,84.937,97.882,52.347,48.04,0.0
7.398,8.6,47.7,36.4,1.021,1.132,0.697,0.688,378.41,9.1,18,44.0,0,20,31,0,47.0,21,0,0,19,2,2,2,16,7,0,0,4,1,0,0,28,0,2,2.3,0.064,3,42.0,44.945,49.788,30.682,30.255,4.5
7.5,8.6,47.7,36.4,1.021,1.132,0.697,0.688,378.41,9.1,18,44.0,0,20,31,0,47.0,21,0,0,19,2,2,2,16,7,0,0,4,1,0,0,28,0,2,2.3,0.064,3,42.0,44.945,49.788,30.682,30.255,4.5
7.699,8.6,47.7,36.4,1.021,1.132,0.697,0.688,378.41,9.1,18,44.0,0,20,31,0,47.0,21,0,0,19,2,2,2,16,7,0,0,4,1,0,0,28,0,2,2.3,0.064,3,42.0,44.945,49.788,30.682,30.255,4.5
5.284,7.396,50.0,43.2,0.986,1.109,0.707,0.665,325.44,6.8,23,44.0,0,23,28,0,47.0,22,0,0,21,1,0,0,19,3,0,0,3,0,0,0,25,0,0,0.0,0.085,4,39.5,43.374,48.817,31.108,29.279,0.0
6.387,8.565,49.1,37.7,1.004,1.113,0.725,0.696,453.96,9.4,29,53.0,0,29,37,0,57.0,26,1,0,25,1,0,0,20,7,1,0,5,1,0,0,33,0,1,1.9,0.105,6,51.5,53.229,58.967,38.432,36.864,1.9
6.538,8.808,50.0,38.5,1.0,1.102,0.747,0.703,458.01,5.8,28,52.0,0,28,36,0,56.0,26,1,0,25,1,0,0,20,6,2,0,3,1,0,1,32,0,1,1.9,0.107,6,50.0,51.985,57.305,38.83,36.535,1.9
5.419,8.6,47.7,36.4,1.021,1.132,0.697,0.688,378.41,9.1,18,44.0,0,20,31,0,47.0,21,0,0,19,2,2,2,16,7,0,0,4,1,0,0,28,0,2,2.3,0.064,3,42.0,44.945,49.788,30.682,30.255,4.5
4.996,7.554,39.7,47.1,1.007,1.13,0.659,0.623,513.69,4.4,18,68.0,0,21,38,0,70.0,27,0,0,19,8,3,1,32,9,1,0,3,4,0,1,36,0,1,5.9,0.157,11,50.0,68.458,76.82,44.841,42.396,1.5
5.921,7.428,47.3,43.6,0.992,1.116,0.693,0.656,408.54,7.3,23,55.0,0,24,35,0,59.0,26,0,0,22,4,1,0,24,5,0,0,4,1,0,0,31,0,0,1.8,0.102,6,47.5,54.571,61.355,38.091,36.068,0.0
5.469,7.286,46.6,44.8,0.991,1.117,0.687,0.648,422.57,6.9,23,58.0,0,24,36,0,62.0,27,0,0,22,5,1,0,26,5,0,0,4,1,0,0,32,0,0,1.7,0.097,6,48.5,57.454,64.77,39.853,37.595,0.0
5.611,8.123,47.9,41.7,0.998,1.112,0.712,0.674,389.91,6.3,23,48.0,0,23,31,0,51.0,23,1,0,21,2,0,0,20,5,1,0,3,1,0,0,28,0,1,2.1,0.098,5,42.5,47.909,53.385,34.182,32.348,2.1
5.432,6.046,34.9,56.6,0.989,1.138,0.609,0.56,501.79,3.6,6,83.0,0,9,37,0,84.0,29,0,0,9,20,3,0,47,7,0,0,3,4,0,0,36,0,0,4.8,0.155,13,43.0,82.054,94.467,50.586,46.513,0.0
4.658,7.321,39.2,48.6,1.003,1.13,0.654,0.614,541.75,4.1,18,74.0,0,21,40,0,76.0,29,0,0,19,10,3,1,36,9,1,0,3,4,0,1,38,0,1,5.4,0.158,12,52.0,74.225,83.651,48.364,45.449,1.4
6.183,7.686,39.4,46.5,1.012,1.135,0.655,0.624,545.71,4.2,18,71.0,0,21,40,0,73.0,28,0,0,19,9,3,2,33,10,1,0,3,4,0,1,38,0,2,5.6,0.151,11,52.0,71.854,80.575,46.54,44.306,2.8
6.26,7.434,45.0,46.7,0.991,1.117,0.687,0.641,446.03,5.0,23,60.0,0,23,35,0,63.0,27,1,0,21,6,0,0,28,5,1,0,3,1,0,0,32,0,1,1.7,0.143,9,46.5,59.443,67.046,41.228,38.455,1.7
6.009,8.389,48.1,38.9,1.0,1.116,0.722,0.688,452.98,11.1,29,54.0,0,29,37,0,58.0,26,1,0,25,1,0,0,21,7,1,0,6,0,0,0,33,0,1,0.0,0.103,6,51.5,54.003,60.255,38.983,37.17,1.9
6.959,7.442,42.6,47.1,0.998,1.122,0.671,0.631,506.09,4.4,23,68.0,0,23,39,0,71.0,29,1,0,21,8,0,0,32,7,1,0,3,3,0,0,36,0,1,4.4,0.169,12,50.5,67.865,76.295,45.659,42.938,1.5
8.102,7.854,35.9,43.7,1.026,1.145,0.633,0.624,808.92,9.7,12,103.0,0,22,61,0,106.0,37,0,0,23,14,10,1,45,21,0,0,10,10,0,0,58,0,1,9.7,0.17,18,77.0,105.709,117.89,65.245,64.228,1.0
8.0,7.514,37.1,45.7,1.017,1.137,0.636,0.618,788.95,7.6,18,105.0,0,25,60,0,108.0,39,0,0,25,14,7,0,48,18,0,0,8,10,0,0,57,0,0,9.5,0.167,18,76.0,106.759,119.384,66.819,64.855,0.0
7.991,8.01,35.9,43.7,1.024,1.142,0.645,0.628,824.99,9.7,17,103.0,0,25,61,0,106.0,37,0,0,23,14,8,1,45,21,1,0,10,9,0,1,58,0,1,8.7,0.17,18,77.5,105.458,117.601,66.438,64.7,1.0
7.975,7.667,37.1,45.7,1.014,1.134,0.648,0.622,805.02,7.6,23,105.0,0,28,60,0,108.0,39,0,0,25,14,5,0,48,18,1,0,8,9,0,1,57,0,0,8.6,0.167,18,76.5,106.509,119.095,68.012,65.327,0.0
7.523,6.66,40.0,51.3,0.992,1.133,0.642,0.599,532.77,5.0,12,80.0,0,14,44,0,85.0,32,0,0,14,18,2,1,41,7,0,0,4,2,0,0,39,0,1,2.5,0.024,2,52.0,79.363,90.641,51.336,47.908,1.3
7.683,6.486,39.3,52.4,0.989,1.13,0.638,0.592,544.81,4.8,12,84.0,0,14,45,0,89.0,33,0,0,14,19,2,0,44,7,0,0,4,3,0,0,40,0,0,3.6,0.034,3,53.0,83.061,94.925,53.614,49.766,0.0
8.228,6.529,39.2,51.9,0.988,1.131,0.641,0.595,515.77,6.3,12,79.0,0,14,43,0,84.0,31,0,0,13,18,2,0,41,7,0,0,5,2,0,0,38,0,0,2.5,0.024,2,51.0,78.068,89.384,50.643,47.019,0.0
5.686,7.996,40.6,43.5,1.013,1.13,0.671,0.643,551.7,7.2,23,69.0,0,26,42,0,72.0,28,0,0,21,7,3,1,30,11,1,0,5,4,0,1,39,0,1,5.8,0.125,9,56.5,69.894,77.986,46.33,44.385,1.4
4.524,8.229,40.6,43.5,1.009,1.126,0.689,0.65,567.77,7.2,23,69.0,0,26,42,0,72.0,28,0,0,21,7,3,1,30,11,2,0,5,3,0,2,39,0,1,4.3,0.125,9,56.5,69.643,77.697,47.523,44.857,1.4
8.228,7.867,41.4,44.3,1.01,1.127,0.673,0.641,550.71,5.7,23,70.0,0,26,42,0,73.0,29,0,0,22,7,3,1,31,10,1,0,4,4,0,1,39,0,1,5.7,0.123,9,56.5,70.676,78.903,47.086,44.89,1.4
6.432,6.173,30.2,58.1,0.994,1.145,0.598,0.546,530.87,4.7,0,86.0,0,4,35,0,85.0,26,0,0,4,22,4,0,50,10,1,0,4,5,0,1,36,0,0,5.8,0.212,18,39.0,85.443,98.51,51.455,46.963,0.0
7.454,6.625,39.7,51.3,0.991,1.129,0.642,0.599,516.75,5.1,12,78.0,0,14,43,0,83.0,31,0,0,14,17,2,0,40,7,0,0,4,3,0,0,38,0,0,3.8,0.024,2,51.0,77.294,88.095,50.091,46.712,0.0
6.164,6.714,39.4,50.7,0.993,1.13,0.642,0.601,476.68,5.6,12,71.0,0,14,39,0,75.0,28,0,0,14,14,2,0,36,7,0,0,4,3,0,0,35,0,0,4.2,0.027,2,47.0,70.527,80.265,45.569,42.659,0.0
6.509,6.732,39.8,50.6,0.994,1.129,0.642,0.602,558.79,4.8,12,83.0,0,15,46,0,88.0,33,0,0,15,18,3,0,42,8,0,0,4,4,0,0,41,0,0,4.8,0.034,3,55.0,82.505,93.72,53.307,49.954,0.0
6.0,6.732,39.8,50.6,0.994,1.129,0.642,0.602,558.79,4.8,12,83.0,0,15,46,0,88.0,33,0,0,15,18,3,0,42,8,0,0,4,4,0,0,41,0,0,4.8,0.034,3,55.0,82.505,93.72,53.307,49.954,0.0
