pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,6.74,44.2,50.0,0.99,1.116,0.659,0.615,350.49,0.0,12,52,0,14,28,0,54,23,0,0,14,9,2,0,26,3,0,0,0,3,0,0,26,0,0,5.8,0.056,3,36.0,51.469,58.026,34.262,31.993,0.0
6.667,6.26,42.9,53.6,0.981,1.119,0.649,0.595,350.54,0.0,12,56,0,13,28,0,58,24,0,0,13,11,1,0,30,2,0,0,0,2,0,0,26,0,0,3.6,0.052,3,35.0,54.909,62.647,36.33,33.332,0.0
6.721,6.628,43.6,50.9,0.988,1.117,0.655,0.609,364.52,0.0,12,55,0,13,30,0,58,24,0,0,13,11,1,0,28,3,0,0,0,3,0,0,27,0,0,5.5,0.052,3,37.0,54.352,61.441,36.023,33.52,0.0
6.545,6.454,44.4,51.9,0.982,1.115,0.659,0.607,348.52,0.0,12,54,0,14,28,0,56,24,0,0,15,9,2,0,28,2,0,0,0,2,0,0,26,0,0,3.7,0.054,3,36.0,53.025,60.232,35.569,32.805,0.0
7.407,6.361,43.9,52.6,0.981,1.117,0.655,0.602,362.55,0.0,12,57,0,13,30,0,60,25,0,0,13,12,1,0,30,2,0,0,0,2,0,0,27,0,0,3.5,0.05,3,37.0,55.909,63.647,37.33,34.332,0.0
5.62,6.676,45.8,50.0,0.985,1.113,0.668,0.62,320.46,0.0,12,48,0,14,26,0,50,22,0,0,15,7,2,0,24,2,0,0,0,2,0,0,24,0,0,4.2,0.06,3,34.0,47.258,53.401,32.046,29.751,0.0
5.0,6.74,44.2,50.0,0.99,1.116,0.659,0.615,350.49,0.0,12,52,0,14,28,0,54,23,0,0,14,9,2,0,26,3,0,0,0,3,0,0,26,0,0,5.8,0.056,3,36.0,51.469,58.026,34.262,31.993,0.0
6.092,6.676,45.8,50.0,0.985,1.113,0.668,0.62,320.46,0.0,12,48,0,14,26,0,50,22,0,0,15,7,2,0,24,2,0,0,0,2,0,0,24,0,0,4.2,0.06,3,34.0,47.258,53.401,32.046,29.751,0.0
7.215,6.595,43.4,50.9,0.986,1.119,0.657,0.609,349.51,1.9,12,53,0,14,28,0,55,23,0,0,14,9,2,0,27,3,0,0,1,2,0,0,26,0,0,3.8,0.055,3,36.0,52.243,59.315,34.813,32.299,0.0
5.721,6.179,42.4,54.2,0.98,1.12,0.646,0.591,364.57,0.0,12,59,0,13,29,0,61,25,0,0,13,12,1,0,32,2,0,0,0,2,0,0,27,0,0,3.4,0.049,3,36.0,57.792,66.062,38.091,34.858,0.0
7.06,7.111,42.0,50.0,0.989,1.116,0.674,0.619,355.54,2.0,12,50,0,13,27,0,52,21,0,0,12,9,1,0,25,4,1,0,1,2,0,1,25,0,0,4.0,0.058,3,34.0,49.436,55.82,33.699,30.96,0.0
6.0,7.693,40.4,48.9,0.992,1.113,0.693,0.63,361.57,2.1,11,47,0,12,26,0,49,19,0,0,10,9,1,0,23,5,2,0,1,2,0,2,24,0,0,4.3,0.061,3,32.5,46.629,52.324,32.586,29.62,0.0
5.385,7.293,41.5,49.1,0.998,1.116,0.667,0.621,386.55,0.0,12,53,0,15,29,0,55,22,0,0,13,9,3,0,26,5,1,0,0,4,0,1,27,0,0,7.5,0.055,3,38.0,52.872,59.155,35.364,32.895,0.0
6.52,6.952,43.1,51.0,0.985,1.112,0.676,0.617,354.55,0.0,12,51,0,13,27,0,53,22,0,0,13,9,1,0,26,3,1,0,0,2,0,1,25,0,0,3.9,0.057,3,34.0,50.218,56.736,34.455,31.465,0.0
5.51,7.094,43.8,50.0,0.986,1.111,0.681,0.624,340.52,0.0,12,48,0,13,26,0,50,21,0,0,13,8,1,0,24,3,1,0,0,2,0,1,24,0,0,4.2,0.06,3,33.0,47.334,53.321,32.694,29.938,0.0
7.328,6.82,41.4,50.0,0.996,1.123,0.646,0.608,395.54,1.7,12,58,0,14,31,0,60,24,0,0,14,10,2,0,29,5,0,0,1,4,0,0,29,0,0,6.9,0.117,7,39.0,57.781,65.149,37.483,35.256,0.0
7.167,7.376,42.3,48.1,0.995,1.116,0.676,0.628,383.55,1.9,12,52,0,14,29,0,54,22,0,0,14,8,2,0,25,5,1,0,1,3,0,1,27,0,0,5.8,0.074,4,37.0,51.763,58.029,35.154,32.675,0.0
6.841,6.276,43.3,53.3,0.98,1.118,0.652,0.598,376.58,0.0,12,60,0,14,30,0,62,26,0,0,15,11,2,0,32,2,0,0,0,2,0,0,28,0,0,3.3,0.048,3,38.0,58.792,67.062,39.091,35.858,0.0
5.0,7.376,43.3,46.7,1.01,1.129,0.652,0.625,442.54,0.0,16,60,0,18,34,0,62,26,0,0,17,9,2,2,28,6,0,0,0,4,0,0,32,0,2,6.7,0.113,7,44.0,60.589,67.745,39.114,37.528,3.3
8.523,6.492,42.9,51.8,0.984,1.12,0.653,0.604,363.54,1.8,12,56,0,13,30,0,59,24,0,0,12,12,1,0,29,3,0,0,1,2,0,0,27,0,0,3.6,0.051,3,37.0,55.127,62.73,36.574,33.826,0.0
5.0,6.776,43.3,50.0,0.993,1.118,0.654,0.613,406.56,0.0,16,60,0,18,32,0,62,26,0,0,17,9,2,0,30,4,0,0,0,4,0,0,30,0,0,6.7,0.113,7,42.0,59.563,67.066,39.239,36.761,0.0
5.0,6.858,42.4,50.0,0.998,1.125,0.647,0.609,452.61,0.0,16,66,0,18,35,0,68,28,0,0,17,11,2,1,33,5,0,0,0,4,0,0,33,0,1,6.1,0.132,9,45.0,65.843,74.236,42.699,40.198,1.5
5.0,6.962,42.9,49.2,0.999,1.124,0.65,0.614,438.58,0.0,16,63,0,18,34,0,65,27,0,0,17,10,2,1,31,5,0,0,0,4,0,0,32,0,1,6.3,0.123,8,44.0,62.96,70.821,40.938,38.671,1.6
5.0,7.374,42.4,48.5,1.002,1.126,0.664,0.622,486.67,0.0,16,66,0,18,36,0,68,28,0,0,17,11,2,2,32,6,1,0,0,3,0,1,34,0,2,4.5,0.103,7,46.0,66.105,74.286,43.83,41.054,3.0
5.0,6.43,40.7,54.3,0.981,1.12,0.651,0.592,520.84,0.0,16,81,0,18,39,0,83,33,0,0,17,16,2,0,44,4,1,0,0,3,0,1,37,0,0,3.7,0.145,12,49.0,79.498,90.683,52.762,47.921,0.0
8.262,6.106,41.9,54.8,0.979,1.121,0.643,0.587,378.6,0.0,6,62,0,9,31,0,65,26,0,0,11,15,3,0,34,2,0,0,0,2,0,0,28,0,0,3.2,0.062,4,37.0,60.676,69.477,39.853,36.385,0.0
7.749,6.01,41.0,55.7,0.978,1.123,0.637,0.58,366.59,0.0,6,61,0,9,29,0,63,25,0,0,11,14,3,0,34,2,0,0,0,2,0,0,27,0,0,3.3,0.063,4,35.0,59.676,68.477,38.853,35.385,0.0
6.627,6.106,41.9,54.8,0.979,1.121,0.643,0.587,378.6,0.0,6,62,0,10,30,0,64,26,0,0,13,13,4,0,34,2,0,0,0,2,0,0,28,0,0,3.2,0.063,4,37.0,60.676,69.477,39.853,36.385,0.0
7.854,5.947,40.6,56.3,0.977,1.123,0.635,0.577,380.62,0.0,6,64,0,9,30,0,66,26,0,0,11,15,3,0,36,2,0,0,0,2,0,0,28,0,0,3.1,0.061,4,36.0,62.559,71.892,40.614,36.912,0.0
6.719,6.106,41.9,54.8,0.979,1.121,0.643,0.587,378.6,0.0,6,62,0,10,30,0,64,26,0,0,13,13,4,0,34,2,0,0,0,2,0,0,28,0,0,3.2,0.063,4,37.0,60.676,69.477,39.853,36.385,0.0
5.658,6.915,43.4,49.1,0.996,1.118,0.655,0.617,366.49,0.0,12,53,0,14,29,0,55,23,0,0,14,9,2,0,26,4,0,0,0,4,0,0,27,0,0,7.5,0.073,4,37.0,52.796,59.235,34.716,32.708,0.0
5.0,7.126,42.3,50.0,0.991,1.114,0.671,0.619,370.55,0.0,12,52,0,14,28,0,54,22,0,0,13,9,2,0,26,4,1,0,0,3,0,1,26,0,0,5.8,0.056,3,36.0,51.545,57.946,34.909,32.18,0.0
6.39,6.74,44.2,50.0,0.99,1.116,0.659,0.615,350.49,0.0,12,52,0,14,28,0,54,23,0,0,15,8,2,0,26,3,0,0,0,3,0,0,26,0,0,5.8,0.056,3,36.0,51.469,58.026,34.262,31.993,0.0
6.846,6.911,45.1,49.0,0.993,1.121,0.662,0.621,352.48,0.0,12,51,0,14,28,0,53,23,0,0,15,8,2,1,25,3,0,0,0,2,0,0,26,0,1,3.9,0.057,3,36.0,50.654,57.156,33.745,31.661,2.0
7.155,6.937,41.8,49.1,0.998,1.122,0.649,0.613,381.51,1.8,12,55,0,14,30,0,57,23,0,0,14,9,2,0,27,5,0,0,1,4,0,0,28,0,0,7.3,0.105,6,38.0,54.898,61.734,35.722,33.729,0.0
5.722,7.99,41.7,43.8,1.007,1.12,0.685,0.649,383.51,6.3,12,48,0,15,29,0,50,20,0,0,15,5,3,0,21,7,1,0,3,3,0,1,27,0,0,6.3,0.1,5,38.0,48.316,53.78,32.881,31.137,0.0
6.257,6.01,40.0,56.0,0.981,1.125,0.631,0.576,300.48,0.0,0,50,0,6,22,0,50,20,0,0,11,9,6,0,28,2,0,0,0,2,0,0,22,0,0,4.0,0.1,5,28.0,49.025,56.232,31.569,28.805,0.0
5.569,7.675,43.3,45.0,1.018,1.135,0.651,0.632,460.53,0.0,16,60,0,18,35,0,62,26,0,0,17,9,2,3,27,7,0,0,0,4,0,0,33,0,3,6.7,0.113,7,45.0,61.101,68.085,39.051,37.911,5.0
5.0,6.996,42.0,50.7,0.992,1.121,0.662,0.612,482.71,0.0,16,69,0,18,36,0,71,29,0,0,17,12,2,1,35,5,1,0,0,3,0,1,34,0,1,4.3,0.113,8,46.0,68.476,77.362,45.654,42.197,1.4
5.0,7.646,42.4,47.0,1.009,1.131,0.663,0.628,504.66,0.0,16,66,0,18,37,0,68,28,0,0,17,11,2,3,31,7,1,0,0,3,0,1,35,0,3,4.5,0.103,7,47.0,66.618,74.626,43.767,41.437,4.5
5.0,7.675,43.3,45.0,1.018,1.135,0.651,0.632,460.53,0.0,16,60,0,18,35,0,62,26,0,0,17,9,2,3,27,7,0,0,0,4,0,0,33,0,3,6.7,0.113,7,45.0,61.101,68.085,39.051,37.911,5.0
5.036,6.676,42.9,50.8,0.991,1.119,0.651,0.608,420.59,0.0,16,63,0,18,33,0,65,27,0,0,17,10,2,0,32,4,0,0,0,4,0,0,31,0,0,6.3,0.123,8,43.0,62.447,70.481,41.0,38.288,0.0
5.0,6.585,42.4,51.5,0.99,1.12,0.648,0.603,434.62,0.0,16,66,0,18,34,0,68,28,0,0,17,11,2,0,34,4,0,0,0,4,0,0,32,0,0,6.1,0.103,7,44.0,65.33,73.896,42.762,39.815,0.0
5.0,6.931,42.9,50.8,0.987,1.114,0.67,0.615,436.66,0.0,16,63,0,18,33,0,65,27,0,0,17,10,2,0,32,4,1,0,0,3,0,1,31,0,0,4.8,0.123,8,43.0,62.196,70.191,42.194,38.76,0.0
5.241,7.044,43.3,50.0,0.989,1.113,0.674,0.621,422.63,0.0,16,60,0,18,32,0,62,26,0,0,17,9,2,0,30,4,1,0,0,3,0,1,30,0,0,5.0,0.113,7,42.0,59.312,66.776,40.432,37.233,0.0
5.226,7.044,43.3,50.0,0.989,1.113,0.674,0.621,422.63,0.0,16,60,0,18,32,0,62,26,0,0,17,9,2,0,30,4,1,0,0,3,0,1,30,0,0,5.0,0.113,7,42.0,59.312,66.776,40.432,37.233,0.0
5.704,7.234,44.9,46.9,1.002,1.121,0.662,0.63,354.45,0.0,12,49,0,14,28,0,51,22,0,0,14,8,2,1,23,4,0,0,0,3,0,0,26,0,1,6.1,0.059,3,36.0,49.098,54.95,32.438,30.849,2.0
7.481,7.067,42.3,48.1,1.0,1.122,0.653,0.619,367.48,1.9,12,52,0,14,29,0,54,22,0,0,14,8,2,0,25,5,0,0,1,4,0,0,27,0,0,7.7,0.111,6,37.0,52.014,58.318,33.961,32.202,0.0
6.0,6.572,39.1,53.1,0.999,1.137,0.624,0.584,420.59,0.0,6,64,0,10,30,0,64,25,0,0,13,12,4,2,34,5,0,0,0,3,0,0,30,0,2,4.7,0.125,8,37.0,63.912,72.781,39.944,37.393,3.1
5.0,7.257,42.0,49.3,1.0,1.126,0.661,0.617,500.7,0.0,16,69,0,18,37,0,71,29,0,0,17,12,2,2,34,6,1,0,0,3,0,1,35,0,2,4.3,0.113,8,47.0,68.989,77.701,45.591,42.58,2.9
5.921,6.349,43.4,52.8,0.982,1.118,0.652,0.6,336.51,0.0,12,53,0,13,27,0,55,23,0,0,13,10,1,0,28,2,0,0,0,2,0,0,25,0,0,3.8,0.055,3,34.0,52.025,59.232,34.569,31.805,0.0
5.0,6.785,43.5,51.6,0.982,1.113,0.673,0.614,420.66,0.0,16,62,0,18,32,0,64,27,0,0,17,10,2,0,32,3,1,0,0,2,0,1,30,0,0,3.2,0.078,5,42.0,60.869,68.982,41.739,38.045,0.0
4.301,6.01,40.0,56.0,0.981,1.125,0.631,0.576,300.48,0.0,0,50,0,6,22,0,50,20,0,0,11,9,6,0,28,2,0,0,0,2,0,0,22,0,0,4.0,0.1,5,28.0,49.025,56.232,31.569,28.805,0.0
7.873,6.01,40.0,56.0,0.981,1.125,0.631,0.576,300.48,0.0,0,50,0,6,22,0,50,20,0,0,11,9,6,0,28,2,0,0,0,2,0,0,22,0,0,4.0,0.1,5,28.0,49.025,56.232,31.569,28.805,0.0
6.194,5.806,39.0,57.6,0.978,1.127,0.625,0.566,342.57,0.0,0,59,0,6,25,0,59,23,0,0,11,12,6,0,34,2,0,0,0,2,0,0,25,0,0,3.4,0.119,7,31.0,57.676,66.477,36.853,33.385,0.0
6.932,5.755,38.2,58.2,0.978,1.128,0.62,0.561,316.53,0.0,0,55,0,5,23,0,55,21,0,0,9,12,5,0,32,2,0,0,0,2,0,0,23,0,0,3.6,0.127,7,28.0,53.792,62.062,34.091,30.858,0.0
7.208,5.947,40.6,56.3,0.977,1.123,0.635,0.577,380.62,0.0,6,64,0,9,30,0,66,26,0,0,11,15,3,0,36,2,0,0,0,2,0,0,28,0,0,3.1,0.061,4,36.0,62.559,71.892,40.614,36.912,0.0
7.411,6.179,42.4,54.2,0.98,1.12,0.646,0.591,364.57,0.0,6,59,0,10,29,0,61,25,0,0,13,12,4,0,32,2,0,0,0,2,0,0,27,0,0,3.4,0.066,4,36.0,57.792,66.062,38.091,34.858,0.0
8.111,6.01,41.0,55.7,0.978,1.123,0.637,0.58,366.59,0.0,6,61,0,9,29,0,63,25,0,0,11,14,3,0,34,2,0,0,0,2,0,0,27,0,0,3.3,0.063,4,35.0,59.676,68.477,38.853,35.385,0.0
6.457,6.106,41.9,54.8,0.979,1.121,0.643,0.587,378.6,0.0,6,62,0,10,30,0,64,26,0,0,13,13,4,0,34,2,0,0,0,2,0,0,28,0,0,3.2,0.063,4,37.0,60.676,69.477,39.853,36.385,0.0
7.741,6.01,41.0,55.7,0.978,1.123,0.637,0.58,366.59,0.0,6,61,0,9,29,0,63,25,0,0,11,14,3,0,34,2,0,0,0,2,0,0,27,0,0,3.3,0.095,6,35.0,59.676,68.477,38.853,35.385,0.0
7.745,6.01,41.0,55.7,0.978,1.123,0.637,0.58,366.59,0.0,6,61,0,9,29,0,63,25,0,0,11,14,3,0,34,2,0,0,0,2,0,0,27,0,0,3.3,0.079,5,35.0,59.676,68.477,38.853,35.385,0.0
8.222,6.079,41.4,55.2,0.979,1.122,0.64,0.584,352.56,0.0,6,58,0,9,28,0,60,24,0,0,11,13,3,0,32,2,0,0,0,2,0,0,26,0,0,3.4,0.083,5,34.0,56.792,65.062,37.091,33.858,0.0
7.721,5.91,40.0,56.7,0.978,1.125,0.631,0.573,354.58,0.0,6,60,0,9,27,0,61,24,0,0,11,13,3,0,34,2,0,0,0,2,0,0,26,0,0,3.3,0.115,7,33.0,58.676,67.477,37.853,34.385,0.0
7.721,5.947,40.6,56.3,0.977,1.123,0.635,0.577,380.62,0.0,6,64,0,9,30,0,66,26,0,0,11,15,3,0,36,2,0,0,0,2,0,0,28,0,0,3.1,0.076,5,36.0,62.559,71.892,40.614,36.912,0.0
6.507,6.559,45.1,51.0,0.983,1.114,0.663,0.613,334.49,0.0,12,51,0,14,27,0,53,23,0,0,15,8,2,0,26,2,0,0,0,2,0,0,25,0,0,3.9,0.057,3,35.0,50.141,56.816,33.807,31.278,0.0
6.364,6.628,43.6,50.9,0.988,1.117,0.655,0.609,364.52,0.0,12,55,0,14,29,0,57,24,0,0,14,10,2,0,28,3,0,0,0,3,0,0,27,0,0,5.5,0.07,4,37.0,54.352,61.441,36.023,33.52,0.0
5.0,6.527,43.1,51.7,0.987,1.118,0.651,0.604,378.55,0.0,12,58,0,14,30,0,60,25,0,0,14,11,2,0,30,3,0,0,0,3,0,0,28,0,0,5.2,0.083,5,38.0,57.236,64.856,37.784,35.046,0.0
6.672,6.74,44.2,50.0,0.99,1.116,0.659,0.615,350.49,0.0,12,52,0,14,28,0,54,23,0,0,14,9,2,0,26,3,0,0,0,3,0,0,26,0,0,5.8,0.056,3,36.0,51.469,58.026,34.262,31.993,0.0
6.539,6.276,43.3,53.3,0.98,1.118,0.652,0.598,376.58,0.0,12,60,0,14,30,0,62,26,0,0,15,11,2,0,32,2,0,0,0,2,0,0,28,0,0,3.3,0.065,4,38.0,58.792,67.062,39.091,35.858,0.0
