pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.947,7.183,33.9,49.6,1.009,1.142,0.627,0.595,869.18,8.3,12,121,0,21,62,0,122,41,0,0,21,20,9,0,60,20,1,0,10,9,0,1,61,0,0,7.4,0.23,28,77.0,122.13,138.168,75.83,72.004,0.0
7.903,7.11,36.0,50.0,1.004,1.135,0.636,0.599,710.99,6.0,12,100,0,18,52,0,102,36,0,0,18,18,6,0,50,14,1,0,6,7,0,1,50,0,0,7.0,0.206,21,64.0,100.418,113.51,63.614,59.909,0.0
7.678,7.719,41.0,47.0,1.005,1.124,0.668,0.63,640.66,3.6,18,83,0,20,48,0,87,34,2,0,20,14,2,0,39,10,2,0,3,5,0,0,44,0,2,6.0,0.115,10,59.0,83.378,93.319,55.472,52.302,2.4
9.222,7.31,42.2,49.4,0.991,1.122,0.673,0.623,606.69,3.6,18,83,0,20,46,0,87,35,2,0,20,15,2,0,41,7,2,0,3,2,0,0,42,0,2,2.4,0.092,8,57.0,82.279,93.106,55.87,51.685,2.4
5.056,6.676,43.8,50.0,0.984,1.12,0.663,0.616,320.47,4.2,16,48,0,16,27,0,51,21,0,0,14,7,0,0,24,3,0,0,2,1,0,0,24,0,0,2.1,0.078,4,35.0,47.251,53.773,31.841,29.552,0.0
6.4,7.149,40.9,47.3,1.0,1.128,0.653,0.621,664.88,6.5,22,93,0,26,54,0,98,38,0,0,24,14,4,0,44,11,0,0,6,5,0,0,49,0,0,5.4,0.082,8,69.0,93.036,104.926,60.773,57.712,0.0
6.1,7.232,41.1,46.7,1.002,1.128,0.656,0.624,650.85,6.7,22,90,0,26,53,0,95,37,0,0,24,13,4,0,42,11,0,0,6,5,0,0,48,0,0,5.6,0.074,7,68.0,90.152,101.51,59.012,56.185,0.0
6.1,7.347,42.9,45.5,1.001,1.124,0.666,0.635,565.73,6.5,22,77,0,26,46,0,81,33,0,0,24,9,4,0,35,9,0,0,5,4,0,0,42,0,0,5.2,0.074,6,61.0,77.072,86.557,51.267,48.868,0.0
8.35,7.427,33.7,48.5,1.014,1.141,0.631,0.601,1210.61,8.0,17,163,0,29,86,0,165,55,0,0,27,28,12,0,79,29,2,0,13,14,0,2,84,0,0,8.6,0.23,38,106.5,165.217,185.951,102.859,98.044,0.0
5.388,7.034,45.0,47.5,0.993,1.116,0.669,0.63,281.38,2.5,12,40,0,13,23,0,42,18,0,0,13,5,1,0,19,3,0,0,1,2,0,0,21,0,0,5.0,0.095,4,30.0,39.709,44.654,26.767,25.192,0.0
8.301,7.24,36.0,49.0,1.006,1.136,0.639,0.604,723.99,7.0,12,100,0,19,53,0,102,36,0,0,19,17,7,0,49,15,1,0,7,7,0,1,51,0,0,7.0,0.196,20,66.0,100.636,113.593,63.858,60.403,0.0
8.046,6.538,36.0,52.8,0.997,1.138,0.621,0.581,581.84,5.6,12,89,0,16,43,0,90,32,0,0,16,16,4,0,47,10,0,0,5,5,0,0,42,0,0,5.6,0.2,18,53.0,88.701,101.258,55.29,51.744,0.0
6.055,7.017,34.9,49.6,1.009,1.142,0.621,0.594,905.19,7.8,12,129,0,23,66,0,130,45,0,0,24,21,11,0,64,20,0,0,10,10,0,0,65,0,0,7.8,0.223,29,83.0,130.148,147.287,80.16,76.586,0.0
8.415,6.921,36.7,50.6,1.007,1.144,0.623,0.591,546.73,5.1,12,79,0,15,40,0,80,29,0,0,15,14,3,2,40,10,0,0,4,4,0,0,39,0,2,5.1,0.2,16,49.0,79.53,90.399,49.182,46.721,2.5
6.0,7.714,41.2,47.1,1.006,1.123,0.667,0.63,655.67,2.4,18,85,0,19,50,0,90,35,2,0,19,16,1,0,40,10,2,0,2,6,0,0,45,0,2,7.1,0.089,8,60.0,85.487,95.445,56.682,53.523,2.4
7.854,6.693,36.7,51.9,1.0,1.14,0.623,0.587,528.74,5.1,12,79,0,15,39,0,80,29,0,0,15,14,3,1,41,9,0,0,4,4,0,0,38,0,1,5.1,0.2,16,48.0,79.018,90.059,49.245,46.337,1.3
8.771,8.254,39.7,45.2,1.021,1.146,0.659,0.632,602.55,4.1,12,73,0,14,43,0,76,29,2,0,14,15,2,4,33,11,2,0,3,2,0,0,40,0,6,2.7,0.105,8,51.0,74.563,83.634,48.097,46.164,8.2
7.62,7.811,39.1,49.3,0.999,1.128,0.673,0.622,538.99,4.3,12,69,0,14,37,0,71,27,3,0,14,13,2,0,34,8,3,0,3,2,0,0,35,0,3,2.9,0.113,8,45.0,68.952,77.804,46.444,42.932,4.3
8.513,8.202,38.9,45.8,1.022,1.148,0.654,0.627,590.54,4.2,12,72,0,14,41,0,74,28,2,0,14,14,2,4,33,11,2,0,3,2,0,0,39,0,6,2.8,0.108,8,49.0,73.563,82.634,47.097,45.164,8.3
9.222,7.486,35.3,47.6,1.012,1.137,0.639,0.609,1272.68,7.6,23,170,0,35,92,0,173,60,0,0,33,27,12,0,81,29,2,0,13,14,0,2,89,0,0,8.2,0.225,39,115.5,172.101,193.366,108.62,103.571,0.0
4.4,7.558,41.5,47.2,1.001,1.126,0.672,0.63,400.56,3.8,16,53,0,17,31,0,56,22,0,0,14,8,1,1,25,6,1,0,2,2,0,1,28,0,1,3.8,0.107,6,40.0,53.051,59.658,35.642,33.364,1.9
5.727,7.051,35.8,49.2,1.008,1.14,0.626,0.598,846.11,7.5,12,120,0,22,63,0,122,43,0,0,23,20,10,0,59,18,0,0,9,9,0,0,61,0,0,7.5,0.205,25,79.0,120.952,136.749,75.177,71.796,0.0
9.046,7.165,35.9,49.5,1.005,1.136,0.637,0.601,738.02,6.8,12,103,0,19,54,0,105,37,0,0,19,18,7,0,51,15,1,0,7,7,0,1,52,0,0,6.8,0.19,20,67.0,103.519,117.008,65.62,61.93,0.0
