pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.824,9.977,27.3,37.9,1.054,1.142,0.682,0.654,658.47,9.1,16,66,0,19,44,0,69,18,0,0,11,7,3,0,25,23,4,0,6,13,3,1,41,0,0,19.7,0.174,12,55.0,69.586,75.37,45.011,43.174,0.0
5.0,9.227,45.7,34.8,1.031,1.11,0.711,0.7,424.46,4.3,18,46,0,22,33,0,49,21,0,0,20,1,4,0,16,9,1,0,2,6,0,1,30,0,0,13.0,0.082,4,46.0,47.429,51.079,32.716,32.206,0.0
5.0,8.802,45.8,37.5,1.021,1.11,0.709,0.688,422.49,4.2,18,48,0,22,33,0,51,22,0,0,20,2,4,0,18,8,1,0,2,5,0,1,30,0,0,10.4,0.059,3,46.0,48.985,53.285,34.023,33.018,0.0
5.0,8.949,44.9,36.7,1.027,1.112,0.704,0.688,438.49,4.1,18,49,0,22,34,0,52,22,0,0,20,2,4,0,18,9,1,0,2,6,0,1,31,0,0,12.2,0.096,5,47.0,50.313,54.495,34.477,33.733,0.0
5.0,9.077,46.7,35.6,1.024,1.108,0.717,0.7,408.46,4.4,18,45,0,22,32,0,48,21,0,0,20,1,4,0,16,8,1,0,2,5,0,1,29,0,0,11.1,0.063,3,45.0,46.102,49.87,32.261,31.492,0.0
5.0,9.077,46.7,35.6,1.024,1.108,0.717,0.7,408.46,4.4,18,45,0,22,32,0,48,21,0,0,20,1,4,0,16,8,1,0,2,5,0,1,29,0,0,11.1,0.063,3,45.0,46.102,49.87,32.261,31.492,0.0
5.0,9.306,45.5,34.1,1.03,1.113,0.716,0.704,409.45,6.8,18,44,0,22,32,0,47,20,0,0,20,0,4,0,15,9,1,0,3,5,0,1,29,0,0,11.4,0.064,3,45.0,45.32,48.953,31.506,30.986,0.0
5.611,7.486,43.2,45.5,1.01,1.128,0.657,0.632,329.4,2.3,12,44,0,12,27,0,47,19,0,0,12,7,0,1,20,5,0,0,1,3,0,0,24,0,1,6.8,0.085,4,33.0,44.432,49.618,28.921,27.817,2.3
5.0,8.52,43.4,39.6,1.018,1.117,0.694,0.671,451.54,5.7,18,53,0,22,35,0,56,23,0,0,20,3,4,0,21,9,1,0,3,5,0,1,32,0,0,9.4,0.054,3,48.0,53.971,59.199,36.79,35.566,0.0
5.0,10.198,41.7,31.3,1.05,1.115,0.719,0.715,489.52,6.3,18,48,0,24,36,0,51,20,0,0,20,0,6,0,15,13,2,0,3,8,0,2,33,0,0,16.7,0.078,4,51.0,50.378,53.501,34.517,34.318,0.0
5.0,9.306,45.5,34.1,1.03,1.113,0.716,0.704,409.45,6.8,18,44,0,22,32,0,47,20,0,0,20,0,4,0,15,9,1,0,3,5,0,1,29,0,0,11.4,0.064,3,45.0,45.32,48.953,31.506,30.986,0.0
5.0,10.315,43.5,30.4,1.049,1.109,0.729,0.724,474.5,4.3,18,46,0,24,35,0,49,20,0,0,20,0,6,0,14,12,2,0,2,8,0,2,32,0,0,17.4,0.082,4,50.0,48.276,51.003,33.511,33.296,0.0
5.0,9.545,46.5,32.6,1.036,1.108,0.72,0.713,410.43,4.7,18,43,0,22,32,0,46,20,0,0,20,0,4,0,14,9,1,0,2,6,0,1,29,0,0,14.0,0.065,3,45.0,44.545,47.664,30.955,30.68,0.0
5.0,9.376,46.2,32.7,1.029,1.114,0.721,0.712,487.53,9.6,24,52,0,28,39,0,56,24,0,0,24,0,4,0,17,11,1,0,5,5,0,1,35,0,0,9.6,0.089,5,55.0,53.524,57.95,37.517,37.029,0.0
5.0,10.929,45.1,27.5,1.047,1.116,0.754,0.749,557.4,11.8,24,51,0,28,41,0,55,23,2,0,23,0,4,0,14,14,3,0,6,5,0,1,37,0,2,9.8,0.091,5,57.0,53.389,56.921,38.477,38.178,3.9
5.0,9.648,44.7,31.9,1.042,1.114,0.711,0.711,453.46,6.4,18,47,0,23,35,0,50,21,0,0,21,0,5,0,15,11,1,0,3,7,0,1,32,0,0,14.9,0.08,4,49.0,48.975,52.372,33.415,33.416,0.0
5.0,9.26,50.0,33.3,1.023,1.101,0.735,0.719,444.49,4.2,23,48,0,27,36,0,52,24,0,0,24,0,4,0,16,8,1,0,2,5,0,1,32,0,0,10.4,0.058,3,51.5,49.102,52.87,35.261,34.491,0.0
5.0,10.136,42.9,30.4,1.046,1.116,0.724,0.721,567.6,8.9,24,56,0,30,43,0,60,24,0,0,24,0,6,0,17,15,2,0,5,8,0,2,39,0,0,14.3,0.1,6,61.0,58.582,62.498,40.528,40.36,0.0
5.0,11.137,44.4,25.9,1.056,1.117,0.748,0.752,601.41,11.1,24,54,0,29,44,0,58,24,2,0,24,0,5,0,14,16,3,0,6,7,0,1,40,0,2,13.0,0.103,6,61.0,57.044,60.34,40.386,40.608,3.7
5.0,10.73,40.7,28.8,1.057,1.121,0.726,0.728,633.06,10.2,24,59,0,30,46,0,63,24,1,0,23,1,6,0,17,18,3,0,6,9,0,2,42,0,1,15.3,0.111,7,64.0,62.335,66.15,42.846,42.924,1.7
5.0,10.198,41.7,31.3,1.05,1.115,0.719,0.715,489.52,6.3,18,48,0,24,36,0,51,20,0,0,20,0,6,0,15,13,2,0,3,8,0,2,33,0,0,16.7,0.078,4,51.0,50.378,53.501,34.517,34.318,0.0
5.0,10.508,46.7,28.9,1.049,1.107,0.739,0.738,472.88,4.4,18,45,0,23,35,0,48,21,1,0,21,0,5,0,13,11,2,0,2,7,0,1,32,0,1,15.6,0.083,4,49.0,47.196,49.818,33.267,33.222,2.2
5.0,9.545,46.5,32.6,1.036,1.108,0.72,0.713,410.43,4.7,18,43,0,22,32,0,46,20,0,0,20,0,4,0,14,9,1,0,2,6,0,1,29,0,0,14.0,0.065,3,45.0,44.545,47.664,30.955,30.68,0.0
5.0,9.743,46.7,31.1,1.042,1.108,0.72,0.72,438.44,4.4,18,45,0,23,34,0,48,21,0,0,21,0,5,0,14,10,1,0,2,7,0,1,31,0,0,15.6,0.083,4,48.0,46.873,49.874,32.409,32.394,0.0
5.0,10.508,46.7,28.9,1.049,1.107,0.739,0.738,472.88,4.4,18,45,0,23,35,0,48,21,1,0,21,0,5,0,13,11,2,0,2,7,0,1,32,0,1,15.6,0.083,4,49.0,47.196,49.818,33.267,33.222,2.2
5.0,8.783,40.3,40.3,1.024,1.118,0.695,0.664,544.56,3.2,18,62,0,23,40,0,65,25,0,0,20,5,5,0,25,12,2,0,2,8,1,1,37,0,0,12.9,0.138,9,54.0,63.476,69.298,43.114,41.194,0.0
5.0,8.01,51.2,39.0,1.001,1.105,0.713,0.687,328.39,4.9,18,41,0,20,28,0,44,21,0,0,20,1,2,0,16,4,0,0,2,2,0,0,25,0,0,4.9,0.045,2,39.0,41.043,45.322,29.25,28.16,0.0
5.0,9.18,49.1,34.0,1.025,1.104,0.726,0.712,486.53,3.8,24,53,0,28,39,0,57,26,0,0,26,0,4,0,18,9,1,0,2,6,0,1,35,0,0,11.3,0.088,5,55.0,54.313,58.495,38.477,37.733,0.0
5.0,10.315,43.5,30.4,1.049,1.109,0.729,0.724,474.5,4.3,18,46,0,24,35,0,49,20,0,0,20,0,6,0,14,12,2,0,2,8,0,2,32,0,0,17.4,0.082,4,50.0,48.276,51.003,33.511,33.296,0.0
5.0,9.426,45.8,33.3,1.037,1.11,0.712,0.707,452.47,4.2,18,48,0,23,35,0,51,22,0,0,21,1,5,0,16,10,1,0,2,7,0,1,32,0,0,14.6,0.098,5,49.0,49.756,53.289,34.17,33.921,0.0
5.0,9.306,45.5,34.1,1.03,1.113,0.716,0.704,409.45,6.8,18,44,0,22,32,0,47,20,0,0,20,0,4,0,15,9,1,0,3,5,0,1,29,0,0,11.4,0.064,3,45.0,45.32,48.953,31.506,30.986,0.0
5.0,9.743,46.7,31.1,1.042,1.108,0.72,0.72,438.44,4.4,18,45,0,23,34,0,48,21,0,0,21,0,5,0,14,10,1,0,2,7,0,1,31,0,0,15.6,0.083,4,48.0,46.873,49.874,32.409,32.394,0.0
5.0,9.82,47.6,31.0,1.041,1.114,0.725,0.723,412.42,4.8,18,42,0,22,32,0,45,20,0,0,20,0,4,1,13,9,1,0,2,5,0,1,29,0,1,11.9,0.067,3,45.0,43.731,46.795,30.438,30.348,2.4
5.0,9.743,46.7,31.1,1.042,1.108,0.72,0.72,438.44,4.4,18,45,0,23,34,0,48,21,0,0,21,0,5,0,14,10,1,0,2,7,0,1,31,0,0,15.6,0.083,4,48.0,46.873,49.874,32.409,32.394,0.0
5.0,8.344,41.7,41.7,1.018,1.119,0.683,0.657,400.49,4.2,12,48,0,16,31,0,51,20,0,0,14,6,4,0,20,8,1,0,2,5,0,1,28,0,0,10.4,0.059,3,41.0,48.869,53.7,32.784,31.545,0.0
5.293,11.118,30.4,30.4,1.08,1.132,0.696,0.698,511.42,6.5,12,46,0,19,33,0,47,14,0,0,12,2,7,0,14,18,3,0,3,12,1,2,32,0,0,26.1,0.17,8,46.0,49.662,52.063,32.017,32.101,0.0
4.0,9.246,32.0,40.0,1.045,1.134,0.671,0.646,231.16,4.0,6,25,0,7,16,0,26,8,0,0,5,3,1,0,10,7,1,0,1,5,1,0,15,0,0,20.0,0.0,0,20.0,26.131,28.345,16.767,16.153,0.0
