pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,7.78,41.0,42.6,1.012,1.131,0.663,0.644,474.57,9.8,21,61,0,22,39,0,65,25,0,1,16,8,0,0,26,10,0,0,6,4,0,0,35,1,0,6.6,0.108,7,51.5,61.756,68.979,40.466,39.256,0.0
7.137,8.325,42.9,42.9,1.007,1.124,0.695,0.659,524.49,7.9,17,63,0,19,39,0,66,27,2,3,15,9,0,0,27,9,2,0,5,2,0,0,36,2,2,3.2,0.091,6,51.5,63.414,70.781,43.79,41.513,3.2
5.409,8.381,44.1,42.4,1.003,1.121,0.705,0.666,494.46,8.5,17,59,0,19,37,0,62,26,2,3,15,8,0,0,25,8,2,0,5,1,0,0,34,2,2,1.7,0.081,5,49.5,59.203,66.156,41.574,39.272,3.4
6.0,8.381,41.3,41.3,1.024,1.125,0.67,0.654,528.0,4.8,12,63,0,17,40,0,66,26,1,0,18,8,5,0,26,11,1,0,3,7,0,0,37,0,1,11.1,0.076,5,51.0,64.523,70.887,42.193,41.217,1.6
6.745,8.686,42.9,40.5,1.03,1.118,0.677,0.663,364.8,0.0,6,42,0,10,27,0,44,18,1,0,12,6,4,0,17,7,1,0,0,6,0,0,25,0,1,14.3,0.0,0,34.0,43.24,46.937,28.438,27.858,2.4
6.0,8.292,37.9,43.1,1.03,1.131,0.649,0.636,480.94,3.4,6,58,0,11,35,0,60,22,1,0,13,9,5,0,25,11,1,0,2,8,0,0,33,0,1,13.8,0.083,5,43.0,59.749,65.598,37.642,36.91,1.7
6.854,8.177,38.7,43.5,1.026,1.129,0.652,0.636,506.98,3.2,6,62,0,11,38,0,65,24,1,0,13,11,5,0,27,11,1,0,2,8,0,0,35,0,1,12.9,0.046,3,46.0,63.633,70.013,40.403,39.437,1.6
7.602,7.891,39.1,45.3,1.019,1.128,0.652,0.629,505.01,3.1,6,64,0,11,38,0,67,25,1,0,13,12,5,0,29,10,1,0,2,7,0,0,35,0,1,10.9,0.045,3,46.0,65.189,72.219,41.71,40.249,1.6
7.174,7.747,38.8,46.3,1.016,1.129,0.649,0.624,519.04,3.0,6,67,0,11,39,0,70,26,1,0,13,13,5,0,31,10,1,0,2,7,0,0,36,0,1,10.4,0.043,3,47.0,68.072,75.634,43.472,41.776,1.5
7.268,8.566,41.7,40.0,1.027,1.125,0.674,0.662,513.97,5.0,12,60,0,17,39,0,63,25,1,0,18,7,5,0,24,11,1,0,3,7,0,0,36,0,1,11.7,0.063,4,50.0,61.64,67.472,40.432,39.69,1.7
6.0,8.001,39.7,44.1,1.019,1.128,0.658,0.636,544.05,4.4,11,68,0,16,41,0,71,27,1,0,17,10,5,0,30,11,1,0,3,7,0,0,38,0,1,10.3,0.085,6,51.5,69.291,76.718,44.716,43.27,1.5
6.444,8.482,38.3,41.7,1.035,1.13,0.652,0.644,508.95,3.3,6,60,0,12,37,0,62,23,1,0,14,9,6,0,25,12,1,0,2,9,0,0,35,0,1,15.0,0.097,6,46.0,62.076,67.808,39.097,38.625,1.7
6.0,8.077,36.9,44.6,1.028,1.133,0.64,0.626,525.0,3.1,6,65,0,11,38,0,67,24,1,0,13,11,5,0,29,12,1,0,2,9,0,0,36,0,1,13.8,0.104,7,46.0,66.843,73.638,41.619,40.679,1.5
6.0,7.55,36.6,47.9,1.015,1.134,0.637,0.61,536.08,4.2,6,71,0,11,39,0,73,26,1,0,13,13,5,0,34,11,1,0,3,7,0,0,37,0,1,9.9,0.11,8,47.0,72.058,80.548,45.239,43.324,1.4
6.0,7.953,37.5,45.3,1.024,1.132,0.643,0.624,509.0,3.1,6,64,0,11,37,0,66,24,1,0,13,11,5,0,29,11,1,0,2,8,0,0,35,0,1,12.5,0.106,7,45.0,65.516,72.429,41.165,39.964,1.6
7.252,8.632,40.9,40.9,1.03,1.124,0.669,0.656,379.82,2.3,6,44,0,10,28,0,46,18,1,0,12,6,4,0,18,8,1,0,1,6,0,0,26,0,1,13.6,0.0,0,35.0,45.342,49.436,29.443,28.879,2.3
8.0,7.788,40.0,45.3,1.014,1.127,0.657,0.631,584.12,4.0,12,75,0,17,44,0,78,30,1,0,19,11,5,0,34,11,1,0,3,7,0,0,41,0,1,9.3,0.09,7,55.0,76.058,84.548,49.239,47.324,1.3
7.77,7.615,38.6,47.1,1.014,1.129,0.646,0.619,533.07,2.9,6,70,0,11,40,0,73,27,1,0,13,14,5,0,33,10,1,0,2,7,0,0,37,0,1,10.0,0.068,5,48.0,70.956,79.05,45.233,43.303,1.4
5.921,8.267,42.9,41.1,1.01,1.127,0.69,0.663,462.98,10.7,21,56,0,22,37,0,60,24,1,1,16,7,0,0,23,9,1,0,6,2,0,0,33,1,1,3.6,0.1,6,49.5,56.542,63.089,38.654,37.127,1.8
4.979,9.454,48.6,32.4,1.019,1.116,0.74,0.723,349.8,13.5,21,37,0,22,28,0,40,18,1,1,16,1,0,0,12,7,1,0,5,1,0,0,25,1,1,2.7,0.075,3,40.5,37.694,41.306,27.387,26.757,2.7
5.481,7.501,42.4,44.1,1.002,1.128,0.67,0.641,442.57,10.2,21,59,0,22,37,0,63,25,0,1,16,8,0,0,26,8,0,0,6,2,0,0,33,1,0,3.4,0.095,6,49.5,59.101,66.561,39.557,37.826,0.0
5.0,7.631,39.4,43.9,1.011,1.135,0.655,0.633,503.62,10.6,21,66,0,22,41,0,70,26,0,1,16,9,0,0,29,11,0,0,7,4,0,0,37,1,0,6.1,0.129,9,53.5,66.741,74.893,43.233,41.804,0.0
5.0,8.343,44.4,37.8,1.018,1.125,0.688,0.676,375.42,11.1,21,45,0,22,31,0,48,20,0,1,16,3,0,0,17,8,0,0,5,3,0,0,28,1,0,6.7,0.104,5,43.5,45.793,50.611,30.96,30.412,0.0
5.553,11.586,48.6,29.7,1.025,1.112,0.777,0.751,428.69,13.5,21,37,0,22,29,1,40,18,1,1,16,1,0,0,11,8,2,0,5,1,0,0,26,1,2,2.7,0.075,3,41.5,37.924,41.147,28.739,27.782,5.4
4.996,12.081,51.5,27.3,1.022,1.107,0.804,0.774,398.66,15.2,21,33,0,22,27,1,36,17,1,1,16,0,0,0,9,7,2,0,5,0,0,0,24,1,2,0.0,0.056,2,39.5,33.713,36.523,26.523,25.54,6.1
5.0,7.634,40.6,43.8,1.01,1.131,0.66,0.637,488.6,9.4,21,64,0,22,40,0,68,26,0,1,16,9,0,0,28,10,0,0,6,4,0,0,36,1,0,6.3,0.118,8,52.5,64.64,72.395,42.228,40.782,0.0
