pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.654,8.202,42.6,42.6,1.016,1.121,0.676,0.653,442.93,3.7,18,54,0,18,34,0,57,23,1,0,16,7,0,0,23,8,1,0,2,5,0,0,31,0,1,9.3,0.088,5,43.0,54.883,60.555,36.517,35.239,1.9
6.565,8.536,42.6,40.7,1.026,1.128,0.675,0.66,460.92,3.7,18,54,0,18,35,0,57,23,1,0,16,7,0,1,22,9,1,0,2,5,0,0,32,0,2,9.3,0.088,5,44.0,55.396,60.895,36.455,35.622,3.7
7.146,8.803,41.2,41.2,1.021,1.119,0.694,0.665,448.96,3.9,17,51,0,17,33,0,54,21,1,0,14,7,0,0,21,9,2,0,2,5,0,1,30,0,1,9.8,0.093,5,41.5,52.076,57.06,35.404,33.899,2.0
7.082,8.543,42.1,40.4,1.027,1.122,0.674,0.661,486.94,3.5,18,57,0,18,38,0,61,24,1,0,16,8,0,0,23,10,1,0,2,7,0,0,34,0,1,12.3,0.082,5,47.0,58.538,63.974,38.426,37.669,1.8
6.987,8.349,41.7,41.7,1.024,1.123,0.67,0.653,500.97,3.3,18,60,0,18,39,0,64,25,1,0,16,9,0,0,25,10,1,0,2,7,0,0,35,0,1,11.7,0.078,5,48.0,61.422,67.389,40.188,39.195,1.7
7.123,8.803,41.2,41.2,1.021,1.119,0.694,0.665,448.96,3.9,17,51,0,17,33,0,54,21,1,0,14,7,0,0,21,9,2,0,2,5,0,1,30,0,1,9.8,0.093,5,41.5,52.076,57.06,35.404,33.899,2.0
6.775,8.574,40.7,42.6,1.018,1.12,0.688,0.656,462.99,3.7,17,54,0,17,34,0,57,22,1,0,14,8,0,0,23,9,2,0,2,5,0,1,31,0,1,9.3,0.088,5,42.5,54.96,60.475,37.165,35.426,1.9
6.0,6.823,39.0,50.8,1.004,1.127,0.63,0.596,402.53,0.0,12,59,0,12,31,0,61,23,0,0,12,11,0,0,30,6,0,0,0,6,0,0,29,0,0,10.2,0.115,7,37.0,59.218,66.484,37.148,35.191,0.0
5.0,6.602,40.7,51.9,0.994,1.123,0.638,0.597,356.5,0.0,12,54,0,12,28,0,56,22,0,0,12,10,0,0,28,4,0,0,0,4,0,0,26,0,0,7.4,0.089,5,34.0,53.68,60.65,34.478,32.234,0.0
6.455,8.154,41.4,43.1,1.019,1.124,0.668,0.646,472.96,3.4,18,58,0,18,36,0,61,24,1,0,16,8,0,0,25,9,1,0,2,6,0,0,33,0,1,10.3,0.098,6,45.0,59.094,65.179,38.733,37.481,1.7
7.188,8.376,41.5,41.5,1.021,1.125,0.675,0.655,443.92,5.7,18,53,0,18,34,0,56,22,1,0,15,7,0,0,22,9,1,0,3,5,0,0,31,0,1,9.4,0.089,5,43.0,54.102,59.638,35.762,34.734,1.9
5.767,8.451,39.6,41.5,1.027,1.129,0.664,0.65,447.91,5.7,17,53,0,17,34,0,56,21,1,0,13,8,0,0,22,10,1,0,3,6,0,0,31,0,1,11.3,0.089,5,42.5,54.429,59.847,35.216,34.449,1.9
7.15,7.869,37.0,46.3,1.02,1.133,0.643,0.62,424.92,3.7,12,54,0,12,31,0,56,20,1,0,10,10,0,0,25,9,1,0,2,6,0,0,29,0,1,11.1,0.125,7,37.0,55.094,61.179,34.733,33.481,1.9
6.857,6.773,40.0,50.9,1.0,1.125,0.635,0.599,372.5,0.0,12,55,0,12,29,0,57,22,0,0,12,10,0,0,28,5,0,0,0,5,0,0,27,0,0,9.1,0.088,5,35.0,55.007,61.86,34.932,32.949,0.0
6.745,7.715,39.6,47.2,1.015,1.124,0.651,0.622,408.91,0.0,12,53,0,12,30,0,55,21,1,0,12,9,0,0,25,7,1,0,0,6,0,0,28,0,1,11.3,0.109,6,36.0,53.774,59.598,34.483,32.965,1.9
6.091,7.553,37.5,48.2,1.012,1.132,0.644,0.612,422.95,3.6,12,56,0,12,31,0,58,21,1,0,10,11,0,0,27,8,1,0,2,5,0,0,29,0,1,8.9,0.103,6,37.0,56.651,63.385,36.04,34.293,1.8
6.873,7.406,37.3,49.2,1.009,1.132,0.641,0.607,436.98,3.4,12,59,0,12,32,0,61,22,1,0,10,12,0,0,29,8,1,0,2,5,0,0,30,0,1,8.5,0.131,8,38.0,59.534,66.8,37.801,35.819,1.7
6.959,7.869,37.0,46.3,1.02,1.133,0.643,0.62,424.92,3.7,12,54,0,12,31,0,56,20,1,0,10,10,0,0,25,9,1,0,2,6,0,0,29,0,1,11.1,0.107,6,37.0,55.094,61.179,34.733,33.481,1.9
6.963,7.701,36.8,47.4,1.017,1.133,0.64,0.614,438.95,3.5,12,57,0,12,32,0,59,21,1,0,10,11,0,0,27,9,1,0,2,6,0,0,30,0,1,10.5,0.136,8,38.0,57.978,64.595,36.495,35.007,1.8
6.362,7.701,36.8,47.4,1.017,1.133,0.64,0.614,438.95,3.5,12,57,0,12,32,0,59,21,1,0,10,11,0,0,27,9,1,0,2,6,0,0,30,0,1,10.5,0.119,7,38.0,57.978,64.595,36.495,35.007,1.8
7.77,7.55,36.7,48.3,1.014,1.133,0.638,0.609,452.98,3.3,12,60,0,12,33,0,62,22,1,0,10,12,0,0,29,9,1,0,2,6,0,0,31,0,1,10.0,0.145,9,39.0,60.862,68.01,38.256,36.534,1.7
8.62,7.732,40.8,46.9,1.011,1.122,0.659,0.627,378.88,0.0,12,49,0,12,28,0,51,20,1,0,12,8,0,0,23,6,1,0,0,5,0,0,26,0,1,10.2,0.078,4,34.0,49.563,54.973,32.267,30.723,2.0
7.762,7.413,36.5,49.2,1.012,1.134,0.635,0.604,467.01,3.2,12,63,0,12,34,0,65,23,1,0,10,13,0,0,31,9,1,0,2,6,0,0,32,0,1,9.5,0.154,10,40.0,63.745,71.425,40.017,38.061,1.6
6.955,7.623,37.7,47.5,1.014,1.131,0.644,0.615,464.99,3.3,12,61,0,12,35,0,64,23,1,0,10,13,0,0,29,9,1,0,2,6,0,0,32,0,1,9.8,0.094,6,41.0,61.862,69.01,39.256,37.534,1.6
7.873,8.603,37.5,43.8,1.022,1.126,0.675,0.644,412.93,4.2,12,48,0,12,29,0,50,18,1,0,10,8,0,0,21,9,2,0,2,5,0,1,27,0,1,10.4,0.1,5,35.0,49.076,54.06,32.404,30.899,2.1
5.728,8.636,41.8,41.8,1.017,1.118,0.694,0.662,475.0,3.6,18,55,0,18,35,0,58,23,1,0,16,7,0,0,23,9,2,0,2,5,0,1,32,0,1,9.1,0.103,6,44.0,55.96,61.475,38.165,36.426,1.8
5.818,8.372,37.3,45.1,1.019,1.127,0.67,0.636,426.96,3.9,12,51,0,12,30,0,53,19,1,0,10,9,0,0,23,9,2,0,2,5,0,1,28,0,1,9.8,0.094,5,36.0,51.96,57.475,34.165,32.426,2.0
5.0,8.166,37.0,46.3,1.016,1.128,0.665,0.629,440.99,3.7,12,54,0,12,31,0,56,20,1,0,10,10,0,0,25,9,2,0,2,5,0,1,29,0,1,9.3,0.089,5,37.0,54.843,60.89,35.926,33.953,1.9
6.533,8.103,38.3,44.7,1.021,1.131,0.654,0.632,380.86,4.3,12,47,0,12,28,0,49,18,1,0,10,8,0,0,21,8,1,0,2,5,0,0,26,0,1,10.6,0.082,4,34.0,48.0,53.14,30.756,29.712,2.1
5.0,8.131,41.5,43.4,1.017,1.124,0.67,0.646,430.92,3.8,17,53,0,17,33,0,56,22,1,0,14,8,0,0,23,8,1,0,2,5,0,0,30,0,1,9.4,0.071,4,41.5,53.883,59.555,35.517,34.239,1.9
7.11,7.915,37.3,45.8,1.022,1.132,0.643,0.622,466.96,3.4,12,59,0,12,35,0,62,22,1,0,10,12,0,0,27,10,1,0,2,7,0,0,32,0,1,11.9,0.097,6,41.0,60.305,66.804,37.949,36.722,1.7
7.921,6.773,40.0,50.9,1.0,1.125,0.635,0.599,372.5,0.0,12,55,0,12,29,0,57,22,0,0,12,10,0,0,28,5,0,0,0,5,0,0,27,0,0,9.1,0.088,5,35.0,55.007,61.86,34.932,32.949,0.0
7.147,8.372,37.3,45.1,1.019,1.127,0.67,0.636,426.96,3.9,12,51,0,12,30,0,53,19,1,0,10,9,0,0,23,9,2,0,2,5,0,1,28,0,1,9.8,0.113,6,36.0,51.96,57.475,34.165,32.426,2.0
8.18,7.157,40.7,48.1,1.008,1.123,0.641,0.614,386.48,0.0,12,54,0,12,31,0,57,22,0,0,12,10,0,0,26,6,0,0,0,6,0,0,28,0,0,11.1,0.07,4,37.0,54.451,60.654,34.625,33.137,0.0
7.638,7.978,41.2,45.1,1.017,1.121,0.661,0.636,406.89,0.0,12,51,0,12,31,0,54,21,1,0,12,9,0,0,23,7,1,0,0,6,0,0,28,0,1,11.8,0.074,4,37.0,51.891,57.183,33.722,32.438,2.0
7.967,7.387,37.7,49.2,1.01,1.125,0.643,0.608,450.6,0.0,12,61,0,12,33,0,63,23,0,0,12,11,0,0,30,8,1,0,0,7,0,1,31,0,0,11.5,0.127,8,39.0,61.622,68.614,39.25,37.093,0.0
8.821,7.839,39.3,48.2,1.007,1.12,0.669,0.624,439.01,0.0,12,56,0,12,31,0,58,22,1,0,12,10,0,0,27,7,2,0,0,5,0,1,29,0,1,8.9,0.103,6,37.0,56.407,62.724,37.438,34.964,1.8
8.775,8.219,40.0,46.0,1.013,1.118,0.678,0.638,410.95,0.0,12,50,0,12,29,0,52,20,1,0,12,8,0,0,23,7,2,0,0,5,0,1,27,0,1,10.0,0.096,5,35.0,50.64,55.893,33.915,31.91,2.0
8.863,8.06,40.8,46.9,1.006,1.116,0.683,0.637,394.95,0.0,12,49,0,12,28,0,51,20,1,0,12,8,0,0,23,6,2,0,0,4,0,1,26,0,1,8.2,0.078,4,34.0,49.313,54.684,33.46,31.195,2.0
8.75,7.865,40.4,48.1,1.004,1.117,0.677,0.629,408.98,0.0,12,52,0,12,29,0,54,21,1,0,12,9,0,0,25,6,2,0,0,4,0,1,27,0,1,7.7,0.093,5,35.0,52.196,58.099,35.222,32.722,1.9
7.495,7.795,40.7,46.3,1.014,1.122,0.657,0.629,420.92,0.0,12,54,0,12,32,0,57,22,1,0,12,10,0,0,25,7,1,0,0,6,0,0,29,0,1,11.1,0.088,5,38.0,54.774,60.598,35.483,33.965,1.9
8.397,7.691,40.0,49.1,1.001,1.118,0.672,0.623,423.01,0.0,12,55,0,12,30,0,57,22,1,0,12,10,0,0,27,6,2,0,0,4,0,1,28,0,1,7.3,0.088,5,36.0,55.08,61.514,36.983,34.249,1.8
5.292,6.729,40.4,50.9,0.996,1.125,0.64,0.601,383.53,1.8,12,57,0,12,31,0,60,23,0,0,12,11,0,0,29,5,0,0,1,4,0,0,28,0,0,7.0,0.067,4,37.0,56.781,64.149,36.483,34.256,0.0
7.854,7.458,39.7,48.3,1.007,1.121,0.656,0.618,432.58,0.0,12,58,0,14,33,0,61,23,0,0,12,11,2,0,28,7,1,0,0,6,0,1,30,0,0,10.3,0.066,4,41.0,58.411,64.989,38.034,35.851,0.0
8.469,6.866,41.1,50.0,1.0,1.122,0.642,0.606,384.51,0.0,12,56,0,12,31,0,59,23,0,0,12,11,0,0,28,5,0,0,0,5,0,0,28,0,0,8.9,0.068,4,37.0,56.007,62.86,35.932,33.949,0.0
8.752,8.018,39.6,47.2,1.01,1.119,0.673,0.631,424.98,0.0,12,53,0,12,30,0,55,21,1,0,12,9,0,0,25,7,2,0,0,5,0,1,28,0,1,9.4,0.109,6,36.0,53.523,59.309,35.676,33.437,1.9
7.759,7.529,38.9,48.1,1.01,1.122,0.653,0.617,406.54,0.0,12,54,0,12,30,0,56,21,0,0,12,9,0,0,26,7,1,0,0,6,0,1,28,0,0,11.1,0.107,6,36.0,54.527,60.574,35.273,33.324,0.0
7.421,7.378,38.6,49.1,1.007,1.123,0.65,0.611,420.57,0.0,12,57,0,12,31,0,59,22,0,0,12,10,0,0,28,7,1,0,0,6,0,1,29,0,0,10.5,0.119,7,37.0,57.411,63.989,37.034,34.851,0.0
7.873,7.378,38.6,49.1,1.007,1.123,0.65,0.611,420.57,0.0,12,57,0,12,31,0,59,22,0,0,12,10,0,0,28,7,1,0,0,6,0,1,29,0,0,10.5,0.119,7,37.0,57.411,63.989,37.034,34.851,0.0
7.133,7.369,39.6,49.1,1.004,1.12,0.657,0.615,390.54,0.0,12,53,0,12,29,0,55,21,0,0,12,9,0,0,26,6,1,0,0,5,0,1,27,0,0,9.4,0.109,6,35.0,53.2,59.365,34.818,32.61,0.0
6.548,7.529,38.9,48.1,1.01,1.122,0.653,0.617,406.54,0.0,12,54,0,12,30,0,56,21,0,0,12,9,0,0,26,7,1,0,0,6,0,1,28,0,0,11.1,0.107,6,36.0,54.527,60.574,35.273,33.324,0.0
8.64,7.224,39.3,50.0,1.001,1.121,0.653,0.61,404.57,0.0,12,56,0,12,30,0,58,22,0,0,12,10,0,0,28,6,1,0,0,5,0,1,28,0,0,8.9,0.103,6,36.0,56.083,62.78,36.58,34.136,0.0
8.027,7.708,39.6,47.2,1.013,1.126,0.656,0.623,408.53,0.0,12,53,0,12,30,0,55,21,0,0,12,9,0,1,25,7,1,0,0,5,0,1,28,0,1,9.4,0.109,6,36.0,53.712,59.704,34.756,32.993,1.9
7.726,7.535,39.7,50.0,0.999,1.119,0.668,0.617,437.04,0.0,12,58,0,12,31,0,60,23,1,0,12,11,0,0,29,6,2,0,0,4,0,1,29,0,1,6.9,0.083,5,37.0,57.963,64.93,38.745,35.776,1.7
8.936,8.54,40.0,46.0,1.008,1.112,0.702,0.648,427.02,0.0,12,50,0,12,29,0,52,20,1,0,12,8,0,0,23,7,3,0,0,4,0,2,27,0,1,8.0,0.096,5,35.0,50.389,55.604,35.108,32.383,2.0
8.646,7.243,38.3,50.0,1.005,1.123,0.647,0.606,434.6,0.0,12,60,0,12,32,0,62,23,0,0,12,11,0,0,30,7,1,0,0,6,0,1,30,0,0,10.0,0.113,7,38.0,60.294,67.404,38.796,36.378,0.0
8.767,7.095,39.0,50.8,0.999,1.122,0.65,0.604,418.6,0.0,12,59,0,12,31,0,61,23,0,0,12,11,0,0,30,6,1,0,0,5,0,1,29,0,0,8.5,0.098,6,37.0,58.967,66.195,38.341,35.663,0.0
8.572,6.978,38.7,51.6,0.998,1.123,0.647,0.6,432.63,0.0,12,62,0,12,32,0,64,24,0,0,12,12,0,0,32,6,1,0,0,5,0,1,30,0,0,8.1,0.094,6,38.0,61.851,69.61,40.103,37.19,0.0
8.292,7.902,40.4,46.2,1.018,1.129,0.653,0.628,410.9,0.0,12,52,0,12,30,0,54,21,1,0,12,9,0,1,24,7,1,0,0,5,0,0,28,0,2,9.6,0.093,5,36.0,52.96,58.728,33.966,32.633,3.8
7.229,7.869,38.9,46.3,1.02,1.126,0.647,0.624,424.91,0.0,12,54,0,12,31,0,56,21,1,0,12,9,0,0,25,8,1,0,0,7,0,0,29,0,1,13.0,0.107,6,37.0,55.102,60.807,34.938,33.68,1.9
7.276,6.755,40.7,50.8,0.998,1.123,0.639,0.601,398.54,0.0,12,59,0,12,32,0,62,24,0,0,12,12,0,0,30,5,0,0,0,5,0,0,29,0,0,8.5,0.065,4,38.0,58.891,66.275,37.693,35.476,0.0
4.602,8.474,48.8,37.2,1.024,1.106,0.693,0.686,728.74,0.0,36,86,0,37,61,0,93,42,0,0,38,4,1,0,32,12,0,0,0,12,0,0,54,0,0,14.0,0.065,6,80.0,88.065,95.156,59.636,59.006,0.0
4.745,8.651,50.0,35.7,1.026,1.104,0.701,0.696,726.72,0.0,40,84,0,40,62,0,92,42,0,0,38,4,0,0,30,12,0,0,0,12,0,0,54,0,0,14.3,0.054,5,82.0,86.182,92.741,58.875,58.48,0.0
8.523,6.7,41.8,50.9,0.994,1.121,0.645,0.604,368.51,0.0,12,55,0,12,30,0,58,23,0,0,12,11,0,0,28,4,0,0,0,4,0,0,27,0,0,7.3,0.069,4,36.0,54.68,61.65,35.478,33.234,0.0
8.102,6.99,41.5,49.1,1.002,1.122,0.645,0.612,370.48,0.0,12,53,0,12,30,0,56,22,0,0,12,10,0,0,26,5,0,0,0,5,0,0,27,0,0,9.4,0.071,4,36.0,53.123,59.445,34.171,32.422,0.0
8.444,7.288,37.9,50.0,1.01,1.128,0.636,0.603,481.03,0.0,12,66,0,12,35,0,68,25,1,0,12,13,0,0,33,8,1,0,0,7,0,0,33,0,1,10.6,0.147,10,41.0,66.636,74.468,41.983,39.787,1.5
8.796,7.564,38.7,48.4,1.015,1.132,0.64,0.612,468.99,0.0,12,62,0,12,34,0,64,24,1,0,12,12,0,1,30,8,1,0,0,6,0,0,32,0,2,9.7,0.125,8,40.0,62.938,70.183,39.705,37.928,3.2
6.77,8.145,38.7,45.2,1.032,1.143,0.638,0.624,504.97,0.0,12,62,0,12,36,0,64,24,1,0,12,12,0,3,28,10,1,0,0,6,0,0,34,0,4,9.7,0.125,8,42.0,63.963,70.863,39.58,38.695,6.5
8.523,7.855,38.7,46.8,1.023,1.137,0.639,0.618,486.98,0.0,12,62,0,12,35,0,64,24,1,0,12,12,0,2,29,9,1,0,0,6,0,0,33,0,3,9.7,0.125,8,41.0,63.451,70.523,39.642,38.312,4.8
8.0,7.431,38.5,49.2,1.013,1.132,0.638,0.607,483.02,0.0,12,65,0,12,35,0,67,25,1,0,12,13,0,1,32,8,1,0,0,6,0,0,33,0,2,9.2,0.134,9,41.0,65.821,73.599,41.466,39.455,3.1
6.886,7.708,38.5,47.7,1.021,1.138,0.637,0.613,501.01,0.0,12,65,0,12,36,0,67,25,1,0,12,13,0,2,31,9,1,0,0,6,0,0,34,0,3,9.2,0.134,9,42.0,66.334,73.938,41.404,39.838,4.6
6.959,7.288,37.9,50.0,1.01,1.128,0.636,0.603,481.03,0.0,12,66,0,12,35,0,68,25,1,0,12,13,0,0,33,8,1,0,0,7,0,0,33,0,1,10.6,0.147,10,41.0,66.636,74.468,41.983,39.787,1.5
8.222,7.485,39.1,48.4,1.012,1.126,0.644,0.613,479.01,0.0,12,64,0,13,35,0,66,25,1,0,13,12,1,0,31,8,1,0,0,7,0,0,33,0,1,10.9,0.136,9,42.0,64.752,72.053,41.222,39.26,1.6
7.796,7.288,37.9,50.0,1.01,1.128,0.636,0.603,481.03,0.0,12,66,0,12,35,0,68,25,1,0,12,13,0,0,33,8,1,0,0,7,0,0,33,0,1,10.6,0.132,9,41.0,66.636,74.468,41.983,39.787,1.5
9.046,7.413,38.1,49.2,1.012,1.128,0.638,0.607,467.0,0.0,12,63,0,12,34,0,65,24,1,0,12,12,0,0,31,8,1,0,0,7,0,0,32,0,1,11.1,0.138,9,40.0,63.752,71.053,40.222,38.26,1.6
8.174,7.422,40.6,48.4,1.007,1.123,0.653,0.618,475.02,0.0,12,64,0,13,35,0,66,26,1,2,12,12,0,0,31,7,1,0,0,6,0,0,33,1,1,9.4,0.136,9,43.0,64.425,71.844,41.767,39.545,1.6
9.523,7.557,41.0,47.5,1.009,1.122,0.656,0.623,460.99,0.0,12,61,0,13,34,0,63,25,1,2,12,11,0,0,29,7,1,0,0,6,0,0,32,1,1,9.8,0.127,8,42.0,61.542,68.428,40.006,38.018,1.6
7.284,7.349,39.7,49.2,1.007,1.125,0.647,0.612,463.01,0.0,12,63,0,13,34,0,65,25,1,0,14,11,1,0,31,7,1,0,0,6,0,0,32,0,1,9.5,0.138,9,41.0,63.425,70.844,40.767,38.545,1.6
9.046,7.406,39.0,49.2,1.009,1.126,0.644,0.61,436.97,0.0,12,59,0,12,32,0,61,23,1,0,12,11,0,0,29,7,1,0,0,6,0,0,30,0,1,10.2,0.115,7,38.0,59.542,66.428,38.006,36.018,1.7
7.921,7.228,39.4,50.0,1.005,1.125,0.644,0.607,477.04,0.0,12,66,0,13,35,0,68,26,1,0,14,12,1,0,33,7,1,0,0,6,0,0,33,0,1,9.1,0.147,10,42.0,66.309,74.259,42.529,40.072,1.5
8.921,7.413,38.1,49.2,1.012,1.128,0.638,0.607,467.0,0.0,12,63,0,12,34,0,65,24,1,0,12,12,0,0,31,8,1,0,0,7,0,0,32,0,1,11.1,0.138,9,40.0,63.752,71.053,40.222,38.26,1.6
5.337,7.323,45.1,45.1,0.996,1.119,0.677,0.642,373.49,5.9,18,51,0,19,31,0,54,23,0,0,19,4,1,0,23,5,0,0,3,2,0,0,28,0,0,3.9,0.13,7,41.0,50.796,57.066,34.54,32.762,0.0
6.215,8.268,37.5,43.8,1.028,1.132,0.65,0.634,396.86,4.2,12,48,0,12,29,0,50,18,1,0,10,8,0,0,21,9,1,0,2,6,0,0,27,0,1,12.5,0.1,5,35.0,49.327,54.349,31.21,30.427,2.1
5.0,8.034,38.1,45.2,1.018,1.124,0.661,0.632,337.43,2.4,11,42,0,11,25,0,44,16,0,0,9,7,0,0,19,7,1,0,1,5,0,1,23,0,0,11.9,0.091,4,30.5,42.767,47.202,27.779,26.524,0.0
5.334,7.81,37.8,46.7,1.014,1.125,0.656,0.623,351.46,2.2,11,45,0,11,26,0,47,17,0,0,9,8,0,0,21,7,1,0,1,5,0,1,24,0,0,11.1,0.085,4,31.5,45.651,50.617,29.54,28.051,0.0
5.0,8.854,38.1,42.9,1.026,1.123,0.682,0.651,371.87,2.4,11,42,0,11,26,0,44,16,1,0,9,7,0,0,18,8,2,0,1,5,0,1,24,0,1,11.9,0.091,4,31.5,43.091,47.146,28.636,27.351,2.4
5.0,7.288,37.0,50.0,1.006,1.127,0.645,0.604,393.55,1.9,11,54,0,11,29,0,56,20,0,0,9,11,0,0,27,7,1,0,1,5,0,1,27,0,0,9.3,0.089,5,34.5,54.302,60.863,34.824,32.631,0.0
5.0,7.81,37.8,46.7,1.014,1.125,0.656,0.623,351.46,2.2,11,45,0,11,26,0,47,17,0,0,9,8,0,0,21,7,1,0,1,5,0,1,24,0,0,11.1,0.085,4,31.5,45.651,50.617,29.54,28.051,0.0
5.0,7.614,37.5,47.9,1.011,1.126,0.652,0.616,365.49,2.1,11,48,0,11,27,0,50,18,0,0,9,9,0,0,23,7,1,0,1,5,0,1,25,0,0,10.4,0.1,5,32.5,48.534,54.033,31.301,29.577,0.0
5.0,7.442,37.3,49.0,1.008,1.126,0.648,0.61,379.52,2.0,11,51,0,11,28,0,53,19,0,0,9,10,0,0,25,7,1,0,1,5,0,1,26,0,0,9.8,0.113,6,33.5,51.418,57.448,33.063,31.104,0.0
5.0,9.912,38.1,42.9,1.024,1.12,0.694,0.656,416.32,2.4,11,42,0,11,26,1,44,16,0,0,9,7,0,0,18,8,2,0,1,5,0,1,24,0,1,11.9,0.091,4,31.5,42.996,47.044,29.131,27.549,2.4
5.979,9.563,37.8,44.4,1.02,1.121,0.686,0.646,430.35,2.2,11,45,0,11,27,1,47,17,0,0,9,8,0,0,20,8,2,0,1,5,0,1,25,0,1,11.1,0.085,4,32.5,45.88,50.459,30.892,29.076,2.2
6.105,9.258,37.5,45.8,1.016,1.122,0.68,0.638,444.38,2.1,11,48,0,11,28,1,50,18,0,0,9,9,0,0,22,8,2,0,1,5,0,1,26,0,1,10.4,0.1,5,33.5,48.763,53.874,32.654,30.603,2.1
