pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.705,7.752,40.3,45.2,1.006,1.125,0.671,0.636,480.64,6.5,18,62,0,21,37,0,65,25,0,0,19,6,3,0,28,9,1,0,4,4,0,1,34,0,0,6.5,0.108,7,49.0,62.396,69.733,41.625,39.453,0.0
4.434,7.575,45.3,43.4,1.002,1.118,0.679,0.651,401.5,5.7,16,53,0,18,35,0,58,24,0,0,16,8,2,0,23,6,0,0,3,3,0,0,30,0,0,5.7,0.052,3,45.0,53.123,59.275,35.995,34.477,0.0
4.279,9.635,49.0,37.3,1.014,1.106,0.726,0.699,491.36,3.9,18,51,0,23,34,1,53,25,0,0,25,0,5,0,19,7,1,0,2,4,0,0,32,0,1,7.8,0.132,7,48.0,51.694,56.413,37.034,35.668,2.0
4.908,9.478,41.7,38.9,1.028,1.123,0.706,0.681,341.21,5.6,11,36,0,13,23,0,37,15,2,0,12,3,2,0,14,7,2,0,2,3,0,0,22,0,2,8.3,0.189,7,30.5,37.018,40.419,25.421,24.53,5.6
4.17,7.394,38.3,48.3,1.003,1.128,0.656,0.616,443.62,5.0,12,60,0,16,33,0,62,23,0,0,14,9,4,0,29,8,1,0,3,4,0,1,31,0,0,6.7,0.129,8,43.0,60.178,67.65,39.381,36.959,0.0
4.651,7.295,42.9,46.0,1.002,1.123,0.662,0.631,459.59,4.8,16,63,0,19,37,0,66,27,0,2,16,9,2,0,29,7,0,0,3,4,0,0,34,1,0,6.3,0.136,9,49.0,63.101,70.73,41.733,39.772,0.0
4.809,8.671,50.0,37.5,1.001,1.111,0.736,0.702,346.84,10.0,23,40,0,23,28,0,43,20,1,0,19,1,0,0,15,5,1,0,4,0,0,0,25,0,1,0.0,0.093,4,39.5,40.033,44.428,29.449,28.074,2.5
4.085,12.079,46.4,32.1,1.024,1.116,0.786,0.742,338.22,10.7,16,28,0,16,21,1,30,13,0,0,12,1,0,1,9,6,2,0,3,0,0,1,19,0,2,0.0,0.1,3,29.0,28.658,31.257,22.0,20.767,7.1
4.783,9.921,42.9,38.1,1.032,1.117,0.72,0.693,416.7,2.4,12,42,0,14,27,0,43,18,3,0,14,4,2,0,16,8,3,0,1,4,0,0,26,0,3,9.5,0.209,9,35.0,43.335,46.905,30.25,29.104,7.1
4.477,9.898,43.2,35.1,1.033,1.122,0.721,0.703,366.22,8.1,12,37,0,15,25,0,38,16,2,0,15,1,3,0,13,8,2,0,3,3,0,0,24,0,2,8.1,0.132,5,34.0,38.236,41.502,26.665,26.024,5.4
4.379,9.922,40.9,36.4,1.029,1.107,0.74,0.701,436.57,4.5,12,44,0,17,30,0,46,18,0,0,16,2,5,0,16,10,3,0,2,5,0,3,28,0,0,11.4,0.13,6,41.0,45.255,48.71,32.557,30.866,0.0
4.408,9.308,43.2,35.1,1.029,1.128,0.711,0.695,344.4,10.8,17,37,0,18,26,0,39,16,0,0,15,1,1,1,13,8,1,0,4,2,0,1,24,0,1,5.4,0.128,5,35.5,38.069,41.748,26.324,25.72,2.7
4.358,8.227,40.5,43.2,1.012,1.12,0.685,0.65,304.4,5.4,11,37,0,13,22,0,38,15,0,0,12,3,2,0,16,6,1,0,2,3,0,1,21,0,0,8.1,0.132,5,29.5,37.447,41.451,25.352,24.062,0.0
4.431,10.066,45.9,32.4,1.029,1.101,0.755,0.727,372.45,5.4,12,37,0,16,27,0,39,17,0,0,17,0,4,0,12,8,2,0,2,4,0,2,25,0,0,10.8,0.077,3,37.0,38.084,40.75,27.932,26.91,0.0
4.238,8.373,44.8,39.7,1.009,1.117,0.705,0.676,485.61,8.6,27,58,0,28,39,0,62,26,0,0,23,3,1,0,23,9,1,0,5,3,0,1,35,0,0,5.2,0.129,8,53.5,58.52,64.777,40.892,39.18,0.0
4.316,8.822,40.0,42.5,1.016,1.12,0.699,0.66,352.87,5.0,12,40,0,15,24,0,41,16,1,0,13,3,3,0,17,7,2,0,2,3,0,1,23,0,1,7.5,0.122,5,33.0,40.654,44.81,27.972,26.416,2.5
4.501,9.422,40.0,40.0,1.019,1.116,0.725,0.681,423.98,6.7,16,45,0,18,30,0,48,18,1,0,13,5,2,0,18,9,3,0,3,3,0,2,27,0,1,6.7,0.104,5,40.0,45.833,50.229,32.625,30.625,2.2
4.932,8.867,42.1,44.7,0.993,1.108,0.744,0.67,336.94,5.3,12,38,0,13,22,0,39,16,1,0,13,3,1,0,17,5,3,0,2,0,0,2,21,0,1,0.0,0.154,6,29.0,37.749,42.102,28.256,25.459,2.6
4.522,8.86,50.0,36.4,1.011,1.108,0.73,0.705,389.86,6.8,23,44,0,23,32,0,48,22,1,0,20,2,0,0,16,6,1,0,3,2,0,0,28,0,1,4.5,0.083,4,43.5,44.469,48.764,32.114,31.009,2.3
4.862,9.19,42.6,38.3,1.023,1.117,0.711,0.684,431.93,6.4,18,47,0,21,31,0,49,20,1,0,19,1,3,0,18,9,2,0,3,4,0,1,29,0,1,8.5,0.122,6,43.0,48.084,52.518,33.432,32.152,2.1
4.914,8.075,50.0,39.1,1.005,1.117,0.707,0.682,371.44,6.5,22,46,0,24,31,0,49,23,0,0,22,1,2,1,18,5,0,0,3,1,0,0,28,0,1,2.2,0.102,5,44.0,46.214,51.366,32.5,31.377,2.2
4.283,9.58,40.8,38.8,1.026,1.129,0.716,0.683,469.4,8.2,17,49,0,18,32,0,51,20,2,0,15,5,1,1,19,10,3,0,4,2,0,1,30,0,3,4.1,0.176,9,41.5,50.251,55.297,35.085,33.482,6.1
4.727,7.622,40.7,46.3,1.002,1.122,0.674,0.633,411.57,5.6,12,54,0,15,31,0,56,22,0,0,15,7,3,0,25,7,1,0,3,3,0,1,29,0,0,5.6,0.143,8,40.0,54.083,60.61,36.404,34.191,0.0
4.304,9.382,42.9,34.3,1.029,1.12,0.717,0.701,328.38,11.4,16,35,0,17,26,0,38,15,0,0,13,2,1,0,12,8,1,0,4,3,0,1,23,0,0,8.6,0.105,4,35.0,36.0,39.202,25.08,24.524,0.0
4.735,9.635,49.0,37.3,1.014,1.106,0.726,0.699,491.36,3.9,18,51,0,23,34,1,53,25,0,0,25,0,5,0,19,7,1,0,2,4,0,0,32,0,1,7.8,0.132,7,48.0,51.694,56.413,37.034,35.668,2.0
4.695,10.254,41.0,35.9,1.036,1.109,0.737,0.705,399.9,2.6,11,39,0,14,26,0,40,16,1,0,13,3,3,0,14,9,3,0,1,5,0,2,25,0,1,12.8,0.2,8,34.5,40.4,43.236,28.761,27.485,2.6
4.914,8.503,40.4,42.1,1.012,1.12,0.697,0.659,484.65,7.0,20,57,0,23,37,0,61,23,0,0,16,7,3,0,24,10,2,0,4,4,0,2,33,0,0,7.0,0.115,7,50.0,57.705,63.823,39.75,37.587,0.0
4.868,7.159,42.5,47.5,1.0,1.132,0.656,0.622,286.38,5.0,12,40,0,13,22,0,41,17,0,0,13,4,1,1,19,4,0,0,2,1,0,0,21,0,1,2.5,0.146,6,29.0,39.996,45.283,26.256,24.882,2.5
4.918,10.67,46.2,35.9,1.023,1.11,0.769,0.725,416.14,5.1,17,39,0,17,27,0,41,18,4,0,15,3,0,0,14,7,4,0,2,1,0,0,25,0,4,2.6,0.146,6,35.5,39.895,43.304,29.989,28.282,10.3
4.612,8.537,45.6,38.6,1.013,1.114,0.708,0.682,486.59,7.0,23,57,0,28,38,0,60,26,0,0,25,1,5,0,22,9,1,0,4,4,0,1,35,0,0,7.0,0.117,7,54.5,57.745,63.488,40.341,38.873,0.0
4.056,11.42,46.2,33.3,1.014,1.102,0.793,0.739,445.39,10.3,21,39,0,22,29,1,42,18,0,0,17,1,1,0,13,8,3,0,4,1,0,2,26,0,1,2.6,0.119,5,40.5,39.534,42.96,30.932,28.834,2.6
4.603,9.482,46.2,33.3,1.028,1.13,0.72,0.709,369.81,12.8,12,39,0,16,28,0,41,18,1,1,16,1,3,1,13,8,1,0,5,1,0,0,26,1,2,2.6,0.098,4,39.0,40.091,44.061,28.085,27.667,5.1
4.794,9.842,41.0,35.9,1.042,1.116,0.707,0.693,383.83,2.6,11,39,0,14,26,0,40,16,1,0,13,3,3,0,14,9,2,0,1,6,0,1,25,0,1,15.4,0.2,8,34.5,40.651,43.525,27.568,27.012,2.6
4.586,9.029,40.0,44.4,1.01,1.127,0.68,0.644,406.31,6.7,12,45,0,14,26,1,46,18,0,0,14,4,2,0,20,7,1,0,3,3,0,0,25,0,1,6.7,0.152,7,34.0,45.469,50.702,30.586,28.975,2.2
4.593,7.188,40.0,46.7,0.998,1.134,0.657,0.623,323.44,11.1,15,45,0,16,27,0,48,18,0,0,11,7,1,0,21,6,0,0,5,1,0,0,24,0,0,2.2,0.104,5,35.5,44.905,51.023,29.574,28.036,0.0
4.083,10.919,47.4,28.9,1.028,1.101,0.793,0.759,414.92,10.5,16,38,0,20,30,0,41,18,1,0,18,0,4,0,11,9,3,0,4,2,0,2,27,0,1,5.3,0.073,3,42.0,39.073,41.857,30.131,28.824,2.6
4.33,9.774,42.5,37.5,1.013,1.112,0.755,0.704,390.95,10.0,17,40,0,18,27,0,42,17,1,0,15,2,1,0,15,8,3,0,4,1,0,2,25,0,1,2.5,0.143,6,36.5,40.513,44.478,30.199,28.163,2.5
4.778,9.868,48.7,35.9,1.002,1.095,0.794,0.728,384.84,5.1,22,39,0,23,28,0,42,19,1,0,19,0,1,0,14,6,3,0,2,1,1,1,25,0,1,2.6,0.095,4,40.0,39.091,42.7,30.983,28.384,2.6
4.785,9.923,42.6,36.2,1.03,1.116,0.73,0.702,466.37,6.4,12,47,0,16,32,0,49,20,2,0,16,4,4,0,17,10,3,0,3,4,0,1,30,0,2,8.5,0.143,7,42.0,48.407,52.462,34.29,32.98,4.3
4.759,8.148,41.2,43.1,1.014,1.128,0.678,0.648,415.53,5.9,12,51,0,15,31,0,53,21,0,0,15,6,3,1,22,8,1,0,3,3,0,1,29,0,1,5.9,0.132,7,40.0,51.712,57.535,34.58,33.047,2.0
4.352,7.159,42.5,47.5,1.0,1.132,0.656,0.622,286.38,5.0,12,40,0,13,22,0,41,17,0,0,13,4,1,1,19,4,0,0,2,1,0,0,21,0,1,2.5,0.146,6,29.0,39.996,45.283,26.256,24.882,2.5
4.954,11.193,48.3,37.9,1.01,1.103,0.767,0.716,324.61,3.4,12,29,0,13,19,1,30,14,1,0,13,1,1,0,11,4,2,0,1,1,0,0,18,0,2,3.4,0.1,3,26.0,29.284,31.985,22.239,20.75,6.9
4.55,8.176,44.4,38.9,1.013,1.125,0.687,0.671,294.34,11.1,16,36,0,17,25,0,39,16,0,0,14,2,1,0,14,6,0,0,4,2,0,0,22,0,0,5.6,0.077,3,34.0,36.48,40.488,24.739,24.149,0.0
4.666,9.472,42.5,37.5,1.027,1.115,0.717,0.69,378.86,5.0,16,40,0,17,27,0,42,17,1,0,13,4,1,0,15,8,2,0,2,4,0,1,25,0,1,10.0,0.143,6,36.0,41.098,44.605,28.665,27.604,2.5
4.57,7.815,39.1,45.7,1.007,1.126,0.671,0.633,359.49,6.5,12,46,0,15,27,0,48,18,0,0,13,5,3,0,21,7,1,0,3,3,0,1,25,0,0,6.5,0.083,4,36.0,46.316,51.78,30.881,29.137,0.0
4.747,8.825,41.5,39.0,1.027,1.126,0.683,0.669,361.81,7.3,12,41,0,16,26,0,42,17,1,0,14,3,4,0,16,8,1,0,3,4,0,0,25,0,1,9.8,0.119,5,36.0,42.124,46.183,28.023,27.439,2.4
4.882,7.614,39.7,46.6,1.005,1.125,0.666,0.628,441.6,5.2,12,58,0,15,33,0,60,23,0,0,15,8,3,0,27,8,1,0,3,4,0,1,31,0,0,6.9,0.15,9,42.0,58.294,65.235,38.62,36.432,0.0
4.945,7.955,40.7,44.4,1.011,1.129,0.673,0.64,429.56,5.6,12,54,0,15,32,0,56,22,0,0,15,7,3,1,24,8,1,0,3,3,0,1,30,0,1,5.6,0.143,8,41.0,54.596,60.95,36.341,34.574,1.9
4.807,9.704,44.2,39.5,1.019,1.116,0.704,0.678,417.28,4.7,12,43,0,14,29,1,46,19,0,0,14,5,2,0,17,7,1,0,2,4,0,0,26,0,1,9.3,0.087,4,37.0,43.811,47.997,30.273,29.142,2.3
4.766,9.171,46.4,33.9,1.025,1.114,0.719,0.706,513.57,8.9,28,56,0,32,41,0,60,26,0,0,26,0,4,0,19,11,1,0,5,5,0,1,37,0,0,8.9,0.117,7,59.0,57.407,62.365,40.278,39.556,0.0
4.904,9.803,40.7,33.3,1.038,1.133,0.706,0.701,264.69,14.8,12,27,0,13,19,0,28,11,1,0,11,0,1,0,9,7,1,0,4,2,0,0,18,0,1,7.4,0.107,3,26.0,28.036,30.602,19.074,18.923,3.7
4.708,9.272,42.1,31.6,1.041,1.134,0.688,0.699,352.34,15.8,17,38,0,21,28,0,40,16,0,0,16,0,4,0,12,10,0,0,6,4,0,0,26,0,0,10.5,0.125,5,40.5,39.571,43.073,26.136,26.568,0.0
4.698,11.409,37.8,35.6,1.053,1.139,0.714,0.693,513.39,4.4,11,45,0,14,31,1,47,17,0,0,11,6,3,3,16,12,3,0,2,4,0,2,29,0,4,8.9,0.106,5,39.5,47.385,51.272,32.142,31.193,8.9
4.359,8.509,50.0,35.7,1.014,1.11,0.713,0.699,357.39,7.1,22,42,0,24,30,0,45,21,0,0,20,1,2,0,15,6,0,0,3,3,0,0,27,0,0,7.1,0.133,6,43.0,42.589,46.614,29.949,29.369,0.0
4.635,6.893,40.3,49.4,0.997,1.128,0.647,0.609,530.73,5.2,18,77,0,20,42,0,80,31,0,0,20,11,2,0,38,8,0,0,4,4,0,0,39,0,0,5.2,0.1,8,53.0,76.738,86.889,49.785,46.9,0.0
4.814,9.256,47.2,38.9,1.01,1.111,0.736,0.697,333.23,5.6,17,36,0,17,24,0,38,17,2,0,15,2,0,0,14,5,2,0,2,1,0,0,22,0,2,2.8,0.079,3,32.5,36.364,40.0,26.512,25.1,5.6
4.658,10.299,47.2,30.6,1.058,1.15,0.706,0.717,370.75,5.6,17,36,0,17,27,0,38,17,1,0,15,2,0,4,11,8,1,0,2,1,0,0,25,0,5,2.8,0.079,3,35.5,38.091,41.415,25.404,25.806,13.9
4.977,10.218,48.5,33.3,1.03,1.119,0.748,0.726,337.19,6.1,17,33,0,17,24,0,35,16,2,0,15,1,0,1,11,6,2,0,2,1,0,0,22,0,3,3.0,0.086,3,32.5,33.993,36.925,24.688,23.957,9.1
4.783,8.697,42.9,42.9,1.011,1.12,0.702,0.664,365.28,4.8,12,42,0,14,25,0,43,18,2,0,14,4,2,0,18,6,2,0,2,2,0,0,24,0,2,4.8,0.116,5,33.0,42.458,47.04,29.489,27.869,4.8
4.618,9.506,47.4,36.8,1.018,1.111,0.736,0.706,361.24,5.3,12,38,0,15,26,0,40,18,2,0,16,2,3,0,14,6,2,0,2,2,0,0,24,0,2,5.3,0.1,4,35.0,38.691,42.21,27.966,26.815,5.3
4.298,9.405,43.1,37.9,1.022,1.117,0.721,0.691,545.48,6.9,18,58,0,23,39,0,61,25,2,0,22,3,5,0,22,11,3,0,4,4,0,1,36,0,2,6.9,0.115,7,53.0,59.276,64.791,41.818,40.055,3.4
4.768,7.374,36.4,49.1,1.005,1.132,0.648,0.608,405.57,5.5,11,55,0,14,30,0,57,20,0,0,11,9,3,0,27,8,1,0,3,4,0,1,28,0,0,7.3,0.105,6,38.5,55.294,62.235,35.62,33.432,0.0
4.828,7.991,41.0,45.9,1.003,1.126,0.681,0.64,487.47,6.6,16,61,0,17,37,0,65,25,2,0,15,10,1,0,28,8,2,0,4,2,0,0,33,0,2,3.3,0.046,3,46.0,61.196,68.698,41.546,39.019,3.3
