pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.824,5.404,37.9,60.6,0.97,1.129,0.616,0.549,356.65,0.0,0,66,0,5,26,0,66,25,0,0,10,15,5,0,40,1,0,0,0,1,0,0,26,0,0,1.5,0.197,13,31.0,63.999,74.513,40.682,36.251,0.0
5.301,5.351,37.8,61.0,0.969,1.129,0.616,0.547,438.81,0.0,0,82,0,6,32,0,82,31,0,0,12,19,6,0,50,1,0,0,0,1,0,0,32,0,0,1.2,0.195,16,38.0,79.417,92.589,50.489,44.885,0.0
5.824,5.404,37.9,60.6,0.97,1.129,0.616,0.549,356.65,0.0,0,66,0,5,26,0,66,25,0,0,10,15,5,0,40,1,0,0,0,1,0,0,26,0,0,1.5,0.197,13,31.0,63.999,74.513,40.682,36.251,0.0
4.967,6.97,44.0,48.0,0.992,1.12,0.666,0.625,348.48,4.0,17,50,0,18,28,0,52,22,0,0,17,5,1,0,24,4,0,0,2,2,0,0,26,0,0,4.0,0.135,7,37.5,49.578,55.983,33.296,31.267,0.0
5.506,7.568,40.5,47.6,0.998,1.128,0.671,0.627,317.85,7.1,12,42,0,13,23,0,43,17,1,0,13,4,1,0,20,5,1,0,3,1,0,0,22,0,1,2.4,0.116,5,30.0,41.909,47.385,28.182,26.348,2.4
5.86,7.823,41.9,44.2,1.021,1.148,0.649,0.632,336.39,4.7,12,43,0,13,25,0,44,18,0,0,13,5,1,3,19,6,0,0,2,1,0,0,24,0,3,2.3,0.114,5,32.0,43.905,49.377,27.892,27.176,7.0
5.323,7.756,46.5,44.2,0.987,1.11,0.715,0.662,333.49,7.0,18,43,0,19,26,0,45,20,0,0,18,2,1,0,19,4,1,0,3,0,0,1,24,0,0,0.0,0.111,5,36.0,42.451,47.737,30.756,28.466,0.0
5.299,7.627,45.0,45.0,0.994,1.114,0.695,0.65,457.64,5.0,17,60,0,20,37,0,64,27,0,0,19,8,3,0,27,6,1,0,3,2,0,1,33,0,0,3.3,0.125,8,48.5,59.64,66.816,41.711,39.002,0.0
8.0,6.791,37.1,53.2,0.994,1.132,0.636,0.588,421.03,3.2,6,62,0,8,30,0,63,23,1,2,7,14,1,0,33,6,1,0,2,3,0,0,29,1,1,4.8,0.143,9,36.0,61.647,70.212,39.415,36.443,1.6
8.108,6.64,37.7,54.1,0.989,1.131,0.639,0.586,405.03,3.3,6,61,0,8,29,0,62,23,1,2,7,14,1,0,33,5,1,0,2,2,0,0,28,1,1,3.3,0.129,8,35.0,60.32,69.003,38.961,35.729,1.6
7.896,6.834,34.9,52.4,1.012,1.154,0.605,0.576,430.57,3.2,6,63,0,7,31,0,64,22,0,0,7,15,1,3,33,8,0,0,2,3,0,0,30,0,3,4.8,0.156,10,35.0,63.745,72.702,38.131,36.293,4.8
7.951,7.04,33.3,53.0,1.011,1.152,0.614,0.576,464.66,3.0,6,66,0,8,32,0,67,22,0,0,6,16,2,3,35,9,1,0,2,3,0,1,31,0,3,4.5,0.164,11,37.0,66.705,76.038,40.54,38.007,4.5
7.542,7.05,36.7,51.7,1.002,1.133,0.635,0.594,423.0,3.3,6,60,0,8,31,0,62,22,1,0,8,14,2,0,31,7,1,0,2,4,0,0,29,0,1,6.7,0.097,6,36.0,60.091,68.006,38.108,35.631,1.7
5.959,5.542,37.1,59.7,0.973,1.132,0.616,0.552,343.61,1.6,6,62,0,8,25,0,62,23,0,0,10,13,2,0,37,2,0,0,1,1,0,0,25,0,0,1.6,0.21,13,30.0,60.334,70.181,38.165,34.219,0.0
6.071,5.075,32.8,63.9,0.971,1.141,0.589,0.52,309.6,1.6,0,61,0,2,21,0,60,20,0,0,4,16,2,0,39,2,0,0,1,1,0,0,22,0,0,1.6,0.233,14,23.0,59.218,69.597,35.927,31.745,0.0
7.456,7.77,45.5,45.5,0.998,1.114,0.691,0.649,341.86,2.3,12,44,0,13,27,0,47,20,1,0,13,7,1,0,20,4,1,0,1,2,0,0,24,0,1,4.5,0.085,4,34.0,43.916,49.013,30.387,28.547,2.3
7.32,6.276,36.7,55.0,0.992,1.14,0.617,0.571,376.57,3.3,6,60,0,7,29,0,62,22,0,0,7,15,1,1,33,5,0,0,2,2,0,0,27,0,1,3.3,0.161,10,33.0,59.509,68.398,37.04,34.285,1.7
6.33,5.096,32.8,63.8,0.971,1.141,0.589,0.521,295.57,1.7,0,58,0,0,22,0,59,19,0,0,0,19,0,0,37,2,0,0,1,1,0,0,21,0,0,1.7,0.153,9,22.0,56.334,66.181,34.165,30.219,0.0
6.865,5.096,32.8,63.8,0.971,1.141,0.589,0.521,295.57,1.7,0,58,0,0,22,0,59,19,0,0,0,19,0,0,37,2,0,0,1,1,0,0,21,0,0,1.7,0.153,9,22.0,56.334,66.181,34.165,30.219,0.0
6.194,7.032,40.0,50.8,0.995,1.126,0.653,0.607,457.06,3.1,12,65,0,13,35,0,68,26,1,0,13,13,1,0,33,6,1,0,2,3,0,0,32,0,1,4.6,0.088,6,42.0,64.647,73.212,42.415,39.443,1.5
6.359,8.647,44.0,46.0,1.002,1.122,0.687,0.644,432.36,2.0,12,50,0,13,30,1,53,22,0,0,13,9,1,1,23,5,1,0,1,2,0,0,27,0,2,4.0,0.151,8,37.0,50.101,56.081,34.341,32.181,4.0
7.01,8.153,41.8,49.1,0.998,1.126,0.67,0.622,448.41,1.8,12,55,0,13,30,1,57,23,0,0,13,10,1,1,27,5,1,0,1,2,0,0,28,0,2,3.6,0.193,11,37.0,54.869,61.911,36.864,34.235,3.6
6.652,8.156,44.4,48.1,0.99,1.114,0.688,0.636,440.41,1.9,12,54,0,14,31,1,57,24,0,0,15,9,2,0,26,4,1,0,1,2,0,0,28,0,1,3.7,0.175,10,39.0,53.472,60.156,37.165,34.325,1.9
5.721,8.354,41.8,49.1,0.988,1.116,0.698,0.633,459.49,3.6,16,55,0,17,30,1,57,23,0,0,15,8,1,0,27,5,2,0,2,1,0,1,28,0,1,1.8,0.193,11,39.0,54.323,61.365,38.364,34.818,1.8
6.65,8.153,41.8,49.1,0.998,1.126,0.67,0.622,448.41,1.8,12,55,0,14,29,1,56,23,0,0,15,8,2,1,27,5,1,0,1,2,0,0,28,0,2,3.6,0.214,12,37.0,54.869,61.911,36.864,34.235,3.6
6.62,6.067,36.5,55.8,0.983,1.137,0.622,0.57,315.51,5.8,10,52,0,11,24,0,53,19,0,0,9,10,1,0,29,4,0,0,3,1,0,0,23,0,0,1.9,0.189,10,30.0,51.12,59.102,32.37,29.627,0.0
6.42,8.062,41.8,49.1,0.992,1.121,0.676,0.624,443.42,3.6,16,55,0,17,30,1,57,23,0,0,15,8,1,0,27,5,1,0,2,2,0,0,28,0,1,3.6,0.193,11,39.0,54.574,61.655,37.171,34.346,1.8
5.412,5.242,35.4,62.2,0.97,1.135,0.604,0.535,429.81,1.2,0,82,0,4,31,0,82,29,0,0,8,21,4,0,51,2,0,0,1,1,0,0,31,0,0,1.2,0.195,16,35.0,79.519,93.088,49.495,43.906,0.0
8.108,8.623,40.4,47.4,1.0,1.119,0.689,0.636,491.49,3.5,12,57,0,16,32,1,59,23,0,0,15,8,4,0,27,7,2,0,2,3,0,1,30,0,1,5.3,0.186,11,42.0,56.978,63.784,39.273,36.248,1.8
8.216,8.153,41.8,49.1,0.998,1.126,0.67,0.622,448.41,1.8,12,55,0,14,29,1,56,23,0,0,15,8,2,1,27,5,1,0,1,2,0,0,28,0,2,3.6,0.214,12,37.0,54.869,61.911,36.864,34.235,3.6
6.0,5.351,37.8,61.0,0.969,1.129,0.616,0.547,438.81,0.0,0,82,0,6,32,0,82,31,0,0,12,19,6,0,50,1,0,0,0,1,0,0,32,0,0,1.2,0.195,16,38.0,79.417,92.589,50.489,44.885,0.0
6.951,8.921,36.8,45.6,1.009,1.131,0.68,0.636,508.49,8.8,12,57,0,15,34,1,60,21,0,0,11,10,3,0,26,10,2,0,5,3,0,1,31,0,1,5.3,0.067,4,43.0,57.516,64.449,38.767,36.258,1.8
5.347,5.829,40.3,56.9,0.974,1.125,0.635,0.573,419.71,1.4,12,72,0,14,32,0,73,29,0,0,16,13,2,0,41,2,0,0,1,1,0,0,31,0,0,1.4,0.192,14,40.0,70.101,81.012,45.688,41.272,0.0
8.268,7.826,41.8,50.9,0.988,1.119,0.671,0.615,430.42,1.8,12,55,0,14,28,1,56,23,0,0,15,8,2,0,28,4,1,0,1,2,0,0,27,0,1,3.6,0.214,12,36.0,54.356,61.572,36.927,33.851,1.8
5.939,7.935,45.8,43.8,1.0,1.115,0.696,0.658,380.9,4.2,12,48,0,15,30,0,51,22,1,0,16,6,3,0,21,5,1,0,2,2,0,0,27,0,1,4.2,0.059,3,39.0,48.018,53.511,33.392,31.568,2.1
7.91,7.973,42.1,49.1,0.989,1.122,0.679,0.625,454.45,5.3,17,57,0,18,31,1,59,24,0,0,16,8,1,0,28,5,1,0,3,1,0,0,29,0,1,1.8,0.186,11,40.5,56.349,63.944,38.722,35.653,1.8
6.213,7.901,42.9,50.0,0.988,1.117,0.677,0.622,442.43,1.8,16,56,0,17,30,1,58,24,0,0,16,8,1,0,28,4,1,0,1,2,0,0,28,0,1,3.6,0.19,11,39.0,55.356,62.572,37.927,34.851,1.8
6.854,6.676,36.4,53.0,1.005,1.15,0.613,0.577,440.61,3.0,6,66,0,8,32,0,67,24,0,0,9,15,2,3,35,7,0,0,2,2,0,0,31,0,3,3.0,0.164,11,37.0,66.301,75.908,40.438,38.105,4.5
7.398,7.153,40.4,50.0,0.992,1.128,0.663,0.614,371.95,5.8,12,52,0,13,28,0,54,21,1,0,13,8,1,0,26,5,1,0,3,1,0,0,26,0,1,1.9,0.093,5,35.0,51.56,58.631,34.466,31.928,1.9
6.347,6.938,33.3,53.6,1.009,1.151,0.613,0.573,478.69,2.9,6,69,0,8,33,0,70,23,0,0,6,17,2,3,37,9,1,0,2,3,0,1,32,0,3,4.3,0.171,12,38.0,69.588,79.453,42.302,39.533,4.3
6.284,8.643,40.4,48.1,0.996,1.118,0.693,0.635,449.45,3.8,16,52,0,16,29,1,54,21,0,0,13,8,0,0,25,6,2,0,2,2,0,1,27,0,1,3.8,0.185,10,37.0,51.767,58.159,36.057,33.006,1.9
6.569,8.518,44.7,46.8,0.994,1.113,0.695,0.644,400.34,2.1,12,47,0,14,27,1,49,21,0,0,15,6,2,0,22,4,1,0,1,2,0,0,25,0,1,4.3,0.163,8,35.0,46.705,52.326,32.642,30.271,2.1
6.921,8.949,42.0,46.0,0.998,1.115,0.706,0.65,447.43,4.0,16,50,0,16,30,1,53,21,0,0,13,8,0,0,23,6,2,0,2,2,0,1,27,0,1,4.0,0.132,7,38.0,49.883,55.744,35.296,32.48,2.0
5.385,6.44,34.8,56.1,0.991,1.137,0.62,0.568,425.07,3.0,6,66,0,7,30,0,67,23,1,0,7,16,1,0,37,6,1,0,2,3,0,0,29,0,1,4.5,0.179,12,34.0,65.414,75.042,40.938,37.497,1.5
6.143,7.067,32.9,52.9,1.013,1.152,0.611,0.575,494.69,2.9,6,70,0,8,34,0,71,23,0,0,6,17,2,3,37,10,1,0,2,4,0,1,33,0,3,5.7,0.183,13,39.0,70.916,80.662,42.756,40.248,4.3
7.0,6.98,34.8,53.0,1.006,1.149,0.623,0.58,460.67,3.0,6,66,0,9,32,0,67,23,0,0,8,15,3,3,35,8,1,0,2,2,0,1,31,0,3,3.0,0.164,11,38.0,66.378,75.828,41.086,38.292,4.5
5.613,6.804,33.8,54.4,1.004,1.151,0.615,0.571,462.69,2.9,6,68,0,8,32,0,69,23,0,0,6,17,2,3,37,8,1,0,2,2,0,1,31,0,3,2.9,0.159,11,37.0,68.261,78.243,41.847,38.819,4.4
5.0,7.114,34.3,52.2,1.011,1.15,0.62,0.582,476.67,3.0,6,67,0,9,33,0,68,23,0,0,7,16,3,3,35,9,1,0,2,3,0,1,32,0,3,4.5,0.147,10,39.0,67.705,77.038,41.54,39.007,4.5
5.307,6.632,33.8,55.4,1.0,1.15,0.613,0.566,490.75,2.7,6,74,0,8,34,0,75,25,0,0,6,19,2,3,41,8,1,0,2,2,0,1,33,0,3,2.7,0.147,11,39.0,74.028,85.074,45.37,41.872,4.1
6.602,8.579,49.0,44.9,0.987,1.104,0.718,0.664,420.37,2.0,18,49,0,20,29,1,51,24,0,0,21,3,2,0,22,3,1,0,1,1,0,0,27,0,1,2.0,0.137,7,40.0,48.378,54.117,35.188,32.556,2.0
5.337,9.44,45.5,43.2,0.995,1.107,0.735,0.675,415.38,4.5,16,44,0,17,27,1,46,20,0,2,13,5,0,0,19,5,2,0,2,1,0,1,25,1,1,2.3,0.109,5,37.0,43.789,48.704,32.319,29.711,2.3
4.046,8.591,45.8,45.8,0.994,1.111,0.701,0.651,412.35,2.1,16,48,0,18,28,1,50,22,0,0,18,4,2,0,22,4,1,0,1,2,0,0,26,0,1,4.2,0.16,8,38.0,47.705,53.326,33.642,31.271,2.1
6.301,8.392,43.1,43.1,1.004,1.116,0.707,0.662,427.99,5.9,18,51,0,20,32,0,54,22,1,0,17,5,2,0,22,7,2,0,3,2,0,1,29,0,1,3.9,0.093,5,43.0,51.196,56.93,36.046,33.776,2.0
7.886,8.392,43.1,43.1,1.004,1.116,0.707,0.662,427.99,5.9,18,51,0,20,32,0,54,22,1,0,17,5,2,0,22,7,2,0,3,2,0,1,29,0,1,3.9,0.093,5,43.0,51.196,56.93,36.046,33.776,2.0
8.523,7.839,46.0,44.0,0.996,1.116,0.699,0.657,391.93,6.0,18,50,0,19,31,0,53,23,1,0,18,5,1,0,22,5,1,0,3,1,0,0,28,0,1,2.0,0.075,4,41.0,49.792,55.8,34.944,32.875,2.0
6.5,7.411,45.1,47.1,0.987,1.118,0.691,0.641,377.95,5.9,18,51,0,18,30,0,54,23,1,0,17,6,0,0,24,4,1,0,3,0,0,0,27,0,1,0.0,0.093,5,39.0,50.349,57.006,35.25,32.687,2.0
7.699,7.527,39.3,46.4,1.018,1.149,0.636,0.616,421.51,5.4,12,56,0,13,32,0,58,22,0,0,13,9,1,3,26,8,0,0,3,2,0,0,30,0,3,3.6,0.103,6,39.0,56.985,64.33,35.637,34.492,5.4
7.0,8.177,45.8,41.7,1.004,1.11,0.706,0.669,392.51,4.2,18,48,0,21,30,0,50,22,0,1,18,3,2,0,20,6,1,0,2,3,0,1,28,1,0,6.3,0.14,7,43.0,48.214,53.282,33.875,32.116,0.0
7.553,7.629,43.6,45.5,0.996,1.116,0.69,0.645,419.59,5.5,18,55,0,21,32,0,57,24,0,1,18,5,2,0,25,6,1,0,3,2,0,1,30,1,0,3.6,0.14,8,45.0,54.756,61.401,37.949,35.476,0.0
7.201,7.846,43.1,46.6,0.996,1.115,0.695,0.644,455.06,3.4,18,58,0,20,34,0,61,25,1,0,18,7,2,0,27,6,2,0,2,2,0,1,31,0,1,3.4,0.131,8,45.0,57.745,64.677,40.324,37.335,1.7
8.222,7.611,37.3,49.2,0.999,1.13,0.667,0.617,449.07,6.8,12,59,0,14,33,0,62,22,1,0,12,10,2,0,29,8,2,0,4,2,0,1,30,0,1,3.4,0.081,5,41.0,58.949,66.674,39.336,36.378,1.7
7.495,7.936,43.8,43.8,1.0,1.123,0.691,0.654,380.91,8.3,17,48,0,18,30,0,51,21,1,0,16,5,1,0,21,6,1,0,4,1,0,0,27,0,1,2.1,0.078,4,39.5,48.011,53.883,33.188,31.369,2.1
7.0,8.567,42.3,48.1,0.989,1.114,0.704,0.64,445.46,3.8,16,52,0,16,30,1,55,22,0,0,13,9,0,0,25,5,2,0,2,1,0,1,27,0,1,1.9,0.127,7,38.0,51.44,57.95,36.603,33.292,1.9
6.0,9.087,41.2,45.1,1.004,1.117,0.701,0.651,463.43,3.9,16,51,0,17,30,1,53,21,0,0,14,7,1,0,23,7,2,0,2,3,0,1,28,0,1,5.9,0.17,9,39.0,51.211,56.954,35.75,33.194,2.0
6.585,8.805,42.9,46.9,0.991,1.113,0.711,0.648,431.43,4.1,16,49,0,17,28,1,51,21,0,0,15,6,1,0,23,5,2,0,2,1,0,1,26,0,1,2.0,0.176,9,37.0,48.556,54.535,34.841,31.765,2.0
4.939,8.869,44.0,46.0,0.991,1.111,0.717,0.655,443.44,4.0,16,50,0,17,29,1,52,22,0,2,13,7,0,0,23,5,2,0,2,1,0,1,27,1,1,2.0,0.096,5,39.0,49.556,55.535,35.841,32.765,2.0
6.638,8.869,44.0,46.0,0.991,1.111,0.717,0.655,443.44,4.0,16,50,0,17,29,1,52,22,0,2,13,7,0,0,23,5,2,0,2,1,0,1,27,1,1,2.0,0.135,7,39.0,49.556,55.535,35.841,32.765,2.0
5.6,7.176,44.4,46.3,0.994,1.12,0.672,0.635,387.52,5.6,18,54,0,19,32,0,57,24,0,0,18,6,1,0,25,5,0,0,3,2,0,0,29,0,0,3.7,0.088,5,42.0,53.68,60.481,36.302,34.289,0.0
6.357,6.788,34.7,54.2,1.002,1.148,0.62,0.574,488.73,2.8,6,72,0,8,35,0,74,25,0,0,6,19,2,3,39,8,1,0,2,2,0,1,33,0,3,2.8,0.149,11,40.0,72.145,82.659,44.609,41.345,4.2
7.495,7.698,37.7,49.1,0.999,1.128,0.671,0.619,408.01,5.7,12,53,0,14,29,0,55,20,1,0,12,8,2,0,26,7,2,0,3,2,0,1,27,0,1,3.8,0.109,6,37.0,52.963,59.76,35.569,32.83,1.9
8.721,6.957,40.4,49.1,1.0,1.127,0.644,0.61,396.53,3.5,12,57,0,16,30,0,58,23,0,0,15,8,4,0,28,6,0,0,2,4,0,0,29,0,0,7.0,0.224,13,40.0,57.0,64.232,36.728,34.75,0.0
8.456,7.818,43.1,50.0,0.985,1.118,0.681,0.623,453.46,3.4,17,58,0,18,31,1,60,25,0,0,17,8,1,0,29,4,1,0,2,1,0,0,29,0,1,1.7,0.183,11,40.5,57.13,64.86,39.478,36.158,1.7
7.452,7.826,41.8,50.9,0.988,1.119,0.671,0.615,430.42,1.8,12,55,0,13,29,1,57,23,0,0,13,10,1,0,28,4,1,0,1,2,0,0,27,0,1,3.6,0.193,11,36.0,54.356,61.572,36.927,33.851,1.8
7.648,6.391,41.8,52.7,0.984,1.122,0.647,0.597,351.53,1.8,12,55,0,14,27,0,56,23,0,0,15,8,2,0,29,3,0,0,1,2,0,0,26,0,0,3.6,0.214,12,35.0,54.127,61.73,35.574,32.826,0.0
8.174,6.719,41.8,50.9,0.993,1.129,0.646,0.604,369.52,1.8,12,55,0,14,28,0,56,23,0,0,15,8,2,1,28,4,0,0,1,2,0,0,27,0,1,3.6,0.214,12,36.0,54.64,62.07,35.512,33.21,1.8
7.54,7.732,39.7,51.7,0.993,1.124,0.658,0.605,448.44,1.7,12,58,0,13,29,1,59,23,0,0,13,10,1,0,30,5,1,0,1,3,0,0,28,0,1,5.2,0.22,13,36.0,57.567,65.196,38.142,35.093,1.7
6.62,6.067,36.5,55.8,0.983,1.137,0.622,0.57,315.51,5.8,10,52,0,11,24,0,53,19,0,0,9,10,1,0,29,4,0,0,3,1,0,0,23,0,0,1.9,0.189,10,30.0,51.12,59.102,32.37,29.627,0.0
7.721,8.518,44.7,46.8,0.994,1.113,0.695,0.644,400.34,2.1,12,47,0,14,27,1,49,21,0,0,15,6,2,0,22,4,1,0,1,2,0,0,25,0,1,4.3,0.163,8,35.0,46.705,52.326,32.642,30.271,2.1
8.638,5.549,35.9,61.5,0.969,1.129,0.62,0.545,432.83,0.0,0,78,0,4,30,0,78,28,0,0,8,20,4,0,48,2,1,0,0,1,0,1,30,0,0,1.3,0.205,16,34.0,75.61,88.094,48.376,42.545,0.0
7.659,8.287,44.0,48.0,0.992,1.115,0.688,0.636,414.37,2.0,12,50,0,13,29,1,53,22,0,0,13,9,1,0,24,4,1,0,1,2,0,0,26,0,1,4.0,0.151,8,36.0,49.589,55.741,34.404,31.798,2.0
8.523,8.518,44.7,46.8,0.994,1.113,0.695,0.644,400.34,2.1,12,47,0,15,26,1,48,21,0,0,17,4,3,0,22,4,1,0,1,2,0,0,25,0,1,4.3,0.188,9,35.0,46.705,52.326,32.642,30.271,2.1
5.73,9.136,44.7,44.7,0.993,1.109,0.725,0.665,429.41,4.3,16,47,0,18,28,1,49,21,0,0,17,4,2,0,21,5,2,0,2,1,0,1,26,0,1,2.1,0.163,8,38.0,46.672,52.12,34.08,31.238,2.1
9.658,5.517,35.8,61.7,0.969,1.13,0.619,0.544,446.86,0.0,0,81,0,4,31,0,81,29,0,0,8,21,4,0,50,2,1,0,0,1,0,1,31,0,0,1.2,0.198,16,35.0,78.494,91.509,50.137,44.072,0.0
