pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.377,7.933,41.0,43.6,1.013,1.123,0.67,0.643,618.77,5.1,23,78,0,28,47,0,81,32,0,0,25,7,5,0,34,12,1,0,4,7,0,1,44,0,0,9.0,0.16,13,63.5,79.029,87.607,52.273,50.178,0.0
7.745,7.665,34.6,50.0,1.005,1.128,0.659,0.608,398.6,3.8,6,52,0,9,26,0,52,18,0,0,9,9,3,0,26,8,2,0,2,4,0,2,26,0,0,7.7,0.231,12,32.0,52.269,58.657,34.262,31.598,0.0
6.469,7.596,37.1,47.1,1.013,1.13,0.647,0.617,531.69,4.3,12,70,0,16,38,0,71,26,0,0,16,10,4,0,33,11,1,0,3,7,0,1,37,0,0,10.0,0.183,13,48.0,70.927,79.109,45.267,43.157,0.0
7.638,7.047,35.2,51.9,1.001,1.132,0.637,0.591,380.56,3.7,6,54,0,9,26,0,54,19,0,0,9,10,3,0,28,7,1,0,2,4,0,1,26,0,0,7.4,0.222,12,32.0,54.076,61.152,34.375,31.938,0.0
5.0,7.366,37.1,47.1,1.017,1.134,0.63,0.61,515.62,4.3,12,70,0,16,38,0,71,26,0,0,16,10,4,0,33,11,0,0,3,8,0,0,37,0,0,11.4,0.183,13,48.0,71.178,79.398,44.074,42.685,0.0
8.0,7.538,40.0,47.3,1.003,1.122,0.666,0.626,414.57,3.6,12,55,0,15,30,0,56,22,0,0,15,7,3,0,26,7,1,0,2,4,0,1,29,0,0,7.3,0.196,11,39.0,55.192,61.737,36.614,34.411,0.0
6.215,7.538,40.0,47.3,1.003,1.122,0.666,0.626,414.57,3.6,12,55,0,15,30,0,56,22,0,0,15,7,3,0,26,7,1,0,2,4,0,1,29,0,0,7.3,0.196,11,39.0,55.192,61.737,36.614,34.411,0.0
5.0,7.558,39.2,45.1,1.015,1.131,0.645,0.626,385.46,5.9,12,51,0,15,29,0,52,20,0,0,15,5,3,0,23,8,0,0,3,5,0,0,28,0,0,9.8,0.173,9,38.0,51.778,57.694,32.904,31.906,0.0
7.745,7.859,39.6,45.3,1.012,1.123,0.666,0.634,416.54,3.8,12,53,0,15,30,0,54,21,0,0,15,6,3,0,24,8,1,0,2,5,0,1,29,0,0,9.4,0.204,11,39.0,53.636,59.531,35.307,33.599,0.0
5.796,7.126,40.4,50.0,0.991,1.121,0.667,0.615,370.56,3.8,12,52,0,14,27,0,53,21,0,0,14,7,2,0,26,5,1,0,2,2,0,1,26,0,0,3.8,0.189,10,35.0,51.538,58.318,34.705,31.981,0.0
5.0,7.483,40.4,45.6,1.014,1.127,0.647,0.625,426.51,3.5,12,57,0,16,32,0,58,23,0,0,16,7,4,0,26,8,0,0,2,6,0,0,31,0,0,10.5,0.207,12,42.0,57.771,64.235,36.875,35.653,0.0
6.481,7.703,40.4,46.2,1.006,1.122,0.67,0.632,400.54,3.8,12,52,0,15,29,0,53,21,0,0,15,6,3,0,24,7,1,0,2,4,0,1,28,0,0,7.7,0.189,10,38.0,52.309,58.321,34.853,32.884,0.0
5.0,7.639,40.7,44.4,1.016,1.126,0.65,0.632,412.48,3.7,12,54,0,16,31,0,55,22,0,0,16,6,4,0,24,8,0,0,2,6,0,0,30,0,0,11.1,0.2,11,41.0,54.887,60.82,35.114,34.126,0.0
7.409,7.357,37.5,48.6,1.007,1.129,0.647,0.611,529.72,4.2,12,72,0,16,38,0,73,27,0,0,16,11,4,0,35,10,1,0,3,6,0,1,37,0,0,8.3,0.192,14,48.0,72.483,81.315,46.574,43.969,0.0
5.125,7.639,37.1,48.6,1.007,1.125,0.66,0.616,267.38,2.9,6,35,0,8,18,0,35,13,0,0,8,5,2,0,17,5,1,0,1,3,0,1,18,0,0,8.6,0.2,7,23.0,35.229,39.368,23.108,21.567,0.0
8.0,7.938,43.6,43.6,1.006,1.115,0.688,0.652,436.57,3.6,17,55,0,20,33,0,57,24,0,0,19,5,3,0,24,7,1,0,2,4,0,1,31,0,0,7.3,0.158,9,44.5,55.309,61.321,37.852,35.884,0.0
7.538,7.047,35.2,51.9,1.001,1.132,0.637,0.591,380.56,3.7,6,54,0,9,26,0,54,19,0,0,9,10,3,0,28,7,1,0,2,4,0,1,26,0,0,7.4,0.204,11,32.0,54.076,61.152,34.375,31.938,0.0
5.456,7.755,41.8,43.3,1.016,1.125,0.658,0.641,519.6,4.5,18,67,0,22,40,0,69,28,0,0,22,6,4,0,29,10,0,0,3,7,0,0,38,0,0,10.4,0.188,13,53.0,68.083,75.358,44.097,42.916,0.0
5.398,7.357,37.9,47.0,1.015,1.133,0.634,0.613,485.59,4.5,12,66,0,16,36,0,67,25,0,0,16,9,4,0,31,10,0,0,3,7,0,0,35,0,0,10.6,0.179,12,46.0,66.967,74.774,41.858,40.443,0.0
7.824,7.538,40.0,47.3,1.003,1.122,0.666,0.626,414.57,3.6,12,55,0,15,30,0,56,22,0,0,15,7,3,0,26,7,1,0,2,4,0,1,29,0,0,7.3,0.196,11,39.0,55.192,61.737,36.614,34.411,0.0
4.456,6.038,31.9,58.0,0.999,1.142,0.586,0.544,416.62,0.0,0,69,0,2,29,0,69,22,0,0,2,20,2,0,40,7,0,0,0,7,0,0,29,0,0,10.1,0.261,18,31.0,68.963,78.77,40.409,37.54,0.0
5.456,7.713,37.8,45.9,1.014,1.13,0.652,0.624,570.73,5.4,17,74,0,22,42,0,76,28,0,0,19,9,5,0,34,12,1,0,4,7,0,1,40,0,0,9.5,0.158,12,55.5,75.029,83.607,48.273,46.178,0.0
