pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,7.858,30.0,47.5,1.019,1.147,0.64,0.602,314.32,10.0,5,40,0,8,22,0,41,12,0,0,5,7,3,0,19,9,1,0,4,4,1,0,21,0,0,10.0,0.195,8,27.5,40.76,45.876,25.614,24.083,0.0
5.398,9.121,25.7,40.0,1.053,1.159,0.636,0.627,319.25,14.3,5,35,0,8,22,0,36,9,0,0,5,4,3,0,14,12,1,0,5,6,1,0,21,0,0,17.1,0.167,6,27.5,36.865,40.548,22.244,21.954,0.0
5.301,9.202,26.8,39.0,1.059,1.156,0.632,0.632,377.29,12.2,5,41,0,9,26,0,42,11,0,0,6,5,4,0,16,14,1,0,5,8,1,0,25,0,0,19.5,0.214,9,32.5,43.404,47.382,25.915,25.91,0.0
4.678,8.705,27.3,42.4,1.037,1.155,0.647,0.622,287.25,15.2,10,33,0,11,20,0,34,9,0,0,5,4,1,0,14,10,1,0,5,4,1,0,19,0,0,12.1,0.147,5,26.0,34.211,38.129,21.335,20.524,0.0
4.509,9.33,25.8,38.7,1.053,1.159,0.646,0.636,289.22,16.1,10,31,0,11,20,0,32,8,0,0,5,3,1,0,12,11,1,0,5,5,1,0,19,0,0,16.1,0.156,5,26.0,32.655,35.923,20.028,19.712,0.0
7.0,8.263,27.7,44.7,1.034,1.155,0.628,0.608,388.37,12.8,5,47,0,9,27,0,48,13,0,0,6,7,4,0,21,13,1,0,6,6,1,0,26,0,0,12.8,0.208,10,33.5,48.618,54.292,29.534,28.555,0.0
6.301,8.263,27.7,44.7,1.034,1.155,0.628,0.608,388.37,12.8,5,47,0,9,27,0,48,13,0,0,6,7,4,0,21,13,1,0,6,6,1,0,26,0,0,12.8,0.208,10,33.5,48.618,54.292,29.534,28.555,0.0
7.0,8.048,28.0,46.0,1.03,1.154,0.626,0.602,402.4,12.0,5,50,0,9,28,0,51,14,0,0,6,8,4,0,23,13,1,0,6,6,1,0,27,0,0,12.0,0.216,11,34.5,51.502,57.707,31.296,30.082,0.0
7.155,8.46,28.6,42.9,1.031,1.156,0.645,0.621,355.34,16.7,5,42,0,9,25,0,43,12,0,1,5,6,3,0,18,12,1,0,7,4,1,0,24,1,0,9.5,0.186,8,32.5,43.298,48.541,27.108,26.094,0.0
6.222,8.208,28.9,44.4,1.026,1.155,0.642,0.614,369.37,15.6,5,45,0,9,26,0,46,13,0,1,5,7,3,0,20,12,1,0,7,4,1,0,25,1,0,8.9,0.196,9,33.5,46.182,51.956,28.87,27.62,0.0
5.854,8.788,26.8,41.5,1.045,1.158,0.634,0.622,360.31,14.6,5,41,0,9,25,0,42,11,0,0,6,5,4,0,17,13,1,0,6,6,1,0,24,0,0,14.6,0.19,8,31.5,42.851,47.461,26.011,25.502,0.0
6.824,8.508,27.3,43.2,1.039,1.156,0.631,0.614,374.34,13.6,5,44,0,9,26,0,45,12,0,0,6,6,4,0,19,13,1,0,6,6,1,0,25,0,0,13.6,0.2,9,32.5,45.734,50.876,27.773,27.029,0.0
7.0,8.263,27.7,44.7,1.034,1.155,0.628,0.608,388.37,12.8,5,47,0,9,27,0,48,13,0,0,6,7,4,0,21,13,1,0,6,6,1,0,26,0,0,12.8,0.208,10,33.5,48.618,54.292,29.534,28.555,0.0
6.699,8.92,23.9,43.5,1.042,1.157,0.645,0.613,410.31,13.0,5,46,0,9,27,0,47,11,0,0,5,6,4,0,20,15,2,0,6,7,2,0,26,0,0,15.2,0.191,9,33.5,47.92,53.225,29.671,28.194,0.0
5.585,8.297,28.9,44.4,1.034,1.151,0.634,0.612,373.35,11.1,5,45,0,9,26,0,46,13,0,0,6,7,4,0,20,12,1,0,5,6,1,0,25,0,0,13.3,0.217,10,32.5,46.516,51.793,28.529,27.534,0.0
4.658,8.07,29.2,45.8,1.029,1.15,0.631,0.605,387.38,10.4,5,48,0,9,27,0,49,14,0,0,6,8,4,0,22,12,1,0,5,6,1,0,26,0,0,12.5,0.224,11,33.5,49.4,55.208,30.29,29.061,0.0
4.456,8.819,29.7,40.5,1.035,1.152,0.658,0.636,326.29,16.2,5,37,0,9,23,0,38,11,0,1,5,5,3,0,15,11,1,0,6,4,1,0,22,1,0,10.8,0.184,7,30.5,38.313,42.627,24.341,23.545,0.0
5.62,8.508,30.0,42.5,1.03,1.151,0.653,0.627,340.32,15.0,5,40,0,9,24,0,41,12,0,1,5,6,3,0,17,11,1,0,6,4,1,0,23,1,0,10.0,0.195,8,31.5,41.196,46.042,26.102,25.072,0.0
4.538,8.241,30.2,44.2,1.025,1.15,0.648,0.619,354.35,14.0,5,43,0,9,25,0,44,13,0,1,5,7,3,0,19,11,1,0,6,4,1,0,24,1,0,9.3,0.205,9,32.5,44.08,49.458,27.864,26.599,0.0
4.495,8.854,28.2,41.0,1.045,1.153,0.641,0.628,345.29,12.8,5,39,0,9,24,0,40,11,0,0,6,5,4,0,16,12,1,0,5,6,1,0,23,0,0,15.4,0.2,8,30.5,40.749,44.963,25.006,24.48,0.0
5.268,8.297,28.9,44.4,1.034,1.151,0.634,0.612,373.35,11.1,5,45,0,9,26,0,46,13,0,0,6,7,4,0,20,12,1,0,5,6,1,0,25,0,0,13.3,0.217,10,32.5,46.516,51.793,28.529,27.534,0.0
5.26,8.283,27.5,45.0,1.033,1.154,0.633,0.607,331.31,12.5,5,40,0,8,23,0,41,11,0,0,5,6,3,0,18,11,1,0,5,5,1,0,22,0,0,12.5,0.195,8,28.5,41.305,46.169,25.313,24.292,0.0
5.523,8.984,25.0,43.2,1.041,1.153,0.651,0.618,395.29,11.4,5,44,0,9,26,0,45,11,0,0,5,6,4,0,19,14,2,0,5,7,2,0,25,0,0,15.9,0.2,9,32.5,45.818,50.726,28.665,27.172,0.0
7.155,8.246,26.2,45.2,1.034,1.159,0.627,0.603,346.33,14.3,5,42,0,8,24,0,43,11,0,0,5,6,3,0,19,12,1,0,6,5,1,0,23,0,0,11.9,0.186,8,29.5,43.407,48.667,26.318,25.314,0.0
5.523,8.636,25.7,42.9,1.038,1.161,0.638,0.616,302.27,17.1,5,35,0,8,21,0,36,9,0,0,5,4,3,0,15,11,1,0,6,4,1,0,20,0,0,11.4,0.167,6,26.5,36.313,40.627,22.341,21.545,0.0
4.398,8.705,27.3,42.4,1.037,1.155,0.647,0.622,287.25,15.2,5,33,0,8,20,0,34,9,0,0,5,4,3,0,14,10,1,0,5,4,1,0,19,0,0,12.1,0.176,6,25.5,34.211,38.129,21.335,20.524,0.0
5.721,9.447,31.3,31.3,1.052,1.169,0.655,0.676,151.15,31.3,10,16,0,10,12,0,17,5,0,0,5,0,0,0,5,6,0,0,5,1,0,0,11,0,0,6.3,0.0,0,17.0,16.836,18.701,10.483,10.822,0.0
7.523,9.289,23.9,41.3,1.054,1.155,0.643,0.622,427.29,10.9,5,46,0,9,28,0,47,11,0,0,5,6,4,0,19,16,2,0,5,9,2,0,27,0,0,19.6,0.213,10,34.5,48.473,53.145,29.574,28.602,0.0
6.0,9.37,25.0,40.9,1.054,1.151,0.649,0.627,412.27,9.1,5,44,0,9,27,0,45,11,0,0,5,6,4,0,18,15,2,0,4,9,2,0,26,0,0,20.5,0.222,10,33.5,46.371,50.647,28.568,27.581,0.0
6.222,9.007,24.5,42.9,1.048,1.154,0.639,0.615,441.32,10.2,5,49,0,9,29,0,50,12,0,0,5,7,4,0,21,16,2,0,5,9,2,0,28,0,0,18.4,0.22,11,35.5,51.356,56.56,31.335,30.129,0.0
4.432,9.611,23.3,39.5,1.06,1.157,0.647,0.63,413.26,11.6,5,43,0,9,27,0,44,10,0,0,5,5,4,0,17,16,2,0,5,9,2,0,26,0,0,20.9,0.205,9,33.5,45.589,49.73,27.812,27.075,0.0
6.301,8.369,27.8,44.4,1.03,1.154,0.642,0.613,301.28,13.9,10,36,0,11,21,0,37,10,0,0,5,5,1,0,16,10,1,0,5,4,1,0,20,0,0,11.1,0.162,6,27.0,37.094,41.544,23.097,22.051,0.0
6.222,7.604,56.3,40.6,0.981,1.093,0.737,0.693,243.32,3.1,21,32,0,21,22,0,35,18,0,0,18,0,0,0,13,1,0,0,1,0,0,0,19,0,0,0.0,0.0,0,32.5,31.403,34.99,23.574,22.182,0.0
4.143,10.143,26.7,26.7,1.07,1.186,0.648,0.688,152.14,40.0,10,15,0,10,12,0,16,4,0,0,4,0,0,0,4,7,0,0,6,1,0,0,11,0,0,6.7,0.0,0,17.0,16.055,17.784,9.727,10.316,0.0
4.644,8.979,25.0,41.7,1.054,1.169,0.625,0.615,323.26,13.9,0,36,0,4,22,0,37,9,0,0,4,5,4,1,15,12,1,0,5,5,1,0,21,0,1,13.9,0.135,5,26.0,37.934,42.093,22.489,22.149,2.8
5.268,9.217,26.3,39.5,1.061,1.155,0.629,0.629,350.26,10.5,0,38,0,4,25,0,40,10,0,0,4,6,4,0,15,13,1,0,4,8,1,0,23,0,0,21.1,0.1,4,29.0,40.302,43.883,23.909,23.889,0.0
6.0,8.48,25.0,44.4,1.039,1.16,0.626,0.605,305.27,13.9,0,36,0,4,21,0,37,9,0,0,4,5,4,0,16,11,1,0,5,5,1,0,20,0,0,13.9,0.162,6,25.0,37.422,41.753,22.551,21.766,0.0
5.367,8.91,25.8,41.9,1.046,1.156,0.638,0.62,276.22,12.9,0,31,0,4,19,0,32,8,0,0,4,4,4,0,13,10,1,0,4,5,1,0,18,0,0,16.1,0.156,5,23.0,32.436,35.84,19.784,19.217,0.0
4.046,8.919,26.5,41.2,1.045,1.157,0.641,0.625,303.25,14.7,0,34,0,4,22,0,36,9,0,0,4,5,4,0,14,11,1,0,5,5,1,0,20,0,0,14.7,0.056,2,26.0,35.538,39.338,21.79,21.239,0.0
4.396,8.825,24.2,42.4,1.047,1.162,0.63,0.613,291.24,15.2,0,33,0,4,20,0,34,8,0,0,4,4,4,0,14,11,1,0,5,5,1,0,19,0,0,15.2,0.147,5,24.0,34.538,38.338,20.79,20.239,0.0
4.816,8.919,26.5,41.2,1.045,1.157,0.641,0.625,303.25,14.7,0,34,0,4,22,0,36,9,0,0,4,5,4,0,14,11,1,0,5,5,1,0,20,0,0,14.7,0.056,2,26.0,35.538,39.338,21.79,21.239,0.0
4.824,8.75,22.9,42.9,1.047,1.167,0.623,0.607,306.26,17.1,0,35,0,4,21,0,36,8,0,0,4,4,4,0,15,12,1,0,6,5,1,0,20,0,0,14.3,0.139,5,25.0,36.64,40.837,21.796,21.26,0.0
5.229,8.683,24.3,43.2,1.047,1.161,0.622,0.608,321.27,13.5,0,37,0,4,22,0,38,9,0,0,4,5,4,0,16,12,1,0,5,6,1,0,21,0,0,16.2,0.158,6,26.0,38.749,42.963,23.006,22.48,0.0
4.387,10.671,25.0,41.7,1.046,1.155,0.664,0.633,384.16,13.9,0,36,0,4,22,1,37,9,0,0,4,5,4,0,15,12,2,0,5,5,1,0,21,0,1,13.9,0.135,5,26.0,37.651,41.595,23.904,22.791,2.8
5.237,9.132,25.0,40.0,1.06,1.16,0.623,0.623,365.28,12.5,0,40,0,4,26,0,42,10,0,0,4,6,4,0,16,14,1,0,5,8,1,0,24,0,0,20.0,0.095,4,30.0,42.404,46.382,24.915,24.91,0.0
4.167,9.036,23.5,41.2,1.055,1.163,0.625,0.616,307.24,14.7,0,34,0,4,21,0,35,8,0,0,4,4,4,0,14,12,1,0,5,6,1,0,20,0,0,17.6,0.143,5,25.0,35.865,39.548,21.244,20.954,0.0
5.444,8.537,26.5,44.1,1.039,1.155,0.634,0.61,290.25,11.8,0,34,0,4,20,0,35,9,0,0,4,5,4,0,15,10,1,0,4,5,1,0,19,0,0,14.7,0.171,6,24.0,35.32,39.255,21.546,20.744,0.0
7.0,8.575,27.0,43.2,1.038,1.155,0.637,0.615,317.28,13.5,5,37,0,8,22,0,38,10,0,0,5,5,3,0,16,11,1,0,5,5,1,0,21,0,0,13.5,0.158,6,27.5,38.422,42.753,23.551,22.766,0.0
5.699,8.636,28.6,42.9,1.038,1.15,0.644,0.621,302.26,11.4,5,35,0,8,21,0,36,10,0,0,5,5,3,0,15,10,1,0,4,5,1,0,20,0,0,14.3,0.167,6,26.5,36.32,40.255,22.546,21.744,0.0
5.0,8.323,28.9,44.7,1.032,1.149,0.64,0.612,316.29,10.5,5,38,0,8,22,0,39,11,0,0,5,6,3,0,17,10,1,0,4,5,1,0,21,0,0,13.2,0.179,7,27.5,39.204,43.67,24.307,23.271,0.0
6.523,8.283,27.5,45.0,1.033,1.154,0.633,0.607,331.31,12.5,5,40,0,8,23,0,41,11,0,0,5,6,3,0,18,11,1,0,5,5,1,0,22,0,0,12.5,0.171,7,28.5,41.305,46.169,25.313,24.292,0.0
5.5,10.451,31.3,31.3,1.037,1.151,0.73,0.706,167.22,31.3,10,16,0,10,12,0,17,5,0,0,5,0,0,0,5,6,1,0,5,0,0,1,11,0,0,0.0,0.0,0,17.0,16.585,18.412,11.676,11.294,0.0
5.174,8.541,56.3,34.4,1.005,1.094,0.741,0.721,273.3,3.1,21,32,0,23,24,0,35,18,0,0,18,0,2,0,11,3,0,0,1,2,0,0,21,0,0,6.3,0.029,1,36.5,32.174,34.993,23.722,23.085,0.0
5.463,11.352,50.0,15.6,1.077,1.117,0.742,0.794,363.26,15.6,12,32,0,21,29,0,34,16,0,2,14,0,7,0,5,11,0,0,5,6,0,0,27,2,0,18.8,0.088,3,46.0,34.473,35.748,23.756,25.396,0.0
4.541,10.631,52.5,27.5,1.033,1.113,0.773,0.762,425.26,10.0,27,40,0,27,33,0,44,21,2,0,21,0,0,1,11,8,2,0,4,1,0,0,29,0,3,2.5,0.068,3,46.5,41.313,44.506,30.938,30.473,7.5
5.553,8.21,60.0,36.7,0.994,1.094,0.75,0.718,246.29,0.0,21,30,0,21,22,0,33,18,0,0,18,0,0,1,11,1,0,0,0,0,0,0,19,0,1,0.0,0.0,0,32.5,29.814,32.831,22.506,21.544,3.3
5.047,7.61,60.0,40.0,0.977,1.083,0.752,0.705,228.3,0.0,21,30,0,21,21,0,33,18,0,0,18,0,0,0,12,0,0,0,0,0,0,0,18,0,0,0.0,0.0,0,31.5,29.302,32.491,22.568,21.161,0.0
4.91,7.776,53.2,40.4,0.994,1.099,0.718,0.685,365.45,2.1,24,47,0,26,31,0,50,25,0,0,24,1,2,0,19,3,0,0,1,2,0,0,28,0,0,4.3,0.08,4,45.0,46.709,51.654,33.767,32.192,0.0
4.699,9.574,54.1,35.1,1.007,1.095,0.77,0.732,354.24,2.7,21,37,0,22,27,0,40,20,2,0,19,1,1,0,13,4,2,0,1,1,0,0,24,0,2,2.7,0.025,1,38.5,37.262,40.502,28.506,27.079,5.4
