pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.137,5.43,34.8,60.9,0.974,1.138,0.604,0.54,374.68,2.9,6,69,0,6,28,0,70,24,0,0,6,18,0,0,42,3,0,0,2,1,0,0,27,0,0,1.4,0.2,14,31.0,67.203,78.51,41.694,37.294,0.0
7.959,5.489,33.8,60.6,0.976,1.141,0.601,0.54,389.7,4.2,6,71,0,6,29,0,72,24,0,0,6,18,0,0,43,4,0,0,3,1,0,0,28,0,0,1.4,0.194,14,32.0,69.305,81.008,42.7,38.315,0.0
7.854,5.456,33.8,60.8,0.976,1.141,0.601,0.538,403.73,4.1,6,74,0,6,30,0,75,25,0,0,6,19,0,0,45,4,0,0,3,1,0,0,29,0,0,1.4,0.2,15,33.0,72.188,84.424,44.461,39.842,0.0
7.319,5.333,33.8,61.8,0.974,1.14,0.598,0.534,362.67,2.9,6,68,0,6,26,0,68,23,0,0,6,17,0,0,42,3,0,0,2,1,0,0,26,0,0,1.5,0.235,16,29.0,66.203,77.51,40.694,36.294,0.0
5.538,6.568,39.5,51.2,0.985,1.133,0.648,0.601,282.43,9.3,12,43,0,12,23,0,45,17,0,0,10,7,0,0,22,4,0,0,4,0,0,0,21,0,0,0.0,0.089,4,29.0,42.36,48.73,27.875,25.827,0.0
4.86,6.71,40.0,50.0,0.987,1.133,0.653,0.608,268.4,10.0,12,40,0,12,22,0,42,16,0,0,10,6,0,0,20,4,0,0,4,0,0,0,20,0,0,0.0,0.119,5,28.0,39.476,45.315,26.114,24.3,0.0
4.0,7.329,39.0,48.8,0.989,1.128,0.677,0.622,300.47,9.8,12,41,0,12,23,0,43,16,0,0,10,6,0,0,20,5,1,0,4,0,0,1,21,0,0,0.0,0.116,5,29.0,40.552,46.235,27.762,25.487,0.0
4.0,6.61,37.8,51.1,0.988,1.138,0.642,0.597,297.45,11.1,12,45,0,12,24,0,47,17,0,0,10,7,0,0,23,5,0,0,5,0,0,0,22,0,0,0.0,0.106,5,30.0,44.461,51.228,28.881,26.848,0.0
4.752,6.445,39.1,52.2,0.984,1.134,0.644,0.595,296.46,8.7,12,46,0,12,24,0,48,18,0,0,10,8,0,0,24,4,0,0,4,0,0,0,22,0,0,0.0,0.104,5,30.0,45.243,52.145,29.637,27.354,0.0
5.893,5.543,35.0,60.0,0.976,1.138,0.607,0.545,332.59,3.3,6,60,0,6,25,0,61,21,0,0,6,15,0,0,36,3,0,0,2,1,0,0,24,0,0,1.7,0.197,12,28.0,58.552,68.264,36.41,32.713,0.0
5.658,5.525,33.8,60.3,0.977,1.141,0.602,0.541,375.67,4.4,6,68,0,6,28,0,69,23,0,0,6,17,0,0,41,4,0,0,3,1,0,0,27,0,0,1.5,0.188,13,31.0,66.421,77.593,40.938,36.788,0.0
5.78,5.397,33.9,61.3,0.975,1.14,0.6,0.536,334.61,3.2,6,62,0,6,24,0,62,21,0,0,6,15,0,0,38,3,0,0,2,1,0,0,24,0,0,1.6,0.226,14,27.0,60.436,70.68,37.171,33.24,0.0
6.149,5.589,35.1,59.6,0.977,1.138,0.608,0.547,318.56,3.5,6,57,0,6,24,0,58,20,0,0,6,14,0,0,34,3,0,0,2,1,0,0,23,0,0,1.8,0.172,10,27.0,55.669,64.849,34.648,31.186,0.0
5.012,5.654,33.9,59.3,0.979,1.141,0.604,0.546,333.58,5.1,6,59,0,6,25,0,60,20,0,0,6,14,0,0,35,4,0,0,3,1,0,0,24,0,0,1.7,0.167,10,28.0,57.77,67.348,35.654,32.208,0.0
5.301,7.568,41.2,44.1,1.008,1.13,0.662,0.637,257.32,8.8,11,34,0,12,21,0,36,14,0,0,9,5,1,0,15,5,0,0,3,2,0,0,19,0,0,5.9,0.056,2,27.5,34.262,38.405,22.495,21.655,0.0
5.678,6.963,39.5,48.8,0.998,1.131,0.646,0.61,299.41,7.0,11,43,0,12,24,0,45,17,0,0,9,8,1,0,21,5,0,0,3,2,0,0,22,0,0,4.7,0.067,3,30.5,42.912,48.651,27.779,26.235,0.0
6.638,5.28,33.8,62.2,0.973,1.14,0.598,0.532,390.73,2.7,6,74,0,6,28,0,74,25,0,0,6,19,0,0,46,3,0,0,2,1,0,0,28,0,0,1.4,0.243,18,31.0,71.97,84.34,44.217,39.347,0.0
5.051,7.08,44.2,46.5,0.988,1.124,0.677,0.635,304.43,9.3,17,43,0,17,26,0,46,19,0,0,14,5,0,0,20,4,0,0,4,0,0,0,23,0,0,0.0,0.087,4,34.5,42.476,48.315,29.114,27.3,0.0
4.553,7.282,43.2,45.5,0.996,1.126,0.672,0.637,320.43,9.1,17,44,0,17,27,0,47,19,0,0,14,5,0,0,20,5,0,0,4,1,0,0,24,0,0,2.3,0.085,4,35.5,43.803,49.524,29.569,28.015,0.0
4.46,7.648,43.2,45.5,0.99,1.119,0.699,0.647,336.5,9.1,17,44,0,17,27,0,47,19,0,0,14,5,0,0,20,5,1,0,4,0,0,1,24,0,0,0.0,0.085,4,35.5,43.552,49.235,30.762,28.487,0.0
5.585,6.947,41.7,47.9,0.989,1.13,0.664,0.622,333.48,10.4,17,48,0,17,28,0,51,20,0,0,14,6,0,0,23,5,0,0,5,0,0,0,25,0,0,0.0,0.078,4,36.5,47.461,54.228,31.881,29.848,0.0
6.31,7.134,40.0,47.5,1.001,1.131,0.65,0.618,285.38,7.5,11,40,0,12,23,0,42,16,0,0,9,7,1,0,19,5,0,0,3,2,0,0,21,0,0,5.0,0.048,2,29.5,40.029,45.235,26.017,24.708,0.0
5.39,6.963,39.5,48.8,0.998,1.131,0.646,0.61,299.41,7.0,11,43,0,12,24,0,45,17,0,0,9,8,1,0,21,5,0,0,3,2,0,0,22,0,0,4.7,0.044,2,30.5,42.912,48.651,27.779,26.235,0.0
4.409,7.334,40.5,45.9,1.004,1.13,0.656,0.627,271.35,8.1,11,37,0,12,22,0,39,15,0,0,9,6,1,0,17,5,0,0,3,2,0,0,20,0,0,5.4,0.077,3,28.5,37.145,41.82,24.256,23.181,0.0
5.276,6.814,39.1,50.0,0.996,1.132,0.642,0.604,313.44,6.5,11,46,0,12,25,0,48,18,0,0,9,9,1,0,23,5,0,0,3,2,0,0,23,0,0,4.3,0.063,3,31.5,45.796,52.066,29.54,27.762,0.0
4.693,5.765,34.0,58.5,0.981,1.142,0.606,0.55,305.52,5.7,6,53,0,6,23,0,54,18,0,0,6,12,0,0,31,4,0,0,3,1,0,0,22,0,0,1.9,0.148,8,26.0,52.003,60.517,32.131,29.154,0.0
7.824,5.196,33.7,62.8,0.971,1.14,0.596,0.529,446.85,2.3,6,86,0,6,32,0,86,29,0,0,6,23,0,0,54,3,0,0,2,1,0,0,32,0,0,1.2,0.256,22,35.0,83.505,98.001,51.262,45.454,0.0
4.0,6.748,38.1,50.0,0.99,1.138,0.646,0.603,283.42,11.9,12,42,0,12,23,0,44,16,0,0,10,6,0,0,21,5,0,0,5,0,0,0,21,0,0,0.0,0.091,4,29.0,41.578,47.813,27.12,25.321,0.0
5.863,5.502,34.9,60.3,0.975,1.138,0.606,0.543,346.62,3.2,6,63,0,6,26,0,64,22,0,0,6,16,0,0,38,3,0,0,2,1,0,0,25,0,0,1.6,0.188,12,29.0,61.436,71.68,38.171,34.24,0.0
5.425,5.564,33.8,60.0,0.978,1.141,0.603,0.542,361.64,4.6,6,65,0,6,27,0,66,22,0,0,6,16,0,0,39,4,0,0,3,1,0,0,26,0,0,1.5,0.182,12,30.0,63.538,74.178,39.177,35.261,0.0
4.0,6.937,39.0,48.8,0.995,1.135,0.648,0.61,284.4,9.8,12,41,0,12,23,0,43,16,0,0,10,6,0,0,20,5,0,0,4,1,0,0,21,0,0,2.4,0.116,5,29.0,40.803,46.524,26.569,25.015,0.0
5.029,5.607,33.9,59.7,0.978,1.141,0.603,0.544,347.61,4.8,6,62,0,6,26,0,63,21,0,0,6,15,0,0,37,4,0,0,3,1,0,0,25,0,0,1.6,0.175,11,29.0,60.654,70.763,37.415,33.735,0.0
5.511,5.564,33.8,60.0,0.978,1.141,0.603,0.542,361.64,4.6,6,65,0,6,27,0,66,22,0,0,6,16,0,0,39,4,0,0,3,1,0,0,26,0,0,1.5,0.182,12,30.0,63.538,74.178,39.177,35.261,0.0
5.355,5.434,33.9,61.0,0.975,1.14,0.6,0.538,320.58,3.4,6,59,0,6,23,0,59,20,0,0,6,14,0,0,36,3,0,0,2,1,0,0,23,0,0,1.7,0.22,13,26.0,57.552,67.264,35.41,31.713,0.0
5.75,5.364,33.8,61.5,0.974,1.14,0.599,0.535,348.64,3.1,6,65,0,6,25,0,65,22,0,0,6,16,0,0,40,3,0,0,2,1,0,0,25,0,0,1.5,0.231,15,28.0,63.319,74.095,38.932,34.767,0.0
7.569,5.28,33.8,62.2,0.973,1.14,0.598,0.532,390.73,2.7,6,74,0,6,28,0,74,25,0,0,6,19,0,0,46,3,0,0,2,1,0,0,28,0,0,1.4,0.243,18,31.0,71.97,84.34,44.217,39.347,0.0
7.585,5.235,33.8,62.5,0.972,1.14,0.597,0.53,418.79,2.5,6,80,0,6,30,0,80,27,0,0,6,21,0,0,50,3,0,0,2,1,0,0,30,0,0,1.3,0.25,20,33.0,77.737,91.171,47.739,42.401,0.0
4.578,6.875,40.5,48.6,0.989,1.132,0.658,0.615,254.37,10.8,12,37,0,12,21,0,39,15,0,0,10,5,0,0,18,4,0,0,4,0,0,0,19,0,0,0.0,0.103,4,27.0,36.592,41.9,24.353,22.773,0.0
4.166,7.115,39.5,47.4,0.998,1.134,0.653,0.618,270.37,10.5,12,38,0,12,22,0,40,15,0,0,10,5,0,0,18,5,0,0,4,1,0,0,20,0,0,2.6,0.1,4,28.0,37.92,43.109,24.807,23.488,0.0
5.721,5.306,33.8,62.0,0.973,1.14,0.598,0.533,376.7,2.8,6,71,0,6,27,0,71,24,0,0,6,18,0,0,44,3,0,0,2,1,0,0,27,0,0,1.4,0.239,17,30.0,69.087,80.925,42.455,37.82,0.0
7.108,5.37,34.7,61.3,0.973,1.138,0.603,0.538,402.74,2.7,6,75,0,6,30,0,76,26,0,0,6,20,0,0,46,3,0,0,2,1,0,0,29,0,0,1.3,0.211,16,33.0,72.97,85.34,45.217,40.347,0.0
7.481,5.425,33.8,61.0,0.975,1.141,0.6,0.537,417.76,3.9,6,77,0,6,31,0,78,26,0,0,6,20,0,0,47,4,0,0,3,1,0,0,30,0,0,1.3,0.205,16,34.0,75.072,87.839,46.222,41.369,0.0
6.721,5.397,33.8,61.3,0.974,1.141,0.6,0.536,431.79,3.8,6,80,0,6,32,0,81,27,0,0,6,21,0,0,49,4,0,0,3,1,0,0,31,0,0,1.3,0.21,17,35.0,77.956,91.254,47.984,42.895,0.0
5.638,7.538,39.5,47.4,0.991,1.127,0.684,0.631,286.44,10.5,12,38,0,12,22,0,40,15,0,0,10,5,0,0,18,5,1,0,4,0,0,1,20,0,0,0.0,0.1,4,28.0,37.669,42.82,26.0,23.96,0.0
5.812,5.589,35.1,59.6,0.977,1.138,0.608,0.547,318.56,3.5,6,57,0,6,24,0,58,20,0,0,6,14,0,0,34,3,0,0,2,1,0,0,23,0,0,1.8,0.19,11,27.0,55.669,64.849,34.648,31.186,0.0
6.174,5.543,35.0,60.0,0.976,1.138,0.607,0.545,332.59,3.3,6,60,0,6,25,0,61,21,0,0,6,15,0,0,36,3,0,0,2,1,0,0,24,0,0,1.7,0.18,11,28.0,58.552,68.264,36.41,32.713,0.0
8.041,5.28,33.8,62.2,0.973,1.14,0.598,0.532,390.73,2.7,6,74,0,6,28,0,74,25,0,0,6,19,0,0,46,3,0,0,2,1,0,0,28,0,0,1.4,0.243,18,31.0,71.97,84.34,44.217,39.347,0.0
7.77,5.235,33.8,62.5,0.972,1.14,0.597,0.53,418.79,2.5,6,80,0,6,30,0,80,27,0,0,6,21,0,0,50,3,0,0,2,1,0,0,30,0,0,1.3,0.25,20,33.0,77.737,91.171,47.739,42.401,0.0
7.167,5.399,34.7,61.1,0.973,1.138,0.604,0.539,388.71,2.8,6,72,0,6,29,0,73,25,0,0,6,19,0,0,44,3,0,0,2,1,0,0,28,0,0,1.4,0.219,16,32.0,70.087,81.925,43.455,38.82,0.0
5.469,7.334,40.5,45.9,1.004,1.13,0.656,0.627,271.35,8.1,11,37,0,12,22,0,39,15,0,0,9,6,1,0,17,5,0,0,3,2,0,0,20,0,0,5.4,0.051,2,28.5,37.145,41.82,24.256,23.181,0.0
4.996,5.696,35.3,58.8,0.978,1.138,0.61,0.552,290.5,3.9,6,51,0,6,22,0,52,18,0,0,6,12,0,0,30,3,0,0,2,1,0,0,21,0,0,2.0,0.154,8,25.0,49.901,58.019,31.126,28.133,0.0
4.921,7.134,40.0,47.5,1.001,1.131,0.65,0.618,285.38,7.5,11,40,0,12,23,0,42,16,0,0,9,7,1,0,19,5,0,0,3,2,0,0,21,0,0,5.0,0.071,3,29.5,40.029,45.235,26.017,24.708,0.0
8.244,6.543,44.0,50.7,0.979,1.121,0.666,0.614,490.75,5.3,30,75,0,30,42,0,80,33,0,0,22,11,0,0,38,4,0,0,4,0,0,0,37,0,0,0.0,0.125,10,57.0,73.428,84.052,49.967,46.041,0.0
7.422,6.133,40.7,54.3,0.976,1.127,0.645,0.588,496.81,4.9,20,81,0,20,42,0,86,33,0,0,16,17,0,0,44,4,0,0,4,0,0,0,37,0,0,0.0,0.116,10,52.0,79.079,91.297,52.251,47.622,0.0
7.743,6.543,44.0,50.7,0.979,1.121,0.666,0.614,490.75,5.3,30,75,0,30,42,0,80,33,0,0,22,11,0,0,38,4,0,0,4,0,0,0,37,0,0,0.0,0.15,12,57.0,73.428,84.052,49.967,46.041,0.0
6.186,7.422,49.0,43.1,0.987,1.112,0.703,0.663,378.51,7.8,30,51,0,30,34,0,56,25,0,0,22,3,0,0,22,4,0,0,4,0,0,0,29,0,0,0.0,0.071,4,49.0,50.36,56.73,35.875,33.827,0.0
6.496,7.593,50.0,41.7,0.989,1.111,0.711,0.673,364.48,8.3,30,48,0,30,33,0,53,24,0,0,22,2,0,0,20,4,0,0,4,0,0,0,28,0,0,0.0,0.057,3,48.0,47.476,53.315,34.114,32.3,0.0
7.109,7.269,48.1,44.4,0.986,1.114,0.697,0.655,392.54,7.4,30,54,0,30,35,0,59,26,0,0,22,4,0,0,24,4,0,0,4,0,0,0,30,0,0,0.0,0.085,5,50.0,53.243,60.145,37.637,35.354,0.0
7.315,7.133,47.4,45.6,0.985,1.115,0.691,0.647,406.57,7.0,30,57,0,30,36,0,62,27,0,0,22,5,0,0,26,4,0,0,4,0,0,0,31,0,0,0.0,0.097,6,51.0,56.127,63.56,39.398,36.88,0.0
6.73,7.01,46.7,46.7,0.984,1.116,0.686,0.64,420.6,6.7,30,60,0,30,37,0,65,28,0,0,22,6,0,0,28,4,0,0,4,0,0,0,32,0,0,0.0,0.108,7,52.0,59.01,66.976,41.16,38.407,0.0
7.662,6.472,43.6,51.3,0.978,1.121,0.663,0.61,504.78,5.1,30,78,0,30,43,0,83,34,0,0,22,12,0,0,40,4,0,0,4,0,0,0,38,0,0,0.0,0.157,13,58.0,76.312,87.467,51.728,47.568,0.0
6.71,7.198,43.5,46.4,0.997,1.122,0.667,0.632,496.66,5.8,30,69,0,30,42,0,74,30,0,0,22,8,0,0,32,7,0,0,4,3,0,0,37,0,0,4.3,0.162,12,57.0,68.76,77.434,46.046,43.605,0.0
7.123,6.798,45.5,48.5,0.981,1.118,0.677,0.628,448.66,6.1,30,66,0,30,39,0,71,30,0,0,22,8,0,0,32,4,0,0,4,0,0,0,34,0,0,0.0,0.127,9,54.0,64.778,73.806,44.682,41.461,0.0
7.395,6.706,44.9,49.3,0.981,1.119,0.673,0.623,462.69,5.8,30,69,0,30,40,0,74,31,0,0,22,9,0,0,34,4,0,0,4,0,0,0,35,0,0,0.0,0.135,10,55.0,67.661,77.221,46.444,42.988,0.0
7.31,6.621,44.4,50.0,0.98,1.12,0.67,0.618,476.72,5.6,30,72,0,30,41,0,77,32,0,0,22,10,0,0,36,4,0,0,4,0,0,0,36,0,0,0.0,0.143,11,56.0,70.545,80.636,48.205,44.514,0.0
7.188,6.899,46.0,47.6,0.982,1.117,0.681,0.634,434.63,6.3,30,63,0,30,38,0,68,29,0,0,22,7,0,0,30,4,0,0,4,0,0,0,33,0,0,0.0,0.118,8,53.0,61.894,70.391,42.921,39.934,0.0
5.637,6.816,45.2,48.4,0.982,1.119,0.676,0.628,211.31,6.5,15,31,0,15,18,0,33,14,0,0,11,3,0,0,15,2,0,0,2,0,0,0,16,0,0,0.0,0.061,2,25.5,30.447,34.695,20.961,19.467,0.0
6.342,7.596,51.7,41.4,0.987,1.106,0.718,0.679,440.58,6.9,36,58,0,36,40,0,64,30,0,0,28,2,0,0,24,4,0,0,4,0,0,0,34,0,0,0.0,0.063,4,58.0,57.243,64.145,41.637,39.354,0.0
6.496,7.179,44.6,46.2,0.993,1.12,0.674,0.636,466.63,6.2,30,65,0,30,40,0,70,29,0,0,22,7,0,0,30,6,0,0,4,2,0,0,35,0,0,3.1,0.114,8,55.0,64.549,72.81,43.83,41.364,0.0
6.073,7.501,43.9,43.9,1.0,1.124,0.676,0.646,427.55,8.8,16,57,0,19,37,0,62,25,0,0,17,8,3,0,25,7,0,0,5,2,0,0,32,0,0,3.5,0.065,4,48.0,57.0,64.062,38.551,36.805,0.0
4.587,7.42,42.9,44.6,1.0,1.126,0.671,0.639,415.54,8.9,16,56,0,19,35,0,60,24,0,0,17,7,3,0,25,7,0,0,5,2,0,0,31,0,0,3.6,0.1,6,46.0,56.0,63.062,37.551,35.805,0.0
4.888,7.281,42.4,45.8,0.998,1.127,0.666,0.633,429.57,8.5,16,59,0,19,36,0,63,25,0,0,17,8,3,0,27,7,0,0,5,2,0,0,32,0,0,3.4,0.095,6,47.0,58.883,66.478,39.313,37.331,0.0
4.754,7.42,42.9,44.6,1.0,1.126,0.671,0.639,415.54,8.9,16,56,0,19,35,0,60,24,0,0,17,7,3,0,25,7,0,0,5,2,0,0,31,0,0,3.6,0.083,5,46.0,56.0,63.062,37.551,35.805,0.0
7.725,6.899,46.0,47.6,0.982,1.117,0.681,0.634,434.63,6.3,30,63,0,30,38,0,68,29,0,0,22,7,0,0,30,4,0,0,4,0,0,0,33,0,0,0.0,0.088,6,53.0,61.894,70.391,42.921,39.934,0.0
7.769,6.79,46.3,48.8,0.983,1.113,0.675,0.628,556.8,2.4,24,82,0,24,49,0,89,38,0,0,24,14,0,0,40,4,0,0,2,2,0,0,42,0,0,2.4,0.079,7,61.0,80.647,91.304,55.387,51.482,0.0
5.788,7.433,45.8,44.1,0.996,1.118,0.683,0.649,438.57,6.8,30,59,0,30,38,0,64,27,0,0,22,5,0,0,26,6,0,0,4,2,0,0,33,0,0,3.4,0.094,6,53.0,58.781,65.979,40.307,38.31,0.0
6.0,6.55,42.9,50.8,0.981,1.124,0.662,0.61,412.63,6.3,20,63,0,20,36,0,68,27,0,0,16,11,0,0,32,4,0,0,4,0,0,0,31,0,0,0.0,0.088,6,46.0,61.778,70.806,41.682,38.461,0.0
5.675,7.36,43.3,45.0,0.998,1.125,0.672,0.639,441.58,8.3,16,60,0,19,38,0,65,26,0,0,17,9,3,0,27,7,0,0,5,2,0,0,33,0,0,3.3,0.062,4,49.0,59.883,67.478,40.313,38.331,0.0
4.945,7.658,44.4,42.6,1.002,1.123,0.681,0.653,413.52,9.3,25,54,0,26,35,0,58,24,0,0,19,5,1,0,23,7,0,0,5,2,0,0,31,0,0,3.7,0.086,5,48.5,54.116,60.647,36.79,35.278,0.0
6.368,7.913,46.2,40.4,1.004,1.12,0.693,0.668,411.5,9.6,25,52,0,26,36,0,57,24,0,0,19,5,1,0,21,7,0,0,5,2,0,0,31,0,0,3.8,0.053,3,49.5,52.232,58.232,36.029,34.751,0.0
8.4,6.343,42.9,52.4,0.977,1.123,0.658,0.603,532.84,4.8,30,84,0,30,45,0,89,36,0,0,22,14,0,0,44,4,0,0,4,0,0,0,40,0,0,0.0,0.146,13,60.0,82.079,94.297,55.251,50.622,0.0
5.538,6.189,41.0,53.8,0.977,1.127,0.647,0.591,482.78,5.1,20,78,0,20,41,0,83,32,0,0,16,16,0,0,42,4,0,0,4,0,0,0,36,0,0,0.0,0.133,11,51.0,76.196,87.882,50.489,46.095,0.0
5.199,6.63,44.0,50.0,0.981,1.121,0.668,0.617,331.5,6.0,21,50,0,21,28,0,53,22,0,0,16,6,0,0,25,3,0,0,3,0,0,0,25,0,0,0.0,0.132,7,38.5,49.025,56.062,33.393,30.859,0.0
5.0,6.615,44.7,50.0,0.979,1.119,0.671,0.619,502.76,5.3,30,76,0,30,43,0,81,34,0,0,22,12,0,0,38,4,0,0,4,0,0,0,38,0,0,0.0,0.16,13,58.0,74.428,85.052,50.967,47.041,0.0
5.0,7.269,48.1,44.4,0.986,1.114,0.697,0.655,196.27,7.4,15,27,0,15,17,0,29,13,0,0,11,2,0,0,12,2,0,0,2,0,0,0,15,0,0,0.0,0.034,1,24.5,26.622,30.073,18.818,17.677,0.0
5.695,6.816,45.2,48.4,0.982,1.119,0.676,0.628,211.31,6.5,15,31,0,15,18,0,33,14,0,0,11,3,0,0,15,2,0,0,2,0,0,0,16,0,0,0.0,0.03,1,25.5,30.447,34.695,20.961,19.467,0.0
6.157,7.658,44.4,42.6,1.002,1.123,0.681,0.653,413.52,9.3,16,54,0,19,36,0,59,24,0,0,17,7,3,0,23,7,0,0,5,2,0,0,31,0,0,3.7,0.051,3,47.0,54.116,60.647,36.79,35.278,0.0
4.481,7.501,43.9,43.9,1.0,1.124,0.676,0.646,427.55,8.8,16,57,0,19,37,0,62,25,0,0,17,8,3,0,25,7,0,0,5,2,0,0,32,0,0,3.5,0.048,3,48.0,57.0,64.062,38.551,36.805,0.0
5.545,7.281,42.4,45.8,0.998,1.127,0.666,0.633,429.57,8.5,16,59,0,19,36,0,63,25,0,0,17,8,3,0,27,7,0,0,5,2,0,0,32,0,0,3.4,0.095,6,47.0,58.883,66.478,39.313,37.331,0.0
5.265,7.737,45.5,41.8,1.002,1.121,0.687,0.66,425.53,9.1,25,55,0,26,37,0,60,25,0,0,19,6,1,0,23,7,0,0,5,2,0,0,32,0,0,3.6,0.05,3,50.5,55.116,61.647,37.79,36.278,0.0
4.381,7.199,41.4,46.6,0.998,1.129,0.661,0.626,417.56,8.6,16,58,0,19,34,0,61,24,0,0,17,7,3,0,27,7,0,0,5,2,0,0,31,0,0,3.4,0.131,8,45.0,57.883,65.478,38.313,36.331,0.0
6.0,7.355,49.1,43.6,0.986,1.112,0.702,0.661,404.55,7.3,30,55,0,30,36,0,60,27,0,0,22,5,0,0,24,4,0,0,4,0,0,0,31,0,0,0.0,0.1,6,51.0,54.243,61.145,38.637,36.354,0.0
6.0,6.876,46.3,47.8,0.982,1.117,0.682,0.634,460.67,6.0,30,67,0,30,40,0,72,31,0,0,22,9,0,0,32,4,0,0,4,0,0,0,35,0,0,0.0,0.139,10,55.0,65.778,74.806,45.682,42.461,0.0
