pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,7.101,40.0,47.3,0.996,1.134,0.656,0.62,390.54,10.9,16,55,0,17,33,0,59,22,0,0,13,9,1,0,26,7,0,0,6,1,0,0,29,0,0,1.8,0.119,7,42.0,54.774,62.351,36.103,34.111,0.0
4.0,7.948,43.1,43.1,1.002,1.126,0.689,0.654,461.01,10.3,22,58,0,23,37,0,62,25,1,0,19,6,1,0,25,8,1,0,6,1,0,0,33,0,1,1.7,0.113,7,49.0,58.098,65.295,39.961,37.939,1.7
4.0,7.01,38.9,48.1,0.996,1.136,0.65,0.613,378.53,11.1,16,54,0,17,31,0,57,21,0,0,13,8,1,0,26,7,0,0,6,1,0,0,28,0,0,1.9,0.14,8,40.0,53.774,61.351,35.103,33.111,0.0
5.0,6.343,33.3,54.4,0.994,1.146,0.611,0.568,361.55,8.8,5,57,0,7,28,0,59,19,0,0,5,14,2,0,31,7,0,0,5,2,0,0,26,0,0,3.5,0.068,4,32.5,56.65,65.308,34.836,32.385,0.0
6.118,7.672,40.8,45.1,1.002,1.126,0.675,0.638,544.74,8.5,21,71,0,23,44,0,76,29,0,0,19,10,2,0,32,10,1,0,6,3,0,1,39,0,0,4.2,0.105,8,56.5,71.156,79.936,47.944,45.308,0.0
5.0,8.216,44.1,38.2,1.011,1.128,0.692,0.674,279.33,14.7,17,34,0,18,23,0,36,15,0,0,15,0,1,0,13,6,0,0,5,1,0,0,21,0,0,2.9,0.083,3,32.5,34.371,38.362,23.529,22.929,0.0
5.0,7.351,36.7,48.3,0.998,1.142,0.655,0.613,441.04,13.3,17,60,0,17,34,0,63,22,1,0,12,10,0,0,29,9,1,0,8,0,0,0,31,0,1,0.0,0.095,6,42.5,59.858,68.498,39.279,36.793,1.7
5.0,7.533,36.5,46.0,1.015,1.159,0.635,0.613,474.6,12.7,17,63,0,17,37,0,66,23,0,0,12,11,0,3,29,11,0,0,8,0,0,0,34,0,3,0.0,0.091,6,45.5,63.956,72.988,39.995,38.643,4.8
4.407,8.044,51.7,37.9,0.994,1.109,0.726,0.696,233.29,10.3,16,29,0,17,20,0,31,15,0,2,13,0,0,0,11,3,0,0,3,0,0,0,18,1,0,0.0,0.0,0,30.0,28.84,32.156,21.063,20.171,0.0
4.301,8.084,55.6,37.0,0.99,1.098,0.743,0.709,218.27,7.4,16,27,0,17,19,0,29,15,0,2,13,0,0,0,10,2,0,0,2,0,0,0,17,1,0,0.0,0.0,0,29.0,26.738,29.657,20.057,19.15,0.0
4.0,9.417,55.6,29.6,1.028,1.124,0.738,0.738,254.25,7.4,16,27,0,17,21,0,29,15,0,2,13,0,0,2,8,4,0,0,2,0,0,0,19,1,2,0.0,0.0,0,31.0,27.763,30.337,19.932,19.917,7.4
4.682,8.433,53.8,34.6,0.998,1.105,0.742,0.717,219.26,11.5,16,26,0,17,19,0,28,14,0,2,12,0,0,0,9,3,0,0,3,0,0,0,17,1,0,0.0,0.0,0,29.0,25.956,28.741,19.301,18.645,0.0
5.412,8.433,53.8,34.6,0.998,1.105,0.742,0.717,219.26,11.5,16,26,0,17,19,0,28,14,0,2,12,0,0,0,9,3,0,0,3,0,0,0,17,1,0,0.0,0.0,0,29.0,25.956,28.741,19.301,18.645,0.0
4.0,7.117,42.9,46.4,0.99,1.128,0.672,0.632,199.28,10.7,10,28,0,11,16,0,29,12,0,2,7,3,0,0,13,3,0,0,3,0,0,0,15,1,0,0.0,0.034,1,23.0,27.723,31.571,18.824,17.698,0.0
4.602,8.433,53.8,34.6,0.998,1.105,0.742,0.717,219.26,11.5,16,26,0,17,19,0,28,14,0,2,12,0,0,0,9,3,0,0,3,0,0,0,17,1,0,0.0,0.0,0,29.0,25.956,28.741,19.301,18.645,0.0
4.9,8.044,51.7,37.9,0.994,1.109,0.726,0.696,233.29,10.3,16,29,0,17,20,0,31,15,0,2,13,0,0,0,11,3,0,0,3,0,0,0,18,1,0,0.0,0.0,0,30.0,28.84,32.156,21.063,20.171,0.0
4.0,7.01,46.7,46.7,0.984,1.116,0.686,0.64,210.3,6.7,10,30,0,11,18,0,32,14,0,2,7,5,0,0,14,2,0,0,2,0,0,0,16,1,0,0.0,0.0,0,25.0,29.505,33.488,20.58,19.204,0.0
4.0,7.593,50.0,41.7,0.989,1.111,0.711,0.673,182.24,8.3,10,24,0,11,16,0,26,12,0,2,7,3,0,0,10,2,0,0,2,0,0,0,14,1,0,0.0,0.0,0,23.0,23.738,26.657,17.057,16.15,0.0
4.0,8.044,51.7,37.9,0.994,1.109,0.726,0.696,233.29,10.3,16,29,0,17,20,0,31,15,0,2,13,0,0,0,11,3,0,0,3,0,0,0,18,1,0,0.0,0.0,0,30.0,28.84,32.156,21.063,20.171,0.0
4.0,10.735,51.5,24.2,1.078,1.167,0.703,0.743,354.27,6.1,16,33,0,17,27,0,35,17,0,2,13,2,0,6,8,8,0,0,2,0,0,0,25,1,6,0.0,0.0,0,37.0,35.581,38.526,23.205,24.503,18.2
4.0,9.346,54.2,33.3,0.997,1.09,0.789,0.742,224.3,8.3,15,24,0,16,18,0,26,13,0,2,11,0,0,0,8,3,1,0,2,0,0,1,16,1,0,0.0,0.0,0,27.5,23.931,26.162,18.943,17.81,0.0
4.0,8.689,57.1,32.1,0.998,1.098,0.761,0.737,243.28,10.7,16,28,0,18,21,0,30,16,0,3,13,0,0,0,9,3,0,0,3,0,0,0,19,2,0,0.0,0.0,0,33.0,27.956,30.741,21.301,20.645,0.0
4.301,8.81,52.0,32.0,1.007,1.113,0.742,0.726,220.25,16.0,16,25,0,17,19,0,27,13,0,2,11,0,0,0,8,4,0,0,4,0,0,0,17,1,0,0.0,0.0,0,29.0,25.174,27.824,18.546,18.139,0.0
4.301,8.81,52.0,32.0,1.007,1.113,0.742,0.726,220.25,16.0,16,25,0,17,19,0,27,13,0,2,11,0,0,0,8,4,0,0,4,0,0,0,17,1,0,0.0,0.0,0,29.0,25.174,27.824,18.546,18.139,0.0
5.0,7.111,38.8,49.0,1.012,1.127,0.63,0.604,348.43,0.0,6,49,0,9,26,0,50,19,0,0,10,9,3,0,24,6,0,0,0,6,0,0,25,0,0,12.2,0.02,1,32.0,49.567,55.239,30.864,29.61,0.0
5.0,8.194,36.9,41.5,1.032,1.157,0.64,0.635,532.59,12.3,17,65,0,18,42,0,69,24,0,0,14,10,1,3,27,14,0,0,8,3,0,0,38,0,3,4.6,0.101,7,51.5,67.054,75.201,41.597,41.26,4.6
4.699,8.14,44.3,39.3,1.014,1.124,0.684,0.668,496.57,9.8,20,61,0,24,43,0,67,27,0,0,20,7,4,0,24,10,0,0,6,4,0,0,37,0,0,6.6,0.03,2,57.0,61.872,68.564,41.705,40.729,0.0
5.0,8.124,37.7,44.9,1.012,1.136,0.667,0.635,560.54,10.1,18,69,0,19,41,0,72,26,2,0,17,9,1,0,31,12,2,0,7,3,0,0,38,0,2,4.3,0.111,8,51.0,69.829,78.402,46.017,43.798,2.9
4.523,8.038,36.2,47.8,1.007,1.133,0.669,0.623,554.6,7.2,11,69,0,14,38,0,71,25,2,0,13,12,3,0,33,11,3,0,5,3,0,1,36,0,2,4.3,0.099,7,46.5,69.469,78.156,46.176,42.995,2.9
4.523,7.217,43.1,46.6,0.997,1.13,0.665,0.629,418.56,6.9,16,58,0,17,36,0,63,25,0,0,15,10,1,1,27,6,0,0,4,1,0,0,31,0,1,1.7,0.032,2,45.0,57.85,65.525,38.552,36.505,1.7
4.523,7.355,43.6,45.5,0.999,1.129,0.669,0.636,404.53,7.3,16,55,0,17,35,0,60,24,0,0,15,9,1,1,25,6,0,0,4,1,0,0,30,0,1,1.8,0.033,2,44.0,54.967,62.11,36.79,34.978,1.8
4.523,6.797,42.6,49.2,0.987,1.125,0.662,0.617,414.6,6.6,16,61,0,17,36,0,66,26,0,0,15,11,1,0,30,5,0,0,4,1,0,0,31,0,0,1.6,0.03,2,45.0,60.221,68.6,40.375,37.649,0.0
4.523,7.092,42.6,47.5,0.996,1.13,0.661,0.623,432.59,6.6,16,61,0,17,37,0,66,26,0,0,15,11,1,1,29,6,0,0,4,1,0,0,32,0,1,1.6,0.03,2,46.0,60.734,68.94,40.313,38.032,1.6
5.0,8.199,37.9,41.4,1.03,1.157,0.644,0.638,475.53,12.1,17,58,0,18,37,0,61,22,0,0,15,7,1,3,24,12,0,0,7,2,0,0,34,0,3,3.4,0.098,6,46.5,59.741,67.078,37.375,36.997,5.2
5.0,8.09,38.7,41.9,1.026,1.153,0.647,0.637,501.57,11.3,17,62,0,18,40,0,66,24,0,0,15,9,1,3,26,12,0,0,7,2,0,0,36,0,3,3.2,0.076,5,49.5,63.625,71.493,40.137,39.524,4.8
5.0,8.141,44.7,39.5,1.015,1.121,0.683,0.668,309.35,7.9,17,38,0,18,25,0,40,17,0,0,15,2,1,0,15,6,0,0,3,3,0,0,23,0,0,7.9,0.125,5,34.5,38.589,42.614,25.949,25.369,0.0
5.0,7.289,38.0,48.0,1.018,1.129,0.626,0.607,364.43,0.0,6,50,0,9,27,0,51,19,0,0,10,9,3,0,24,7,0,0,0,7,0,0,26,0,0,14.0,0.02,1,33.0,50.894,56.448,31.318,30.325,0.0
5.42,7.866,35.7,42.9,1.021,1.145,0.642,0.629,220.26,14.3,6,28,0,8,16,0,28,10,0,1,6,3,1,0,12,6,0,0,4,2,0,0,16,1,0,7.1,0.107,3,22.0,28.596,32.073,17.977,17.622,0.0
5.42,8.139,45.2,38.7,1.009,1.125,0.694,0.674,252.3,12.9,12,31,0,14,20,0,32,14,0,1,12,1,1,0,12,5,0,0,4,1,0,0,19,1,0,3.2,0.063,2,29.0,31.269,34.863,21.523,20.908,0.0
5.42,7.748,39.1,43.5,1.017,1.134,0.651,0.634,356.42,8.7,12,46,0,14,27,0,47,18,0,1,12,5,1,0,20,8,0,0,4,4,0,0,26,1,0,8.7,0.149,7,36.0,46.785,52.152,29.932,29.159,0.0
5.42,8.705,35.3,43.1,1.03,1.133,0.664,0.64,443.95,5.9,12,51,0,15,30,0,52,18,1,0,12,6,3,0,22,11,2,0,3,6,0,1,29,0,1,11.8,0.154,8,39.0,52.505,57.767,33.864,32.636,2.0
5.42,8.356,36.5,42.3,1.027,1.133,0.659,0.64,434.52,7.7,12,52,0,16,31,0,53,19,0,1,12,6,3,0,22,11,1,0,4,6,0,1,30,1,0,11.5,0.151,8,42.0,53.4,58.906,34.25,33.303,0.0
5.0,6.995,40.3,47.8,0.991,1.134,0.659,0.619,468.67,11.9,22,67,0,22,40,0,72,27,0,0,17,10,0,0,32,8,0,0,8,0,0,0,35,0,0,0.0,0.083,6,51.0,66.418,75.969,44.182,41.493,0.0
5.0,7.266,37.2,46.5,1.003,1.142,0.647,0.617,312.42,14.0,10,43,0,12,25,0,45,16,0,1,7,8,1,0,20,7,0,0,6,1,0,0,23,1,0,2.3,0.067,3,33.0,43.123,49.106,27.819,26.531,0.0
5.0,7.899,44.4,40.7,1.006,1.125,0.686,0.662,213.26,11.1,11,27,0,12,18,0,29,12,0,0,10,2,1,0,11,4,0,0,3,1,0,0,16,0,0,3.7,0.034,1,24.5,27.167,30.365,18.517,17.886,0.0
4.523,6.809,36.0,50.7,1.001,1.14,0.627,0.592,510.71,8.0,12,75,0,14,40,0,78,27,0,0,12,15,2,0,38,10,0,0,6,4,0,0,37,0,0,5.3,0.167,13,48.0,75.058,85.471,47.035,44.416,0.0
4.523,6.862,36.8,50.0,0.999,1.139,0.633,0.598,466.65,8.8,12,68,0,14,37,0,71,25,0,0,12,13,2,0,34,9,0,0,6,3,0,0,34,0,0,4.4,0.155,11,45.0,67.963,77.431,43.057,40.648,0.0
4.523,7.898,37.5,46.9,1.006,1.136,0.665,0.626,505.5,9.4,12,64,0,14,37,0,67,24,2,0,12,12,2,0,30,10,2,0,6,2,0,0,34,0,2,3.1,0.149,10,45.0,64.4,72.694,42.557,40.061,3.1
4.523,8.185,37.1,45.2,1.014,1.137,0.665,0.633,507.47,9.7,12,62,0,14,37,0,65,23,2,0,12,11,2,0,28,11,2,0,6,3,0,0,34,0,2,4.8,0.154,10,45.0,62.843,70.488,41.25,39.249,3.2
4.174,10.277,41.2,32.4,1.038,1.113,0.74,0.718,349.42,8.8,11,34,0,16,25,0,36,14,0,0,14,0,5,0,11,9,2,0,3,4,0,2,23,0,0,11.8,0.083,3,35.5,35.302,37.833,25.176,24.405,0.0
5.456,8.436,42.6,40.7,1.019,1.125,0.686,0.662,455.55,5.6,18,54,0,21,35,0,57,23,0,0,18,5,3,1,22,9,1,0,3,4,0,1,32,0,1,7.4,0.053,3,47.0,55.04,60.744,37.034,35.762,1.9
8.081,8.982,48.6,32.4,1.025,1.116,0.714,0.712,332.34,10.8,17,37,0,21,28,0,40,18,0,0,18,0,4,0,12,7,0,0,4,3,0,0,25,0,0,8.1,0.075,3,40.5,37.924,41.282,26.432,26.337,0.0
5.458,9.439,40.0,36.0,1.028,1.129,0.71,0.689,471.97,14.0,17,50,0,19,35,0,53,20,1,1,14,5,1,0,18,12,2,0,7,3,0,1,32,1,1,6.0,0.057,3,46.5,51.396,56.472,35.477,34.47,2.0
4.602,8.064,50.9,38.2,0.998,1.11,0.72,0.692,443.54,9.1,23,55,0,26,38,0,59,28,0,3,21,4,1,0,21,6,0,0,5,1,0,0,34,2,0,1.8,0.034,2,54.5,54.905,61.023,39.574,38.036,0.0
6.611,8.108,52.9,37.3,0.994,1.106,0.733,0.702,413.51,9.8,27,51,0,29,36,0,55,27,0,3,21,3,0,0,19,5,0,0,5,0,0,0,32,2,0,0.0,0.036,2,53.5,50.694,56.398,37.358,35.795,0.0
6.959,8.322,54.2,35.4,0.996,1.104,0.742,0.714,399.48,10.4,27,48,0,29,35,0,52,26,0,3,21,2,0,0,17,5,0,0,5,0,0,0,31,2,0,0.0,0.038,2,52.5,47.811,52.983,35.597,34.268,0.0
6.485,8.108,52.9,37.3,0.994,1.106,0.733,0.702,413.51,9.8,27,51,0,29,36,0,55,27,0,3,21,3,0,0,19,5,0,0,5,0,0,0,32,2,0,0.0,0.055,3,53.5,50.694,56.398,37.358,35.795,0.0
7.469,8.566,55.6,33.3,0.998,1.102,0.752,0.728,385.45,11.1,27,45,0,29,34,0,49,25,0,3,21,1,0,0,15,5,0,0,5,0,0,0,30,2,0,0.0,0.041,2,51.5,44.927,49.568,33.836,32.741,0.0
6.097,8.051,36.0,44.0,1.015,1.137,0.663,0.633,402.53,12.0,16,50,0,18,31,0,53,18,0,0,11,7,2,0,22,10,1,0,6,3,0,1,28,0,0,6.0,0.113,6,41.0,50.738,56.86,33.137,31.674,0.0
5.208,8.136,44.4,39.7,1.015,1.129,0.682,0.665,512.59,9.5,20,63,0,24,44,0,69,28,0,0,20,8,4,1,25,10,0,0,6,3,0,0,38,0,1,4.8,0.029,2,58.0,63.941,71.11,42.949,41.924,1.6
5.367,7.851,44.4,41.3,1.007,1.123,0.683,0.659,494.6,9.5,20,63,0,24,43,0,69,28,0,0,20,8,4,0,26,9,0,0,6,3,0,0,37,0,0,4.8,0.029,2,57.0,63.429,70.77,43.012,41.541,0.0
4.699,8.117,44.6,39.3,1.012,1.124,0.687,0.669,454.53,10.7,20,56,0,24,39,0,61,25,0,0,20,5,4,0,22,9,0,0,6,3,0,0,34,0,0,5.4,0.033,2,53.0,56.662,62.94,38.489,37.487,0.0
5.187,8.096,44.8,39.7,1.013,1.122,0.684,0.667,469.54,8.6,20,58,0,24,40,0,63,26,0,0,20,6,4,0,23,9,0,0,5,4,0,0,35,0,0,6.9,0.063,4,54.0,58.771,65.066,39.699,38.707,0.0
5.42,8.155,36.4,43.6,1.023,1.133,0.655,0.633,448.55,7.3,12,55,0,16,32,0,56,20,0,1,12,7,3,0,24,11,1,0,4,6,0,1,31,1,0,10.9,0.143,8,43.0,56.283,62.322,36.012,34.83,0.0
5.301,8.325,42.9,42.9,1.007,1.124,0.695,0.659,524.49,7.9,17,63,0,19,39,0,66,27,2,3,15,9,0,0,27,9,2,0,5,2,0,0,36,2,2,3.2,0.091,6,51.5,63.414,70.781,43.79,41.513,3.2
6.824,8.322,54.2,35.4,0.996,1.104,0.742,0.714,399.48,10.4,27,48,0,29,35,0,52,26,0,3,21,2,0,0,17,5,0,0,5,0,0,0,31,2,0,0.0,0.038,2,52.5,47.811,52.983,35.597,34.268,0.0
4.699,8.295,40.4,42.6,1.019,1.128,0.671,0.649,389.87,6.4,16,47,0,16,30,0,50,19,1,0,13,6,0,0,20,8,1,0,3,4,0,0,27,0,1,8.5,0.1,5,38.0,47.891,53.013,31.546,30.492,2.1
4.523,7.312,46.0,44.4,0.989,1.12,0.689,0.65,460.63,9.5,27,63,0,27,41,0,69,29,0,0,21,8,0,0,28,6,0,0,6,0,0,0,35,0,0,0.0,0.072,5,54.5,62.33,70.557,43.41,40.923,0.0
5.0,9.102,38.1,40.5,1.024,1.136,0.69,0.664,382.28,11.9,11,42,0,13,27,0,44,16,2,0,11,5,2,0,17,9,2,0,5,2,0,0,25,0,2,4.8,0.091,4,34.5,42.996,47.705,28.983,27.879,4.8
5.679,7.658,44.4,42.6,1.002,1.123,0.681,0.653,413.52,9.3,22,54,0,23,35,0,58,24,0,0,19,5,1,0,23,7,0,0,5,2,0,0,31,0,0,3.7,0.086,5,47.0,54.116,60.647,36.79,35.278,0.0
5.475,7.576,43.4,43.4,1.002,1.125,0.675,0.647,401.51,9.4,22,53,0,23,33,0,56,23,0,0,19,4,1,0,23,7,0,0,5,2,0,0,30,0,0,3.8,0.125,7,45.0,53.116,59.647,35.79,34.278,0.0
5.509,7.862,42.3,45.1,0.994,1.123,0.696,0.648,558.21,9.9,22,71,0,24,43,0,75,30,1,1,20,9,1,0,32,9,2,0,7,0,0,1,39,1,1,0.0,0.12,9,57.0,70.6,79.75,49.444,46.013,1.4
5.0,8.053,47.8,39.1,1.005,1.116,0.701,0.678,370.44,8.7,22,46,0,23,31,0,49,22,0,1,19,2,0,0,18,6,0,0,4,2,0,0,28,1,0,4.3,0.102,5,44.0,46.247,51.318,32.262,31.203,0.0
8.0,7.48,37.3,45.1,1.009,1.142,0.648,0.623,381.49,13.7,15,51,0,16,32,0,55,19,0,0,11,8,1,0,23,9,0,0,7,2,0,0,28,0,0,3.9,0.091,5,40.5,51.436,58.229,33.04,31.794,0.0
4.77,11.309,48.8,34.9,1.018,1.104,0.763,0.719,486.28,4.7,17,43,0,20,31,0,46,21,0,0,20,1,3,0,15,7,1,1,2,4,0,0,28,0,1,9.3,0.087,4,42.5,43.767,47.461,32.818,30.906,2.3
4.523,6.683,36.7,51.0,0.993,1.14,0.635,0.594,327.48,10.2,11,49,0,11,27,0,52,18,0,0,7,11,0,0,25,6,0,0,5,1,0,0,24,0,0,2.0,0.077,4,32.5,48.672,55.853,31.097,29.09,0.0
5.398,8.098,38.2,41.2,1.023,1.15,0.654,0.642,275.32,14.7,11,34,0,12,22,0,36,13,0,0,9,4,1,1,14,7,0,0,5,1,0,0,20,0,1,2.9,0.056,2,28.5,34.767,39.117,22.228,21.839,2.9
4.523,8.559,45.0,37.5,1.03,1.127,0.677,0.674,342.35,5.0,16,40,0,17,28,0,43,18,0,0,14,4,1,1,15,7,0,0,2,4,0,0,25,0,1,10.0,0.07,3,37.0,41.211,45.08,27.097,26.973,2.5
5.0,9.089,46.0,34.0,1.04,1.139,0.686,0.692,454.44,8.0,22,50,0,24,36,0,53,23,0,0,20,3,2,3,17,10,0,0,4,3,0,0,33,0,3,6.0,0.113,6,49.0,51.996,56.962,34.29,34.594,6.0
5.174,7.973,45.5,40.0,1.006,1.122,0.692,0.669,438.53,10.9,21,55,0,24,38,0,60,25,0,0,20,5,3,0,22,8,0,0,6,2,0,0,33,0,0,3.6,0.05,3,51.5,55.334,61.73,38.034,36.772,0.0
5.0,9.266,44.4,37.0,1.024,1.127,0.712,0.691,500.39,9.3,23,54,0,24,37,0,57,24,2,0,21,3,1,1,20,10,2,0,5,2,0,0,34,0,3,3.7,0.123,7,49.5,55.276,60.875,38.443,37.316,5.6
7.301,7.726,46.7,41.7,1.0,1.118,0.693,0.663,463.58,8.3,31,60,0,31,40,0,65,28,0,0,24,4,0,0,25,7,0,0,5,2,0,0,35,0,0,3.3,0.108,7,55.5,60.0,67.062,41.551,39.805,0.0
5.0,7.475,33.8,47.9,1.01,1.143,0.64,0.607,530.73,11.3,11,71,0,15,41,0,75,24,0,0,9,15,4,0,34,13,1,0,8,4,0,1,37,0,0,5.6,0.067,5,50.5,71.687,81.142,45.409,43.066,0.0
5.0,7.39,36.0,46.0,1.009,1.145,0.641,0.616,369.48,14.0,11,50,0,13,30,0,53,18,0,0,9,9,2,0,23,9,0,0,7,2,0,0,27,0,0,4.0,0.057,3,37.5,50.436,57.229,32.04,30.794,0.0
5.0,7.571,40.4,43.9,1.006,1.134,0.663,0.637,431.55,12.3,17,57,0,19,36,0,61,23,0,0,15,8,2,0,25,9,0,0,7,2,0,0,32,0,0,3.5,0.066,4,46.5,57.32,64.644,37.801,36.321,0.0
5.0,7.683,38.8,44.9,1.019,1.148,0.641,0.623,376.45,8.2,11,49,0,13,29,0,51,19,0,0,11,8,2,2,22,8,0,0,4,2,0,0,27,0,2,4.1,0.059,3,36.5,49.923,56.243,31.421,30.55,4.1
6.523,7.573,45.1,43.7,1.004,1.118,0.675,0.648,537.66,4.2,24,71,0,26,47,0,78,32,0,0,20,12,2,0,31,8,0,0,3,5,0,0,40,0,0,7.0,0.09,7,61.0,71.312,79.355,47.949,46.013,0.0
