pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.06,8.205,49.0,39.2,1.014,1.122,0.694,0.677,418.47,3.9,23,51.0,0,24,34,0,54.0,25,0,0,22,3,1,2,20,6,0,0,2,2,0,0,31,0,2,3.9,0.13,7,46.5,51.72,57.247,35.409,34.507,3.9
5.998,7.218,45.8,45.8,0.994,1.116,0.678,0.64,346.46,4.2,17,48.0,0,18,29,0,51.0,22,0,0,16,6,1,0,22,4,0,0,2,2,0,0,26,0,0,4.2,0.137,7,38.5,47.694,53.567,32.534,30.74,0.0
6.231,7.068,45.1,47.1,0.992,1.117,0.672,0.633,360.49,3.9,17,51.0,0,18,30,0,54.0,23,0,0,16,7,1,0,24,4,0,0,2,2,0,0,27,0,0,3.9,0.13,7,39.5,50.578,56.983,34.296,32.267,0.0
6.876,6.936,44.4,48.1,0.99,1.118,0.668,0.626,374.52,3.7,17,54.0,0,18,31,0,57.0,24,0,0,16,8,1,0,26,4,0,0,2,2,0,0,28,0,0,3.7,0.123,7,40.5,53.461,60.398,36.057,33.794,0.0
6.688,7.5,49.0,43.1,0.994,1.109,0.697,0.662,382.49,3.9,23,51.0,0,24,32,0,54.0,25,0,0,22,3,1,0,22,4,0,0,2,2,0,0,29,0,0,3.9,0.13,7,44.5,50.694,56.567,35.534,33.74,0.0
5.878,7.343,48.1,44.4,0.992,1.111,0.691,0.653,396.52,3.7,23,54.0,0,24,33,0,57.0,26,0,0,22,4,1,0,24,4,0,0,2,2,0,0,30,0,0,3.7,0.14,8,45.5,53.578,59.983,37.296,35.267,0.0
5.796,7.853,49.0,41.2,1.004,1.116,0.696,0.669,400.48,3.9,23,51.0,0,24,33,0,54.0,25,0,0,22,3,1,1,21,5,0,0,2,2,0,0,30,0,1,3.9,0.13,7,45.5,51.207,56.907,35.472,34.124,2.0
7.387,7.214,40.6,48.4,0.991,1.125,0.672,0.623,461.69,7.8,22,64.0,0,22,36,0,67.0,26,0,0,17,9,0,0,31,7,1,0,5,1,0,1,33,0,0,1.6,0.149,10,47.0,63.4,72.019,43.029,39.857,0.0
6.764,6.819,41.3,49.2,0.989,1.129,0.657,0.614,429.62,7.9,22,63.0,0,22,35,0,66.0,26,0,0,17,9,0,0,31,6,0,0,5,1,0,0,32,0,0,1.6,0.152,10,46.0,62.323,71.099,41.381,38.67,0.0
7.339,6.841,40.0,49.2,0.991,1.132,0.652,0.611,444.64,9.2,22,65.0,0,22,36,0,68.0,26,0,0,17,9,0,0,32,7,0,0,6,1,0,0,33,0,0,1.5,0.147,10,47.0,64.425,73.597,42.387,39.692,0.0
6.474,6.963,40.6,48.4,0.995,1.13,0.654,0.615,445.62,7.8,22,64.0,0,22,36,0,67.0,26,0,0,17,9,0,0,31,7,0,0,5,2,0,0,33,0,0,3.1,0.149,10,47.0,63.65,72.308,41.836,39.385,0.0
5.575,7.343,48.1,44.4,0.992,1.111,0.691,0.653,396.52,3.7,23,54.0,0,24,33,0,57.0,26,0,0,22,4,1,0,24,4,0,0,2,2,0,0,30,0,0,3.7,0.123,7,45.5,53.578,59.983,37.296,35.267,0.0
6.084,8.175,49.0,41.2,1.0,1.108,0.714,0.678,416.93,3.9,23,51.0,0,24,33,0,54.0,25,1,0,22,3,1,0,21,5,1,0,2,2,0,0,30,0,1,3.9,0.13,7,45.5,51.018,56.511,36.392,34.568,2.0
6.893,7.54,40.9,45.5,1.011,1.144,0.651,0.626,497.62,7.6,22,66.0,0,22,39,0,69.0,27,0,0,17,10,0,3,30,9,0,0,5,1,0,0,36,0,3,1.5,0.145,10,50.0,66.745,75.533,42.955,41.347,4.5
7.476,6.584,42.6,50.8,0.984,1.123,0.658,0.609,401.6,4.9,17,61.0,0,18,33,0,64.0,26,0,0,16,10,1,0,31,4,0,0,3,1,0,0,30,0,0,1.6,0.094,6,42.5,60.003,68.517,40.131,37.154,0.0
6.399,6.819,41.3,49.2,0.989,1.129,0.657,0.614,429.62,7.9,22,63.0,0,22,35,0,66.0,26,0,0,17,9,0,0,31,6,0,0,5,1,0,0,32,0,0,1.6,0.152,10,46.0,62.323,71.099,41.381,38.67,0.0
7.538,6.682,43.1,50.0,0.985,1.122,0.662,0.614,387.57,5.2,17,58.0,0,18,32,0,61.0,25,0,0,16,9,1,0,29,4,0,0,3,1,0,0,29,0,0,1.7,0.098,6,41.5,57.12,65.102,38.37,35.627,0.0
5.641,8.175,49.0,41.2,1.0,1.108,0.714,0.678,416.93,3.9,23,51.0,0,24,33,0,54.0,25,1,0,22,3,1,0,21,5,1,0,2,2,0,0,30,0,1,3.9,0.13,7,45.5,51.018,56.511,36.392,34.568,2.0
6.752,7.853,49.0,41.2,1.004,1.116,0.696,0.669,400.48,3.9,23,51.0,0,24,33,0,54.0,25,0,0,22,3,1,1,21,5,0,0,2,2,0,0,30,0,1,3.9,0.13,7,45.5,51.207,56.907,35.472,34.124,2.0
7.62,6.288,37.7,54.1,0.987,1.133,0.629,0.58,383.59,4.9,11,61.0,0,12,30,0,63.0,23,0,0,10,13,1,0,33,5,0,0,3,2,0,0,28,0,0,3.3,0.127,8,36.5,60.214,69.142,38.347,35.396,0.0
7.824,6.47,36.5,52.4,0.987,1.141,0.634,0.587,407.63,11.1,16,63.0,0,16,33,0,66.0,23,0,0,10,13,0,0,33,7,0,0,7,0,0,0,30,0,0,0.0,0.121,8,41.0,62.199,71.886,39.938,36.998,0.0
7.481,6.354,37.5,53.1,0.984,1.138,0.636,0.586,406.64,9.4,16,64.0,0,16,33,0,67.0,24,0,0,11,13,0,0,34,6,0,0,6,0,0,0,30,0,0,0.0,0.119,8,41.0,62.981,72.803,40.694,37.504,0.0
5.366,7.343,48.1,44.4,0.992,1.111,0.691,0.653,396.52,3.7,23,54.0,0,24,33,0,57.0,26,0,0,22,4,1,0,24,4,0,0,2,2,0,0,30,0,0,3.7,0.123,7,45.5,53.578,59.983,37.296,35.267,0.0
7.561,6.4,39.0,52.5,0.983,1.134,0.643,0.592,377.59,8.5,16,59.0,0,16,31,0,62.0,23,0,0,12,11,0,0,31,5,0,0,5,0,0,0,28,0,0,0.0,0.113,7,39.0,57.996,66.889,37.927,34.955,0.0
6.799,7.853,49.0,41.2,1.004,1.116,0.696,0.669,400.48,3.9,23,51.0,0,24,33,0,54.0,25,0,0,22,3,1,1,21,5,0,0,2,2,0,0,30,0,1,3.9,0.13,7,45.5,51.207,56.907,35.472,34.124,2.0
6.876,6.454,42.6,51.9,0.982,1.122,0.655,0.604,348.53,3.7,17,54.0,0,17,28,0,56.0,23,0,0,15,8,0,0,28,3,0,0,2,1,0,0,26,0,0,1.9,0.125,7,36.5,53.018,60.604,35.364,32.606,0.0
5.753,7.553,44.1,45.8,0.994,1.116,0.69,0.644,445.63,5.1,12,59.0,0,16,36,0,63.0,26,0,0,16,10,4,0,27,6,1,0,3,2,0,1,32,0,0,3.4,0.111,7,46.0,58.64,65.816,40.711,38.002,0.0
6.987,6.776,41.7,50.0,0.993,1.124,0.651,0.609,406.57,3.3,17,60.0,0,18,32,0,62.0,25,0,0,16,9,1,0,30,5,0,0,2,3,0,0,30,0,0,5.0,0.161,10,41.5,59.556,67.438,39.034,36.562,0.0
7.409,6.724,42.9,50.0,0.988,1.122,0.657,0.613,376.54,3.6,17,56.0,0,18,30,0,58.0,24,0,0,16,8,1,0,28,4,0,0,2,2,0,0,28,0,0,3.6,0.138,8,39.5,55.345,62.813,36.819,34.321,0.0
6.975,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,17,53.0,0,18,29,0,55.0,23,0,0,16,7,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.127,7,38.5,52.461,59.398,35.057,32.794,0.0
6.626,7.095,39.6,50.0,0.986,1.126,0.673,0.615,340.54,8.3,16,48.0,0,16,26,0,50.0,19,0,0,11,8,0,0,24,5,1,0,4,0,0,1,24,0,0,0.0,0.14,7,34.0,47.32,54.065,32.285,29.541,0.0
7.146,6.559,41.2,51.0,0.983,1.129,0.655,0.605,334.51,7.8,17,51.0,0,17,27,0,53.0,21,0,0,13,8,0,0,26,4,0,0,4,0,0,0,25,0,0,0.0,0.132,7,35.5,50.127,57.56,33.398,30.88,0.0
6.923,6.45,40.0,52.0,0.983,1.131,0.648,0.598,322.5,8.0,16,50.0,0,16,26,0,52.0,20,0,0,12,8,0,0,26,4,0,0,4,0,0,0,24,0,0,0.0,0.135,7,34.0,49.127,56.56,32.398,29.88,0.0
6.357,6.602,38.8,51.0,0.987,1.136,0.646,0.599,323.49,10.2,16,49.0,0,16,26,0,51.0,19,0,0,11,8,0,0,25,5,0,0,5,0,0,0,24,0,0,0.0,0.137,7,34.0,48.345,55.644,31.643,29.375,0.0
6.301,6.602,38.8,51.0,0.987,1.136,0.646,0.599,323.49,10.2,16,49.0,0,16,26,0,51.0,19,0,0,11,8,0,0,25,5,0,0,5,0,0,0,24,0,0,0.0,0.137,7,34.0,48.345,55.644,31.643,29.375,0.0
5.363,6.97,44.0,48.0,0.992,1.12,0.666,0.625,348.48,4.0,17,50.0,0,18,28,0,52.0,22,0,0,16,6,1,0,24,4,0,0,2,2,0,0,26,0,0,4.0,0.115,6,37.5,49.578,55.983,33.296,31.267,0.0
7.781,6.724,42.9,50.0,0.988,1.122,0.657,0.613,376.54,3.6,17,56.0,0,18,30,0,58.0,24,0,0,16,8,1,0,28,4,0,0,2,2,0,0,28,0,0,3.6,0.138,8,39.5,55.345,62.813,36.819,34.321,0.0
5.559,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,17,53.0,0,18,29,0,55.0,23,0,0,16,7,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.145,8,38.5,52.461,59.398,35.057,32.794,0.0
6.924,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,17,53.0,0,18,29,0,55.0,23,0,0,16,7,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.145,8,38.5,52.461,59.398,35.057,32.794,0.0
5.899,6.864,41.8,49.1,0.992,1.125,0.656,0.615,377.53,5.5,17,55.0,0,18,30,0,57.0,23,0,0,15,8,1,0,27,5,0,0,3,2,0,0,28,0,0,3.6,0.14,8,39.5,54.563,61.896,36.063,33.815,0.0
5.416,6.864,41.8,49.1,0.992,1.125,0.656,0.615,377.53,5.5,17,55.0,0,18,30,0,57.0,23,0,0,15,8,1,0,27,5,0,0,3,2,0,0,28,0,0,3.6,0.14,8,39.5,54.563,61.896,36.063,33.815,0.0
6.562,6.63,44.0,50.0,0.981,1.121,0.668,0.617,331.5,6.0,17,50.0,0,17,28,0,53.0,22,0,0,14,8,0,0,25,3,0,0,3,0,0,0,25,0,0,0.0,0.113,6,36.5,49.025,56.062,33.393,30.859,0.0
6.883,6.414,42.3,51.9,0.979,1.125,0.657,0.604,333.52,5.8,17,52.0,0,17,27,0,54.0,22,0,0,14,8,0,0,27,3,0,0,3,0,0,0,25,0,0,0.0,0.13,7,35.5,50.909,58.477,34.154,31.386,0.0
7.328,6.414,42.3,51.9,0.979,1.125,0.657,0.604,333.52,5.8,17,52.0,0,17,27,0,54.0,22,0,0,14,8,0,0,27,3,0,0,3,0,0,0,25,0,0,0.0,0.13,7,35.5,50.909,58.477,34.154,31.386,0.0
6.532,6.76,37.5,50.0,0.991,1.14,0.643,0.601,324.48,12.5,16,48.0,0,16,26,0,50.0,18,0,0,10,8,0,0,24,6,0,0,6,0,0,0,24,0,0,0.0,0.14,7,34.0,47.563,54.727,30.887,28.87,0.0
6.867,5.855,37.9,56.9,0.975,1.133,0.628,0.568,339.58,5.2,11,58.0,0,11,27,0,60.0,22,0,0,9,13,0,0,33,3,0,0,3,0,0,0,25,0,0,0.0,0.117,7,32.5,56.559,65.723,36.438,32.966,0.0
6.756,6.414,42.3,51.9,0.979,1.125,0.657,0.604,333.52,5.8,17,52.0,0,17,27,0,54.0,22,0,0,14,8,0,0,27,3,0,0,3,0,0,0,25,0,0,0.0,0.13,7,35.5,50.909,58.477,34.154,31.386,0.0
6.985,6.319,41.8,52.7,0.978,1.125,0.653,0.598,347.55,5.5,17,55.0,0,17,28,0,57.0,23,0,0,14,9,0,0,29,3,0,0,3,0,0,0,26,0,0,0.0,0.123,7,36.5,53.792,61.893,35.915,32.913,0.0
7.223,6.454,40.7,51.9,0.982,1.129,0.651,0.6,348.54,7.4,17,54.0,0,17,28,0,56.0,22,0,0,14,8,0,0,28,4,0,0,4,0,0,0,26,0,0,0.0,0.125,7,36.5,53.01,60.976,35.16,32.407,0.0
7.323,7.448,43.9,45.6,1.006,1.131,0.661,0.633,424.53,3.5,17,57.0,0,18,34,0,60.0,25,0,0,16,9,1,2,26,6,0,0,2,2,0,0,31,0,2,3.5,0.117,7,43.5,57.37,64.492,37.694,36.087,3.5
5.565,6.724,42.9,50.0,0.988,1.122,0.657,0.613,376.54,3.6,17,56.0,0,18,30,0,58.0,24,0,0,16,8,1,0,28,4,0,0,2,2,0,0,28,0,0,3.6,0.155,9,39.5,55.345,62.813,36.819,34.321,0.0
7.119,6.62,42.4,50.8,0.987,1.123,0.654,0.608,390.57,3.4,17,59.0,0,18,31,0,61.0,25,0,0,16,9,1,0,30,4,0,0,2,2,0,0,29,0,0,3.4,0.148,9,40.5,58.229,66.228,38.58,35.848,0.0
7.146,6.595,41.5,50.9,0.986,1.126,0.653,0.606,349.52,5.7,17,53.0,0,17,28,0,55.0,22,0,0,14,8,0,0,27,4,0,0,3,1,0,0,26,0,0,1.9,0.127,7,36.5,52.236,59.687,34.608,32.101,0.0
6.784,6.765,43.4,49.1,0.984,1.124,0.668,0.62,358.53,7.5,17,53.0,0,18,29,0,55.0,23,0,1,14,8,0,0,26,4,0,0,4,0,0,0,27,1,0,0.0,0.127,7,39.5,52.127,59.56,35.398,32.88,0.0
7.451,6.76,42.3,50.0,0.989,1.131,0.656,0.611,351.51,5.8,17,52.0,0,17,28,0,54.0,22,0,0,14,8,0,1,26,4,0,0,3,0,0,0,26,0,1,0.0,0.13,7,36.5,51.421,58.817,34.091,31.769,1.9
7.58,6.93,40.8,51.0,0.982,1.122,0.674,0.613,339.55,6.1,16,49.0,0,16,26,0,51.0,20,0,0,12,8,0,0,25,4,1,0,3,0,0,1,24,0,0,0.0,0.137,7,34.0,48.101,54.982,33.04,30.046,0.0
7.523,6.945,40.3,48.4,0.993,1.132,0.655,0.616,430.61,9.7,22,62.0,0,22,35,0,65.0,25,0,0,16,9,0,0,30,7,0,0,6,1,0,0,32,0,0,1.6,0.154,10,46.0,61.541,70.182,40.625,38.165,0.0
5.0,6.865,38.2,49.1,0.992,1.139,0.648,0.608,377.55,12.7,16,55.0,0,16,32,0,59.0,21,0,0,12,9,0,0,27,7,0,0,7,0,0,0,28,0,0,0.0,0.051,3,40.0,54.549,62.64,35.654,33.418,0.0
5.0,7.01,39.1,47.8,0.993,1.137,0.655,0.616,322.46,13.0,16,46.0,0,16,27,0,49.0,18,0,0,12,6,0,0,22,6,0,0,6,0,0,0,24,0,0,0.0,0.061,3,35.0,45.68,52.311,30.125,28.343,0.0
5.0,6.62,39.0,50.8,0.987,1.135,0.647,0.601,390.59,10.2,16,59.0,0,16,33,0,63.0,23,0,0,12,11,0,0,30,6,0,0,6,0,0,0,29,0,0,0.0,0.048,3,41.0,58.214,66.972,38.171,35.45,0.0
5.0,6.724,39.3,50.0,0.988,1.135,0.65,0.606,376.56,10.7,16,56.0,0,16,32,0,60.0,22,0,0,12,10,0,0,28,6,0,0,6,0,0,0,28,0,0,0.0,0.05,3,40.0,55.33,63.557,36.41,33.923,0.0
5.344,6.84,39.6,49.1,0.99,1.135,0.654,0.611,362.53,11.3,16,53.0,0,16,31,0,57.0,21,0,0,12,9,0,0,26,6,0,0,6,0,0,0,27,0,0,0.0,0.053,3,39.0,52.447,60.142,34.648,32.396,0.0
5.0,6.97,40.0,48.0,0.991,1.135,0.658,0.617,348.5,12.0,16,50.0,0,16,30,0,54.0,20,0,0,12,8,0,0,24,6,0,0,6,0,0,0,26,0,0,0.0,0.056,3,38.0,49.563,56.727,32.887,30.87,0.0
5.0,6.62,39.0,50.8,0.987,1.135,0.647,0.601,390.59,10.2,16,59.0,0,16,33,0,63.0,23,0,0,12,11,0,0,30,6,0,0,6,0,0,0,29,0,0,0.0,0.079,5,41.0,58.214,66.972,38.171,35.45,0.0
5.382,6.363,38.2,52.9,0.983,1.136,0.639,0.589,432.68,8.8,16,68.0,0,16,36,0,72.0,26,0,0,12,14,0,0,36,6,0,0,6,0,0,0,32,0,0,0.0,0.083,6,44.0,66.865,77.218,43.455,40.03,0.0
5.0,6.724,39.3,50.0,0.988,1.135,0.65,0.606,376.56,10.7,16,56.0,0,16,32,0,60.0,22,0,0,12,10,0,0,28,6,0,0,6,0,0,0,28,0,0,0.0,0.05,3,40.0,55.33,63.557,36.41,33.923,0.0
5.0,6.724,39.3,50.0,0.988,1.135,0.65,0.606,376.56,10.7,16,56.0,0,16,32,0,60.0,22,0,0,12,10,0,0,28,6,0,0,6,0,0,0,28,0,0,0.0,0.05,3,40.0,55.33,63.557,36.41,33.923,0.0
5.322,6.76,39.1,50.0,0.991,1.134,0.647,0.605,432.63,9.4,16,64.0,0,17,36,0,68.0,25,0,0,13,12,1,0,32,7,0,0,6,1,0,0,32,0,0,1.6,0.074,5,45.0,63.425,72.597,41.387,38.692,0.0
5.0,6.887,38.6,49.1,0.994,1.136,0.647,0.608,392.56,10.5,16,57.0,0,16,33,0,61.0,22,0,0,12,10,0,0,28,7,0,0,6,1,0,0,29,0,0,1.8,0.066,4,41.0,56.658,64.766,36.864,34.638,0.0
5.0,7.688,39.3,44.6,1.016,1.153,0.647,0.626,430.53,10.7,16,56.0,0,16,35,0,60.0,22,0,0,12,10,0,3,25,9,0,0,6,0,0,0,31,0,3,0.0,0.05,3,43.0,56.869,64.576,36.222,35.073,5.4
5.0,7.26,39.3,46.4,1.002,1.135,0.653,0.622,406.54,10.7,16,56.0,0,16,35,0,61.0,22,0,0,12,10,0,0,26,8,0,0,6,2,0,0,30,0,0,3.6,0.049,3,43.0,56.101,63.561,36.557,34.826,0.0
5.0,6.247,35.6,54.2,0.985,1.142,0.626,0.576,368.59,10.2,10,59.0,0,10,31,0,63.0,21,0,0,6,15,0,0,32,6,0,0,6,0,0,0,27,0,0,0.0,0.048,3,36.0,58.098,67.387,36.932,33.977,0.0
5.0,6.318,34.6,53.8,0.987,1.145,0.623,0.575,328.52,11.5,10,52.0,0,10,27,0,55.0,18,0,0,6,12,0,0,28,6,0,0,6,0,0,0,24,0,0,0.0,0.055,3,32.0,51.33,59.557,32.41,29.923,0.0
5.0,6.228,34.5,54.5,0.986,1.145,0.621,0.572,342.55,10.9,10,55.0,0,10,28,0,58.0,19,0,0,6,13,0,0,30,6,0,0,6,0,0,0,25,0,0,0.0,0.052,3,33.0,54.214,62.972,34.171,31.45,0.0
6.426,6.936,44.4,48.1,0.99,1.118,0.668,0.626,374.52,3.7,17,54.0,0,18,31,0,57.0,24,0,0,16,8,1,0,26,4,0,0,2,2,0,0,28,0,0,3.7,0.105,6,40.5,53.461,60.398,36.057,33.794,0.0
6.471,7.1,43.6,47.3,0.996,1.12,0.664,0.627,390.52,3.6,17,55.0,0,18,32,0,58.0,24,0,0,16,8,1,0,26,5,0,0,2,3,0,0,29,0,0,5.5,0.121,7,41.5,54.789,61.607,36.512,34.509,0.0
5.0,6.975,39.7,48.3,0.994,1.134,0.653,0.614,404.57,10.3,16,58.0,0,17,34,0,62.0,23,0,0,13,10,1,0,28,7,0,0,6,1,0,0,30,0,0,1.7,0.048,3,43.0,57.658,65.766,37.864,35.638,0.0
5.0,6.867,38.8,49.0,0.991,1.137,0.651,0.61,336.49,12.2,16,49.0,0,16,28,0,52.0,19,0,0,12,7,0,0,24,6,0,0,6,0,0,0,25,0,0,0.0,0.077,4,36.0,48.563,55.727,31.887,29.87,0.0
5.0,7.18,39.6,47.2,0.999,1.141,0.653,0.618,380.52,11.3,16,53.0,0,16,32,0,57.0,21,0,0,12,9,0,1,25,7,0,0,6,0,0,0,28,0,1,0.0,0.053,3,40.0,52.96,60.482,34.586,32.78,1.9
5.0,7.147,39.2,47.1,0.998,1.136,0.654,0.619,364.5,11.8,16,51.0,0,16,31,0,55.0,20,0,0,12,8,0,0,24,7,0,0,6,1,0,0,27,0,0,2.0,0.055,3,39.0,50.891,57.936,33.341,31.584,0.0
5.0,6.724,39.3,50.0,0.988,1.135,0.65,0.606,376.56,10.7,16,56.0,0,16,32,0,60.0,22,0,0,12,10,0,0,28,6,0,0,6,0,0,0,28,0,0,0.0,0.067,4,40.0,55.33,63.557,36.41,33.923,0.0
5.0,7.41,44.0,44.0,0.994,1.126,0.683,0.647,370.5,12.0,22,50.0,0,22,32,0,54.0,22,0,0,18,4,0,0,22,6,0,0,6,0,0,0,28,0,0,0.0,0.074,4,43.0,49.68,56.311,34.125,32.343,0.0
5.169,6.991,38.5,48.1,0.994,1.139,0.652,0.613,363.52,13.5,16,52.0,0,16,31,0,56.0,20,0,0,11,9,0,0,25,7,0,0,7,0,0,0,27,0,0,0.0,0.054,3,39.0,51.665,59.225,33.893,31.891,0.0
5.0,6.991,38.5,48.1,0.994,1.139,0.652,0.613,363.52,13.5,16,52.0,0,16,31,0,56.0,20,0,0,12,8,0,0,25,7,0,0,7,0,0,0,27,0,0,0.0,0.054,3,39.0,51.665,59.225,33.893,31.891,0.0
5.254,7.49,39.6,47.2,0.996,1.134,0.67,0.627,396.97,11.3,16,53.0,0,16,32,0,57.0,21,1,0,12,9,0,0,25,7,1,0,6,0,0,0,28,0,1,0.0,0.053,3,40.0,52.771,60.086,35.506,33.224,1.9
5.0,6.724,39.3,50.0,0.988,1.135,0.65,0.606,376.56,10.7,16,56.0,0,16,32,0,60.0,22,0,0,12,10,0,0,28,6,0,0,6,0,0,0,28,0,0,0.0,0.067,4,40.0,55.33,63.557,36.41,33.923,0.0
5.0,7.587,40.4,44.2,1.008,1.14,0.659,0.634,394.5,11.5,16,52.0,0,17,33,0,56.0,21,0,0,13,8,1,1,23,8,0,0,6,1,0,0,29,0,1,1.9,0.036,2,42.0,52.403,59.276,34.279,32.968,1.9
5.812,6.667,38.8,50.7,0.99,1.135,0.644,0.6,446.66,9.0,16,67.0,0,17,37,0,71.0,26,0,0,13,13,1,0,34,7,0,0,6,1,0,0,33,0,0,1.5,0.07,5,46.0,66.309,76.012,43.148,40.218,0.0
