pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,5.634,36.5,58.8,0.973,1.136,0.618,0.555,478.85,4.7,12,85,0,12,38,0,88,31,0,0,10,21,0,0,50,4,0,0,4,0,0,0,35,0,0,0.0,0.159,14,44.0,82.73,96.543,52.535,47.202,0.0
4.0,5.747,36.8,57.9,0.975,1.135,0.622,0.561,436.76,5.3,12,76,0,12,35,0,79,28,0,0,10,18,0,0,44,4,0,0,4,0,0,0,32,0,0,0.0,0.139,11,41.0,74.079,86.297,47.251,42.622,0.0
5.656,6.096,42.9,54.3,0.973,1.121,0.653,0.593,426.7,2.9,22,70,0,22,35,0,73,30,0,0,18,12,0,0,38,2,0,0,2,0,0,0,32,0,0,0.0,0.178,13,46.0,68.108,78.47,45.717,41.525,0.0
5.14,6.229,43.8,53.1,0.974,1.119,0.659,0.601,398.64,3.1,22,64,0,22,33,0,67,28,0,0,18,10,0,0,34,2,0,0,2,0,0,0,30,0,0,0.0,0.164,11,44.0,62.341,71.64,42.194,38.472,0.0
4.0,4.601,27.3,68.2,0.968,1.155,0.561,0.487,202.44,4.5,0,44,0,0,13,0,43,12,0,0,0,12,0,0,30,2,0,0,2,0,0,0,14,0,0,0.0,0.163,7,13.0,42.574,50.809,24.671,21.418,0.0
4.0,5.806,38.8,57.1,0.973,1.13,0.631,0.569,284.49,4.1,12,49,0,12,22,0,50,19,0,0,10,9,0,0,28,2,0,0,2,0,0,0,21,0,0,0.0,0.2,10,28.0,47.69,55.394,30.91,27.891,0.0
4.0,5.741,38.5,57.7,0.973,1.131,0.628,0.566,298.52,3.8,12,52,0,12,23,0,53,20,0,0,10,10,0,0,30,2,0,0,2,0,0,0,22,0,0,0.0,0.208,11,29.0,50.574,58.809,32.671,29.418,0.0
8.0,6.71,40.0,50.0,0.987,1.133,0.653,0.608,201.3,10.0,6,30,0,7,17,0,32,12,0,0,6,6,1,0,15,3,0,0,3,0,0,0,15,0,0,0.0,0.031,1,21.0,29.607,33.986,19.586,18.225,0.0
4.0,5.669,36.6,58.5,0.974,1.136,0.619,0.557,464.82,4.9,12,82,0,12,37,0,85,30,0,0,10,20,0,0,48,4,0,0,4,0,0,0,34,0,0,0.0,0.153,13,43.0,79.846,93.128,50.774,45.675,0.0
6.585,7.698,45.9,45.9,0.989,1.115,0.702,0.651,284.81,5.4,12,37,0,12,23,0,40,17,1,0,11,6,0,0,17,3,1,0,2,0,0,0,20,0,1,0.0,0.05,2,29.0,36.596,41.262,25.961,24.085,2.7
6.592,7.688,43.6,46.2,0.992,1.122,0.691,0.644,299.83,7.7,12,39,0,12,24,0,42,17,1,0,11,6,0,0,18,4,1,0,3,0,0,0,21,0,1,0.0,0.048,2,30.0,38.698,43.761,26.966,25.106,2.6
7.886,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
9.0,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
6.674,7.01,42.1,47.4,0.989,1.129,0.667,0.626,266.38,10.5,12,38,0,12,23,0,41,16,0,0,10,6,0,0,18,4,0,0,4,0,0,0,20,0,0,0.0,0.049,2,29.0,37.592,42.9,25.353,23.773,0.0
8.032,7.01,42.1,47.4,0.989,1.129,0.667,0.626,266.38,10.5,12,38,0,12,23,0,41,16,0,0,10,6,0,0,18,4,0,0,4,0,0,0,20,0,0,0.0,0.049,2,29.0,37.592,42.9,25.353,23.773,0.0
7.77,8.298,42.2,40.0,1.025,1.152,0.665,0.655,373.42,11.1,16,45,0,16,31,0,49,19,0,0,12,7,0,3,18,8,0,0,5,0,0,0,27,0,3,0.0,0.041,2,39.0,46.116,51.832,29.932,29.471,6.7
6.051,6.392,40.0,52.7,0.984,1.129,0.643,0.593,351.54,5.5,12,55,0,13,28,0,57,22,0,0,12,10,1,0,29,4,0,0,3,1,0,0,26,0,0,1.8,0.14,8,35.0,54.12,62.102,35.37,32.627,0.0
8.658,6.7,40.5,50.0,0.986,1.131,0.655,0.609,281.42,9.5,12,42,0,12,24,0,45,17,0,0,10,7,0,0,21,4,0,0,4,0,0,0,21,0,0,0.0,0.044,2,30.0,41.418,47.522,27.495,25.563,0.0
6.519,8.428,36.0,44.0,1.011,1.144,0.677,0.641,210.69,16.0,6,25,0,6,16,0,27,9,1,0,4,5,0,0,11,5,1,0,4,0,0,0,14,0,1,0.0,0.037,1,19.0,25.265,28.598,16.926,16.02,4.0
6.313,8.428,36.0,44.0,1.011,1.144,0.677,0.641,210.69,16.0,6,25,0,6,16,0,27,9,1,0,4,5,0,0,11,5,1,0,4,0,0,0,14,0,1,0.0,0.037,1,19.0,25.265,28.598,16.926,16.02,4.0
5.83,8.026,35.7,46.4,1.005,1.143,0.667,0.627,224.72,14.3,6,28,0,6,17,0,30,10,1,0,4,6,0,0,13,5,1,0,4,0,0,0,15,0,1,0.0,0.033,1,20.0,28.149,32.013,18.688,17.547,3.6
6.126,8.026,35.7,46.4,1.005,1.143,0.667,0.627,224.72,14.3,6,28,0,6,17,0,30,10,1,0,4,6,0,0,13,5,1,0,4,0,0,0,15,0,1,0.0,0.033,1,20.0,28.149,32.013,18.688,17.547,3.6
7.668,7.492,34.4,50.0,0.999,1.145,0.651,0.604,239.76,12.5,6,32,0,6,18,0,34,11,1,0,4,7,0,0,16,5,1,0,4,0,0,0,16,0,1,0.0,0.029,1,21.0,31.974,36.636,20.83,19.337,3.1
7.996,7.21,42.9,45.7,0.992,1.128,0.674,0.636,252.35,11.4,12,35,0,12,22,0,38,15,0,0,10,5,0,0,16,4,0,0,4,0,0,0,19,0,0,0.0,0.053,2,28.0,34.709,39.484,23.591,22.246,0.0
10.18,6.7,40.5,50.0,0.986,1.131,0.655,0.609,281.42,9.5,12,42,0,12,24,0,45,17,0,0,10,7,0,0,21,4,0,0,4,0,0,0,21,0,0,0.0,0.044,2,30.0,41.418,47.522,27.495,25.563,0.0
7.854,7.473,43.9,43.9,0.998,1.125,0.678,0.646,306.4,9.8,16,41,0,16,27,0,45,18,0,0,12,6,0,0,18,5,0,0,4,1,0,0,23,0,0,2.4,0.044,2,35.0,40.92,46.109,27.807,26.488,0.0
8.509,7.865,43.9,43.9,0.992,1.118,0.707,0.658,322.47,9.8,16,41,0,16,27,0,45,18,0,0,12,6,0,0,18,5,1,0,4,0,0,1,23,0,0,0.0,0.044,2,35.0,40.669,45.82,29.0,26.96,0.0
9.046,7.473,41.5,43.9,0.998,1.134,0.673,0.641,306.41,14.6,16,41,0,16,27,0,45,17,0,0,11,6,0,0,18,6,0,0,6,0,0,0,23,0,0,0.0,0.044,2,35.0,40.912,46.481,27.603,26.289,0.0
9.398,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
6.824,6.861,38.9,50.0,0.997,1.139,0.64,0.602,370.52,7.4,12,54,0,13,29,0,56,21,0,0,12,9,1,1,27,6,0,0,4,1,0,0,27,0,1,1.9,0.125,7,36.0,53.85,61.525,34.552,32.505,1.9
8.201,7.473,41.5,43.9,0.998,1.134,0.673,0.641,306.41,14.6,16,41,0,16,27,0,45,17,0,0,11,6,0,0,18,6,0,0,6,0,0,0,23,0,0,0.0,0.044,2,35.0,40.912,46.481,27.603,26.289,0.0
8.678,8.298,42.2,40.0,1.025,1.152,0.665,0.655,373.42,11.1,16,45,0,16,31,0,49,19,0,0,12,7,0,3,18,8,0,0,5,0,0,0,27,0,3,0.0,0.041,2,39.0,46.116,51.832,29.932,29.471,6.7
8.155,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
9.523,7.099,42.2,46.7,0.991,1.129,0.669,0.629,319.45,11.1,16,45,0,16,28,0,49,19,0,0,12,7,0,0,21,5,0,0,5,0,0,0,24,0,0,0.0,0.041,2,36.0,44.578,50.813,30.12,28.321,0.0
7.745,7.01,42.1,47.4,0.989,1.129,0.667,0.626,266.38,10.5,12,38,0,12,23,0,41,16,0,0,10,6,0,0,18,4,0,0,4,0,0,0,20,0,0,0.0,0.049,2,29.0,37.592,42.9,25.353,23.773,0.0
7.256,6.861,38.9,50.0,0.997,1.139,0.64,0.602,370.52,7.4,12,54,0,13,29,0,56,21,0,0,12,9,1,1,27,6,0,0,4,1,0,0,27,0,1,1.9,0.125,7,36.0,53.85,61.525,34.552,32.505,1.9
6.276,7.01,37.7,49.1,1.001,1.144,0.638,0.604,371.51,9.4,12,53,0,13,29,0,55,20,0,0,11,9,1,1,26,7,0,0,5,1,0,0,27,0,1,1.9,0.127,7,36.0,53.069,60.608,33.796,32.0,1.9
7.215,7.473,43.9,43.9,0.998,1.125,0.678,0.646,306.4,9.8,16,41,0,16,27,0,45,18,0,0,12,6,0,0,18,5,0,0,4,1,0,0,23,0,0,2.4,0.044,2,35.0,40.92,46.109,27.807,26.488,0.0
7.456,7.865,43.9,43.9,0.992,1.118,0.707,0.658,322.47,9.8,16,41,0,16,27,0,45,18,0,0,12,6,0,0,18,5,1,0,4,0,0,1,23,0,0,0.0,0.044,2,35.0,40.669,45.82,29.0,26.96,0.0
6.886,6.528,38.9,51.9,0.988,1.133,0.641,0.595,352.53,7.4,12,54,0,13,28,0,56,21,0,0,12,9,1,0,28,5,0,0,4,1,0,0,26,0,0,1.9,0.125,7,35.0,53.338,61.185,34.614,32.122,0.0
6.921,6.528,38.9,51.9,0.988,1.133,0.641,0.595,352.53,7.4,12,54,0,13,28,0,56,21,0,0,12,9,1,0,28,5,0,0,4,1,0,0,26,0,0,1.9,0.125,7,35.0,53.338,61.185,34.614,32.122,0.0
6.638,6.596,37.9,51.7,0.992,1.135,0.635,0.592,382.56,6.9,12,58,0,13,30,0,60,22,0,0,12,10,1,0,30,6,0,0,4,2,0,0,28,0,0,3.4,0.133,8,37.0,57.549,65.81,36.83,34.364,0.0
5.959,7.286,42.2,48.9,0.988,1.124,0.678,0.626,327.89,6.7,12,45,0,12,26,0,48,19,1,0,11,8,0,0,22,4,1,0,3,0,0,0,23,0,1,0.0,0.063,3,32.0,44.465,50.591,30.489,28.16,2.2
5.403,6.79,40.0,50.0,0.994,1.13,0.646,0.606,339.48,6.0,12,50,0,13,27,0,52,20,0,0,12,8,1,0,25,5,0,0,3,2,0,0,25,0,0,4.0,0.135,7,34.0,49.68,56.481,32.302,30.289,0.0
6.658,6.719,40.0,50.9,0.993,1.135,0.642,0.6,369.53,5.5,12,55,0,13,29,0,57,22,0,0,13,9,1,1,28,5,0,0,3,1,0,0,27,0,1,1.8,0.123,7,36.0,54.632,62.442,35.307,33.011,1.8
6.921,6.861,38.9,50.0,0.997,1.139,0.64,0.602,370.52,7.4,12,54,0,13,29,0,56,21,0,0,12,9,1,1,27,6,0,0,4,1,0,0,27,0,1,1.9,0.125,7,36.0,53.85,61.525,34.552,32.505,1.9
8.357,7.272,45.2,45.2,0.993,1.12,0.68,0.643,305.41,7.1,16,42,0,16,27,0,46,19,0,0,13,6,0,0,19,4,0,0,3,1,0,0,23,0,0,2.4,0.043,2,35.0,41.702,47.026,28.563,26.993,0.0
8.538,7.654,45.2,45.2,0.987,1.113,0.708,0.654,321.48,7.1,16,42,0,16,27,0,46,19,0,0,13,6,0,0,19,4,1,0,3,0,0,1,23,0,0,0.0,0.043,2,35.0,41.451,46.737,29.756,27.466,0.0
9.523,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
6.886,6.719,40.0,50.9,0.993,1.135,0.642,0.6,369.53,5.5,12,55,0,13,29,0,57,22,0,0,13,9,1,1,28,5,0,0,3,1,0,0,27,0,1,1.8,0.123,7,36.0,54.632,62.442,35.307,33.011,1.8
7.215,7.01,42.1,47.4,0.989,1.129,0.667,0.626,266.38,10.5,12,38,0,12,23,0,41,16,0,0,10,6,0,0,18,4,0,0,4,0,0,0,20,0,0,0.0,0.049,2,29.0,37.592,42.9,25.353,23.773,0.0
7.137,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
8.0,7.08,44.2,46.5,0.988,1.124,0.677,0.635,304.43,9.3,16,43,0,16,27,0,47,19,0,0,13,6,0,0,20,4,0,0,4,0,0,0,23,0,0,0.0,0.043,2,35.0,42.476,48.315,29.114,27.3,0.0
8.268,7.08,44.2,46.5,0.988,1.124,0.677,0.635,304.43,9.3,16,43,0,16,27,0,47,19,0,0,13,6,0,0,20,4,0,0,4,0,0,0,23,0,0,0.0,0.043,2,35.0,42.476,48.315,29.114,27.3,0.0
7.022,7.473,43.9,43.9,0.998,1.125,0.678,0.646,306.4,9.8,16,41,0,16,27,0,45,18,0,0,12,6,0,0,18,5,0,0,4,1,0,0,23,0,0,2.4,0.044,2,35.0,40.92,46.109,27.807,26.488,0.0
7.481,7.865,43.9,43.9,0.992,1.118,0.707,0.658,322.47,9.8,16,41,0,16,27,0,45,18,0,0,12,6,0,0,18,5,1,0,4,0,0,1,23,0,0,0.0,0.044,2,35.0,40.669,45.82,29.0,26.96,0.0
8.509,6.805,43.6,48.7,0.984,1.124,0.669,0.623,265.39,7.7,12,39,0,12,23,0,42,17,0,0,11,6,0,0,19,3,0,0,3,0,0,0,20,0,0,0.0,0.048,2,29.0,38.374,43.817,26.108,24.279,0.0
6.757,7.679,43.9,46.3,0.995,1.119,0.687,0.642,314.84,4.9,12,41,0,12,25,0,44,18,1,0,11,7,0,0,19,4,1,0,2,1,0,0,22,0,1,2.4,0.068,3,31.0,40.807,45.887,28.176,26.326,2.4
6.253,7.679,43.9,46.3,0.995,1.119,0.687,0.642,314.84,4.9,12,41,0,12,25,0,44,18,1,0,11,7,0,0,19,4,1,0,2,1,0,0,22,0,1,2.4,0.068,3,31.0,40.807,45.887,28.176,26.326,2.4
6.921,6.528,38.9,51.9,0.988,1.133,0.641,0.595,352.53,7.4,12,54,0,13,28,0,56,21,0,0,12,9,1,0,28,5,0,0,4,1,0,0,26,0,0,1.9,0.125,7,35.0,53.338,61.185,34.614,32.122,0.0
5.239,6.71,40.0,50.0,0.987,1.133,0.653,0.608,201.3,10.0,6,30,0,7,17,0,32,12,0,0,6,6,1,0,15,3,0,0,3,0,0,0,15,0,0,0.0,0.031,1,21.0,29.607,33.986,19.586,18.225,0.0
6.31,6.817,38.5,50.0,0.996,1.134,0.641,0.602,354.5,7.7,12,52,0,13,28,0,54,20,0,0,12,8,1,0,26,6,0,0,4,2,0,0,26,0,0,3.8,0.13,7,35.0,51.781,58.979,33.307,31.31,0.0
6.585,6.392,40.0,52.7,0.984,1.129,0.643,0.593,351.54,5.5,12,55,0,13,28,0,57,22,0,0,13,9,1,0,29,4,0,0,3,1,0,0,26,0,0,1.8,0.123,7,35.0,54.12,62.102,35.37,32.627,0.0
6.854,6.467,39.0,52.5,0.989,1.131,0.637,0.591,381.57,5.1,12,59,0,13,30,0,61,23,0,0,13,10,1,0,31,5,0,0,3,2,0,0,28,0,0,3.4,0.131,8,37.0,58.33,66.727,37.586,34.869,0.0
9.699,7.08,44.2,46.5,0.988,1.124,0.677,0.635,304.43,9.3,16,43,0,16,27,0,47,19,0,0,13,6,0,0,20,4,0,0,4,0,0,0,23,0,0,0.0,0.043,2,35.0,42.476,48.315,29.114,27.3,0.0
8.523,8.096,43.5,41.3,1.02,1.147,0.667,0.652,372.43,8.7,16,46,0,16,31,0,50,20,0,0,13,7,0,3,19,7,0,0,4,0,0,0,27,0,3,0.0,0.04,2,39.0,46.898,52.749,30.688,29.977,6.5
7.585,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
7.301,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
8.119,7.473,41.5,43.9,0.998,1.134,0.673,0.641,306.41,14.6,16,41,0,16,27,0,45,17,0,0,11,6,0,0,18,6,0,0,6,0,0,0,23,0,0,0.0,0.044,2,35.0,40.912,46.481,27.603,26.289,0.0
8.959,7.272,42.9,45.2,0.993,1.129,0.675,0.638,305.42,11.9,16,42,0,16,27,0,46,18,0,0,12,6,0,0,19,5,0,0,5,0,0,0,23,0,0,0.0,0.043,2,35.0,41.694,47.398,28.358,26.795,0.0
7.824,8.298,42.2,40.0,1.025,1.152,0.665,0.655,373.42,11.1,16,45,0,16,31,0,49,19,0,0,12,7,0,3,18,8,0,0,5,0,0,0,27,0,3,0.0,0.041,2,39.0,46.116,51.832,29.932,29.471,6.7
6.409,6.67,37.7,50.9,0.992,1.137,0.639,0.597,353.52,9.4,12,53,0,13,28,0,55,20,0,0,11,9,1,0,27,6,0,0,5,1,0,0,26,0,0,1.9,0.127,7,35.0,52.556,60.268,33.858,31.617,0.0
5.768,6.71,40.0,50.0,0.987,1.133,0.653,0.608,201.3,10.0,6,30,0,7,17,0,32,12,0,0,6,6,1,0,15,3,0,0,3,0,0,0,15,0,0,0.0,0.031,1,21.0,29.607,33.986,19.586,18.225,0.0
6.64,8.457,43.6,41.0,1.012,1.122,0.695,0.667,329.81,7.7,12,39,0,14,26,0,42,17,1,0,11,6,2,0,16,6,1,0,3,2,0,0,23,0,1,5.1,0.071,3,34.0,39.469,43.764,27.114,26.009,2.6
6.631,7.688,43.6,46.2,0.992,1.122,0.691,0.644,299.83,7.7,12,39,0,12,24,0,42,17,1,0,11,6,0,0,18,4,1,0,3,0,0,0,21,0,1,0.0,0.048,2,30.0,38.698,43.761,26.966,25.106,2.6
6.51,8.184,45.9,43.2,1.003,1.124,0.7,0.661,302.8,5.4,12,37,0,12,24,0,40,17,1,0,11,6,0,1,16,4,1,0,2,0,0,0,21,0,2,0.0,0.05,2,30.0,37.109,41.602,25.898,24.468,5.4
6.602,8.184,45.9,43.2,1.003,1.124,0.7,0.661,302.8,5.4,12,37,0,12,24,0,40,17,1,0,11,6,0,1,16,4,1,0,2,0,0,0,21,0,2,0.0,0.05,2,30.0,37.109,41.602,25.898,24.468,5.4
6.68,8.628,45.9,43.2,0.998,1.114,0.725,0.673,319.25,5.4,12,37,0,12,24,0,40,17,2,0,11,6,0,0,16,4,2,0,2,0,0,0,21,0,2,0.0,0.05,2,30.0,36.92,41.206,26.818,24.912,5.4
7.516,8.628,45.9,43.2,0.998,1.114,0.725,0.673,319.25,5.4,12,37,0,12,24,0,40,17,2,0,11,6,0,0,16,4,2,0,2,0,0,0,21,0,2,0.0,0.05,2,30.0,36.92,41.206,26.818,24.912,5.4
7.071,9.83,45.9,43.2,0.995,1.111,0.738,0.679,363.7,5.4,12,37,0,12,24,1,40,17,1,0,11,6,0,0,16,4,2,0,2,0,0,0,21,0,2,0.0,0.05,2,30.0,36.825,41.104,27.313,25.11,5.4
6.602,8.457,43.6,41.0,1.012,1.122,0.695,0.667,329.81,7.7,12,39,0,14,26,0,42,17,1,0,11,6,2,0,16,6,1,0,3,2,0,0,23,0,1,5.1,0.071,3,34.0,39.469,43.764,27.114,26.009,2.6
7.165,6.71,40.0,50.0,0.987,1.133,0.653,0.608,201.3,10.0,6,30,0,7,17,0,32,12,0,0,6,6,1,0,15,3,0,0,3,0,0,0,15,0,0,0.0,0.031,1,21.0,29.607,33.986,19.586,18.225,0.0
5.0,6.618,34.8,52.2,0.998,1.143,0.621,0.582,152.22,8.7,6,23,0,6,11,0,23,8,0,0,5,3,0,0,12,3,0,0,2,1,0,0,11,0,0,4.3,0.174,4,14.0,22.949,26.282,14.273,13.392,0.0
4.0,4.617,28.6,67.9,0.966,1.151,0.566,0.492,258.56,3.6,0,56,0,0,17,0,55,16,0,0,0,16,0,0,38,2,0,0,2,0,0,0,18,0,0,0.0,0.2,11,17.0,54.108,64.47,31.717,27.525,0.0
6.499,7.359,45.0,45.0,0.998,1.118,0.675,0.642,294.38,5.0,12,40,0,14,24,0,42,18,0,0,14,4,2,0,18,4,0,0,2,2,0,0,22,0,0,5.0,0.071,3,32.0,39.927,44.737,27.012,25.687,0.0
4.545,9.428,34.6,50.0,1.002,1.136,0.669,0.613,245.14,7.7,0,26,0,1,15,1,28,9,0,0,1,8,1,0,13,4,1,0,2,1,0,0,13,0,1,3.8,0.0,0,16.0,26.062,29.539,17.387,15.944,3.8
4.55,6.75,33.3,51.9,1.006,1.145,0.611,0.579,182.25,7.4,0,27,0,1,15,0,29,9,0,0,1,8,1,0,14,4,0,0,2,2,0,0,13,0,0,7.4,0.034,1,16.0,27.16,30.907,16.489,15.633,0.0
6.361,6.905,47.4,47.4,0.981,1.114,0.687,0.638,262.38,5.3,12,38,0,14,22,0,40,18,0,0,14,4,2,0,18,2,0,0,2,0,0,0,20,0,0,0.0,0.05,2,30.0,37.272,42.318,26.103,24.257,0.0
6.032,8.522,46.2,38.5,1.029,1.142,0.676,0.67,332.35,5.1,12,39,0,14,26,0,41,18,0,0,14,4,2,3,15,6,0,0,2,1,0,0,24,0,3,2.6,0.073,3,34.0,40.138,44.547,26.37,26.122,7.7
7.301,7.118,45.9,45.9,0.986,1.119,0.685,0.642,263.37,8.1,12,37,0,14,22,0,39,17,0,0,14,3,2,0,17,3,0,0,3,0,0,0,20,0,0,0.0,0.051,2,30.0,36.491,41.401,25.347,23.752,0.0
5.26,6.962,45.2,47.6,0.988,1.118,0.674,0.631,292.41,4.8,12,42,0,14,24,0,44,19,0,0,14,5,2,0,20,3,0,0,2,1,0,0,22,0,0,2.4,0.045,2,32.0,41.483,46.943,28.319,26.499,0.0
6.638,7.694,47.4,42.1,1.001,1.114,0.691,0.662,292.36,5.3,12,38,0,14,25,0,41,18,0,0,14,4,2,0,16,4,0,0,2,2,0,0,22,0,0,5.3,0.049,2,33.0,38.043,42.322,26.25,25.16,0.0
4.0,6.543,33.3,53.3,1.001,1.144,0.608,0.572,196.28,6.7,0,30,0,1,16,0,32,10,0,0,1,9,1,0,16,4,0,0,2,2,0,0,14,0,0,6.7,0.0,0,17.0,30.043,34.322,18.25,17.16,0.0
4.699,10.048,34.8,47.8,1.008,1.136,0.679,0.627,231.11,8.7,0,23,0,1,14,1,25,8,0,0,1,7,1,0,11,4,1,0,2,1,0,0,12,0,1,4.3,0.0,0,15.0,23.178,26.124,15.625,14.417,4.3
4.167,6.75,33.3,51.9,1.006,1.145,0.611,0.579,182.25,7.4,0,27,0,1,15,0,29,9,0,0,1,8,1,0,14,4,0,0,2,2,0,0,13,0,0,7.4,0.034,1,16.0,27.16,30.907,16.489,15.633,0.0
6.495,7.359,45.0,45.0,0.998,1.118,0.675,0.642,294.38,5.0,12,40,0,14,24,0,42,18,0,0,14,4,2,0,18,4,0,0,2,2,0,0,22,0,0,5.0,0.071,3,32.0,39.927,44.737,27.012,25.687,0.0
7.301,6.628,41.8,50.9,0.988,1.124,0.651,0.606,364.53,3.6,12,55,0,14,29,0,57,23,0,0,14,9,2,0,28,4,0,0,2,2,0,0,27,0,0,3.6,0.123,7,37.0,54.345,61.813,35.819,33.321,0.0
6.276,6.962,45.2,47.6,0.988,1.118,0.674,0.631,292.41,4.8,12,42,0,14,24,0,44,19,0,0,14,5,2,0,20,3,0,0,2,1,0,0,22,0,0,2.4,0.045,2,32.0,41.483,46.943,28.319,26.499,0.0
5.652,6.676,43.8,50.0,0.984,1.12,0.663,0.616,320.47,4.2,12,48,0,14,26,0,50,21,0,0,14,7,2,0,24,3,0,0,2,1,0,0,24,0,0,2.1,0.08,4,34.0,47.251,53.773,31.841,29.552,0.0
