pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.187,11.811,40.0,35.0,1.026,1.105,0.781,0.724,472.44,7.5,16,40,0,19,28,1,42,16,0,0,14,2,3,0,14,10,4,0,3,3,0,3,26,0,1,7.5,0.119,5,39.0,41.047,44.216,31.244,28.956,2.5
4.788,8.436,40.0,42.5,1.02,1.141,0.677,0.649,337.43,7.5,11,40,0,12,25,0,42,16,0,0,10,6,1,2,17,7,1,0,3,1,0,1,23,0,2,2.5,0.095,4,31.5,40.803,45.625,27.086,25.947,5.0
5.167,10.7,40.0,35.0,1.029,1.108,0.769,0.719,427.99,7.5,16,40,0,19,28,0,42,16,1,0,14,2,3,0,14,10,4,0,3,3,0,3,26,0,1,7.5,0.119,5,39.0,41.142,44.318,30.75,28.758,2.5
4.536,7.92,36.4,45.5,1.012,1.133,0.662,0.628,348.47,9.1,6,44,0,9,26,0,46,16,0,0,8,8,3,0,20,8,1,0,4,3,0,1,24,0,0,6.8,0.109,5,32.0,44.534,49.863,29.125,27.632,0.0
6.398,8.939,39.5,44.2,1.007,1.122,0.714,0.66,384.36,7.0,11,43,0,12,26,0,45,17,2,0,10,7,1,0,19,7,3,0,3,1,0,1,24,0,2,2.3,0.089,4,32.5,43.309,48.249,30.688,28.362,4.7
4.939,10.298,40.0,35.0,1.035,1.115,0.739,0.707,411.92,7.5,16,40,0,19,28,0,42,16,1,0,14,2,3,0,14,10,3,0,3,4,0,2,26,0,1,10.0,0.119,5,39.0,41.393,44.608,29.557,28.286,2.5
6.046,8.317,42.3,38.5,1.021,1.129,0.677,0.667,432.48,11.5,22,52,0,24,35,0,55,22,0,0,18,4,2,0,20,10,0,0,6,4,0,0,32,0,0,7.7,0.091,5,48.0,53.105,58.734,35.182,34.675,0.0
6.815,7.796,38.3,44.7,1.024,1.157,0.636,0.622,366.43,8.5,11,47,0,12,28,0,49,18,0,0,9,9,1,3,21,8,0,0,4,1,0,0,26,0,3,2.1,0.102,5,34.5,48.109,54.374,29.904,29.218,6.4
5.161,8.434,38.3,40.4,1.04,1.157,0.639,0.641,396.41,8.5,11,47,0,13,30,0,49,18,0,0,10,8,2,3,19,10,0,0,4,3,0,0,28,0,3,6.4,0.122,6,37.5,48.88,54.377,30.051,30.121,6.4
6.456,8.343,42.1,38.6,1.022,1.136,0.674,0.665,475.53,12.3,22,57,0,24,39,0,61,24,0,0,18,6,2,1,22,11,0,0,7,3,0,0,35,0,1,5.3,0.098,6,52.0,58.276,64.778,38.432,37.892,1.8
5.658,8.054,38.3,46.8,1.004,1.12,0.687,0.635,378.56,4.3,11,47,0,14,27,0,49,18,0,0,10,8,3,0,22,7,2,0,2,3,0,2,25,0,0,6.4,0.122,6,35.5,47.174,52.617,32.284,29.829,0.0
4.483,8.754,37.9,43.1,1.015,1.118,0.7,0.655,507.71,5.2,16,58,0,21,36,0,61,22,0,0,14,8,5,0,25,11,3,0,3,5,0,3,33,0,0,8.6,0.098,6,49.0,58.891,64.869,40.608,37.994,0.0
5.824,9.0,37.0,43.5,1.016,1.123,0.704,0.655,413.99,6.5,11,46,0,14,28,0,48,17,1,0,10,7,3,0,20,9,3,0,3,3,0,2,26,0,1,6.5,0.104,5,36.5,46.716,51.644,32.387,30.152,2.2
5.745,9.222,35.6,42.2,1.021,1.127,0.703,0.659,414.98,8.9,11,45,0,14,28,0,47,16,1,0,10,6,3,0,19,10,3,0,4,3,0,2,26,0,1,6.7,0.106,5,36.5,45.934,50.727,31.631,29.646,2.2
5.854,8.316,38.6,45.5,1.007,1.125,0.688,0.642,365.92,6.8,11,44,0,12,26,0,46,17,1,0,10,7,1,0,20,7,2,0,3,2,0,1,24,0,1,4.5,0.109,5,32.5,44.313,49.515,30.284,28.25,2.3
5.62,8.802,41.5,41.5,1.008,1.121,0.715,0.671,360.9,9.8,11,41,0,13,26,0,43,17,1,1,10,6,1,0,17,7,2,0,4,1,0,1,24,1,1,2.4,0.093,4,34.5,41.32,45.973,29.313,27.503,2.4
4.796,8.251,37.0,45.7,1.009,1.124,0.685,0.637,379.55,6.5,11,46,0,14,27,0,48,17,0,0,10,7,3,0,21,8,2,0,3,3,0,2,25,0,0,6.5,0.104,5,35.5,46.393,51.7,31.529,29.324,0.0
6.155,10.819,40.0,40.0,1.021,1.127,0.734,0.685,432.77,7.5,11,40,0,12,26,1,42,16,1,0,10,6,1,1,16,8,3,0,3,1,0,1,24,0,3,2.5,0.095,4,32.5,40.843,45.071,29.358,27.417,7.5
