pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.824,6.844,37.6,50.6,1.003,1.133,0.629,0.595,581.78,3.5,12,85,0,17,43,0,86,32,0,0,17,15,5,0,43,10,0,0,3,7,0,0,42,0,0,8.2,0.209,18,54.0,85.269,96.265,53.427,50.604,0.0
4.987,8.693,42.1,36.8,1.039,1.125,0.666,0.671,330.32,5.3,12,38,0,16,25,0,39,16,0,0,14,2,4,0,14,8,0,0,2,6,0,0,24,0,0,15.8,0.205,8,35.0,39.469,42.744,25.307,25.492,0.0
4.022,7.761,36.1,47.2,1.006,1.132,0.664,0.621,279.4,8.3,6,36,0,9,19,0,36,13,0,0,9,4,3,0,17,6,1,0,3,2,0,1,19,0,0,5.6,0.167,6,25.0,36.222,40.74,23.904,22.369,0.0
5.959,7.434,39.4,45.5,1.008,1.133,0.651,0.626,245.31,9.1,6,33,0,9,18,0,33,13,0,1,8,4,2,0,15,5,0,0,3,2,0,0,18,1,0,6.1,0.152,5,25.0,33.262,37.405,21.495,20.655,0.0
7.62,6.409,29.2,55.4,1.008,1.152,0.584,0.551,416.59,6.2,0,65,0,4,28,0,64,19,0,0,4,15,4,0,36,10,0,0,4,6,0,0,29,0,0,9.2,0.188,12,32.0,65.509,74.893,37.932,35.803,0.0
7.155,6.909,36.3,50.0,1.003,1.139,0.628,0.596,552.75,7.5,12,80,0,17,41,0,81,29,0,0,17,12,5,0,40,11,0,0,6,5,0,0,40,0,0,6.3,0.21,17,52.0,80.269,91.095,50.25,47.658,0.0
4.187,6.829,36.1,50.6,1.002,1.139,0.627,0.593,566.78,7.2,12,83,0,17,42,0,84,30,0,0,17,13,5,0,42,11,0,0,6,5,0,0,41,0,0,6.0,0.214,18,53.0,83.152,94.51,52.012,49.185,0.0
5.071,6.909,36.3,50.0,1.003,1.139,0.628,0.596,552.75,7.5,12,80,0,17,41,0,81,29,0,0,17,12,5,0,40,11,0,0,6,5,0,0,40,0,0,6.3,0.21,17,52.0,80.269,91.095,50.25,47.658,0.0
4.301,7.676,43.6,43.6,1.012,1.119,0.664,0.643,299.35,2.6,11,39,0,12,25,0,42,17,0,0,11,6,1,0,17,5,0,0,1,4,0,0,22,0,0,10.3,0.0,0,31.5,39.48,43.658,25.915,25.095,0.0
4.301,7.564,44.4,44.4,1.011,1.116,0.664,0.641,272.32,0.0,6,36,0,9,22,0,38,16,0,0,10,6,3,0,16,4,0,0,0,4,0,0,20,0,0,11.1,0.0,0,28.0,36.378,40.159,23.909,23.074,0.0
4.301,8.144,43.2,40.5,1.025,1.12,0.665,0.656,301.32,2.7,6,37,0,10,24,0,39,16,0,0,11,5,4,0,15,6,0,0,1,5,0,0,22,0,0,13.5,0.026,1,31.0,37.924,41.452,24.608,24.283,0.0
4.047,7.057,45.2,47.6,0.996,1.114,0.666,0.629,296.39,0.0,6,42,0,9,25,0,45,19,0,0,10,9,3,0,20,3,0,0,0,3,0,0,22,0,0,7.1,0.0,0,31.0,41.818,46.78,27.978,26.412,0.0
4.301,7.602,40.8,46.1,1.006,1.123,0.665,0.631,577.76,3.9,18,76,0,24,43,0,78,31,0,0,23,8,6,0,35,10,1,0,3,6,0,1,41,0,0,7.9,0.179,14,58.0,76.483,85.315,50.574,47.969,0.0
4.301,8.151,42.2,42.2,1.015,1.12,0.68,0.654,521.64,4.7,18,64,0,24,39,0,66,27,0,0,23,4,6,0,27,10,1,0,3,6,0,1,37,0,0,9.4,0.182,12,54.0,64.949,71.654,43.529,41.862,0.0
4.301,7.945,44.2,42.9,1.008,1.116,0.686,0.655,611.77,3.9,24,77,0,30,47,0,80,34,0,0,29,5,6,0,33,10,1,0,3,6,0,1,44,0,0,7.8,0.175,14,65.0,77.6,85.899,52.813,50.442,0.0
4.301,7.671,33.9,47.5,1.018,1.138,0.636,0.608,452.59,6.8,6,59,0,12,32,0,60,20,0,0,11,9,6,0,28,11,1,0,4,6,0,1,31,0,0,10.2,0.133,8,41.0,60.051,67.152,37.534,35.883,0.0
4.301,7.423,37.3,48.0,1.008,1.131,0.648,0.613,556.75,5.3,12,75,0,18,41,0,77,28,0,0,17,11,6,0,36,11,1,0,4,6,0,1,39,0,0,8.0,0.143,11,53.0,75.585,84.813,48.58,45.99,0.0
4.523,7.441,40.5,47.3,1.002,1.122,0.667,0.624,550.64,2.7,18,74,0,22,41,0,76,30,0,0,22,8,4,0,35,9,1,0,2,6,1,0,39,0,0,8.1,0.197,15,54.0,74.163,83.035,49.364,46.211,0.0
4.398,7.077,37.0,50.7,1.001,1.129,0.646,0.599,516.63,2.7,12,73,0,16,37,0,74,27,0,0,16,11,4,0,37,9,1,0,2,6,1,0,36,0,0,8.2,0.189,14,47.0,73.047,82.45,47.125,43.738,0.0
4.268,7.555,40.0,46.7,1.007,1.123,0.664,0.626,566.64,2.7,18,75,0,22,42,0,77,30,0,0,22,8,4,0,35,10,1,0,2,7,1,0,40,0,0,9.3,0.195,15,55.0,75.491,84.245,49.818,46.926,0.0
4.081,7.138,38.7,49.5,1.0,1.127,0.652,0.608,663.82,3.2,18,93,0,23,49,0,95,36,0,0,23,13,5,0,46,11,1,0,3,7,1,0,47,0,0,7.5,0.189,18,63.0,93.01,104.819,60.631,56.581,0.0
7.638,7.009,34.5,49.4,1.007,1.145,0.624,0.595,609.82,10.3,12,87,0,18,45,0,88,30,0,0,18,12,6,0,43,14,0,0,9,5,0,0,44,0,0,5.7,0.205,18,57.0,87.574,99.59,54.268,51.722,0.0
4.585,6.414,31.0,54.8,1.003,1.149,0.595,0.559,269.39,7.1,0,42,0,3,18,0,41,13,0,1,2,10,2,0,23,6,0,0,3,3,0,0,19,1,0,7.1,0.171,7,22.0,42.123,48.275,24.995,23.477,0.0
4.959,7.094,36.2,48.9,1.01,1.138,0.627,0.6,333.43,6.4,6,47,0,9,24,0,47,17,0,1,8,8,2,0,23,7,0,0,3,4,0,0,24,1,0,8.5,0.191,9,31.0,47.451,53.485,29.449,28.191,0.0
6.42,7.434,39.4,45.5,1.008,1.133,0.651,0.626,245.31,9.1,6,33,0,9,18,0,33,13,0,1,8,4,2,0,15,5,0,0,3,2,0,0,18,1,0,6.1,0.152,5,25.0,33.262,37.405,21.495,20.655,0.0
4.921,6.901,37.0,50.0,1.003,1.136,0.63,0.597,317.43,6.5,6,46,0,9,23,0,46,17,0,1,8,8,2,0,23,6,0,0,3,3,0,0,23,1,0,6.5,0.174,8,30.0,46.123,52.275,28.995,27.477,0.0
5.699,6.548,30.8,53.8,1.006,1.15,0.596,0.563,255.36,7.7,0,39,0,3,17,0,38,12,0,1,2,9,2,0,21,6,0,0,3,3,0,0,18,1,0,7.7,0.158,6,21.0,39.24,44.86,23.233,21.95,0.0
6.244,7.736,35.0,47.5,1.011,1.134,0.653,0.615,309.43,7.5,5,40,0,8,21,0,40,14,0,1,6,7,2,0,19,7,1,0,3,3,0,1,21,1,0,7.5,0.175,7,27.5,40.433,45.365,26.12,24.61,0.0
5.699,6.414,31.0,54.8,1.003,1.149,0.595,0.559,269.39,7.1,0,42,0,3,18,0,41,13,0,1,2,10,2,0,23,6,0,0,3,3,0,0,19,1,0,7.1,0.171,7,22.0,42.123,48.275,24.995,23.477,0.0
5.509,7.056,37.2,48.8,1.006,1.136,0.633,0.603,303.4,7.0,6,43,0,9,22,0,43,16,0,1,8,7,2,0,21,6,0,0,3,3,0,0,22,1,0,7.0,0.186,8,29.0,43.24,48.86,27.233,25.95,0.0
7.796,7.67,48.0,42.0,0.998,1.113,0.696,0.665,383.48,6.0,18,50,0,21,31,0,52,24,0,1,20,3,2,0,21,5,0,0,3,2,0,0,29,1,0,4.0,0.135,7,44.0,49.912,55.651,34.779,33.235,0.0
4.553,7.213,40.8,46.9,1.003,1.128,0.653,0.622,353.46,6.1,11,49,0,14,27,0,50,20,0,1,12,7,2,0,23,6,0,0,3,3,0,0,26,1,0,6.1,0.14,7,36.5,49.123,55.275,31.995,30.477,0.0
5.0,8.923,41.2,38.2,1.023,1.121,0.701,0.677,303.37,8.8,11,34,0,15,22,0,35,14,0,1,11,2,3,0,13,7,1,0,3,3,0,1,21,1,0,8.8,0.143,5,32.5,34.782,38.119,23.835,23.03,0.0
6.585,7.056,37.2,48.8,1.006,1.136,0.633,0.603,303.4,7.0,6,43,0,9,22,0,43,16,0,1,8,7,2,0,21,6,0,0,3,3,0,0,22,1,0,7.0,0.163,7,29.0,43.24,48.86,27.233,25.95,0.0
6.337,8.89,37.2,46.5,1.011,1.133,0.665,0.627,382.29,7.0,6,43,0,9,23,1,43,16,0,1,8,7,2,0,20,7,1,0,3,3,0,0,23,1,1,7.0,0.163,7,30.0,43.469,48.702,28.586,26.975,2.3
7.824,6.964,36.4,50.0,1.008,1.136,0.624,0.595,306.4,4.5,6,44,0,9,22,0,44,16,0,0,9,7,3,0,22,6,0,0,2,4,0,0,22,0,0,9.1,0.182,8,28.0,44.349,49.986,27.443,26.17,0.0
6.398,7.474,37.2,46.5,1.017,1.144,0.632,0.612,321.39,7.0,6,43,0,9,23,0,43,16,0,1,8,7,2,1,20,7,0,0,3,3,0,0,23,1,1,7.0,0.163,7,30.0,43.752,49.2,27.171,26.333,2.3
7.678,7.213,40.8,46.9,1.003,1.128,0.653,0.622,353.46,6.1,11,49,0,14,27,0,50,20,0,1,12,7,2,0,23,6,0,0,3,3,0,0,26,1,0,6.1,0.14,7,36.5,49.123,55.275,31.995,30.477,0.0
7.796,7.16,41.5,47.2,1.0,1.126,0.656,0.623,379.5,5.7,12,53,0,15,29,0,54,22,0,1,14,7,2,0,25,6,0,0,3,3,0,0,28,1,0,5.7,0.148,8,39.0,53.007,59.69,34.756,33.003,0.0
5.268,6.704,30.6,52.8,1.01,1.151,0.596,0.567,241.33,8.3,0,36,0,3,16,0,35,11,0,1,2,8,2,0,19,6,0,0,3,3,0,0,17,1,0,8.3,0.171,6,20.0,36.356,41.445,21.472,20.423,0.0
4.081,7.234,37.5,47.5,1.009,1.136,0.637,0.611,289.37,7.5,6,40,0,9,21,0,40,15,0,1,8,6,2,0,19,6,0,0,3,3,0,0,21,1,0,7.5,0.15,6,28.0,40.356,45.445,25.472,24.423,0.0
4.854,9.148,37.2,37.2,1.065,1.176,0.626,0.648,393.35,7.0,6,43,0,9,27,0,43,16,0,1,8,7,2,5,16,11,0,0,3,3,0,0,27,1,5,7.0,0.163,7,34.0,45.803,50.558,26.921,27.866,11.6
6.721,7.736,35.0,47.5,1.011,1.134,0.653,0.615,309.43,7.5,5,40,0,8,21,0,40,14,0,1,6,7,2,0,19,7,1,0,3,3,0,1,21,1,0,7.5,0.175,7,27.5,40.433,45.365,26.12,24.61,0.0
4.658,6.888,30.3,51.5,1.014,1.152,0.597,0.573,227.3,9.1,0,33,0,3,15,0,32,10,0,1,2,7,2,0,17,6,0,0,3,3,0,0,16,1,0,9.1,0.156,5,19.0,33.473,38.03,19.71,18.896,0.0
7.538,8.89,37.2,46.5,1.011,1.133,0.665,0.627,382.29,7.0,6,43,0,9,23,1,43,16,0,1,8,7,2,0,20,7,1,0,3,3,0,0,23,1,1,7.0,0.163,7,30.0,43.469,48.702,28.586,26.975,2.3
4.0,6.901,37.0,50.0,1.003,1.136,0.63,0.597,317.43,6.5,6,46,0,9,23,0,46,17,0,1,8,8,2,0,23,6,0,0,3,3,0,0,23,1,0,6.5,0.152,7,30.0,46.123,52.275,28.995,27.477,0.0
4.387,7.056,37.2,48.8,1.006,1.136,0.633,0.603,303.4,7.0,6,43,0,9,22,0,43,16,0,1,8,7,2,0,21,6,0,0,3,3,0,0,22,1,0,7.0,0.163,7,29.0,43.24,48.86,27.233,25.95,0.0
6.569,7.474,37.2,46.5,1.017,1.144,0.632,0.612,321.39,7.0,6,43,0,9,23,0,43,16,0,1,8,7,2,1,20,7,0,0,3,3,0,0,23,1,1,7.0,0.163,7,30.0,43.752,49.2,27.171,26.333,2.3
7.77,6.837,33.8,51.0,1.006,1.144,0.615,0.584,991.35,8.3,16,145,0,25,73,0,147,49,0,0,23,26,9,0,74,22,0,0,12,10,0,0,71,0,0,6.9,0.197,29,90.0,145.886,165.945,89.217,84.736,0.0
9.114,6.654,31.4,52.9,1.007,1.149,0.601,0.569,805.12,8.3,6,121,0,14,57,0,121,38,0,0,14,24,8,0,64,19,0,0,10,9,0,0,57,0,0,7.4,0.207,25,68.0,121.821,139.078,72.705,68.871,0.0
9.108,6.989,30.7,50.5,1.014,1.153,0.603,0.579,705.93,10.9,6,101,0,14,50,0,101,31,0,0,14,17,8,0,51,19,0,0,11,8,0,0,50,0,0,7.9,0.208,21,61.0,102.41,116.461,60.927,58.49,0.0
9.252,6.8,30.9,51.8,1.01,1.152,0.602,0.573,748.02,10.0,6,110,0,14,53,0,110,34,0,0,14,20,8,0,57,19,0,0,11,8,0,0,53,0,0,7.3,0.2,22,64.0,111.061,126.706,66.211,63.07,0.0
9.921,6.857,34.8,50.9,1.007,1.141,0.618,0.587,768.03,6.3,12,112,0,19,56,0,113,39,0,0,19,20,7,0,57,16,0,0,7,9,0,0,55,0,0,8.0,0.195,22,69.0,112.748,127.753,69.165,65.753,0.0
9.022,6.613,32.4,53.2,1.006,1.146,0.603,0.57,734.02,6.3,6,111,0,13,52,0,111,36,0,0,13,23,7,0,59,16,0,0,7,9,0,0,52,0,0,8.1,0.198,22,62.0,111.632,127.168,66.927,63.28,0.0
9.553,6.88,34.5,50.9,1.008,1.141,0.615,0.586,798.06,6.0,12,116,0,19,58,0,117,40,0,0,19,21,7,0,59,17,0,0,7,10,0,0,57,0,0,8.6,0.197,23,71.0,116.959,132.377,71.381,67.995,0.0
7.0,6.972,33.6,50.0,1.008,1.146,0.617,0.589,934.25,9.7,16,134,0,25,69,0,136,45,0,0,23,22,9,0,67,22,0,0,13,9,0,0,67,0,0,6.7,0.191,26,86.0,135.126,153.573,82.722,78.935,0.0
7.215,7.141,34.0,49.1,1.014,1.144,0.616,0.593,378.48,7.5,6,53,0,10,27,0,53,18,0,0,10,8,4,0,26,9,0,0,4,5,0,0,27,0,0,9.4,0.17,9,34.0,53.763,60.607,32.671,31.454,0.0
7.229,6.783,33.9,51.6,1.007,1.143,0.612,0.581,420.57,6.5,6,62,0,10,30,0,62,21,0,0,10,11,4,0,32,9,0,0,4,5,0,0,30,0,0,8.1,0.194,12,37.0,62.414,70.853,37.955,36.035,0.0
8.87,6.632,34.4,52.5,1.001,1.142,0.615,0.579,809.14,6.6,12,122,0,19,59,0,123,42,0,0,19,23,7,0,64,16,0,0,8,8,0,0,58,0,0,6.6,0.187,23,72.0,122.174,139.287,75.001,70.64,0.0
10.0,6.933,36.4,50.0,1.005,1.137,0.626,0.596,818.09,5.9,17,118,0,24,61,0,120,43,0,0,23,20,7,0,59,16,0,0,7,9,0,0,59,0,0,7.6,0.183,22,76.5,118.632,134.168,73.927,70.28,0.0
9.237,6.954,33.0,50.5,1.011,1.146,0.612,0.585,758.0,8.3,11,109,0,18,55,0,110,36,0,0,16,20,7,0,55,18,0,0,9,9,0,0,54,0,0,8.3,0.2,22,67.5,110.185,124.919,66.654,63.742,0.0
7.523,7.087,37.5,48.4,1.005,1.136,0.637,0.606,453.6,7.8,12,64,0,16,34,0,65,24,0,0,16,8,4,0,31,9,0,0,5,4,0,0,33,0,0,6.3,0.154,10,44.0,64.305,72.727,40.745,38.815,0.0
7.553,6.66,33.3,52.4,1.003,1.145,0.611,0.577,419.59,7.9,6,63,0,10,30,0,63,21,0,0,10,11,4,0,33,9,0,0,5,4,0,0,30,0,0,6.3,0.175,11,37.0,63.189,72.142,38.506,36.341,0.0
7.678,7.216,38.1,47.6,1.008,1.134,0.638,0.611,454.58,6.3,12,63,0,16,34,0,64,24,0,0,16,8,4,0,30,9,0,0,4,5,0,0,33,0,0,7.9,0.172,11,44.0,63.531,71.438,40.193,38.508,0.0
7.699,7.009,33.9,50.0,1.012,1.143,0.615,0.589,392.51,7.1,6,56,0,10,28,0,56,19,0,0,10,9,4,0,28,9,0,0,4,5,0,0,28,0,0,8.9,0.179,10,35.0,56.647,64.023,34.432,32.981,0.0
7.495,6.991,33.3,50.0,1.01,1.146,0.615,0.588,377.5,9.3,6,54,0,10,27,0,54,18,0,0,10,8,4,0,27,9,0,0,5,4,0,0,27,0,0,7.4,0.148,8,34.0,54.538,61.896,33.222,31.761,0.0
5.301,9.363,41.9,32.3,1.055,1.126,0.67,0.692,290.25,6.5,6,31,0,11,22,0,32,13,0,0,11,2,5,0,10,8,0,0,2,6,0,0,21,0,0,19.4,0.125,4,30.0,32.702,34.914,20.784,21.439,0.0
5.301,8.596,43.5,37.0,1.032,1.123,0.676,0.675,395.4,6.5,12,46,0,17,31,0,48,20,0,0,17,3,5,0,17,9,0,0,3,6,0,0,29,0,0,13.0,0.125,6,42.0,47.454,51.658,31.074,31.041,0.0
5.301,9.979,47.1,26.5,1.056,1.118,0.707,0.733,339.28,8.8,12,34,0,18,27,0,36,16,0,0,16,0,6,0,9,9,0,0,3,6,0,0,25,0,0,17.6,0.083,3,39.0,35.92,37.997,24.028,24.933,0.0
5.301,9.731,50.0,27.8,1.047,1.109,0.716,0.734,175.15,5.6,6,18,0,9,14,0,19,9,0,0,9,0,3,0,5,4,0,0,1,3,0,0,13,0,0,16.7,0.0,0,20.0,18.851,19.957,12.892,13.219,0.0
4.523,7.445,35.9,46.2,1.015,1.142,0.634,0.613,290.36,10.3,6,39,0,10,21,0,39,14,0,0,10,4,4,0,18,7,0,0,4,3,0,0,21,0,0,7.7,0.154,6,28.0,39.574,44.528,24.716,23.918,0.0
8.174,6.874,36.0,50.6,1.005,1.138,0.623,0.592,611.82,5.6,12,89,0,17,45,0,90,32,0,0,17,15,5,0,45,12,0,0,5,7,0,0,44,0,0,7.9,0.189,17,56.0,89.472,101.261,55.438,52.647,0.0
4.585,7.247,38.1,47.6,1.011,1.133,0.635,0.611,304.38,4.8,6,42,0,10,22,0,42,16,0,0,11,5,4,0,20,6,0,0,2,4,0,0,22,0,0,9.5,0.19,8,29.0,42.465,47.571,26.682,25.643,0.0
6.638,8.378,36.7,43.3,1.015,1.13,0.679,0.644,251.34,10.0,6,30,0,9,18,0,31,11,0,1,6,4,2,0,13,6,1,0,3,2,0,1,17,1,0,6.7,0.097,3,25.0,30.454,33.91,20.381,19.315,0.0
5.0,6.938,36.9,50.0,1.006,1.135,0.627,0.596,582.77,4.8,12,84,0,17,43,0,85,31,0,0,17,14,5,0,42,11,0,0,4,7,0,0,42,0,0,8.3,0.212,18,54.0,84.487,95.348,52.671,50.098,0.0
6.228,7.317,40.4,46.2,1.004,1.13,0.654,0.625,380.49,7.7,12,52,0,16,29,0,53,21,0,0,16,5,4,0,24,7,0,0,4,3,0,0,28,0,0,5.8,0.151,8,39.0,52.225,58.773,34.0,32.498,0.0
4.903,6.759,33.3,51.7,1.005,1.145,0.612,0.58,405.56,8.3,6,60,0,10,29,0,60,20,0,0,10,10,4,0,31,9,0,0,5,4,0,0,29,0,0,6.7,0.217,13,36.0,60.305,68.727,36.745,34.815,0.0
6.886,6.759,33.3,51.7,1.005,1.145,0.612,0.58,405.56,8.3,6,60,0,10,29,0,60,20,0,0,10,10,4,0,31,9,0,0,5,4,0,0,29,0,0,6.7,0.217,13,36.0,60.305,68.727,36.745,34.815,0.0
4.638,8.395,45.2,38.7,1.03,1.114,0.672,0.669,260.26,0.0,6,31,0,10,20,0,32,14,0,0,11,3,4,0,12,5,0,0,0,5,0,0,19,0,0,16.1,0.063,2,27.0,31.938,34.538,20.841,20.735,0.0
4.347,7.269,42.5,46.6,1.004,1.122,0.656,0.627,530.67,2.7,18,73,0,22,41,0,75,31,0,0,22,9,4,0,34,8,0,0,2,6,0,0,39,0,0,8.2,0.2,15,54.0,73.305,81.896,47.921,45.76,0.0
4.032,6.759,35.0,51.7,1.005,1.139,0.616,0.584,405.55,5.0,6,60,0,10,29,0,60,21,0,0,10,11,4,0,31,8,0,0,3,5,0,0,29,0,0,8.3,0.2,12,36.0,60.312,68.355,36.949,35.013,0.0
6.684,7.528,32.0,48.0,1.038,1.142,0.594,0.589,188.2,0.0,0,25,0,2,13,0,25,8,0,0,2,6,2,0,12,5,0,0,0,5,0,0,13,0,0,20.0,0.24,6,15.0,25.938,28.538,14.841,14.735,0.0
4.0,7.061,41.6,48.1,1.0,1.125,0.652,0.618,543.72,3.9,18,77,0,22,42,0,79,32,0,0,22,10,4,0,37,8,0,0,3,5,0,0,40,0,0,6.5,0.19,15,55.0,76.963,86.6,50.233,47.594,0.0
5.0,6.686,35.4,52.3,1.005,1.137,0.614,0.581,434.59,3.1,6,65,0,10,31,0,65,23,0,0,10,13,4,0,34,8,0,0,2,6,0,0,31,0,0,9.2,0.231,15,38.0,65.305,73.896,39.921,37.76,0.0
6.444,7.668,43.2,43.2,1.008,1.124,0.67,0.646,337.41,6.8,12,44,0,15,26,0,45,19,0,1,14,4,2,0,19,6,0,0,3,3,0,0,25,1,0,6.8,0.178,8,36.0,44.356,49.445,29.472,28.423,0.0
4.959,8.471,51.3,35.9,1.012,1.106,0.716,0.701,330.36,5.1,17,39,0,20,28,0,42,20,0,0,19,1,3,0,14,5,0,0,2,3,0,0,25,0,0,7.7,0.071,3,39.5,39.487,43.116,27.943,27.348,0.0
5.658,6.316,32.7,55.1,0.998,1.145,0.602,0.562,309.46,6.1,0,49,0,3,22,0,49,16,0,1,2,13,2,0,27,6,0,0,3,3,0,0,22,1,0,6.1,0.143,7,26.0,48.891,56.106,29.517,27.53,0.0
4.886,6.684,32.5,52.5,1.006,1.146,0.606,0.574,267.37,7.5,0,40,0,3,19,0,40,13,0,1,2,10,2,0,21,6,0,0,3,3,0,0,19,1,0,7.5,0.175,7,23.0,40.24,45.86,24.233,22.95,0.0
7.208,7.684,45.0,42.5,1.004,1.121,0.681,0.655,307.38,7.5,12,40,0,15,24,0,41,18,0,1,14,3,2,0,17,5,0,0,3,2,0,0,23,1,0,5.0,0.146,6,34.0,40.145,44.82,27.256,26.181,0.0
6.481,8.89,37.2,46.5,1.011,1.133,0.665,0.627,382.29,7.0,6,43,0,9,23,1,43,16,0,1,8,7,2,0,20,7,1,0,3,3,0,0,23,1,1,7.0,0.163,7,30.0,43.469,48.702,28.586,26.975,2.3
6.721,7.259,36.4,47.7,1.013,1.138,0.629,0.606,319.4,6.8,6,44,0,9,23,0,44,16,0,1,8,7,2,0,21,7,0,0,3,4,0,0,23,1,0,9.1,0.159,7,30.0,44.567,50.069,27.688,26.665,0.0
6.301,7.474,37.2,46.5,1.017,1.144,0.632,0.612,321.39,7.0,6,43,0,9,23,0,43,16,0,1,8,7,2,1,20,7,0,0,3,3,0,0,23,1,1,7.0,0.163,7,30.0,43.752,49.2,27.171,26.333,2.3
7.328,6.874,28.8,51.9,1.017,1.156,0.59,0.567,357.47,9.6,0,52,0,4,25,0,52,15,0,0,4,11,4,0,27,10,0,0,5,5,0,0,25,0,0,9.6,0.212,11,29.0,52.865,60.106,30.676,29.476,0.0
5.921,7.16,41.5,47.2,1.0,1.126,0.656,0.623,379.5,5.7,12,53,0,15,29,0,54,22,0,1,14,7,2,0,25,6,0,0,3,3,0,0,28,1,0,5.7,0.148,8,39.0,53.007,59.69,34.756,33.003,0.0
5.119,7.286,38.3,46.8,1.007,1.135,0.643,0.616,342.44,8.5,10,47,0,13,26,0,48,18,0,1,10,7,2,0,22,7,0,0,4,3,0,0,25,1,0,6.4,0.146,7,35.0,47.342,53.358,30.239,28.971,0.0
6.187,7.186,30.0,52.5,1.008,1.144,0.622,0.578,287.43,7.5,0,40,0,3,18,0,39,12,0,1,2,9,2,0,21,7,1,0,3,3,0,1,19,1,0,7.5,0.205,8,22.0,40.316,45.78,24.881,23.137,0.0
5.301,10.024,42.9,32.1,1.049,1.123,0.705,0.708,280.68,7.1,6,28,0,10,20,0,29,12,1,0,10,2,4,0,9,7,1,0,2,4,0,0,19,0,1,14.3,0.069,2,27.0,29.371,31.439,19.733,19.837,3.6
5.804,6.414,31.0,54.8,1.003,1.149,0.595,0.559,269.39,7.1,0,42,0,3,18,0,41,13,0,1,2,10,2,0,23,6,0,0,3,3,0,0,19,1,0,7.1,0.195,8,22.0,42.123,48.275,24.995,23.477,0.0
5.131,7.815,39.1,45.7,1.007,1.126,0.671,0.633,359.49,6.5,10,46,0,13,26,0,47,18,0,1,10,7,2,0,21,7,1,0,3,3,0,1,25,1,0,6.5,0.149,7,35.0,46.316,51.78,30.881,29.137,0.0
6.125,6.548,30.8,53.8,1.006,1.15,0.596,0.563,255.36,7.7,0,39,0,3,17,0,38,12,0,1,2,9,2,0,21,6,0,0,3,3,0,0,18,1,0,7.7,0.184,7,21.0,39.24,44.86,23.233,21.95,0.0
