pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.1,8.217,44.8,41.4,1.011,1.113,0.695,0.665,476.59,3.4,18,58,0,22,38,0,62,26,0,0,21,5,4,0,24,8,1,0,2,5,0,1,34,0,0,8.6,0.097,6,51.0,58.636,64.531,40.307,38.599,0.0
5.332,10.68,46.2,30.8,1.03,1.094,0.784,0.746,416.53,5.1,15,39,0,19,30,0,42,18,0,0,16,2,4,0,12,9,3,0,2,4,0,3,27,0,0,10.3,0.119,5,41.5,40.16,42.67,30.58,29.097,0.0
5.136,7.754,44.7,42.6,1.01,1.119,0.674,0.652,364.43,4.3,16,47,0,18,30,0,50,21,0,0,15,6,2,0,20,6,0,0,2,4,0,0,27,0,0,8.5,0.08,4,40.0,47.465,52.571,31.682,30.643,0.0
5.419,9.844,45.8,33.3,1.038,1.101,0.73,0.715,472.52,0.0,23,48,0,27,35,0,51,22,0,0,22,0,4,0,16,10,2,0,0,8,0,2,32,0,0,16.7,0.078,4,50.5,49.84,52.837,35.023,34.307,0.0
5.215,7.653,40.0,44.4,1.018,1.128,0.647,0.63,344.4,4.4,11,45,0,14,26,0,46,18,0,0,13,5,3,0,20,7,0,0,2,5,0,0,25,0,0,11.1,0.174,8,34.5,45.793,50.78,29.137,28.358,0.0
5.268,9.48,47.3,38.2,1.016,1.11,0.714,0.689,521.39,3.6,18,55,0,22,36,1,57,26,0,1,22,3,3,0,21,8,1,0,2,5,0,0,34,1,1,9.1,0.158,9,50.0,55.905,61.037,39.25,37.91,1.8
5.116,9.811,36.7,33.3,1.048,1.133,0.692,0.69,294.32,13.3,12,30,0,15,21,0,31,11,0,0,11,0,3,0,10,9,1,0,4,4,0,1,20,0,0,13.3,0.097,3,30.0,31.444,33.996,20.773,20.712,0.0
5.889,11.445,43.8,28.1,1.038,1.117,0.785,0.758,366.25,15.6,17,32,0,18,25,0,34,14,2,0,14,0,1,0,9,9,3,0,5,1,0,1,23,0,2,3.1,0.088,3,34.5,33.211,35.755,25.131,24.244,6.3
5.28,7.303,41.2,47.1,1.011,1.122,0.644,0.62,496.6,0.0,0,68,0,10,38,0,70,28,0,0,16,12,10,0,32,8,0,0,0,8,0,0,36,0,0,11.8,0.086,6,48.0,68.756,76.318,43.818,42.147,0.0
4.947,8.297,38.8,44.9,1.01,1.119,0.689,0.644,406.57,4.1,11,49,0,14,30,0,52,19,0,0,11,8,3,0,22,8,2,0,2,4,0,2,27,0,0,8.2,0.077,4,38.5,49.502,54.826,33.739,31.544,0.0
6.091,9.624,48.4,32.3,1.026,1.103,0.744,0.725,298.34,6.5,11,31,0,15,23,0,33,15,0,0,15,0,4,0,10,6,1,0,2,3,0,1,21,0,0,9.7,0.061,2,32.5,31.796,34.206,23.068,22.482,0.0
4.004,8.804,51.3,33.3,1.018,1.108,0.723,0.714,343.36,7.7,23,39,0,24,29,0,42,20,0,0,20,0,1,0,13,6,0,0,3,3,0,0,26,0,0,7.7,0.119,5,41.5,39.705,43.199,28.188,27.843,0.0
4.947,8.606,45.6,38.6,1.019,1.111,0.702,0.68,490.57,3.5,17,57,0,22,38,0,60,26,0,0,22,4,5,0,22,9,1,0,2,6,0,1,35,0,0,10.5,0.1,6,51.5,58.08,63.325,40.0,38.787,0.0
4.991,8.914,50.0,33.3,1.027,1.108,0.711,0.709,374.37,4.8,17,42,0,21,31,0,45,21,0,0,21,0,4,0,14,7,0,0,2,5,0,0,28,0,0,11.9,0.089,4,43.5,43.142,46.535,29.852,29.778,0.0
5.238,8.689,44.0,36.0,1.031,1.123,0.682,0.681,434.44,8.0,16,50,0,21,35,0,53,22,0,0,19,3,5,0,18,10,0,0,4,6,0,0,32,0,0,12.0,0.113,6,48.0,51.556,56.156,34.08,34.062,0.0
5.225,7.331,39.3,46.4,1.008,1.132,0.647,0.62,410.52,7.1,6,56,0,12,32,0,58,22,0,0,14,8,6,0,26,8,0,0,4,4,0,0,30,0,0,7.1,0.103,6,41.0,56.436,63.398,36.216,34.74,0.0
5.062,10.215,41.5,34.0,1.047,1.117,0.714,0.705,541.39,3.8,11,53,0,16,38,0,56,22,2,0,16,6,5,0,18,13,3,0,2,8,0,1,35,0,2,15.1,0.161,9,48.5,55.498,59.217,37.863,37.344,3.8
5.335,9.484,48.8,32.6,1.029,1.111,0.727,0.719,407.83,7.0,17,43,0,21,32,0,46,21,1,0,21,0,4,0,14,8,1,0,3,4,0,0,29,0,1,9.3,0.087,4,44.5,44.24,47.768,31.261,30.912,2.3
5.196,8.386,45.3,37.7,1.021,1.12,0.687,0.677,444.48,7.5,17,53,0,22,36,0,56,24,0,0,22,2,5,0,20,9,0,0,4,5,0,0,33,0,0,9.4,0.107,6,49.5,54.113,59.362,36.386,35.874,0.0
5.148,8.967,52.2,34.8,1.01,1.097,0.747,0.719,412.49,4.3,22,46,0,25,34,0,50,24,0,0,24,0,3,0,16,6,1,0,2,3,0,1,30,0,0,6.5,0.08,4,48.0,46.447,50.451,34.352,33.062,0.0
5.082,13.335,45.9,24.3,1.04,1.094,0.837,0.795,493.41,10.8,20,37,0,22,31,1,40,17,0,1,15,1,1,0,9,11,4,0,4,3,0,3,28,1,1,8.1,0.1,4,44.0,38.498,40.469,30.966,29.397,2.7
4.932,8.676,39.2,41.2,1.036,1.144,0.66,0.648,442.5,3.9,12,51,0,15,32,0,53,20,0,0,13,7,3,3,21,10,1,0,2,4,0,1,30,0,3,7.8,0.132,7,41.0,52.847,58.341,33.665,33.034,5.9
5.435,8.047,38.5,42.3,1.032,1.131,0.64,0.635,209.22,3.8,0,26,0,4,16,0,27,10,0,0,6,4,4,0,11,5,0,0,1,4,0,0,15,0,0,15.4,0.037,1,20.0,26.829,29.412,16.631,16.515,0.0
5.682,10.2,38.5,26.9,1.078,1.138,0.664,0.708,265.2,11.5,5,26,0,11,20,0,27,10,0,0,9,1,6,0,7,9,0,0,3,6,0,0,19,0,0,23.1,0.074,2,28.5,28.036,29.582,17.267,18.407,0.0
5.712,7.331,39.3,46.4,1.008,1.132,0.647,0.62,410.52,7.1,6,56,0,12,32,0,58,22,0,0,14,8,6,0,26,8,0,0,4,4,0,0,30,0,0,7.1,0.086,5,41.0,56.436,63.398,36.216,34.74,0.0
5.148,8.166,47.1,39.2,1.016,1.113,0.689,0.674,416.46,3.9,22,51,0,24,34,0,54,24,0,0,21,3,2,0,20,7,0,0,2,5,0,0,31,0,0,9.8,0.148,8,47.0,51.793,56.78,35.137,34.358,0.0
5.475,8.851,46.3,37.0,1.023,1.115,0.704,0.689,477.93,5.6,17,54,0,22,37,0,57,25,1,0,22,3,5,0,20,9,1,0,3,5,0,0,34,0,1,9.3,0.088,5,50.5,55.218,60.223,38.0,37.207,1.9
5.305,7.481,39.6,45.3,1.01,1.132,0.65,0.627,396.49,7.5,6,53,0,12,31,0,55,21,0,0,14,7,6,0,24,8,0,0,4,4,0,0,29,0,0,7.5,0.091,5,40.0,53.552,59.983,34.455,33.213,0.0
5.21,8.741,39.0,42.4,1.009,1.119,0.711,0.662,515.74,8.5,17,59,0,22,36,0,61,23,0,0,18,5,5,0,25,11,3,0,5,3,0,3,34,0,0,5.1,0.131,8,49.5,59.556,66.032,41.949,39.081,0.0
5.063,8.72,38.5,48.1,1.002,1.122,0.683,0.629,453.44,3.8,12,52,0,15,28,1,53,20,0,0,13,7,3,0,25,7,2,0,2,3,0,1,27,0,1,5.8,0.151,8,37.0,52.094,58.369,35.512,32.721,1.9
4.851,9.331,46.0,36.0,1.021,1.104,0.733,0.704,466.57,4.0,11,50,0,17,36,0,54,23,0,0,18,5,6,0,18,9,2,0,2,5,0,2,32,0,0,10.0,0.093,5,47.5,51.062,55.205,36.67,35.205,0.0
5.431,8.69,45.3,37.7,1.016,1.115,0.709,0.686,460.55,7.5,22,53,0,26,37,0,57,24,0,0,21,3,4,0,20,9,1,0,4,4,0,1,33,0,0,7.5,0.105,6,52.0,53.862,59.072,37.58,36.346,0.0
5.928,8.483,47.4,36.8,1.021,1.114,0.695,0.686,322.34,5.3,11,38,0,16,26,0,40,18,0,0,17,1,5,0,14,6,0,0,2,4,0,0,24,0,0,10.5,0.1,4,36.5,38.814,42.325,26.398,26.063,0.0
5.343,10.162,48.9,31.1,1.037,1.108,0.741,0.732,457.28,4.4,17,45,0,21,34,0,48,22,2,0,21,1,4,0,14,9,2,0,2,5,0,0,31,0,2,11.1,0.104,5,46.5,46.673,49.838,33.33,32.959,4.4
5.907,5.914,36.9,57.1,0.982,1.133,0.618,0.563,496.81,2.4,12,84,0,13,38,0,86,31,0,0,13,18,1,0,48,5,0,0,2,3,0,0,36,0,0,3.6,0.186,16,45.0,82.508,95.174,51.887,47.304,0.0
4.714,8.802,48.3,34.5,1.023,1.128,0.705,0.699,255.27,10.3,16,29,0,17,21,0,31,14,0,0,14,0,1,1,10,5,0,0,3,1,0,0,19,0,1,3.4,0.065,2,30.0,29.68,32.705,20.455,20.27,3.4
5.243,10.478,39.5,32.6,1.039,1.113,0.745,0.718,450.56,9.3,10,43,0,17,32,0,46,17,0,0,14,3,7,0,14,12,3,0,4,5,0,3,29,0,0,11.6,0.13,6,44.0,44.691,47.876,32.045,30.855,0.0
4.004,9.073,43.8,35.4,1.025,1.12,0.71,0.694,435.5,10.4,17,48,0,22,34,0,51,21,0,0,19,2,5,0,17,10,1,0,5,4,0,1,31,0,0,8.3,0.098,5,47.5,49.196,53.74,34.063,33.314,0.0
5.281,8.542,43.8,40.6,1.009,1.113,0.711,0.674,546.72,6.3,27,64,0,31,43,0,69,28,0,0,22,6,4,0,26,10,2,0,4,4,0,2,38,0,0,6.3,0.087,6,60.5,64.589,71.238,45.512,43.114,0.0
5.179,7.692,51.2,41.5,0.996,1.103,0.707,0.675,315.39,2.4,16,41,0,18,28,0,45,21,0,0,17,4,2,0,17,3,0,0,1,2,0,0,24,0,0,4.9,0.022,1,38.0,40.825,45.239,29.006,27.665,0.0
5.204,7.413,46.2,44.2,0.996,1.117,0.683,0.649,385.5,5.8,22,52,0,23,32,0,55,24,0,0,20,4,1,0,23,5,0,0,3,2,0,0,29,0,0,3.8,0.109,6,44.0,51.796,58.066,35.54,33.762,0.0
5.352,9.668,36.8,34.2,1.055,1.13,0.675,0.681,367.37,7.9,11,38,0,15,26,0,39,14,0,0,11,3,4,0,13,11,1,0,3,7,0,1,25,0,0,18.4,0.205,8,35.5,40.091,42.957,25.653,25.889,0.0
4.857,8.509,47.4,36.8,1.02,1.125,0.696,0.685,323.35,7.9,17,38,0,19,26,0,40,18,0,0,18,0,2,1,14,6,0,0,3,2,0,0,24,0,1,5.3,0.1,4,36.5,38.774,42.745,26.432,26.038,2.6
5.801,9.052,39.1,34.8,1.051,1.134,0.657,0.673,208.19,8.7,5,23,0,8,16,0,24,9,0,0,7,2,3,0,8,6,0,0,2,4,0,0,15,0,0,17.4,0.083,2,21.5,24.164,26.08,15.114,15.482,0.0
4.936,10.274,50.0,26.3,1.038,1.105,0.757,0.756,390.4,10.5,11,38,0,18,32,0,42,19,0,0,19,0,7,0,10,9,1,0,4,4,0,1,28,0,0,10.5,0.048,2,44.5,39.444,41.996,28.773,28.712,0.0
5.08,8.054,43.2,40.9,1.021,1.122,0.668,0.655,354.39,4.5,10,44,0,15,28,0,46,19,0,0,15,4,5,0,18,7,0,0,2,5,0,0,26,0,0,11.4,0.109,5,38.0,44.909,49.365,29.375,28.831,0.0
5.456,8.684,42.9,38.8,1.022,1.118,0.694,0.674,425.5,6.1,11,49,0,16,33,0,52,21,0,0,16,5,5,0,19,9,1,0,3,5,0,1,30,0,0,10.2,0.096,5,43.5,50.087,54.784,34.029,33.04,0.0
5.317,9.496,45.5,33.3,1.027,1.112,0.73,0.712,313.36,9.1,11,33,0,15,24,0,35,15,0,0,15,0,4,0,11,7,1,0,3,3,0,1,22,0,0,9.1,0.057,2,33.5,33.898,36.704,24.074,23.503,0.0
4.91,8.588,44.7,36.8,1.03,1.119,0.68,0.678,326.33,5.3,11,38,0,15,26,0,40,17,0,0,15,2,4,0,14,7,0,0,2,5,0,0,24,0,0,13.2,0.1,4,35.5,39.142,42.535,25.852,25.778,0.0
5.362,9.936,49.1,36.4,1.01,1.102,0.75,0.712,546.47,5.5,23,55,0,26,39,1,59,27,0,0,25,2,3,0,20,8,2,0,3,3,0,1,35,0,1,5.5,0.102,6,53.5,55.545,60.622,41.233,39.162,1.8
5.265,8.933,44.1,39.0,1.022,1.113,0.705,0.68,527.03,3.4,12,59,0,18,39,0,62,26,1,0,20,6,6,0,23,10,2,0,2,6,0,1,36,0,1,10.2,0.129,8,51.0,60.287,65.684,41.619,40.141,1.7
4.004,5.985,39.0,56.1,0.979,1.129,0.63,0.574,245.4,2.4,6,41,0,7,19,0,42,16,0,0,7,9,1,0,23,2,0,0,1,1,0,0,18,0,0,2.4,0.071,3,23.0,40.149,46.275,25.836,23.531,0.0
5.47,8.227,40.5,43.2,1.012,1.12,0.685,0.65,304.4,5.4,5,37,0,10,22,0,38,15,0,0,11,4,5,0,16,6,1,0,2,3,0,1,21,0,0,8.1,0.132,5,29.5,37.447,41.451,25.352,24.062,0.0
5.218,9.743,55.6,30.6,1.026,1.091,0.757,0.746,350.76,0.0,17,36,0,20,28,0,39,20,1,0,19,1,3,0,11,5,1,0,0,4,0,0,25,0,1,11.1,0.051,2,39.5,36.935,39.273,27.244,26.848,2.8
5.07,10.073,37.5,31.3,1.055,1.131,0.695,0.701,322.33,12.5,6,32,0,12,23,0,33,12,0,0,10,2,6,0,10,10,1,0,4,5,0,1,22,0,0,15.6,0.152,5,32.0,33.771,36.206,22.227,22.427,0.0
5.45,9.037,44.7,36.8,1.022,1.123,0.713,0.69,343.41,7.9,11,38,0,15,26,0,40,17,0,0,15,2,4,1,14,7,1,0,3,2,0,1,24,0,1,5.3,0.075,3,35.5,38.851,42.665,27.08,26.225,2.6
5.075,9.161,44.6,37.5,1.025,1.112,0.712,0.69,513.0,3.6,12,56,0,18,38,0,59,25,1,0,20,5,6,0,21,10,2,0,2,6,0,1,35,0,1,10.7,0.136,8,50.0,57.404,62.269,39.858,38.614,1.8
5.398,8.715,47.1,35.3,1.027,1.115,0.695,0.692,296.3,5.9,11,34,0,15,24,0,36,16,0,0,15,1,4,0,12,6,0,0,2,4,0,0,22,0,0,11.8,0.056,2,33.5,34.931,37.91,23.636,23.536,0.0
5.337,10.265,43.9,31.7,1.046,1.112,0.727,0.72,420.85,4.9,12,41,0,17,30,0,43,18,1,0,16,2,5,0,13,10,2,0,2,6,0,1,28,0,1,14.6,0.116,5,41.0,42.869,45.608,29.812,29.507,2.4
5.362,9.21,45.2,35.7,1.032,1.117,0.702,0.694,386.81,4.8,12,42,0,15,30,0,45,19,1,0,15,4,3,0,15,8,1,0,2,5,0,0,27,0,1,11.9,0.089,4,39.0,43.349,46.894,29.472,29.132,2.4
5.033,7.393,44.7,44.7,0.998,1.12,0.676,0.643,347.45,6.4,17,47,0,19,28,0,49,21,0,0,18,3,2,0,21,5,0,0,3,2,0,0,26,0,0,4.3,0.102,5,38.5,46.912,52.651,31.779,30.235,0.0
5.133,12.166,46.3,31.7,1.032,1.094,0.797,0.751,498.82,2.4,12,41,0,16,30,1,43,19,1,0,17,2,4,0,13,9,4,0,1,4,0,2,28,0,2,9.8,0.14,6,40.0,42.302,44.868,32.659,30.795,4.9
5.235,8.206,39.2,43.1,1.021,1.124,0.667,0.643,418.51,3.9,12,51,0,15,32,0,54,20,0,0,13,7,3,0,22,9,1,0,2,6,0,1,29,0,0,11.8,0.074,4,41.0,52.08,57.325,34.0,32.787,0.0
5.192,7.569,44.0,44.0,1.007,1.12,0.669,0.643,378.46,4.0,16,50,0,18,31,0,53,22,0,0,15,7,2,0,22,6,0,0,2,4,0,0,28,0,0,8.0,0.094,5,41.0,50.349,55.986,33.443,32.17,0.0
5.119,9.342,45.1,33.3,1.051,1.154,0.676,0.69,476.44,7.8,17,51,0,20,37,0,54,23,0,0,19,4,3,5,17,11,0,0,4,2,0,0,34,0,5,3.9,0.093,5,48.5,53.578,58.847,34.472,35.173,9.8
5.35,9.092,42.1,39.5,1.011,1.112,0.731,0.685,345.48,7.9,16,38,0,17,25,0,40,16,0,0,13,3,1,0,15,7,2,0,3,2,0,2,23,0,0,5.3,0.15,6,34.0,38.414,42.245,27.79,26.029,0.0
5.282,11.633,42.2,33.3,1.026,1.105,0.783,0.733,523.49,8.9,17,45,0,22,32,1,47,19,0,0,19,0,5,0,15,11,4,0,4,3,0,3,30,0,1,6.7,0.128,6,45.5,46.149,49.714,35.25,32.977,2.2
5.253,8.661,43.9,40.4,1.011,1.111,0.715,0.677,493.65,5.3,17,57,0,21,37,0,60,25,0,0,20,5,4,0,23,9,2,0,3,4,0,2,34,0,0,7.0,0.133,8,49.5,57.603,63.325,40.744,38.566,0.0
4.004,7.156,46.3,46.3,0.993,1.114,0.677,0.639,293.39,2.4,16,41,0,16,25,0,44,19,0,0,14,5,0,0,19,3,0,0,1,2,0,0,22,0,0,4.9,0.068,3,33.0,40.709,45.654,27.767,26.192,0.0
4.373,7.32,35.7,50.0,1.0,1.133,0.653,0.605,307.46,7.1,10,42,0,11,22,0,43,15,0,0,7,8,1,0,21,6,1,0,3,2,0,1,21,0,0,4.8,0.209,9,28.0,41.989,47.571,27.426,25.422,0.0
5.17,9.032,43.5,37.0,1.033,1.113,0.694,0.683,415.45,2.2,11,46,0,16,31,0,48,20,0,0,16,4,5,0,17,9,1,0,1,7,0,1,29,0,0,15.2,0.146,7,41.5,47.538,51.206,31.926,31.427,0.0
5.415,10.862,40.7,25.9,1.066,1.122,0.721,0.736,293.28,11.1,6,27,0,11,22,0,29,11,0,0,10,1,5,0,7,9,1,0,3,5,0,1,20,0,0,18.5,0.069,2,30.0,28.786,30.292,19.46,19.879,0.0
5.385,9.588,44.2,34.6,1.033,1.108,0.723,0.705,498.57,3.8,11,52,0,18,37,0,55,23,0,0,19,4,7,0,18,11,2,0,2,7,0,2,34,0,0,13.5,0.145,8,49.5,53.716,57.624,37.579,36.635,0.0
4.562,8.158,44.7,40.4,1.02,1.135,0.673,0.66,383.43,6.4,17,47,0,19,30,0,49,21,0,0,18,3,2,2,19,7,0,0,3,2,0,0,28,0,2,4.3,0.122,6,40.5,47.938,53.33,31.654,31.002,4.3
4.004,8.028,33.9,46.4,1.031,1.155,0.628,0.609,449.55,5.4,5,56,0,8,31,0,57,19,0,0,7,12,3,3,26,11,1,0,3,4,0,1,30,0,3,7.1,0.158,9,36.5,57.716,64.669,35.194,34.109,5.4
4.004,7.192,45.5,45.5,0.988,1.121,0.684,0.643,237.33,9.1,16,33,0,16,20,0,35,15,0,0,12,3,0,0,15,3,0,0,3,0,0,0,18,0,0,0.0,0.0,0,28.0,32.607,36.986,22.586,21.225,0.0
5.361,10.986,44.8,34.5,1.035,1.112,0.761,0.727,318.59,3.4,6,29,0,8,21,0,31,13,3,0,9,4,2,0,10,6,3,0,1,2,0,0,19,0,3,6.9,0.032,1,26.0,30.029,32.24,22.057,21.094,10.3
4.6,10.706,36.1,30.6,1.063,1.124,0.709,0.71,385.41,8.3,11,36,0,17,26,0,37,13,0,0,12,1,6,0,11,12,2,0,3,7,0,2,25,0,0,19.4,0.189,7,37.5,38.284,40.462,25.54,25.549,0.0
5.114,9.638,40.6,37.5,1.024,1.111,0.734,0.694,308.41,6.3,11,32,0,14,21,0,33,13,0,0,11,2,3,0,12,7,2,0,2,3,0,2,20,0,0,9.4,0.152,5,29.5,32.756,35.541,23.477,22.195,0.0
4.836,9.733,42.0,36.0,1.023,1.11,0.742,0.704,486.64,8.0,21,50,0,23,35,0,53,21,0,0,17,4,2,0,18,11,3,0,4,4,0,3,32,0,0,8.0,0.132,7,47.5,51.131,55.497,37.114,35.194,0.0
5.495,11.153,28.6,28.6,1.096,1.143,0.662,0.694,234.21,9.5,6,21,0,10,15,0,21,6,0,0,6,0,4,0,6,9,1,0,2,6,0,1,15,0,0,28.6,0.095,2,22.0,23.011,24.003,13.909,14.572,0.0
5.839,7.331,39.3,46.4,1.008,1.132,0.647,0.62,410.52,7.1,6,56,0,11,33,0,59,22,0,0,12,10,5,0,26,8,0,0,4,4,0,0,30,0,0,7.1,0.085,5,41.0,56.436,63.398,36.216,34.74,0.0
5.018,9.557,40.9,36.4,1.034,1.114,0.713,0.691,420.5,4.5,16,44,0,20,30,0,46,18,0,0,16,2,4,0,16,10,2,0,2,6,0,2,28,0,0,13.6,0.196,9,42.0,45.505,48.999,31.364,30.393,0.0
5.475,8.385,41.1,41.1,1.021,1.122,0.679,0.657,469.56,5.4,11,56,0,16,35,0,58,23,0,1,14,8,4,0,23,10,1,0,3,6,0,1,33,1,0,10.7,0.155,9,46.5,57.182,62.823,38.006,36.808,0.0
4.987,8.872,44.4,38.9,1.024,1.119,0.702,0.678,319.38,2.8,11,36,0,13,24,0,38,16,0,0,12,4,2,1,14,6,1,0,1,3,0,1,22,0,1,8.3,0.132,5,31.5,36.858,40.293,25.284,24.424,2.8
4.149,9.076,42.6,38.3,1.015,1.114,0.724,0.687,426.56,8.5,20,47,0,22,32,0,50,20,0,0,16,4,2,0,18,9,2,0,4,3,0,2,29,0,0,6.4,0.12,6,44.0,47.727,52.368,34.012,32.292,0.0
5.038,9.25,40.5,38.1,1.02,1.118,0.72,0.685,388.51,9.5,17,42,0,20,28,0,44,17,0,0,15,2,3,0,16,9,2,0,4,3,0,2,26,0,0,7.1,0.136,6,39.5,42.844,46.953,30.25,28.765,0.0
4.959,8.631,48.9,35.6,1.023,1.11,0.703,0.696,388.4,4.4,17,45,0,21,32,0,48,22,0,0,21,1,4,0,16,7,0,0,2,5,0,0,29,0,0,11.1,0.083,4,44.5,46.025,49.95,31.614,31.304,0.0
5.365,7.394,38.5,46.2,1.011,1.134,0.643,0.619,384.48,7.7,6,52,0,11,30,0,54,20,0,0,12,8,5,0,24,8,0,0,4,4,0,0,28,0,0,7.7,0.093,5,38.0,52.552,58.983,33.455,32.213,0.0
5.238,8.973,40.7,37.0,1.034,1.124,0.684,0.676,484.53,7.4,18,54,0,24,36,0,56,22,0,0,20,2,6,0,20,12,1,0,4,7,0,1,34,0,0,13.0,0.179,10,51.0,55.844,60.701,36.943,36.491,0.0
5.373,9.011,44.7,36.8,1.023,1.112,0.712,0.691,342.4,5.3,11,38,0,15,26,0,40,17,0,0,15,2,4,0,14,7,1,0,2,4,0,1,24,0,0,10.5,0.1,4,35.5,38.891,42.245,27.046,26.25,0.0
5.274,8.925,40.7,37.3,1.035,1.124,0.681,0.673,526.57,6.8,18,59,0,25,39,0,61,24,0,0,22,2,7,0,22,13,1,0,4,8,0,1,37,0,0,13.6,0.197,12,55.0,61.054,66.325,40.159,39.732,0.0
4.939,7.099,44.4,46.7,0.991,1.121,0.674,0.634,319.44,6.7,12,45,0,14,27,0,48,20,0,0,14,6,2,0,21,4,0,0,3,1,0,0,24,0,0,2.2,0.104,5,35.0,44.585,50.441,30.324,28.52,0.0
5.433,10.398,41.5,39.0,1.027,1.113,0.716,0.683,426.31,2.4,12,41,0,16,26,1,42,17,0,0,14,3,4,0,16,8,2,0,1,5,0,1,25,0,1,12.2,0.167,7,36.0,42.113,45.629,29.369,28.022,2.4
5.171,8.313,43.5,39.1,1.027,1.121,0.67,0.664,191.2,4.3,10,23,0,11,15,0,24,10,0,0,9,1,1,0,9,4,0,0,1,3,0,0,14,0,0,13.0,0.083,2,21.0,23.618,25.787,15.415,15.273,0.0
5.157,9.126,43.4,39.6,1.009,1.106,0.739,0.689,483.68,5.7,16,53,0,20,35,0,56,23,0,0,18,5,4,0,21,9,3,0,3,3,0,3,32,0,0,5.7,0.161,9,47.0,53.469,58.62,39.176,36.511,0.0
4.745,8.553,45.6,36.8,1.027,1.118,0.685,0.681,487.5,5.3,17,57,0,22,40,0,61,26,0,0,22,4,5,0,21,10,0,0,3,7,0,0,36,0,0,12.3,0.066,4,53.5,58.549,63.698,39.051,38.809,0.0
4.631,7.141,37.7,47.5,1.001,1.139,0.645,0.613,435.59,11.5,21,61,0,21,35,0,64,23,0,0,14,9,0,0,29,9,0,0,7,2,0,0,32,0,0,3.3,0.156,10,45.5,61.087,69.474,39.324,37.374,0.0
5.258,8.283,41.7,41.7,1.018,1.126,0.675,0.655,496.99,6.7,12,60,0,17,38,0,63,25,1,0,18,7,5,0,25,10,1,0,4,5,0,0,35,0,1,8.3,0.111,7,49.0,61.087,67.551,40.529,39.282,1.7
5.144,8.429,44.0,38.0,1.027,1.121,0.677,0.671,421.44,6.0,16,50,0,22,33,0,52,22,0,0,20,2,6,0,19,9,0,0,3,6,0,0,31,0,0,12.0,0.135,7,47.0,51.338,56.073,33.835,33.567,0.0
