pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.662,7.903,44.7,42.1,1.019,1.115,0.667,0.652,300.33,0.0,12,38,0,13,24,0,40,17,0,0,13,4,1,0,16,5,0,0,0,5,0,0,22,0,0,13.2,0.075,3,31.0,38.705,42.369,25.364,24.788,0.0
4.455,7.099,44.4,46.7,0.991,1.121,0.674,0.634,319.44,6.7,12,45,0,15,26,0,47,20,0,0,16,4,3,0,21,4,0,0,3,1,0,0,24,0,0,2.2,0.085,4,35.0,44.585,50.441,30.324,28.52,0.0
5.728,7.16,41.3,49.2,0.991,1.126,0.667,0.619,451.06,6.3,17,63,0,18,35,0,66,26,1,0,16,10,1,0,31,6,1,0,4,1,0,0,32,0,1,1.6,0.091,6,44.5,62.429,70.959,41.995,39.003,1.6
4.0,7.854,42.2,42.2,1.015,1.126,0.665,0.648,353.41,6.7,17,45,0,18,28,0,47,19,0,0,16,3,1,0,19,7,0,0,3,4,0,0,26,0,0,8.9,0.106,5,37.5,45.683,50.654,29.926,29.138,0.0
5.328,11.196,47.6,28.6,1.046,1.111,0.736,0.738,470.25,7.1,17,42,0,22,33,1,45,20,0,0,20,0,5,0,12,10,1,0,3,6,0,0,30,0,1,14.3,0.089,4,46.5,43.916,46.669,30.903,31.012,2.4
5.854,7.762,38.5,48.1,0.997,1.122,0.685,0.628,403.62,5.8,12,52,0,15,29,0,54,20,0,0,13,7,3,0,25,7,2,0,3,2,0,2,27,0,0,3.8,0.093,5,38.0,51.832,58.321,35.597,32.663,0.0
4.0,8.109,42.5,40.0,1.017,1.128,0.674,0.66,324.37,10.0,16,40,0,18,26,0,42,17,0,0,15,2,2,0,16,7,0,0,4,3,0,0,24,0,0,7.5,0.119,5,36.0,40.691,45.113,26.955,26.391,0.0
5.044,8.41,43.6,40.0,1.014,1.118,0.697,0.67,462.57,7.3,12,55,0,17,37,0,59,24,0,0,18,6,5,0,22,9,1,0,4,4,0,1,33,0,0,7.3,0.085,5,48.0,55.745,61.488,38.341,36.873,0.0
4.0,10.583,40.0,37.5,1.025,1.122,0.724,0.69,423.32,10.0,16,40,0,19,27,1,42,16,0,0,14,2,3,0,15,9,2,0,4,3,0,1,25,0,1,7.5,0.119,5,38.0,40.996,44.874,28.955,27.603,2.5
4.326,7.632,34.0,45.3,1.023,1.147,0.626,0.612,404.48,11.3,10,53,0,13,31,0,55,18,0,0,9,9,3,0,24,11,0,0,6,5,0,0,29,0,0,9.4,0.109,6,39.0,54.2,60.774,33.159,32.444,0.0
4.0,10.2,38.5,26.9,1.078,1.138,0.664,0.708,265.2,11.5,5,26,0,11,20,0,27,10,0,0,9,1,6,0,7,9,0,0,3,6,0,0,19,0,0,23.1,0.074,2,28.5,28.036,29.582,17.267,18.407,0.0
4.217,7.844,40.5,45.2,1.003,1.123,0.683,0.64,329.46,7.1,12,42,0,14,24,0,43,17,0,0,14,3,2,0,19,6,1,0,3,2,0,1,23,0,0,4.8,0.14,6,32.0,42.105,47.155,28.665,26.895,0.0
5.481,8.064,43.6,46.2,0.985,1.107,0.728,0.657,314.51,5.1,12,39,0,13,23,0,41,17,0,0,13,4,1,0,18,4,2,0,2,0,0,2,21,0,0,0.0,0.073,3,30.0,38.425,43.158,28.398,25.631,0.0
4.305,9.29,35.9,43.6,1.019,1.129,0.702,0.655,362.31,7.7,6,39,0,8,23,0,40,14,2,0,8,6,2,0,17,8,3,0,3,2,0,1,22,0,2,5.1,0.125,5,28.0,39.753,44.043,27.381,25.55,5.1
5.777,8.556,36.4,42.4,1.027,1.129,0.668,0.644,282.35,6.1,10,33,0,12,21,0,35,12,0,0,7,5,2,0,14,7,1,0,2,4,0,1,19,0,0,12.1,0.057,2,28.0,33.891,37.245,22.046,21.25,0.0
4.476,8.103,43.2,45.5,0.992,1.109,0.718,0.656,356.55,4.5,6,44,0,11,26,0,46,19,0,0,14,5,5,0,20,5,2,0,2,1,0,2,24,0,0,2.3,0.065,3,34.0,43.636,48.783,31.614,28.873,0.0
4.0,7.024,40.8,47.9,0.995,1.13,0.656,0.619,498.69,8.5,22,71,0,23,41,0,75,29,0,0,18,11,1,0,34,8,0,0,6,2,0,0,37,0,0,2.8,0.093,7,53.0,70.636,80.221,46.603,43.933,0.0
4.539,7.33,48.0,44.0,0.987,1.115,0.698,0.657,366.5,8.0,26,50,0,26,32,0,54,24,0,0,20,4,0,0,22,4,0,0,4,0,0,0,28,0,0,0.0,0.093,5,45.0,49.36,55.73,34.875,32.827,0.0
5.6,10.739,39.4,30.3,1.056,1.114,0.73,0.722,354.39,6.1,12,33,0,17,25,0,35,13,0,0,13,0,5,0,10,10,2,0,2,6,0,2,23,0,0,18.2,0.057,2,36.0,34.855,36.754,24.079,23.813,0.0
4.375,9.282,36.4,34.1,1.055,1.17,0.649,0.668,408.39,18.2,11,44,0,14,32,0,47,16,0,0,11,5,3,3,15,13,0,0,8,2,0,0,29,0,3,4.5,0.064,3,40.5,46.425,51.5,28.574,29.385,6.8
5.197,12.008,51.3,25.6,1.037,1.096,0.792,0.775,468.3,7.7,21,39,0,24,33,1,43,20,0,0,20,0,3,0,10,9,2,0,3,4,0,1,29,0,1,10.3,0.07,3,46.5,40.455,42.755,30.881,30.243,2.6
5.157,8.106,46.8,44.7,0.988,1.107,0.726,0.666,380.97,4.3,18,47,0,19,28,0,49,22,1,0,19,3,1,0,21,4,2,0,2,0,0,1,26,0,1,0.0,0.122,6,38.0,46.44,52.013,34.131,31.325,2.1
5.184,7.578,41.5,44.6,1.011,1.132,0.657,0.633,492.6,6.2,18,65,0,20,39,0,68,27,0,0,20,7,2,1,29,9,0,0,4,4,0,0,36,0,1,6.2,0.118,8,50.0,65.716,73.568,42.676,41.176,1.5
4.0,9.258,43.5,34.8,1.031,1.125,0.702,0.695,425.86,10.9,22,46,0,23,33,0,49,20,1,0,18,2,1,0,16,10,1,0,5,4,0,0,30,0,1,8.7,0.102,5,45.0,47.444,51.764,32.273,31.955,2.2
4.0,8.832,41.2,35.3,1.037,1.132,0.673,0.678,300.3,11.8,12,34,0,17,23,0,35,14,0,0,13,1,5,0,12,8,0,0,4,4,0,0,22,0,0,11.8,0.143,5,34.0,35.251,38.492,22.886,23.052,0.0
5.561,9.183,39.0,39.0,1.021,1.121,0.713,0.677,376.5,9.8,17,41,0,19,27,0,43,16,0,0,14,2,2,0,16,9,2,0,4,3,0,2,25,0,0,7.3,0.116,5,37.5,41.844,45.953,29.25,27.765,0.0
5.194,7.962,41.9,41.9,1.021,1.125,0.66,0.647,342.38,4.7,12,43,0,15,27,0,45,18,0,0,13,5,3,0,18,7,0,0,2,5,0,0,25,0,0,11.6,0.089,4,36.0,43.909,48.365,28.375,27.831,0.0
4.301,7.941,41.9,44.2,1.002,1.12,0.69,0.649,341.47,7.0,12,43,0,15,25,0,44,18,0,0,15,3,3,0,19,6,1,0,3,2,0,1,24,0,0,4.7,0.091,4,34.0,43.105,48.155,29.665,27.895,0.0
4.175,8.574,43.6,35.9,1.021,1.13,0.692,0.684,334.37,15.4,21,39,0,22,28,0,42,17,0,0,16,1,1,0,14,8,0,0,6,2,0,0,25,0,0,5.1,0.095,4,39.5,39.8,44.069,26.989,26.665,0.0
4.682,7.24,45.8,47.9,0.98,1.11,0.701,0.641,347.54,4.2,17,48,0,18,28,0,51,22,0,0,17,5,1,0,23,3,1,0,2,0,0,1,25,0,0,0.0,0.059,3,37.5,47.058,53.276,33.654,30.761,0.0
4.559,7.352,42.1,44.7,0.995,1.131,0.674,0.639,279.38,13.2,16,38,0,17,23,0,40,16,0,0,13,3,1,0,17,5,0,0,5,0,0,0,21,0,0,0.0,0.075,3,32.0,37.811,42.983,25.597,24.268,0.0
4.0,9.009,41.5,36.6,1.051,1.161,0.653,0.664,369.35,7.3,12,41,0,14,27,0,42,17,0,0,14,3,2,4,15,9,0,0,3,2,0,0,26,0,4,4.9,0.143,6,35.0,43.08,47.594,26.767,27.241,9.8
5.156,8.615,39.6,39.6,1.022,1.128,0.684,0.663,413.5,10.4,6,48,0,12,32,0,51,19,0,0,13,6,6,0,19,10,1,0,5,4,0,1,29,0,0,8.3,0.059,3,41.0,49.08,54.156,32.824,31.841,0.0
4.177,10.043,43.5,34.8,1.028,1.109,0.746,0.713,461.98,6.5,12,46,0,17,32,0,48,20,1,0,18,2,5,0,16,10,3,0,3,4,0,2,30,0,1,8.7,0.125,6,43.0,47.276,51.023,34.318,32.813,2.2
4.0,10.772,40.0,36.7,1.028,1.13,0.711,0.688,323.17,13.3,11,30,0,13,20,1,31,12,0,0,11,1,2,0,11,7,1,0,4,2,0,0,19,0,1,6.7,0.097,3,27.5,30.825,33.914,21.33,20.648,3.3
4.373,10.523,41.7,30.6,1.046,1.121,0.733,0.724,378.82,11.1,16,36,0,20,27,0,38,15,1,0,15,0,4,0,11,10,2,0,4,4,0,1,25,0,1,11.1,0.105,4,39.0,37.651,40.356,26.392,26.067,2.8
5.217,10.178,45.2,31.0,1.036,1.106,0.747,0.73,427.49,7.1,12,42,0,17,32,0,45,19,0,0,18,1,5,0,13,10,2,0,3,5,0,2,29,0,0,11.9,0.067,3,43.0,43.513,46.458,31.392,30.646,0.0
4.693,8.906,51.3,33.3,1.027,1.104,0.714,0.712,347.34,2.6,12,39,0,17,29,0,42,20,0,0,20,0,5,0,13,6,0,0,1,5,0,0,26,0,0,12.8,0.024,1,40.0,40.04,43.037,27.847,27.756,0.0
4.388,6.901,34.5,52.7,0.997,1.135,0.635,0.586,379.58,5.5,6,55,0,8,27,0,56,19,0,0,8,11,2,0,29,7,1,0,3,3,0,1,26,0,0,5.5,0.143,8,32.0,54.851,62.441,34.927,32.244,0.0
4.0,7.334,35.0,47.5,1.017,1.141,0.623,0.603,293.36,7.5,6,40,0,9,21,0,40,14,0,0,9,5,3,0,19,7,0,0,3,4,0,0,21,0,0,10.0,0.15,6,27.0,40.683,45.654,24.926,24.138,0.0
5.056,9.668,36.8,34.2,1.055,1.13,0.675,0.681,367.37,7.9,11,38,0,15,26,0,39,14,0,0,11,3,4,0,13,11,1,0,3,7,0,1,25,0,0,18.4,0.205,8,35.5,40.091,42.957,25.653,25.889,0.0
5.107,7.153,39.3,50.0,0.996,1.124,0.659,0.611,400.59,3.6,12,56,0,15,30,0,58,22,0,0,13,9,3,0,28,6,1,0,2,3,0,1,28,0,0,5.4,0.086,5,39.0,55.749,62.942,36.921,34.223,0.0
4.47,7.344,37.7,49.2,1.005,1.133,0.645,0.609,448.01,4.9,12,61,0,13,33,0,63,23,1,0,13,10,1,0,30,8,1,0,3,4,0,0,31,0,1,6.6,0.127,8,40.0,61.309,69.089,39.353,37.126,1.6
4.393,7.509,42.0,46.4,0.998,1.126,0.673,0.634,518.11,7.2,22,69,0,22,42,0,74,29,1,0,18,11,0,0,32,8,1,0,5,2,0,0,37,0,1,2.9,0.095,7,53.0,68.858,77.667,46.455,43.739,1.4
4.0,7.695,40.0,42.9,1.007,1.136,0.665,0.642,269.34,14.3,10,35,0,13,22,0,37,14,0,0,11,3,3,0,15,6,0,0,5,1,0,0,20,0,0,2.9,0.054,2,30.0,35.254,39.777,23.29,22.456,0.0
4.728,7.839,44.7,42.6,1.017,1.115,0.667,0.65,368.41,0.0,12,47,0,16,28,0,48,21,0,0,18,3,4,0,20,6,0,0,0,6,0,0,27,0,0,12.8,0.167,8,38.0,47.8,52.408,31.341,30.557,0.0
4.0,8.295,37.1,40.0,1.032,1.14,0.647,0.645,290.31,11.4,6,35,0,10,22,0,36,13,0,0,10,3,4,0,14,8,0,0,4,4,0,0,21,0,0,11.4,0.111,4,29.0,36.134,39.907,22.648,22.579,0.0
4.87,10.213,45.7,31.4,1.028,1.104,0.763,0.734,357.44,8.6,11,35,0,16,26,0,37,16,0,0,16,0,5,0,11,8,2,0,3,3,0,2,24,0,0,8.6,0.108,4,36.5,35.975,38.624,26.722,25.69,0.0
4.804,8.844,41.7,38.9,1.025,1.118,0.696,0.674,318.38,5.6,16,36,0,18,24,0,38,15,0,0,13,2,2,0,14,7,1,0,2,4,0,1,22,0,0,11.1,0.079,3,34.0,36.891,40.245,25.046,24.25,0.0
4.529,7.567,39.3,44.3,1.009,1.136,0.656,0.632,461.58,11.5,21,61,0,23,37,0,64,24,0,0,17,7,2,0,27,10,0,0,7,3,0,0,34,0,0,4.9,0.172,11,49.5,61.531,69.268,40.017,38.562,0.0
5.062,7.583,42.6,44.3,1.008,1.13,0.663,0.638,462.57,6.6,18,61,0,20,37,0,64,26,0,0,20,6,2,1,27,8,0,0,4,3,0,0,34,0,1,4.9,0.109,7,48.0,61.505,68.944,40.461,38.935,1.6
4.298,9.377,36.8,47.4,1.0,1.126,0.699,0.637,356.32,7.9,6,38,0,8,21,1,39,14,0,0,8,6,2,0,18,6,2,0,3,1,0,1,20,0,1,2.6,0.077,3,26.0,38.007,42.788,26.563,24.206,2.6
4.0,8.009,41.0,41.0,1.018,1.131,0.666,0.651,312.36,10.3,17,39,0,17,25,0,41,16,0,0,13,3,0,0,16,7,0,0,4,3,0,0,23,0,0,7.7,0.098,4,33.5,39.691,44.113,25.955,25.391,0.0
4.65,6.127,36.5,57.7,0.974,1.129,0.641,0.569,318.58,3.8,6,52,0,7,23,0,53,19,0,0,7,12,1,0,30,3,1,0,2,0,0,1,22,0,0,0.0,0.075,4,27.0,50.65,58.729,33.319,29.605,0.0
4.0,9.525,42.9,34.3,1.037,1.127,0.708,0.698,333.37,8.6,12,35,0,15,24,0,36,15,0,0,15,0,3,1,12,8,1,0,3,3,0,1,23,0,1,8.6,0.083,3,33.0,36.294,39.459,24.773,24.413,2.9
5.638,12.182,40.0,23.3,1.053,1.11,0.803,0.778,365.45,16.7,15,30,0,17,25,0,32,12,0,1,10,1,1,0,7,11,3,0,5,3,0,3,23,1,0,10.0,0.125,4,35.5,31.604,33.295,24.097,23.34,0.0
6.378,9.119,36.2,42.6,1.022,1.118,0.704,0.658,428.6,4.3,5,47,0,11,29,0,49,17,0,0,9,8,6,0,20,10,3,0,2,5,0,3,27,0,0,10.6,0.102,5,37.5,48.022,52.54,33.08,30.919,0.0
4.0,7.554,40.9,45.5,1.018,1.123,0.644,0.626,166.19,0.0,6,22,0,7,12,0,22,9,0,0,7,2,1,0,10,3,0,0,0,3,0,0,12,0,0,13.6,0.136,3,16.0,22.4,24.704,14.17,13.778,0.0
5.893,10.066,45.9,32.4,1.029,1.101,0.755,0.727,372.45,5.4,12,37,0,16,27,0,39,17,0,0,17,0,4,0,12,8,2,0,2,4,0,2,25,0,0,10.8,0.077,3,37.0,38.084,40.75,27.932,26.91,0.0
4.914,7.565,40.9,47.7,1.0,1.125,0.668,0.627,332.86,4.5,11,44,0,12,25,0,46,18,1,0,11,7,1,0,21,5,1,0,2,2,0,0,23,0,1,4.5,0.087,4,31.5,44.018,49.511,29.392,27.568,2.3
