pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.301,7.857,43.5,41.3,1.008,1.126,0.68,0.657,361.44,10.9,18,46,0,19,30,0,49,20,0,0,16,4,1,0,19,7,0,0,5,2,0,0,27,0,0,4.3,0.082,4,40.0,46.349,51.817,31.267,30.224,0.0
6.149,8.019,44.9,42.9,1.0,1.12,0.698,0.661,392.92,8.2,18,49,0,19,31,0,52,22,1,0,17,5,1,0,21,6,1,0,4,1,0,0,28,0,1,2.0,0.077,4,41.0,49.011,54.883,34.188,32.369,2.0
5.699,6.728,33.7,54.3,0.992,1.129,0.658,0.592,619.01,2.2,6,92,0,10,44,0,94,31,0,0,11,20,4,0,50,11,2,0,2,7,0,0,42,0,0,7.6,0.138,13,51.0,91.258,103.875,60.58,54.459,0.0
6.229,7.999,43.1,43.1,1.002,1.125,0.69,0.655,407.94,9.8,18,51,0,19,32,0,54,22,1,0,17,5,1,0,22,7,1,0,5,1,0,0,29,0,1,2.0,0.074,4,42.0,51.112,57.382,35.194,33.391,2.0
6.222,9.929,40.0,40.0,1.007,1.112,0.766,0.697,297.86,10.0,11,30,0,12,19,0,31,12,1,0,10,2,1,0,12,6,3,0,3,0,0,2,18,0,1,0.0,0.129,4,25.5,30.2,33.355,22.977,20.9,3.3
6.432,7.683,44.9,42.9,1.004,1.128,0.679,0.652,376.47,8.2,18,49,0,19,31,0,52,22,0,0,17,5,1,1,21,6,0,0,4,1,0,0,28,0,1,2.0,0.077,4,41.0,49.2,55.279,33.267,31.925,2.0
6.155,8.546,43.4,39.6,1.019,1.123,0.69,0.67,452.93,7.5,18,53,0,20,35,0,56,23,1,0,18,5,2,0,21,9,1,0,4,4,0,0,32,0,1,7.5,0.107,6,46.0,53.993,59.512,36.551,35.513,1.9
5.0,8.408,39.4,45.5,0.993,1.116,0.724,0.655,277.45,9.1,11,33,0,12,19,0,34,13,0,0,10,3,1,0,15,5,2,0,3,0,0,2,18,0,0,0.0,0.118,4,25.5,32.76,36.826,23.881,21.599,0.0
7.461,8.744,44.7,40.4,1.004,1.115,0.725,0.681,410.96,8.5,18,47,0,19,31,0,50,21,1,0,17,4,1,0,19,7,2,0,4,1,0,1,28,0,1,2.1,0.08,4,41.0,47.203,52.388,34.074,32.029,2.1
6.507,8.785,44.7,38.3,1.021,1.128,0.698,0.68,412.88,8.5,18,47,0,19,32,0,50,21,1,0,17,4,1,1,18,8,1,0,4,2,0,0,29,0,2,4.3,0.08,4,42.0,47.967,53.017,32.818,31.94,4.3
5.873,8.031,42.6,40.4,1.014,1.128,0.675,0.658,377.44,10.6,18,47,0,20,31,0,50,20,0,0,16,4,2,0,19,8,0,0,5,3,0,0,28,0,0,6.4,0.08,4,42.0,47.676,53.026,31.722,30.939,0.0
5.77,7.324,43.1,45.1,0.996,1.126,0.673,0.638,373.5,9.8,18,51,0,19,31,0,54,22,0,0,17,5,1,0,23,6,0,0,5,1,0,0,28,0,0,2.0,0.074,4,41.0,50.789,57.438,34.336,32.563,0.0
6.315,10.479,42.4,33.3,1.047,1.148,0.724,0.709,345.8,9.1,12,33,0,13,23,0,34,14,1,0,12,2,1,3,11,8,2,0,3,0,0,1,22,0,4,0.0,0.118,4,30.0,34.545,37.869,23.904,23.39,12.1
6.257,7.431,45.6,43.9,0.994,1.12,0.686,0.651,423.56,8.8,18,57,0,21,36,0,61,26,0,0,20,6,3,0,25,6,0,0,5,1,0,0,32,0,0,1.8,0.082,5,48.0,56.672,63.853,39.097,37.09,0.0
5.616,8.895,43.8,39.6,1.011,1.117,0.719,0.682,426.96,8.3,18,48,0,20,32,0,51,21,1,0,17,4,2,0,19,8,2,0,4,2,0,1,29,0,1,4.2,0.078,4,43.0,48.531,53.598,34.529,32.744,2.1
6.759,8.778,44.0,38.0,1.022,1.122,0.696,0.68,438.9,8.0,18,50,0,20,34,0,53,22,1,0,18,4,2,0,19,9,1,0,4,4,0,0,31,0,1,8.0,0.094,5,45.0,51.109,56.096,34.79,33.987,2.0
7.285,7.324,43.1,45.1,0.996,1.126,0.673,0.638,373.5,9.8,18,51,0,19,31,0,54,22,0,0,16,6,1,0,23,6,0,0,5,1,0,0,28,0,0,2.0,0.074,4,41.0,50.789,57.438,34.336,32.563,0.0
7.585,8.709,45.0,37.5,1.037,1.144,0.671,0.671,348.35,5.0,12,40,0,13,27,0,42,18,0,2,10,6,0,3,15,7,0,0,2,2,0,0,25,1,3,5.0,0.095,4,35.0,41.465,45.756,26.824,26.837,7.5
5.0,6.728,33.7,54.3,0.992,1.129,0.658,0.592,619.01,2.2,6,92,0,10,44,0,94,31,0,0,11,20,4,0,50,11,2,0,2,7,0,0,42,0,0,7.6,0.138,13,51.0,91.258,103.875,60.58,54.459,0.0
6.979,7.422,39.1,47.8,1.02,1.15,0.627,0.607,341.41,2.2,6,46,0,7,25,0,47,18,0,2,5,11,0,3,22,6,0,0,1,2,0,0,24,1,3,4.3,0.106,5,30.0,46.898,52.919,28.864,27.923,6.5
5.215,8.838,44.0,40.0,1.035,1.144,0.673,0.663,441.88,2.0,12,50,0,13,32,0,52,22,1,2,11,9,0,4,20,8,1,0,1,2,0,0,30,1,5,4.0,0.096,5,40.0,51.734,57.202,33.659,33.133,10.0
5.347,6.695,30.4,55.7,0.995,1.135,0.649,0.581,528.88,2.5,0,79,0,4,36,0,80,24,0,0,5,19,4,0,44,11,2,0,2,7,0,0,35,0,0,8.9,0.125,10,40.0,78.607,89.629,51.296,45.879,0.0
7.301,8.142,33.3,43.3,1.044,1.156,0.611,0.615,244.25,6.7,0,30,0,3,18,0,31,10,0,0,4,6,3,1,13,7,0,0,2,4,0,0,17,0,1,13.3,0.065,2,21.0,31.327,34.665,18.335,18.446,3.3
6.726,7.52,40.4,46.8,1.019,1.147,0.635,0.615,353.42,2.1,6,47,0,7,27,0,49,19,0,2,5,12,0,3,22,6,0,0,1,2,0,0,25,1,3,4.3,0.102,5,32.0,47.898,53.919,29.864,28.923,6.4
5.87,7.789,44.0,44.0,1.018,1.138,0.657,0.638,389.45,2.0,12,50,0,13,30,0,52,22,0,2,11,9,0,3,22,6,0,0,1,2,0,0,28,1,3,4.0,0.096,5,38.0,50.898,56.919,32.864,31.923,6.0
5.721,10.877,44.7,34.2,1.012,1.116,0.765,0.722,413.33,15.8,21,38,0,22,28,1,41,17,0,0,17,0,1,0,13,8,2,0,6,0,0,1,25,0,1,0.0,0.073,3,39.5,38.451,42.412,29.08,27.448,2.6
5.569,9.167,44.0,40.0,1.031,1.136,0.692,0.672,458.33,2.0,12,50,0,13,32,0,52,22,2,2,11,9,0,3,20,8,2,0,1,2,0,0,30,1,5,4.0,0.096,5,40.0,51.545,56.807,34.58,33.578,10.0
4.301,6.828,33.3,53.8,0.996,1.13,0.656,0.593,635.01,2.2,6,93,0,10,45,0,95,31,0,0,11,20,4,0,50,12,2,0,2,8,0,0,43,0,0,8.6,0.137,13,52.0,92.585,105.084,61.035,55.174,0.0
7.131,7.138,40.3,48.4,1.009,1.124,0.639,0.611,442.55,0.0,12,62,0,15,33,0,63,25,0,0,16,9,3,0,30,7,0,0,0,7,0,0,32,0,0,11.3,0.19,12,42.0,62.545,69.694,39.602,37.906,0.0
7.444,8.456,48.9,38.3,1.024,1.13,0.688,0.678,397.42,2.1,17,47,0,18,32,0,50,23,0,2,15,6,0,3,18,6,0,0,1,2,0,0,29,1,3,4.3,0.08,4,42.5,48.131,53.088,32.341,31.869,6.4
6.735,10.706,44.2,34.9,1.022,1.123,0.744,0.711,460.36,11.6,17,43,0,19,31,1,46,19,0,0,17,2,2,1,15,9,2,0,5,1,0,1,28,0,2,2.3,0.087,4,41.5,43.956,48.293,31.989,30.578,4.7
6.921,11.089,44.2,34.9,1.018,1.114,0.765,0.721,476.81,11.6,21,43,0,22,31,1,46,19,1,0,17,2,1,0,15,9,3,0,5,1,0,1,28,0,2,2.3,0.109,5,42.5,43.767,47.898,32.909,31.022,4.7
4.235,8.059,45.2,42.9,1.0,1.111,0.706,0.664,338.46,4.8,17,42,0,18,26,0,44,19,0,0,15,4,1,0,18,5,1,0,2,2,0,1,24,0,0,4.8,0.114,5,35.5,42.003,46.657,29.659,27.874,0.0
4.527,7.023,39.7,49.3,1.007,1.125,0.635,0.605,512.65,0.0,12,73,0,16,38,0,74,29,0,0,17,12,4,0,36,8,0,0,0,8,0,0,37,0,0,11.0,0.203,15,48.0,73.523,82.149,46.341,44.201,0.0
4.0,8.361,44.6,43.1,1.013,1.113,0.69,0.659,543.47,0.0,18,65,0,21,39,0,67,29,2,0,22,7,3,0,28,8,2,0,0,6,0,0,37,0,2,9.2,0.179,12,51.0,65.865,72.372,44.864,42.846,3.1
6.114,7.834,40.0,45.0,1.028,1.152,0.634,0.622,313.35,2.5,6,40,0,7,23,0,41,16,0,2,5,9,0,3,18,6,0,0,1,2,0,0,22,1,3,5.0,0.073,3,28.0,41.131,46.088,25.341,24.869,7.5
5.735,8.253,41.5,41.5,1.033,1.151,0.648,0.643,338.36,4.9,6,41,0,8,25,0,42,17,0,3,5,9,0,3,17,7,0,0,2,2,0,0,24,2,3,4.9,0.095,4,32.0,42.349,47.171,26.586,26.364,7.3
6.26,8.877,49.0,38.8,1.004,1.102,0.74,0.699,434.97,4.1,23,49,0,24,33,0,52,24,1,0,21,3,1,0,19,6,2,0,2,2,0,1,30,0,1,4.1,0.115,6,45.5,49.211,54.016,36.279,34.228,2.0
7.614,8.682,49.0,36.7,1.03,1.129,0.69,0.685,425.43,2.0,18,49,0,19,34,0,52,24,0,2,17,5,0,3,18,7,0,0,1,3,0,0,31,1,3,6.1,0.096,5,45.0,50.458,55.298,33.796,33.584,6.1
7.932,8.713,50.0,36.4,1.028,1.129,0.695,0.69,383.39,2.3,18,44,0,19,30,0,46,22,0,2,17,3,0,3,16,6,0,0,1,2,0,0,28,1,3,4.5,0.087,4,41.0,45.247,49.673,30.58,30.342,6.8
7.592,8.709,45.0,37.5,1.037,1.144,0.671,0.671,348.35,5.0,12,40,0,13,27,0,42,18,0,2,10,6,0,3,15,7,0,0,2,2,0,0,25,1,3,5.0,0.095,4,35.0,41.465,45.756,26.824,26.837,7.5
5.0,6.828,33.3,53.8,0.996,1.13,0.656,0.593,635.01,2.2,6,93,0,10,45,0,95,31,0,0,11,20,4,0,50,12,2,0,2,8,0,0,43,0,0,8.6,0.137,13,52.0,92.585,105.084,61.035,55.174,0.0
6.248,10.706,44.2,34.9,1.022,1.123,0.744,0.711,460.36,11.6,17,43,0,19,31,1,46,19,0,0,17,2,2,1,15,9,2,0,5,1,0,1,28,0,2,2.3,0.087,4,41.5,43.956,48.293,31.989,30.578,4.7
4.616,8.318,48.1,40.4,1.005,1.112,0.714,0.679,432.55,3.8,23,52,0,24,34,0,55,25,0,0,21,4,1,1,21,6,1,0,2,2,0,1,31,0,1,3.8,0.127,7,46.5,52.283,57.827,37.12,35.311,1.9
6.262,10.071,41.0,42.6,1.024,1.118,0.689,0.658,614.31,0.0,12,61,0,16,36,2,62,25,0,0,17,8,4,0,26,10,2,0,0,8,0,0,35,0,2,13.1,0.21,13,46.0,62.447,68.171,42.0,40.144,3.3
6.398,10.556,42.9,35.7,1.016,1.12,0.745,0.707,443.36,14.3,17,42,0,19,30,1,45,18,0,0,16,2,2,0,15,9,2,0,6,1,0,1,27,0,1,2.4,0.089,4,40.5,42.662,47.037,31.296,29.69,2.4
6.602,10.556,42.9,35.7,1.016,1.12,0.745,0.707,443.36,14.3,17,42,0,19,30,1,45,18,0,0,16,2,2,0,15,9,2,0,6,1,0,1,27,0,1,2.4,0.089,4,40.5,42.662,47.037,31.296,29.69,2.4
5.348,7.807,42.9,44.9,1.002,1.116,0.686,0.646,382.52,4.1,17,49,0,18,29,0,51,21,0,0,15,6,1,0,22,6,1,0,2,3,0,1,27,0,0,6.1,0.137,7,38.5,49.098,54.697,33.637,31.642,0.0
5.585,10.454,44.7,34.2,1.018,1.124,0.734,0.71,397.26,15.8,21,38,0,22,28,1,41,17,0,0,17,0,1,0,13,8,1,0,6,1,0,0,25,0,1,2.6,0.073,3,39.5,38.702,42.702,27.887,26.976,2.6
6.432,8.124,47.2,41.5,1.002,1.107,0.71,0.672,430.56,3.8,23,53,0,24,34,0,56,25,0,0,21,4,1,0,22,6,1,0,2,3,0,1,31,0,0,5.7,0.125,7,46.5,53.098,58.697,37.637,35.642,0.0
5.0,7.147,40.9,50.0,0.987,1.12,0.676,0.618,314.49,4.5,6,44,0,9,24,0,46,18,0,0,10,8,3,0,22,4,1,0,2,1,0,1,22,0,0,2.3,0.065,3,30.0,43.443,49.278,29.728,27.213,0.0
6.889,7.254,38.8,49.0,1.016,1.15,0.625,0.601,355.44,2.0,6,49,0,7,26,0,50,19,0,2,5,12,0,3,24,6,0,0,1,2,0,0,25,1,3,4.1,0.12,6,31.0,49.781,56.334,30.625,29.449,6.1
5.415,7.75,41.4,44.8,1.023,1.141,0.643,0.628,449.51,1.7,12,58,0,13,34,0,60,24,0,2,11,11,0,3,26,8,0,0,1,4,0,0,32,1,3,6.9,0.117,7,42.0,59.32,66.168,37.296,36.406,5.2
5.091,8.709,45.0,37.5,1.037,1.144,0.671,0.671,348.35,5.0,12,40,0,13,27,0,42,18,0,2,10,6,0,3,15,7,0,0,2,2,0,0,25,1,3,5.0,0.095,4,35.0,41.465,45.756,26.824,26.837,7.5
6.991,9.414,43.8,34.4,1.062,1.162,0.656,0.677,301.26,3.1,6,32,0,8,22,0,33,14,0,2,7,5,1,4,11,7,0,0,1,2,0,0,21,1,4,6.3,0.0,0,28.0,33.992,37.182,20.995,21.672,12.5
5.156,8.243,44.2,41.9,1.008,1.113,0.7,0.665,354.46,4.7,17,43,0,18,27,0,45,19,0,0,15,4,1,0,18,6,1,0,2,3,0,1,25,0,0,7.0,0.133,6,36.5,43.331,47.866,30.114,28.589,0.0
5.5,10.288,44.2,37.2,1.01,1.115,0.745,0.702,442.37,11.6,17,43,0,19,30,1,46,19,0,0,17,2,2,0,16,8,2,0,5,1,0,1,27,0,1,2.3,0.087,4,40.5,43.443,47.954,32.051,30.195,2.3
4.004,9.87,42.4,44.1,1.013,1.114,0.696,0.656,582.31,0.0,12,59,0,16,34,2,60,25,0,0,18,7,4,0,26,8,2,0,0,6,0,0,33,0,2,10.2,0.2,12,44.0,59.792,65.752,41.091,38.714,3.4
6.62,7.631,46.6,44.8,0.992,1.109,0.702,0.655,442.62,3.4,23,58,0,24,35,0,61,27,0,0,21,6,1,0,26,5,1,0,2,2,0,1,32,0,0,3.4,0.115,7,47.5,57.538,64.318,40.705,37.981,0.0
5.235,7.773,45.8,44.1,0.998,1.111,0.698,0.656,458.62,3.4,17,59,0,21,36,0,62,27,0,0,21,6,4,0,26,6,1,0,2,3,0,1,33,0,0,5.1,0.129,8,48.5,58.865,65.527,41.159,38.696,0.0
4.252,8.635,48.1,40.4,1.002,1.104,0.732,0.688,449.0,3.8,23,52,0,24,34,0,55,25,1,0,21,4,1,0,21,6,2,0,2,2,0,1,31,0,1,3.8,0.127,7,46.5,52.094,57.431,38.04,35.755,1.9
5.155,8.011,43.5,43.5,1.005,1.115,0.693,0.655,368.49,4.3,17,46,0,18,28,0,48,20,0,0,15,5,1,0,20,6,1,0,2,3,0,1,26,0,0,6.5,0.146,7,37.5,46.214,51.282,31.875,30.116,0.0
5.573,7.486,45.9,45.9,0.991,1.11,0.696,0.648,456.65,3.3,23,61,0,24,36,0,64,28,0,0,21,7,1,0,28,5,1,0,2,2,0,1,33,0,0,3.3,0.109,7,48.5,60.421,67.733,42.466,39.508,0.0
6.807,9.414,43.8,34.4,1.062,1.162,0.656,0.677,301.26,3.1,6,32,0,8,22,0,33,14,0,2,7,5,1,4,11,7,0,0,1,2,0,0,21,1,4,6.3,0.03,1,28.0,33.992,37.182,20.995,21.672,12.5
5.367,7.211,40.0,50.0,0.989,1.122,0.674,0.617,288.45,5.0,6,40,0,9,21,0,41,16,0,0,10,6,3,0,20,4,1,0,2,1,0,1,20,0,0,2.5,0.073,3,27.0,39.56,44.863,26.966,24.686,0.0
6.559,10.137,41.9,29.0,1.08,1.159,0.66,0.7,314.24,6.5,6,31,0,10,23,0,32,13,0,2,7,4,3,3,9,9,0,0,2,4,0,0,22,1,3,12.9,0.031,1,31.0,33.469,35.929,20.449,21.686,9.7
5.027,7.417,40.5,48.6,0.991,1.12,0.681,0.626,274.42,5.4,12,37,0,12,20,0,38,15,0,0,10,5,0,0,18,4,1,0,2,1,0,1,19,0,0,2.7,0.132,5,26.0,36.676,41.448,25.205,23.159,0.0
5.62,7.211,40.0,50.0,0.989,1.122,0.674,0.617,288.45,5.0,12,40,0,12,21,0,41,16,0,0,10,6,0,0,20,4,1,0,2,1,0,1,20,0,0,2.5,0.122,5,27.0,39.56,44.863,26.966,24.686,0.0
5.0,7.947,41.9,45.2,0.997,1.117,0.699,0.649,246.36,6.5,12,31,0,12,18,0,32,13,0,0,10,3,0,0,14,4,1,0,2,1,0,1,17,0,0,3.2,0.094,3,24.0,30.909,34.617,21.682,20.106,0.0
5.602,7.211,40.0,50.0,0.989,1.122,0.674,0.617,288.45,5.0,12,40,0,12,21,0,41,16,0,0,10,6,0,0,20,4,1,0,2,1,0,1,20,0,0,2.5,0.098,4,27.0,39.56,44.863,26.966,24.686,0.0
5.367,7.147,40.9,50.0,0.987,1.12,0.676,0.618,314.49,4.5,12,44,0,12,24,0,46,18,0,0,10,8,0,0,22,4,1,0,2,1,0,1,22,0,0,2.3,0.087,4,30.0,43.443,49.278,29.728,27.213,0.0
5.31,7.947,41.9,45.2,0.997,1.117,0.699,0.649,246.36,6.5,12,31,0,12,18,0,32,13,0,0,10,3,0,0,14,4,1,0,2,1,0,1,17,0,0,3.2,0.094,3,24.0,30.909,34.617,21.682,20.106,0.0
5.0,8.297,42.9,42.9,1.001,1.114,0.711,0.664,232.33,7.1,12,28,0,12,17,0,29,12,0,0,10,2,0,0,12,4,1,0,2,1,0,1,16,0,0,3.6,0.103,3,23.0,28.025,31.202,19.921,18.579,0.0
5.0,7.947,41.9,45.2,0.997,1.117,0.699,0.649,246.36,6.5,12,31,0,12,18,0,32,13,0,0,10,3,0,0,14,4,1,0,2,1,0,1,17,0,0,3.2,0.063,2,24.0,30.909,34.617,21.682,20.106,0.0
5.602,7.659,41.2,47.1,0.994,1.119,0.69,0.636,260.39,5.9,12,34,0,12,19,0,35,14,0,0,10,4,0,0,16,4,1,0,2,1,0,1,18,0,0,2.9,0.086,3,25.0,33.793,38.032,23.443,21.632,0.0
5.585,7.147,40.9,50.0,0.987,1.12,0.676,0.618,314.49,4.5,12,44,0,12,24,0,46,18,0,0,10,8,0,0,22,4,1,0,2,1,0,1,22,0,0,2.3,0.087,4,30.0,43.443,49.278,29.728,27.213,0.0
5.585,7.328,41.5,48.8,0.989,1.119,0.682,0.626,300.46,4.9,12,41,0,12,23,0,43,17,0,0,10,7,0,0,20,4,1,0,2,1,0,1,21,0,0,2.4,0.093,4,29.0,40.56,45.863,27.966,25.686,0.0
