pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.036,6.679,30.4,59.4,0.973,1.128,0.677,0.572,460.84,2.9,5,69,0,6,29,0,70,21,0,0,4,17,1,0,41,7,4,0,2,1,1,2,28,0,0,1.4,0.129,9,32.5,67.109,77.798,46.728,39.476,0.0
4.6,7.795,41.2,45.1,1.004,1.121,0.679,0.64,397.54,5.9,17,51,0,18,30,0,53,21,0,0,15,6,1,0,23,7,1,0,3,3,0,1,28,0,0,5.9,0.151,8,39.5,51.2,57.195,34.642,32.664,0.0
5.347,7.964,47.6,42.9,0.992,1.106,0.719,0.67,334.47,4.8,17,42,0,18,27,0,45,20,0,0,16,4,1,0,18,4,1,0,2,1,0,1,24,0,0,2.4,0.111,5,36.5,41.676,46.448,30.205,28.159,0.0
4.78,9.249,41.7,37.5,1.022,1.123,0.713,0.687,443.95,10.4,22,48,0,24,33,0,51,20,1,0,17,3,2,0,18,10,2,0,5,3,0,1,30,0,1,6.3,0.137,7,46.0,49.076,53.89,34.227,32.954,2.1
5.921,9.674,43.5,37.0,1.016,1.111,0.748,0.704,445.0,8.7,22,46,0,22,32,0,49,20,1,0,17,3,0,0,17,9,3,0,4,2,0,2,29,0,1,4.3,0.163,8,43.0,46.724,51.102,34.415,32.405,2.2
4.682,7.545,39.7,46.6,0.999,1.128,0.672,0.63,437.62,8.6,17,58,0,18,34,0,61,23,0,0,14,9,1,0,27,8,1,0,5,2,0,1,31,0,0,3.4,0.115,7,43.5,57.96,65.398,38.961,36.518,0.0
4.967,6.993,35.7,51.8,0.997,1.133,0.642,0.594,391.59,5.4,11,56,0,12,28,0,57,20,0,0,9,11,1,0,29,7,1,0,3,3,0,1,27,0,0,5.4,0.193,11,34.5,55.851,63.441,35.927,33.244,0.0
4.824,8.938,46.3,36.6,1.015,1.121,0.723,0.696,366.45,9.8,21,41,0,22,29,0,44,19,0,0,16,3,1,1,15,7,1,0,4,1,0,1,26,0,1,2.4,0.091,4,40.5,41.625,45.954,29.631,28.532,2.4
4.128,8.942,47.7,36.4,1.017,1.115,0.724,0.699,393.47,6.8,22,44,0,23,31,0,47,21,0,0,19,2,1,1,16,7,1,0,3,2,0,1,28,0,1,4.5,0.149,7,43.0,44.734,49.08,31.841,30.752,2.3
5.959,8.404,25.0,46.4,1.04,1.155,0.617,0.598,235.3,10.7,0,28,0,3,14,0,27,7,0,0,3,4,3,0,13,8,1,0,3,4,0,1,15,0,0,14.3,0.296,8,17.0,29.109,32.329,17.29,16.745,0.0
5.131,7.795,41.2,45.1,1.004,1.121,0.679,0.64,397.54,5.9,17,51,0,18,30,0,53,21,0,0,15,6,1,0,23,7,1,0,3,3,0,1,28,0,0,5.9,0.17,9,39.5,51.2,57.195,34.642,32.664,0.0
4.936,9.18,41.7,38.9,1.008,1.114,0.738,0.689,330.47,11.1,16,36,0,17,24,0,38,15,0,0,13,2,1,0,14,7,2,0,4,1,0,2,22,0,0,2.8,0.158,6,33.0,36.305,40.119,26.58,24.809,0.0
5.041,9.465,45.2,35.7,1.018,1.106,0.744,0.708,397.51,7.1,21,42,0,22,30,0,45,19,0,0,17,2,1,0,15,8,2,0,3,3,0,2,27,0,0,7.1,0.156,7,41.5,42.742,46.454,31.244,29.744,0.0
4.474,9.955,44.4,30.6,1.042,1.126,0.723,0.72,358.38,11.1,17,36,0,19,27,0,38,16,0,0,15,1,2,1,11,9,1,0,4,3,0,1,25,0,1,8.3,0.158,6,37.5,37.513,40.542,26.017,25.908,2.8
4.833,9.122,47.2,36.1,1.021,1.116,0.724,0.7,328.39,5.6,17,36,0,18,25,0,38,17,0,0,15,2,1,1,13,6,1,0,2,2,0,1,23,0,1,5.6,0.132,5,34.5,36.749,40.166,26.074,25.204,2.8
4.932,9.372,45.0,37.5,1.019,1.11,0.73,0.697,374.87,5.0,17,40,0,18,27,0,42,18,1,0,15,3,1,0,15,7,2,0,2,3,0,1,25,0,1,7.5,0.167,7,36.5,40.771,44.395,29.21,27.889,2.5
5.125,10.2,47.1,32.4,1.03,1.105,0.756,0.73,346.81,5.9,17,34,0,18,25,0,36,16,1,0,15,1,1,0,11,7,2,0,2,3,0,1,23,0,1,8.8,0.139,5,34.5,35.004,37.565,25.688,24.836,2.9
4.638,8.588,39.0,44.1,1.011,1.115,0.701,0.653,506.72,3.4,17,59,0,21,36,0,62,23,0,0,16,7,4,0,26,10,3,0,2,5,0,3,33,0,0,8.5,0.161,10,48.5,59.673,65.786,41.364,38.5,0.0
4.622,8.344,40.7,40.7,1.014,1.127,0.688,0.661,450.57,11.1,23,54,0,25,35,0,57,22,0,0,18,4,2,0,22,10,1,0,6,3,0,1,32,0,0,5.6,0.14,8,48.5,54.738,60.86,37.137,35.674,0.0
5.31,8.463,42.9,40.5,1.013,1.118,0.699,0.669,355.45,7.1,17,42,0,18,27,0,44,18,0,0,15,3,1,0,17,7,1,0,3,3,0,1,25,0,0,7.1,0.159,7,36.5,42.549,46.95,29.358,28.083,0.0
4.398,10.392,43.5,34.8,1.022,1.103,0.772,0.724,478.05,6.5,22,46,0,24,33,0,49,20,1,0,18,2,2,0,16,10,4,0,3,3,0,3,30,0,1,6.5,0.163,8,46.0,47.025,50.734,35.511,33.285,2.2
4.587,8.125,38.6,43.2,1.01,1.13,0.68,0.646,357.48,11.4,17,44,0,19,27,0,46,17,0,0,13,4,2,0,19,8,1,0,5,2,0,1,25,0,0,4.5,0.13,6,37.5,44.425,49.737,29.915,28.411,0.0
4.173,9.308,45.9,35.1,1.029,1.118,0.717,0.7,344.39,5.4,17,37,0,18,26,0,39,17,0,0,15,2,1,1,13,7,1,0,2,3,0,1,24,0,1,8.1,0.179,7,35.5,38.076,41.376,26.529,25.918,2.7
4.684,7.668,45.5,43.2,1.008,1.115,0.674,0.65,337.4,2.3,12,44,0,15,27,0,46,20,0,0,15,5,3,0,19,5,0,0,1,4,0,0,25,0,0,9.1,0.087,4,36.0,44.363,49.073,29.676,28.622,0.0
7.569,7.442,37.8,45.9,1.013,1.136,0.641,0.619,275.34,8.1,11,37,0,12,21,0,38,14,0,0,10,4,1,0,17,6,0,0,3,3,0,0,20,0,0,8.1,0.184,7,27.5,37.473,42.03,23.71,22.896,0.0
7.31,6.764,36.7,51.0,1.0,1.137,0.628,0.592,331.46,6.1,11,49,0,12,25,0,50,18,0,0,10,8,1,0,25,6,0,0,3,3,0,0,24,0,0,6.1,0.16,8,31.5,49.007,55.69,30.756,29.003,0.0
6.577,7.445,35.9,46.2,1.015,1.142,0.634,0.613,290.36,10.3,11,39,0,12,22,0,40,14,0,0,9,5,1,0,18,7,0,0,4,3,0,0,21,0,0,7.7,0.175,7,28.5,39.574,44.528,24.716,23.918,0.0
5.0,6.548,30.8,53.8,1.006,1.15,0.596,0.563,255.36,7.7,5,39,0,6,18,0,39,12,0,0,4,8,1,0,21,6,0,0,3,3,0,0,18,0,0,7.7,0.231,9,21.5,39.24,44.86,23.233,21.95,0.0
6.444,6.548,30.8,53.8,1.006,1.15,0.596,0.563,255.36,7.7,5,39,0,6,18,0,39,12,0,0,4,8,1,0,21,6,0,0,3,3,0,0,18,0,0,7.7,0.231,9,21.5,39.24,44.86,23.233,21.95,0.0
7.569,6.316,32.7,55.1,0.998,1.145,0.602,0.562,309.46,6.1,5,49,0,6,23,0,50,16,0,0,4,12,1,0,27,6,0,0,3,3,0,0,22,0,0,6.1,0.18,9,26.5,48.891,56.106,29.517,27.53,0.0
6.62,7.234,37.5,47.5,1.009,1.136,0.637,0.611,289.37,7.5,11,40,0,12,22,0,41,15,0,0,10,5,1,0,19,6,0,0,3,3,0,0,21,0,0,7.5,0.171,7,28.5,40.356,45.445,25.472,24.423,0.0
5.565,7.234,37.5,47.5,1.009,1.136,0.637,0.611,289.37,7.5,11,40,0,12,22,0,41,15,0,0,10,5,1,0,19,6,0,0,3,3,0,0,21,0,0,7.5,0.171,7,28.5,40.356,45.445,25.472,24.423,0.0
5.0,6.704,30.6,52.8,1.01,1.151,0.596,0.567,241.33,8.3,5,36,0,6,17,0,36,11,0,0,4,7,1,0,19,6,0,0,3,3,0,0,17,0,0,8.3,0.222,8,20.5,36.356,41.445,21.472,20.423,0.0
6.623,6.704,30.6,52.8,1.01,1.151,0.596,0.567,241.33,8.3,5,36,0,6,17,0,36,11,0,0,4,7,1,0,19,6,0,0,3,3,0,0,17,0,0,8.3,0.222,8,20.5,36.356,41.445,21.472,20.423,0.0
5.432,6.802,31.0,51.7,1.009,1.152,0.603,0.574,197.27,10.3,5,29,0,6,14,0,29,9,0,0,4,5,1,0,15,5,0,0,3,2,0,0,14,0,0,6.9,0.207,6,17.5,29.262,33.405,17.495,16.655,0.0
6.796,6.078,31.8,56.8,0.993,1.147,0.598,0.552,267.42,6.8,5,44,0,6,19,0,44,14,0,0,4,10,1,0,25,5,0,0,3,2,0,0,19,0,0,4.5,0.205,9,22.5,43.68,50.481,26.302,24.289,0.0
9.0,6.733,36.2,51.1,0.998,1.14,0.629,0.591,316.45,8.5,11,47,0,12,24,0,48,17,0,0,9,8,1,0,24,6,0,0,4,2,0,0,23,0,0,4.3,0.146,7,30.5,46.898,53.564,29.546,27.783,0.0
8.398,6.873,36.4,50.0,1.0,1.14,0.631,0.597,302.42,9.1,11,44,0,12,23,0,45,16,0,0,9,7,1,0,22,6,0,0,4,2,0,0,22,0,0,4.5,0.156,7,29.5,44.014,50.149,27.784,26.256,0.0
6.222,6.438,31.4,54.3,1.001,1.15,0.6,0.563,225.33,8.6,5,35,0,6,16,0,35,11,0,0,4,7,1,0,19,5,0,0,3,2,0,0,16,0,0,5.7,0.171,6,19.5,35.029,40.235,21.017,19.708,0.0
5.824,6.603,31.3,53.1,1.005,1.151,0.602,0.568,211.3,9.4,5,32,0,6,15,0,32,10,0,0,4,6,1,0,17,5,0,0,3,2,0,0,15,0,0,6.3,0.188,6,18.5,32.145,36.82,19.256,18.181,0.0
8.398,6.733,36.2,51.1,0.998,1.14,0.629,0.591,316.45,8.5,11,47,0,12,24,0,48,17,0,0,9,8,1,0,24,6,0,0,4,2,0,0,23,0,0,4.3,0.167,8,30.5,46.898,53.564,29.546,27.783,0.0
