pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.421,8.72,19.0,47.6,1.054,1.159,0.608,0.579,183.12,4.8,0,21,0,2,10,0,20,4,0,0,1,3,2,0,10,7,1,0,1,5,1,0,11,0,0,23.8,0.2,4,12.0,22.131,24.345,12.767,12.153,0.0
7.229,10.584,32.3,38.7,1.05,1.131,0.71,0.673,328.1,3.2,6,31,0,8,19,0,31,10,2,0,7,3,2,0,12,9,3,0,1,5,1,0,19,0,2,16.1,0.161,5,24.0,32.546,35.063,22.006,20.862,6.5
6.924,10.063,32.4,41.2,1.042,1.132,0.699,0.658,342.13,2.9,6,34,0,8,20,0,34,11,2,0,7,4,2,0,14,9,3,0,1,5,1,0,20,0,2,14.7,0.147,5,25.0,35.429,38.479,23.767,22.389,5.9
7.301,8.366,24.0,48.0,1.041,1.15,0.621,0.587,209.16,4.0,0,25,0,2,13,0,25,6,0,0,1,5,2,0,12,7,1,0,1,5,1,0,13,0,0,20.0,0.12,3,15.0,26.015,28.76,15.528,14.68,0.0
6.507,8.037,32.4,47.1,1.023,1.135,0.649,0.61,273.25,2.9,6,34,0,8,18,0,34,11,0,0,7,4,2,0,16,7,1,0,1,5,1,0,18,0,0,14.7,0.147,5,23.0,34.782,38.591,22.051,20.734,0.0
6.402,7.764,32.4,48.6,1.018,1.135,0.644,0.602,287.28,2.7,6,37,0,8,19,0,37,12,0,0,7,5,2,0,18,7,1,0,1,5,1,0,19,0,0,13.5,0.135,5,24.0,37.665,42.006,23.813,22.26,0.0
6.504,8.87,22.7,45.5,1.051,1.152,0.626,0.598,195.13,4.5,0,22,0,2,12,0,22,5,0,0,1,4,2,0,10,7,1,0,1,5,1,0,12,0,0,22.7,0.136,3,14.0,23.131,25.345,13.767,13.153,0.0
7.38,8.215,20.8,50.0,1.042,1.157,0.605,0.57,197.15,4.2,0,24,0,2,11,0,23,5,0,0,1,4,2,0,12,7,1,0,1,5,1,0,12,0,0,20.8,0.174,4,13.0,25.015,27.76,14.528,13.68,0.0
6.807,8.264,31.4,45.7,1.032,1.137,0.643,0.613,289.25,2.9,6,35,0,8,19,0,35,11,0,0,7,4,2,0,16,8,1,0,1,6,1,0,19,0,0,17.1,0.171,6,24.0,36.109,39.8,22.506,21.448,0.0
7.004,9.05,32.4,44.1,1.033,1.133,0.674,0.634,307.69,2.9,6,34,0,8,19,0,34,11,1,0,7,4,2,0,15,8,2,0,1,5,1,0,19,0,1,14.7,0.147,5,24.0,35.105,38.535,22.909,21.561,2.9
5.398,9.943,31.3,37.5,1.044,1.131,0.708,0.667,318.18,6.3,11,32,0,13,21,0,33,10,0,0,9,1,2,0,12,10,2,0,2,6,2,0,20,0,0,18.8,0.121,4,28.5,33.418,36.192,22.67,21.34,0.0
6.338,7.981,31.6,47.4,1.026,1.137,0.639,0.605,303.28,2.6,6,38,0,8,20,0,38,12,0,0,7,5,2,0,18,8,1,0,1,6,1,0,20,0,0,15.8,0.158,6,25.0,38.993,43.215,24.267,22.975,0.0
6.796,8.366,24.0,48.0,1.041,1.15,0.621,0.587,209.16,4.0,0,25,0,2,13,0,25,6,0,0,1,5,2,0,12,7,1,0,1,5,1,0,13,0,0,20.0,0.12,3,15.0,26.015,28.76,15.528,14.68,0.0
5.523,7.971,25.0,50.0,1.032,1.149,0.617,0.579,223.19,3.6,0,28,0,2,14,0,28,7,0,0,1,6,2,0,14,7,1,0,1,5,1,0,14,0,0,17.9,0.143,4,16.0,28.898,32.175,17.29,16.207,0.0
4.523,8.15,34.3,45.7,1.022,1.131,0.659,0.621,285.26,2.9,6,35,0,8,20,0,36,12,0,0,7,5,2,0,16,7,1,0,1,5,1,0,19,0,0,14.3,0.111,4,25.0,35.782,39.591,23.051,21.734,0.0
5.155,11.637,23.1,34.6,1.071,1.143,0.722,0.678,302.56,7.7,6,26,0,8,17,0,26,6,1,0,5,1,2,0,9,11,3,0,2,6,2,0,17,0,1,23.1,0.154,4,22.0,27.858,29.72,18.767,17.641,3.8
5.854,8.14,47.8,39.1,1.013,1.112,0.694,0.676,187.21,4.3,6,23,0,9,15,0,24,11,0,0,11,0,3,0,9,3,0,0,1,2,0,0,14,0,0,8.7,0.042,1,21.0,23.291,25.578,15.96,15.558,0.0
