pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.62,7.027,31.7,51.7,1.001,1.147,0.629,0.585,421.64,11.7,11,60,0,13,31,0,62,19,0,0,8,11,2,0,31,10,1,0,7,2,0,1,29,0,0,3.3,0.129,8,38.5,60.047,68.809,37.733,35.088,0.0
5.06,7.791,34.0,46.0,1.01,1.143,0.654,0.62,389.54,14.0,16,50,0,18,29,0,52,17,0,0,11,6,2,0,23,10,1,0,7,2,0,1,27,0,0,4.0,0.154,8,39.0,50.512,57.149,32.688,30.981,0.0
5.796,7.235,32.8,50.0,1.003,1.145,0.637,0.596,419.62,12.1,11,58,0,13,32,0,61,19,0,0,8,11,2,0,29,10,1,0,7,2,0,1,29,0,0,3.4,0.082,5,39.5,58.163,66.394,36.972,34.561,0.0
6.959,7.109,32.8,50.8,1.001,1.144,0.635,0.592,433.65,11.5,11,61,0,13,33,0,64,20,0,0,8,12,2,0,31,10,1,0,7,2,0,1,30,0,0,3.3,0.078,5,40.5,61.047,69.809,38.733,36.088,0.0
5.0,7.22,35.8,49.3,0.999,1.138,0.649,0.606,483.71,10.4,17,67,0,19,37,0,70,24,0,0,14,10,2,0,33,10,1,0,7,2,0,1,34,0,0,3.0,0.129,9,47.5,66.93,76.225,43.495,40.615,0.0
5.0,7.155,31.9,50.7,1.007,1.146,0.626,0.588,493.71,10.1,11,69,0,14,36,0,71,22,0,0,9,13,3,0,35,12,1,0,7,4,0,1,34,0,0,5.8,0.127,9,44.5,69.469,79.059,43.165,40.571,0.0
4.0,9.612,43.8,37.5,1.018,1.115,0.737,0.699,461.4,8.3,22,48,0,24,33,0,51,21,2,0,18,3,2,0,18,9,3,0,4,2,0,1,30,0,2,4.2,0.078,4,46.0,48.854,53.542,35.387,33.572,4.2
5.377,8.294,38.1,46.0,1.006,1.129,0.686,0.639,522.55,7.9,17,63,0,19,37,0,66,24,2,0,15,9,2,0,29,10,3,0,5,2,0,1,34,0,2,3.2,0.091,6,47.5,63.374,71.116,43.199,40.227,3.2
4.347,8.259,38.3,46.7,1.005,1.127,0.687,0.637,495.52,6.7,17,60,0,19,34,0,62,23,2,0,15,8,2,0,28,9,3,0,4,2,0,1,32,0,2,3.3,0.129,8,44.5,60.272,67.618,41.193,38.206,3.3
6.125,8.848,37.5,42.9,1.015,1.132,0.695,0.655,495.48,10.7,17,56,0,19,35,0,59,21,2,0,14,7,2,0,24,11,3,0,6,2,0,1,32,0,2,3.6,0.085,5,45.5,56.825,63.369,38.921,36.668,3.6
5.367,8.951,40.4,42.3,1.012,1.123,0.71,0.666,465.44,7.7,17,52,0,19,33,0,55,21,2,0,15,6,2,0,22,9,3,0,4,2,0,1,30,0,2,3.8,0.073,4,43.5,52.622,58.372,36.909,34.625,3.8
8.155,8.294,38.1,46.0,1.006,1.129,0.686,0.639,522.55,7.9,17,63,0,19,37,0,66,24,2,0,15,9,2,0,29,10,3,0,5,2,0,1,34,0,2,3.2,0.091,6,47.5,63.374,71.116,43.199,40.227,3.2
6.921,8.259,38.3,46.7,1.005,1.127,0.687,0.637,495.52,6.7,17,60,0,19,34,0,62,23,2,0,15,8,2,0,28,9,3,0,4,2,0,1,32,0,2,3.3,0.129,8,44.5,60.272,67.618,41.193,38.206,3.3
5.772,7.147,40.9,50.0,0.987,1.12,0.676,0.618,314.49,4.5,11,44,0,12,23,0,45,18,0,1,9,8,0,0,22,4,1,0,2,1,0,1,22,1,0,2.3,0.156,7,30.5,43.443,49.278,29.728,27.213,0.0
4.806,7.538,42.1,47.4,0.991,1.117,0.69,0.636,286.43,5.3,11,38,0,12,21,0,39,16,0,1,9,6,0,0,18,4,1,0,2,1,0,1,20,1,0,2.6,0.128,5,28.5,37.676,42.448,26.205,24.159,0.0
4.0,8.074,43.8,43.8,0.997,1.113,0.709,0.66,258.37,6.3,11,32,0,12,19,0,33,14,0,1,9,4,0,0,14,4,1,0,2,1,0,1,18,1,0,3.1,0.121,4,26.5,31.909,35.617,22.682,21.106,0.0
4.712,8.327,42.1,42.1,1.012,1.117,0.693,0.66,316.41,5.3,11,38,0,13,23,0,39,16,0,1,10,5,1,0,16,6,1,0,2,3,0,1,22,1,0,7.9,0.179,7,31.5,38.447,42.451,26.352,25.062,0.0
4.0,8.423,44.1,41.2,1.007,1.113,0.71,0.671,286.38,5.9,11,34,0,13,21,0,35,15,0,1,10,4,1,0,14,5,1,0,2,2,0,1,20,1,0,5.9,0.171,6,29.5,34.236,37.827,24.137,22.82,0.0
4.967,8.119,43.2,43.2,1.003,1.115,0.7,0.658,300.41,5.4,11,37,0,13,22,0,38,16,0,1,10,5,1,0,16,5,1,0,2,2,0,1,21,1,0,5.4,0.158,6,30.5,37.12,41.242,25.898,24.347,0.0
4.319,7.861,42.5,45.0,1.0,1.116,0.691,0.647,314.44,5.0,11,40,0,13,23,0,41,17,0,1,10,6,1,0,18,5,1,0,2,2,0,1,22,1,0,5.0,0.171,7,31.5,40.003,44.657,27.659,25.874,0.0
4.0,7.639,41.9,46.5,0.997,1.118,0.684,0.637,328.47,4.7,11,43,0,13,24,0,44,18,0,1,10,7,1,0,20,5,1,0,2,2,0,1,23,1,0,4.7,0.182,8,32.5,42.887,48.072,29.421,27.401,0.0
4.0,6.967,42.2,51.1,0.983,1.115,0.677,0.616,313.5,2.2,11,45,0,12,23,0,46,19,0,2,9,8,0,0,23,3,1,0,1,1,0,1,22,1,0,2.2,0.152,7,30.5,44.225,50.195,30.483,27.718,0.0
4.322,6.99,40.4,51.1,0.986,1.121,0.67,0.611,328.52,4.3,11,47,0,12,24,0,48,19,0,1,9,9,0,0,24,4,1,0,2,1,0,1,23,1,0,2.1,0.167,8,31.5,46.327,52.693,31.489,28.74,0.0
4.0,6.798,38.3,53.2,0.988,1.124,0.653,0.595,319.51,2.1,11,47,0,11,23,0,48,18,0,0,9,9,0,0,25,4,1,0,1,2,0,1,22,0,0,4.3,0.167,8,28.5,46.436,52.82,30.699,27.96,0.0
4.475,8.952,44.1,38.2,1.022,1.123,0.708,0.682,304.37,5.9,11,34,0,13,22,0,35,15,0,1,10,4,1,1,13,6,1,0,2,2,0,1,21,1,1,5.9,0.171,6,30.5,34.749,38.166,24.074,23.204,2.9
4.561,8.119,43.2,43.2,1.003,1.115,0.7,0.658,300.41,5.4,11,37,0,13,22,0,38,16,0,1,10,5,1,0,16,5,1,0,2,2,0,1,21,1,0,5.4,0.158,6,30.5,37.12,41.242,25.898,24.347,0.0
4.0,9.436,44.1,38.2,1.016,1.111,0.735,0.696,320.82,5.9,11,34,0,13,22,0,35,15,1,1,10,4,1,0,13,6,2,0,2,2,0,1,21,1,1,5.9,0.171,6,30.5,34.56,37.771,24.994,23.648,2.9
4.347,7.324,42.6,46.3,1.006,1.121,0.656,0.628,395.49,1.9,16,54,0,17,32,0,57,23,0,0,15,8,1,0,25,6,0,0,1,5,0,0,29,0,0,9.3,0.123,7,41.0,54.342,60.528,35.415,33.917,0.0
4.0,7.309,44.0,46.0,1.003,1.118,0.664,0.634,365.46,2.0,16,50,0,17,30,0,53,22,0,0,15,7,1,0,23,5,0,0,1,4,0,0,27,0,0,8.0,0.113,6,39.0,50.131,55.903,33.199,31.675,0.0
4.0,7.056,39.5,48.8,1.006,1.128,0.638,0.608,303.39,2.3,10,43,0,11,24,0,45,17,0,0,9,8,1,0,21,5,0,0,1,4,0,0,22,0,0,9.3,0.111,5,30.0,43.247,48.488,27.438,26.149,0.0
4.0,7.234,40.0,47.5,1.009,1.127,0.642,0.616,289.36,2.5,10,40,0,11,23,0,42,16,0,0,9,7,1,0,19,5,0,0,1,4,0,0,21,0,0,10.0,0.119,5,29.0,40.363,45.073,25.676,24.622,0.0
4.0,7.636,40.0,47.5,1.003,1.12,0.672,0.627,305.43,2.5,10,40,0,11,23,0,42,16,0,0,9,7,1,0,19,5,1,0,1,3,0,1,21,0,0,7.5,0.119,5,29.0,40.113,44.783,26.87,25.094,0.0
5.356,7.819,44.7,44.7,1.0,1.111,0.694,0.652,367.5,2.1,16,47,0,17,29,0,50,21,0,0,15,6,1,0,21,5,1,0,1,3,0,1,26,0,0,6.4,0.12,6,38.0,46.996,52.199,32.631,30.621,0.0
5.322,7.636,43.8,45.8,0.995,1.114,0.691,0.644,366.52,4.2,16,48,0,17,29,0,51,21,0,0,15,6,1,0,22,5,1,0,2,2,0,1,26,0,0,4.2,0.098,5,38.0,47.771,53.487,33.182,30.928,0.0
5.495,7.795,43.1,45.1,1.004,1.114,0.683,0.644,397.53,2.0,16,51,0,17,31,0,54,22,0,0,15,7,1,0,23,6,1,0,1,4,0,1,28,0,0,7.8,0.13,7,40.0,51.207,56.823,34.847,32.863,0.0
4.0,7.626,42.3,46.2,1.0,1.118,0.681,0.638,396.55,3.8,16,52,0,17,31,0,55,22,0,0,15,7,1,0,24,6,1,0,2,3,0,1,28,0,0,5.8,0.109,6,40.0,51.982,58.112,35.398,33.169,0.0
4.699,6.234,34.7,55.1,0.991,1.141,0.614,0.568,610.94,6.1,11,98,0,14,46,0,100,34,0,0,12,22,3,0,54,10,0,0,6,4,0,0,44,0,0,4.1,0.19,19,54.5,97.126,111.792,60.126,55.631,0.0
6.598,6.144,34.6,55.8,0.989,1.141,0.612,0.564,639.0,5.8,11,104,0,14,48,0,106,36,0,0,12,24,3,0,58,10,0,0,6,4,0,0,46,0,0,3.8,0.198,21,56.5,102.894,118.623,63.649,58.684,0.0
6.222,6.806,30.9,52.0,1.012,1.15,0.598,0.572,837.12,8.1,6,123,0,14,59,0,123,38,0,0,14,24,8,0,64,21,0,0,10,11,0,0,59,0,0,8.9,0.22,27,70.0,124.476,141.497,73.614,70.3,0.0
5.812,6.188,34.7,55.4,0.99,1.141,0.613,0.566,624.97,5.9,11,101,0,14,47,0,103,35,0,0,12,23,3,0,56,10,0,0,6,4,0,0,45,0,0,4.0,0.194,20,55.5,100.01,115.207,61.887,57.158,0.0
5.337,6.859,30.8,51.7,1.013,1.151,0.599,0.573,823.09,8.3,6,120,0,14,58,0,120,37,0,0,14,23,8,0,62,21,0,0,10,11,0,0,58,0,0,9.2,0.225,27,69.0,121.592,138.082,71.853,68.774,0.0
4.31,6.234,34.7,55.1,0.991,1.141,0.614,0.568,610.94,6.1,11,98,0,14,46,0,100,34,0,0,12,22,3,0,54,10,0,0,6,4,0,0,44,0,0,4.1,0.19,19,54.5,97.126,111.792,60.126,55.631,0.0
7.222,6.283,34.7,54.7,0.992,1.141,0.614,0.57,596.91,6.3,11,95,0,14,45,0,97,33,0,0,12,21,3,0,52,10,0,0,6,4,0,0,43,0,0,4.2,0.196,19,53.5,94.243,108.377,58.364,54.104,0.0
