pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.432,7.01,38.6,48.6,0.999,1.135,0.644,0.609,490.67,8.6,17,70,0,19,39,0,73,27,0,0,16,11,2,0,34,9,0,0,6,3,0,0,36,0,0,4.3,0.096,7,49.5,69.963,79.431,45.057,42.648,0.0
7.171,6.914,38.4,49.3,0.998,1.135,0.641,0.605,504.7,8.2,17,73,0,19,40,0,76,28,0,0,16,12,2,0,36,9,0,0,6,3,0,0,37,0,0,4.1,0.105,8,50.5,72.847,82.846,46.819,44.175,0.0
6.963,7.126,37.7,47.8,1.003,1.138,0.642,0.611,491.66,10.1,17,69,0,19,39,0,72,26,0,0,16,10,2,0,33,10,0,0,7,3,0,0,36,0,0,4.3,0.097,7,49.5,69.181,78.514,44.302,42.143,0.0
7.194,7.567,40.4,44.2,1.009,1.132,0.659,0.634,393.49,9.6,17,52,0,19,31,0,54,21,0,0,16,5,2,0,23,8,0,0,5,3,0,0,29,0,0,5.8,0.093,5,41.5,52.443,58.857,34.245,32.993,0.0
6.652,7.567,40.4,44.2,1.009,1.132,0.659,0.634,393.49,9.6,17,52,0,19,31,0,54,21,0,0,16,5,2,0,23,8,0,0,5,3,0,0,29,0,0,5.8,0.093,5,41.5,52.443,58.857,34.245,32.993,0.0
6.839,7.363,38.5,46.2,1.008,1.136,0.646,0.62,478.61,9.2,17,65,0,19,38,0,68,25,0,0,16,9,2,0,30,10,0,0,6,4,0,0,35,0,0,6.2,0.103,7,48.5,65.523,73.81,41.989,40.309,0.0
6.529,7.136,38.0,47.9,1.004,1.136,0.641,0.611,506.67,8.5,17,71,0,19,40,0,74,27,0,0,16,11,2,0,34,10,0,0,6,4,0,0,37,0,0,5.6,0.108,8,50.5,71.29,80.64,45.512,43.363,0.0
7.447,7.363,38.5,46.2,1.008,1.136,0.646,0.62,478.61,9.2,17,65,0,19,38,0,68,25,0,0,16,9,2,0,30,10,0,0,6,4,0,0,35,0,0,6.2,0.103,7,48.5,65.523,73.81,41.989,40.309,0.0
7.387,7.136,38.0,47.9,1.004,1.136,0.641,0.611,506.67,8.5,17,71,0,19,40,0,74,27,0,0,16,11,2,0,34,10,0,0,6,4,0,0,37,0,0,5.6,0.108,8,50.5,71.29,80.64,45.512,43.363,0.0
7.108,7.036,37.8,48.6,1.002,1.136,0.639,0.607,520.7,8.1,17,74,0,19,41,0,77,28,0,0,16,12,2,0,36,10,0,0,6,4,0,0,38,0,0,5.4,0.104,8,51.5,74.174,84.055,47.273,44.89,0.0
6.772,7.896,38.0,43.7,1.026,1.15,0.638,0.627,560.64,8.5,17,71,0,19,43,0,74,27,0,0,16,11,2,3,31,13,0,0,6,4,0,0,40,0,3,5.6,0.108,8,53.5,72.829,81.659,45.324,44.513,4.2
7.191,6.945,37.7,49.4,1.001,1.136,0.637,0.603,534.73,7.8,17,77,0,19,42,0,80,29,0,0,16,13,2,0,38,10,0,0,6,4,0,0,39,0,0,5.2,0.1,8,52.5,77.058,87.471,49.035,46.416,0.0
6.824,7.204,38.9,47.2,1.004,1.134,0.646,0.616,518.68,8.3,17,72,0,19,42,0,76,28,0,0,16,12,2,0,34,10,0,0,6,4,0,0,38,0,0,5.6,0.105,8,52.5,72.29,81.64,46.512,44.363,0.0
7.298,6.859,37.5,50.0,0.999,1.136,0.635,0.599,548.76,7.5,17,80,0,19,43,0,83,30,0,0,16,14,2,0,40,10,0,0,6,4,0,0,40,0,0,5.0,0.084,7,53.5,79.941,90.886,50.796,47.943,0.0
7.334,6.781,37.3,50.6,0.998,1.136,0.633,0.596,562.79,7.2,17,83,0,19,44,0,86,31,0,0,16,15,2,0,42,10,0,0,6,4,0,0,41,0,0,4.8,0.093,8,54.5,82.825,94.301,52.557,49.47,0.0
7.127,6.945,37.7,49.4,1.001,1.136,0.637,0.603,534.73,7.8,17,77,0,19,42,0,80,29,0,0,16,13,2,0,38,10,0,0,6,4,0,0,39,0,0,5.2,0.088,7,52.5,77.058,87.471,49.035,46.416,0.0
8.252,7.199,41.4,46.6,0.998,1.129,0.661,0.626,417.56,8.6,11,58,0,15,34,0,61,24,0,1,13,10,3,0,27,7,0,0,5,2,0,0,31,1,0,3.4,0.066,4,44.5,57.883,65.478,38.313,36.331,0.0
8.046,7.274,41.7,45.8,0.998,1.129,0.665,0.631,523.7,9.7,18,72,0,21,44,0,77,30,0,0,20,10,3,0,33,9,0,0,7,2,0,0,39,0,0,2.8,0.091,7,56.0,71.854,81.305,47.847,45.428,0.0
7.796,7.51,42.4,43.9,1.001,1.128,0.672,0.642,495.64,10.6,18,66,0,21,42,0,71,28,0,0,20,8,3,0,29,9,0,0,7,2,0,0,37,0,0,3.0,0.07,5,54.0,66.087,74.474,44.324,42.374,0.0
7.0,8.358,40.6,40.6,1.02,1.127,0.678,0.658,576.69,8.7,18,69,0,24,45,0,73,28,0,0,21,7,6,0,28,13,1,0,6,6,0,1,41,0,0,8.7,0.123,9,60.0,70.371,77.733,46.784,45.399,0.0
8.699,7.897,42.3,42.3,1.016,1.137,0.664,0.646,560.66,8.5,18,71,0,21,46,0,76,30,0,0,20,10,3,2,30,11,0,0,6,3,0,0,41,0,2,4.2,0.079,6,58.0,72.105,80.695,47.171,45.888,2.8
8.678,7.69,41.7,43.1,1.009,1.129,0.667,0.643,553.68,9.7,18,72,0,22,46,0,77,30,0,0,21,9,4,0,31,11,0,0,7,4,0,0,41,0,0,5.6,0.104,8,59.0,72.625,81.308,47.995,46.331,0.0
9.155,7.396,41.3,45.3,1.004,1.129,0.66,0.632,554.71,8.0,18,75,0,21,46,0,80,31,0,0,20,11,3,0,34,10,0,0,6,4,0,0,41,0,0,5.3,0.088,7,58.0,75.29,84.64,49.512,47.363,0.0
6.886,7.509,40.5,44.6,1.007,1.131,0.659,0.633,555.7,9.5,18,74,0,21,46,0,79,30,0,0,19,11,3,0,33,11,0,0,7,4,0,0,41,0,0,5.4,0.089,7,58.0,74.509,83.723,48.756,46.857,0.0
8.481,7.187,40.5,46.8,0.999,1.131,0.656,0.623,567.76,8.9,18,79,0,21,47,0,84,32,0,0,20,12,3,0,37,10,0,0,7,3,0,0,42,0,0,3.8,0.107,9,59.0,78.949,89.344,51.824,49.196,0.0
7.252,7.187,40.5,46.8,0.999,1.131,0.656,0.623,567.76,8.9,18,79,0,21,47,0,84,32,0,0,20,12,3,0,37,10,0,0,7,3,0,0,42,0,0,3.8,0.107,9,59.0,78.949,89.344,51.824,49.196,0.0
9.0,7.396,41.3,45.3,1.004,1.129,0.66,0.632,554.71,8.0,18,75,0,21,46,0,80,31,0,0,20,11,3,0,34,10,0,0,6,4,0,0,41,0,0,5.3,0.1,8,58.0,75.29,84.64,49.512,47.363,0.0
7.638,7.685,41.9,43.2,1.01,1.127,0.665,0.643,568.69,8.1,18,74,0,22,47,0,79,31,0,0,21,10,4,0,32,11,0,0,6,5,0,0,42,0,0,6.8,0.101,8,60.0,74.734,83.434,49.205,47.551,0.0
7.921,7.766,41.9,43.2,1.013,1.137,0.661,0.641,574.69,8.1,18,74,0,21,47,0,79,31,0,0,20,11,3,2,32,11,0,0,6,3,0,0,42,0,2,4.1,0.101,8,59.0,74.989,84.11,48.932,47.415,2.7
7.26,7.39,42.3,45.1,1.001,1.127,0.666,0.636,524.68,8.5,18,71,0,21,44,0,76,30,0,0,20,10,3,0,32,9,0,0,6,3,0,0,39,0,0,4.2,0.092,7,56.0,71.08,80.016,47.296,45.121,0.0
8.959,7.51,42.6,44.1,1.003,1.126,0.67,0.641,510.65,8.8,18,68,0,21,43,0,73,29,0,0,20,9,3,0,30,9,0,0,6,3,0,0,38,0,0,4.4,0.082,6,55.0,68.196,76.6,45.534,43.594,0.0
9.222,7.324,41.4,45.7,1.001,1.129,0.661,0.63,512.67,8.6,18,70,0,21,42,0,74,29,0,0,20,9,3,0,32,9,0,0,6,3,0,0,38,0,0,4.3,0.095,7,54.0,70.08,79.016,46.296,44.121,0.0
8.699,7.324,41.4,45.7,1.001,1.129,0.661,0.63,512.67,8.6,18,70,0,21,42,0,74,29,0,0,20,9,3,0,32,9,0,0,6,3,0,0,38,0,0,4.3,0.095,7,54.0,70.08,79.016,46.296,44.121,0.0
8.602,7.01,38.6,48.6,0.999,1.135,0.644,0.609,490.67,8.6,12,70,0,15,40,0,74,27,0,0,14,13,3,0,34,9,0,0,6,3,0,0,36,0,0,4.3,0.081,6,49.0,69.963,79.431,45.057,42.648,0.0
7.943,7.01,38.6,48.6,0.999,1.135,0.644,0.609,490.67,8.6,12,70,0,15,40,0,74,27,0,0,14,13,3,0,34,9,0,0,6,3,0,0,36,0,0,4.3,0.108,8,49.0,69.963,79.431,45.057,42.648,0.0
7.076,8.188,42.9,39.3,1.018,1.128,0.678,0.664,458.52,10.7,18,56,0,21,38,0,60,24,0,0,19,5,3,0,22,10,0,0,6,4,0,0,34,0,0,7.1,0.1,6,50.0,56.989,63.149,37.943,37.202,0.0
9.222,7.39,42.3,45.1,1.001,1.127,0.666,0.636,524.68,8.5,18,71,0,21,44,0,76,30,0,0,20,10,3,0,32,9,0,0,6,3,0,0,39,0,0,4.2,0.079,6,56.0,71.08,80.016,47.296,45.121,0.0
8.886,7.286,40.8,46.1,1.001,1.131,0.659,0.627,553.73,9.2,18,76,0,21,46,0,81,31,0,0,20,11,3,0,35,10,0,0,7,3,0,0,41,0,0,3.9,0.099,8,58.0,76.065,85.929,50.063,47.669,0.0
7.347,7.074,41.0,47.4,0.995,1.13,0.659,0.622,551.76,9.0,18,78,0,21,46,0,83,32,0,0,20,12,3,0,37,9,0,0,7,2,0,0,41,0,0,2.6,0.096,8,58.0,77.621,88.135,51.37,48.481,0.0
8.62,7.569,41.3,44.0,1.007,1.13,0.663,0.638,567.71,9.3,18,75,0,22,47,0,80,31,0,0,21,10,4,0,33,11,0,0,7,4,0,0,42,0,0,5.3,0.1,8,60.0,75.509,84.723,49.756,47.857,0.0
8.268,7.095,40.2,47.6,0.998,1.131,0.653,0.619,581.79,8.5,18,82,0,21,48,0,87,33,0,0,20,13,3,0,39,10,0,0,7,3,0,0,43,0,0,3.7,0.103,9,60.0,81.832,92.76,53.586,50.723,0.0
7.585,7.17,41.3,46.7,0.997,1.13,0.661,0.626,537.73,9.3,18,75,0,21,45,0,80,31,0,0,20,11,3,0,35,9,0,0,7,2,0,0,40,0,0,2.7,0.088,7,57.0,74.738,84.72,49.608,46.955,0.0
6.523,7.884,44.6,41.1,1.008,1.122,0.683,0.661,441.53,8.9,18,56,0,21,37,0,60,25,0,0,20,5,3,0,23,8,0,0,5,3,0,0,33,0,0,5.4,0.1,6,49.0,56.443,62.857,38.245,36.993,0.0
9.0,6.825,38.2,50.0,0.996,1.135,0.639,0.601,518.73,7.9,12,76,0,15,42,0,80,29,0,0,14,15,3,0,38,9,0,0,6,3,0,0,38,0,0,3.9,0.075,6,51.0,75.73,86.261,48.58,45.702,0.0
9.046,7.509,41.7,44.4,1.006,1.128,0.663,0.637,540.68,8.3,18,72,0,21,45,0,77,30,0,0,20,10,3,0,32,10,0,0,6,4,0,0,40,0,0,5.6,0.104,8,57.0,72.407,81.225,47.75,45.836,0.0
6.523,7.409,40.0,45.5,1.006,1.132,0.655,0.628,407.52,9.1,12,55,0,15,33,0,58,22,0,0,14,8,3,0,25,8,0,0,5,3,0,0,30,0,0,5.5,0.121,7,42.0,55.327,62.272,36.006,34.519,0.0
