pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.38,8.342,44.9,43.6,1.003,1.117,0.707,0.662,650.69,3.8,23,78,0,26,48,0,82,35,2,1,23,11,2,1,34,9,3,0,3,2,0,1,44,1,3,2.6,0.11,9,63.5,78.218,87.12,55.171,51.675,3.8
7.31,8.211,44.3,44.3,1.0,1.114,0.705,0.658,648.7,3.8,23,79,0,26,48,0,83,35,2,1,23,11,2,0,35,9,3,0,3,3,0,1,44,1,2,3.8,0.108,9,63.5,79.032,87.99,55.688,52.006,2.5
8.27,8.371,43.4,44.6,1.0,1.112,0.712,0.659,694.8,3.6,23,83,0,27,50,0,87,36,2,1,23,12,3,0,37,10,4,0,3,3,0,2,46,1,2,3.6,0.115,10,66.5,82.992,92.325,59.097,54.72,2.4
7.5,8.082,43.9,45.1,0.999,1.115,0.701,0.653,662.73,3.7,23,82,0,26,49,0,86,36,2,1,23,12,2,0,37,9,3,0,3,3,0,1,45,1,2,3.7,0.116,10,64.5,81.916,91.405,57.449,53.533,2.4
8.28,8.112,44.9,44.9,0.996,1.113,0.708,0.658,632.7,3.8,23,78,0,26,47,0,82,35,2,1,23,11,2,0,35,8,3,0,3,2,0,1,43,1,2,2.6,0.11,9,62.5,77.705,86.78,55.233,51.291,2.6
8.11,7.813,40.2,46.0,1.005,1.129,0.67,0.634,679.71,6.9,17,87,0,21,51,0,91,35,2,1,19,15,3,0,40,12,2,0,6,4,0,0,47,1,2,4.6,0.11,10,64.5,87.472,98.189,58.273,55.125,2.3
8.55,9.123,44.9,43.6,0.999,1.111,0.725,0.671,711.59,3.8,23,78,0,26,48,1,82,35,2,1,23,11,2,0,34,9,4,0,3,2,0,1,44,1,3,2.6,0.11,9,63.5,77.934,86.622,56.586,52.317,3.8
7.65,8.325,45.6,43.0,0.999,1.112,0.715,0.668,657.71,5.1,23,79,0,27,49,0,83,36,2,2,23,11,2,0,34,9,3,0,4,2,0,1,45,2,2,2.5,0.108,9,66.5,78.923,87.863,56.478,52.786,2.5
7.81,7.935,41.5,45.1,1.006,1.125,0.677,0.641,650.66,6.1,17,82,0,21,49,0,86,34,2,1,19,14,3,0,37,11,2,0,5,4,0,0,45,1,2,4.9,0.105,9,62.5,82.487,92.276,55.506,52.577,2.4
7.97,8.082,43.9,45.1,0.999,1.115,0.701,0.653,662.73,3.7,23,82,0,26,49,0,86,36,2,1,23,12,2,0,37,9,3,0,3,3,0,1,45,1,2,3.7,0.116,10,64.5,81.916,91.405,57.449,53.533,2.4
6.83,8.342,44.9,43.6,1.003,1.117,0.707,0.662,650.69,3.8,23,78,0,26,48,0,82,35,2,1,23,11,2,1,34,9,3,0,3,2,0,1,44,1,3,2.6,0.11,9,63.5,78.218,87.12,55.171,51.675,3.8
6.72,7.756,43.7,47.1,0.993,1.115,0.696,0.642,674.79,3.4,23,87,0,26,50,0,91,38,2,1,23,14,2,0,41,8,3,0,3,2,0,1,46,1,2,2.3,0.121,11,65.5,86.356,97.026,60.518,55.872,2.3
6.54,7.866,44.0,46.4,0.994,1.114,0.699,0.647,660.76,3.6,23,84,0,26,49,0,88,37,2,1,23,13,2,0,39,8,3,0,3,2,0,1,45,1,2,2.4,0.114,10,64.5,83.472,93.611,58.756,54.345,2.4
8.6,6.911,40.2,49.1,0.996,1.129,0.648,0.61,774.07,6.3,22,112,0,27,63,0,118,45,0,0,25,20,5,0,55,12,0,0,7,5,0,0,57,0,0,4.5,0.076,9,79.0,111.556,126.5,72.586,68.367,0.0
8.4,6.911,40.2,49.1,0.996,1.129,0.648,0.61,774.07,6.3,22,112,0,27,63,0,118,45,0,0,25,20,5,0,55,12,0,0,7,5,0,0,57,0,0,4.5,0.076,9,79.0,111.556,126.5,72.586,68.367,0.0
9.0,7.159,39.3,47.7,1.004,1.132,0.645,0.614,766.0,6.5,22,107,0,27,61,0,112,42,0,0,25,17,5,0,51,14,0,0,7,7,0,0,56,0,0,6.5,0.107,12,77.0,107.443,121.088,68.972,65.743,0.0
8.2,7.442,38.7,45.9,1.013,1.133,0.643,0.621,826.01,6.3,22,111,0,28,65,0,116,43,0,0,26,17,6,0,51,17,0,0,7,10,0,0,60,0,0,9.0,0.095,11,82.0,112.425,125.717,71.336,68.887,0.0
4.3,6.55,44.4,50.8,0.981,1.118,0.665,0.614,412.62,3.2,18,63,0,18,35,0,67,28,0,0,18,10,0,0,32,3,0,0,2,1,0,0,31,0,0,1.6,0.104,7,44.0,61.785,70.434,41.887,38.66,0.0
8.2,6.967,37.0,53.4,0.992,1.133,0.645,0.591,508.59,4.1,6,73,0,7,38,0,77,27,2,0,7,20,1,0,39,7,2,0,3,2,0,0,34,0,2,2.7,0.117,9,42.0,72.396,82.691,47.108,43.158,2.7
8.9,7.535,34.2,51.3,1.002,1.137,0.651,0.6,572.67,6.6,6,76,0,9,41,0,80,26,2,0,7,19,3,0,39,11,3,0,5,3,0,1,37,0,2,3.9,0.113,9,47.0,76.12,86.401,49.461,45.576,2.6
8.801,7.196,37.7,52.2,0.996,1.136,0.65,0.599,496.55,4.3,6,69,0,7,37,0,73,26,2,0,7,19,1,1,36,7,2,0,3,1,0,0,33,0,3,1.4,0.11,8,41.0,68.698,78.406,44.83,41.3,4.3
9.0,7.771,35.0,50.0,1.01,1.143,0.648,0.605,621.69,5.0,6,80,0,9,44,0,84,28,2,0,7,21,3,2,40,12,3,0,4,3,0,1,40,0,4,3.8,0.095,8,50.0,80.81,91.413,51.853,48.375,5.0
8.5,7.657,35.2,50.7,1.002,1.134,0.658,0.606,543.62,5.6,6,71,0,9,39,0,75,25,2,0,7,18,3,0,36,10,3,0,4,3,0,1,35,0,2,4.2,0.107,8,45.0,71.134,80.488,46.694,43.028,2.8
9.0,6.967,37.0,53.4,0.992,1.133,0.645,0.591,508.59,4.1,6,73,0,7,38,0,77,27,2,0,7,20,1,0,39,7,2,0,3,2,0,0,34,0,2,2.7,0.091,7,42.0,72.396,82.691,47.108,43.158,2.7
9.1,6.973,40.4,48.6,0.997,1.129,0.65,0.613,760.04,6.4,22,109,0,27,62,0,115,44,0,0,25,19,5,0,53,12,0,0,7,5,0,0,56,0,0,4.6,0.07,8,78.0,108.672,123.085,70.825,66.84,0.0
9.0,7.294,41.1,46.3,1.004,1.128,0.655,0.626,692.89,6.3,22,95,0,27,56,0,100,39,0,0,25,14,5,0,44,12,0,0,6,6,0,0,51,0,0,6.3,0.08,8,72.0,95.363,107.135,62.228,59.426,0.0
8.2,7.476,39.0,45.7,1.014,1.131,0.644,0.622,784.95,5.7,22,105,0,27,62,0,110,41,0,0,25,16,5,0,48,16,0,0,6,10,0,0,57,0,0,9.5,0.091,10,78.0,106.439,118.803,67.569,65.339,0.0
9.2,7.379,41.3,45.7,1.005,1.127,0.657,0.629,678.86,6.5,22,92,0,27,55,0,97,38,0,0,25,13,5,0,42,12,0,0,6,6,0,0,50,0,0,6.5,0.072,7,71.0,92.479,103.72,60.466,57.9,0.0
8.5,7.422,40.2,45.7,1.009,1.13,0.651,0.626,682.85,6.5,22,92,0,27,54,0,96,37,0,0,25,12,5,0,42,13,0,0,6,7,0,0,50,0,0,7.6,0.104,10,70.0,92.807,103.929,59.921,57.614,0.0
5.2,7.506,39.1,45.0,1.01,1.134,0.65,0.627,1133.41,9.3,40,151,0,49,90,0,158,59,0,0,41,18,9,0,68,24,0,0,14,10,0,0,83,0,0,6.6,0.177,28,119.0,152.555,171.281,98.183,94.671,0.0
4.0,7.502,38.5,45.3,1.012,1.135,0.646,0.624,1110.37,8.8,36,148,0,45,87,0,154,57,0,0,39,18,9,0,67,24,0,0,13,11,0,0,81,0,0,7.4,0.182,28,114.0,149.781,167.992,95.631,92.365,0.0
8.1,8.242,42.9,42.9,1.009,1.123,0.688,0.656,634.61,6.5,22,77,0,26,48,0,81,33,2,0,24,9,4,0,33,11,2,0,5,4,0,0,44,0,2,5.2,0.074,6,63.0,77.72,86.445,52.983,50.523,2.6
7.7,7.141,40.7,47.3,0.999,1.13,0.655,0.621,649.87,7.7,22,91,0,26,53,0,96,37,0,0,24,13,4,0,43,11,0,0,7,4,0,0,48,0,0,4.4,0.073,7,68.0,90.927,102.799,59.563,56.491,0.0
8.4,7.997,41.1,44.4,1.009,1.127,0.675,0.643,719.73,6.7,22,90,0,26,55,0,95,37,2,0,24,13,4,0,40,13,2,0,6,5,0,0,50,0,2,5.6,0.074,7,70.0,90.8,101.398,60.728,57.84,2.2
8.6,7.149,40.9,47.3,1.0,1.128,0.653,0.621,664.88,6.5,22,93,0,26,54,0,98,38,0,0,24,14,4,0,44,11,0,0,6,5,0,0,49,0,0,5.4,0.082,8,69.0,93.036,104.926,60.773,57.712,0.0
8.6,8.223,41.8,43.0,1.01,1.126,0.683,0.652,649.63,7.6,22,79,0,26,49,0,83,33,2,0,24,9,4,0,34,12,2,0,6,4,0,0,45,0,2,5.1,0.072,6,64.0,79.821,88.943,53.989,51.545,2.5
5.2,9.263,43.1,35.3,1.058,1.161,0.654,0.672,472.42,3.9,16,51,0,18,35,0,53,22,0,0,16,6,2,6,18,11,0,0,2,3,0,0,33,0,6,5.9,0.132,7,45.0,53.981,59.23,33.375,34.282,11.8
4.0,7.174,37.0,47.9,1.008,1.138,0.635,0.607,1047.36,8.2,30,146,0,38,81,0,151,54,0,0,32,22,8,0,70,22,0,0,12,10,0,0,76,0,0,6.8,0.199,30,104.0,147.119,166.114,92.694,88.682,0.0
7.62,8.112,44.9,44.9,0.996,1.113,0.708,0.658,632.7,3.8,23,78,0,26,47,0,82,35,2,1,23,11,2,0,35,8,3,0,3,2,0,1,43,1,2,2.6,0.11,9,62.5,77.705,86.78,55.233,51.291,2.6
4.89,7.401,37.0,46.4,1.013,1.138,0.637,0.615,1021.27,8.7,26,138,0,35,79,0,143,51,0,0,31,20,9,0,64,23,0,0,12,11,0,0,74,0,0,8.0,0.175,25,101.0,139.796,157.078,87.864,84.816,0.0
4.0,7.506,39.1,45.0,1.01,1.134,0.65,0.627,1133.41,9.3,40,151,0,49,90,0,158,59,0,0,41,18,9,0,68,24,0,0,14,10,0,0,83,0,0,6.6,0.177,28,119.0,152.555,171.281,98.183,94.671,0.0
6.72,7.254,36.4,47.6,1.011,1.139,0.632,0.607,1037.32,8.4,26,143,0,35,79,0,147,52,0,0,31,21,9,0,68,23,0,0,12,11,0,0,75,0,0,7.7,0.19,28,101.0,144.563,162.909,90.387,86.87,0.0
6.58,7.49,36.6,45.8,1.015,1.139,0.636,0.617,981.2,9.2,26,131,0,35,75,0,135,48,0,0,31,17,9,0,60,23,0,0,12,11,0,0,71,0,0,8.4,0.193,26,97.0,133.028,149.248,83.342,80.763,0.0
5.83,7.661,40.2,43.9,1.014,1.131,0.654,0.634,1011.21,7.6,36,132,0,44,80,0,138,53,0,0,38,15,8,0,58,21,0,0,10,11,0,0,74,0,0,8.3,0.174,24,106.0,133.825,149.251,86.33,83.72,0.0
5.78,7.479,40.9,45.0,1.008,1.129,0.657,0.632,1114.39,7.4,42,149,0,50,89,0,156,61,0,0,44,17,8,0,67,21,0,0,11,10,0,0,82,0,0,6.7,0.173,27,118.0,150.134,168.201,97.927,94.134,0.0
5.7,7.252,42.1,46.3,1.0,1.126,0.661,0.629,688.9,6.3,22,95,0,27,57,0,101,40,0,0,25,15,5,0,44,11,0,0,6,5,0,0,51,0,0,5.3,0.119,12,73.0,95.036,106.926,62.773,59.712,0.0
4.9,7.391,42.3,45.4,1.004,1.125,0.662,0.633,716.91,6.2,22,97,0,28,59,0,103,41,0,0,26,15,6,0,44,12,0,0,6,6,0,0,53,0,0,6.2,0.117,12,76.0,97.363,109.135,64.228,61.426,0.0
5.0,7.173,41.8,46.9,0.999,1.126,0.659,0.625,702.93,6.1,22,98,0,27,58,0,104,41,0,0,25,16,5,0,46,11,0,0,6,5,0,0,52,0,0,5.1,0.115,12,74.0,97.919,110.341,64.535,61.238,0.0
4.8,7.443,41.5,45.3,1.007,1.126,0.657,0.631,788.98,5.7,22,106,0,29,64,0,112,44,0,0,27,17,7,0,48,14,0,0,6,8,0,0,58,0,0,7.5,0.134,15,82.0,106.785,119.384,69.66,66.91,0.0
5.4,7.362,41.2,45.9,1.006,1.127,0.655,0.628,625.79,5.9,22,85,0,27,49,0,88,35,0,0,25,10,5,0,39,11,0,0,5,6,0,0,46,0,0,7.1,0.148,13,65.0,85.494,95.806,55.699,53.351,0.0
8.252,7.435,42.6,44.7,1.002,1.126,0.668,0.638,698.9,8.5,32,94,0,35,58,0,100,40,0,0,28,12,3,0,42,12,0,0,8,4,0,0,52,0,0,4.3,0.13,13,77.0,94.145,105.882,62.807,59.986,0.0
9.3,7.57,42.5,47.9,0.995,1.121,0.679,0.632,552.59,4.1,18,73,0,20,41,0,76,31,2,0,20,11,2,0,35,7,2,0,3,2,0,0,38,0,2,2.7,0.118,9,52.0,72.629,81.86,49.586,46.104,2.7
7.92,7.689,41.7,47.2,0.998,1.124,0.678,0.633,553.58,5.6,17,72,0,19,42,0,76,30,2,0,18,12,2,0,34,8,2,0,4,2,0,0,38,0,2,2.8,0.105,8,52.5,71.847,80.943,48.83,45.599,2.8
9.03,8.262,43.0,44.3,1.005,1.116,0.698,0.655,652.69,3.8,23,79,0,27,48,0,83,34,2,0,23,11,4,0,35,10,3,0,3,4,0,1,44,0,2,5.1,0.12,10,63.5,79.36,88.199,55.142,51.721,2.5
7.44,7.996,45.6,45.6,0.994,1.11,0.709,0.656,631.71,2.5,23,79,0,26,47,0,83,36,2,2,23,11,2,0,36,7,3,0,2,2,0,1,43,1,2,2.5,0.108,9,62.5,78.487,87.697,55.989,51.797,2.5
8.48,8.112,44.9,44.9,0.996,1.113,0.708,0.658,632.7,3.8,23,78,0,26,47,0,82,35,2,1,23,11,2,0,35,8,3,0,3,2,0,1,43,1,2,2.6,0.11,9,62.5,77.705,86.78,55.233,51.291,2.6
6.86,8.146,43.8,45.0,1.002,1.114,0.699,0.653,651.7,2.5,23,80,0,26,48,0,84,35,2,0,24,11,3,0,36,9,3,0,2,4,0,1,44,0,2,5.0,0.119,10,62.5,80.141,89.116,55.898,52.226,2.5
7.31,7.802,42.5,47.1,0.996,1.118,0.689,0.639,678.78,3.4,23,87,0,26,50,0,91,37,2,0,24,13,3,0,41,9,3,0,3,3,0,1,46,0,2,3.4,0.11,10,64.5,86.683,97.235,59.972,55.587,2.3
8.23,7.514,41.0,48.2,0.998,1.125,0.67,0.625,623.68,4.8,17,83,0,20,47,0,87,34,2,0,19,15,3,0,40,9,2,0,4,3,0,0,43,0,2,3.6,0.103,9,58.5,82.825,93.398,55.569,51.894,2.4
7.24,7.711,44.0,47.6,0.991,1.113,0.697,0.641,647.76,2.4,23,84,0,26,48,0,88,37,2,0,25,12,3,0,40,7,3,0,2,2,0,1,44,0,2,2.4,0.114,10,62.5,83.254,93.527,58.512,53.85,2.4
5.23,7.514,37.8,46.5,1.011,1.133,0.648,0.62,954.23,7.1,26,127,0,34,72,0,131,48,0,0,30,18,8,0,59,20,1,0,9,10,0,1,68,0,0,7.9,0.198,26,93.0,128.356,143.879,82.279,78.698,0.0
7.34,8.112,44.9,44.9,0.996,1.113,0.708,0.658,632.7,3.8,23,78,0,26,47,0,82,35,2,1,23,11,2,0,35,8,3,0,3,2,0,1,43,1,2,2.6,0.11,9,62.5,77.705,86.78,55.233,51.291,2.6
6.99,7.984,44.4,45.7,0.995,1.114,0.704,0.652,646.73,3.7,23,81,0,26,48,0,85,36,2,1,23,12,2,0,37,8,3,0,3,2,0,1,44,1,2,2.5,0.118,10,63.5,80.589,90.195,56.995,52.818,2.5
7.29,7.771,43.8,47.5,0.992,1.114,0.697,0.642,621.72,2.5,23,80,0,25,46,0,84,35,2,0,23,12,2,0,38,7,3,0,2,2,0,1,42,0,2,2.5,0.107,9,59.5,79.37,89.112,55.75,51.324,2.5
8.21,7.745,44.7,46.1,0.995,1.117,0.692,0.646,588.62,3.9,23,76,0,25,45,0,80,34,2,0,24,10,2,0,35,7,2,0,3,2,0,0,41,0,2,2.6,0.113,9,58.5,75.629,84.86,52.586,49.104,2.6
7.1,8.339,44.2,45.5,0.998,1.112,0.712,0.657,642.13,2.6,23,77,0,25,46,0,81,34,3,0,23,11,2,0,35,8,4,0,2,2,0,1,42,0,3,2.6,0.111,9,59.5,76.811,85.641,54.847,50.624,3.9
7.35,8.263,42.2,45.8,1.001,1.114,0.702,0.65,685.79,2.4,23,83,0,27,49,0,87,35,2,0,23,12,4,0,38,10,4,0,2,4,0,2,45,0,2,4.8,0.115,10,64.5,83.101,92.451,58.307,53.94,2.4
4.0,7.51,37.1,46.8,1.013,1.134,0.643,0.616,931.19,6.5,22,124,0,30,69,0,127,46,0,0,28,18,8,0,58,20,1,0,8,11,0,1,66,0,0,8.9,0.205,26,88.0,125.581,140.59,79.728,76.391,0.0
6.7,7.719,41.0,47.0,1.005,1.124,0.668,0.63,640.66,3.6,18,83,0,20,48,0,87,34,2,0,20,14,2,0,39,10,2,0,3,5,0,0,44,0,2,6.0,0.115,10,59.0,83.378,93.319,55.472,52.302,2.4
7.1,7.018,38.7,48.6,1.001,1.133,0.642,0.609,779.05,7.2,22,111,0,28,61,0,115,43,0,0,26,17,6,0,54,14,0,0,8,6,0,0,57,0,0,5.4,0.096,11,78.0,111.101,125.792,71.285,67.576,0.0
7.27,6.928,37.4,49.6,1.001,1.136,0.634,0.601,852.16,7.3,22,123,0,28,66,0,127,46,0,0,26,20,6,0,61,16,0,0,9,7,0,0,62,0,0,5.7,0.118,15,83.0,123.181,139.746,78.029,73.893,0.0
6.3,7.519,39.2,45.1,1.012,1.133,0.649,0.626,766.94,7.8,26,102,0,32,60,0,106,40,0,0,28,12,6,0,46,16,0,0,8,8,0,0,56,0,0,7.8,0.17,18,79.0,103.221,115.55,66.148,63.899,0.0
5.97,7.182,36.5,48.1,1.01,1.138,0.631,0.605,746.96,7.7,16,104,0,23,57,0,107,38,0,0,21,17,7,0,50,16,0,0,8,8,0,0,54,0,0,7.7,0.103,11,72.0,104.988,118.381,65.671,62.952,0.0
6.89,6.986,37.5,49.2,1.003,1.136,0.635,0.603,894.2,7.0,22,128,0,29,69,0,132,48,0,0,27,21,7,0,63,17,0,0,9,8,0,0,65,0,0,6.3,0.129,17,87.0,128.392,145.37,81.245,77.135,0.0
6.93,6.659,36.7,51.7,0.997,1.137,0.628,0.589,799.14,6.7,16,120,0,22,62,0,124,44,0,0,20,24,6,0,62,14,0,0,8,6,0,0,58,0,0,5.0,0.089,11,76.0,119.635,136.453,75.33,70.684,0.0
7.81,7.026,38.0,48.8,1.002,1.135,0.639,0.606,850.14,7.4,22,121,0,29,66,0,125,46,0,0,27,19,7,0,59,16,0,0,9,7,0,0,62,0,0,5.8,0.112,14,84.0,121.297,137.331,77.268,73.366,0.0
6.2,8.342,44.9,43.6,1.003,1.117,0.707,0.662,650.69,3.8,23,78,0,26,48,0,82,35,2,1,23,11,2,1,34,9,3,0,3,2,0,1,44,1,3,2.6,0.11,9,63.5,78.218,87.12,55.171,51.675,3.8
7.79,7.915,40.7,45.3,1.008,1.127,0.671,0.637,680.69,5.8,17,86,0,21,51,0,90,35,2,1,19,15,3,0,39,12,2,0,5,5,0,0,47,1,2,5.8,0.111,10,64.5,86.698,96.9,57.722,54.818,2.3
8.2,7.713,40.9,46.6,1.003,1.126,0.671,0.632,678.72,5.7,17,88,0,21,51,0,92,36,2,1,19,16,3,0,41,11,2,0,5,4,0,0,47,1,2,4.5,0.109,10,64.5,88.254,99.106,59.029,55.63,2.3
8.44,7.722,41.7,46.4,1.001,1.125,0.676,0.636,648.69,6.0,17,84,0,21,49,0,88,35,2,1,19,15,3,0,39,10,2,0,5,3,0,0,45,1,2,3.6,0.102,9,62.5,84.043,94.481,56.813,53.389,2.4
8.12,9.123,44.9,43.6,0.999,1.111,0.725,0.671,711.59,3.8,23,78,0,26,48,1,82,35,2,1,23,11,2,0,34,9,4,0,3,2,0,1,44,1,3,2.6,0.11,9,63.5,77.934,86.622,56.586,52.317,3.8
6.38,8.354,44.4,43.2,1.004,1.114,0.705,0.663,676.71,3.7,23,81,0,27,50,0,85,36,2,1,24,11,3,0,35,10,3,0,3,4,0,1,46,1,2,4.9,0.118,10,66.5,81.36,90.199,57.142,53.721,2.5
8.8,7.912,43.1,47.2,0.994,1.115,0.698,0.643,569.64,2.8,18,72,0,20,42,0,76,31,2,0,19,12,2,0,34,7,3,0,2,2,0,1,38,0,2,2.8,0.105,8,53.0,71.603,80.282,50.228,46.27,2.8
8.7,8.082,43.9,45.1,0.999,1.115,0.701,0.653,662.73,3.7,23,82,0,26,49,0,86,36,2,1,23,12,2,0,37,9,3,0,3,3,0,1,45,1,2,3.7,0.116,10,64.5,81.916,91.405,57.449,53.533,2.4
7.0,8.191,43.2,44.3,1.005,1.116,0.695,0.653,720.77,3.4,23,88,0,27,53,0,92,38,2,1,24,13,3,0,39,11,3,0,3,5,0,1,49,1,2,5.7,0.13,12,69.5,88.454,98.239,61.12,57.489,2.3
6.99,9.123,44.9,43.6,0.999,1.111,0.725,0.671,711.59,3.8,23,78,0,26,48,1,82,35,2,1,23,11,2,0,34,9,4,0,3,2,0,1,44,1,3,2.6,0.11,9,63.5,77.934,86.622,56.586,52.317,3.8
7.86,7.798,42.1,46.1,0.999,1.124,0.682,0.64,592.62,6.6,17,76,0,20,45,0,80,32,2,1,18,13,2,0,35,9,2,0,5,2,0,0,41,1,2,2.6,0.1,8,57.5,75.949,85.442,51.836,48.62,2.6
8.34,8.342,44.9,43.6,1.003,1.117,0.707,0.662,650.69,3.8,23,78,0,26,48,0,82,35,2,1,23,11,2,1,34,9,3,0,3,2,0,1,44,1,3,2.6,0.11,9,63.5,78.218,87.12,55.171,51.675,3.8
8.52,7.617,41.4,47.1,0.999,1.125,0.673,0.631,662.72,5.7,17,87,0,21,50,0,91,36,2,1,19,16,3,0,41,10,2,0,5,3,0,0,46,1,2,3.4,0.099,9,63.5,86.927,97.897,58.574,54.916,2.3
7.27,8.055,46.6,44.3,0.994,1.109,0.713,0.663,708.8,3.4,29,88,0,32,54,0,93,41,2,1,29,11,2,0,39,8,3,0,3,2,0,1,49,1,2,2.3,0.108,10,72.5,87.472,97.611,62.756,58.345,2.3
8.4,7.518,38.9,45.4,1.014,1.132,0.644,0.624,811.98,6.5,22,108,0,28,64,0,113,42,0,0,26,16,6,0,49,17,0,0,7,10,0,0,59,0,0,9.3,0.088,10,81.0,109.541,122.301,69.574,67.361,0.0
7.1,7.984,44.4,45.7,0.995,1.114,0.704,0.652,646.73,3.7,23,81,0,26,48,0,85,36,2,1,23,12,2,0,37,8,3,0,3,2,0,1,44,1,2,2.5,0.106,9,63.5,80.589,90.195,56.995,52.818,2.5
8.5,7.081,39.8,48.0,1.0,1.131,0.648,0.615,693.93,7.1,22,98,0,27,55,0,102,39,0,0,25,14,5,0,47,12,0,0,7,5,0,0,51,0,0,5.1,0.108,11,71.0,98.021,110.839,63.54,60.26,0.0
8.1,7.442,38.7,45.9,1.013,1.133,0.643,0.621,826.01,6.3,22,111,0,28,65,0,116,43,0,0,26,17,6,0,51,17,0,0,7,10,0,0,60,0,0,9.0,0.095,11,82.0,112.425,125.717,71.336,68.887,0.0
4.7,6.51,38.4,52.3,0.99,1.133,0.635,0.591,559.83,5.8,16,86,0,18,45,0,90,33,0,0,16,17,2,0,45,8,0,0,5,3,0,0,41,0,0,3.5,0.122,11,55.0,85.163,97.424,54.62,50.787,0.0
4.7,6.922,41.3,48.8,0.994,1.127,0.654,0.615,553.77,6.3,22,80,0,24,45,0,84,33,0,0,22,11,2,0,39,8,0,0,5,3,0,0,41,0,0,3.8,0.131,11,58.0,79.512,90.178,52.336,49.207,0.0
6.35,7.654,43.3,47.8,0.992,1.116,0.692,0.638,688.82,3.3,23,90,0,26,51,0,94,39,2,1,23,15,2,0,43,8,3,0,3,2,0,1,47,1,2,2.2,0.117,11,66.5,89.239,100.441,62.279,57.399,2.2
8.9,7.46,37.0,50.7,1.006,1.142,0.644,0.602,544.57,4.1,6,73,0,7,40,0,77,27,2,0,7,20,1,2,37,9,2,0,3,2,0,0,36,0,4,2.7,0.091,7,44.0,73.421,83.37,46.983,43.925,5.5
8.6,7.311,37.9,51.5,0.997,1.136,0.653,0.603,482.52,4.5,6,66,0,7,36,0,70,25,2,0,7,18,1,1,34,7,2,0,3,1,0,0,32,0,3,1.5,0.1,7,40.0,65.814,74.99,43.069,39.773,4.5
