pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.009,6.827,37.7,50.6,1.002,1.133,0.629,0.595,525.71,3.9,12,77,0,15,40,0,79,29,0,0,16,13,3,0,39,9,0,0,3,6,0,0,38,0,0,7.8,0.152,12,49.0,77.174,87.225,48.449,45.835,0.0
6.449,6.827,37.7,50.6,1.002,1.133,0.629,0.595,525.71,3.9,12,77,0,15,40,0,79,29,0,0,16,13,3,0,39,9,0,0,3,6,0,0,38,0,0,7.8,0.152,12,49.0,77.174,87.225,48.449,45.835,0.0
7.399,7.865,40.0,45.5,1.013,1.129,0.665,0.633,432.56,3.6,12,55,0,16,32,0,57,22,0,0,15,7,4,1,25,8,1,0,2,4,0,1,30,0,1,7.3,0.123,7,42.0,55.705,62.076,36.551,34.794,1.8
5.523,7.538,40.0,47.3,1.003,1.122,0.666,0.626,414.57,3.6,12,55,0,16,31,0,57,22,0,0,15,7,4,0,26,7,1,0,2,4,0,1,29,0,0,7.3,0.123,7,41.0,55.192,61.737,36.614,34.411,0.0
5.097,6.587,35.6,53.3,1.005,1.134,0.609,0.575,296.4,0.0,0,45,0,3,22,0,46,16,0,0,4,12,3,0,24,5,0,0,0,5,0,0,21,0,0,11.1,0.109,5,25.0,45.24,51.029,27.409,25.896,0.0
4.38,9.205,48.4,35.5,1.019,1.101,0.736,0.709,285.34,3.2,17,31,0,19,22,0,33,15,0,0,15,0,2,0,11,5,1,0,1,3,0,1,20,0,0,9.7,0.091,3,32.5,31.578,34.123,22.824,21.987,0.0
4.458,8.309,53.3,36.7,1.006,1.1,0.724,0.703,249.28,3.3,17,30,0,18,21,0,32,16,0,0,16,0,1,0,11,3,0,0,1,2,0,0,19,0,0,6.7,0.094,3,30.5,30.174,32.993,21.722,21.085,0.0
5.097,8.532,47.8,34.8,1.008,1.123,0.719,0.702,196.23,17.4,16,23,0,16,17,0,25,11,0,0,11,0,0,0,8,4,0,0,4,0,0,0,15,0,0,0.0,0.04,1,25.0,23.174,25.824,16.546,16.139,0.0
9.0,6.845,38.8,50.7,1.005,1.127,0.629,0.596,458.6,0.0,0,67,0,7,35,0,69,26,0,0,12,14,7,0,34,7,0,0,0,7,0,0,33,0,0,10.4,0.159,11,42.0,67.312,75.524,42.125,39.959,0.0
7.77,7.264,38.1,49.2,1.001,1.128,0.653,0.611,457.65,4.8,12,63,0,15,35,0,66,24,0,0,13,11,3,0,31,8,1,0,3,4,0,1,32,0,0,6.3,0.136,9,44.0,63.061,71.065,41.142,38.486,0.0
7.04,7.039,37.7,50.7,0.998,1.129,0.647,0.602,485.71,4.3,12,69,0,15,37,0,72,26,0,0,13,13,3,0,35,8,1,0,3,4,0,1,34,0,0,5.8,0.083,6,46.0,68.829,77.896,44.665,41.539,0.0
6.89,6.966,36.8,51.5,0.997,1.131,0.642,0.596,473.7,4.4,12,68,0,15,35,0,70,25,0,0,13,12,3,0,35,8,1,0,3,4,0,1,33,0,0,5.9,0.157,11,44.0,67.829,76.896,43.665,40.539,0.0
7.28,6.869,36.6,52.1,0.996,1.131,0.64,0.592,487.73,4.2,12,71,0,15,36,0,73,26,0,0,13,13,3,0,37,8,1,0,3,4,0,1,34,0,0,5.6,0.178,13,45.0,70.712,80.311,45.427,42.066,0.0
4.041,7.42,31.8,50.0,1.009,1.143,0.634,0.595,326.47,9.1,6,44,0,8,22,0,44,14,0,0,7,7,2,0,22,8,1,0,4,3,0,1,22,0,0,6.8,0.205,9,27.0,44.418,50.278,27.887,26.158,0.0
6.367,6.918,32.6,53.5,0.997,1.139,0.632,0.58,297.47,7.0,6,43,0,7,20,0,43,14,0,0,7,7,1,0,23,6,1,0,3,2,0,1,20,0,0,4.7,0.186,8,24.0,42.872,48.986,27.188,24.949,0.0
4.742,9.57,50.0,33.3,1.012,1.112,0.757,0.728,229.68,12.5,16,24,0,16,18,0,26,12,1,0,12,0,0,0,8,4,1,0,3,0,0,0,16,0,1,0.0,0.038,1,26.0,24.28,26.685,18.159,17.472,4.2
5.959,6.132,30.6,57.1,1.0,1.148,0.586,0.546,300.45,4.1,0,49,0,2,21,0,49,15,0,0,2,13,2,0,28,6,0,0,2,4,0,0,21,0,0,8.2,0.163,8,23.0,49.0,56.232,28.728,26.75,0.0
6.699,6.498,35.6,53.3,0.998,1.138,0.617,0.577,292.42,4.4,6,45,0,7,22,0,46,16,0,0,7,9,1,0,24,5,0,0,2,3,0,0,21,0,0,6.7,0.13,6,26.0,44.905,51.192,27.75,25.982,0.0
6.721,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,17,53,0,18,29,0,55,23,0,0,17,6,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.127,7,38.5,52.461,59.398,35.057,32.794,0.0
5.276,6.677,38.3,53.3,0.986,1.126,0.65,0.593,400.64,3.3,11,60,0,12,30,0,62,23,0,0,11,12,1,0,32,5,1,0,2,2,0,1,28,0,0,3.3,0.129,8,36.5,59.189,67.563,38.989,35.561,0.0
7.301,7.293,33.3,51.3,1.005,1.135,0.638,0.593,284.42,5.1,6,39,0,7,19,0,39,13,0,0,7,6,1,0,20,6,1,0,2,3,0,1,19,0,0,7.7,0.205,8,23.0,39.214,44.282,24.875,23.116,0.0
5.367,6.048,30.8,57.7,0.998,1.147,0.586,0.544,314.48,3.8,0,52,0,2,22,0,52,16,0,0,2,14,2,0,30,6,0,0,2,4,0,0,22,0,0,7.7,0.154,8,24.0,51.883,59.647,30.489,28.277,0.0
6.0,6.931,38.0,52.0,0.991,1.126,0.654,0.6,346.54,4.0,11,50,0,12,25,0,51,19,0,0,11,8,1,0,26,5,1,0,2,2,0,1,24,0,0,4.0,0.157,8,31.5,49.538,56.318,32.705,29.981,0.0
5.444,6.909,34.7,53.1,0.997,1.133,0.636,0.586,338.52,4.1,6,49,0,7,24,0,50,17,0,0,7,10,1,0,26,6,1,0,2,3,0,1,23,0,0,6.1,0.16,8,28.0,48.865,55.527,31.159,28.696,0.0
4.0,5.52,30.6,61.2,0.984,1.148,0.583,0.528,270.47,4.1,0,49,0,1,19,0,49,15,0,0,1,14,1,0,30,4,0,0,2,2,0,0,19,0,0,4.1,0.122,6,20.0,48.229,56.228,28.58,25.848,0.0
7.301,7.106,33.3,52.4,1.002,1.136,0.634,0.587,298.45,4.8,6,42,0,7,20,0,42,14,0,0,7,7,1,0,22,6,1,0,2,3,0,1,20,0,0,7.1,0.19,8,24.0,42.098,47.697,26.637,24.642,0.0
5.495,7.645,36.2,51.1,1.002,1.134,0.655,0.605,359.33,4.3,6,47,0,7,24,0,48,17,2,0,7,10,1,0,24,6,2,0,2,2,0,0,23,0,2,4.3,0.125,6,28.0,47.109,53.286,30.773,28.449,4.3
6.602,6.802,33.3,54.2,0.997,1.136,0.628,0.577,326.51,4.2,6,48,0,7,22,0,48,16,0,0,7,9,1,0,26,6,1,0,2,3,0,1,22,0,0,6.3,0.188,9,26.0,47.865,54.527,30.159,27.696,0.0
7.222,6.772,32.6,54.3,0.995,1.139,0.629,0.576,311.5,6.5,6,46,0,7,21,0,46,15,0,0,7,8,1,0,25,6,1,0,3,2,0,1,21,0,0,4.3,0.174,8,25.0,45.756,52.401,28.949,26.476,0.0
6.569,8.072,34.0,51.1,1.004,1.132,0.669,0.609,379.39,4.3,6,47,0,7,23,0,47,16,2,0,7,9,1,0,24,7,3,0,2,2,0,1,23,0,2,4.3,0.191,9,27.0,47.185,53.206,31.421,28.636,4.3
7.699,6.84,43.4,49.1,0.99,1.121,0.661,0.619,362.51,3.8,17,53,0,18,29,0,55,23,0,0,17,6,1,0,26,4,0,0,2,2,0,0,27,0,0,3.8,0.127,7,38.5,52.461,59.398,35.057,32.794,0.0
6.377,6.843,39.6,50.0,0.998,1.129,0.641,0.604,328.45,4.2,12,48,0,13,25,0,49,19,0,0,13,6,1,0,24,5,0,0,2,3,0,0,24,0,0,6.3,0.163,8,32.0,47.905,54.192,30.75,28.982,0.0
5.796,6.663,28.3,56.5,1.004,1.146,0.6,0.552,306.48,4.3,0,46,0,2,19,0,45,13,0,0,2,11,2,0,26,7,1,0,2,4,0,1,20,0,0,8.7,0.2,9,21.0,46.192,52.737,27.614,25.411,0.0
5.31,6.451,34.9,53.5,0.995,1.141,0.617,0.576,277.41,7.0,6,43,0,7,21,0,44,15,0,0,7,8,1,0,23,5,0,0,3,2,0,0,20,0,0,4.7,0.114,5,25.0,42.796,49.066,26.54,24.762,0.0
7.699,6.931,38.0,52.0,0.991,1.126,0.654,0.6,346.54,4.0,11,50,0,12,25,0,51,19,0,0,11,8,1,0,26,5,1,0,2,2,0,1,24,0,0,4.0,0.157,8,31.5,49.538,56.318,32.705,29.981,0.0
5.745,6.801,27.9,55.8,1.007,1.147,0.601,0.555,292.45,4.7,0,43,0,2,18,0,42,12,0,0,2,10,2,0,24,7,1,0,2,4,0,1,19,0,0,9.3,0.214,9,20.0,43.309,49.321,25.853,23.884,0.0
7.301,6.918,32.6,53.5,0.997,1.139,0.632,0.58,297.47,7.0,6,43,0,7,20,0,43,14,0,0,7,7,1,0,23,6,1,0,3,2,0,1,20,0,0,4.7,0.186,8,24.0,42.872,48.986,27.188,24.949,0.0
5.569,8.041,40.0,44.4,1.013,1.129,0.669,0.639,361.86,6.7,12,45,0,14,26,0,46,18,1,0,14,4,2,0,20,7,1,0,3,3,0,0,25,0,1,6.7,0.152,7,34.0,45.563,50.804,30.091,28.777,2.2
6.071,6.944,33.3,53.3,1.0,1.136,0.631,0.582,312.48,4.4,6,45,0,7,21,0,45,15,0,0,7,8,1,0,24,6,1,0,2,3,0,1,21,0,0,6.7,0.2,9,25.0,44.982,51.112,28.398,26.169,0.0
4.456,5.973,30.9,58.2,0.996,1.147,0.586,0.542,328.51,3.6,0,55,0,2,23,0,55,17,0,0,2,15,2,0,32,6,0,0,2,4,0,0,23,0,0,7.3,0.164,9,25.0,54.767,63.062,32.25,29.804,0.0
5.097,6.2,28.6,57.1,1.006,1.152,0.576,0.54,260.38,4.8,0,42,0,2,17,0,41,12,0,0,2,10,2,0,24,6,0,0,2,4,0,0,18,0,0,9.5,0.22,9,19.0,42.232,48.401,24.205,22.697,0.0
5.959,8.113,40.4,46.8,1.005,1.125,0.681,0.637,381.33,4.3,12,47,0,13,26,0,48,19,2,0,13,6,1,0,22,6,2,0,2,2,0,0,25,0,2,4.3,0.167,8,33.0,47.225,52.871,32.012,29.922,4.3
5.921,7.214,35.3,51.0,1.004,1.138,0.635,0.595,367.92,5.9,6,51,0,8,26,0,52,18,1,0,8,10,2,0,26,7,1,0,3,3,0,0,25,0,1,5.9,0.096,5,31.0,51.214,58.05,32.375,30.358,2.0
4.377,7.692,34.6,50.0,1.006,1.134,0.654,0.607,399.99,5.8,6,52,0,8,27,0,53,18,1,0,8,10,2,0,26,8,2,0,3,3,0,1,26,0,1,5.8,0.151,8,32.0,52.291,58.97,34.023,31.545,1.9
6.538,8.09,35.4,47.9,1.014,1.137,0.656,0.618,388.33,6.3,6,48,0,8,26,0,49,17,2,0,8,9,2,0,23,8,2,0,3,3,0,0,25,0,2,6.3,0.122,6,31.0,48.654,54.578,31.472,29.658,4.2
5.244,6.96,27.5,55.0,1.011,1.148,0.602,0.559,278.42,5.0,0,40,0,2,17,0,39,11,0,0,2,9,2,0,22,7,1,0,2,4,0,1,18,0,0,10.0,0.231,9,19.0,40.425,45.906,24.091,22.357,0.0
4.131,6.539,30.2,56.6,0.999,1.143,0.606,0.556,346.55,3.8,0,53,0,2,23,0,53,16,0,0,2,14,2,0,30,7,1,0,2,4,0,1,23,0,0,7.5,0.189,10,25.0,52.96,60.567,32.137,29.464,0.0
6.921,6.284,35.3,54.9,0.994,1.138,0.613,0.569,320.48,3.9,6,51,0,7,24,0,52,18,0,0,7,11,1,0,28,5,0,0,2,3,0,0,23,0,0,5.9,0.135,7,28.0,50.672,58.022,31.273,29.036,0.0
6.509,6.331,39.3,53.6,0.986,1.129,0.635,0.587,354.54,3.6,11,56,0,12,28,0,58,22,0,0,11,11,1,0,30,4,0,0,2,2,0,0,26,0,0,3.6,0.103,6,34.5,55.229,63.228,35.58,32.848,0.0
4.292,7.244,34.0,51.1,1.007,1.134,0.635,0.593,340.49,4.3,6,47,0,8,23,0,47,16,0,0,8,8,2,0,24,7,1,0,2,4,0,1,23,0,0,8.5,0.213,10,28.0,47.309,53.321,29.853,27.884,0.0
6.337,6.705,34.8,52.2,1.005,1.139,0.613,0.58,308.42,4.3,6,46,0,8,22,0,46,16,0,0,8,8,2,0,24,6,0,0,2,4,0,0,22,0,0,8.7,0.196,9,27.0,46.232,52.401,28.205,26.697,0.0
6.854,6.567,38.5,51.9,0.992,1.133,0.636,0.593,341.5,5.8,11,52,0,12,27,0,54,20,0,0,11,9,1,0,27,5,0,0,3,2,0,0,25,0,0,3.8,0.111,6,33.5,51.563,58.896,33.063,30.815,0.0
5.585,6.677,38.3,53.3,0.986,1.126,0.65,0.593,400.64,3.3,11,60,0,12,30,0,62,23,0,0,11,12,1,0,32,5,1,0,2,2,0,1,28,0,0,3.3,0.129,8,36.5,59.189,67.563,38.989,35.561,0.0
6.569,8.235,33.3,47.6,1.015,1.136,0.66,0.618,345.89,7.1,6,42,0,8,22,0,42,14,1,0,8,6,2,0,20,8,2,0,3,3,0,1,22,0,1,7.1,0.19,8,27.0,42.64,47.724,27.739,25.964,2.4
6.538,8.235,33.3,47.6,1.015,1.136,0.66,0.618,345.89,7.1,6,42,0,8,22,0,42,14,1,0,8,6,2,0,20,8,2,0,3,3,0,1,22,0,1,7.1,0.19,8,27.0,42.64,47.724,27.739,25.964,2.4
6.013,6.048,30.8,57.7,0.998,1.147,0.586,0.544,314.48,3.8,0,52,0,2,22,0,52,16,0,0,2,14,2,0,30,6,0,0,2,4,0,0,22,0,0,7.7,0.154,8,24.0,51.883,59.647,30.489,28.277,0.0
5.886,7.309,35.8,52.8,0.998,1.134,0.647,0.594,387.39,3.8,6,53,0,7,26,0,54,19,2,0,7,12,1,0,28,6,2,0,2,2,0,0,25,0,2,3.8,0.111,6,30.0,52.876,60.116,34.296,31.503,3.8
5.921,6.663,28.3,56.5,1.004,1.146,0.6,0.552,306.48,4.3,0,46,0,2,19,0,45,13,0,0,2,11,2,0,26,7,1,0,2,4,0,1,20,0,0,8.7,0.222,10,21.0,46.192,52.737,27.614,25.411,0.0
6.721,6.803,37.7,52.8,0.989,1.127,0.65,0.594,360.57,3.8,11,53,0,12,26,0,54,20,0,0,11,9,1,0,28,5,1,0,2,2,0,1,25,0,0,3.8,0.148,8,32.5,52.421,59.733,34.466,31.508,0.0
5.796,7.402,43.1,45.1,1.002,1.123,0.667,0.637,377.48,5.9,17,51,0,19,30,0,53,22,0,0,18,4,2,0,23,6,0,0,3,3,0,0,28,0,0,5.9,0.132,7,40.5,51.123,57.275,33.995,32.477,0.0
6.678,7.531,37.5,47.9,1.004,1.129,0.659,0.618,361.51,6.3,11,48,0,13,26,0,49,18,0,0,12,6,2,0,23,7,1,0,3,3,0,1,25,0,0,6.3,0.163,8,33.5,48.2,54.195,31.642,29.664,0.0
6.886,7.998,33.3,48.9,1.012,1.136,0.656,0.611,359.92,6.7,6,45,0,8,23,0,45,15,1,0,8,7,2,0,22,8,2,0,3,3,0,1,23,0,1,6.7,0.178,8,28.0,45.523,51.139,29.5,27.491,2.2
5.678,6.144,34.6,55.8,0.989,1.141,0.612,0.564,319.5,5.8,6,52,0,7,24,0,53,18,0,0,7,11,1,0,29,5,0,0,3,2,0,0,23,0,0,3.8,0.094,5,28.0,51.447,59.311,31.824,29.342,0.0
6.495,7.467,36.0,52.0,1.0,1.134,0.651,0.6,373.36,4.0,6,50,0,7,25,0,51,18,2,0,7,11,1,0,26,6,2,0,2,2,0,0,24,0,2,4.0,0.137,7,29.0,49.992,56.701,32.534,29.976,4.0
6.155,6.384,35.4,54.2,0.996,1.138,0.615,0.573,306.45,4.2,6,48,0,7,23,0,49,17,0,0,7,10,1,0,26,5,0,0,2,3,0,0,22,0,0,6.3,0.102,5,27.0,47.789,54.607,29.512,27.509,0.0
6.301,6.331,39.3,53.6,0.986,1.129,0.635,0.587,354.54,3.6,11,56,0,12,28,0,58,22,0,0,11,11,1,0,30,4,0,0,2,2,0,0,26,0,0,3.6,0.103,6,34.5,55.229,63.228,35.58,32.848,0.0
6.208,8.304,34.1,50.0,1.007,1.132,0.674,0.616,365.36,4.5,6,44,0,7,22,0,44,15,2,0,7,8,1,0,22,7,3,0,2,2,0,1,22,0,2,4.5,0.205,9,26.0,44.302,49.791,29.659,27.109,4.5
7.301,7.293,33.3,51.3,1.005,1.135,0.638,0.593,284.42,5.1,6,39,0,7,19,0,39,13,0,0,7,6,1,0,20,6,1,0,2,3,0,1,19,0,0,7.7,0.205,8,23.0,39.214,44.282,24.875,23.116,0.0
5.824,6.195,35.2,55.6,0.992,1.138,0.612,0.566,334.51,3.7,6,54,0,7,25,0,55,19,0,0,7,12,1,0,30,5,0,0,2,3,0,0,24,0,0,5.6,0.109,6,29.0,53.556,61.438,33.035,30.562,0.0
6.602,7.364,37.3,49.0,1.002,1.13,0.655,0.612,375.54,5.9,11,51,0,13,27,0,52,19,0,0,12,7,2,0,25,7,1,0,3,3,0,1,26,0,0,5.9,0.154,8,34.5,51.083,57.61,33.404,31.191,0.0
6.097,6.814,39.1,50.0,0.996,1.132,0.642,0.604,313.44,6.5,12,46,0,13,24,0,47,18,0,0,13,5,1,0,23,5,0,0,3,2,0,0,23,0,0,4.3,0.149,7,31.0,45.796,52.066,29.54,27.762,0.0
7.301,6.803,37.7,52.8,0.989,1.127,0.65,0.594,360.57,3.8,11,53,0,12,26,0,54,20,0,0,11,9,1,0,28,5,1,0,2,2,0,1,25,0,0,3.8,0.148,8,32.5,52.421,59.733,34.466,31.508,0.0
5.886,6.801,27.9,55.8,1.007,1.147,0.601,0.555,292.45,4.7,0,43,0,2,18,0,42,12,0,0,2,10,2,0,24,7,1,0,2,4,0,1,19,0,0,9.3,0.238,10,20.0,43.309,49.321,25.853,23.884,0.0
4.292,6.97,39.2,49.0,1.0,1.131,0.642,0.608,355.48,5.9,11,51,0,13,28,0,53,20,0,0,12,8,2,0,25,6,0,0,3,3,0,0,26,0,0,5.9,0.094,5,35.5,51.007,57.69,32.756,31.003,0.0
6.046,7.552,35.6,48.9,1.01,1.138,0.641,0.607,339.86,6.7,6,45,0,8,24,0,46,16,1,0,8,8,2,0,22,7,1,0,3,3,0,0,23,0,1,6.7,0.109,5,29.0,45.447,51.219,28.853,27.304,2.2
6.921,6.803,37.7,52.8,0.989,1.127,0.65,0.594,360.57,3.8,11,53,0,12,26,0,54,20,0,0,11,9,1,0,28,5,1,0,2,2,0,1,25,0,0,3.8,0.148,8,32.5,52.421,59.733,34.466,31.508,0.0
7.523,7.106,33.3,52.4,1.002,1.136,0.634,0.587,298.45,4.8,6,42,0,7,20,0,42,14,0,0,7,7,1,0,22,6,1,0,2,3,0,1,20,0,0,7.1,0.19,8,24.0,42.098,47.697,26.637,24.642,0.0
9.292,6.362,35.3,54.9,1.0,1.135,0.607,0.568,324.46,0.0,0,51,0,2,25,0,53,18,0,0,3,15,2,0,28,5,0,0,0,5,0,0,23,0,0,9.8,0.113,6,27.0,51.007,57.86,30.932,28.949,0.0
7.155,7.364,37.3,49.0,1.002,1.13,0.655,0.612,375.54,5.9,11,51,0,13,27,0,52,19,0,0,12,7,2,0,25,7,1,0,3,3,0,1,26,0,0,5.9,0.154,8,34.5,51.083,57.61,33.404,31.191,0.0
4.854,6.335,30.2,55.8,1.005,1.149,0.586,0.551,272.39,4.7,0,43,0,2,19,0,43,13,0,0,2,11,2,0,24,6,0,0,2,4,0,0,19,0,0,9.3,0.14,6,21.0,43.232,49.401,25.205,23.697,0.0
6.081,6.628,35.7,52.4,1.001,1.138,0.619,0.582,278.39,4.8,6,42,0,7,21,0,43,15,0,0,7,8,1,0,22,5,0,0,2,3,0,0,20,0,0,7.1,0.116,5,25.0,42.022,47.777,25.989,24.455,0.0
6.319,8.072,34.0,51.1,1.004,1.132,0.669,0.609,379.39,4.3,6,47,0,7,23,0,47,16,2,0,7,9,1,0,24,7,3,0,2,2,0,1,23,0,2,4.3,0.191,9,27.0,47.185,53.206,31.421,28.636,4.3
5.854,6.801,27.9,55.8,1.007,1.147,0.601,0.555,292.45,4.7,0,43,0,2,18,0,42,12,0,0,2,10,2,0,24,7,1,0,2,4,0,1,19,0,0,9.3,0.238,10,20.0,43.309,49.321,25.853,23.884,0.0
5.796,6.425,39.6,52.8,0.988,1.129,0.638,0.591,340.51,3.8,11,53,0,12,27,0,55,21,0,0,11,10,1,0,28,4,0,0,2,2,0,0,25,0,0,3.8,0.091,5,33.5,52.345,59.813,33.819,31.321,0.0
7.301,6.772,32.6,54.3,0.995,1.139,0.629,0.576,311.5,6.5,6,46,0,7,21,0,46,15,0,0,7,8,1,0,25,6,1,0,3,2,0,1,21,0,0,4.3,0.174,8,25.0,45.756,52.401,28.949,26.476,0.0
6.509,7.152,40.5,47.6,1.003,1.128,0.648,0.617,300.39,4.8,12,42,0,13,23,0,43,17,0,0,13,4,1,0,20,5,0,0,2,3,0,0,22,0,0,7.1,0.163,7,30.0,42.138,47.362,27.228,25.928,0.0
6.796,6.425,39.6,52.8,0.988,1.129,0.638,0.591,340.51,3.8,11,53,0,12,27,0,55,21,0,0,11,10,1,0,28,4,0,0,2,2,0,0,25,0,0,3.8,0.109,6,33.5,52.345,59.813,33.819,31.321,0.0
8.921,7.111,36.7,49.0,1.011,1.135,0.626,0.6,348.44,4.1,6,49,0,8,27,0,51,18,0,0,8,10,2,0,24,7,0,0,2,5,0,0,25,0,0,10.2,0.137,7,32.0,49.56,55.611,30.659,29.412,0.0
8.051,6.169,36.0,56.0,0.994,1.133,0.61,0.565,308.46,0.0,0,50,0,3,23,0,51,18,0,0,5,13,3,0,28,4,0,0,0,4,0,0,22,0,0,8.0,0.118,6,26.0,49.68,56.65,30.478,28.234,0.0
8.921,6.949,38.0,50.0,1.007,1.131,0.628,0.598,347.45,2.0,6,50,0,8,27,0,52,19,0,0,8,11,2,0,25,6,0,0,1,5,0,0,25,0,0,10.0,0.135,7,32.0,50.342,56.528,31.415,29.917,0.0
9.409,6.509,34.0,54.0,1.005,1.139,0.604,0.569,325.45,2.0,0,50,0,2,25,0,52,17,0,0,3,14,2,0,27,6,0,0,1,5,0,0,23,0,0,10.0,0.115,6,27.0,50.225,56.943,30.176,28.444,0.0
5.137,10.009,47.9,37.5,1.007,1.104,0.75,0.707,480.41,6.3,23,48,0,23,34,1,52,23,0,0,20,3,0,0,18,7,2,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.334,52.997,36.017,33.921,2.1
5.221,8.365,47.9,39.6,1.002,1.107,0.722,0.685,401.52,6.3,23,48,0,23,33,0,52,23,0,0,20,3,0,0,19,6,1,0,3,2,0,1,29,0,0,4.2,0.096,5,44.5,48.105,53.155,34.665,32.895,0.0
4.929,8.93,46.0,36.0,1.02,1.113,0.716,0.696,446.52,8.0,23,50,0,25,36,0,54,23,0,0,20,3,2,0,18,9,1,0,4,4,0,1,32,0,0,8.0,0.111,6,49.5,50.978,55.657,35.818,34.819,0.0
4.907,8.93,46.0,36.0,1.02,1.113,0.716,0.696,446.52,8.0,23,50,0,25,36,0,54,23,0,0,20,3,2,0,18,9,1,0,4,4,0,1,32,0,0,8.0,0.111,6,49.5,50.978,55.657,35.818,34.819,0.0
5.735,9.082,47.9,37.5,1.009,1.106,0.74,0.703,435.96,6.3,23,48,0,23,34,0,52,23,1,0,20,3,0,0,18,7,2,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.429,53.099,35.523,33.723,2.1
5.717,9.082,47.9,37.5,1.009,1.106,0.74,0.703,435.96,6.3,23,48,0,23,34,0,52,23,1,0,20,3,0,0,18,7,2,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.429,53.099,35.523,33.723,2.1
5.462,9.082,47.9,37.5,1.009,1.106,0.74,0.703,435.96,6.3,23,48,0,23,34,0,52,23,1,0,20,3,0,0,18,7,2,0,3,2,0,1,30,0,1,4.2,0.096,5,45.5,48.429,53.099,35.523,33.723,2.1
