pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.623,9.644,45.5,30.3,1.062,1.114,0.68,0.708,318.25,0.0,12,33,0,14,25,0,35,15,0,0,15,0,2,0,10,8,0,0,0,8,0,0,23,0,0,24.2,0.029,1,33.0,35.036,36.751,22.443,23.352,0.0
4.061,9.597,41.2,29.4,1.05,1.137,0.688,0.707,163.15,17.6,10,17,0,12,13,0,18,7,0,0,7,0,2,0,5,5,0,0,3,2,0,0,12,0,0,11.8,0.056,1,20.0,17.844,19.329,11.688,12.021,0.0
4.502,8.209,45.0,40.0,1.026,1.114,0.67,0.663,164.17,0.0,6,20,0,8,12,0,20,9,0,0,9,0,2,0,8,3,0,0,0,3,0,0,12,0,0,15.0,0.1,2,17.0,20.516,22.289,13.409,13.252,0.0
4.423,7.03,43.8,47.9,0.996,1.119,0.661,0.624,337.45,2.1,12,48,0,13,28,0,51,21,0,0,13,8,1,0,23,4,0,0,1,3,0,0,25,0,0,6.3,0.098,5,35.0,47.803,53.694,31.745,29.961,0.0
4.184,7.187,44.4,46.7,0.998,1.117,0.666,0.632,323.42,2.2,12,45,0,13,27,0,48,20,0,0,13,7,1,0,21,4,0,0,1,3,0,0,24,0,0,6.7,0.104,5,34.0,44.92,50.279,29.983,28.434,0.0
4.325,7.049,42.0,48.0,0.998,1.124,0.655,0.62,352.47,4.0,12,50,0,13,29,0,53,21,0,0,13,8,1,0,24,5,0,0,2,3,0,0,26,0,0,6.0,0.094,5,36.0,49.905,56.192,32.75,30.982,0.0
4.248,6.924,42.6,48.9,0.996,1.121,0.654,0.616,325.44,2.1,12,47,0,13,26,0,49,20,0,0,13,7,1,0,23,4,0,0,1,3,0,0,24,0,0,6.4,0.143,7,33.0,46.803,52.694,30.745,28.961,0.0
4.085,7.213,42.9,46.9,1.003,1.12,0.657,0.626,353.45,2.0,12,49,0,13,29,0,52,21,0,0,13,8,1,0,23,5,0,0,1,4,0,0,26,0,0,8.2,0.096,5,36.0,49.131,54.903,32.199,30.675,0.0
4.162,7.379,43.5,45.7,1.005,1.119,0.662,0.634,339.42,2.2,12,46,0,13,28,0,49,20,0,0,13,7,1,0,21,5,0,0,1,4,0,0,25,0,0,8.7,0.102,5,35.0,46.247,51.488,30.438,29.149,0.0
4.201,7.567,44.2,44.2,1.008,1.118,0.667,0.642,325.39,2.3,12,43,0,13,27,0,46,19,0,0,13,6,1,0,19,5,0,0,1,4,0,0,24,0,0,9.3,0.13,6,34.0,43.363,48.073,28.676,27.622,0.0
4.137,7.067,42.3,48.1,1.0,1.122,0.653,0.619,367.48,1.9,12,52,0,13,30,0,55,22,0,0,13,9,1,0,25,5,0,0,1,4,0,0,27,0,0,7.7,0.109,6,37.0,52.014,58.318,33.961,32.202,0.0
4.272,7.113,41.7,47.9,1.003,1.123,0.65,0.618,341.44,2.1,12,48,0,13,27,0,50,20,0,0,13,7,1,0,23,5,0,0,1,4,0,0,25,0,0,8.3,0.14,7,34.0,48.131,53.903,31.199,29.675,0.0
4.037,7.384,41.7,45.8,1.007,1.125,0.655,0.629,354.44,4.2,12,48,0,13,29,0,51,20,0,0,13,7,1,0,22,6,0,0,2,4,0,0,26,0,0,8.3,0.098,5,36.0,48.349,53.986,31.443,30.17,0.0
4.354,7.225,41.2,47.1,1.005,1.126,0.651,0.622,368.47,3.9,12,51,0,13,30,0,54,21,0,0,13,8,1,0,24,6,0,0,2,4,0,0,27,0,0,7.8,0.093,5,37.0,51.232,57.401,33.205,31.697,0.0
4.523,8.254,45.1,41.2,1.007,1.119,0.699,0.668,420.93,7.8,12,51,0,16,34,0,55,23,1,0,18,5,4,0,21,7,1,0,4,2,0,0,30,0,1,3.9,0.055,3,44.0,51.338,57.093,35.642,34.084,2.0
4.523,8.468,41.7,37.5,1.025,1.132,0.675,0.67,203.22,12.5,12,24,0,12,16,0,25,10,0,0,10,0,0,0,9,5,0,0,3,2,0,0,15,0,0,8.3,0.04,1,22.0,24.611,27.159,16.21,16.074,0.0
5.305,6.953,40.0,48.6,0.995,1.132,0.651,0.613,243.34,8.6,12,35,0,12,19,0,36,14,0,0,10,4,0,0,17,4,0,0,3,1,0,0,18,0,0,2.9,0.083,3,25.0,34.818,39.611,22.801,21.467,0.0
5.788,7.65,38.9,47.2,0.997,1.126,0.679,0.629,275.41,8.3,12,36,0,12,20,0,37,14,0,0,10,4,0,0,17,5,1,0,3,1,0,1,19,0,0,2.8,0.135,5,26.0,35.894,40.531,24.449,22.654,0.0
5.613,7.921,39.4,45.5,1.0,1.125,0.688,0.64,261.38,9.1,12,33,0,12,19,0,34,13,0,0,10,3,0,0,15,5,1,0,3,1,0,1,18,0,0,3.0,0.088,3,25.0,33.011,37.116,22.688,21.127,0.0
5.678,7.204,38.9,47.2,1.004,1.134,0.646,0.616,259.34,8.3,12,36,0,12,20,0,37,14,0,0,10,4,0,0,17,5,0,0,3,2,0,0,19,0,0,5.6,0.135,5,26.0,36.145,40.82,23.256,22.181,0.0
6.222,7.204,38.9,47.2,1.004,1.134,0.646,0.616,259.34,8.3,12,36,0,12,20,0,37,14,0,0,10,4,0,0,17,5,0,0,3,2,0,0,19,0,0,5.6,0.108,4,26.0,36.145,40.82,23.256,22.181,0.0
5.034,7.686,38.2,44.1,1.017,1.136,0.646,0.629,261.31,8.8,12,34,0,12,20,0,35,13,0,0,10,3,0,0,15,6,0,0,3,3,0,0,19,0,0,8.8,0.143,5,26.0,34.589,38.614,21.949,21.369,0.0
4.782,7.565,38.9,44.4,1.01,1.136,0.653,0.63,272.34,11.1,12,36,0,12,22,0,38,14,0,0,10,4,0,0,16,6,0,0,4,2,0,0,20,0,0,5.6,0.053,2,28.0,36.363,40.903,23.5,22.676,0.0
6.509,7.979,48.5,39.4,1.002,1.115,0.705,0.679,263.32,9.1,18,33,0,18,22,0,35,16,0,0,16,0,0,0,13,4,0,0,3,1,0,0,20,0,0,3.0,0.057,2,31.0,33.051,36.78,23.279,22.413,0.0
5.438,7.704,47.2,41.7,0.998,1.117,0.696,0.665,277.35,8.3,18,36,0,18,23,0,38,17,0,0,16,1,0,0,15,4,0,0,3,1,0,0,21,0,0,2.8,0.079,3,32.0,35.934,40.196,25.04,23.94,0.0
5.607,8.215,47.1,38.2,1.011,1.117,0.698,0.68,279.32,8.8,18,34,0,18,23,0,36,16,0,0,16,0,0,0,13,5,0,0,3,2,0,0,21,0,0,5.9,0.083,3,32.0,34.378,37.99,23.733,23.128,0.0
4.699,8.584,37.5,40.0,1.047,1.162,0.632,0.639,343.34,7.5,12,40,0,12,25,0,41,15,0,0,10,5,0,3,16,9,0,0,3,3,0,0,24,0,3,7.5,0.122,5,31.0,41.894,46.464,25.284,25.573,7.5
5.173,7.22,36.8,47.4,1.007,1.14,0.638,0.611,274.36,10.5,12,38,0,12,21,0,39,14,0,0,10,4,0,0,18,6,0,0,4,2,0,0,20,0,0,5.3,0.103,4,27.0,38.247,43.318,24.262,23.203,0.0
5.717,7.559,37.5,45.0,1.014,1.138,0.643,0.623,302.37,10.0,12,40,0,13,23,0,41,15,0,0,11,4,1,0,18,7,0,0,4,3,0,0,22,0,0,7.5,0.122,5,30.0,40.574,45.528,25.716,24.918,0.0
6.022,7.234,37.5,47.5,1.009,1.136,0.637,0.611,289.37,7.5,12,40,0,12,22,0,41,15,0,0,10,5,0,0,19,6,0,0,3,3,0,0,21,0,0,7.5,0.122,5,28.0,40.356,45.445,25.472,24.423,0.0
6.854,8.009,36.8,42.1,1.027,1.14,0.642,0.634,304.34,10.5,12,38,0,14,23,0,39,14,0,0,10,4,2,0,16,8,0,0,4,4,0,0,22,0,0,10.5,0.128,5,31.0,39.018,43.322,24.409,24.106,0.0
7.699,7.685,40.5,43.2,1.01,1.133,0.662,0.64,284.35,10.8,12,37,0,13,22,0,38,15,0,1,10,4,0,0,16,6,0,0,4,2,0,0,21,1,0,5.4,0.105,4,30.0,37.363,41.903,24.5,23.676,0.0
4.282,8.364,37.0,41.1,1.048,1.131,0.626,0.635,610.57,0.0,12,73,0,14,47,0,77,27,0,0,15,12,2,0,30,16,0,0,0,16,0,0,43,0,0,21.9,0.078,6,55.0,76.491,82.578,45.693,46.339,0.0
4.963,9.01,33.3,33.3,1.034,1.166,0.669,0.674,135.15,33.3,10,15,0,10,11,0,16,5,0,0,5,0,0,0,5,5,0,0,5,0,0,0,10,0,0,0.0,0.0,0,16.0,15.509,17.492,10.029,10.107,0.0
4.678,7.393,42.3,46.2,1.011,1.12,0.651,0.627,192.23,0.0,6,26,0,7,15,0,27,11,0,0,8,3,1,0,12,3,0,0,0,3,0,0,14,0,0,11.5,0.037,1,19.0,26.284,29.119,16.932,16.305,0.0
4.027,7.748,43.5,43.5,1.017,1.118,0.66,0.643,178.2,0.0,6,23,0,8,13,0,23,10,0,0,9,1,2,0,10,3,0,0,0,3,0,0,13,0,0,13.0,0.13,3,18.0,23.4,25.704,15.17,14.778,0.0
5.18,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
5.086,9.376,47.4,31.6,1.051,1.11,0.69,0.707,178.15,0.0,6,19,0,8,14,0,20,9,0,0,9,0,2,0,6,4,0,0,0,4,0,0,13,0,0,21.1,0.0,0,19.0,19.96,21.083,13.102,13.44,0.0
4.441,8.762,39.6,37.7,1.052,1.126,0.643,0.657,464.41,0.0,12,53,0,14,36,0,56,21,0,0,15,6,2,0,20,12,0,0,0,12,0,0,33,0,0,22.6,0.071,4,44.0,55.764,59.665,34.068,34.846,0.0
4.0,8.617,43.5,37.7,1.04,1.118,0.664,0.669,594.56,0.0,18,69,0,22,47,0,73,30,0,0,24,6,4,0,26,13,0,0,0,13,0,0,43,0,0,18.8,0.11,8,60.0,71.742,77.12,45.807,46.141,0.0
4.301,8.008,42.1,42.1,1.027,1.12,0.653,0.645,152.16,0.0,6,19,0,7,11,0,19,8,0,0,7,1,1,0,8,3,0,0,0,3,0,0,11,0,0,15.8,0.105,2,15.0,19.516,21.289,12.409,12.252,0.0
4.42,8.509,53.6,35.7,1.014,1.097,0.72,0.706,238.25,0.0,12,28,0,14,20,0,30,15,0,0,15,0,2,0,10,3,0,0,0,3,0,0,18,0,0,10.7,0.033,1,28.0,28.4,30.704,20.171,19.778,0.0
6.155,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
4.996,9.445,46.9,31.3,1.053,1.111,0.687,0.707,302.25,0.0,12,32,0,14,24,0,34,15,0,0,15,0,2,0,10,7,0,0,0,7,0,0,22,0,0,21.9,0.029,1,32.0,33.709,35.542,21.989,22.638,0.0
4.0,8.509,53.6,35.7,1.014,1.097,0.72,0.706,238.25,0.0,12,28,0,14,20,0,30,15,0,0,15,0,2,0,10,3,0,0,0,3,0,0,18,0,0,10.7,0.033,1,28.0,28.4,30.704,20.171,19.778,0.0
4.673,7.402,32.1,46.4,1.013,1.156,0.626,0.605,207.27,17.9,10,28,0,10,16,0,29,9,0,0,5,4,0,0,13,6,0,0,5,1,0,0,15,0,0,3.6,0.138,4,21.0,28.371,32.362,17.529,16.929,0.0
5.745,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
4.0,8.294,42.9,40.0,1.033,1.119,0.659,0.656,290.29,0.0,12,35,0,12,23,0,37,15,0,0,12,3,0,0,14,6,0,0,0,6,0,0,21,0,0,17.1,0.027,1,29.0,36.149,39.163,23.057,22.976,0.0
5.9,10.512,35.0,30.0,1.051,1.137,0.717,0.711,210.24,20.0,10,20,0,10,16,0,22,7,0,0,5,2,0,0,6,7,1,0,4,2,0,1,14,0,0,10.0,0.0,0,21.0,21.022,22.747,14.341,14.229,0.0
5.348,9.46,41.4,34.5,1.027,1.123,0.719,0.699,274.33,13.8,16,29,0,16,21,0,31,12,0,0,11,1,0,0,10,7,1,0,4,2,0,1,19,0,0,6.9,0.097,3,29.0,29.789,32.578,20.864,20.283,0.0
4.0,8.078,30.0,46.7,1.019,1.147,0.646,0.611,242.34,13.3,6,30,0,7,16,0,30,9,0,0,5,4,1,0,14,7,1,0,4,2,0,1,16,0,0,6.7,0.167,5,20.0,30.556,34.408,19.387,18.336,0.0
4.109,9.882,38.7,32.3,1.047,1.129,0.702,0.7,306.33,12.9,16,31,0,18,23,0,33,12,0,0,11,1,2,0,10,9,1,0,4,4,0,1,21,0,0,12.9,0.091,3,33.0,32.444,34.996,21.773,21.712,0.0
4.395,10.512,35.0,30.0,1.051,1.137,0.717,0.711,210.24,20.0,10,20,0,10,16,0,22,7,0,0,5,2,0,0,6,7,1,0,4,2,0,1,14,0,0,10.0,0.0,0,21.0,21.022,22.747,14.341,14.229,0.0
4.0,9.165,34.6,38.5,1.03,1.138,0.687,0.665,238.3,15.4,10,26,0,10,18,0,28,9,0,0,5,4,0,0,10,7,1,0,4,2,0,1,16,0,0,7.7,0.0,0,23.0,26.789,29.578,17.864,17.283,0.0
5.684,9.772,44.0,32.0,1.023,1.118,0.746,0.722,244.3,16.0,11,25,0,13,19,0,27,11,0,0,11,0,2,0,8,6,1,0,4,1,0,1,17,0,0,4.0,0.037,1,26.5,25.578,27.953,18.648,18.041,0.0
6.051,10.45,34.8,34.8,1.028,1.125,0.752,0.706,240.34,17.4,10,23,0,10,17,0,25,8,0,0,5,3,0,0,8,7,2,0,4,1,0,2,15,0,0,4.3,0.0,0,22.0,23.655,25.873,17.296,16.228,0.0
4.437,8.887,43.8,37.5,1.011,1.118,0.724,0.69,284.37,12.5,16,32,0,16,23,0,35,14,0,0,11,3,0,0,12,6,1,0,4,1,0,1,20,0,0,3.1,0.029,1,31.0,32.345,35.783,23.171,22.095,0.0
5.364,9.234,48.4,32.3,1.045,1.107,0.695,0.707,286.25,0.0,12,31,0,14,23,0,33,15,0,0,15,0,2,0,10,6,0,0,0,6,0,0,21,0,0,19.4,0.03,1,31.0,32.382,34.332,21.534,21.923,0.0
4.0,9.965,33.3,33.3,1.038,1.145,0.709,0.692,209.26,23.8,10,21,0,10,16,0,23,7,0,0,4,3,0,0,7,7,1,0,5,1,0,1,14,0,0,4.8,0.0,0,21.0,21.796,24.036,14.892,14.536,0.0
4.0,7.749,34.8,43.5,1.017,1.15,0.642,0.625,178.22,17.4,10,23,0,10,14,0,24,8,0,0,5,3,0,0,10,5,0,0,4,1,0,0,13,0,0,4.3,0.083,2,19.0,23.385,26.448,14.761,14.381,0.0
4.301,8.008,42.1,42.1,1.027,1.12,0.653,0.645,152.16,0.0,6,19,0,7,11,0,19,8,0,0,7,1,1,0,8,3,0,0,0,3,0,0,11,0,0,15.8,0.105,2,15.0,19.516,21.289,12.409,12.252,0.0
4.0,8.949,44.1,35.3,1.047,1.116,0.669,0.681,304.27,0.0,12,34,0,13,24,0,36,15,0,0,13,2,1,0,12,7,0,0,0,7,0,0,22,0,0,20.6,0.028,1,31.0,35.593,37.957,22.75,23.164,0.0
5.6,9.037,45.7,34.3,1.046,1.113,0.679,0.69,316.28,0.0,12,35,0,14,25,0,37,16,0,0,15,1,2,0,12,7,0,0,0,7,0,0,23,0,0,20.0,0.054,2,33.0,36.593,38.957,23.75,24.164,0.0
4.519,9.01,33.3,33.3,1.034,1.166,0.669,0.674,135.15,33.3,10,15,0,10,11,0,16,5,0,0,5,0,0,0,5,5,0,0,5,0,0,0,10,0,0,0.0,0.0,0,16.0,15.509,17.492,10.029,10.107,0.0
4.0,7.93,44.0,40.0,1.002,1.13,0.692,0.667,198.25,16.0,11,25,0,12,16,0,26,11,0,1,9,1,0,0,10,4,0,0,4,0,0,0,15,1,0,0.0,0.038,1,23.5,25.058,28.239,17.307,16.666,0.0
4.992,10.201,33.3,33.3,1.04,1.158,0.703,0.692,183.62,27.8,10,18,0,10,13,0,19,6,1,0,5,1,0,0,6,6,1,0,5,0,0,0,12,0,1,0.0,0.053,1,18.0,18.716,20.851,12.648,12.461,5.6
4.732,8.508,44.1,38.2,1.036,1.116,0.667,0.668,578.56,0.0,18,68,0,22,46,0,72,30,0,0,24,6,4,0,26,12,0,0,0,12,0,0,42,0,0,17.6,0.111,8,59.0,70.414,75.91,45.352,45.426,0.0
4.0,8.115,37.3,42.7,1.041,1.13,0.627,0.629,608.6,0.0,12,75,0,14,47,0,79,28,0,0,15,13,2,0,32,15,0,0,0,15,0,0,43,0,0,20.0,0.089,7,55.0,78.047,84.784,47.0,47.151,0.0
4.0,9.097,47.8,30.4,1.017,1.126,0.73,0.723,209.23,21.7,11,23,0,13,17,0,24,11,0,2,9,0,0,0,7,5,0,0,5,0,0,0,16,2,0,0.0,0.042,1,26.5,23.393,25.907,16.79,16.634,0.0
5.213,8.467,36.5,40.5,1.052,1.132,0.624,0.636,626.57,0.0,12,74,0,14,48,0,78,27,0,0,15,12,2,0,30,17,0,0,0,17,0,0,44,0,0,23.0,0.077,6,56.0,77.818,83.788,46.147,47.054,0.0
4.71,8.391,47.1,38.2,1.026,1.11,0.683,0.676,570.58,0.0,22,68,0,26,47,0,73,32,0,0,26,6,4,0,26,10,0,0,0,10,0,0,42,0,0,14.7,0.068,5,62.0,69.76,75.492,46.443,45.996,0.0
4.0,8.24,42.3,38.5,1.015,1.133,0.683,0.668,214.25,15.4,11,26,0,12,17,0,27,11,0,1,9,1,0,0,10,5,0,0,4,1,0,0,16,1,0,3.8,0.074,2,24.5,26.385,29.448,17.762,17.381,0.0
4.924,8.258,37.5,41.7,1.044,1.13,0.628,0.634,594.57,0.0,12,72,0,14,46,0,76,27,0,0,15,12,2,0,30,15,0,0,0,15,0,0,42,0,0,20.8,0.079,6,54.0,75.164,81.369,45.238,45.624,0.0
4.0,8.526,45.9,37.6,1.032,1.113,0.677,0.676,724.71,0.0,24,85,0,30,58,0,90,39,0,0,33,6,6,0,32,14,0,0,0,14,0,0,53,0,0,16.5,0.133,12,76.0,87.72,94.575,57.545,57.436,0.0
4.0,8.627,36.6,39.4,1.055,1.132,0.625,0.641,612.54,0.0,12,71,0,14,47,0,75,26,0,0,15,11,2,0,28,17,0,0,0,17,0,0,43,0,0,23.9,0.08,6,55.0,74.935,80.373,44.386,45.527,0.0
6.745,9.973,42.9,28.6,1.061,1.17,0.683,0.708,279.25,17.9,16,28,0,16,22,0,30,12,0,0,11,1,0,3,8,8,0,0,5,0,0,0,20,0,3,0.0,0.033,1,30.0,29.698,32.756,19.125,19.837,10.7
5.178,8.588,39.5,36.8,1.03,1.139,0.67,0.668,326.35,15.8,16,38,0,18,26,0,40,15,0,0,13,2,2,0,14,9,0,0,6,3,0,0,24,0,0,7.9,0.125,5,36.0,39.127,43.279,25.443,25.38,0.0
4.0,9.551,41.7,29.2,1.044,1.139,0.696,0.711,229.22,20.8,11,24,0,14,18,0,25,10,0,1,9,0,2,0,7,7,0,0,5,2,0,0,17,1,0,8.3,0.08,2,27.5,25.047,27.326,16.699,17.063,0.0
4.0,9.939,45.5,31.8,1.023,1.126,0.746,0.726,218.66,18.2,11,22,0,12,16,0,23,10,1,1,9,0,0,0,7,5,1,0,4,0,0,0,15,1,1,0.0,0.043,1,23.5,22.498,24.768,16.404,15.967,4.5
4.708,8.32,41.4,37.9,1.017,1.136,0.682,0.669,241.28,17.2,16,29,0,16,20,0,31,12,0,0,11,1,0,0,11,6,0,0,5,1,0,0,18,0,0,3.4,0.065,2,28.0,29.487,32.947,19.767,19.402,0.0
4.015,8.235,40.9,40.9,1.036,1.123,0.647,0.647,362.36,0.0,12,44,0,13,28,0,46,18,0,0,13,5,1,0,18,8,0,0,0,8,0,0,26,0,0,18.2,0.087,4,35.0,45.571,49.412,28.489,28.46,0.0
4.796,8.008,40.4,42.6,1.031,1.124,0.644,0.638,376.39,0.0,12,47,0,13,29,0,49,19,0,0,13,6,1,0,20,8,0,0,0,8,0,0,27,0,0,17.0,0.102,5,36.0,48.454,52.827,30.25,29.986,0.0
4.775,8.18,45.7,40.0,1.023,1.113,0.674,0.665,286.3,0.0,11,35,0,13,23,0,37,16,0,0,13,3,2,0,14,5,0,0,0,5,0,0,21,0,0,14.3,0.054,2,30.5,35.822,38.953,23.602,23.262,0.0
4.376,6.311,37.0,54.8,0.995,1.131,0.616,0.573,460.67,0.0,0,73,0,5,35,0,75,27,0,0,7,20,5,0,40,6,0,0,0,6,0,0,33,0,0,8.2,0.067,5,40.0,72.636,82.56,44.955,41.825,0.0
4.0,8.508,41.7,38.9,1.041,1.121,0.653,0.658,306.29,0.0,12,36,0,12,24,0,38,15,0,0,12,3,0,0,14,7,0,0,0,7,0,0,22,0,0,19.4,0.026,1,30.0,37.476,40.372,23.511,23.691,0.0
4.672,7.535,42.9,47.6,0.997,1.112,0.682,0.633,316.45,0.0,11,42,0,13,23,0,43,18,0,0,13,5,2,0,20,4,1,0,0,3,0,1,22,0,0,7.1,0.163,7,30.5,41.894,46.7,28.625,26.6,0.0
4.528,8.408,40.0,40.0,1.042,1.125,0.643,0.648,168.16,0.0,6,20,0,7,12,0,20,8,0,0,7,1,1,0,8,4,0,0,0,4,0,0,12,0,0,20.0,0.1,2,16.0,20.844,22.498,12.864,12.966,0.0
4.444,8.88,43.6,35.9,1.046,1.117,0.666,0.677,346.31,0.0,12,39,0,14,27,0,41,17,0,0,15,2,2,0,14,8,0,0,0,8,0,0,25,0,0,20.5,0.073,3,35.0,40.804,43.582,25.966,26.406,0.0
5.553,9.445,46.9,31.3,1.053,1.111,0.687,0.707,302.25,0.0,12,32,0,14,24,0,34,15,0,0,15,0,2,0,10,7,0,0,0,7,0,0,22,0,0,21.9,0.029,1,32.0,33.709,35.542,21.989,22.638,0.0
4.092,9.116,42.9,32.1,1.033,1.134,0.695,0.7,255.26,17.9,16,28,0,17,21,0,30,12,0,0,12,0,1,0,9,7,0,0,5,2,0,0,19,0,0,7.1,0.067,2,30.0,28.931,31.741,19.46,19.59,0.0
4.83,8.258,37.5,41.7,1.044,1.13,0.628,0.634,594.57,0.0,12,72,0,14,46,0,76,27,0,0,15,12,2,0,30,15,0,0,0,15,0,0,42,0,0,20.8,0.079,6,54.0,75.164,81.369,45.238,45.624,0.0
4.0,10.089,44.0,28.0,1.064,1.17,0.685,0.713,252.22,16.0,11,25,0,12,19,0,26,11,0,1,9,1,0,3,7,7,0,0,4,0,0,0,18,1,3,0.0,0.038,1,26.5,26.596,29.258,17.12,17.816,12.0
5.186,8.568,36.0,40.0,1.055,1.133,0.621,0.637,642.57,0.0,12,75,0,14,49,0,79,27,0,0,15,12,2,0,30,18,0,0,0,18,0,0,45,0,0,24.0,0.089,7,57.0,79.145,84.997,46.602,47.768,0.0
4.0,8.508,44.1,38.2,1.036,1.116,0.667,0.668,578.56,0.0,18,68,0,22,46,0,72,30,0,0,24,6,4,0,26,12,0,0,0,12,0,0,42,0,0,17.6,0.111,8,59.0,70.414,75.91,45.352,45.426,0.0
6.398,9.087,46.2,30.8,1.019,1.131,0.723,0.718,236.26,23.1,16,26,0,17,20,0,28,12,0,1,11,0,0,0,8,6,0,0,6,0,0,0,18,1,0,0.0,0.036,1,30.0,26.494,29.405,18.796,18.655,0.0
4.0,8.627,36.6,39.4,1.055,1.132,0.625,0.641,612.54,0.0,12,71,0,14,47,0,75,26,0,0,15,11,2,0,28,17,0,0,0,17,0,0,43,0,0,23.9,0.08,6,55.0,74.935,80.373,44.386,45.527,0.0
4.0,8.568,36.0,40.0,1.055,1.133,0.621,0.637,642.57,0.0,12,75,0,14,49,0,79,27,0,0,15,12,2,0,30,18,0,0,0,18,0,0,45,0,0,24.0,0.089,7,57.0,79.145,84.997,46.602,47.768,0.0
4.761,8.046,42.9,39.3,1.006,1.133,0.69,0.667,225.28,17.9,16,28,0,16,19,0,30,12,0,0,11,1,0,0,11,5,0,0,5,0,0,0,17,0,0,0.0,0.033,1,27.0,28.16,31.737,19.313,18.687,0.0
5.127,9.129,44.0,32.0,1.033,1.13,0.698,0.703,228.23,16.0,11,25,0,13,18,0,26,11,0,1,10,0,1,0,8,6,0,0,4,2,0,0,17,1,0,8.0,0.077,2,26.5,25.829,28.242,17.455,17.569,0.0
4.734,8.487,37.7,39.1,1.041,1.136,0.644,0.649,585.58,7.2,16,69,0,21,45,0,72,26,0,0,16,10,5,0,27,16,0,0,5,11,0,0,42,0,0,15.9,0.181,13,58.0,71.829,78.362,44.403,44.765,0.0
