pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.538,8.172,48.6,37.8,1.004,1.116,0.71,0.687,302.36,10.8,17.0,37.0,0.0,18.0,26.0,0.0,40.0,18.0,0.0,1.0,14.0,3.0,0.0,0.0,14.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,23.0,1.0,0.0,2.7,0.05,2.0,36.5,37.153,41.279,26.284,25.434,0.0
7.553,8.658,48.6,35.1,1.018,1.125,0.709,0.698,320.35,10.8,17.0,37.0,0.0,18.0,27.0,0.0,40.0,18.0,0.0,1.0,14.0,3.0,0.0,1.0,13.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,24.0,1.0,1.0,2.7,0.05,2.0,37.5,37.665,41.618,26.222,25.818,2.7
7.268,8.658,48.6,35.1,1.018,1.125,0.709,0.698,320.35,10.8,17.0,37.0,0.0,18.0,27.0,0.0,40.0,18.0,0.0,1.0,14.0,3.0,0.0,1.0,13.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,24.0,1.0,1.0,2.7,0.05,2.0,37.5,37.665,41.618,26.222,25.818,2.7
6.815,8.404,47.4,36.8,1.012,1.129,0.705,0.687,319.37,13.2,17.0,38.0,0.0,18.0,27.0,0.0,41.0,18.0,0.0,1.0,14.0,3.0,0.0,1.0,14.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,0.049,2.0,37.5,38.44,42.907,26.773,26.124,2.6
6.461,8.658,45.9,35.1,1.018,1.135,0.703,0.692,320.36,16.2,17.0,37.0,0.0,18.0,27.0,0.0,40.0,17.0,0.0,1.0,13.0,3.0,0.0,1.0,13.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,24.0,1.0,1.0,0.0,0.05,2.0,37.5,37.658,41.99,26.017,25.619,2.7
6.889,8.065,47.2,38.9,1.004,1.119,0.702,0.679,290.35,11.1,12.0,36.0,0.0,14.0,25.0,0.0,39.0,17.0,0.0,1.0,12.0,4.0,1.0,0.0,14.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,22.0,1.0,0.0,2.8,0.051,2.0,34.0,36.153,40.279,25.284,24.434,0.0
7.244,7.91,47.5,40.0,1.001,1.117,0.701,0.674,316.39,10.0,17.0,40.0,0.0,18.0,27.0,0.0,43.0,19.0,0.0,1.0,14.0,4.0,0.0,0.0,16.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,24.0,1.0,0.0,2.5,0.047,2.0,37.5,40.036,44.694,28.046,26.961,0.0
7.796,8.359,47.5,37.5,1.014,1.126,0.7,0.684,334.38,10.0,17.0,40.0,0.0,18.0,28.0,0.0,43.0,19.0,0.0,1.0,14.0,4.0,0.0,1.0,15.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,25.0,1.0,1.0,2.5,0.047,2.0,38.5,40.549,45.034,27.983,27.345,2.5
5.921,8.172,48.6,37.8,1.004,1.116,0.71,0.687,302.36,10.8,17.0,37.0,0.0,18.0,26.0,0.0,40.0,18.0,0.0,1.0,14.0,3.0,0.0,0.0,14.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,23.0,1.0,0.0,2.7,0.05,2.0,36.5,37.153,41.279,26.284,25.434,0.0
6.959,8.426,47.2,36.1,1.01,1.121,0.709,0.692,303.35,13.9,17.0,36.0,0.0,18.0,26.0,0.0,39.0,17.0,0.0,1.0,13.0,3.0,0.0,0.0,13.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,23.0,1.0,0.0,2.8,0.051,2.0,36.5,36.371,40.362,25.529,24.929,0.0
6.194,8.426,47.2,36.1,1.01,1.121,0.709,0.692,303.35,13.9,17.0,36.0,0.0,18.0,26.0,0.0,39.0,17.0,0.0,1.0,13.0,3.0,0.0,0.0,13.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,23.0,1.0,0.0,2.8,0.051,2.0,36.5,36.371,40.362,25.529,24.929,0.0
5.585,8.471,48.7,35.9,1.012,1.115,0.711,0.696,330.37,10.3,17.0,39.0,0.0,19.0,28.0,0.0,42.0,19.0,0.0,1.0,15.0,3.0,1.0,0.0,14.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,25.0,1.0,0.0,5.1,0.048,2.0,39.5,39.48,43.488,27.739,27.149,0.0
6.481,7.704,47.2,41.7,0.998,1.117,0.696,0.665,277.35,8.3,17.0,36.0,0.0,17.0,24.0,0.0,39.0,17.0,0.0,0.0,14.0,3.0,0.0,0.0,15.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,21.0,0.0,0.0,2.8,0.051,2.0,32.5,35.934,40.196,25.04,23.94,0.0
7.222,8.172,48.6,37.8,1.004,1.116,0.71,0.687,302.36,10.8,17.0,37.0,0.0,18.0,26.0,0.0,40.0,18.0,0.0,1.0,14.0,3.0,0.0,0.0,14.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,23.0,1.0,0.0,2.7,0.05,2.0,36.5,37.153,41.279,26.284,25.434,0.0
4.444,8.834,26.1,39.1,1.069,1.165,0.59,0.618,203.18,13.0,0.0,23.0,0.0,3.0,14.0,0.0,23.0,6.0,0.0,0.0,3.0,3.0,3.0,0.0,9.0,8.0,0.0,0.0,3.0,5.0,0.0,0.0,14.0,0.0,0.0,21.7,0.174,4.0,17.0,24.593,26.788,13.574,14.219,0.0
5.886,7.86,40.9,45.5,1.005,1.127,0.674,0.638,345.86,6.8,12.0,44.0,0.0,13.0,26.0,0.0,46.0,18.0,1.0,0.0,12.0,6.0,1.0,0.0,20.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,24.0,0.0,1.0,4.5,0.109,5.0,33.0,44.236,49.595,29.637,28.063,2.3
5.625,8.269,40.9,43.2,1.017,1.135,0.672,0.646,363.85,6.8,12.0,44.0,0.0,13.0,27.0,0.0,46.0,18.0,1.0,0.0,12.0,6.0,1.0,1.0,19.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,2.0,4.5,0.109,5.0,34.0,44.749,49.934,29.574,28.446,4.5
6.222,8.269,40.9,43.2,1.017,1.135,0.672,0.646,363.85,6.8,12.0,44.0,0.0,13.0,27.0,0.0,46.0,18.0,1.0,0.0,12.0,6.0,1.0,1.0,19.0,7.0,1.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,2.0,4.5,0.109,5.0,34.0,44.749,49.934,29.574,28.446,4.5
6.62,7.657,40.4,46.8,1.003,1.128,0.668,0.63,359.89,6.4,12.0,47.0,0.0,13.0,27.0,0.0,49.0,19.0,1.0,0.0,12.0,7.0,1.0,0.0,22.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,1.0,4.3,0.102,5.0,34.0,47.12,53.01,31.398,29.589,2.1
6.745,8.643,40.9,43.2,1.013,1.126,0.693,0.657,380.3,6.8,12.0,44.0,0.0,13.0,27.0,0.0,46.0,18.0,2.0,0.0,12.0,6.0,1.0,0.0,19.0,7.0,2.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,2.0,4.5,0.109,5.0,34.0,44.56,49.539,30.495,28.89,4.5
5.337,7.895,40.9,43.2,1.021,1.144,0.651,0.636,347.4,6.8,12.0,44.0,0.0,13.0,27.0,0.0,46.0,18.0,0.0,0.0,12.0,6.0,1.0,2.0,19.0,7.0,0.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,2.0,4.5,0.109,5.0,34.0,44.938,50.33,28.654,28.002,4.5
5.377,8.066,39.5,44.2,1.011,1.132,0.672,0.641,346.85,9.3,12.0,43.0,0.0,13.0,26.0,0.0,45.0,17.0,1.0,0.0,11.0,6.0,1.0,0.0,19.0,7.0,1.0,0.0,4.0,2.0,0.0,0.0,24.0,0.0,1.0,4.7,0.111,5.0,33.0,43.454,48.678,28.881,27.557,2.3
6.167,7.664,42.2,46.7,1.0,1.122,0.675,0.635,344.87,4.4,12.0,45.0,0.0,13.0,26.0,0.0,47.0,19.0,1.0,0.0,12.0,7.0,1.0,0.0,21.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,1.0,4.4,0.106,5.0,33.0,45.018,50.511,30.392,28.568,2.2
6.432,8.064,42.2,44.4,1.012,1.13,0.674,0.643,362.86,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,1.0,0.0,12.0,7.0,1.0,1.0,20.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,2.0,4.4,0.106,5.0,34.0,45.531,50.851,30.33,28.951,4.4
6.409,8.429,42.2,44.4,1.008,1.121,0.694,0.653,379.31,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,2.0,0.0,12.0,7.0,1.0,0.0,20.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,2.0,4.4,0.106,5.0,34.0,45.342,50.455,31.25,29.395,4.4
6.097,8.064,42.2,44.4,1.012,1.13,0.674,0.643,362.86,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,1.0,0.0,12.0,7.0,1.0,1.0,20.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,2.0,4.4,0.106,5.0,34.0,45.531,50.851,30.33,28.951,4.4
5.678,7.477,41.7,47.9,0.998,1.123,0.67,0.627,358.9,4.2,12.0,48.0,0.0,13.0,27.0,0.0,50.0,20.0,1.0,0.0,12.0,8.0,1.0,0.0,23.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,1.0,4.2,0.1,5.0,34.0,47.902,53.927,32.154,30.095,2.1
6.252,6.489,41.7,52.1,0.987,1.123,0.647,0.599,311.46,2.1,12.0,48.0,0.0,12.0,25.0,0.0,50.0,20.0,0.0,0.0,12.0,8.0,0.0,0.0,25.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,23.0,0.0,0.0,4.2,0.1,5.0,31.0,47.36,53.9,31.052,28.773,0.0
5.18,8.829,42.2,42.2,1.019,1.129,0.693,0.662,397.3,4.4,12.0,45.0,0.0,13.0,28.0,0.0,47.0,19.0,2.0,0.0,12.0,7.0,1.0,1.0,19.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,26.0,0.0,3.0,4.4,0.106,5.0,35.0,45.854,50.795,31.188,29.779,6.7
4.975,8.421,42.2,44.4,1.006,1.124,0.701,0.654,378.93,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,1.0,0.0,12.0,7.0,1.0,1.0,20.0,6.0,2.0,0.0,2.0,1.0,0.0,1.0,25.0,0.0,2.0,2.2,0.106,5.0,34.0,45.28,50.562,31.523,29.424,4.4
4.602,7.942,41.3,47.8,0.998,1.123,0.686,0.635,365.33,4.3,12.0,46.0,0.0,12.0,26.0,0.0,48.0,19.0,2.0,0.0,12.0,7.0,0.0,0.0,22.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,2.0,2.2,0.125,6.0,32.0,45.898,51.661,31.557,29.207,4.3
5.276,8.225,41.3,45.7,1.003,1.125,0.691,0.646,378.33,6.5,12.0,46.0,0.0,13.0,27.0,0.0,48.0,19.0,2.0,0.0,12.0,7.0,1.0,0.0,21.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,25.0,0.0,2.0,2.2,0.104,5.0,34.0,46.116,51.744,31.801,29.702,4.3
5.071,8.429,40.0,44.4,1.007,1.129,0.69,0.649,379.32,8.9,12.0,45.0,0.0,13.0,27.0,0.0,47.0,18.0,2.0,0.0,12.0,6.0,1.0,0.0,20.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,25.0,0.0,2.0,2.2,0.106,5.0,34.0,45.334,50.827,31.046,29.197,4.4
4.602,8.195,39.6,45.8,1.005,1.13,0.683,0.64,393.35,8.3,12.0,48.0,0.0,13.0,28.0,0.0,50.0,19.0,2.0,0.0,12.0,7.0,1.0,0.0,22.0,7.0,2.0,0.0,4.0,1.0,0.0,0.0,26.0,0.0,2.0,2.1,0.1,5.0,35.0,48.218,54.243,32.807,30.723,4.2
5.149,8.786,42.2,44.4,1.002,1.115,0.721,0.664,395.38,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,2.0,0.0,13.0,6.0,1.0,0.0,20.0,6.0,3.0,0.0,2.0,1.0,0.0,1.0,25.0,0.0,2.0,2.2,0.106,5.0,34.0,45.091,50.166,32.443,29.868,4.4
4.602,9.08,42.9,42.9,1.005,1.113,0.731,0.675,381.35,4.8,12.0,42.0,0.0,13.0,26.0,0.0,44.0,18.0,2.0,0.0,13.0,5.0,1.0,0.0,18.0,6.0,3.0,0.0,2.0,1.0,0.0,1.0,24.0,0.0,2.0,2.4,0.091,4.0,33.0,42.207,46.751,30.682,28.341,4.8
4.602,7.852,41.7,45.8,1.009,1.131,0.669,0.635,376.89,4.2,12.0,48.0,0.0,13.0,28.0,0.0,50.0,20.0,1.0,0.0,12.0,8.0,1.0,1.0,22.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,26.0,0.0,2.0,4.2,0.1,5.0,35.0,48.414,54.266,32.091,30.478,4.2
6.509,8.643,40.9,43.2,1.013,1.126,0.693,0.657,380.3,6.8,12.0,44.0,0.0,13.0,27.0,0.0,46.0,18.0,2.0,0.0,12.0,6.0,1.0,0.0,19.0,7.0,2.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,2.0,4.5,0.109,5.0,34.0,44.56,49.539,30.495,28.89,4.5
5.963,8.643,40.9,43.2,1.013,1.126,0.693,0.657,380.3,6.8,12.0,44.0,0.0,13.0,27.0,0.0,46.0,18.0,2.0,0.0,12.0,6.0,1.0,0.0,19.0,7.0,2.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,2.0,4.5,0.109,5.0,34.0,44.56,49.539,30.495,28.89,4.5
5.284,8.867,39.5,41.9,1.018,1.131,0.692,0.66,381.29,9.3,12.0,43.0,0.0,13.0,27.0,0.0,45.0,17.0,2.0,0.0,11.0,6.0,1.0,0.0,18.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,25.0,0.0,2.0,4.7,0.111,5.0,34.0,43.778,48.622,29.739,28.385,4.7
5.553,8.867,39.5,41.9,1.018,1.131,0.692,0.66,381.29,9.3,12.0,43.0,0.0,13.0,27.0,0.0,45.0,17.0,2.0,0.0,11.0,6.0,1.0,0.0,18.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,25.0,0.0,2.0,4.7,0.111,5.0,34.0,43.778,48.622,29.739,28.385,4.7
4.745,8.867,39.5,41.9,1.018,1.131,0.692,0.66,381.29,9.3,12.0,43.0,0.0,13.0,27.0,0.0,45.0,17.0,2.0,0.0,11.0,6.0,1.0,0.0,18.0,8.0,2.0,0.0,4.0,2.0,0.0,0.0,25.0,0.0,2.0,4.7,0.111,5.0,34.0,43.778,48.622,29.739,28.385,4.7
6.538,9.423,39.0,41.5,1.018,1.123,0.717,0.672,386.33,7.3,11.0,41.0,0.0,12.0,26.0,0.0,43.0,16.0,2.0,0.0,10.0,6.0,1.0,0.0,17.0,8.0,3.0,0.0,3.0,2.0,0.0,1.0,24.0,0.0,2.0,4.9,0.116,5.0,32.5,41.753,46.043,29.381,27.55,4.9
5.893,9.423,39.0,41.5,1.018,1.123,0.717,0.672,386.33,7.3,11.0,41.0,0.0,12.0,26.0,0.0,43.0,16.0,2.0,0.0,10.0,6.0,1.0,0.0,17.0,8.0,3.0,0.0,3.0,2.0,0.0,1.0,24.0,0.0,2.0,4.9,0.116,5.0,32.5,41.753,46.043,29.381,27.55,4.9
5.149,6.898,42.2,48.9,0.993,1.124,0.656,0.616,310.43,4.4,12.0,45.0,0.0,13.0,25.0,0.0,47.0,19.0,0.0,0.0,13.0,6.0,1.0,0.0,22.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,0.0,0.0,4.4,0.106,5.0,32.0,44.694,50.567,29.534,27.74,0.0
4.987,9.423,39.0,41.5,1.018,1.123,0.717,0.672,386.33,7.3,11.0,41.0,0.0,12.0,26.0,0.0,43.0,16.0,2.0,0.0,10.0,6.0,1.0,0.0,17.0,8.0,3.0,0.0,3.0,2.0,0.0,1.0,24.0,0.0,2.0,4.9,0.116,5.0,32.5,41.753,46.043,29.381,27.55,4.9
6.509,9.175,40.5,42.9,1.013,1.118,0.718,0.668,385.34,4.8,11.0,42.0,0.0,12.0,26.0,0.0,44.0,17.0,2.0,0.0,11.0,6.0,1.0,0.0,18.0,7.0,3.0,0.0,2.0,2.0,0.0,1.0,24.0,0.0,2.0,4.8,0.114,5.0,32.5,42.534,46.96,30.137,28.056,4.8
6.678,9.543,41.9,39.5,1.018,1.117,0.73,0.687,410.35,7.0,11.0,43.0,0.0,13.0,28.0,0.0,45.0,18.0,2.0,1.0,11.0,6.0,1.0,0.0,17.0,8.0,3.0,0.0,3.0,2.0,0.0,1.0,26.0,1.0,2.0,4.7,0.111,5.0,36.5,43.753,48.043,31.381,29.55,4.7
5.959,7.664,42.2,46.7,1.0,1.122,0.675,0.635,344.87,4.4,12.0,45.0,0.0,13.0,26.0,0.0,47.0,19.0,1.0,0.0,13.0,6.0,1.0,0.0,21.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,1.0,4.4,0.106,5.0,33.0,45.018,50.511,30.392,28.568,2.2
5.174,7.664,42.2,46.7,1.0,1.122,0.675,0.635,344.87,4.4,12.0,45.0,0.0,13.0,26.0,0.0,47.0,19.0,1.0,0.0,13.0,6.0,1.0,0.0,21.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,1.0,4.4,0.106,5.0,33.0,45.018,50.511,30.392,28.568,2.2
6.456,7.664,42.2,46.7,1.0,1.122,0.675,0.635,344.87,4.4,12.0,45.0,0.0,13.0,26.0,0.0,47.0,19.0,1.0,0.0,13.0,6.0,1.0,0.0,21.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,1.0,4.4,0.106,5.0,33.0,45.018,50.511,30.392,28.568,2.2
5.959,7.298,42.2,46.7,1.005,1.131,0.655,0.625,328.42,4.4,12.0,45.0,0.0,13.0,26.0,0.0,47.0,19.0,0.0,0.0,13.0,6.0,1.0,1.0,21.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,24.0,0.0,1.0,4.4,0.106,5.0,33.0,45.207,50.907,29.472,28.124,2.2
6.0,8.429,42.2,44.4,1.008,1.121,0.694,0.653,379.31,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,2.0,0.0,13.0,6.0,1.0,0.0,20.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,2.0,4.4,0.106,5.0,34.0,45.342,50.455,31.25,29.395,4.4
6.523,7.698,42.2,44.4,1.016,1.139,0.654,0.633,346.41,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,0.0,0.0,13.0,6.0,1.0,2.0,20.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,2.0,4.4,0.106,5.0,34.0,45.72,51.247,29.409,28.507,4.4
6.569,8.064,42.2,44.4,1.012,1.13,0.674,0.643,362.86,4.4,12.0,45.0,0.0,13.0,27.0,0.0,47.0,19.0,1.0,0.0,13.0,6.0,1.0,1.0,20.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,2.0,4.4,0.106,5.0,34.0,45.531,50.851,30.33,28.951,4.4
6.244,7.86,40.9,45.5,1.005,1.127,0.674,0.638,345.86,6.8,12.0,44.0,0.0,13.0,26.0,0.0,46.0,18.0,1.0,0.0,12.0,6.0,1.0,0.0,20.0,6.0,1.0,0.0,3.0,2.0,0.0,0.0,24.0,0.0,1.0,4.5,0.109,5.0,33.0,44.236,49.595,29.637,28.063,2.3
4.602,7.078,40.9,47.7,0.998,1.128,0.654,0.619,311.42,6.8,12.0,44.0,0.0,13.0,25.0,0.0,46.0,18.0,0.0,0.0,12.0,6.0,1.0,0.0,21.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,23.0,0.0,0.0,4.5,0.109,5.0,32.0,43.912,49.651,28.779,27.235,0.0
6.778,7.706,48.5,42.4,1.005,1.107,0.688,0.662,254.3,0.0,12.0,33.0,0.0,13.0,21.0,0.0,35.0,16.0,0.0,0.0,13.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,9.1,0.086,3.0,28.0,33.167,36.535,22.693,21.832,0.0
