pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.407,7.477,43.0,45.6,1.01,1.129,0.657,0.631,590.72,2.5,22,79,0,23,48,0,84,34,0,0,21,13,1,2,36,9,0,0,2,5,0,0,43,0,2,6.3,0.107,9,60.0,79.77,89.197,51.864,49.866,2.5
6.301,8.44,39.3,42.9,1.013,1.122,0.692,0.653,236.32,7.1,10,28,0,11,17,0,29,11,0,0,9,2,1,0,12,5,1,0,2,2,0,1,16,0,0,7.1,0.069,2,23.0,28.353,31.411,19.375,18.294,0.0
4.301,6.205,39.2,54.9,0.987,1.126,0.628,0.579,316.48,0.0,0,51,0,3,26,0,54,20,0,0,5,15,3,0,28,3,0,0,0,3,0,0,23,0,0,5.9,0.0,0,29.0,50.352,57.441,32.023,29.52,0.0
7.383,8.009,43.6,41.0,1.018,1.122,0.671,0.656,312.35,5.1,12,39,0,14,25,0,41,17,0,0,15,2,2,0,16,6,0,0,2,4,0,0,23,0,0,10.3,0.098,4,33.0,39.698,43.741,26.159,25.59,0.0
5.658,8.734,40.6,40.6,1.041,1.151,0.656,0.65,602.65,2.9,18,69,0,19,43,0,71,28,0,0,17,11,1,6,28,13,1,0,2,4,0,1,41,0,6,5.8,0.197,14,53.0,71.803,79.436,45.284,44.818,8.7
5.0,8.939,39.4,39.4,1.049,1.153,0.651,0.651,634.65,2.8,18,71,0,19,45,0,73,28,0,0,17,11,1,6,28,15,1,0,2,6,0,1,43,0,6,8.5,0.219,16,55.0,74.458,81.854,46.193,46.247,8.5
5.553,8.308,38.8,41.8,1.025,1.128,0.663,0.646,556.65,6.0,18,67,0,23,41,0,69,26,0,0,17,9,5,0,28,13,1,0,4,8,0,1,39,0,0,11.9,0.232,16,55.0,68.705,75.571,44.443,43.313,0.0
5.18,7.949,43.1,43.1,1.006,1.119,0.687,0.653,516.67,6.2,18,65,0,21,39,0,67,28,0,2,17,9,1,0,28,9,1,0,4,4,0,1,37,2,0,6.2,0.209,14,53.0,65.396,72.733,44.625,42.453,0.0
5.032,8.398,38.6,45.6,1.006,1.115,0.7,0.645,478.71,3.5,16,57,0,17,33,0,59,22,0,0,13,9,1,0,26,9,3,0,2,4,0,3,31,0,0,7.0,0.237,14,42.0,57.345,63.577,39.909,36.785,0.0
5.31,6.257,34.6,56.8,0.988,1.134,0.62,0.564,506.83,2.5,6,81,0,7,37,0,83,28,0,0,5,23,1,0,46,7,1,0,2,4,0,1,35,0,0,4.9,0.169,14,41.0,80.028,91.889,50.228,45.679,0.0
5.046,6.384,34.7,56.0,0.99,1.134,0.623,0.568,478.77,2.7,6,75,0,7,35,0,77,26,0,0,5,21,1,0,42,7,1,0,2,4,0,1,33,0,0,5.3,0.182,14,39.0,74.261,85.058,46.705,42.625,0.0
5.31,7.978,45.9,42.6,1.003,1.11,0.699,0.662,486.63,3.3,24,61,0,25,38,0,64,28,0,0,23,5,1,0,26,7,1,0,2,4,0,1,35,0,0,6.6,0.188,12,51.0,61.192,67.737,42.614,40.411,0.0
5.283,6.532,34.8,55.1,0.993,1.134,0.626,0.573,450.71,2.9,6,69,0,7,33,0,71,24,0,0,5,19,1,0,38,7,1,0,2,4,0,1,31,0,0,5.8,0.197,14,37.0,68.494,78.228,43.182,39.571,0.0
5.477,6.923,35.1,52.6,0.999,1.133,0.634,0.587,394.59,3.5,6,57,0,7,29,0,59,20,0,0,5,15,1,0,30,7,1,0,2,4,0,1,27,0,0,7.0,0.237,14,33.0,56.96,64.567,36.137,33.464,0.0
5.544,6.535,32.8,55.7,0.996,1.138,0.617,0.566,398.63,3.3,6,61,0,7,27,0,61,20,0,0,5,15,1,0,34,7,1,0,2,4,0,1,27,0,0,6.6,0.23,14,31.0,60.727,69.397,37.66,34.518,0.0
4.903,7.17,40.6,49.3,0.996,1.122,0.662,0.616,494.71,2.9,18,69,0,19,37,0,71,28,0,0,17,11,1,0,34,7,1,0,2,4,0,1,35,0,0,5.8,0.225,16,47.0,68.727,77.397,45.659,42.518,0.0
5.658,6.97,40.0,50.7,0.993,1.123,0.656,0.608,522.77,2.7,18,75,0,19,39,0,77,30,0,0,17,13,1,0,38,7,1,0,2,4,0,1,37,0,0,5.3,0.234,18,49.0,74.494,84.228,49.182,45.571,0.0
5.569,7.17,40.6,49.3,0.996,1.122,0.662,0.616,494.71,2.9,18,69,0,19,37,0,71,28,0,0,17,11,1,0,34,7,1,0,2,4,0,1,35,0,0,5.8,0.225,16,47.0,68.727,77.397,45.659,42.518,0.0
5.523,7.695,42.1,45.6,1.003,1.118,0.677,0.639,438.59,3.5,18,57,0,19,33,0,59,24,0,0,17,7,1,0,26,7,1,0,2,4,0,1,31,0,0,7.0,0.203,12,43.0,57.192,63.737,38.614,36.411,0.0
5.155,7.418,39.4,47.9,1.005,1.124,0.656,0.619,526.71,2.8,18,71,0,19,39,0,73,28,0,0,17,11,1,0,34,9,1,0,2,6,0,1,37,0,0,8.5,0.219,16,49.0,71.381,79.816,46.568,43.947,0.0
5.509,7.17,40.6,49.3,0.996,1.122,0.662,0.616,494.71,2.9,18,69,0,19,37,0,71,28,0,0,17,11,1,0,34,7,1,0,2,4,0,1,35,0,0,5.8,0.197,14,47.0,68.727,77.397,45.659,42.518,0.0
5.3,7.695,42.1,45.6,1.003,1.118,0.677,0.639,438.59,3.5,18,57,0,19,33,0,59,24,0,0,17,7,1,0,26,7,1,0,2,4,0,1,31,0,0,7.0,0.203,12,43.0,57.192,63.737,38.614,36.411,0.0
4.658,6.03,37.5,56.3,0.984,1.132,0.621,0.569,289.46,2.1,6,48,0,7,22,0,49,18,0,0,7,11,1,0,27,3,0,0,1,2,0,0,21,0,0,4.2,0.061,3,26.0,47.243,54.315,29.813,27.299,0.0
5.222,6.794,43.5,52.2,0.978,1.111,0.679,0.614,312.51,0.0,11,46,0,12,24,0,48,20,0,0,12,8,1,0,24,2,1,0,0,1,0,1,22,0,0,2.2,0.063,3,30.5,45.007,51.112,31.239,28.224,0.0
5.0,9.535,42.5,35.0,1.044,1.144,0.693,0.688,381.41,7.5,17,40,0,19,28,0,42,17,0,0,15,2,2,3,14,9,1,0,3,2,0,1,26,0,3,5.0,0.071,3,38.5,41.76,45.759,27.716,27.518,7.5
7.108,7.784,45.0,42.5,1.012,1.116,0.673,0.652,311.36,2.5,12,40,0,14,25,0,42,18,0,0,15,3,2,0,17,5,0,0,1,4,0,0,23,0,0,10.0,0.095,4,33.0,40.48,44.658,26.915,26.095,0.0
6.393,7.842,40.0,43.3,1.024,1.128,0.646,0.635,235.26,3.3,6,30,0,8,18,0,31,12,0,0,9,3,2,0,13,5,0,0,1,4,0,0,17,0,0,13.3,0.065,2,23.0,30.713,33.827,19.392,19.041,0.0
5.862,6.926,37.5,50.0,1.005,1.133,0.629,0.598,332.44,4.2,6,48,0,8,26,0,50,18,0,0,9,9,2,0,24,6,0,0,2,4,0,0,24,0,0,8.3,0.1,5,31.0,48.232,54.401,30.205,28.697,0.0
6.058,7.384,41.7,45.8,1.007,1.125,0.655,0.629,354.44,4.2,12,48,0,14,28,0,50,20,0,0,15,5,2,0,22,6,0,0,2,4,0,0,26,0,0,8.3,0.12,6,36.0,48.349,53.986,31.443,30.17,0.0
5.283,7.225,41.2,47.1,1.005,1.126,0.651,0.622,368.47,3.9,12,51,0,14,29,0,53,21,0,0,15,6,2,0,24,6,0,0,2,4,0,0,27,0,0,7.8,0.094,5,37.0,51.232,57.401,33.205,31.697,0.0
6.611,7.928,46.9,40.8,1.009,1.114,0.687,0.666,388.45,4.1,18,49,0,20,32,0,52,23,0,0,21,2,2,0,20,6,0,0,2,4,0,0,29,0,0,8.2,0.096,5,43.0,49.465,54.571,33.682,32.643,0.0
5.046,6.821,42.9,52.4,0.979,1.112,0.678,0.612,286.47,0.0,11,42,0,11,22,0,44,18,0,0,10,8,0,0,22,2,1,0,0,1,0,1,20,0,0,2.4,0.045,2,27.5,41.123,46.697,28.478,25.697,0.0
6.722,8.421,43.6,41.0,1.011,1.114,0.701,0.668,328.42,5.1,12,39,0,14,25,0,41,17,0,0,15,2,2,0,16,6,1,0,2,3,0,1,23,0,0,7.7,0.098,4,33.0,39.447,43.451,27.352,26.062,0.0
5.671,7.225,41.2,47.1,1.005,1.126,0.651,0.622,368.47,3.9,12,51,0,14,29,0,53,21,0,0,15,6,2,0,24,6,0,0,2,4,0,0,27,0,0,7.8,0.094,5,37.0,51.232,57.401,33.205,31.697,0.0
6.921,7.784,45.0,42.5,1.012,1.116,0.673,0.652,311.36,2.5,12,40,0,14,25,0,42,18,0,0,15,3,2,0,17,5,0,0,1,4,0,0,23,0,0,10.0,0.095,4,33.0,40.48,44.658,26.915,26.095,0.0
7.416,7.771,42.9,42.9,1.014,1.123,0.665,0.646,326.38,4.8,12,42,0,14,26,0,44,18,0,0,15,3,2,0,18,6,0,0,2,4,0,0,24,0,0,9.5,0.091,4,34.0,42.582,47.156,27.921,27.116,0.0
6.471,6.499,36.7,53.1,0.996,1.135,0.623,0.582,318.46,4.1,6,49,0,8,24,0,50,18,0,0,9,9,2,0,26,5,0,0,2,3,0,0,23,0,0,6.1,0.16,8,29.0,48.789,55.607,30.512,28.509,0.0
7.149,7.813,41.2,43.1,1.02,1.126,0.654,0.639,398.45,3.9,12,51,0,15,31,0,53,21,0,0,16,5,3,0,22,8,0,0,2,6,0,0,29,0,0,11.8,0.151,8,40.0,52.003,57.405,33.352,32.6,0.0
4.301,6.249,39.1,54.3,0.986,1.128,0.632,0.582,287.44,2.2,6,46,0,7,23,0,48,18,0,0,7,11,1,0,25,3,0,0,1,2,0,0,21,0,0,4.3,0.063,3,27.0,45.36,51.9,29.052,26.773,0.0
4.921,6.152,38.8,55.1,0.985,1.129,0.629,0.578,301.47,2.0,6,49,0,7,24,0,51,19,0,0,7,12,1,0,27,3,0,0,1,2,0,0,22,0,0,4.1,0.059,3,28.0,48.243,55.315,30.813,28.299,0.0
6.433,7.565,42.2,44.4,1.01,1.124,0.66,0.637,340.41,4.4,12,45,0,14,27,0,47,19,0,0,15,4,2,0,20,6,0,0,2,4,0,0,25,0,0,8.9,0.085,4,35.0,45.465,50.571,29.682,28.643,0.0
5.553,8.575,46.7,36.7,1.028,1.114,0.688,0.684,257.26,3.3,12,30,0,13,21,0,32,14,0,0,13,1,1,0,11,5,0,0,1,4,0,0,19,0,0,13.3,0.063,2,28.0,30.829,33.412,20.631,20.515,0.0
5.444,11.892,50.0,27.8,1.04,1.102,0.803,0.776,214.05,5.6,11,18,0,11,14,0,19,9,2,0,9,0,0,0,5,4,2,0,1,1,0,0,13,0,2,5.6,0.0,0,19.5,18.727,19.841,14.46,13.972,11.1
6.389,7.771,42.9,42.9,1.014,1.123,0.665,0.646,326.38,4.8,12,42,0,14,26,0,44,18,0,0,15,3,2,0,18,6,0,0,2,4,0,0,24,0,0,9.5,0.114,5,34.0,42.582,47.156,27.921,27.116,0.0
7.439,7.384,41.7,45.8,1.007,1.125,0.655,0.629,354.44,4.2,12,48,0,14,28,0,50,20,0,0,15,5,2,0,22,6,0,0,2,4,0,0,26,0,0,8.3,0.12,6,36.0,48.349,53.986,31.443,30.17,0.0
6.502,7.928,46.9,40.8,1.009,1.114,0.687,0.666,388.45,4.1,18,49,0,20,32,0,52,23,0,0,21,2,2,0,20,6,0,0,2,4,0,0,29,0,0,8.2,0.096,5,43.0,49.465,54.571,33.682,32.643,0.0
7.395,7.661,43.5,43.5,1.01,1.121,0.667,0.644,352.42,4.3,12,46,0,15,28,0,48,20,0,0,17,3,3,0,20,6,0,0,2,4,0,0,26,0,0,8.7,0.125,6,37.0,46.465,51.571,30.682,29.643,0.0
7.595,7.565,42.2,44.4,1.01,1.124,0.66,0.637,340.41,4.4,12,45,0,14,27,0,47,19,0,0,15,4,2,0,20,6,0,0,2,4,0,0,25,0,0,8.9,0.106,5,35.0,45.465,50.571,29.682,28.643,0.0
6.622,7.565,42.2,44.4,1.01,1.124,0.66,0.637,340.41,4.4,12,45,0,14,27,0,47,19,0,0,15,4,2,0,20,6,0,0,2,4,0,0,25,0,0,8.9,0.106,5,35.0,45.465,50.571,29.682,28.643,0.0
4.0,7.225,43.1,47.1,1.005,1.118,0.655,0.625,368.46,0.0,12,51,0,15,28,0,52,22,0,0,17,5,3,0,24,5,0,0,0,5,0,0,27,0,0,9.8,0.154,8,37.0,51.24,57.029,33.409,31.896,0.0
5.523,6.97,44.0,48.0,0.992,1.12,0.666,0.625,348.48,4.0,17,50,0,18,28,0,52,22,0,0,17,5,1,0,24,4,0,0,2,2,0,0,26,0,0,4.0,0.135,7,37.5,49.578,55.983,33.296,31.267,0.0
4.0,7.245,41.8,47.3,1.008,1.121,0.648,0.621,398.49,0.0,12,55,0,15,30,0,56,23,0,0,17,6,3,0,26,6,0,0,0,6,0,0,29,0,0,10.9,0.161,9,39.0,55.451,61.654,35.625,34.137,0.0
4.0,7.225,43.1,47.1,1.005,1.118,0.655,0.625,368.46,0.0,12,51,0,15,28,0,52,22,0,0,17,5,3,0,24,5,0,0,0,5,0,0,27,0,0,9.8,0.154,8,37.0,51.24,57.029,33.409,31.896,0.0
4.0,7.245,41.8,47.3,1.008,1.121,0.648,0.621,398.49,0.0,12,55,0,15,30,0,56,23,0,0,17,6,3,0,26,6,0,0,0,6,0,0,29,0,0,10.9,0.161,9,39.0,55.451,61.654,35.625,34.137,0.0
4.0,6.776,43.3,50.0,0.993,1.118,0.654,0.613,406.56,0.0,12,60,0,16,31,0,61,26,0,0,19,7,4,0,30,4,0,0,0,4,0,0,30,0,0,6.7,0.164,10,41.0,59.563,67.066,39.239,36.761,0.0
4.658,6.822,42.2,50.0,0.996,1.12,0.648,0.609,436.59,0.0,12,64,0,16,33,0,65,27,0,0,19,8,4,0,32,5,0,0,0,5,0,0,32,0,0,7.8,0.169,11,43.0,63.774,71.69,41.455,39.003,0.0
4.31,6.862,41.2,50.0,1.0,1.122,0.642,0.607,466.62,0.0,12,68,0,16,35,0,69,28,0,0,19,9,4,0,34,6,0,0,0,6,0,0,34,0,0,8.8,0.174,12,45.0,67.985,76.315,43.671,41.244,0.0
5.046,6.822,42.2,50.0,0.996,1.12,0.648,0.609,436.59,0.0,12,64,0,16,33,0,65,27,0,0,19,8,4,0,32,5,0,0,0,5,0,0,32,0,0,7.8,0.169,11,43.0,63.774,71.69,41.455,39.003,0.0
5.398,6.862,41.2,50.0,1.0,1.122,0.642,0.607,466.62,0.0,12,68,0,16,35,0,69,28,0,0,19,9,4,0,34,6,0,0,0,6,0,0,34,0,0,8.8,0.174,12,45.0,67.985,76.315,43.671,41.244,0.0
6.511,6.818,36.2,51.1,1.005,1.136,0.621,0.589,320.43,4.3,6,47,0,8,24,0,48,17,0,0,9,8,2,0,24,6,0,0,2,4,0,0,23,0,0,8.5,0.167,8,29.0,47.232,53.401,29.205,27.697,0.0
5.0,8.733,47.2,38.9,1.016,1.102,0.717,0.687,314.38,0.0,12,36,0,16,24,0,38,17,0,0,15,2,4,0,14,5,1,0,0,4,0,1,22,0,0,11.1,0.079,3,34.0,36.571,39.664,25.796,24.734,0.0
4.301,6.03,37.5,56.3,0.984,1.132,0.621,0.569,289.46,2.1,6,48,0,7,22,0,49,18,0,0,7,11,1,0,27,3,0,0,1,2,0,0,21,0,0,4.2,0.082,4,26.0,47.243,54.315,29.813,27.299,0.0
6.629,7.799,44.7,42.1,1.01,1.119,0.676,0.655,296.35,5.3,12,38,0,14,24,0,40,17,0,0,15,2,2,0,16,5,0,0,2,3,0,0,22,0,0,7.9,0.075,3,32.0,38.371,42.531,25.705,24.875,0.0
5.427,7.821,37.5,43.8,1.025,1.135,0.637,0.627,250.28,6.3,6,32,0,8,19,0,33,12,0,0,9,3,2,0,14,6,0,0,2,4,0,0,18,0,0,12.5,0.091,3,24.0,32.814,36.325,20.398,20.063,0.0
7.071,8.066,45.7,40.0,1.014,1.118,0.684,0.667,282.32,5.7,12,35,0,14,23,0,37,16,0,0,15,1,2,0,14,5,0,0,2,3,0,0,21,0,0,8.6,0.054,2,31.0,35.487,39.116,23.943,23.348,0.0
7.06,8.267,45.2,38.7,1.019,1.119,0.683,0.672,256.28,6.5,12,31,0,13,21,0,33,14,0,0,13,1,1,0,12,5,0,0,2,3,0,0,19,0,0,9.7,0.03,1,28.0,31.604,34.701,21.182,20.821,0.0
6.377,6.618,39.1,52.2,0.998,1.127,0.629,0.591,304.42,0.0,6,46,0,9,22,0,46,18,0,0,11,7,3,0,24,4,0,0,0,4,0,0,22,0,0,8.7,0.13,6,28.0,45.912,51.82,28.955,27.181,0.0
6.602,8.652,46.4,35.7,1.026,1.117,0.694,0.689,242.25,7.1,12,28,0,13,20,0,30,13,0,0,13,0,1,0,10,5,0,0,2,3,0,0,18,0,0,10.7,0.033,1,27.0,28.72,31.286,19.421,19.294,0.0
6.377,8.509,43.8,37.5,1.029,1.122,0.676,0.673,272.28,6.3,12,32,0,13,22,0,34,14,0,0,13,1,1,0,12,6,0,0,2,4,0,0,20,0,0,12.5,0.059,2,29.0,32.931,35.91,21.636,21.536,0.0
7.699,7.638,41.2,47.1,1.005,1.125,0.668,0.629,389.53,2.0,12,51,0,13,29,0,53,21,0,0,13,8,1,1,24,6,1,0,1,3,0,1,27,0,1,5.9,0.094,5,36.0,51.276,57.369,34.091,32.058,2.0
5.26,8.041,41.2,44.1,1.0,1.121,0.697,0.651,273.39,8.8,11,34,0,12,21,0,36,14,0,0,11,3,1,0,15,5,1,0,3,1,0,1,19,0,0,2.9,0.056,2,27.5,34.011,38.116,23.688,22.127,0.0
