pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.523,7.492,41.1,44.6,1.006,1.13,0.661,0.634,419.53,8.9,22,56.0,0,22,34,0,59.0,23,0,0,17,6,0,0,25,8,0,0,5,3,0,0,31,0,0,5.4,0.119,7,45.0,56.327,63.272,37.006,35.519,0.0
7.854,7.219,40.3,46.8,1.002,1.131,0.654,0.622,447.59,8.1,22,62.0,0,22,36,0,65.0,25,0,0,17,8,0,0,29,8,0,0,5,3,0,0,33,0,0,4.8,0.123,8,47.0,62.094,70.102,40.529,38.573,0.0
7.745,7.219,40.3,46.8,1.002,1.131,0.654,0.622,447.59,8.1,22,62.0,0,22,36,0,65.0,25,0,0,17,8,0,0,29,8,0,0,5,3,0,0,33,0,0,4.8,0.123,8,47.0,62.094,70.102,40.529,38.573,0.0
8.301,7.829,42.0,42.0,1.011,1.129,0.67,0.649,391.47,10.0,22,50.0,0,22,32,0,53.0,21,0,0,17,4,0,0,21,8,0,0,5,3,0,0,29,0,0,6.0,0.113,6,43.0,50.56,56.441,33.483,32.466,0.0
8.222,7.651,41.5,43.4,1.008,1.129,0.665,0.641,405.5,9.4,22,53.0,0,22,33,0,56.0,22,0,0,17,5,0,0,23,8,0,0,5,3,0,0,30,0,0,5.7,0.107,6,44.0,53.443,59.857,35.245,33.993,0.0
7.678,8.327,43.9,39.4,1.025,1.138,0.672,0.662,549.6,7.6,28,66.0,0,28,44,0,70.0,29,0,0,23,6,0,3,26,11,0,0,5,3,0,0,40,0,3,4.5,0.114,8,58.0,67.632,75.121,44.341,43.723,4.5
7.77,7.644,44.4,42.9,1.003,1.122,0.679,0.652,481.6,7.9,28,63.0,0,28,40,0,67.0,28,0,0,23,5,0,0,27,8,0,0,5,3,0,0,36,0,0,4.8,0.119,8,54.0,63.211,70.687,42.767,41.046,0.0
8.222,7.771,44.8,41.8,1.005,1.122,0.683,0.658,520.64,9.0,32,67.0,0,32,44,0,72.0,30,0,0,25,5,0,0,28,9,0,0,6,3,0,0,39,0,0,4.5,0.111,8,60.0,67.312,75.185,45.773,44.068,0.0
8.523,7.93,44.4,41.3,1.011,1.127,0.678,0.658,499.59,7.9,28,63.0,0,28,41,0,67.0,28,0,0,23,5,0,1,26,9,0,0,5,3,0,0,37,0,1,4.8,0.119,8,55.0,63.723,71.027,42.705,41.429,1.6
7.824,7.93,44.4,41.3,1.011,1.127,0.678,0.658,499.59,7.9,28,63.0,0,28,41,0,67.0,28,0,0,23,5,0,1,26,9,0,0,5,3,0,0,37,0,1,4.8,0.119,8,55.0,63.723,71.027,42.705,41.429,1.6
8.097,8.191,44.4,41.3,1.008,1.121,0.692,0.665,516.04,7.9,28,63.0,0,28,41,0,67.0,28,1,0,23,5,0,0,26,9,1,0,5,3,0,0,37,0,1,4.8,0.119,8,55.0,63.534,70.631,43.625,41.874,1.6
8.097,8.191,44.4,41.3,1.008,1.121,0.692,0.665,516.04,7.9,28,63.0,0,28,41,0,67.0,28,1,0,23,5,0,0,26,9,1,0,5,3,0,0,37,0,1,4.8,0.119,8,55.0,63.534,70.631,43.625,41.874,1.6
8.097,7.644,44.4,42.9,1.003,1.122,0.679,0.652,481.6,7.9,28,63.0,0,28,40,0,67.0,28,0,0,23,5,0,0,27,8,0,0,5,3,0,0,36,0,0,4.8,0.119,8,54.0,63.211,70.687,42.767,41.046,0.0
7.824,7.771,44.8,41.8,1.005,1.122,0.683,0.658,520.64,9.0,32,67.0,0,32,44,0,72.0,30,0,0,25,5,0,0,28,9,0,0,6,3,0,0,39,0,0,4.5,0.111,8,60.0,67.312,75.185,45.773,44.068,0.0
8.523,7.651,41.5,43.4,1.008,1.129,0.665,0.641,405.5,9.4,22,53.0,0,22,33,0,56.0,22,0,0,17,5,0,0,23,8,0,0,5,3,0,0,30,0,0,5.7,0.107,6,44.0,53.443,59.857,35.245,33.993,0.0
8.222,7.492,41.1,44.6,1.006,1.13,0.661,0.634,419.53,8.9,22,56.0,0,22,34,0,59.0,23,0,0,17,6,0,0,25,8,0,0,5,3,0,0,31,0,0,5.4,0.119,7,45.0,56.327,63.272,37.006,35.519,0.0
8.222,8.738,44.4,39.7,1.014,1.12,0.706,0.678,550.48,7.9,28,63.0,0,28,42,0,67.0,28,2,0,23,5,0,0,25,10,2,0,5,3,0,0,38,0,2,4.8,0.119,8,56.0,63.858,70.575,44.483,42.701,3.2
8.046,7.784,43.5,41.9,1.007,1.125,0.678,0.654,482.59,9.7,28,62.0,0,28,40,0,66.0,27,0,0,22,5,0,0,26,9,0,0,6,3,0,0,36,0,0,4.8,0.121,8,54.0,62.429,69.77,42.012,40.541,0.0
7.886,8.327,43.9,39.4,1.025,1.138,0.672,0.662,549.6,7.6,28,66.0,0,28,44,0,70.0,29,0,0,23,6,0,3,26,11,0,0,5,3,0,0,40,0,3,4.5,0.114,8,58.0,67.632,75.121,44.341,43.723,4.5
6.244,7.565,41.3,44.4,1.01,1.127,0.658,0.635,476.58,6.3,16,63.0,0,20,38,0,66.0,26,0,0,18,8,4,0,28,9,0,0,4,5,0,0,35,0,0,7.9,0.136,9,50.0,63.647,71.023,41.432,39.981,0.0
5.0,7.471,46.2,43.6,0.995,1.118,0.687,0.653,291.38,7.7,16,39.0,0,17,25,0,42.0,18,0,0,14,4,1,0,17,4,0,0,3,1,0,0,22,0,0,2.6,0.095,4,34.0,38.818,43.611,26.801,25.467,0.0
5.4,12.042,48.3,31.0,1.024,1.098,0.792,0.751,349.22,6.9,16,29.0,0,17,22,1,31.0,14,0,0,14,0,1,0,9,6,2,0,2,2,0,1,20,0,1,6.9,0.097,3,31.0,29.698,31.838,22.966,21.792,3.4
4.276,8.124,43.2,43.2,1.01,1.113,0.689,0.655,357.46,2.3,12,44.0,0,14,27,0,46.0,19,0,0,14,5,2,0,19,6,1,0,1,4,0,1,25,0,0,9.1,0.109,5,35.0,44.44,48.993,30.324,28.809,0.0
4.347,9.908,45.0,37.5,1.022,1.106,0.746,0.706,396.31,2.5,12,40.0,0,14,27,0,42.0,18,2,0,14,4,2,0,15,7,3,0,1,3,0,1,25,0,2,7.5,0.095,4,35.0,40.876,44.256,29.824,28.222,5.0
5.0,7.581,34.9,46.3,1.02,1.141,0.63,0.611,1736.11,7.9,28,229.0,0,47,127,0,233.0,80,0,0,45,35,19,0,106,43,1,0,18,24,0,1,123,0,0,10.5,0.232,54,160.0,233.642,261.184,144.16,139.907,0.0
4.125,9.908,45.0,37.5,1.022,1.106,0.746,0.706,396.31,2.5,12,40.0,0,14,27,0,42.0,18,2,0,14,4,2,0,15,7,3,0,1,3,0,1,25,0,2,7.5,0.095,4,35.0,40.876,44.256,29.824,28.222,5.0
4.638,9.047,45.0,40.0,1.014,1.108,0.724,0.685,361.87,2.5,12,40.0,0,14,26,0,42.0,18,1,0,14,4,2,0,16,6,2,0,1,3,0,1,24,0,1,7.5,0.095,4,34.0,40.553,44.312,28.966,27.395,2.5
7.071,7.286,39.5,46.1,1.001,1.136,0.656,0.625,553.74,11.8,23,76.0,0,25,45,0,80.0,30,0,0,20,10,2,0,35,11,0,0,9,2,0,0,41,0,0,2.6,0.125,10,58.5,76.058,86.301,49.858,47.471,0.0
5.0,8.237,40.7,42.4,1.018,1.135,0.671,0.648,485.99,8.5,17,59.0,0,19,37,0,62.0,24,1,0,17,7,2,1,25,10,1,0,5,3,0,0,34,0,2,5.1,0.129,8,47.5,60.047,66.971,39.563,38.257,3.4
5.4,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,17,32.0,0,17,21,0,34.0,15,0,0,14,1,0,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.088,3,29.5,32.051,35.78,22.279,21.413,0.0
4.319,9.535,42.5,35.0,1.044,1.144,0.693,0.688,381.41,7.5,17,40.0,0,19,28,0,42.0,17,0,0,15,2,2,3,14,9,1,0,3,2,0,1,26,0,3,5.0,0.071,3,38.5,41.76,45.759,27.716,27.518,7.5
5.4,8.307,42.6,38.3,1.019,1.13,0.68,0.669,390.44,12.8,22,47.0,0,23,32,0,50.0,20,0,0,18,2,1,0,18,9,0,0,6,3,0,0,29,0,0,6.4,0.12,6,44.0,47.894,53.109,31.966,31.434,0.0
5.2,11.791,51.4,24.3,1.049,1.115,0.798,0.784,436.28,8.1,12,37.0,0,17,31,0,40.0,19,2,0,19,0,5,2,9,9,3,0,3,1,0,1,28,0,4,2.7,0.075,3,42.0,38.8,41.268,29.517,29.022,10.8
4.848,7.455,32.7,47.7,1.021,1.146,0.618,0.599,3078.81,8.5,28,413.0,0,64,221,0,418.0,135,0,0,62,73,36,0,197,81,2,0,35,44,0,2,216,0,0,10.7,0.242,101,271.0,421.689,473.125,255.166,247.245,0.0
5.0,10.094,41.5,34.1,1.046,1.136,0.71,0.699,413.86,7.3,16,41.0,0,19,29,0,43.0,17,1,0,14,3,3,2,14,10,2,0,3,3,0,1,27,0,3,7.3,0.14,6,40.0,42.898,46.573,29.091,28.677,7.3
5.4,8.444,41.3,39.1,1.032,1.144,0.66,0.657,388.41,8.7,12,46.0,0,14,31,0,49.0,19,0,0,13,6,2,2,18,9,0,0,4,3,0,0,28,0,2,6.5,0.082,4,39.0,47.483,52.622,30.353,30.211,4.3
9.0,8.609,46.7,36.7,1.026,1.128,0.689,0.683,516.54,6.7,18,60.0,0,23,42,0,64.0,28,0,0,25,3,5,2,22,10,0,0,4,4,0,0,38,0,2,6.7,0.125,8,56.0,61.578,67.662,41.33,40.979,3.3
5.0,9.217,46.2,33.3,1.011,1.119,0.743,0.716,359.45,17.9,26,39.0,0,26,30,0,43.0,18,0,0,17,1,0,0,13,8,1,0,7,0,0,1,26,0,0,0.0,0.07,3,43.0,39.44,43.654,28.972,27.917,0.0
5.4,7.866,39.3,42.9,1.022,1.132,0.649,0.636,440.5,7.1,16,56.0,0,20,34,0,58.0,22,0,0,15,7,4,0,24,10,0,0,4,6,0,0,32,0,0,10.7,0.155,9,46.0,57.207,63.402,36.364,35.642,0.0
7.824,7.928,47.3,40.5,1.007,1.114,0.692,0.669,586.69,5.4,30,74.0,0,32,52,0,82.0,35,0,0,26,9,2,0,30,9,0,0,4,5,0,0,44,0,0,6.8,0.037,3,69.0,74.531,82.438,51.193,49.508,0.0
7.3,8.47,38.5,38.5,1.034,1.138,0.656,0.656,440.46,11.5,18,52.0,0,21,34,0,54.0,20,0,0,17,3,3,0,20,12,0,0,6,6,0,0,32,0,0,11.5,0.167,9,46.0,53.76,59.153,34.091,34.105,0.0
5.0,7.907,41.0,41.0,1.009,1.135,0.674,0.653,308.38,15.4,20,39.0,0,20,26,0,42.0,16,0,0,13,3,0,0,16,7,0,0,6,1,0,0,23,0,0,2.6,0.048,2,36.0,39.356,44.275,26.296,25.477,0.0
5.4,8.365,45.8,39.6,1.002,1.115,0.718,0.681,401.53,10.4,22,48.0,0,23,33,0,52.0,22,0,0,19,3,1,0,19,7,1,0,5,1,0,1,29,0,0,2.1,0.038,2,45.0,48.098,53.527,34.461,32.697,0.0
5.2,6.781,37.3,50.6,0.998,1.136,0.633,0.596,562.79,7.2,17,83.0,0,18,45,0,87.0,31,0,0,15,16,1,0,42,10,0,0,6,4,0,0,41,0,0,4.8,0.115,10,54.5,82.825,94.301,52.557,49.47,0.0
5.4,8.957,46.6,34.5,1.034,1.136,0.691,0.692,519.52,8.6,17,58.0,0,22,41,0,61.0,27,0,2,20,5,3,3,20,11,0,0,5,3,0,0,38,2,3,5.2,0.115,7,56.5,59.981,65.876,40.057,40.142,5.2
5.0,7.188,37.0,49.3,0.999,1.134,0.65,0.608,524.76,8.2,18,73.0,0,20,40,0,76.0,27,0,0,16,11,2,0,36,10,1,0,6,3,0,1,37,0,0,4.1,0.145,11,51.0,72.923,82.766,47.466,44.362,0.0
5.0,8.402,47.8,39.1,1.0,1.109,0.727,0.689,386.51,8.7,22,46.0,0,24,31,0,49.0,22,0,0,21,1,2,0,18,6,1,0,4,1,0,1,28,0,0,2.2,0.102,5,44.0,45.996,51.029,33.455,31.675,0.0
4.602,7.928,42.9,40.8,1.009,1.129,0.679,0.658,388.47,12.2,22,49.0,0,22,33,0,53.0,21,0,0,17,4,0,0,20,8,0,0,6,2,0,0,29,0,0,4.1,0.075,4,44.0,49.451,55.315,33.273,32.246,0.0
5.2,9.685,43.8,33.3,1.048,1.144,0.691,0.696,464.86,8.3,18,48.0,0,20,34,0,50.0,21,1,0,19,2,2,3,16,11,1,0,4,3,0,0,32,0,4,6.3,0.1,5,45.0,50.32,54.906,33.148,33.422,8.3
5.4,7.693,46.3,41.5,0.995,1.122,0.697,0.665,315.41,12.2,22,41.0,0,22,27,0,44.0,19,0,0,17,2,0,0,17,5,0,0,5,0,0,0,24,0,0,0.0,0.091,4,38.0,40.811,45.983,28.597,27.268,0.0
5.4,9.51,42.9,37.1,1.016,1.118,0.737,0.699,332.84,11.4,17,35.0,0,17,24,0,37.0,15,1,0,13,2,0,0,13,7,2,0,4,1,0,1,22,0,1,2.9,0.108,4,32.5,35.553,39.143,25.79,24.449,2.9
5.4,8.837,47.4,36.8,1.007,1.119,0.729,0.699,335.82,13.2,22,38.0,0,22,27,0,41.0,18,1,0,17,1,0,0,14,6,1,0,5,0,0,0,24,0,1,0.0,0.098,4,38.0,38.251,42.512,27.693,26.569,2.6
5.4,9.156,41.5,31.7,1.033,1.14,0.695,0.699,375.39,22.0,22,41.0,0,24,31,0,44.0,17,0,0,17,0,2,0,13,11,0,0,9,2,0,0,28,0,0,4.9,0.114,5,44.0,42.338,46.734,28.483,28.676,0.0
5.2,8.272,37.3,44.1,1.01,1.134,0.679,0.642,488.07,11.9,17,59.0,0,18,36,0,62.0,22,1,0,14,8,1,0,26,11,2,0,7,2,0,1,33,0,1,3.4,0.113,7,45.5,59.603,66.923,40.068,37.862,1.7
4.076,11.28,44.8,27.6,1.058,1.117,0.745,0.747,327.13,6.9,12,29.0,0,15,22,0,30.0,13,2,0,13,0,3,0,8,8,2,0,2,4,0,0,21,0,2,13.8,0.1,3,31.0,30.695,32.383,21.591,21.664,6.9
5.4,8.802,48.3,34.5,1.023,1.128,0.705,0.699,255.27,10.3,16,29.0,0,17,21,0,31.0,14,0,0,14,0,1,1,10,5,0,0,3,1,0,0,19,0,1,3.4,0.065,2,30.0,29.68,32.705,20.455,20.27,3.4
5.0,6.817,36.5,50.0,0.996,1.141,0.637,0.598,354.51,11.5,16,52.0,0,16,28,0,54.0,19,0,0,11,8,0,0,26,7,0,0,6,1,0,0,26,0,0,1.9,0.148,8,36.0,51.774,59.351,33.103,31.111,0.0
5.4,8.098,50.0,38.2,1.001,1.111,0.714,0.689,275.33,8.8,16,34.0,0,18,24,0,37.0,17,0,0,16,1,2,0,13,4,0,0,3,1,0,0,21,0,0,2.9,0.027,1,34.0,34.051,37.78,24.279,23.413,0.0
4.066,9.226,46.4,35.7,1.017,1.107,0.736,0.706,258.32,7.1,16,28.0,0,16,20,0,30.0,13,0,0,12,1,0,0,10,5,1,0,2,2,0,1,18,0,0,7.1,0.067,2,28.0,28.469,30.996,20.614,19.767,0.0
5.0,10.898,40.5,35.7,1.039,1.135,0.711,0.694,457.71,9.5,16,42.0,0,17,29,1,44.0,17,1,0,14,3,1,1,15,10,2,0,4,3,0,0,27,0,3,7.1,0.136,6,38.0,43.64,47.653,29.864,29.154,7.1
5.4,8.664,41.7,39.6,1.022,1.136,0.684,0.666,415.89,10.4,17,48.0,0,18,32,0,51.0,20,1,0,14,6,1,1,19,9,1,0,5,2,0,0,29,0,2,4.2,0.078,4,41.5,49.069,54.516,32.824,31.962,4.2
6.8,7.696,37.1,42.9,1.007,1.147,0.66,0.636,269.35,20.0,16,35.0,0,16,22,0,37.0,13,0,0,11,2,0,0,15,7,0,0,7,0,0,0,20,0,0,0.0,0.081,3,30.0,35.247,40.149,23.086,22.257,0.0
6.5,7.785,37.5,42.5,1.011,1.144,0.658,0.637,311.39,17.5,16,40.0,0,16,26,0,43.0,15,0,0,11,4,0,0,17,8,0,0,7,1,0,0,23,0,0,2.5,0.047,2,34.0,40.458,45.774,26.301,25.499,0.0
7.2,7.568,37.2,44.2,1.008,1.144,0.653,0.628,325.42,16.3,16,43.0,0,16,27,0,46.0,16,0,0,11,5,0,0,19,8,0,0,7,1,0,0,24,0,0,2.3,0.043,2,35.0,43.342,49.189,28.063,27.025,0.0
7.7,7.973,40.7,40.7,1.012,1.135,0.672,0.653,430.52,14.8,22,54.0,0,23,36,0,58.0,22,0,0,18,4,1,0,22,10,0,0,8,2,0,0,32,0,0,3.7,0.069,4,48.0,54.654,61.312,36.284,35.288,0.0
6.482,7.501,40.7,44.1,1.002,1.134,0.667,0.638,442.58,13.6,22,59.0,0,23,37,0,63.0,24,0,0,18,6,1,0,26,9,0,0,8,1,0,0,33,0,0,1.7,0.063,4,49.0,59.094,66.933,39.353,37.627,0.0
7.8,7.074,35.5,48.4,1.003,1.145,0.634,0.603,438.6,12.9,16,62.0,0,17,35,0,65.0,22,0,0,12,10,1,0,30,10,0,0,8,2,0,0,32,0,0,3.2,0.077,5,44.0,62.189,70.972,39.33,37.396,0.0
6.821,7.074,35.5,48.4,1.003,1.145,0.634,0.603,438.6,12.9,16,62.0,0,17,35,0,65.0,22,0,0,12,10,1,0,30,10,0,0,8,2,0,0,32,0,0,3.2,0.077,5,44.0,62.189,70.972,39.33,37.396,0.0
8.77,7.649,45.9,42.6,1.002,1.118,0.685,0.656,466.58,6.6,24,61.0,0,25,42,0,68.0,28,0,0,19,9,1,0,26,7,0,0,4,3,0,0,35,0,0,4.9,0.029,2,55.0,61.109,68.189,41.762,40.025,0.0
5.4,9.253,44.4,33.3,1.047,1.145,0.678,0.69,416.39,8.9,12,45.0,0,15,34,0,49.0,20,0,0,15,5,3,3,15,10,0,0,4,3,0,0,30,0,3,6.7,0.061,3,43.0,47.112,51.547,30.529,31.068,6.7
5.301,8.688,49.1,35.8,1.023,1.131,0.701,0.692,460.49,7.5,27,53.0,0,28,38,0,57.0,26,0,0,24,2,1,3,19,8,0,0,4,1,0,0,34,0,3,1.9,0.07,4,52.5,54.225,59.959,37.142,36.691,5.7
5.4,8.098,47.1,38.2,1.001,1.122,0.708,0.683,275.34,14.7,21,34.0,0,21,24,0,37.0,16,0,0,15,1,0,0,13,5,0,0,5,0,0,0,21,0,0,0.0,0.081,3,34.5,34.043,38.152,24.074,23.214,0.0
5.4,8.098,47.1,38.2,1.001,1.122,0.708,0.683,275.34,14.7,21,34.0,0,21,24,0,37.0,16,0,0,15,1,0,0,13,5,0,0,5,0,0,0,21,0,0,0.0,0.081,3,34.5,34.043,38.152,24.074,23.214,0.0
5.4,8.066,44.4,38.9,1.004,1.129,0.697,0.673,290.36,16.7,21,36.0,0,21,25,0,39.0,16,0,0,15,1,0,0,14,6,0,0,6,0,0,0,22,0,0,0.0,0.077,3,35.5,36.145,40.651,25.08,24.236,0.0
5.4,8.098,50.0,38.2,1.001,1.111,0.714,0.689,275.33,8.8,21,34.0,0,21,24,0,37.0,17,0,0,16,1,0,0,13,4,0,0,3,1,0,0,21,0,0,2.9,0.081,3,34.5,34.051,37.78,24.279,23.413,0.0
5.4,7.576,43.3,43.3,1.002,1.126,0.676,0.647,227.29,10.0,15,30.0,0,15,19,0,32.0,13,0,0,10,3,0,0,13,4,0,0,3,1,0,0,17,0,0,3.3,0.094,3,26.5,30.051,33.78,20.279,19.413,0.0
5.4,7.241,41.0,46.2,0.998,1.131,0.662,0.628,282.38,10.3,15,39.0,0,15,24,0,42.0,16,0,0,10,6,0,0,18,5,0,0,4,1,0,0,21,0,0,2.6,0.071,3,31.5,38.92,44.109,25.807,24.488,0.0
5.4,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,20,27.0,0,20,21,0,30.0,13,0,0,13,0,0,0,9,5,0,0,5,0,0,0,18,0,0,0.0,0.033,1,31.0,27.276,30.322,19.551,19.161,0.0
5.4,8.86,48.5,36.4,1.001,1.108,0.749,0.708,292.39,12.1,21,33.0,0,21,24,0,36.0,16,0,0,16,0,0,0,12,5,1,0,4,0,0,1,21,0,0,0.0,0.083,3,34.5,33.018,36.574,24.716,23.38,0.0
5.4,8.512,47.2,38.9,0.997,1.111,0.735,0.692,306.42,11.1,21,36.0,0,21,25,0,39.0,17,0,0,16,1,0,0,14,5,1,0,4,0,0,1,22,0,0,0.0,0.103,4,35.5,35.902,39.989,26.478,24.907,0.0
5.4,7.388,42.2,44.4,0.995,1.131,0.675,0.64,332.45,13.3,20,45.0,0,20,29,0,49.0,19,0,0,13,6,0,0,20,6,0,0,6,0,0,0,25,0,0,0.0,0.061,3,39.0,44.796,50.896,30.364,28.816,0.0
5.4,7.694,42.1,42.1,1.001,1.133,0.68,0.652,292.38,15.8,20,38.0,0,20,25,0,41.0,16,0,0,13,3,0,0,16,6,0,0,6,0,0,0,22,0,0,0.0,0.073,3,35.0,38.029,43.066,25.841,24.762,0.0
5.4,7.676,43.1,43.1,1.006,1.133,0.672,0.646,391.49,9.8,21,51.0,0,21,33,0,55.0,22,0,0,16,6,0,1,22,7,0,0,5,1,0,0,29,0,1,2.0,0.091,5,43.5,51.301,57.777,34.273,32.946,2.0
4.042,8.288,33.3,38.9,1.022,1.161,0.655,0.646,149.18,27.8,10,18.0,0,10,12,0,19.0,6,0,0,5,1,0,0,7,5,0,0,5,0,0,0,11,0,0,0.0,0.053,1,17.0,18.393,20.907,11.79,11.634,0.0
4.022,8.958,50.0,38.9,0.991,1.092,0.774,0.71,161.24,5.6,11,18.0,0,11,12,0,19.0,9,0,0,9,0,0,0,7,2,1,0,1,0,0,1,11,0,0,0.0,0.053,1,17.5,17.829,19.664,13.938,12.789,0.0
4.011,8.01,45.0,40.0,1.009,1.123,0.688,0.667,160.19,10.0,10,20.0,0,11,13,0,21.0,9,0,0,9,0,1,0,8,3,0,0,2,1,0,0,12,0,0,5.0,0.048,1,19.0,20.182,22.452,13.75,13.338,0.0
6.416,8.38,40.7,37.0,1.014,1.141,0.687,0.673,226.27,22.2,16,27.0,0,16,19,0,29.0,11,0,0,11,0,0,0,10,6,0,0,6,0,0,0,17,0,0,0.0,0.034,1,27.0,27.378,30.82,18.557,18.182,0.0
5.573,8.45,44.0,36.0,1.011,1.133,0.702,0.686,211.25,20.0,16,25.0,0,16,18,0,27.0,11,0,0,11,0,0,0,9,5,0,0,5,0,0,0,16,0,0,0.0,0.037,1,26.0,25.276,28.322,17.551,17.161,0.0
5.138,8.046,42.9,39.3,1.006,1.133,0.69,0.667,225.28,17.9,16,28.0,0,16,19,0,30.0,12,0,0,12,0,0,0,11,5,0,0,5,0,0,0,17,0,0,0.0,0.033,1,27.0,28.16,31.737,19.313,18.687,0.0
4.866,8.046,42.9,39.3,1.006,1.133,0.69,0.667,225.28,17.9,16,28.0,0,16,19,0,30.0,12,0,0,12,0,0,0,11,5,0,0,5,0,0,0,17,0,0,0.0,0.033,1,27.0,28.16,31.737,19.313,18.687,0.0
4.674,7.734,44.8,41.4,0.998,1.126,0.692,0.662,224.29,13.8,16,29.0,0,16,19,0,31.0,13,0,0,13,0,0,0,12,4,0,0,4,0,0,0,17,0,0,0.0,0.032,1,27.0,28.942,32.654,20.068,19.193,0.0
4.6,8.087,46.2,38.5,1.002,1.125,0.704,0.679,210.26,15.4,16,26.0,0,16,18,0,28.0,12,0,0,12,0,0,0,10,4,0,0,4,0,0,0,16,0,0,0.0,0.036,1,26.0,26.058,29.239,18.307,17.666,0.0
4.879,8.087,46.2,38.5,1.002,1.125,0.704,0.679,210.26,15.4,16,26.0,0,16,18,0,28.0,12,0,0,12,0,0,0,10,4,0,0,4,0,0,0,16,0,0,0.0,0.036,1,26.0,26.058,29.239,18.307,17.666,0.0
5.585,7.501,39.0,45.8,1.014,1.138,0.643,0.621,442.54,6.8,11,59.0,0,14,35,0,62.0,23,0,0,14,9,3,1,27,9,0,0,4,4,0,0,32,0,1,6.8,0.097,6,43.5,59.832,67.153,37.915,36.65,1.7
5.4,8.606,50.0,38.1,1.002,1.111,0.736,0.698,361.47,7.1,23,42.0,0,23,29,0,45.0,21,0,0,20,1,0,1,16,5,1,0,3,0,0,1,26,0,1,0.0,0.089,4,40.5,42.08,46.661,30.932,29.322,2.4
4.951,7.188,41.1,46.4,0.996,1.131,0.663,0.627,402.55,10.7,20,56.0,0,21,34,0,60.0,23,0,0,15,8,1,0,26,7,0,0,6,1,0,0,30,0,0,1.8,0.067,4,45.0,55.774,63.351,37.103,35.111,0.0
