pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.548,7.67,44.0,42.0,0.998,1.128,0.687,0.657,383.5,14.0,26,50,0,26,33,0,54,22,0,0,18,4,0,0,21,7,0,0,7,0,0,0,29,0,0,0.0,0.093,5,46.0,49.898,56.395,34.37,32.837,0.0
4.728,6.71,40.0,50.0,0.987,1.133,0.653,0.607,402.6,10.0,21,60,0,21,33,0,63,24,0,0,15,9,0,0,30,6,0,0,6,0,0,0,30,0,0,0.0,0.111,7,43.5,59.214,67.972,39.171,36.45,0.0
5.523,7.286,44.8,44.8,0.99,1.123,0.684,0.645,422.58,10.3,27,58,0,27,36,0,62,26,0,0,21,5,0,0,26,6,0,0,6,0,0,0,32,0,0,0.0,0.097,6,49.5,57.447,65.142,39.648,37.396,0.0
5.347,7.755,45.5,41.8,1.001,1.128,0.688,0.659,426.54,10.9,27,55,0,27,36,0,59,25,0,0,21,4,0,1,23,7,0,0,6,0,0,0,32,0,1,0.0,0.102,6,49.5,55.076,62.066,37.824,36.253,1.8
7.328,7.664,44.2,42.3,1.0,1.125,0.684,0.655,398.51,11.5,26,52,0,26,34,0,56,23,0,0,19,4,0,0,22,7,0,0,6,1,0,0,30,0,0,1.9,0.107,6,47.0,52.007,58.521,35.58,34.058,0.0
4.796,7.203,43.9,45.6,0.99,1.125,0.678,0.639,410.57,10.5,26,57,0,26,35,0,61,25,0,0,19,6,0,0,26,6,0,0,6,0,0,0,31,0,0,0.0,0.098,6,48.0,56.447,64.142,38.648,36.396,0.0
5.033,8.394,45.8,39.6,1.002,1.122,0.713,0.68,402.92,12.5,26,48,0,26,33,0,52,22,1,0,19,3,0,0,19,7,1,0,6,0,0,0,29,0,1,0.0,0.096,5,46.0,48.12,53.84,34.222,32.644,2.1
4.0,7.877,46.7,40.0,0.998,1.122,0.702,0.673,354.45,13.3,26,45,0,26,31,0,49,21,0,0,19,2,0,0,18,6,0,0,6,0,0,0,27,0,0,0.0,0.061,3,44.0,44.912,50.481,31.603,30.289,0.0
4.0,8.373,47.7,36.4,1.008,1.12,0.711,0.693,368.43,13.6,26,44,0,27,32,0,48,21,0,0,20,1,1,0,16,7,0,0,6,1,0,0,28,0,0,2.3,0.063,3,46.0,44.356,49.275,31.296,30.477,0.0
4.0,7.894,48.8,39.5,0.996,1.116,0.712,0.681,339.43,11.6,26,43,0,26,30,0,47,21,0,0,19,2,0,0,17,5,0,0,5,0,0,0,26,0,0,0.0,0.043,2,43.0,42.811,47.983,30.597,29.268,0.0
4.0,8.327,48.8,36.6,1.006,1.117,0.714,0.694,341.4,12.2,26,41,0,26,30,0,45,20,0,0,19,1,0,0,15,6,0,0,5,1,0,0,26,0,0,2.4,0.044,2,43.0,41.254,45.777,29.29,28.456,0.0
4.0,7.581,44.6,42.9,0.998,1.124,0.685,0.653,424.55,10.7,26,56,0,26,37,0,61,25,0,0,19,6,0,0,24,7,0,0,6,1,0,0,32,0,0,1.8,0.066,4,50.0,55.891,62.936,38.341,36.584,0.0
5.0,8.124,37.7,44.9,1.012,1.136,0.667,0.635,560.54,10.1,18,69,0,19,41,0,72,26,2,0,17,9,1,0,31,12,2,0,7,3,0,0,38,0,2,4.3,0.111,8,51.0,69.829,78.402,46.017,43.798,2.9
4.0,8.513,36.8,44.7,1.008,1.123,0.699,0.646,323.48,7.9,10,38,0,11,23,0,40,14,0,0,7,7,1,0,17,7,2,0,3,2,0,2,21,0,0,5.3,0.1,4,29.0,38.298,42.66,26.551,24.556,0.0
4.469,10.692,46.7,30.0,1.037,1.105,0.764,0.744,320.77,6.7,16,30,0,17,23,0,32,14,1,0,13,1,1,0,9,7,2,0,2,3,0,1,21,0,1,10.0,0.125,4,32.0,31.12,33.15,22.926,22.309,3.3
5.0,9.281,43.2,35.1,1.03,1.117,0.711,0.696,343.39,8.1,16,37,0,18,26,0,39,16,0,0,14,2,2,0,13,8,1,0,3,4,0,1,24,0,0,10.8,0.128,5,36.0,38.109,41.329,26.29,25.745,0.0
5.208,9.353,44.7,34.2,1.029,1.114,0.718,0.704,355.4,7.9,16,38,0,18,28,0,41,17,0,0,14,3,2,0,13,8,1,0,3,4,0,1,25,0,0,10.5,0.098,4,38.0,39.109,42.329,27.29,26.745,0.0
5.638,9.57,47.1,32.4,1.026,1.109,0.737,0.721,325.37,8.8,20,34,0,21,26,0,37,16,0,0,15,1,1,0,11,7,1,0,3,3,0,1,23,0,0,8.8,0.108,4,37.0,34.898,37.704,25.074,24.503,0.0
6.0,9.89,45.5,30.3,1.034,1.115,0.737,0.727,326.36,12.1,20,33,0,21,26,0,36,15,0,0,14,1,1,0,10,8,1,0,4,3,0,1,23,0,0,9.1,0.111,4,37.0,34.116,36.787,24.318,23.998,0.0
4.0,10.316,45.2,32.3,1.029,1.111,0.757,0.73,319.79,9.7,16,31,0,17,23,0,33,14,1,0,13,1,1,0,10,7,2,0,3,2,0,1,21,0,1,6.5,0.121,4,32.0,31.895,34.439,23.477,22.616,3.2
4.0,9.818,44.1,35.3,1.023,1.113,0.742,0.71,333.82,8.8,16,34,0,17,24,0,36,15,1,0,13,2,1,0,12,7,2,0,3,2,0,1,22,0,1,5.9,0.111,4,33.0,34.778,37.854,25.239,24.142,2.9
5.319,12.71,46.7,30.0,1.026,1.092,0.82,0.766,381.29,6.7,16,30,0,17,23,1,32,14,0,0,13,1,1,0,9,7,3,0,2,2,0,2,21,0,1,6.7,0.125,4,32.0,30.775,32.758,24.614,22.979,3.3
5.092,10.68,46.7,30.0,1.035,1.109,0.773,0.745,320.39,6.7,16,30,0,17,23,0,32,14,0,0,13,1,1,1,9,7,2,0,2,2,0,2,21,0,1,6.7,0.125,4,32.0,31.058,33.256,23.199,22.337,3.3
5.921,11.228,46.7,30.0,1.029,1.095,0.804,0.759,336.84,6.7,16,30,0,17,23,0,32,14,1,0,13,1,1,0,9,7,3,0,2,2,0,2,21,0,1,6.7,0.125,4,32.0,30.869,32.86,24.119,22.781,3.3
5.77,9.589,45.5,36.4,1.013,1.101,0.758,0.712,316.43,6.1,16,33,0,17,23,0,35,15,0,0,13,2,1,0,12,6,2,0,2,2,0,2,21,0,0,6.1,0.114,4,32.0,33.429,36.331,25.023,23.481,0.0
5.456,9.589,45.5,36.4,1.013,1.101,0.758,0.712,316.43,6.1,16,33,0,17,23,0,35,15,0,0,13,2,1,0,12,6,2,0,2,2,0,2,21,0,0,6.1,0.114,4,32.0,33.429,36.331,25.023,23.481,0.0
5.959,10.562,48.4,29.0,1.025,1.097,0.791,0.756,327.41,9.7,16,31,0,18,24,0,33,15,0,1,13,1,1,0,9,7,2,0,3,2,0,2,22,1,0,6.5,0.121,4,35.0,31.764,33.999,24.506,23.448,0.0
5.77,9.777,44.1,35.3,1.022,1.104,0.749,0.712,332.43,5.9,16,34,0,17,24,0,36,15,0,0,13,2,1,0,12,7,2,0,2,3,0,2,22,0,0,8.8,0.139,5,33.0,34.756,37.541,25.477,24.195,0.0
4.469,10.25,44.1,35.3,1.015,1.096,0.784,0.726,348.5,5.9,16,34,0,17,24,0,36,15,0,0,13,2,1,0,12,7,3,0,2,2,0,3,22,0,0,5.9,0.139,5,33.0,34.505,37.251,26.671,24.668,0.0
4.0,9.463,50.0,35.0,1.008,1.094,0.77,0.725,378.5,5.0,22,40,0,23,29,0,43,20,0,0,19,1,1,0,14,6,2,0,2,2,0,2,26,0,0,5.0,0.116,5,41.0,40.313,43.747,30.784,29.007,0.0
5.824,10.16,44.1,32.4,1.029,1.107,0.757,0.726,345.43,8.8,16,34,0,18,25,0,36,15,0,0,14,1,2,0,11,8,2,0,3,3,0,2,23,0,0,8.8,0.139,5,35.0,34.975,37.624,25.722,24.69,0.0
5.149,10.16,44.1,32.4,1.029,1.107,0.757,0.726,345.43,8.8,16,34,0,18,25,0,36,15,0,0,14,1,2,0,11,8,2,0,3,3,0,2,23,0,0,8.8,0.139,5,35.0,34.975,37.624,25.722,24.69,0.0
4.0,9.715,43.2,35.1,1.023,1.109,0.743,0.709,359.46,8.1,16,37,0,18,26,0,39,16,0,0,14,2,2,0,13,8,2,0,3,3,0,2,24,0,0,8.1,0.128,5,36.0,37.858,41.039,27.483,26.217,0.0
6.745,9.715,43.2,35.1,1.023,1.109,0.743,0.709,359.46,8.1,16,37,0,18,26,0,39,16,0,0,14,2,2,0,13,8,2,0,3,3,0,2,24,0,0,8.1,0.128,5,36.0,37.858,41.039,27.483,26.217,0.0
4.0,10.136,44.4,36.1,1.018,1.103,0.768,0.718,364.9,5.6,16,36,0,17,25,0,38,16,1,0,13,3,1,0,13,7,3,0,2,2,0,2,23,0,1,5.6,0.158,6,34.0,36.636,39.691,27.642,25.835,2.8
5.292,14.625,38.5,34.6,1.024,1.101,0.843,0.741,380.25,7.7,10,26,0,11,18,0,27,10,0,0,7,3,1,0,9,7,3,1,2,2,0,2,17,0,1,7.7,0.185,5,24.0,26.615,28.637,21.921,19.271,3.8
4.745,17.61,40.0,25.0,1.042,1.09,0.92,0.811,352.19,10.0,10,20,0,11,16,0,21,8,0,0,7,1,1,0,5,7,3,1,2,2,0,2,15,0,1,10.0,0.143,3,22.0,20.847,21.806,18.398,16.217,5.0
4.658,10.104,42.4,33.3,1.03,1.11,0.749,0.718,333.42,9.1,16,33,0,17,24,0,35,14,0,0,12,2,1,0,11,8,2,0,3,3,0,2,22,0,0,9.1,0.143,5,33.0,33.975,36.624,24.722,23.69,0.0
4.0,12.699,44.4,25.9,1.039,1.088,0.852,0.794,342.87,7.4,15,27,0,16,22,0,29,12,1,0,11,1,1,0,7,8,4,0,2,2,0,3,20,0,1,7.4,0.138,4,30.5,28.062,29.365,23.006,21.442,3.7
5.0,9.082,42.5,40.0,1.014,1.125,0.713,0.679,363.27,10.0,10,40,0,12,27,0,43,17,2,1,9,7,1,0,16,7,2,0,4,1,0,0,24,1,2,2.5,0.0,0,35.0,40.567,44.997,28.523,27.143,5.0
4.456,7.352,47.4,44.7,0.995,1.112,0.684,0.649,279.36,2.6,11,38,0,13,24,0,41,18,0,0,12,6,2,0,17,3,0,0,1,2,0,0,21,0,0,5.3,0.024,1,31.5,37.825,42.239,26.006,24.665,0.0
4.398,8.639,48.0,38.0,1.008,1.122,0.718,0.691,431.93,10.0,23,50,0,24,34,0,53,24,1,1,20,3,0,1,19,7,1,0,5,0,0,0,31,1,2,0.0,0.113,6,47.5,50.414,56.097,35.915,34.532,4.0
5.337,7.719,45.2,41.9,1.002,1.122,0.686,0.658,478.6,9.7,23,62,0,25,40,0,66,28,0,1,21,6,1,0,26,8,0,0,6,2,0,0,36,1,0,3.2,0.121,8,54.5,62.101,69.561,42.557,40.826,0.0
5.745,8.384,45.0,40.0,1.01,1.127,0.698,0.672,503.02,10.0,23,60,0,24,40,0,64,27,1,1,20,6,0,1,24,9,1,0,6,1,0,0,36,1,2,1.7,0.109,7,53.5,60.611,67.635,41.898,40.322,3.3
4.398,8.179,42.0,42.0,1.007,1.129,0.689,0.658,408.93,12.0,17,50,0,18,32,0,53,21,1,1,14,6,0,0,21,8,1,0,6,1,0,0,29,1,1,2.0,0.113,6,42.5,50.331,56.465,34.438,32.885,2.0
5.0,8.538,42.0,40.0,1.017,1.136,0.688,0.665,426.92,12.0,17,50,0,18,33,0,53,21,1,1,14,6,0,1,20,9,1,0,6,1,0,0,30,1,2,2.0,0.113,6,43.5,50.843,56.805,34.375,33.268,4.0
5.0,8.867,42.0,40.0,1.013,1.128,0.706,0.674,443.37,12.0,17,50,0,18,33,0,53,21,2,1,14,6,0,0,20,9,2,0,6,1,0,0,30,1,2,2.0,0.113,6,43.5,50.654,56.409,35.296,33.713,4.0
6.383,8.639,48.0,38.0,1.008,1.122,0.718,0.691,431.93,10.0,23,50,0,24,34,0,53,24,1,1,20,3,0,1,19,7,1,0,5,0,0,0,31,1,2,0.0,0.113,6,47.5,50.414,56.097,35.915,34.532,4.0
5.921,8.538,42.0,40.0,1.017,1.136,0.688,0.665,426.92,12.0,17,50,0,18,33,0,53,21,1,1,14,6,0,1,20,9,1,0,6,1,0,0,30,1,2,2.0,0.113,6,43.5,50.843,56.805,34.375,33.268,4.0
4.602,7.316,40.0,45.9,1.002,1.133,0.657,0.626,621.82,10.6,26,85,0,28,52,0,91,34,0,0,21,13,2,0,39,12,0,0,9,3,0,0,46,0,0,3.5,0.066,6,67.0,85.152,96.341,55.836,53.239,0.0
4.699,8.273,47.6,40.5,0.997,1.108,0.725,0.682,347.47,7.1,21,42,0,22,28,0,45,20,0,0,18,2,1,0,17,5,1,0,3,1,0,1,25,0,0,2.4,0.111,5,39.5,41.894,46.531,30.449,28.654,0.0
4.699,9.539,36.8,36.8,1.025,1.129,0.718,0.685,181.24,15.8,9,19,0,10,13,0,20,7,0,0,6,1,1,0,7,5,1,0,3,1,0,1,12,0,0,5.3,0.05,1,18.5,19.476,21.455,13.642,13.02,0.0
4.398,8.349,41.5,39.6,1.027,1.15,0.663,0.655,442.49,11.3,17,53,0,18,35,0,56,22,0,1,14,7,0,3,21,10,0,0,6,1,0,0,32,1,3,1.9,0.107,6,45.5,54.429,60.955,35.154,34.734,5.7
5.469,8.32,41.5,41.5,1.014,1.136,0.682,0.657,440.95,11.3,17,53,0,18,34,0,56,22,1,1,14,7,0,1,22,9,1,0,6,1,0,0,31,1,2,1.9,0.125,7,44.5,53.727,60.22,36.137,34.795,3.8
4.398,8.891,48.9,36.2,1.011,1.121,0.727,0.702,417.9,10.6,23,47,0,24,33,0,50,23,1,1,20,2,0,1,17,7,1,0,5,0,0,0,30,1,2,0.0,0.1,5,46.5,47.531,52.682,34.154,33.005,4.3
4.398,8.169,42.9,41.3,1.008,1.122,0.693,0.662,514.66,9.5,23,63,0,26,41,0,67,27,0,1,20,6,2,0,26,10,1,0,6,3,0,1,37,1,0,4.8,0.119,8,56.5,63.505,70.69,43.659,41.728,0.0
4.398,8.819,41.5,43.4,1.002,1.128,0.692,0.653,467.41,11.3,17,53,0,18,33,1,56,22,0,1,14,7,0,0,23,8,1,0,6,1,0,0,30,1,1,1.9,0.107,6,43.5,53.12,59.778,36.694,34.61,1.9
5.377,8.867,42.0,40.0,1.013,1.128,0.706,0.674,443.37,12.0,17,50,0,18,33,0,53,21,2,1,14,6,0,0,20,9,2,0,6,1,0,0,30,1,2,2.0,0.113,6,43.5,50.654,56.409,35.296,33.713,4.0
4.398,8.679,45.5,38.6,1.012,1.129,0.708,0.682,381.87,11.4,17,44,0,18,30,0,47,20,1,1,14,5,0,1,17,7,1,0,5,0,0,0,27,1,2,0.0,0.085,4,40.5,44.531,49.682,31.154,30.005,4.5
8.222,7.912,44.3,42.6,0.998,1.119,0.701,0.661,482.66,9.8,23,61,0,24,39,0,65,27,0,1,20,6,0,0,26,8,1,0,6,1,0,1,35,1,0,1.6,0.123,8,52.5,60.851,68.271,42.75,40.298,0.0
7.859,8.891,48.9,36.2,1.011,1.121,0.727,0.702,417.9,10.6,23,47,0,24,33,0,50,23,1,1,20,2,0,1,17,7,1,0,5,0,0,0,30,1,2,0.0,0.1,5,46.5,47.531,52.682,34.154,33.005,4.3
4.699,8.453,46.5,39.5,1.005,1.11,0.719,0.683,363.47,7.0,21,43,0,22,29,0,46,20,0,0,18,2,1,0,17,6,1,0,3,2,0,1,26,0,0,4.7,0.109,5,40.5,43.222,47.74,30.904,29.369,0.0
4.699,7.645,41.5,46.3,0.995,1.121,0.688,0.639,313.46,7.3,15,41,0,16,24,0,43,17,0,0,12,5,1,0,19,5,1,0,3,1,0,1,22,0,0,2.4,0.116,5,32.5,40.778,45.946,28.211,26.181,0.0
4.699,7.749,42.9,45.2,0.995,1.118,0.695,0.647,325.47,7.1,15,42,0,16,26,0,45,18,0,0,12,6,1,0,19,5,1,0,3,1,0,1,23,0,0,2.4,0.067,3,34.5,41.778,46.946,29.211,27.181,0.0
4.699,7.526,37.1,48.6,0.997,1.129,0.67,0.619,263.4,8.6,9,35,0,10,20,0,37,13,0,0,6,7,1,0,17,5,1,0,3,1,0,1,18,0,0,2.9,0.054,2,25.5,34.894,39.531,23.449,21.654,0.0
6.854,9.179,50.0,34.1,1.015,1.12,0.736,0.715,403.87,11.4,23,44,0,24,32,0,47,22,1,1,20,1,0,1,15,7,1,0,5,0,0,0,29,1,2,0.0,0.106,5,45.5,44.647,49.266,32.392,31.479,4.5
7.301,9.415,48.8,32.6,1.02,1.124,0.736,0.72,404.86,14.0,23,43,0,24,32,0,46,21,1,1,19,1,0,1,14,8,1,0,6,0,0,0,29,1,2,0.0,0.109,5,45.5,43.865,48.35,31.637,30.973,4.7
4.699,8.55,48.7,38.5,1.0,1.106,0.736,0.696,333.44,7.7,21,39,0,22,27,0,42,19,0,0,18,1,1,0,15,5,1,0,3,1,0,1,24,0,0,2.6,0.095,4,38.5,39.011,43.116,28.688,27.127,0.0
4.699,7.394,35.3,50.0,0.997,1.133,0.66,0.607,251.39,8.8,9,34,0,10,18,0,35,12,0,0,6,6,1,0,17,5,1,0,3,1,0,1,17,0,0,2.9,0.114,4,23.5,33.894,38.531,22.449,20.654,0.0
7.854,8.126,42.2,42.2,1.009,1.134,0.682,0.654,520.06,10.9,22,64,0,23,41,0,68,27,1,1,18,8,0,1,27,10,1,0,7,1,0,0,37,1,2,1.6,0.118,8,54.0,64.596,72.548,43.665,41.87,3.1
8.523,8.769,45.8,37.5,1.013,1.129,0.712,0.688,420.91,12.5,22,48,0,23,33,0,51,22,1,1,18,3,0,1,18,8,1,0,6,0,0,0,30,1,2,0.0,0.098,5,46.0,48.632,54.18,34.159,33.027,4.2
7.71,9.354,47.6,33.3,1.021,1.127,0.729,0.714,392.85,14.3,22,42,0,23,31,0,45,20,1,1,18,1,0,1,14,8,1,0,6,0,0,0,28,1,2,0.0,0.111,5,44.0,42.865,47.35,30.637,29.973,4.8
7.131,9.354,47.6,33.3,1.021,1.127,0.729,0.714,392.85,14.3,22,42,0,23,31,0,45,20,1,1,18,1,0,1,14,8,1,0,6,0,0,0,28,1,2,0.0,0.111,5,44.0,42.865,47.35,30.637,29.973,4.8
4.523,8.423,44.7,40.4,1.009,1.13,0.7,0.671,395.9,10.6,17,47,0,18,31,0,50,21,1,1,15,5,0,1,19,7,1,0,5,0,0,0,28,1,2,0.0,0.1,5,41.5,47.414,53.097,32.915,31.532,4.3
7.222,8.891,48.9,36.2,1.011,1.121,0.727,0.702,417.9,10.6,23,47,0,24,33,0,50,23,1,1,20,2,0,1,17,7,1,0,5,0,0,0,30,1,2,0.0,0.1,5,46.5,47.531,52.682,34.154,33.005,4.3
4.398,8.672,44.2,38.5,1.016,1.131,0.7,0.678,450.94,11.5,22,52,0,23,35,0,55,23,1,1,18,4,0,1,20,9,1,0,6,1,0,0,32,1,2,1.9,0.127,7,48.0,52.843,58.805,36.375,35.268,3.8
8.523,9.042,46.7,35.6,1.017,1.128,0.72,0.7,406.88,13.3,22,45,0,23,32,0,48,21,1,1,18,2,0,1,16,8,1,0,6,0,0,0,29,1,2,0.0,0.104,5,45.0,45.749,50.765,32.398,31.5,4.4
7.509,9.998,48.8,31.7,1.02,1.116,0.763,0.735,409.9,12.2,22,41,0,23,31,0,44,20,1,1,18,1,0,1,13,8,2,0,5,0,0,1,28,1,2,0.0,0.114,5,44.0,41.84,45.771,31.279,30.139,4.9
7.0,9.302,52.2,32.6,1.014,1.114,0.748,0.728,427.89,10.9,23,46,0,25,34,0,49,24,1,2,21,1,0,1,15,7,1,0,5,0,0,0,31,2,2,0.0,0.102,5,49.5,46.647,51.266,34.392,33.479,4.3
6.0,8.352,43.1,41.2,1.012,1.132,0.689,0.662,425.93,9.8,17,51,0,18,33,0,54,22,1,1,15,6,0,1,21,8,1,0,5,1,0,0,30,1,2,2.0,0.111,6,43.5,51.625,57.721,35.131,33.774,3.9
4.398,8.147,42.6,42.6,1.009,1.132,0.683,0.654,439.96,9.3,17,54,0,18,34,0,57,23,1,1,15,7,0,1,23,8,1,0,5,1,0,0,31,1,2,1.9,0.105,6,44.5,54.509,61.137,36.892,35.301,3.7
6.62,9.353,50.0,33.3,1.021,1.119,0.734,0.718,392.84,9.5,22,42,0,23,31,0,45,21,1,1,19,1,0,1,14,7,1,0,4,1,0,0,28,1,2,2.4,0.111,5,44.0,42.873,46.978,30.841,30.172,4.8
4.398,8.538,44.0,40.0,1.017,1.129,0.692,0.669,426.91,8.0,17,50,0,18,33,0,53,22,1,1,15,6,0,1,20,8,1,0,4,2,0,0,30,1,2,4.0,0.113,6,43.5,50.851,56.433,34.58,33.467,4.0
6.959,9.33,48.9,33.3,1.022,1.122,0.73,0.715,419.87,11.1,23,45,0,25,33,0,48,22,1,1,20,1,1,1,15,8,1,0,5,1,0,0,30,1,2,2.2,0.104,5,47.5,45.974,50.476,32.847,32.193,4.4
5.0,8.737,52.2,37.0,1.005,1.111,0.737,0.706,401.89,6.5,23,46,0,24,32,0,49,24,1,1,21,2,0,1,17,5,1,0,3,0,0,0,29,1,2,0.0,0.102,5,45.5,46.211,51.1,33.904,32.489,4.3
4.398,9.508,46.5,32.6,1.028,1.129,0.723,0.714,408.85,14.0,22,43,0,23,32,0,46,20,1,1,18,1,0,1,14,9,1,0,6,1,0,0,29,1,2,2.3,0.109,5,45.0,44.193,48.559,31.091,30.688,4.7
6.854,8.891,48.9,36.2,1.011,1.121,0.727,0.702,417.9,10.6,23,47,0,24,33,0,50,23,1,1,21,1,0,1,17,7,1,0,5,0,0,0,30,1,2,0.0,0.1,5,46.5,47.531,52.682,34.154,33.005,4.3
6.959,9.639,46.0,34.0,1.025,1.12,0.734,0.712,481.97,10.0,23,50,0,26,36,0,53,23,1,1,21,1,2,1,17,10,2,0,5,2,0,1,33,1,2,4.0,0.113,6,51.5,51.262,56.02,36.71,35.622,4.0
6.585,8.126,42.2,42.2,1.009,1.134,0.682,0.654,520.06,10.9,22,64,0,23,41,0,68,27,1,1,18,8,0,1,27,10,1,0,7,1,0,0,37,1,2,1.6,0.118,8,54.0,64.596,72.548,43.665,41.87,3.1
4.721,9.042,46.7,35.6,1.017,1.128,0.72,0.7,406.88,13.3,22,45,0,23,32,0,48,21,1,1,18,2,0,1,16,8,1,0,6,0,0,0,29,1,2,0.0,0.104,5,45.0,45.749,50.765,32.398,31.5,4.4
5.036,8.247,41.5,41.5,1.014,1.135,0.679,0.655,536.06,10.8,22,65,0,23,42,0,69,27,1,1,18,8,0,1,27,11,1,0,7,2,0,0,38,1,2,3.1,0.145,10,55.0,65.923,73.758,44.12,42.585,3.1
