pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.125,7.927,44.3,41.0,1.011,1.123,0.68,0.66,483.57,8.2,23,61,0,25,40,0,65,27,0,0,22,5,2,0,25,9,0,0,5,4,0,0,36,0,0,6.6,0.092,6,53.5,61.654,68.481,41.46,40.234,0.0
5.951,7.44,43.1,44.6,1.001,1.125,0.67,0.64,483.62,7.7,23,65,0,24,40,0,69,28,0,0,21,7,1,0,29,8,0,0,5,3,0,0,36,0,0,4.6,0.087,6,52.5,65.094,73.102,43.529,41.573,0.0
4.523,7.57,42.4,43.9,1.006,1.126,0.666,0.641,499.62,7.6,23,66,0,24,41,0,70,28,0,0,21,7,1,0,29,9,0,0,5,4,0,0,37,0,0,6.1,0.086,6,53.5,66.421,74.312,43.983,42.288,0.0
4.523,8.096,44.8,39.7,1.013,1.122,0.684,0.667,469.54,8.6,23,58,0,25,39,0,62,26,0,0,22,4,2,0,23,9,0,0,5,4,0,0,35,0,0,6.9,0.081,5,52.5,58.771,65.066,39.699,38.707,0.0
6.796,8.428,40.8,42.9,1.002,1.126,0.707,0.66,412.99,12.2,17,49,0,18,31,0,52,20,1,0,15,5,1,0,21,8,2,0,6,0,0,1,28,0,1,0.0,0.058,3,40.5,49.08,55.175,34.631,32.357,2.0
7.237,8.671,50.0,37.5,1.001,1.111,0.736,0.702,346.84,10.0,23,40,0,23,28,0,43,20,1,0,19,1,0,0,15,5,1,0,4,0,0,0,25,0,1,0.0,0.093,4,39.5,40.033,44.428,29.449,28.074,2.5
6.4,8.46,39.6,43.4,1.012,1.131,0.684,0.65,448.39,9.4,18,53,0,18,32,0,55,21,2,0,16,5,0,0,23,9,2,0,5,2,0,0,30,0,2,3.8,0.164,9,41.0,53.647,59.95,36.267,34.46,3.8
4.523,7.726,39.6,43.4,1.015,1.133,0.655,0.636,409.49,9.4,17,53,0,18,33,0,56,21,0,0,15,6,1,0,23,9,0,0,5,4,0,0,30,0,0,7.5,0.071,4,42.5,53.771,60.066,34.699,33.707,0.0
7.046,8.062,39.7,43.1,1.013,1.128,0.674,0.645,467.6,8.6,17,58,0,18,37,0,62,23,0,0,15,8,1,0,25,10,1,0,5,4,0,1,33,0,0,6.9,0.081,5,46.5,58.731,65.401,39.108,37.421,0.0
5.983,7.572,42.2,43.8,1.005,1.128,0.668,0.642,484.61,9.4,23,64,0,24,40,0,68,27,0,0,20,7,1,0,28,9,0,0,6,3,0,0,36,0,0,4.7,0.088,6,52.5,64.312,72.185,42.773,41.068,0.0
7.097,7.708,42.9,42.9,1.009,1.125,0.67,0.647,485.59,7.9,23,63,0,24,40,0,67,27,0,0,21,6,1,0,27,9,0,0,5,4,0,0,36,0,0,6.3,0.09,6,52.5,63.538,70.896,42.222,40.761,0.0
5.907,8.418,38.9,40.7,1.02,1.131,0.678,0.655,454.56,11.1,17,54,0,20,35,0,57,21,0,0,15,6,3,0,22,11,1,0,6,4,0,1,32,0,0,7.4,0.088,5,46.5,55.065,61.069,36.591,35.389,0.0
5.636,7.848,41.9,41.9,1.012,1.129,0.669,0.649,486.58,9.7,23,62,0,24,40,0,66,26,0,0,20,6,1,0,26,10,0,0,6,4,0,0,36,0,0,6.5,0.091,6,52.5,62.756,69.979,41.466,40.256,0.0
6.824,7.702,41.5,43.1,1.01,1.129,0.665,0.643,500.61,9.2,23,65,0,24,41,0,69,27,0,0,21,6,1,0,28,10,0,0,6,4,0,0,37,0,0,6.2,0.087,6,53.5,65.64,73.395,43.228,41.782,0.0
6.959,7.141,39.3,47.5,1.002,1.133,0.648,0.616,435.58,8.2,17,61,0,18,35,0,64,24,0,0,15,9,1,0,29,8,0,0,5,3,0,0,32,0,0,4.9,0.094,6,44.5,61.094,69.102,39.529,37.573,0.0
7.0,10.056,40.4,40.4,1.014,1.122,0.724,0.679,522.89,9.6,17,52,0,18,34,1,55,21,1,0,15,6,1,0,21,10,3,0,5,2,0,1,31,0,2,3.8,0.073,4,43.5,52.745,58.353,37.648,35.318,3.8
8.0,7.57,42.4,43.9,1.006,1.126,0.666,0.641,499.62,7.6,23,66,0,24,41,0,70,28,0,0,21,7,1,0,29,9,0,0,5,4,0,0,37,0,0,6.1,0.1,7,53.5,66.421,74.312,43.983,42.288,0.0
5.943,7.827,38.3,45.0,1.01,1.13,0.664,0.632,469.62,8.3,17,60,0,18,36,0,63,23,0,0,15,8,1,0,27,10,1,0,5,4,0,1,33,0,0,6.7,0.095,6,45.5,60.614,67.816,39.87,37.948,0.0
6.357,8.538,40.4,42.3,1.01,1.125,0.698,0.659,444.0,9.6,17,52,0,18,33,0,55,21,1,0,15,6,1,0,22,9,2,0,5,2,0,1,30,0,1,3.8,0.073,4,42.5,52.516,58.511,36.296,34.292,1.9
6.319,7.85,39.3,44.6,1.007,1.128,0.672,0.638,439.59,8.9,17,56,0,18,34,0,59,22,0,0,15,7,1,0,25,9,1,0,5,3,0,1,31,0,0,5.4,0.085,5,43.5,56.403,63.192,37.654,35.706,0.0
6.292,7.276,39.1,48.4,0.996,1.129,0.664,0.618,465.68,7.8,17,64,0,18,36,0,67,25,0,0,15,10,1,0,31,8,1,0,5,2,0,1,33,0,0,3.1,0.104,7,45.5,63.727,72.228,42.483,39.572,0.0
4.523,7.708,42.9,42.9,1.009,1.125,0.67,0.647,485.59,7.9,23,63,0,24,40,0,67,27,0,0,21,6,1,0,27,9,0,0,5,4,0,0,36,0,0,6.3,0.09,6,52.5,63.538,70.896,42.222,40.761,0.0
4.523,8.254,42.9,41.3,1.014,1.124,0.684,0.66,520.03,7.9,23,63,0,24,41,0,67,27,1,0,21,6,1,0,26,10,1,0,5,4,0,0,37,0,1,6.3,0.09,6,53.5,63.862,70.84,43.08,41.588,1.6
4.523,7.735,42.6,44.7,0.993,1.122,0.697,0.649,363.53,10.6,17,47,0,18,29,0,50,20,0,0,15,5,1,0,21,6,1,0,5,0,0,1,26,0,0,0.0,0.06,3,38.5,46.654,52.733,32.767,30.509,0.0
6.086,7.721,44.1,42.4,1.006,1.123,0.678,0.653,455.56,8.5,23,59,0,24,38,0,63,26,0,0,21,5,1,0,25,8,0,0,5,3,0,0,34,0,0,5.1,0.079,5,50.5,59.327,66.272,40.006,38.519,0.0
6.42,7.737,45.5,41.8,1.002,1.121,0.687,0.66,425.53,9.1,23,55,0,24,36,0,59,25,0,0,21,4,1,0,23,7,0,0,5,2,0,0,32,0,0,3.6,0.068,4,48.5,55.116,61.647,37.79,36.278,0.0
6.824,7.545,39.7,46.6,0.999,1.128,0.672,0.63,437.62,8.6,17,58,0,18,34,0,61,23,0,0,15,8,1,0,27,8,1,0,5,2,0,1,31,0,0,3.4,0.098,6,43.5,57.96,65.398,38.961,36.518,0.0
6.0,8.426,40.7,42.6,1.005,1.126,0.701,0.659,455.03,11.1,17,54,0,19,34,0,57,22,1,0,16,6,2,0,23,9,2,0,6,1,0,1,31,0,1,1.9,0.07,4,44.5,54.291,60.8,37.847,35.599,1.9
5.9,6.944,40.8,48.7,0.995,1.128,0.652,0.614,527.73,6.6,22,76,0,23,43,0,80,31,0,0,20,11,1,0,37,8,0,0,5,3,0,0,39,0,0,3.9,0.1,8,55.0,75.629,85.763,49.574,46.68,0.0
7.222,7.44,43.1,44.6,1.001,1.125,0.67,0.64,483.62,7.7,23,65,0,24,40,0,69,28,0,0,21,7,1,0,29,8,0,0,5,3,0,0,36,0,0,4.6,0.087,6,52.5,65.094,73.102,43.529,41.573,0.0
5.204,7.579,44.8,43.1,1.0,1.122,0.682,0.652,439.56,8.6,23,58,0,24,37,0,62,26,0,0,21,5,1,0,25,7,0,0,5,2,0,0,33,0,0,3.4,0.065,4,49.5,58.0,65.062,39.551,37.805,0.0
4.523,7.509,40.8,44.7,1.008,1.13,0.657,0.633,570.71,7.9,23,76,0,24,47,0,81,31,0,0,21,10,1,0,34,11,0,0,6,5,0,0,42,0,0,6.6,0.086,7,59.5,76.618,85.85,49.966,48.078,0.0
7.301,7.763,44.9,42.0,1.006,1.12,0.681,0.656,535.65,7.2,28,69,0,29,45,0,74,31,0,0,25,6,1,0,29,9,0,0,5,4,0,0,40,0,0,5.8,0.081,6,60.0,69.421,77.312,46.983,45.288,0.0
6.102,8.538,40.4,42.3,1.01,1.125,0.698,0.659,444.0,9.6,17,52,0,18,33,0,55,21,1,0,15,6,1,0,22,9,2,0,5,2,0,1,30,0,1,3.8,0.073,4,42.5,52.516,58.511,36.296,34.292,1.9
7.398,7.141,39.3,47.5,1.002,1.133,0.648,0.616,435.58,8.2,17,61,0,18,35,0,64,24,0,0,15,9,1,0,29,8,0,0,5,3,0,0,32,0,0,4.9,0.078,5,44.5,61.094,69.102,39.529,37.573,0.0
5.0,8.538,40.4,42.3,1.01,1.125,0.698,0.659,444.0,9.6,17,52,0,18,33,0,55,21,1,0,15,6,1,0,22,9,2,0,5,2,0,1,30,0,1,3.8,0.073,4,42.5,52.516,58.511,36.296,34.292,1.9
4.74,8.247,40.0,41.8,1.015,1.127,0.679,0.653,453.57,9.1,17,55,0,18,36,0,59,22,0,0,15,7,1,0,23,10,1,0,5,4,0,1,32,0,0,7.3,0.068,4,45.5,55.847,61.986,37.347,35.894,0.0
5.173,7.913,40.4,42.3,1.018,1.138,0.657,0.642,411.48,9.6,17,52,0,18,33,0,55,21,0,0,15,6,1,1,22,9,0,0,5,3,0,0,30,0,1,5.8,0.073,4,42.5,52.956,59.196,34.182,33.376,1.9
5.959,8.229,40.4,42.3,1.015,1.131,0.675,0.65,427.93,9.6,17,52,0,18,33,0,55,21,1,0,15,6,1,0,22,9,1,0,5,3,0,0,30,0,1,5.8,0.073,4,42.5,52.767,58.801,35.103,33.82,1.9
6.538,9.988,40.4,42.3,1.01,1.126,0.71,0.66,519.38,9.6,17,52,0,18,33,0,55,21,0,0,15,6,1,0,22,9,1,1,5,3,0,0,30,0,1,5.8,0.073,4,42.5,52.512,58.577,36.904,34.309,1.9
4.523,7.993,38.6,43.9,1.013,1.13,0.669,0.639,455.59,8.8,17,57,0,19,35,0,60,22,0,0,15,7,2,0,25,10,1,0,5,4,0,1,32,0,0,7.0,0.083,5,45.5,57.731,64.401,38.108,36.421,0.0
6.452,7.056,37.2,48.8,1.006,1.136,0.633,0.603,303.4,7.0,11,43,0,11,24,0,45,16,0,0,8,8,0,0,21,6,0,0,3,3,0,0,22,0,0,7.0,0.089,4,29.5,43.24,48.86,27.233,25.95,0.0
5.036,8.892,40.4,40.4,1.021,1.13,0.692,0.666,462.37,9.6,17,52,0,18,34,0,55,21,2,0,15,6,1,0,21,10,2,0,5,3,0,0,31,0,2,5.8,0.073,4,43.5,53.091,58.745,35.96,34.648,3.8
6.432,7.963,42.9,42.9,1.005,1.121,0.689,0.654,501.66,7.9,23,63,0,24,40,0,67,27,0,0,21,6,1,0,27,9,1,0,5,3,0,1,36,0,0,4.8,0.09,6,52.5,63.287,70.607,43.415,41.233,0.0
6.357,8.137,39.3,44.6,1.003,1.123,0.694,0.646,455.66,8.9,17,56,0,18,34,0,59,22,0,0,15,7,1,0,25,9,2,0,5,2,0,2,31,0,0,3.6,0.085,5,43.5,56.152,62.902,38.847,36.179,0.0
4.523,8.247,40.0,41.8,1.015,1.127,0.679,0.653,453.57,9.1,17,55,0,19,35,0,58,22,0,0,16,6,2,0,23,10,1,0,5,4,0,1,32,0,0,7.3,0.086,5,45.5,55.847,61.986,37.347,35.894,0.0
5.921,8.892,40.4,40.4,1.021,1.13,0.692,0.666,462.37,9.6,17,52,0,18,34,0,55,21,2,0,15,6,1,0,21,10,2,0,5,3,0,0,31,0,2,5.8,0.073,4,43.5,53.091,58.745,35.96,34.648,3.8
5.851,7.543,38.7,46.8,1.003,1.129,0.664,0.625,467.65,8.1,17,62,0,18,36,0,65,24,0,0,15,9,1,0,29,9,1,0,5,3,0,1,33,0,0,4.8,0.092,6,45.5,62.171,70.022,41.176,38.76,0.0
5.59,8.12,38.9,40.7,1.024,1.136,0.656,0.647,438.49,11.1,17,54,0,20,35,0,57,21,0,0,15,6,3,0,22,11,0,0,6,5,0,0,32,0,0,9.3,0.088,5,46.5,55.316,61.358,35.398,34.917,0.0
7.699,8.254,42.9,41.3,1.014,1.124,0.684,0.66,520.03,7.9,23,63,0,24,41,0,67,27,1,0,21,6,1,0,26,10,1,0,5,4,0,0,37,0,1,6.3,0.09,6,53.5,63.862,70.84,43.08,41.588,1.6
7.699,7.57,42.4,43.9,1.006,1.126,0.666,0.641,499.62,7.6,23,66,0,24,41,0,70,28,0,0,21,7,1,0,29,9,0,0,5,4,0,0,37,0,0,6.1,0.086,6,53.5,66.421,74.312,43.983,42.288,0.0
6.658,9.393,40.4,42.3,1.008,1.123,0.708,0.663,488.45,9.6,17,52,0,18,33,1,55,21,0,0,15,6,1,0,22,9,2,0,5,2,0,1,30,0,1,3.8,0.073,4,42.5,52.422,58.409,36.79,34.49,1.9
6.143,7.404,39.3,47.5,0.997,1.128,0.668,0.624,451.65,8.2,17,61,0,18,35,0,64,24,0,0,15,9,1,0,29,8,1,0,5,2,0,1,32,0,0,3.3,0.078,5,44.5,60.843,68.813,40.722,38.045,0.0
7.523,7.025,39.1,48.4,1.0,1.133,0.645,0.611,449.61,7.8,17,64,0,18,36,0,67,25,0,0,15,10,1,0,31,8,0,0,5,3,0,0,33,0,0,4.7,0.075,5,45.5,63.978,72.517,41.29,39.1,0.0
6.538,7.276,39.1,48.4,0.996,1.129,0.664,0.618,465.68,7.8,17,64,0,18,36,0,67,25,0,0,15,10,1,0,31,8,1,0,5,2,0,1,33,0,0,3.1,0.075,5,45.5,63.727,72.228,42.483,39.572,0.0
5.509,12.274,43.6,35.9,1.034,1.13,0.754,0.708,478.68,5.1,12,39,0,13,27,0,41,17,1,0,13,4,1,2,14,8,2,1,2,2,0,0,25,0,4,5.1,0.146,6,34.0,40.345,44.081,29.404,27.598,10.3
7.0,7.696,41.8,43.3,1.011,1.127,0.663,0.642,515.62,7.5,23,67,0,24,42,0,71,28,0,0,21,7,1,0,29,10,0,0,5,5,0,0,38,0,0,7.5,0.099,7,54.5,67.749,75.521,44.438,43.003,0.0
4.523,8.12,38.9,40.7,1.024,1.136,0.656,0.647,438.49,11.1,17,54,0,20,35,0,57,21,0,0,15,6,3,0,22,11,0,0,6,5,0,0,32,0,0,9.3,0.088,5,46.5,55.316,61.358,35.398,34.917,0.0
6.357,10.297,40.4,42.3,1.005,1.121,0.733,0.669,535.45,9.6,17,52,0,18,33,0,55,21,0,0,15,6,1,0,22,9,2,1,5,2,0,1,30,0,1,3.8,0.073,4,42.5,52.262,58.288,38.097,34.782,1.9
4.523,7.955,40.0,41.8,1.02,1.132,0.657,0.644,437.5,9.1,17,55,0,18,36,0,59,22,0,0,15,7,1,0,23,10,0,0,5,5,0,0,32,0,0,9.1,0.068,4,45.5,56.098,62.275,36.154,35.422,0.0
6.585,7.574,43.5,43.5,1.003,1.124,0.674,0.646,469.59,8.1,23,62,0,24,39,0,66,27,0,0,21,6,1,0,27,8,0,0,5,3,0,0,35,0,0,4.8,0.076,5,51.5,62.211,69.687,41.767,40.046,0.0
5.271,7.563,39.3,44.6,1.012,1.134,0.651,0.629,423.52,8.9,17,56,0,18,34,0,59,22,0,0,15,7,1,0,25,9,0,0,5,4,0,0,31,0,0,7.1,0.085,5,43.5,56.654,63.481,36.461,35.234,0.0
6.481,8.418,38.9,40.7,1.02,1.131,0.678,0.655,454.56,11.1,17,54,0,20,35,0,57,21,0,0,15,6,3,0,22,11,1,0,6,4,0,1,32,0,0,7.4,0.088,5,46.5,55.065,61.069,36.591,35.389,0.0
6.209,7.896,41.5,41.5,1.012,1.131,0.67,0.651,418.5,11.3,17,53,0,19,34,0,56,22,0,1,15,6,1,0,22,9,0,0,6,3,0,0,31,1,0,5.7,0.071,4,45.5,53.662,59.94,35.489,34.487,0.0
4.523,7.955,40.0,41.8,1.02,1.132,0.657,0.644,437.5,9.1,17,55,0,19,35,0,58,22,0,0,16,6,2,0,23,10,0,0,5,5,0,0,32,0,0,9.1,0.086,5,45.5,56.098,62.275,36.154,35.422,0.0
7.294,6.707,37.2,51.2,0.997,1.136,0.632,0.593,576.82,7.0,17,86,0,18,46,0,90,32,0,0,15,17,1,0,44,10,0,0,6,4,0,0,42,0,0,4.7,0.111,10,55.5,85.708,97.716,54.319,50.997,0.0
6.638,7.284,38.7,46.8,1.007,1.134,0.645,0.618,451.58,8.1,17,62,0,18,36,0,65,24,0,0,15,9,1,0,29,9,0,0,5,4,0,0,33,0,0,6.5,0.092,6,45.5,62.421,70.312,39.983,38.288,0.0
8.585,7.909,40.0,42.0,1.018,1.133,0.659,0.644,395.46,10.0,17,50,0,19,31,0,52,20,0,0,16,4,2,0,21,9,0,0,5,4,0,0,29,0,0,8.0,0.096,5,41.5,50.887,56.651,32.938,32.181,0.0
5.409,8.574,45.5,38.2,1.012,1.116,0.711,0.685,471.58,9.1,23,55,0,26,37,0,58,25,0,0,24,1,3,0,21,9,1,0,5,3,0,1,34,0,0,5.5,0.121,7,51.5,55.636,61.361,39.131,37.653,0.0
5.114,8.834,45.6,35.1,1.029,1.141,0.691,0.688,503.53,12.3,28,57,0,29,41,0,61,26,0,0,24,2,1,3,20,11,0,0,7,1,0,0,37,0,3,1.8,0.098,6,56.0,58.647,65.038,39.398,39.229,5.3
6.4,7.79,41.5,41.5,1.003,1.136,0.679,0.653,319.41,17.1,20,41,0,20,28,0,45,17,0,0,12,5,0,0,17,7,0,0,7,0,0,0,24,0,0,0.0,0.044,2,38.0,41.131,46.564,27.847,26.784,0.0
8.155,7.809,43.6,41.8,1.008,1.125,0.677,0.654,429.52,9.1,22,55,0,24,35,0,58,24,0,0,20,4,2,0,23,8,0,0,5,3,0,0,32,0,0,5.5,0.086,5,48.0,55.443,61.857,37.245,35.993,0.0
6.0,9.228,38.2,36.4,1.043,1.152,0.672,0.67,507.55,12.7,18,55,0,21,38,0,58,21,0,0,16,5,3,3,20,14,1,0,7,3,0,1,35,0,3,5.5,0.121,7,50.0,57.378,63.377,36.955,36.846,5.5
5.553,8.783,45.7,37.1,1.003,1.116,0.735,0.697,307.41,14.3,21,35,0,21,25,0,38,16,0,0,16,0,0,0,13,6,1,0,5,0,0,1,22,0,0,0.0,0.053,2,35.5,35.12,39.072,25.722,24.401,0.0
4.395,8.459,44.7,39.5,1.0,1.118,0.723,0.682,321.44,13.2,21,38,0,21,26,0,41,17,0,0,16,1,0,0,15,6,1,0,5,0,0,1,23,0,0,0.0,0.049,2,36.5,38.003,42.488,27.483,25.928,0.0
5.071,9.365,47.6,40.5,0.996,1.113,0.731,0.686,393.31,9.5,22,42,0,22,28,1,45,20,0,0,18,2,0,0,17,5,1,0,4,0,0,0,25,0,1,0.0,0.111,5,39.0,41.822,46.741,30.705,28.798,2.4
4.609,10.652,46.3,31.7,1.032,1.126,0.759,0.735,436.72,12.2,22,41,0,22,31,0,44,19,3,0,18,1,0,1,13,9,3,0,5,0,0,0,28,0,4,0.0,0.091,4,42.0,42.294,46.154,31.108,30.134,9.8
4.301,9.28,45.5,40.9,0.998,1.119,0.721,0.678,408.33,11.4,22,44,0,22,29,1,47,20,0,0,18,2,0,0,18,6,1,0,5,0,0,0,26,0,1,0.0,0.085,4,40.0,43.923,49.24,31.711,29.82,2.3
5.051,9.273,42.9,40.8,1.009,1.124,0.702,0.669,454.36,10.2,22,49,0,22,32,1,52,21,0,0,18,3,0,0,20,8,1,0,5,2,0,0,29,0,1,4.1,0.115,6,43.0,49.462,55.074,34.381,32.776,2.0
4.77,11.297,46.3,34.1,1.017,1.115,0.772,0.73,463.18,12.2,22,41,0,22,30,1,44,19,2,0,18,1,0,0,14,8,3,0,5,0,0,0,27,0,3,0.0,0.091,4,41.0,41.687,45.712,31.665,29.948,7.3
4.367,8.528,44.0,42.0,1.002,1.122,0.712,0.67,426.38,10.0,22,50,0,22,32,0,53,22,2,0,18,4,0,0,21,7,2,0,5,0,0,0,29,0,2,0.0,0.094,5,43.0,50.109,56.116,35.597,33.503,4.0
6.2,8.246,41.0,42.6,1.018,1.146,0.67,0.646,503.02,9.8,18,61,0,18,39,0,65,25,1,0,16,9,0,3,26,10,1,0,6,0,0,0,35,0,4,0.0,0.062,4,48.0,62.076,69.935,40.841,39.427,6.6
5.0,8.732,34.9,39.5,1.028,1.142,0.671,0.654,375.46,16.3,16,43,0,18,29,0,46,15,0,0,11,4,2,0,17,11,1,0,7,3,0,1,26,0,0,7.0,0.087,4,39.0,44.189,49.112,28.858,28.115,0.0
6.638,8.2,47.6,38.1,1.009,1.117,0.702,0.683,344.4,9.5,17,42,0,20,29,0,45,20,0,0,20,0,3,0,16,6,0,0,4,2,0,0,26,0,0,4.8,0.067,3,40.5,42.363,46.903,29.5,28.676,0.0
5.0,8.237,40.7,42.4,1.018,1.135,0.671,0.648,485.99,8.5,17,59,0,19,37,0,62,24,1,0,17,7,2,1,25,10,1,0,5,3,0,0,34,0,2,5.1,0.129,8,47.5,60.047,66.971,39.563,38.257,3.4
4.1,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,17,32,0,17,21,0,34,15,0,0,14,1,0,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.088,3,29.5,32.051,35.78,22.279,21.413,0.0
7.155,8.429,51.6,35.5,1.005,1.109,0.726,0.706,261.3,9.7,16,31,0,18,23,0,34,16,0,0,16,0,2,0,11,4,0,0,3,1,0,0,20,0,0,3.2,0.029,1,33.0,31.167,34.365,22.517,21.886,0.0
5.388,11.791,51.4,24.3,1.049,1.115,0.798,0.784,436.28,8.1,12,37,0,17,31,0,40,19,2,0,19,0,5,2,9,9,3,0,3,1,0,1,28,0,4,2.7,0.075,3,42.0,38.8,41.268,29.517,29.022,10.8
6.387,9.406,45.0,37.5,1.02,1.118,0.724,0.696,376.26,7.5,17,40,0,17,28,0,43,18,2,0,15,3,0,0,15,7,2,0,3,2,0,0,25,0,2,5.0,0.093,4,36.5,40.793,44.708,28.972,27.836,5.0
8.45,8.134,45.0,40.0,1.016,1.129,0.68,0.664,325.37,7.5,17,40,0,17,27,0,43,18,0,0,15,3,0,1,16,6,0,0,3,2,0,0,24,0,1,5.0,0.093,4,35.5,40.658,45.16,27.193,26.565,2.5
7.796,7.668,43.2,43.2,1.008,1.124,0.67,0.646,337.41,6.8,17,44,0,17,28,0,47,19,0,0,15,4,0,0,19,6,0,0,3,3,0,0,25,0,0,6.8,0.106,5,36.5,44.356,49.445,29.472,28.423,0.0
7.495,9.657,45.0,40.0,1.009,1.117,0.715,0.68,386.27,7.5,17,40,0,17,27,1,43,18,0,0,15,3,0,0,16,6,1,0,3,2,0,0,24,0,1,5.0,0.093,4,35.5,40.374,44.662,28.608,27.207,2.5
6.907,7.694,47.4,42.1,1.001,1.114,0.691,0.662,292.36,5.3,17,38,0,17,25,0,41,18,0,0,15,3,0,0,16,4,0,0,2,2,0,0,22,0,0,5.3,0.073,3,33.5,38.043,42.322,26.25,25.16,0.0
6.0,8.21,43.1,41.5,1.015,1.118,0.685,0.659,533.65,4.6,17,65,0,23,42,0,69,28,0,0,21,7,6,0,27,10,1,0,3,6,0,1,38,0,0,9.2,0.13,9,56.5,65.949,72.654,44.529,42.862,0.0
6.0,7.742,41.8,44.8,1.004,1.122,0.677,0.641,518.69,6.0,17,67,0,22,41,0,71,28,0,0,20,8,5,0,30,9,1,0,4,4,0,1,37,0,0,6.0,0.113,8,54.5,67.28,75.148,45.387,42.98,0.0
6.745,7.695,42.9,42.9,1.007,1.126,0.671,0.647,538.66,8.6,27,70,0,28,45,0,75,30,0,0,23,7,1,0,30,10,0,0,6,4,0,0,40,0,0,5.7,0.107,8,59.5,70.523,78.81,46.989,45.309,0.0
6.863,8.107,46.3,39.0,1.009,1.12,0.695,0.675,332.39,9.8,17,41,0,18,28,0,44,19,0,1,15,3,0,0,16,6,0,0,4,2,0,0,25,1,0,4.9,0.091,4,38.5,41.363,45.903,28.5,27.676,0.0
6.755,7.377,39.7,45.6,1.004,1.134,0.655,0.627,501.65,10.3,17,68,0,19,41,0,72,27,0,1,15,11,1,0,31,10,0,0,7,3,0,0,37,1,0,4.4,0.097,7,52.5,68.298,77.099,44.54,42.616,0.0
6.699,10.094,41.5,34.1,1.046,1.136,0.71,0.699,413.86,7.3,16,41,0,19,29,0,43,17,1,0,14,3,3,2,14,10,2,0,3,3,0,1,27,0,3,7.3,0.14,6,40.0,42.898,46.573,29.091,28.677,7.3
5.7,7.953,45.7,40.0,1.004,1.122,0.694,0.67,278.34,11.4,20,35,0,20,24,0,38,16,0,0,14,2,0,0,14,5,0,0,4,1,0,0,21,0,0,2.9,0.053,2,34.0,35.153,39.279,24.284,23.434,0.0
