pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.26,8.848,40.8,40.8,1.018,1.123,0.703,0.667,433.57,6.1,17,49,0,20,31,0,51,20,0,0,16,4,3,1,20,9,2,0,3,3,0,2,29,0,1,6.1,0.176,9,42.5,49.905,55.04,34.466,32.707,2.0
5.833,8.639,42.9,40.0,1.016,1.115,0.703,0.672,302.38,5.7,16,35,0,18,23,0,37,15,0,0,13,2,2,0,14,6,1,0,2,3,0,1,21,0,0,8.6,0.108,4,33.0,35.564,39.036,24.591,23.535,0.0
6.483,9.623,42.9,37.1,1.025,1.114,0.727,0.696,336.82,5.7,16,35,0,18,24,0,37,15,1,0,13,2,2,0,13,7,2,0,2,3,0,1,22,0,1,8.6,0.108,4,34.0,35.887,38.98,25.449,24.363,2.9
7.0,9.747,42.1,34.2,1.052,1.144,0.689,0.69,370.38,5.3,16,38,0,18,27,0,40,16,0,0,13,3,2,3,13,9,1,0,2,3,0,1,25,0,3,7.9,0.1,4,37.0,39.985,43.47,26.165,26.212,7.9
6.842,9.747,42.1,34.2,1.052,1.144,0.689,0.69,370.38,5.3,16,38,0,18,27,0,40,16,0,0,13,3,2,3,13,9,1,0,2,3,0,1,25,0,3,7.9,0.1,4,37.0,39.985,43.47,26.165,26.212,7.9
5.0,9.747,42.1,34.2,1.052,1.144,0.689,0.69,370.38,5.3,16,38,0,18,27,0,40,16,0,0,13,3,2,3,13,9,1,0,2,3,0,1,25,0,3,7.9,0.1,4,37.0,39.985,43.47,26.165,26.212,7.9
7.509,9.907,41.0,33.3,1.059,1.146,0.683,0.69,386.38,5.1,16,39,0,18,28,0,41,16,0,0,13,3,2,3,13,10,1,0,2,4,0,1,26,0,3,10.3,0.122,5,38.0,41.313,44.68,26.619,26.927,7.7
8.041,8.01,40.0,44.4,1.012,1.122,0.674,0.641,360.47,4.4,16,45,0,18,27,0,47,18,0,0,13,5,2,0,20,7,1,0,2,4,0,1,25,0,0,8.9,0.128,6,37.0,45.542,50.491,30.33,28.83,0.0
6.66,8.073,39.6,43.8,1.013,1.125,0.674,0.643,387.5,6.3,16,48,0,18,30,0,51,19,0,0,13,6,2,0,21,8,1,0,3,4,0,1,27,0,0,8.3,0.098,5,40.0,48.643,53.989,32.335,30.852,0.0
7.149,7.696,38.9,46.3,1.008,1.126,0.664,0.628,415.56,5.6,16,54,0,18,32,0,57,21,0,0,13,8,2,0,25,8,1,0,3,4,0,1,29,0,0,7.4,0.088,5,42.0,54.411,60.82,35.858,33.905,0.0
6.81,8.029,38.9,44.4,1.017,1.133,0.663,0.635,433.55,5.6,16,54,0,18,33,0,57,21,0,0,13,8,2,1,24,9,1,0,3,4,0,1,30,0,1,7.4,0.088,5,43.0,54.923,61.159,35.796,34.289,1.9
6.509,7.859,37.7,45.3,1.012,1.13,0.662,0.63,416.55,7.5,16,53,0,18,32,0,56,20,0,0,12,8,2,0,24,9,1,0,4,4,0,1,29,0,0,7.5,0.089,5,42.0,53.629,59.903,35.103,33.4,0.0
6.656,8.523,41.0,41.0,1.02,1.12,0.687,0.661,332.41,5.1,16,39,0,18,25,0,41,16,0,0,13,3,2,0,16,7,1,0,2,4,0,1,23,0,0,10.3,0.122,5,35.0,39.774,43.661,26.807,25.777,0.0
7.004,8.01,40.0,44.4,1.012,1.122,0.674,0.641,360.47,4.4,16,45,0,18,27,0,47,18,0,0,13,5,2,0,20,7,1,0,2,4,0,1,25,0,0,8.9,0.128,6,37.0,45.542,50.491,30.33,28.83,0.0
6.192,7.802,39.6,45.8,1.009,1.123,0.669,0.632,374.5,4.2,16,48,0,18,28,0,50,19,0,0,13,6,2,0,22,7,1,0,2,4,0,1,26,0,0,8.3,0.12,6,38.0,48.425,53.906,32.091,30.357,0.0
5.775,8.215,38.6,43.2,1.017,1.127,0.672,0.644,361.46,6.8,16,44,0,18,27,0,46,17,0,0,13,4,2,0,19,8,1,0,3,4,0,1,25,0,0,9.1,0.152,7,37.0,44.76,49.574,29.574,28.325,0.0
6.311,8.249,40.5,42.9,1.016,1.121,0.68,0.65,346.44,4.8,16,42,0,18,26,0,44,17,0,0,13,4,2,0,18,7,1,0,2,4,0,1,24,0,0,9.5,0.136,6,36.0,42.658,47.076,28.568,27.304,0.0
7.456,8.215,38.6,43.2,1.017,1.127,0.672,0.644,361.46,6.8,16,44,0,18,27,0,46,17,0,0,13,4,2,0,19,8,1,0,3,4,0,1,25,0,0,9.1,0.152,7,37.0,44.76,49.574,29.574,28.325,0.0
8.638,7.79,38.0,46.0,1.011,1.128,0.662,0.628,389.52,6.0,16,50,0,18,29,0,52,19,0,0,13,6,2,0,23,8,1,0,3,4,0,1,27,0,0,8.0,0.135,7,39.0,50.527,56.405,33.097,31.379,0.0
5.277,7.397,37.1,48.4,1.005,1.131,0.651,0.613,458.64,6.5,16,62,0,18,35,0,65,23,0,0,13,10,2,0,30,9,1,0,4,4,0,1,32,0,0,6.5,0.092,6,45.0,62.28,70.148,40.387,37.98,0.0
5.854,7.523,36.6,48.8,1.005,1.129,0.655,0.613,308.44,4.9,10,41,0,12,23,0,43,15,0,0,7,8,2,0,20,6,1,0,2,3,0,1,21,0,0,7.3,0.093,4,30.0,41.214,46.282,26.875,25.116,0.0
6.141,6.878,35.8,52.8,0.995,1.131,0.64,0.589,364.56,3.8,10,53,0,12,27,0,55,19,0,0,7,12,2,0,28,6,1,0,2,3,0,1,25,0,0,5.7,0.091,5,34.0,52.749,59.942,33.921,31.223,0.0
5.967,8.327,42.1,42.1,1.012,1.117,0.693,0.66,316.41,5.3,16,38,0,18,24,0,40,16,0,0,13,3,2,0,16,6,1,0,2,3,0,1,22,0,0,7.9,0.125,5,34.0,38.447,42.451,26.352,25.062,0.0
5.0,7.829,40.9,45.5,1.005,1.12,0.679,0.639,344.47,4.5,16,44,0,18,26,0,46,18,0,0,13,5,2,0,20,6,1,0,2,3,0,1,24,0,0,6.8,0.109,5,36.0,44.214,49.282,29.875,28.116,0.0
6.1,10.037,40.5,32.4,1.06,1.15,0.687,0.695,371.37,8.1,16,37,0,18,27,0,39,15,0,0,12,3,2,3,12,10,1,0,3,3,0,1,25,0,3,8.1,0.103,4,37.0,39.203,42.553,25.409,25.706,8.1
5.983,10.037,40.5,32.4,1.06,1.15,0.687,0.695,371.37,8.1,16,37,0,18,27,0,39,15,0,0,12,3,2,3,12,10,1,0,3,3,0,1,25,0,3,8.1,0.103,4,37.0,39.203,42.553,25.409,25.706,8.1
6.186,8.266,38.3,42.6,1.018,1.129,0.672,0.646,388.49,8.5,16,47,0,18,30,0,50,18,0,0,12,6,2,0,20,9,1,0,4,4,0,1,27,0,0,8.5,0.1,5,40.0,47.862,53.072,31.58,30.346,0.0
8.337,7.99,33.3,47.1,1.03,1.158,0.627,0.605,407.51,5.9,6,51,0,9,28,0,52,17,0,0,6,11,3,3,24,10,1,0,3,3,0,1,27,0,3,5.9,0.096,5,34.0,52.505,59.045,31.978,30.867,5.9
9.699,8.011,46.8,42.6,0.998,1.108,0.711,0.668,376.51,4.3,22,47,0,24,30,0,50,22,0,0,19,3,2,0,20,5,1,0,2,2,0,1,27,0,0,4.3,0.08,4,43.0,46.887,52.072,33.421,31.401,0.0
9.337,8.238,47.7,40.9,1.0,1.106,0.72,0.679,362.48,4.5,22,44,0,24,29,0,47,21,0,0,19,2,2,0,18,5,1,0,2,2,0,1,26,0,0,4.5,0.085,4,42.0,44.003,48.657,31.659,29.874,0.0
5.332,8.119,43.2,43.2,1.003,1.115,0.7,0.658,300.41,5.4,16,37,0,18,23,0,39,16,0,0,13,3,2,0,16,5,1,0,2,2,0,1,21,0,0,5.4,0.103,4,33.0,37.12,41.242,25.898,24.347,0.0
5.391,8.011,46.8,42.6,0.998,1.108,0.711,0.668,376.51,4.3,22,47,0,24,30,0,50,22,0,0,19,3,2,0,20,5,1,0,2,2,0,1,27,0,0,4.3,0.1,5,43.0,46.887,52.072,33.421,31.401,0.0
9.367,8.011,46.8,42.6,0.998,1.108,0.711,0.668,376.51,4.3,22,47,0,24,30,0,50,22,0,0,19,3,2,0,20,5,1,0,2,2,0,1,27,0,0,4.3,0.1,5,43.0,46.887,52.072,33.421,31.401,0.0
8.201,8.011,46.8,42.6,0.998,1.108,0.711,0.668,376.51,4.3,22,47,0,24,30,0,50,22,0,0,19,3,2,0,20,5,1,0,2,2,0,1,27,0,0,4.3,0.1,5,43.0,46.887,52.072,33.421,31.401,0.0
7.352,9.21,42.5,37.5,1.039,1.142,0.687,0.676,368.41,5.0,16,40,0,18,27,0,42,17,0,0,13,4,2,3,15,8,1,0,2,2,0,1,25,0,3,5.0,0.095,4,37.0,41.542,45.676,27.472,27.024,7.5
8.721,9.376,41.5,36.6,1.046,1.144,0.681,0.677,384.41,4.9,16,41,0,18,28,0,43,17,0,0,13,4,2,3,15,9,1,0,2,3,0,1,26,0,3,7.3,0.116,5,38.0,42.869,46.886,27.926,27.739,7.3
7.936,7.823,47.9,43.8,0.993,1.104,0.712,0.665,375.52,2.1,22,48,0,24,30,0,51,23,0,0,20,3,2,0,21,4,1,0,1,2,0,1,27,0,0,4.2,0.098,5,43.0,47.669,52.989,34.176,31.906,0.0
6.215,7.823,47.9,43.8,0.993,1.104,0.712,0.665,375.52,2.1,22,48,0,24,30,0,51,23,0,0,20,3,2,0,21,4,1,0,1,2,0,1,27,0,0,4.2,0.098,5,43.0,47.669,52.989,34.176,31.906,0.0
8.569,8.647,47.7,38.6,1.012,1.114,0.718,0.688,380.47,4.5,22,44,0,24,30,0,47,21,0,0,19,2,2,1,17,6,1,0,2,2,0,1,27,0,1,4.5,0.085,4,43.0,44.516,48.997,31.597,30.257,2.3
9.268,8.647,47.7,38.6,1.012,1.114,0.718,0.688,380.47,4.5,22,44,0,24,30,0,47,21,0,0,19,2,2,1,17,6,1,0,2,2,0,1,27,0,1,4.5,0.085,4,43.0,44.516,48.997,31.597,30.257,2.3
9.796,8.647,47.7,38.6,1.012,1.114,0.718,0.688,380.47,4.5,22,44,0,24,30,0,47,21,0,0,19,2,2,1,17,6,1,0,2,2,0,1,27,0,1,4.5,0.085,4,43.0,44.516,48.997,31.597,30.257,2.3
7.393,9.021,47.7,38.6,1.007,1.105,0.739,0.698,396.92,4.5,22,44,0,24,30,0,47,21,1,0,19,2,2,0,17,6,2,0,2,2,0,1,27,0,1,4.5,0.085,4,43.0,44.327,48.601,32.517,30.701,2.3
7.507,9.021,47.7,38.6,1.007,1.105,0.739,0.698,396.92,4.5,22,44,0,24,30,0,47,21,1,0,19,2,2,0,17,6,2,0,2,2,0,1,27,0,1,4.5,0.085,4,43.0,44.327,48.601,32.517,30.701,2.3
9.796,9.021,47.7,38.6,1.007,1.105,0.739,0.698,396.92,4.5,22,44,0,24,30,0,47,21,1,0,19,2,2,0,17,6,2,0,2,2,0,1,27,0,1,4.5,0.085,4,43.0,44.327,48.601,32.517,30.701,2.3
7.662,8.011,46.8,42.6,0.998,1.108,0.711,0.668,376.51,4.3,22,47,0,24,30,0,50,22,0,0,19,3,2,0,20,5,1,0,2,2,0,1,27,0,0,4.3,0.08,4,43.0,46.887,52.072,33.421,31.401,0.0
6.417,8.011,46.8,42.6,0.998,1.108,0.711,0.668,376.51,4.3,22,47,0,24,30,0,50,22,0,0,19,3,2,0,20,5,1,0,2,2,0,1,27,0,0,4.3,0.08,4,43.0,46.887,52.072,33.421,31.401,0.0
7.41,8.453,46.5,39.5,1.005,1.11,0.719,0.683,363.47,7.0,22,43,0,24,29,0,46,20,0,0,18,2,2,0,17,6,1,0,3,2,0,1,26,0,0,4.7,0.087,4,42.0,43.222,47.74,30.904,29.369,0.0
9.26,8.453,46.5,39.5,1.005,1.11,0.719,0.683,363.47,7.0,22,43,0,24,29,0,46,20,0,0,18,2,2,0,17,6,1,0,3,2,0,1,26,0,0,4.7,0.087,4,42.0,43.222,47.74,30.904,29.369,0.0
8.745,8.453,46.5,39.5,1.005,1.11,0.719,0.683,363.47,7.0,22,43,0,24,29,0,46,20,0,0,18,2,2,0,17,6,1,0,3,2,0,1,26,0,0,4.7,0.087,4,42.0,43.222,47.74,30.904,29.369,0.0
9.509,8.453,46.5,39.5,1.005,1.11,0.719,0.683,363.47,7.0,22,43,0,24,29,0,46,20,0,0,18,2,2,0,17,6,1,0,3,2,0,1,26,0,0,4.7,0.087,4,42.0,43.222,47.74,30.904,29.369,0.0
8.721,8.372,44.7,40.4,1.009,1.114,0.705,0.673,393.5,6.4,16,47,0,21,31,0,50,21,0,0,18,3,5,0,19,7,1,0,3,3,0,1,28,0,0,6.4,0.1,5,44.0,47.433,52.365,33.12,31.61,0.0
8.125,8.151,44.0,42.0,1.006,1.116,0.698,0.663,407.53,6.0,16,50,0,21,32,0,53,22,0,0,18,4,5,0,21,7,1,0,3,3,0,1,29,0,0,6.0,0.075,4,45.0,50.316,55.78,34.881,33.137,0.0
8.602,10.23,46.3,29.3,1.054,1.135,0.717,0.725,419.41,7.3,16,41,0,21,32,0,44,19,0,0,18,1,5,3,12,10,1,0,3,3,0,1,29,0,3,7.3,0.068,3,45.0,43.203,46.553,29.409,29.706,7.3
9.538,9.851,45.5,31.8,1.047,1.136,0.708,0.71,433.44,6.8,16,44,0,21,33,0,47,20,0,0,18,2,5,3,14,10,1,0,3,3,0,1,30,0,3,6.8,0.085,4,46.0,46.087,49.969,31.171,31.233,6.8
6.237,8.372,44.7,40.4,1.009,1.114,0.705,0.673,393.5,6.4,16,47,0,21,31,0,50,21,0,0,18,3,5,0,19,7,1,0,3,3,0,1,28,0,0,6.4,0.1,5,44.0,47.433,52.365,33.12,31.61,0.0
6.0,8.372,44.7,40.4,1.009,1.114,0.705,0.673,393.5,6.4,16,47,0,21,31,0,50,21,0,0,18,3,5,0,19,7,1,0,3,3,0,1,28,0,0,6.4,0.1,5,44.0,47.433,52.365,33.12,31.61,0.0
8.302,7.381,38.9,48.1,0.997,1.128,0.666,0.62,398.58,7.4,16,54,0,18,31,0,57,21,0,0,13,8,2,0,26,7,1,0,4,2,0,1,28,0,0,3.7,0.088,5,41.0,53.858,60.899,35.955,33.497,0.0
9.222,7.711,40.0,46.0,1.004,1.124,0.673,0.633,385.53,6.0,16,50,0,18,30,0,53,20,0,0,13,7,2,0,23,7,1,0,3,3,0,1,27,0,0,6.0,0.094,5,40.0,50.2,56.195,33.642,31.664,0.0
8.166,7.54,39.2,47.1,0.999,1.127,0.67,0.627,384.55,7.8,16,51,0,18,30,0,54,20,0,0,13,7,2,0,24,7,1,0,4,2,0,1,27,0,0,3.9,0.093,5,40.0,50.974,57.484,34.194,31.97,0.0
9.538,7.376,40.4,48.1,0.995,1.123,0.672,0.625,383.56,5.8,16,52,0,18,30,0,55,21,0,0,13,8,2,0,25,6,1,0,3,2,0,1,27,0,0,3.8,0.091,5,40.0,51.756,58.401,34.949,32.476,0.0
7.764,7.54,41.2,47.1,1.0,1.12,0.674,0.631,384.54,3.9,16,51,0,18,30,0,54,21,0,0,13,8,2,0,24,6,1,0,2,3,0,1,27,0,0,5.9,0.093,5,40.0,50.982,57.112,34.398,32.169,0.0
7.799,7.711,40.0,46.0,1.004,1.124,0.673,0.633,385.53,6.0,16,50,0,18,30,0,53,20,0,0,13,7,2,0,23,7,1,0,3,3,0,1,27,0,0,6.0,0.094,5,40.0,50.2,56.195,33.642,31.664,0.0
6.714,7.795,41.2,45.1,1.004,1.121,0.679,0.64,397.54,5.9,16,51,0,19,31,0,54,21,0,0,14,7,3,0,23,7,1,0,3,3,0,1,28,0,0,5.9,0.093,5,42.0,51.2,57.195,34.642,32.664,0.0
9.367,7.904,40.4,44.7,1.007,1.123,0.678,0.641,371.5,6.4,16,47,0,18,29,0,50,19,0,0,13,6,2,0,21,7,1,0,3,3,0,1,26,0,0,6.4,0.08,4,39.0,47.316,52.78,31.881,30.137,0.0
8.876,7.711,40.0,46.0,1.004,1.124,0.673,0.633,385.53,6.0,16,50,0,18,30,0,53,20,0,0,13,7,2,0,23,7,1,0,3,3,0,1,27,0,0,6.0,0.075,4,40.0,50.2,56.195,33.642,31.664,0.0
8.37,7.539,39.6,47.2,1.002,1.125,0.668,0.626,399.56,5.7,16,53,0,18,31,0,56,21,0,0,13,8,2,0,25,7,1,0,3,3,0,1,28,0,0,5.7,0.071,4,41.0,53.083,59.61,35.404,33.191,0.0
9.553,7.539,39.6,47.2,1.002,1.125,0.668,0.626,399.56,5.7,16,53,0,18,31,0,56,21,0,0,13,8,2,0,25,7,1,0,3,3,0,1,28,0,0,5.7,0.089,5,41.0,53.083,59.61,35.404,33.191,0.0
9.137,9.351,40.9,36.4,1.045,1.145,0.68,0.676,411.44,6.8,16,44,0,18,31,0,47,18,0,0,13,5,2,3,16,10,1,0,3,3,0,1,28,0,3,6.8,0.064,3,41.0,45.971,50.384,29.932,29.76,6.8
9.678,9.053,40.4,38.3,1.039,1.145,0.674,0.666,425.47,6.4,16,47,0,18,32,0,50,19,0,0,13,6,2,3,18,10,1,0,3,3,0,1,29,0,3,6.4,0.08,4,42.0,48.854,53.799,31.693,31.287,6.4
8.845,8.557,39.6,41.5,1.031,1.144,0.664,0.648,453.53,5.7,16,53,0,18,34,0,56,21,0,0,13,8,2,3,22,10,1,0,3,3,0,1,31,0,3,5.7,0.071,4,44.0,54.621,60.629,35.216,34.34,5.7
8.979,8.287,40.4,42.6,1.018,1.13,0.677,0.649,389.49,6.4,16,47,0,18,30,0,50,19,0,0,13,6,2,1,20,8,1,0,3,3,0,1,27,0,1,6.4,0.08,4,40.0,47.829,53.12,31.818,30.52,2.1
9.071,8.637,40.4,42.6,1.014,1.122,0.697,0.659,405.94,6.4,16,47,0,18,30,0,50,19,1,0,13,6,2,0,20,8,2,0,3,3,0,1,27,0,1,6.4,0.08,4,40.0,47.64,52.724,32.739,30.964,2.1
9.097,7.711,40.0,46.0,1.004,1.124,0.673,0.633,385.53,6.0,16,50,0,18,30,0,53,20,0,0,13,7,2,0,23,7,1,0,3,3,0,1,27,0,0,6.0,0.075,4,40.0,50.2,56.195,33.642,31.664,0.0
8.519,7.873,39.2,45.1,1.01,1.126,0.669,0.635,401.53,5.9,16,51,0,18,31,0,54,20,0,0,13,7,2,0,23,8,1,0,3,4,0,1,28,0,0,7.8,0.093,5,41.0,51.527,57.405,34.097,32.379,0.0
8.996,7.541,40.8,46.9,0.997,1.122,0.677,0.632,369.53,6.1,16,49,0,18,29,0,52,20,0,0,13,7,2,0,23,6,1,0,3,2,0,1,26,0,0,4.1,0.096,5,39.0,48.872,54.986,33.188,30.949,0.0
7.917,9.656,42.1,39.5,1.014,1.108,0.747,0.694,366.92,5.3,16,38,0,18,25,0,40,16,1,0,13,3,2,0,15,7,3,0,2,2,0,2,23,0,1,5.3,0.125,5,35.0,38.52,42.106,28.404,26.362,2.6
7.095,9.233,42.1,39.5,1.02,1.116,0.716,0.681,350.85,5.3,16,38,0,18,25,0,40,16,1,0,13,3,2,0,15,7,2,0,2,3,0,1,23,0,1,7.9,0.125,5,35.0,38.771,42.395,27.21,25.889,2.6
7.602,8.06,41.5,43.9,1.008,1.119,0.686,0.649,330.44,4.9,16,41,0,18,25,0,43,17,0,0,13,4,2,0,18,6,1,0,2,3,0,1,23,0,0,7.3,0.14,6,35.0,41.331,45.866,28.114,26.589,0.0
8.358,8.937,41.5,39.0,1.033,1.135,0.683,0.667,366.42,4.9,16,41,0,18,27,0,43,17,0,0,13,4,2,2,16,8,1,0,2,3,0,1,25,0,2,7.3,0.14,6,37.0,42.356,46.546,27.989,27.355,4.9
5.496,9.747,42.1,34.2,1.052,1.144,0.689,0.69,370.38,5.3,16,38,0,18,27,0,40,16,0,0,13,3,2,3,13,9,1,0,2,3,0,1,25,0,3,7.9,0.1,4,37.0,39.985,43.47,26.165,26.212,7.9
7.385,9.747,42.1,34.2,1.052,1.144,0.689,0.69,370.38,5.3,16,38,0,18,27,0,40,16,0,0,13,3,2,3,13,9,1,0,2,3,0,1,25,0,3,7.9,0.1,4,37.0,39.985,43.47,26.165,26.212,7.9
7.008,9.747,42.1,34.2,1.052,1.144,0.689,0.69,370.38,5.3,16,38,0,18,27,0,40,16,0,0,13,3,2,3,13,9,1,0,2,3,0,1,25,0,3,7.9,0.1,4,37.0,39.985,43.47,26.165,26.212,7.9
8.148,9.907,41.0,33.3,1.059,1.146,0.683,0.69,386.38,5.1,16,39,0,18,28,0,41,16,0,0,13,3,2,3,13,10,1,0,2,4,0,1,26,0,3,10.3,0.122,5,38.0,41.313,44.68,26.619,26.927,7.7
7.65,9.907,41.0,33.3,1.059,1.146,0.683,0.69,386.38,5.1,16,39,0,18,28,0,41,16,0,0,13,3,2,3,13,10,1,0,2,4,0,1,26,0,3,10.3,0.122,5,38.0,41.313,44.68,26.619,26.927,7.7
8.02,8.411,46.7,40.0,1.007,1.108,0.714,0.68,378.48,4.4,22,45,0,24,30,0,48,21,0,0,19,2,2,0,18,6,1,0,2,3,0,1,27,0,0,6.7,0.104,5,43.0,45.331,49.866,32.114,30.589,0.0
8.55,8.411,46.7,40.0,1.007,1.108,0.714,0.68,378.48,4.4,22,45,0,24,30,0,48,21,0,0,19,2,2,0,18,6,1,0,2,3,0,1,27,0,0,6.7,0.104,5,43.0,45.331,49.866,32.114,30.589,0.0
8.39,8.624,45.5,38.6,1.012,1.112,0.713,0.684,379.47,6.8,22,44,0,24,30,0,47,20,0,0,18,2,2,0,17,7,1,0,3,3,0,1,27,0,0,6.8,0.106,5,43.0,44.549,48.95,31.358,30.083,0.0
8.535,8.624,45.5,38.6,1.012,1.112,0.713,0.684,379.47,6.8,22,44,0,24,30,0,47,20,0,0,18,2,2,0,17,7,1,0,3,3,0,1,27,0,0,6.8,0.106,5,43.0,44.549,48.95,31.358,30.083,0.0
7.016,8.624,45.5,38.6,1.012,1.112,0.713,0.684,379.47,6.8,22,44,0,24,30,0,47,20,0,0,18,2,2,0,17,7,1,0,3,3,0,1,27,0,0,6.8,0.106,5,43.0,44.549,48.95,31.358,30.083,0.0
8.426,7.54,41.2,47.1,1.0,1.12,0.674,0.631,384.54,3.9,16,51,0,18,30,0,54,21,0,0,13,8,2,0,24,6,1,0,2,3,0,1,27,0,0,5.9,0.093,5,40.0,50.982,57.112,34.398,32.169,0.0
6.951,8.011,46.8,42.6,0.998,1.108,0.711,0.668,376.51,4.3,22,47,0,24,30,0,50,22,0,0,19,3,2,0,20,5,1,0,2,2,0,1,27,0,0,4.3,0.1,5,43.0,46.887,52.072,33.421,31.401,0.0
8.583,8.489,47.8,39.1,1.007,1.106,0.72,0.687,390.49,4.3,22,46,0,25,31,0,49,22,0,0,20,2,3,0,18,6,1,0,2,3,0,1,28,0,0,6.5,0.102,5,45.0,46.331,50.866,33.114,31.589,0.0
7.313,8.776,46.8,38.3,1.019,1.122,0.708,0.684,412.49,4.3,22,47,0,24,32,0,50,22,0,0,19,3,2,2,18,7,1,0,2,2,0,1,29,0,2,4.3,0.1,5,45.0,47.912,52.752,33.296,32.167,4.3
