pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.699,6.241,37.7,55.1,0.992,1.13,0.619,0.574,430.64,0.0,6,69,0,9,32,0,70,26,0,0,11,15,3,0,38,5,0,0,0,5,0,0,31,0,0,7.2,0.2,14,38.0,68.425,77.936,42.739,39.583,0.0
6.086,7.327,37.9,50.0,1.009,1.128,0.638,0.604,424.96,0.0,6,58,0,9,30,0,59,22,1,0,11,11,3,0,29,7,1,0,0,6,0,0,29,0,1,10.3,0.203,12,36.0,58.542,65.428,37.006,35.018,1.7
6.854,7.396,36.2,50.0,1.015,1.132,0.629,0.599,428.95,0.0,6,58,0,8,30,0,59,21,1,0,9,12,2,0,29,8,1,0,0,7,0,0,29,0,1,12.1,0.203,12,35.0,58.869,65.638,36.46,34.733,1.7
6.167,7.396,36.2,50.0,1.015,1.132,0.629,0.599,428.95,0.0,6,58,0,8,30,0,59,21,1,0,9,12,2,0,29,8,1,0,0,7,0,0,29,0,1,12.1,0.203,12,35.0,58.869,65.638,36.46,34.733,1.7
7.06,6.802,36.2,51.7,1.009,1.133,0.614,0.585,394.51,0.0,6,58,0,8,29,0,59,21,0,0,9,12,2,0,30,7,0,0,0,7,0,0,28,0,0,12.1,0.203,12,34.0,58.545,65.694,35.603,33.906,0.0
7.143,7.31,36.5,49.2,1.024,1.148,0.611,0.594,460.54,0.0,6,63,0,8,33,0,64,23,0,0,9,14,2,3,31,9,0,0,0,6,0,0,32,0,3,9.5,0.188,12,38.0,64.523,72.334,38.483,37.394,4.8
6.886,7.31,36.5,49.2,1.024,1.148,0.611,0.594,460.54,0.0,6,63,0,8,33,0,64,23,0,0,9,14,2,3,31,9,0,0,0,6,0,0,32,0,3,9.5,0.188,12,38.0,64.523,72.334,38.483,37.394,4.8
6.921,6.802,36.2,51.7,1.009,1.133,0.614,0.585,394.51,0.0,6,58,0,8,29,0,59,21,0,0,9,12,2,0,30,7,0,0,0,7,0,0,28,0,0,12.1,0.203,12,34.0,58.545,65.694,35.603,33.906,0.0
6.886,6.009,33.9,57.6,0.994,1.137,0.597,0.551,354.54,0.0,0,59,0,3,25,0,59,20,0,0,5,15,3,0,34,5,0,0,0,5,0,0,25,0,0,8.5,0.203,12,28.0,58.658,67.105,35.216,32.53,0.0
6.62,6.312,37.9,54.5,0.993,1.129,0.621,0.577,416.61,0.0,6,66,0,9,31,0,67,25,0,0,11,14,3,0,36,5,0,0,0,5,0,0,30,0,0,7.6,0.194,13,37.0,65.541,74.521,40.978,38.056,0.0
5.155,6.929,37.1,50.0,1.005,1.135,0.628,0.597,429.57,4.8,6,62,0,11,32,0,63,23,0,0,11,12,5,0,31,8,0,0,3,5,0,0,31,0,0,8.1,0.19,12,40.0,62.312,70.355,38.949,37.013,0.0
5.155,8.959,37.1,48.4,1.006,1.13,0.671,0.618,555.46,4.8,6,62,0,11,33,0,63,23,0,0,11,12,5,0,30,9,1,1,3,5,0,0,32,0,1,8.1,0.19,12,41.0,62.381,70.075,41.608,38.33,1.6
