pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.754,6.387,37.8,53.3,0.989,1.134,0.631,0.584,574.87,5.6,17.0,90.0,0.0,19.0,45.0,0.0,93.0,34.0,0.0,0.0,17.0,17.0,2.0,0.0,48.0,8.0,0.0,0.0,5.0,3.0,0.0,0.0,42.0,0.0,0.0,3.3,0.172,16.0,55.5,88.988,102.047,56.762,52.578,0.0
8.066,6.094,35.6,55.9,0.987,1.138,0.616,0.566,719.14,5.1,17.0,118.0,0.0,19.0,55.0,0.0,121.0,42.0,0.0,0.0,17.0,25.0,2.0,0.0,66.0,10.0,0.0,0.0,6.0,4.0,0.0,0.0,52.0,0.0,0.0,3.4,0.19,23.0,65.5,116.428,134.283,72.694,66.792,0.0
5.407,5.929,37.8,56.8,0.98,1.131,0.624,0.568,438.72,2.7,0.0,74.0,0.0,5.0,35.0,0.0,77.0,28.0,0.0,0.0,8.0,20.0,5.0,0.0,42.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,32.0,0.0,0.0,2.7,0.052,4.0,40.0,72.53,83.719,46.148,42.008,0.0
8.056,7.875,26.1,65.2,0.976,1.15,0.612,0.522,181.12,4.3,0.0,23.0,0.0,0.0,7.0,1.0,22.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,15.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.091,2.0,7.0,22.458,26.454,14.068,11.998,4.3
8.431,5.381,28.6,62.9,0.987,1.151,0.569,0.514,188.33,2.9,0.0,35.0,0.0,0.0,13.0,0.0,35.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,22.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,0.0,0.0,5.7,0.029,1.0,13.0,34.534,40.277,19.909,17.982,0.0
8.09,7.356,36.4,51.5,1.003,1.133,0.644,0.599,242.75,3.0,6.0,33.0,0.0,6.0,17.0,0.0,34.0,12.0,1.0,0.0,6.0,6.0,0.0,0.0,17.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,16.0,0.0,1.0,6.1,0.029,1.0,20.0,33.091,37.39,21.245,19.756,3.0
4.754,5.727,35.3,58.8,0.981,1.136,0.608,0.551,486.82,2.4,0.0,85.0,0.0,3.0,38.0,0.0,88.0,30.0,0.0,0.0,4.0,26.0,3.0,0.0,50.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,35.0,0.0,0.0,3.5,0.068,6.0,41.0,83.392,96.59,51.648,46.83,0.0
8.072,4.76,29.2,66.7,0.968,1.151,0.572,0.499,114.24,4.2,0.0,24.0,0.0,1.0,7.0,0.0,23.0,7.0,0.0,0.0,2.0,5.0,1.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.13,3.0,8.0,23.229,27.612,13.716,11.972,0.0
8.762,5.625,26.9,61.5,0.996,1.155,0.563,0.515,146.24,3.8,0.0,26.0,0.0,0.0,10.0,0.0,26.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,16.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,0.0,0.0,7.7,0.0,0.0,10.0,25.883,30.031,14.625,13.402,0.0
8.717,5.818,34.6,57.7,0.979,1.142,0.614,0.556,151.26,7.7,6.0,26.0,0.0,6.0,11.0,0.0,26.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.038,1.0,14.0,25.447,29.695,15.96,14.467,0.0
8.64,5.447,28.1,62.5,0.989,1.152,0.567,0.514,174.3,3.1,0.0,32.0,0.0,1.0,11.0,0.0,31.0,9.0,0.0,0.0,1.0,8.0,1.0,0.0,20.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,12.0,0.0,0.0,6.3,0.194,6.0,12.0,31.651,36.862,18.148,16.456,0.0
8.357,5.727,23.8,66.7,0.972,1.148,0.6,0.506,120.27,4.8,0.0,21.0,0.0,0.0,6.0,0.0,20.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,14.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.1,2.0,6.0,20.422,24.117,12.602,10.633,0.0
8.936,4.899,25.9,66.7,0.979,1.157,0.553,0.489,132.26,3.7,0.0,27.0,0.0,0.0,8.0,0.0,26.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,18.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,3.7,0.154,4.0,8.0,26.44,31.237,14.932,13.214,0.0
8.202,6.971,34.6,50.0,1.008,1.142,0.62,0.591,181.24,7.7,6.0,26.0,0.0,8.0,13.0,0.0,26.0,9.0,0.0,0.0,6.0,3.0,2.0,0.0,13.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,13.0,0.0,0.0,7.7,0.077,2.0,18.0,26.218,29.699,16.108,15.37,0.0
8.947,4.923,30.4,65.2,0.969,1.148,0.58,0.509,113.23,4.3,0.0,23.0,0.0,1.0,7.0,0.0,22.0,7.0,0.0,0.0,2.0,5.0,1.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.182,4.0,8.0,22.287,26.405,13.335,11.709,0.0
8.9,5.949,28.1,62.5,0.981,1.143,0.604,0.529,190.37,3.1,0.0,32.0,0.0,1.0,11.0,0.0,31.0,9.0,0.0,0.0,1.0,8.0,1.0,0.0,20.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,0.0,3.1,0.194,6.0,12.0,31.4,36.572,19.341,16.928,0.0
8.327,9.313,26.9,65.4,0.969,1.144,0.659,0.531,242.15,3.8,0.0,26.0,0.0,0.0,8.0,0.0,25.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,17.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.12,3.0,8.0,25.182,29.748,17.137,13.816,3.8
8.754,5.748,26.1,60.9,1.0,1.157,0.559,0.516,132.21,4.3,0.0,23.0,0.0,0.0,9.0,0.0,23.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,14.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,8.7,0.0,0.0,9.0,23.0,26.616,12.864,11.875,0.0
8.161,6.381,34.3,54.3,0.996,1.141,0.611,0.57,223.33,5.7,6.0,35.0,0.0,6.0,17.0,0.0,36.0,12.0,0.0,0.0,6.0,6.0,0.0,0.0,19.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,16.0,0.0,0.0,5.7,0.028,1.0,20.0,34.869,39.945,21.392,19.95,0.0
8.072,5.152,28.6,64.3,0.98,1.151,0.569,0.508,144.27,3.6,0.0,28.0,0.0,1.0,9.0,0.0,27.0,8.0,0.0,0.0,1.0,7.0,1.0,0.0,18.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,3.6,0.148,4.0,10.0,27.44,32.237,15.932,14.214,0.0
8.088,4.51,28.1,68.8,0.965,1.152,0.563,0.486,144.32,3.1,0.0,32.0,0.0,0.0,9.0,0.0,31.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.161,5.0,9.0,30.88,36.858,18.0,15.553,0.0
8.821,5.494,25.9,66.7,0.97,1.146,0.597,0.507,148.33,3.7,0.0,27.0,0.0,0.0,8.0,0.0,26.0,7.0,0.0,0.0,0.0,7.0,0.0,0.0,18.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.154,4.0,8.0,26.189,30.948,16.125,13.686,0.0
8.272,7.213,27.6,65.5,0.973,1.148,0.607,0.519,209.18,3.4,0.0,29.0,0.0,0.0,9.0,1.0,28.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.143,4.0,9.0,28.225,33.284,17.591,15.051,3.4
5.155,5.753,36.5,58.1,0.977,1.135,0.618,0.558,425.73,4.1,6.0,74.0,0.0,7.0,34.0,0.0,77.0,27.0,0.0,0.0,7.0,20.0,1.0,0.0,43.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,31.0,0.0,0.0,1.4,0.156,12.0,38.0,72.305,84.008,45.7,41.315,0.0
5.439,5.636,36.1,59.0,0.975,1.136,0.614,0.553,467.82,3.6,6.0,83.0,0.0,7.0,37.0,0.0,86.0,30.0,0.0,0.0,7.0,23.0,1.0,0.0,49.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,34.0,0.0,0.0,1.2,0.174,15.0,41.0,80.956,94.254,50.984,45.895,0.0
5.613,5.572,36.0,59.6,0.974,1.136,0.612,0.55,495.88,3.4,6.0,89.0,0.0,7.0,39.0,0.0,92.0,32.0,0.0,0.0,7.0,25.0,1.0,0.0,53.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,36.0,0.0,0.0,1.1,0.185,17.0,43.0,86.723,101.084,54.507,48.949,0.0
5.469,5.672,36.3,58.8,0.976,1.135,0.615,0.555,453.79,3.8,6.0,80.0,0.0,7.0,36.0,0.0,83.0,29.0,0.0,0.0,7.0,22.0,1.0,0.0,47.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,33.0,0.0,0.0,1.3,0.169,14.0,40.0,78.072,90.839,49.222,44.369,0.0
8.244,6.659,42.1,50.9,0.99,1.122,0.65,0.606,379.54,1.8,12.0,57.0,0.0,13.0,31.0,0.0,60.0,24.0,0.0,0.0,13.0,11.0,1.0,0.0,29.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,28.0,0.0,0.0,5.3,0.1,6.0,38.0,56.454,63.939,37.029,34.541,0.0
9.886,7.471,45.0,47.5,0.987,1.117,0.693,0.64,298.84,5.0,11.0,40.0,0.0,12.0,24.0,0.0,43.0,18.0,1.0,0.0,11.0,7.0,1.0,0.0,19.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.023,1.0,30.5,39.48,44.677,27.722,25.612,2.5
8.098,6.659,42.1,50.9,0.99,1.122,0.65,0.606,379.54,1.8,12.0,57.0,0.0,13.0,31.0,0.0,60.0,24.0,0.0,0.0,13.0,11.0,1.0,0.0,29.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,28.0,0.0,0.0,5.3,0.1,6.0,38.0,56.454,63.939,37.029,34.541,0.0
7.764,6.859,38.8,50.0,0.999,1.131,0.638,0.602,548.75,5.0,17.0,80.0,0.0,19.0,43.0,0.0,83.0,31.0,0.0,0.0,17.0,14.0,2.0,0.0,40.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,40.0,0.0,0.0,6.3,0.169,14.0,53.5,79.949,90.514,51.0,48.142,0.0
7.58,7.245,39.7,47.1,1.006,1.13,0.646,0.618,492.63,5.9,17.0,68.0,0.0,19.0,39.0,0.0,71.0,27.0,0.0,0.0,17.0,10.0,2.0,0.0,32.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,36.0,0.0,0.0,7.4,0.141,10.0,49.5,68.414,76.853,43.955,42.035,0.0
7.676,7.409,41.8,45.5,1.006,1.125,0.658,0.631,407.51,5.5,17.0,55.0,0.0,18.0,33.0,0.0,58.0,23.0,0.0,0.0,16.0,7.0,1.0,0.0,25.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,30.0,0.0,0.0,7.3,0.103,6.0,42.5,55.334,61.9,36.211,34.718,0.0
7.4,6.859,38.8,50.0,0.999,1.131,0.638,0.602,548.75,5.0,17.0,80.0,0.0,19.0,43.0,0.0,83.0,31.0,0.0,0.0,17.0,14.0,2.0,0.0,40.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,40.0,0.0,0.0,6.3,0.169,14.0,53.5,79.949,90.514,51.0,48.142,0.0
6.991,6.944,39.0,49.4,1.001,1.131,0.639,0.605,534.72,5.2,17.0,77.0,0.0,19.0,42.0,0.0,80.0,30.0,0.0,0.0,17.0,13.0,2.0,0.0,38.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,39.0,0.0,0.0,6.5,0.163,13.0,52.5,77.065,87.099,49.239,46.615,0.0
7.742,7.136,39.4,47.9,1.004,1.131,0.644,0.614,506.66,5.6,17.0,71.0,0.0,19.0,40.0,0.0,74.0,28.0,0.0,0.0,17.0,11.0,2.0,0.0,34.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,37.0,0.0,0.0,7.0,0.149,11.0,50.5,71.298,80.268,45.716,43.562,0.0
7.599,6.944,39.0,49.4,1.001,1.131,0.639,0.605,534.72,5.2,17.0,77.0,0.0,19.0,42.0,0.0,80.0,30.0,0.0,0.0,17.0,13.0,2.0,0.0,38.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,39.0,0.0,0.0,6.5,0.163,13.0,52.5,77.065,87.099,49.239,46.615,0.0
7.397,7.14,41.0,47.5,1.002,1.127,0.651,0.619,435.57,4.9,17.0,61.0,0.0,18.0,35.0,0.0,64.0,25.0,0.0,0.0,16.0,9.0,1.0,0.0,29.0,7.0,0.0,0.0,3.0,4.0,0.0,0.0,32.0,0.0,0.0,6.6,0.125,8.0,44.5,61.101,68.73,39.733,37.772,0.0
7.162,7.136,39.4,47.9,1.004,1.131,0.644,0.614,506.66,5.6,17.0,71.0,0.0,19.0,40.0,0.0,74.0,28.0,0.0,0.0,17.0,11.0,2.0,0.0,34.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,37.0,0.0,0.0,7.0,0.149,11.0,50.5,71.298,80.268,45.716,43.562,0.0
4.005,8.105,38.7,41.9,1.034,1.13,0.64,0.637,251.26,3.2,6.0,31.0,0.0,9.0,18.0,0.0,31.0,12.0,0.0,0.0,9.0,3.0,3.0,0.0,13.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,18.0,0.0,0.0,16.1,0.226,7.0,24.0,32.04,35.037,19.847,19.756,0.0
6.35,5.722,35.6,58.6,0.979,1.137,0.611,0.553,497.85,3.4,0.0,87.0,0.0,3.0,40.0,0.0,91.0,31.0,0.0,0.0,4.0,27.0,3.0,0.0,51.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,36.0,0.0,0.0,2.3,0.044,4.0,43.0,85.166,98.879,53.2,48.137,0.0
6.553,7.926,43.8,41.7,1.017,1.12,0.67,0.653,380.43,4.2,16.0,48.0,0.0,19.0,30.0,0.0,50.0,21.0,0.0,0.0,17.0,4.0,3.0,0.0,20.0,7.0,0.0,0.0,2.0,5.0,0.0,0.0,28.0,0.0,0.0,10.4,0.18,9.0,41.0,48.793,53.78,32.137,31.358,0.0
6.314,5.885,36.3,57.5,0.983,1.134,0.614,0.56,470.77,2.5,0.0,80.0,0.0,3.0,38.0,0.0,84.0,29.0,0.0,0.0,4.0,25.0,3.0,0.0,46.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,34.0,0.0,0.0,3.8,0.036,3.0,41.0,78.625,90.759,49.126,44.777,0.0
8.699,5.76,35.7,58.3,0.98,1.136,0.612,0.555,483.82,3.6,0.0,84.0,0.0,2.0,40.0,0.0,89.0,30.0,0.0,0.0,2.0,28.0,2.0,0.0,49.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,35.0,0.0,0.0,2.4,0.034,3.0,42.0,82.283,95.463,51.438,46.61,0.0
8.699,5.722,35.6,58.6,0.979,1.137,0.611,0.553,497.85,3.4,0.0,87.0,0.0,2.0,41.0,0.0,92.0,31.0,0.0,0.0,2.0,29.0,2.0,0.0,51.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,36.0,0.0,0.0,2.3,0.043,4.0,43.0,85.166,98.879,53.2,48.137,0.0
6.429,5.8,36.0,58.1,0.981,1.135,0.612,0.556,498.83,2.3,0.0,86.0,0.0,3.0,40.0,0.0,90.0,31.0,0.0,0.0,4.0,27.0,3.0,0.0,50.0,5.0,0.0,0.0,2.0,3.0,0.0,0.0,36.0,0.0,0.0,3.5,0.033,3.0,43.0,84.392,97.59,52.648,47.83,0.0
6.476,6.574,41.0,51.3,0.987,1.127,0.649,0.603,256.38,5.1,0.0,39.0,0.0,4.0,22.0,0.0,42.0,16.0,0.0,0.0,7.0,9.0,4.0,0.0,20.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,19.0,0.0,0.0,2.6,0.0,0.0,26.0,38.483,43.943,25.319,23.499,0.0
7.305,7.363,40.0,46.2,1.008,1.13,0.649,0.623,478.6,6.2,17.0,65.0,0.0,19.0,38.0,0.0,68.0,26.0,0.0,0.0,17.0,9.0,2.0,0.0,30.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,35.0,0.0,0.0,7.7,0.132,9.0,48.5,65.531,73.438,42.193,40.508,0.0
8.521,6.859,39.7,50.0,0.99,1.132,0.644,0.606,379.54,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.094,,38.0,52.127,59.56,35.25,32.982,0.0
7.034,8.472,39.3,39.3,1.041,1.129,0.646,0.651,237.23,3.6,6.0,28.0,0.0,9.0,17.0,0.0,28.0,11.0,0.0,0.0,9.0,2.0,3.0,0.0,11.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,17.0,0.0,0.0,17.9,0.179,5.0,23.0,29.156,31.621,18.085,18.229,0.0
9.409,8.791,43.5,39.1,1.051,1.162,0.645,0.653,202.19,0.0,6.0,23.0,0.0,7.0,14.0,0.0,23.0,10.0,0.0,0.0,7.0,3.0,1.0,3.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,3.0,4.3,0.087,2.0,18.0,24.167,26.72,14.835,15.026,13.0
5.585,7.932,42.3,42.3,1.018,1.139,0.662,0.645,206.24,7.7,11.0,26.0,0.0,11.0,16.0,0.0,27.0,11.0,0.0,0.0,9.0,2.0,0.0,1.0,11.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,15.0,0.0,1.0,3.8,0.037,1.0,21.5,26.462,29.622,17.21,16.775,3.8
6.444,13.353,45.0,30.0,1.076,1.157,0.721,0.726,267.05,0.0,6.0,20.0,0.0,7.0,14.0,1.0,20.0,9.0,0.0,0.0,7.0,2.0,1.0,3.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,4.0,5.0,0.05,1.0,18.0,21.513,23.146,14.426,14.524,20.0
4.854,8.934,40.0,37.5,1.052,1.165,0.644,0.656,357.34,7.5,11.0,40.0,0.0,12.0,27.0,0.0,42.0,16.0,0.0,0.0,10.0,6.0,1.0,4.0,15.0,9.0,0.0,0.0,3.0,2.0,0.0,0.0,25.0,0.0,4.0,5.0,0.071,3.0,33.5,42.08,46.594,25.767,26.241,10.0
7.921,9.339,44.7,38.3,1.028,1.133,0.711,0.685,438.93,4.3,16.0,47.0,0.0,17.0,32.0,0.0,50.0,21.0,1.0,0.0,14.0,7.0,1.0,3.0,18.0,8.0,2.0,0.0,2.0,1.0,0.0,1.0,29.0,0.0,4.0,2.1,0.08,4.0,41.0,48.305,53.241,33.398,32.19,8.5
5.699,7.599,46.2,43.6,1.003,1.125,0.679,0.65,296.37,5.1,17.0,39.0,0.0,17.0,24.0,0.0,41.0,18.0,0.0,0.0,15.0,3.0,0.0,1.0,17.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,22.0,0.0,1.0,2.6,0.098,4.0,32.5,39.112,43.867,26.495,25.355,2.6
5.721,7.602,40.7,44.4,1.009,1.145,0.658,0.633,205.26,11.1,11.0,27.0,0.0,11.0,16.0,0.0,28.0,11.0,0.0,0.0,9.0,2.0,0.0,1.0,12.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.036,1.0,21.5,27.236,30.911,17.762,17.082,3.7
4.959,8.923,43.5,39.1,1.032,1.144,0.684,0.668,410.47,4.3,17.0,46.0,0.0,17.0,30.0,0.0,48.0,20.0,0.0,0.0,15.0,5.0,0.0,4.0,18.0,8.0,1.0,0.0,2.0,1.0,0.0,1.0,28.0,0.0,4.0,2.2,0.104,5.0,38.5,47.494,52.637,31.478,30.746,8.7
5.402,6.089,39.5,55.3,0.981,1.128,0.634,0.579,462.74,2.6,6.0,76.0,0.0,9.0,38.0,0.0,80.0,30.0,0.0,0.0,10.0,20.0,3.0,0.0,42.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,34.0,0.0,0.0,2.6,0.05,4.0,44.0,74.53,85.719,48.148,44.008,0.0
7.672,6.717,36.6,51.2,0.998,1.138,0.629,0.591,275.39,7.3,6.0,41.0,0.0,7.0,22.0,0.0,43.0,15.0,0.0,0.0,7.0,8.0,1.0,0.0,21.0,5.0,0.0,0.0,3.0,2.0,0.0,0.0,20.0,0.0,0.0,4.9,0.047,2.0,26.0,40.912,46.651,25.779,24.235,0.0
9.0,6.235,35.5,54.8,0.989,1.139,0.619,0.571,193.3,6.5,6.0,31.0,0.0,7.0,14.0,0.0,31.0,11.0,0.0,0.0,7.0,4.0,1.0,0.0,17.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,3.2,0.065,2.0,18.0,30.658,35.32,19.176,17.709,0.0
