pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.379,7.734,46.8,44.7,0.993,1.106,0.706,0.658,363.51,2.1,17,47,0,18,29,0,50,22,0,0,17,5,1,0,21,4,1,0,1,2,0,1,26,0,0,4.3,0.1,5,38.5,46.669,51.989,33.176,30.906,0.0
6.092,7.077,43.2,47.7,0.998,1.12,0.659,0.623,311.41,2.3,12,44,0,13,25,0,46,19,0,0,13,6,1,0,21,4,0,0,1,3,0,0,23,0,0,6.8,0.087,4,32.0,43.92,49.279,28.983,27.434,0.0
6.367,7.271,47.6,45.2,0.993,1.111,0.685,0.647,305.4,2.4,12,42,0,14,25,0,44,20,0,2,13,5,1,0,19,3,0,0,1,2,0,0,23,1,0,4.8,0.045,2,34.0,41.709,46.654,28.767,27.192,0.0
5.0,8.154,45.7,42.9,1.001,1.107,0.711,0.666,285.39,2.9,11,35,0,13,22,0,37,16,0,0,12,4,2,0,15,4,1,0,1,2,0,1,20,0,0,5.7,0.081,3,29.5,35.018,38.744,24.892,23.326,0.0
6.357,8.756,45.0,42.5,1.009,1.114,0.712,0.671,350.26,2.5,12,40,0,13,25,0,42,18,2,0,13,5,1,0,17,5,2,0,1,2,0,0,23,0,2,5.0,0.071,3,32.0,40.356,44.542,28.483,26.847,5.0
5.963,7.292,45.7,45.7,0.998,1.115,0.674,0.64,335.43,2.2,12,46,0,14,27,0,48,21,0,2,13,6,1,0,21,4,0,0,1,3,0,0,25,1,0,6.5,0.063,3,36.0,45.92,51.279,30.983,29.434,0.0
5.74,6.87,44.2,48.8,0.991,1.118,0.663,0.621,295.41,2.3,12,43,0,13,24,0,45,19,0,0,13,6,1,0,21,3,0,0,1,2,0,0,22,0,0,4.7,0.067,3,31.0,42.592,48.069,28.529,26.719,0.0
6.495,7.7,47.6,42.9,1.005,1.119,0.683,0.657,323.39,2.4,12,42,0,14,26,0,44,20,0,2,13,5,1,1,18,4,0,0,1,2,0,0,24,1,1,4.8,0.045,2,35.0,42.222,46.994,28.705,27.576,2.4
5.754,7.474,46.5,44.2,1.001,1.113,0.68,0.649,321.4,2.3,12,43,0,14,26,0,45,20,0,2,13,5,1,0,19,4,0,0,1,3,0,0,24,1,0,7.0,0.044,2,35.0,43.036,47.863,29.222,27.907,0.0
5.708,7.895,45.0,45.0,1.001,1.115,0.691,0.65,315.82,2.5,12,40,0,13,24,0,42,18,1,0,13,5,1,0,18,4,1,0,1,2,0,0,22,0,1,5.0,0.071,3,31.0,40.033,44.598,27.625,26.02,2.5
5.896,9.466,43.2,43.2,1.01,1.116,0.698,0.66,350.23,2.7,11,37,0,12,23,1,39,16,0,0,11,5,1,0,16,5,1,0,1,3,0,0,21,0,1,8.1,0.077,3,29.5,37.382,41.29,25.813,24.405,2.7
6.046,7.671,44.2,46.5,0.998,1.117,0.683,0.641,329.85,2.3,12,43,0,13,25,0,45,19,1,0,13,6,1,0,20,4,1,0,1,2,0,0,23,0,1,4.7,0.089,4,32.0,42.916,48.013,29.387,27.547,2.3
5.777,7.549,44.2,46.2,0.993,1.114,0.691,0.643,392.56,3.8,17,52,0,18,31,0,55,23,0,0,17,6,1,0,24,5,1,0,2,2,0,1,28,0,0,3.8,0.091,5,40.5,51.654,57.903,35.944,33.454,0.0
6.319,7.7,47.6,42.9,1.005,1.119,0.683,0.657,323.39,2.4,12,42,0,14,26,0,44,20,0,2,13,5,1,1,18,4,0,0,1,2,0,0,24,1,1,4.8,0.045,2,35.0,42.222,46.994,28.705,27.576,2.4
5.498,7.334,43.2,45.9,1.004,1.12,0.661,0.632,271.34,2.7,11,37,0,12,22,0,39,16,0,0,11,5,1,0,17,4,0,0,1,3,0,0,20,0,0,8.1,0.077,3,28.5,37.153,41.448,24.46,23.38,0.0
5.9,7.509,48.0,44.0,1.0,1.116,0.685,0.653,375.47,2.0,18,50,0,19,31,0,53,24,0,0,19,5,1,1,22,4,0,0,1,2,0,0,28,0,1,4.0,0.075,4,41.0,49.989,55.824,34.228,32.629,2.0
5.301,7.034,45.0,47.5,0.993,1.116,0.669,0.63,281.38,2.5,12,40,0,13,23,0,42,18,0,0,13,5,1,0,19,3,0,0,1,2,0,0,21,0,0,5.0,0.071,3,30.0,39.709,44.654,26.767,25.192,0.0
6.721,7.725,44.9,44.9,0.995,1.112,0.698,0.652,378.53,4.1,17,49,0,18,30,0,52,22,0,0,17,5,1,0,22,5,1,0,2,2,0,1,27,0,0,4.1,0.077,4,39.5,48.771,54.487,34.182,31.928,0.0
5.622,7.671,44.2,46.5,0.998,1.117,0.683,0.641,329.85,2.3,12,43,0,13,25,0,45,19,1,0,13,6,1,0,20,4,1,0,1,2,0,0,23,0,1,4.7,0.089,4,32.0,42.916,48.013,29.387,27.547,2.3
5.936,7.474,46.5,44.2,1.001,1.113,0.68,0.649,321.4,2.3,16,43,0,17,27,0,46,20,0,0,15,5,1,0,19,4,0,0,1,3,0,0,24,0,0,7.0,0.065,3,36.0,43.036,47.863,29.222,27.907,0.0
5.991,7.15,48.0,46.0,0.99,1.11,0.686,0.645,357.48,2.0,18,50,0,19,30,0,53,24,0,0,19,5,1,0,23,3,0,0,1,2,0,0,27,0,0,4.0,0.075,4,40.0,49.476,55.484,34.29,32.246,0.0
5.0,6.224,38.1,54.8,0.988,1.131,0.626,0.577,261.4,2.4,6,42,0,7,20,0,43,16,0,0,7,9,1,0,23,3,0,0,1,2,0,0,19,0,0,4.8,0.07,3,24.0,41.476,47.484,26.29,24.246,0.0
5.783,6.76,41.7,50.0,0.991,1.125,0.652,0.61,324.46,4.2,12,48,0,13,26,0,50,20,0,0,13,7,1,0,24,4,0,0,2,2,0,0,24,0,0,4.2,0.08,4,33.0,47.578,53.983,31.296,29.267,0.0
6.306,7.229,46.0,46.0,0.996,1.114,0.675,0.639,361.47,2.0,18,50,0,19,29,0,52,23,0,0,19,4,1,0,23,4,0,0,1,3,0,0,27,0,0,6.0,0.115,6,39.0,49.803,55.694,33.745,31.961,0.0
6.226,7.577,47.7,43.2,1.001,1.111,0.687,0.657,333.41,2.3,18,44,0,19,27,0,46,21,0,0,19,2,1,0,19,4,0,0,1,3,0,0,25,0,0,6.8,0.087,4,37.0,44.036,48.863,30.222,28.907,0.0
6.577,7.05,46.9,46.9,0.989,1.112,0.679,0.638,345.47,2.0,18,49,0,19,28,0,51,23,0,0,19,4,1,0,23,3,0,0,1,2,0,0,26,0,0,4.1,0.098,5,38.0,48.476,54.484,33.29,31.246,0.0
6.582,7.205,47.8,45.7,0.991,1.11,0.685,0.646,331.44,2.2,18,46,0,19,27,0,48,22,0,0,19,3,1,0,21,3,0,0,1,2,0,0,25,0,0,4.3,0.083,4,37.0,45.592,51.069,31.529,29.719,0.0
6.256,7.577,47.7,43.2,1.001,1.111,0.687,0.657,333.41,2.3,18,44,0,19,27,0,46,21,0,0,19,2,1,0,19,4,0,0,1,3,0,0,25,0,0,6.8,0.087,4,37.0,44.036,48.863,30.222,28.907,0.0
6.317,7.577,47.7,43.2,1.001,1.111,0.687,0.657,333.41,2.3,18,44,0,19,27,0,46,21,0,0,19,2,1,0,19,4,0,0,1,3,0,0,25,0,0,6.8,0.087,4,37.0,44.036,48.863,30.222,28.907,0.0
6.431,7.819,44.7,44.7,1.0,1.111,0.694,0.652,367.5,2.1,17,47,0,18,28,0,49,21,0,0,17,4,1,0,21,5,1,0,1,3,0,1,26,0,0,6.4,0.122,6,37.5,46.996,52.199,32.631,30.621,0.0
6.405,8.279,46.3,41.5,1.006,1.107,0.71,0.672,339.44,2.4,17,41,0,18,26,0,43,19,0,0,17,2,1,0,17,5,1,0,1,3,0,1,24,0,0,7.3,0.093,4,35.5,41.229,45.368,29.108,27.567,0.0
6.305,7.819,44.7,44.7,1.0,1.111,0.694,0.652,367.5,2.1,17,47,0,18,28,0,49,21,0,0,17,4,1,0,21,5,1,0,1,3,0,1,26,0,0,6.4,0.122,6,37.5,46.996,52.199,32.631,30.621,0.0
6.475,8.279,46.3,41.5,1.006,1.107,0.71,0.672,339.44,2.4,17,41,0,18,26,0,43,19,0,0,17,2,1,0,17,5,1,0,1,3,0,1,24,0,0,7.3,0.093,4,35.5,41.229,45.368,29.108,27.567,0.0
6.827,8.279,46.3,41.5,1.006,1.107,0.71,0.672,339.44,2.4,17,41,0,18,26,0,43,19,0,0,17,2,1,0,17,5,1,0,1,3,0,1,24,0,0,7.3,0.093,4,35.5,41.229,45.368,29.108,27.567,0.0
6.73,8.086,47.5,42.5,0.998,1.104,0.716,0.671,323.44,2.5,17,40,0,18,25,0,42,19,0,0,17,2,1,0,17,4,1,0,1,2,0,1,23,0,0,5.0,0.095,4,34.5,39.902,44.159,28.654,26.853,0.0
6.654,7.848,46.5,44.2,0.995,1.106,0.707,0.66,337.47,2.3,17,43,0,18,26,0,45,20,0,0,17,3,1,0,19,4,1,0,1,2,0,1,24,0,0,4.7,0.111,5,35.5,42.785,47.574,30.415,28.379,0.0
6.431,7.848,46.5,44.2,0.995,1.106,0.707,0.66,337.47,2.3,17,43,0,18,26,0,45,20,0,0,17,3,1,0,19,4,1,0,1,2,0,1,24,0,0,4.7,0.111,5,35.5,42.785,47.574,30.415,28.379,0.0
5.948,7.848,46.5,44.2,0.995,1.106,0.707,0.66,337.47,2.3,17,43,0,18,26,0,45,20,0,0,17,3,1,0,19,4,1,0,1,2,0,1,24,0,0,4.7,0.111,5,35.5,42.785,47.574,30.415,28.379,0.0
6.284,8.086,47.5,42.5,0.998,1.104,0.716,0.671,323.44,2.5,17,40,0,18,25,0,42,19,0,0,17,2,1,0,17,4,1,0,1,2,0,1,23,0,0,5.0,0.095,4,34.5,39.902,44.159,28.654,26.853,0.0
6.102,8.499,48.8,39.0,1.003,1.103,0.729,0.691,348.45,4.9,17,41,0,19,27,0,43,20,0,1,17,2,1,0,16,5,1,0,2,2,0,1,25,1,0,4.9,0.093,4,38.5,41.12,45.242,29.898,28.347,0.0
6.793,8.033,45.5,43.2,1.003,1.109,0.702,0.661,353.47,2.3,17,44,0,18,27,0,46,20,0,0,17,3,1,0,19,5,1,0,1,3,0,1,25,0,0,6.8,0.109,5,36.5,44.113,48.783,30.87,29.094,0.0
6.556,8.033,45.5,43.2,1.003,1.109,0.702,0.661,353.47,2.3,17,44,0,18,27,0,46,20,0,0,17,3,1,0,19,5,1,0,1,3,0,1,25,0,0,6.8,0.109,5,36.5,44.113,48.783,30.87,29.094,0.0
6.609,7.636,43.8,45.8,0.995,1.114,0.691,0.644,366.52,4.2,17,48,0,18,28,0,50,21,0,0,17,4,1,0,22,5,1,0,2,2,0,1,26,0,0,4.2,0.1,5,37.5,47.771,53.487,33.182,30.928,0.0
6.785,7.848,46.5,44.2,0.995,1.106,0.707,0.66,337.47,2.3,17,43,0,18,26,0,45,20,0,0,17,3,1,0,19,4,1,0,1,2,0,1,24,0,0,4.7,0.089,4,35.5,42.785,47.574,30.415,28.379,0.0
6.487,8.536,47.5,40.0,1.01,1.112,0.715,0.681,341.43,2.5,17,40,0,18,26,0,42,19,0,0,17,2,1,1,16,5,1,0,1,2,0,1,24,0,1,5.0,0.095,4,35.5,40.414,44.498,28.591,27.236,2.5
6.367,8.536,47.5,40.0,1.01,1.112,0.715,0.681,341.43,2.5,17,40,0,18,26,0,42,19,0,0,17,2,1,1,16,5,1,0,1,2,0,1,24,0,1,5.0,0.095,4,35.5,40.414,44.498,28.591,27.236,2.5
7.215,8.442,45.5,40.9,1.014,1.116,0.7,0.67,371.46,2.3,17,44,0,18,28,0,46,20,0,0,17,3,1,1,18,6,1,0,1,3,0,1,26,0,1,6.8,0.109,5,37.5,44.625,49.123,30.807,29.477,2.3
7.398,8.718,46.3,39.0,1.018,1.115,0.708,0.682,357.43,2.4,17,41,0,18,27,0,43,19,0,0,17,2,1,1,16,6,1,0,1,3,0,1,25,0,1,7.3,0.093,4,36.5,41.742,45.708,29.046,27.951,2.4
5.854,7.986,48.8,39.5,1.003,1.112,0.704,0.679,343.41,7.0,23,43,0,23,29,0,46,21,0,0,20,1,0,0,17,5,0,0,3,2,0,0,26,0,0,4.7,0.065,3,40.5,43.145,47.82,30.256,29.181,0.0
7.301,7.924,45.7,43.5,0.998,1.11,0.705,0.661,364.5,4.3,17,46,0,18,29,0,49,21,0,0,16,5,1,0,20,5,1,0,2,2,0,1,26,0,0,4.3,0.082,4,38.5,45.887,51.072,32.421,30.401,0.0
6.561,7.585,51.5,42.4,0.995,1.101,0.704,0.67,250.31,0.0,17,33,0,17,21,0,35,17,0,0,16,1,0,0,14,2,0,0,0,2,0,0,19,0,0,6.1,0.029,1,29.5,32.84,36.325,23.239,22.117,0.0
6.583,7.809,55.0,40.0,0.993,1.094,0.725,0.691,312.38,0.0,23,40,0,23,27,0,43,22,0,0,22,0,0,0,16,2,0,0,0,2,0,0,24,0,0,5.0,0.047,2,38.5,39.723,43.74,29.0,27.644,0.0
5.911,8.476,53.3,36.7,1.016,1.108,0.714,0.699,254.27,0.0,17,30,0,17,21,0,32,16,0,0,16,0,0,1,11,3,0,0,0,2,0,0,19,0,1,6.7,0.031,1,29.5,30.469,33.25,21.415,20.974,3.3
6.535,8.476,53.3,36.7,1.016,1.108,0.714,0.699,254.27,0.0,17,30,0,17,21,0,32,16,0,0,16,0,0,1,11,3,0,0,0,2,0,0,19,0,1,6.7,0.031,1,29.5,30.469,33.25,21.415,20.974,3.3
6.623,9.075,53.3,33.3,1.033,1.12,0.712,0.712,272.26,0.0,17,30,0,17,22,0,32,16,0,0,16,0,0,2,10,4,0,0,0,2,0,0,20,0,2,6.7,0.031,1,30.5,30.982,33.589,21.352,21.357,6.7
6.787,9.221,51.5,33.3,1.042,1.132,0.699,0.705,304.28,0.0,17,33,0,17,24,0,35,17,0,0,16,1,0,3,11,5,0,0,0,2,0,0,22,0,3,6.1,0.029,1,32.5,34.378,37.344,23.051,23.267,9.1
7.615,9.221,51.5,33.3,1.042,1.132,0.699,0.705,304.28,0.0,17,33,0,17,24,0,35,17,0,0,16,1,0,3,11,5,0,0,0,2,0,0,22,0,3,6.1,0.029,1,32.5,34.378,37.344,23.051,23.267,9.1
6.513,9.024,53.3,36.7,1.009,1.095,0.745,0.714,270.72,0.0,17,30,0,17,21,0,32,16,1,0,16,0,0,0,11,3,1,0,0,2,0,0,19,0,1,6.7,0.031,1,29.5,30.28,32.854,22.335,21.418,3.3
