pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.0,8.139,44.4,38.9,1.01,1.126,0.69,0.672,439.52,13.0,28,54,0,28,37,0,58,24,0,0,21,3,0,0,21,9,0,0,7,2,0,0,33,0,0,3.7,0.121,7,51.0,54.552,60.813,37.279,36.267,0.0
7.292,10.042,48.9,29.8,1.021,1.111,0.767,0.744,471.96,14.9,28,47,0,29,37,0,51,23,1,1,21,1,0,0,14,10,2,0,7,1,0,1,33,1,1,2.1,0.118,6,53.0,47.974,52.222,36.046,34.986,2.1
5.745,9.135,46.2,36.5,1.01,1.115,0.737,0.703,475.01,11.5,17,52,0,22,37,0,56,24,1,0,21,3,5,0,19,9,2,0,6,1,0,1,33,0,1,1.9,0.089,5,50.5,52.523,57.97,38.324,36.545,1.9
6.538,8.685,47.1,37.3,1.009,1.119,0.719,0.693,442.94,11.8,28,51,0,28,36,0,55,24,1,0,21,3,0,0,19,8,1,0,6,1,0,0,32,0,1,2.0,0.109,6,50.0,51.447,57.05,36.676,35.358,2.0
7.367,10.759,44.2,30.8,1.033,1.112,0.769,0.74,559.49,11.5,28,52,0,30,40,0,56,23,2,0,21,2,2,0,16,13,4,0,6,3,0,2,36,0,2,5.8,0.125,7,56.0,53.695,57.837,39.977,38.463,3.8
4.91,9.806,48.9,29.8,1.032,1.123,0.735,0.732,460.88,12.8,28,47,0,29,37,0,51,23,1,0,23,0,1,1,14,10,1,0,6,2,0,0,33,0,2,4.3,0.098,5,52.0,48.52,52.768,34.546,34.403,4.3
7.268,9.746,43.6,32.7,1.031,1.121,0.726,0.712,536.01,12.7,28,55,0,31,41,0,59,24,1,0,22,2,3,0,18,13,2,0,7,4,0,1,37,0,1,7.3,0.119,7,58.0,56.724,61.681,39.932,39.184,1.8
7.602,10.0,47.2,30.2,1.029,1.114,0.749,0.735,530.0,13.2,28,53,0,32,41,0,57,25,1,1,23,1,3,0,16,12,2,0,7,3,0,1,37,1,1,5.7,0.105,6,60.0,54.513,59.056,39.716,38.943,1.9
6.204,8.767,51.7,34.5,1.025,1.1,0.711,0.707,254.25,0.0,12,29,0,14,21,0,31,15,0,0,15,0,2,0,10,4,0,0,0,4,0,0,19,0,0,13.8,0.032,1,29.0,29.727,31.914,20.625,20.493,0.0
6.842,8.231,55.6,37.0,1.003,1.092,0.73,0.706,222.25,0.0,12,27,0,14,19,0,29,15,0,0,15,0,2,0,10,2,0,0,0,2,0,0,17,0,0,7.4,0.034,1,27.0,27.073,29.495,19.716,19.064,0.0
5.534,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
6.06,9.008,50.0,33.3,1.035,1.104,0.703,0.707,270.25,0.0,12,30,0,14,22,0,32,15,0,0,15,0,2,0,10,5,0,0,0,5,0,0,20,0,0,16.7,0.031,1,30.0,31.055,33.123,21.08,21.208,0.0
5.051,7.117,39.3,48.2,1.003,1.138,0.643,0.611,398.53,7.1,11,56,0,14,31,0,58,22,0,0,14,8,3,1,27,7,0,0,4,2,0,0,29,0,1,3.6,0.121,7,39.5,56.178,63.734,36.006,34.22,1.8
5.96,8.898,55.6,33.3,1.022,1.105,0.728,0.72,240.24,0.0,12,27,0,14,20,0,29,15,0,0,15,0,2,1,9,3,0,0,0,2,0,0,18,0,1,7.4,0.034,1,28.0,27.585,29.835,19.654,19.447,3.7
6.0,9.718,48.9,37.8,1.011,1.106,0.729,0.698,437.31,4.4,12,45,0,16,32,1,49,22,0,0,17,5,4,0,17,6,1,0,2,3,0,0,28,0,1,6.7,0.061,3,42.0,45.483,49.788,32.818,31.427,2.2
5.301,8.189,50.0,38.0,1.007,1.109,0.709,0.688,409.47,6.0,17,50,0,21,36,0,55,25,0,0,20,5,4,0,19,6,0,0,3,3,0,0,31,0,0,6.0,0.055,3,48.5,50.356,55.445,35.472,34.423,0.0
5.0,7.946,46.8,40.4,1.008,1.116,0.691,0.669,373.44,6.4,12,47,0,16,32,0,51,22,0,0,16,6,4,0,19,6,0,0,3,3,0,0,28,0,0,6.4,0.078,4,42.0,47.356,52.445,32.472,31.423,0.0
4.699,7.759,47.9,41.7,1.003,1.112,0.692,0.665,372.45,4.2,12,48,0,16,32,0,52,23,0,0,17,6,4,0,20,5,0,0,2,3,0,0,28,0,0,6.3,0.077,4,42.0,48.138,53.362,33.228,31.928,0.0
7.336,8.189,50.0,38.0,1.007,1.109,0.709,0.688,409.47,6.0,17,50,0,21,36,0,55,25,0,0,20,5,4,0,19,6,0,0,3,3,0,0,31,0,0,6.0,0.055,3,48.5,50.356,55.445,35.472,34.423,0.0
4.602,7.147,43.1,47.1,0.998,1.121,0.662,0.627,364.48,3.9,6,51,0,10,31,0,55,22,0,0,11,11,4,0,24,5,0,0,2,3,0,0,27,0,0,5.9,0.055,3,38.0,50.905,57.192,33.75,31.982,0.0
5.0,7.788,40.3,44.4,1.007,1.127,0.672,0.639,560.74,8.3,25,72,0,26,45,0,77,29,0,0,19,10,1,0,32,11,1,0,6,4,0,1,40,0,0,5.6,0.104,8,58.5,72.483,81.145,48.398,46.023,0.0
