pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.495,7.649,45.9,42.6,1.002,1.118,0.685,0.656,466.58,6.6,24,61,0,25,42,0,68,28,0,0,19,9,1,0,26,7,0,0,4,3,0,0,35,0,0,4.9,0.029,2,55.0,61.109,68.189,41.762,40.025,0.0
5.0,9.253,44.4,33.3,1.047,1.145,0.678,0.69,416.39,8.9,12,45,0,15,34,0,49,20,0,0,15,5,3,3,15,10,0,0,4,3,0,0,30,0,3,6.7,0.061,3,43.0,47.112,51.547,30.529,31.068,6.7
6.239,9.454,51.4,32.4,1.019,1.106,0.746,0.729,349.79,8.1,22,37,0,23,28,0,40,19,1,0,19,0,1,0,12,6,1,0,3,2,0,0,25,0,1,5.4,0.075,3,40.0,37.702,40.934,27.591,26.955,2.7
5.602,9.095,50.0,35.0,1.015,1.109,0.734,0.712,363.82,7.5,22,40,0,23,29,0,43,20,1,0,19,1,1,0,14,6,1,0,3,2,0,0,26,0,1,5.0,0.093,4,41.0,40.585,44.349,29.352,28.482,2.5
6.098,9.179,50.0,34.2,1.013,1.111,0.741,0.717,348.81,10.5,22,38,0,23,28,0,41,19,1,0,19,0,1,0,13,6,1,0,4,1,0,0,25,0,1,2.6,0.073,3,40.0,38.476,42.223,28.142,27.262,2.6
5.602,8.994,52.9,35.3,1.001,1.103,0.755,0.721,305.78,8.8,22,34,0,22,25,0,37,18,1,0,18,0,0,0,12,4,1,0,3,0,0,0,22,0,1,0.0,0.054,2,36.0,34.047,37.515,25.682,24.526,2.9
6.466,9.454,51.4,32.4,1.019,1.106,0.746,0.729,349.79,8.1,22,37,0,23,28,0,40,19,1,0,19,0,1,0,12,6,1,0,3,2,0,0,25,0,1,5.4,0.075,3,40.0,37.702,40.934,27.591,26.955,2.7
5.434,8.652,42.9,35.7,1.025,1.131,0.686,0.682,242.26,14.3,15,28,0,16,20,0,30,12,0,0,11,1,1,0,10,6,0,0,4,2,0,0,18,0,0,7.1,0.067,2,28.5,28.713,31.658,19.216,19.096,0.0
5.078,7.577,40.0,43.3,1.001,1.138,0.669,0.64,227.3,16.7,15,30,0,15,19,0,32,12,0,0,9,3,0,0,13,5,0,0,5,0,0,0,17,0,0,0.0,0.094,3,26.5,30.043,34.152,20.074,19.214,0.0
5.067,8.188,39.3,39.3,1.017,1.141,0.67,0.657,229.27,17.9,15,28,0,15,19,0,30,11,0,0,9,2,0,0,11,6,0,0,5,1,0,0,17,0,0,3.6,0.1,3,26.5,28.487,31.947,18.767,18.402,0.0
5.067,7.848,38.7,41.9,1.012,1.141,0.662,0.643,243.3,16.1,15,31,0,15,20,0,33,12,0,0,9,3,0,0,13,6,0,0,5,1,0,0,18,0,0,3.2,0.121,4,27.5,31.371,35.362,20.529,19.929,0.0
5.067,8.046,42.9,39.3,1.006,1.133,0.69,0.667,225.28,17.9,15,28,0,15,20,0,31,12,0,0,9,3,0,0,11,5,0,0,5,0,0,0,17,0,0,0.0,0.065,2,27.5,28.16,31.737,19.313,18.687,0.0
5.067,7.451,41.2,44.1,0.998,1.134,0.672,0.639,253.34,14.7,15,34,0,15,22,0,37,14,0,0,9,5,0,0,15,5,0,0,5,0,0,0,19,0,0,0.0,0.054,2,29.5,33.927,38.568,22.836,21.741,0.0
5.067,7.035,40.0,47.5,0.992,1.135,0.659,0.62,281.4,12.5,15,40,0,15,24,0,43,16,0,0,9,7,0,0,19,5,0,0,5,0,0,0,21,0,0,0.0,0.07,3,31.5,39.694,45.398,26.358,24.795,0.0
5.034,8.098,47.1,38.2,1.001,1.122,0.708,0.683,275.34,14.7,21,34,0,21,24,0,37,16,0,0,15,1,0,0,13,5,0,0,5,0,0,0,21,0,0,0.0,0.081,3,34.5,34.043,38.152,24.074,23.214,0.0
5.067,7.821,45.9,40.5,0.998,1.123,0.698,0.669,289.37,13.5,21,37,0,21,25,0,40,17,0,0,15,2,0,0,15,5,0,0,5,0,0,0,22,0,0,0.0,0.1,4,35.5,36.927,41.568,25.836,24.741,0.0
5.067,7.585,45.0,42.5,0.995,1.125,0.69,0.657,303.4,12.5,21,40,0,21,26,0,43,18,0,0,15,3,0,0,17,5,0,0,5,0,0,0,23,0,0,0.0,0.116,5,36.5,39.811,44.983,27.597,26.268,0.0
5.654,8.82,42.9,33.3,1.019,1.138,0.704,0.697,185.21,23.8,15,21,0,15,16,0,23,9,0,0,9,0,0,0,7,5,0,0,5,0,0,0,14,0,0,0.0,0.043,1,23.5,21.393,23.907,14.79,14.634,0.0
5.6,8.098,47.1,38.2,1.001,1.122,0.708,0.683,275.34,14.7,21,34,0,21,24,0,37,16,0,0,15,1,0,0,13,5,0,0,5,0,0,0,21,0,0,0.0,0.081,3,34.5,34.043,38.152,24.074,23.214,0.0
5.034,8.066,44.4,38.9,1.004,1.129,0.697,0.673,290.36,16.7,21,36,0,21,25,0,39,16,0,0,15,1,0,0,14,6,0,0,6,0,0,0,22,0,0,0.0,0.077,3,35.5,36.145,40.651,25.08,24.236,0.0
5.382,9.111,47.1,35.3,1.011,1.12,0.733,0.707,309.78,14.7,21,34,0,21,25,0,37,16,1,0,15,1,0,0,12,6,1,0,5,0,0,0,22,0,1,0.0,0.081,3,35.5,34.367,38.096,24.932,24.042,2.9
4.422,9.111,47.1,35.3,1.011,1.12,0.733,0.707,309.78,14.7,21,34,0,21,25,0,37,16,1,0,15,1,0,0,12,6,1,0,5,0,0,0,22,0,1,0.0,0.081,3,35.5,34.367,38.096,24.932,24.042,2.9
4.993,8.627,47.1,35.3,1.016,1.132,0.706,0.694,293.33,14.7,21,34,0,21,25,0,37,16,0,0,15,1,0,1,12,6,0,0,5,0,0,0,22,0,1,0.0,0.081,3,35.5,34.556,38.492,24.012,23.598,2.9
4.921,8.627,47.1,35.3,1.016,1.132,0.706,0.694,293.33,14.7,21,34,0,21,25,0,37,16,0,0,15,1,0,1,12,6,0,0,5,0,0,0,22,0,1,0.0,0.081,3,35.5,34.556,38.492,24.012,23.598,2.9
4.692,10.124,47.1,32.4,1.02,1.119,0.759,0.731,344.22,14.7,21,34,0,21,26,0,37,16,2,0,15,1,0,0,11,7,2,0,5,0,0,0,23,0,2,0.0,0.081,3,36.5,34.691,38.04,25.79,24.869,5.9
4.444,10.124,47.1,32.4,1.02,1.119,0.759,0.731,344.22,14.7,21,34,0,21,26,0,37,16,2,0,15,1,0,0,11,7,2,0,5,0,0,0,23,0,2,0.0,0.081,3,36.5,34.691,38.04,25.79,24.869,5.9
4.382,10.124,47.1,32.4,1.02,1.119,0.759,0.731,344.22,14.7,21,34,0,21,26,0,37,16,2,0,15,1,0,0,11,7,2,0,5,0,0,0,23,0,2,0.0,0.081,3,36.5,34.691,38.04,25.79,24.869,5.9
5.034,8.098,50.0,38.2,1.001,1.111,0.714,0.689,275.33,8.8,21,34,0,21,24,0,37,17,0,0,16,1,0,0,13,4,0,0,3,1,0,0,21,0,0,2.9,0.081,3,34.5,34.051,37.78,24.279,23.413,0.0
5.144,8.065,47.2,38.9,1.004,1.119,0.702,0.679,290.35,11.1,21,36,0,21,25,0,39,17,0,0,16,1,0,0,14,5,0,0,4,1,0,0,22,0,0,2.8,0.077,3,35.5,36.153,40.279,25.284,24.434,0.0
5.084,7.576,43.3,43.3,1.002,1.126,0.676,0.647,227.29,10.0,15,30,0,15,19,0,32,13,0,0,10,3,0,0,13,4,0,0,3,1,0,0,17,0,0,3.3,0.094,3,26.5,30.051,33.78,20.279,19.413,0.0
5.034,7.241,41.0,46.2,0.998,1.131,0.662,0.628,282.38,10.3,15,39,0,15,24,0,42,16,0,0,10,6,0,0,18,5,0,0,4,1,0,0,21,0,0,2.6,0.071,3,31.5,38.92,44.109,25.807,24.488,0.0
5.54,8.714,48.1,33.3,1.01,1.123,0.724,0.71,235.27,18.5,20,27,0,20,21,0,30,13,0,0,13,0,0,0,9,5,0,0,5,0,0,0,18,0,0,0.0,0.033,1,31.0,27.276,30.322,19.551,19.161,0.0
6.47,8.415,51.4,35.1,1.001,1.112,0.732,0.708,311.37,13.5,26,37,0,26,28,0,41,19,0,0,19,0,0,0,13,5,0,0,5,0,0,0,24,0,0,0.0,0.049,2,41.0,37.043,41.152,27.074,26.214,0.0
5.381,8.971,45.8,37.5,1.001,1.111,0.748,0.701,215.3,12.5,15,24,0,15,17,0,26,11,0,0,10,1,0,0,9,4,1,0,3,0,0,1,15,0,0,0.0,0.038,1,24.5,24.033,26.661,17.949,16.832,0.0
5.538,9.404,43.5,34.8,1.011,1.119,0.748,0.71,216.29,17.4,15,23,0,15,17,0,25,10,0,0,10,0,0,0,8,5,1,0,4,0,0,1,15,0,0,0.0,0.04,1,24.5,23.251,25.744,17.193,16.326,0.0
5.71,8.426,41.4,41.4,1.001,1.123,0.714,0.668,244.35,13.8,15,29,0,15,19,0,31,12,0,0,10,2,0,0,12,5,1,0,4,0,0,1,17,0,0,0.0,0.097,3,26.5,29.018,32.574,20.716,19.38,0.0
5.538,8.86,48.5,36.4,1.001,1.108,0.749,0.708,292.39,12.1,21,33,0,21,24,0,36,16,0,0,16,0,0,0,12,5,1,0,4,0,0,1,21,0,0,0.0,0.083,3,34.5,33.018,36.574,24.716,23.38,0.0
5.029,8.512,47.2,38.9,0.997,1.111,0.735,0.692,306.42,11.1,21,36,0,21,25,0,39,17,0,0,16,1,0,0,14,5,1,0,4,0,0,1,22,0,0,0.0,0.103,4,35.5,35.902,39.989,26.478,24.907,0.0
5.058,8.217,46.2,41.0,0.994,1.113,0.724,0.678,320.45,10.3,21,39,0,21,26,0,42,18,0,0,16,2,0,0,16,5,1,0,4,0,0,1,23,0,0,0.0,0.119,5,36.5,38.785,43.404,28.239,26.434,0.0
