pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.699,6.285,34.5,55.2,0.996,1.139,0.608,0.566,364.54,3.4,6,58,0,8,26,0,58,20,0,0,8,12,2,0,32,6,0,0,2,4,0,0,26,0,0,6.9,0.241,14,31.0,57.767,66.062,35.25,32.804,0.0
5.357,6.098,28.9,57.8,1.003,1.151,0.577,0.538,274.41,4.4,0,45,0,2,18,0,44,13,0,0,2,11,2,0,26,6,0,0,2,4,0,0,19,0,0,8.9,0.273,12,20.0,45.116,51.817,25.966,24.224,0.0
5.523,6.009,29.2,58.3,1.0,1.151,0.578,0.536,288.44,4.2,0,48,0,2,19,0,47,14,0,0,2,12,2,0,28,6,0,0,2,4,0,0,20,0,0,8.3,0.255,12,21.0,48.0,55.232,27.728,25.75,0.0
5.77,9.009,47.6,33.3,1.035,1.113,0.698,0.702,189.18,4.8,11,21,0,12,15,0,22,10,0,0,10,0,1,0,7,4,0,0,1,3,0,0,14,0,0,14.3,0.045,1,21.5,21.735,23.372,14.653,14.746,0.0
5.77,9.009,47.6,33.3,1.035,1.113,0.698,0.702,189.18,4.8,11,21,0,12,15,0,22,10,0,0,10,0,1,0,7,4,0,0,1,3,0,0,14,0,0,14.3,0.045,1,21.5,21.735,23.372,14.653,14.746,0.0
4.62,8.229,27.8,44.4,1.065,1.15,0.573,0.593,148.13,0.0,0,18,0,2,9,0,17,5,0,0,2,3,2,0,8,5,0,0,0,5,0,0,10,0,0,27.8,0.235,4,11.0,19.171,20.708,10.318,10.681,0.0
4.585,8.229,27.8,44.4,1.065,1.15,0.573,0.593,148.13,0.0,0,18,0,2,9,0,17,5,0,0,2,3,2,0,8,5,0,0,0,5,0,0,10,0,0,27.8,0.235,4,11.0,19.171,20.708,10.318,10.681,0.0
5.367,7.563,41.5,44.6,1.012,1.125,0.656,0.634,491.59,4.6,17,65,0,21,38,0,67,27,0,0,21,6,4,0,29,9,0,0,3,6,0,0,36,0,0,9.2,0.194,13,50.5,65.756,73.149,42.642,41.201,0.0
5.377,9.831,41.2,29.4,1.069,1.127,0.667,0.702,167.13,5.9,6,17,0,8,12,0,17,7,0,0,7,0,2,0,5,5,0,0,1,4,0,0,12,0,0,23.5,0.118,2,17.0,18.178,19.166,11.346,11.934,0.0
5.481,9.142,31.3,50.0,0.99,1.112,0.748,0.64,292.56,6.3,0,32,0,2,17,0,33,10,0,0,2,8,2,0,16,6,4,0,2,0,0,4,16,0,0,0.0,0.091,3,19.0,31.694,35.583,23.932,20.479,0.0
4.481,8.175,42.9,40.5,1.027,1.121,0.662,0.655,343.36,2.4,12,42,0,15,26,0,43,18,0,0,15,3,3,0,17,7,0,0,1,6,0,0,25,0,0,14.3,0.186,8,35.0,43.134,47.076,27.824,27.525,0.0
5.0,8.604,42.9,38.1,1.039,1.129,0.661,0.664,361.35,2.4,12,42,0,15,27,0,43,18,0,0,15,3,3,1,16,8,0,0,1,6,0,0,26,0,1,14.3,0.186,8,36.0,43.647,47.416,27.761,27.908,2.4
4.886,7.866,41.1,42.9,1.022,1.126,0.653,0.64,440.49,3.6,12,56,0,16,34,0,58,23,0,0,16,7,4,0,24,9,0,0,2,7,0,0,32,0,0,12.5,0.172,10,44.0,57.214,63.03,36.568,35.841,0.0
4.886,8.324,38.9,42.6,1.028,1.123,0.66,0.643,449.52,1.9,12,54,0,17,32,0,55,21,0,0,15,6,5,0,23,10,1,0,1,8,0,1,31,0,0,14.8,0.164,9,43.0,55.516,60.661,35.665,34.722,0.0
4.854,9.367,40.5,35.7,1.047,1.119,0.681,0.681,393.4,2.4,12,42,0,17,28,0,43,17,0,0,15,2,5,0,15,10,1,0,1,8,0,1,27,0,0,19.0,0.186,8,39.0,43.982,47.0,28.619,28.615,0.0
4.699,9.795,40.5,33.3,1.059,1.127,0.68,0.69,411.39,2.4,12,42,0,17,29,0,43,17,0,0,15,2,5,1,14,11,1,0,1,8,0,1,28,0,1,19.0,0.186,8,40.0,44.495,47.34,28.557,28.998,2.4
4.921,11.245,40.5,33.3,1.053,1.115,0.714,0.706,472.29,2.4,12,42,0,17,29,1,43,17,0,0,15,2,5,0,14,11,2,0,1,8,0,1,28,0,1,19.0,0.186,8,40.0,44.211,46.842,29.972,29.64,2.4
4.77,8.826,40.9,36.4,1.046,1.127,0.659,0.669,388.36,4.5,12,44,0,17,29,0,45,18,0,0,15,3,5,0,16,10,0,0,2,8,0,0,28,0,0,18.2,0.2,9,40.0,46.007,49.578,28.977,29.449,0.0
