pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.54,6.499,36.7,53.1,0.996,1.135,0.623,0.582,318.46,4.1,6,49,0,7,25,0,51,18,0,0,7,11,1,0,26,5,0,0,2,3,0,0,23,0,0,6.1,0.098,5,29.0,48.789,55.607,30.512,28.509,0.0
6.149,6.157,32.4,55.9,0.991,1.148,0.605,0.559,209.33,8.8,0,34,0,2,15,0,34,11,0,2,1,8,1,0,19,4,0,0,3,1,0,0,15,1,0,2.9,0.059,2,18.0,33.702,39.026,20.563,18.993,0.0
4.939,6.121,36.1,55.6,0.986,1.137,0.62,0.569,220.35,5.6,0,36,0,2,17,0,37,13,0,2,1,10,1,0,20,3,0,0,2,1,0,0,16,1,0,2.8,0.054,2,20.0,35.483,40.943,22.319,20.499,0.0
4.329,6.3,32.3,54.8,0.994,1.149,0.606,0.563,195.3,9.7,0,31,0,2,14,0,31,10,0,2,1,7,1,0,17,4,0,0,3,1,0,0,14,1,0,3.2,0.065,2,17.0,30.818,35.611,18.801,17.467,0.0
5.0,5.864,38.7,56.9,0.976,1.13,0.628,0.569,803.35,2.9,24,137,0,24,63,0,141,53,0,0,24,29,0,0,78,6,0,0,4,2,0,0,59,0,0,1.5,0.043,6,75.0,133.755,154.774,86.104,78.007,0.0
4.167,7.138,35.5,48.4,1.008,1.142,0.629,0.602,221.29,9.7,0,31,0,3,17,0,32,11,0,2,2,7,2,0,15,5,0,0,3,2,0,0,16,1,0,6.5,0.063,2,21.0,31.262,35.405,19.495,18.655,0.0
5.9,6.713,39.5,50.6,0.993,1.131,0.643,0.602,543.78,6.2,18,81,0,20,43,0,84,32,0,0,19,13,2,0,41,8,0,0,5,3,0,0,40,0,0,3.7,0.167,14,54.0,80.396,91.593,52.097,48.734,0.0
6.37,5.981,34.6,56.7,0.984,1.141,0.613,0.56,622.02,6.7,12,104,0,14,47,0,106,36,0,0,13,23,2,0,59,9,0,0,7,2,0,0,45,0,0,1.9,0.226,24,55.0,102.341,118.702,63.745,58.276,0.0
8.463,6.273,38.6,54.4,0.988,1.129,0.628,0.58,357.54,1.8,6,57,0,8,27,0,58,22,0,2,7,13,1,0,31,4,0,0,1,3,0,0,26,1,0,5.3,0.138,8,33.0,56.338,64.355,35.79,33.068,0.0
6.08,6.619,37.5,51.6,0.993,1.136,0.634,0.592,423.62,7.8,12,64,0,14,33,0,66,24,0,0,13,11,2,0,33,7,0,0,5,2,0,0,31,0,0,3.1,0.167,11,41.0,63.534,72.723,40.597,37.912,0.0
5.81,5.32,32.2,62.1,0.975,1.145,0.592,0.528,462.86,4.6,6,87,0,6,33,0,87,28,0,0,6,22,0,0,54,5,0,0,4,1,0,0,33,0,0,1.1,0.287,25,36.0,84.825,99.583,51.512,45.97,0.0
6.3,5.555,34.5,60.0,0.977,1.139,0.605,0.544,611.08,3.6,12,110,0,12,45,0,111,38,0,0,12,26,0,0,66,6,0,0,4,2,0,0,44,0,0,1.8,0.261,29,51.0,107.453,125.283,66.535,59.846,0.0
5.99,6.414,42.3,51.9,0.979,1.125,0.657,0.604,333.52,5.8,17,52,0,17,27,0,54,22,0,0,15,7,0,0,27,3,0,0,3,0,0,0,25,0,0,0.0,0.167,9,35.5,50.909,58.477,34.154,31.386,0.0
5.94,6.414,42.3,51.9,0.979,1.125,0.657,0.604,333.52,5.8,17,52,0,17,27,0,54,22,0,0,15,7,0,0,27,3,0,0,3,0,0,0,25,0,0,0.0,0.148,8,35.5,50.909,58.477,34.154,31.386,0.0
5.12,4.878,28.9,65.8,0.97,1.152,0.573,0.503,370.76,5.3,0,76,0,0,25,0,75,22,0,0,0,22,0,0,50,4,0,0,4,0,0,0,26,0,0,0.0,0.28,21,25.0,73.73,87.543,43.535,38.202,0.0
6.07,5.85,34.5,58.0,0.984,1.14,0.607,0.553,696.15,4.2,12,119,0,14,51,0,120,41,0,0,14,27,2,0,69,9,0,0,5,4,0,0,50,0,0,3.4,0.267,32,59.0,117.093,135.616,72.211,65.824,0.0
6.11,5.782,36.8,57.9,0.978,1.134,0.619,0.56,659.12,3.5,12,114,0,12,53,0,119,42,0,0,12,30,0,0,66,6,0,0,4,2,0,0,48,0,0,1.8,0.193,23,59.0,111.453,129.283,70.535,63.846,0.0
6.24,6.134,36.4,55.4,0.985,1.137,0.622,0.571,742.18,5.8,18,121,0,20,57,0,124,44,0,0,19,25,2,0,67,10,0,0,7,3,0,0,54,0,0,2.5,0.226,28,68.0,119.203,137.572,75.245,69.098,0.0
5.55,5.852,35.1,57.9,0.983,1.138,0.609,0.555,667.1,3.5,12,114,0,14,49,0,115,40,0,0,14,26,2,0,66,8,0,0,4,4,0,0,48,0,0,3.5,0.235,27,57.0,112.108,129.702,69.444,63.276,0.0
5.69,6.708,39.8,50.6,0.992,1.13,0.644,0.602,1113.6,6.0,36,166,0,40,89,0,173,66,0,0,38,28,4,0,84,16,0,0,10,6,0,0,82,0,0,3.6,0.191,33,111.0,164.675,187.602,106.956,99.994,0.0
5.81,6.616,37.9,51.5,0.992,1.135,0.636,0.594,873.28,7.6,24,132,0,28,69,0,137,50,0,0,26,24,4,0,68,14,0,0,10,4,0,0,64,0,0,3.0,0.19,26,85.0,130.952,149.861,83.956,78.35,0.0
6.38,6.667,38.9,51.0,0.992,1.132,0.641,0.598,993.44,6.7,30,149,0,34,79,0,155,58,0,0,32,26,4,0,76,15,0,0,10,5,0,0,73,0,0,3.4,0.194,30,98.0,147.813,168.732,95.456,89.172,0.0
6.35,6.667,38.9,51.0,0.992,1.132,0.641,0.598,993.44,6.7,30,149,0,34,79,0,155,58,0,0,32,26,4,0,76,15,0,0,10,5,0,0,73,0,0,3.4,0.194,30,98.0,147.813,168.732,95.456,89.172,0.0
6.12,7.318,41.5,45.7,1.001,1.129,0.662,0.63,1375.8,8.5,48,188,0,56,113,0,199,78,0,0,52,26,8,0,86,24,0,0,16,8,0,0,102,0,0,4.3,0.156,31,145.0,188.173,212.18,124.376,118.499,0.0
6.04,7.028,40.0,48.1,0.997,1.131,0.651,0.615,1124.54,8.1,36,160,0,42,91,0,168,64,0,0,39,25,6,0,77,19,0,0,13,6,0,0,83,0,0,3.8,0.173,29,115.0,159.562,181.021,104.166,98.425,0.0
6.27,6.616,37.9,51.5,0.992,1.135,0.636,0.594,873.28,7.6,24,132,0,28,69,0,137,50,0,0,26,24,4,0,68,14,0,0,10,4,0,0,64,0,0,3.0,0.197,27,85.0,130.952,149.861,83.956,78.35,0.0
5.79,7.318,41.5,45.7,1.001,1.129,0.662,0.63,1375.8,8.5,48,188,0,56,113,0,199,78,0,0,52,26,8,0,86,24,0,0,16,8,0,0,102,0,0,4.3,0.156,31,145.0,188.173,212.18,124.376,118.499,0.0
7.35,6.881,41.1,49.1,0.993,1.127,0.653,0.613,1121.57,6.1,36,163,0,42,91,0,171,67,0,0,42,25,6,0,80,16,0,0,10,6,0,0,83,0,0,3.7,0.17,29,115.0,161.908,183.771,106.433,99.941,0.0
6.95,6.502,38.8,52.2,0.989,1.132,0.638,0.592,871.3,6.0,24,134,0,28,69,0,139,52,0,0,28,24,4,0,70,12,0,0,8,4,0,0,64,0,0,3.0,0.194,27,85.0,132.515,151.695,85.467,79.361,0.0
7.1,6.273,38.6,54.4,0.988,1.129,0.628,0.58,357.54,1.8,6,57,0,8,27,0,58,22,0,2,7,13,1,0,31,4,0,0,1,3,0,0,26,1,0,5.3,0.138,8,33.0,56.338,64.355,35.79,33.068,0.0
6.14,5.663,34.7,59.2,0.979,1.139,0.607,0.548,554.96,4.1,12,98,0,12,41,0,99,34,0,0,12,22,0,0,58,6,0,0,4,2,0,0,40,0,0,2.0,0.273,27,47.0,95.919,111.622,59.49,53.739,0.0
5.921,7.358,42.3,50.0,0.98,1.112,0.701,0.63,191.32,3.8,5,26,0,6,15,0,28,11,0,0,6,5,1,0,13,2,1,0,1,0,0,1,13,0,0,0.0,0.036,1,18.5,25.48,28.91,18.222,16.369,0.0
4.62,5.447,28.1,62.5,0.989,1.152,0.567,0.514,174.3,3.1,0,32,0,0,12,0,32,9,0,0,0,9,0,0,20,3,0,0,1,2,0,0,12,0,0,6.3,0.063,2,12.0,31.651,36.862,18.148,16.456,0.0
8.334,7.03,43.8,47.9,0.996,1.119,0.661,0.624,337.45,2.1,12,48,0,13,28,0,51,21,0,0,13,8,1,0,23,4,0,0,1,3,0,0,25,0,0,6.3,0.098,5,35.0,47.803,53.694,31.745,29.961,0.0
8.73,6.278,35.2,54.6,0.991,1.14,0.617,0.571,678.04,6.5,12,108,0,16,51,0,110,38,0,0,15,23,4,0,59,11,0,0,7,4,0,0,49,0,0,3.7,0.218,24,61.0,106.995,123.121,66.654,61.706,0.0
5.357,6.41,33.3,53.3,0.99,1.149,0.62,0.575,192.3,13.3,5,30,0,6,15,0,31,10,0,0,4,6,1,0,16,4,0,0,4,0,0,0,14,0,0,0.0,0.097,3,18.5,29.709,34.484,18.591,17.246,0.0
8.32,5.91,34.5,57.3,0.983,1.141,0.612,0.558,650.08,6.4,12,110,0,14,49,0,112,38,0,0,13,25,2,0,63,9,0,0,7,2,0,0,47,0,0,1.8,0.232,26,57.0,108.108,125.533,67.268,61.33,0.0
5.21,5.917,35.2,57.4,0.985,1.138,0.61,0.558,639.04,3.7,12,108,0,14,47,0,109,38,0,0,14,24,2,0,62,8,0,0,4,4,0,0,46,0,0,3.7,0.248,27,55.0,106.341,122.872,65.921,60.222,0.0
7.77,5.944,34.6,57.0,0.983,1.141,0.612,0.559,636.05,6.5,12,107,0,14,48,0,109,37,0,0,13,24,2,0,61,9,0,0,7,2,0,0,46,0,0,1.9,0.229,25,56.0,105.224,122.117,65.507,59.803,0.0
7.14,6.933,38.5,49.2,0.999,1.134,0.641,0.606,901.24,7.7,24,130,0,30,71,0,135,50,0,0,28,22,6,0,64,16,0,0,10,6,0,0,66,0,0,4.6,0.185,25,89.0,129.839,147.45,83.342,78.726,0.0
5.14,6.933,38.5,49.2,0.999,1.134,0.641,0.606,901.24,7.7,24,130,0,30,71,0,135,50,0,0,28,22,6,0,64,16,0,0,10,6,0,0,66,0,0,4.6,0.178,24,89.0,129.839,147.45,83.342,78.726,0.0
7.71,5.877,34.5,57.5,0.982,1.141,0.611,0.556,664.11,6.2,12,113,0,14,50,0,115,39,0,0,13,26,2,0,65,9,0,0,7,2,0,0,48,0,0,1.8,0.235,27,58.0,110.992,128.948,69.029,62.857,0.0
5.89,5.694,34.7,58.9,0.979,1.139,0.608,0.55,540.93,4.2,12,95,0,12,40,0,96,33,0,0,12,21,0,0,56,6,0,0,4,2,0,0,39,0,0,2.1,0.271,26,46.0,93.035,108.207,57.728,52.212,0.0
5.35,5.99,35.3,56.9,0.986,1.138,0.612,0.56,610.98,3.9,12,102,0,14,45,0,103,36,0,0,14,22,2,0,58,8,0,0,4,4,0,0,44,0,0,3.9,0.262,27,53.0,100.574,116.041,62.399,57.168,0.0
7.3,6.881,45.2,48.4,0.988,1.117,0.671,0.627,426.6,3.2,18,62,0,19,36,0,66,28,0,0,19,9,1,0,30,4,0,0,2,2,0,0,32,0,0,3.2,0.106,7,46.0,61.229,69.228,41.58,38.848,0.0
6.64,7.091,44.9,46.9,0.993,1.118,0.672,0.633,347.47,4.1,17,49,0,18,29,0,52,22,0,0,16,6,1,0,23,4,0,0,2,2,0,0,26,0,0,4.1,0.096,5,38.5,48.636,54.775,32.915,31.004,0.0
7.86,6.235,35.1,55.0,0.99,1.14,0.616,0.57,692.07,6.3,12,111,0,16,52,0,113,39,0,0,15,24,4,0,61,11,0,0,7,4,0,0,50,0,0,3.6,0.221,25,62.0,109.879,126.536,68.416,63.233,0.0
7.149,7.091,44.9,46.9,0.993,1.118,0.672,0.633,347.47,4.1,17,49,0,18,29,0,52,22,0,0,16,6,1,0,23,4,0,0,2,2,0,0,26,0,0,4.1,0.077,4,38.5,48.636,54.775,32.915,31.004,0.0
7.398,7.375,48.1,44.2,0.993,1.111,0.691,0.654,383.5,3.8,22,52,0,23,33,0,56,25,0,0,20,5,1,0,23,4,0,0,2,2,0,0,29,0,0,3.8,0.071,4,45.0,51.636,57.775,35.915,34.004,0.0
8.097,6.952,44.2,48.1,0.991,1.119,0.667,0.626,361.5,3.8,17,52,0,18,30,0,55,23,0,0,16,7,1,0,25,4,0,0,2,2,0,0,27,0,0,3.8,0.091,5,39.5,51.52,58.19,34.677,32.531,0.0
7.398,7.123,43.4,47.2,0.997,1.121,0.663,0.627,377.5,3.8,17,53,0,18,31,0,56,23,0,0,16,7,1,0,25,5,0,0,2,3,0,0,28,0,0,5.7,0.107,6,40.5,52.847,59.4,35.131,33.245,0.0
6.6,7.387,46.7,44.4,0.996,1.114,0.684,0.649,332.43,4.4,17,45,0,18,28,0,48,21,0,0,16,5,1,0,20,4,0,0,2,2,0,0,25,0,0,4.4,0.083,4,37.5,44.811,50.152,30.773,29.214,0.0
5.699,6.601,42.9,51.0,0.987,1.12,0.654,0.608,323.47,2.0,12,49,0,13,26,0,51,21,0,0,13,8,1,0,25,3,0,0,1,2,0,0,24,0,0,4.1,0.118,6,33.0,48.36,54.9,32.052,29.773,0.0
7.7,5.919,40.0,56.4,0.976,1.126,0.634,0.575,325.54,1.8,12,55,0,12,25,0,56,22,0,0,12,10,0,0,31,2,0,0,1,1,0,0,24,0,0,1.8,0.125,7,31.0,53.683,61.936,34.881,31.638,0.0
7.0,7.249,45.7,45.7,0.995,1.117,0.677,0.641,333.44,4.3,17,46,0,18,28,0,49,21,0,0,16,5,1,0,21,4,0,0,2,2,0,0,25,0,0,4.3,0.082,4,37.5,45.752,51.36,31.154,29.477,0.0
6.693,6.605,42.6,51.1,0.988,1.121,0.653,0.607,310.45,2.1,12,47,0,13,25,0,49,20,0,0,13,7,1,0,24,3,0,0,1,2,0,0,23,0,0,4.3,0.082,4,32.0,46.418,52.692,30.671,28.509,0.0
6.77,6.92,44.6,48.2,0.989,1.118,0.669,0.626,387.54,3.6,17,56,0,18,33,0,60,25,0,0,16,9,1,0,27,4,0,0,2,2,0,0,29,0,0,3.6,0.067,4,42.5,55.403,62.605,37.438,35.057,0.0
7.131,7.375,48.1,44.2,0.993,1.111,0.691,0.654,383.5,3.8,22,52,0,23,33,0,56,25,0,0,20,5,1,0,23,4,0,0,2,2,0,0,29,0,0,3.8,0.071,4,45.0,51.636,57.775,35.915,34.004,0.0
6.597,6.992,42.9,48.2,0.995,1.122,0.659,0.621,391.53,3.6,17,56,0,18,32,0,59,24,0,0,16,8,1,0,27,5,0,0,2,3,0,0,29,0,0,5.4,0.119,7,41.5,55.731,62.815,36.892,34.772,0.0
6.69,6.92,44.6,48.2,0.989,1.118,0.669,0.626,387.54,3.6,17,56,0,18,33,0,60,25,0,0,16,9,1,0,27,4,0,0,2,2,0,0,29,0,0,3.6,0.067,4,42.5,55.403,62.605,37.438,35.057,0.0
8.456,6.92,44.6,48.2,0.989,1.118,0.669,0.626,387.54,3.6,17,56,0,18,33,0,60,25,0,0,16,9,1,0,27,4,0,0,2,2,0,0,29,0,0,3.6,0.067,4,42.5,55.403,62.605,37.438,35.057,0.0
5.892,7.676,50.0,41.7,0.996,1.107,0.704,0.671,368.46,4.2,22,48,0,23,32,0,52,24,0,0,20,4,1,0,20,4,0,0,2,2,0,0,28,0,0,4.2,0.077,4,44.0,47.811,53.152,33.773,32.214,0.0
6.327,6.727,43.5,50.0,0.989,1.119,0.658,0.614,309.44,2.2,12,46,0,13,25,0,48,20,0,0,13,7,1,0,23,3,0,0,1,2,0,0,23,0,0,4.3,0.104,5,32.0,45.476,51.484,30.29,28.246,0.0
7.398,7.179,47.5,45.8,0.99,1.112,0.685,0.645,423.57,3.4,23,59,0,24,36,0,63,28,0,0,22,6,1,0,27,4,0,0,2,2,0,0,32,0,0,3.4,0.095,6,48.5,58.403,65.605,40.438,38.057,0.0
6.724,6.71,44.0,50.0,0.987,1.118,0.661,0.615,335.48,2.0,12,50,0,13,28,0,53,22,0,0,13,9,1,0,25,3,0,0,1,2,0,0,25,0,0,4.0,0.075,4,35.0,49.36,55.9,33.052,30.773,0.0
7.229,7.375,48.1,44.2,0.993,1.111,0.691,0.654,383.5,3.8,22,52,0,23,33,0,56,25,0,0,20,5,1,0,23,4,0,0,2,2,0,0,29,0,0,3.8,0.071,4,45.0,51.636,57.775,35.915,34.004,0.0
7.328,6.92,44.6,48.2,0.989,1.118,0.669,0.626,387.54,3.6,17,56,0,18,33,0,60,25,0,0,16,9,1,0,27,4,0,0,2,2,0,0,29,0,0,3.6,0.067,4,42.5,55.403,62.605,37.438,35.057,0.0
6.963,7.375,48.1,44.2,0.993,1.111,0.691,0.654,383.5,3.8,22,52,0,23,33,0,56,25,0,0,20,5,1,0,23,4,0,0,2,2,0,0,29,0,0,3.8,0.071,4,45.0,51.636,57.775,35.915,34.004,0.0
8.796,6.828,43.6,49.1,0.989,1.12,0.663,0.619,375.53,3.6,17,55,0,18,31,0,58,24,0,0,16,8,1,0,27,4,0,0,2,2,0,0,28,0,0,3.6,0.086,5,40.5,54.403,61.605,36.438,34.057,0.0
6.229,7.218,45.8,45.8,0.994,1.116,0.678,0.64,346.46,4.2,17,48,0,18,29,0,51,22,0,0,16,6,1,0,22,4,0,0,2,2,0,0,26,0,0,4.2,0.078,4,38.5,47.694,53.567,32.534,30.74,0.0
9.187,6.779,42.3,50.0,0.993,1.121,0.652,0.611,352.49,1.9,12,52,0,13,29,0,55,22,0,0,13,9,1,0,26,4,0,0,1,3,0,0,26,0,0,5.8,0.091,5,36.0,51.629,58.317,33.887,31.751,0.0
8.398,6.717,43.1,50.0,0.988,1.121,0.659,0.614,389.56,3.4,17,58,0,18,32,0,61,25,0,0,16,9,1,0,29,4,0,0,2,2,0,0,29,0,0,3.4,0.082,5,41.5,57.287,65.021,38.199,35.584,0.0
6.428,7.581,47.6,42.9,0.998,1.113,0.691,0.659,318.4,4.8,17,42,0,18,27,0,45,20,0,0,16,4,1,0,18,4,0,0,2,2,0,0,24,0,0,4.8,0.089,4,36.5,41.927,46.737,29.012,27.687,0.0
4.74,5.889,24.0,60.0,1.004,1.165,0.555,0.516,147.23,8.0,0,25,0,1,9,0,24,6,0,0,1,5,1,0,15,4,0,0,2,2,0,0,10,0,0,8.0,0.167,4,10.0,25.102,29.114,13.869,12.897,0.0
7.284,6.952,44.2,48.1,0.991,1.119,0.667,0.626,361.5,3.8,17,52,0,18,30,0,55,23,0,0,16,7,1,0,25,4,0,0,2,2,0,0,27,0,0,3.8,0.091,5,39.5,51.52,58.19,34.677,32.531,0.0
5.959,9.162,42.3,50.0,0.981,1.11,0.72,0.638,238.21,3.8,5,26,0,6,15,0,28,11,0,0,6,5,1,0,13,2,1,0,1,0,0,0,13,0,0,0.0,0.036,1,18.5,25.498,28.856,18.716,16.578,0.0
4.42,6.59,38.7,51.6,0.991,1.133,0.639,0.595,204.3,6.5,6,31,0,6,17,0,33,12,0,0,5,7,0,0,16,3,0,0,2,1,0,0,15,0,0,3.2,0.03,1,20.0,30.716,35.112,19.796,18.445,0.0
6.796,7.041,46.9,46.9,0.988,1.113,0.681,0.638,225.31,3.1,10,32,0,11,20,0,35,15,0,0,10,5,1,0,15,2,0,0,1,1,0,0,17,0,0,3.1,0.029,1,26.0,31.614,35.614,21.79,20.424,0.0
5.854,6.71,43.3,50.0,0.987,1.12,0.66,0.614,201.29,3.3,6,30,0,7,17,0,32,13,0,0,8,5,1,0,15,2,0,0,1,1,0,0,15,0,0,3.3,0.031,1,21.0,29.614,33.614,19.79,18.424,0.0
5.886,6.676,44.4,50.0,0.984,1.118,0.665,0.617,240.35,2.8,10,36,0,11,21,0,39,16,0,0,10,6,1,0,18,2,0,0,1,1,0,0,18,0,0,2.8,0.026,1,27.0,35.44,40.237,23.932,22.214,0.0
5.398,6.653,42.9,50.0,0.982,1.125,0.664,0.614,186.28,7.1,6,28,0,7,16,0,30,12,0,0,7,5,1,0,14,2,0,0,2,0,0,0,14,0,0,0.0,0.033,1,20.0,27.505,31.488,18.58,17.204,0.0
5.658,6.378,42.1,52.6,0.982,1.122,0.65,0.598,242.37,2.6,10,38,0,10,21,0,41,16,0,0,8,8,0,0,20,2,0,0,1,1,0,0,18,0,0,2.6,0.024,1,26.0,37.323,42.652,24.694,22.741,0.0
6.62,6.686,44.1,50.0,0.985,1.119,0.663,0.616,227.33,2.9,10,34,0,10,20,0,37,15,0,0,8,7,0,0,17,2,0,0,1,1,0,0,17,0,0,2.9,0.027,1,25.0,33.498,38.029,22.551,20.951,0.0
4.276,6.664,37.9,51.7,0.998,1.132,0.629,0.591,193.27,3.4,5,29,0,5,16,0,31,11,0,0,4,7,0,0,15,3,0,0,1,2,0,0,14,0,0,6.9,0.032,1,18.5,28.942,32.824,18.245,17.139,0.0
6.143,7.3,45.2,45.2,0.995,1.119,0.679,0.643,226.3,6.5,10,31,0,11,20,0,34,14,0,0,9,5,1,0,14,3,0,0,2,1,0,0,17,0,0,3.2,0.029,1,26.0,30.833,34.697,21.034,19.918,0.0
5.569,7.411,42.9,48.6,0.988,1.113,0.691,0.633,259.4,2.9,10,35,0,10,21,0,38,15,0,0,8,7,0,0,17,3,1,0,1,1,0,1,18,0,0,2.9,0.026,1,26.0,34.574,38.949,24.199,22.138,0.0
5.357,6.952,42.9,48.6,0.995,1.121,0.657,0.619,243.33,2.9,10,35,0,10,21,0,38,15,0,0,8,7,0,0,17,3,0,0,1,2,0,0,18,0,0,5.7,0.026,1,26.0,34.825,39.239,23.006,21.665,0.0
5.31,6.74,42.3,50.0,0.99,1.123,0.655,0.611,175.25,3.8,5,26,0,6,15,0,28,11,0,0,6,5,1,0,13,2,0,0,1,1,0,0,13,0,0,3.8,0.036,1,18.5,25.731,29.199,17.029,15.897,0.0
5.076,7.186,41.2,47.1,1.001,1.127,0.654,0.622,244.32,5.9,10,34,0,10,21,0,37,14,0,0,7,7,0,0,16,4,0,0,2,2,0,0,18,0,0,5.9,0.027,1,26.0,34.043,38.322,22.25,21.16,0.0
4.319,7.219,37.9,51.7,0.989,1.122,0.67,0.607,209.34,3.4,5,29,0,5,16,0,31,11,0,0,4,7,0,0,15,3,1,0,1,1,0,1,14,0,0,3.4,0.032,1,18.5,28.691,32.534,19.438,17.611,0.0
5.509,6.331,39.3,53.6,0.986,1.129,0.635,0.587,177.27,3.6,5,28,0,5,15,0,30,11,0,0,4,7,0,0,15,2,0,0,1,1,0,0,13,0,0,3.6,0.033,1,17.5,27.614,31.614,17.79,16.424,0.0
