pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.301,15.335,41.7,33.3,1.039,1.096,0.813,0.751,368.05,0.0,6,24,0,9,17,2,25,10,0,0,7,3,3,0,8,6,3,0,0,3,0,1,16,0,2,12.5,0.0,0,23.0,24.935,26.307,19.523,18.016,8.3
4.097,6.814,39.1,50.0,0.996,1.132,0.642,0.604,313.44,6.5,12,46,0,14,24,0,47,18,0,0,12,6,2,0,23,5,0,0,3,2,0,0,23,0,0,4.3,0.149,7,32.0,45.796,52.066,29.54,27.762,0.0
4.097,7.183,39.1,47.8,1.008,1.13,0.64,0.612,330.42,4.3,12,46,0,14,25,0,47,18,0,0,12,6,2,0,22,6,0,0,2,4,0,0,24,0,0,8.7,0.17,8,33.0,46.349,51.986,29.443,28.17,0.0
4.097,7.343,41.0,46.2,1.007,1.127,0.653,0.626,286.36,5.1,12,39,0,14,22,0,40,16,0,0,12,4,2,0,18,5,0,0,2,3,0,0,21,0,0,7.7,0.15,6,30.0,39.254,43.946,25.466,24.402,0.0
4.097,7.358,39.5,46.5,1.011,1.13,0.644,0.62,316.39,4.7,12,43,0,14,24,0,44,17,0,0,12,5,2,0,20,6,0,0,2,4,0,0,23,0,0,9.3,0.159,7,32.0,43.465,48.571,27.682,26.643,0.0
5.409,7.168,38.6,47.7,1.005,1.133,0.642,0.612,315.41,6.8,12,44,0,14,24,0,45,17,0,0,12,5,2,0,21,6,0,0,3,3,0,0,23,0,0,6.8,0.156,7,32.0,44.24,49.86,28.233,26.95,0.0
5.398,7.197,37.5,47.9,1.009,1.135,0.634,0.608,345.44,6.3,12,48,0,14,26,0,49,18,0,0,12,6,2,0,23,7,0,0,3,4,0,0,25,0,0,8.3,0.163,8,34.0,48.451,54.485,30.449,29.191,0.0
5.252,7.009,38.3,48.9,1.003,1.134,0.638,0.606,329.44,6.4,12,47,0,14,25,0,48,18,0,0,12,6,2,0,23,6,0,0,3,3,0,0,24,0,0,6.4,0.146,7,33.0,47.123,53.275,29.995,28.477,0.0
4.684,7.048,37.3,49.0,1.007,1.135,0.632,0.602,359.47,5.9,12,51,0,14,27,0,52,19,0,0,12,7,2,0,25,7,0,0,3,4,0,0,26,0,0,7.8,0.154,8,35.0,51.334,57.9,32.211,30.718,0.0
4.097,7.115,42.1,47.4,0.998,1.125,0.658,0.623,270.36,5.3,12,38,0,14,21,0,39,16,0,0,12,4,2,0,18,4,0,0,2,2,0,0,20,0,0,5.3,0.154,6,29.0,37.927,42.737,25.012,23.687,0.0
4.097,6.814,39.1,50.0,0.996,1.132,0.642,0.604,313.44,6.5,12,46,0,14,24,0,47,18,0,0,12,6,2,0,23,5,0,0,3,2,0,0,23,0,0,4.3,0.149,7,32.0,45.796,52.066,29.54,27.762,0.0
6.886,7.315,36.1,47.2,1.013,1.14,0.631,0.608,263.33,8.3,5,36,0,8,20,0,37,13,0,0,7,6,3,0,17,6,0,0,3,3,0,0,19,0,0,8.3,0.135,5,25.5,36.473,41.03,22.71,21.896,0.0
6.638,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,11,40,0,14,25,0,42,17,0,0,13,4,3,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.119,5,33.5,40.473,45.03,26.71,25.896,0.0
5.0,13.289,37.5,37.5,1.042,1.112,0.769,0.612,318.94,0.0,6,24,0,9,15,0,24,9,0,0,9,0,3,0,9,6,1,0,0,5,0,0,15,0,0,20.8,0.125,3,21.0,25.007,26.68,18.449,28.659,0.0
5.644,6.704,42.4,50.6,0.992,1.121,0.65,0.608,569.8,1.2,22,85,0,24,45,0,88,36,0,0,21,15,2,0,43,6,0,0,1,5,0,0,42,0,0,5.9,0.216,19,58.0,84.294,95.265,55.268,51.658,0.0
4.092,7.067,37.1,48.6,1.004,1.138,0.636,0.605,247.33,8.6,5,35,0,8,19,0,36,13,0,0,8,5,3,0,17,5,0,0,3,2,0,0,18,0,0,5.7,0.111,4,24.5,35.145,39.82,22.256,21.181,0.0
4.77,7.57,41.5,43.9,1.006,1.13,0.665,0.639,310.39,9.8,11,41,0,14,25,0,43,17,0,0,13,4,3,0,18,6,0,0,4,2,0,0,23,0,0,4.9,0.116,5,33.5,41.247,46.318,27.262,26.203,0.0
6.638,7.784,42.5,42.5,1.012,1.126,0.668,0.647,311.37,7.5,11,40,0,14,25,0,42,17,0,0,13,4,3,0,17,6,0,0,3,3,0,0,23,0,0,7.5,0.119,5,33.5,40.473,45.03,26.71,25.896,0.0
4.921,7.57,41.5,43.9,1.006,1.13,0.665,0.639,310.39,9.8,11,41,0,14,25,0,43,17,0,0,13,4,3,0,18,6,0,0,4,2,0,0,23,0,0,4.9,0.116,5,33.5,41.247,46.318,27.262,26.203,0.0
4.21,8.583,48.9,36.2,1.024,1.108,0.698,0.692,403.41,2.1,22,47,0,24,33,0,50,23,0,0,21,2,2,0,17,7,0,0,1,6,0,0,30,0,0,12.8,0.14,7,46.0,48.134,52.076,32.824,32.525,0.0
5.0,8.384,47.9,37.5,1.019,1.112,0.695,0.684,402.43,4.2,22,48,0,24,33,0,51,23,0,0,21,2,2,0,18,7,0,0,2,5,0,0,30,0,0,10.4,0.137,7,46.0,48.909,53.365,33.375,32.831,0.0
4.0,12.345,34.6,42.3,1.034,1.119,0.739,0.612,320.96,0.0,6,26,0,8,15,0,26,9,0,0,7,2,2,0,11,6,1,0,0,5,0,0,15,0,0,19.2,0.154,4,20.0,26.891,29.095,19.21,28.659,0.0
4.0,5.972,36.7,57.0,0.985,1.133,0.615,0.563,471.75,1.3,6,79,0,9,35,0,80,29,0,0,10,19,3,0,45,5,0,0,1,4,0,0,34,0,0,5.1,0.225,18,41.0,77.85,89.47,48.574,44.47,0.0
4.0,6.023,36.8,56.6,0.986,1.132,0.616,0.565,457.72,1.3,6,76,0,9,34,0,77,28,0,0,10,18,3,0,43,5,0,0,1,4,0,0,33,0,0,5.3,0.234,18,40.0,74.967,86.055,46.813,42.943,0.0
4.0,5.972,36.7,57.0,0.985,1.133,0.615,0.563,471.75,1.3,6,79,0,9,35,0,80,29,0,0,10,19,3,0,45,5,0,0,1,4,0,0,34,0,0,5.1,0.225,18,41.0,77.85,89.47,48.574,44.47,0.0
4.0,6.476,36.8,55.3,0.991,1.132,0.627,0.576,492.16,1.3,6,76,0,9,35,0,77,28,1,0,10,18,3,0,42,6,1,0,1,4,0,0,34,0,1,5.3,0.234,18,41.0,75.29,85.999,47.671,43.771,1.3
4.107,6.259,36.8,55.3,0.993,1.137,0.615,0.57,475.71,1.3,6,76,0,9,35,0,77,28,0,0,10,18,3,1,42,6,0,0,1,4,0,0,34,0,1,5.3,0.234,18,41.0,75.479,86.395,46.751,43.327,1.3
4.0,6.152,36.4,55.8,0.991,1.133,0.614,0.567,473.72,1.3,6,77,0,9,35,0,78,28,0,0,10,18,3,0,43,6,0,0,1,5,0,0,34,0,0,6.5,0.231,18,41.0,76.294,87.265,47.268,43.658,0.0
4.0,6.097,36.3,56.3,0.99,1.133,0.613,0.565,487.75,1.3,6,80,0,9,36,0,81,29,0,0,10,19,3,0,45,6,0,0,1,5,0,0,35,0,0,6.3,0.235,19,42.0,79.178,90.68,49.029,45.185,0.0
4.0,5.962,35.7,57.1,0.986,1.136,0.611,0.56,500.8,2.4,6,84,0,9,37,0,85,30,0,0,10,20,3,0,48,6,0,0,2,4,0,0,36,0,0,4.8,0.224,19,43.0,82.836,95.384,51.342,47.018,0.0
4.246,5.972,36.7,57.0,0.985,1.133,0.615,0.563,471.75,1.3,6,79,0,9,35,0,80,29,0,0,10,19,3,0,45,5,0,0,1,4,0,0,34,0,0,5.1,0.225,18,41.0,77.85,89.47,48.574,44.47,0.0
4.0,6.476,36.8,55.3,0.991,1.132,0.627,0.576,492.16,1.3,6,76,0,9,35,0,77,28,1,0,10,18,3,0,42,6,1,0,1,4,0,0,34,0,1,5.3,0.234,18,41.0,75.29,85.999,47.671,43.771,1.3
4.0,6.259,36.8,55.3,0.993,1.137,0.615,0.57,475.71,1.3,6,76,0,9,35,0,77,28,0,0,10,18,3,1,42,6,0,0,1,4,0,0,34,0,1,5.3,0.234,18,41.0,75.479,86.395,46.751,43.327,1.3
4.356,6.152,36.4,55.8,0.991,1.133,0.614,0.567,473.72,1.3,6,77,0,9,35,0,78,28,0,0,10,18,3,0,43,6,0,0,1,5,0,0,34,0,0,6.5,0.231,18,41.0,76.294,87.265,47.268,43.658,0.0
4.0,6.097,36.3,56.3,0.99,1.133,0.613,0.565,487.75,1.3,6,80,0,9,36,0,81,29,0,0,10,19,3,0,45,6,0,0,1,5,0,0,35,0,0,6.3,0.235,19,42.0,79.178,90.68,49.029,45.185,0.0
4.0,5.962,35.7,57.1,0.986,1.136,0.611,0.56,500.8,2.4,6,84,0,9,37,0,85,30,0,0,10,20,3,0,48,6,0,0,2,4,0,0,36,0,0,4.8,0.224,19,43.0,82.836,95.384,51.342,47.018,0.0
4.0,6.476,36.8,55.3,0.991,1.132,0.627,0.576,492.16,1.3,6,76,0,9,35,0,77,28,1,0,10,18,3,0,42,6,1,0,1,4,0,0,34,0,1,5.3,0.234,18,41.0,75.29,85.999,47.671,43.771,1.3
4.327,6.259,36.8,55.3,0.993,1.137,0.615,0.57,475.71,1.3,6,76,0,9,35,0,77,28,0,0,10,18,3,1,42,6,0,0,1,4,0,0,34,0,1,5.3,0.234,18,41.0,75.479,86.395,46.751,43.327,1.3
4.0,6.152,36.4,55.8,0.991,1.133,0.614,0.567,473.72,1.3,6,77,0,9,35,0,78,28,0,0,10,18,3,0,43,6,0,0,1,5,0,0,34,0,0,6.5,0.231,18,41.0,76.294,87.265,47.268,43.658,0.0
4.0,6.097,36.3,56.3,0.99,1.133,0.613,0.565,487.75,1.3,6,80,0,9,36,0,81,29,0,0,10,19,3,0,45,6,0,0,1,5,0,0,35,0,0,6.3,0.235,19,42.0,79.178,90.68,49.029,45.185,0.0
4.0,5.962,35.7,57.1,0.986,1.136,0.611,0.56,500.8,2.4,6,84,0,9,37,0,85,30,0,0,10,20,3,0,48,6,0,0,2,4,0,0,36,0,0,4.8,0.224,19,43.0,82.836,95.384,51.342,47.018,0.0
4.0,7.064,36.1,50.0,1.016,1.133,0.615,0.592,254.31,0.0,0,36,0,4,18,0,36,13,0,0,5,8,4,0,18,5,0,0,0,5,0,0,18,0,0,13.9,0.222,8,22.0,36.589,40.784,22.125,21.315,0.0
4.0,6.723,35.7,52.4,1.008,1.134,0.611,0.58,282.37,0.0,0,42,0,4,20,0,42,15,0,0,5,10,4,0,22,5,0,0,0,5,0,0,20,0,0,11.9,0.238,10,24.0,42.356,47.614,25.648,24.369,0.0
4.268,6.467,35.4,54.2,1.003,1.134,0.608,0.571,310.43,0.0,0,48,0,4,22,0,48,17,0,0,5,12,4,0,26,5,0,0,0,5,0,0,22,0,0,10.4,0.25,12,26.0,48.123,54.445,29.171,27.422,0.0
5.244,6.185,35.1,56.1,0.996,1.135,0.604,0.561,352.52,0.0,0,57,0,4,25,0,57,20,0,0,5,15,4,0,32,5,0,0,0,5,0,0,25,0,0,8.8,0.263,15,29.0,56.774,64.69,34.455,32.003,0.0
4.9,6.109,35.0,56.7,0.994,1.135,0.604,0.559,366.55,0.0,0,60,0,4,26,0,60,21,0,0,5,16,4,0,34,5,0,0,0,5,0,0,26,0,0,8.3,0.267,16,30.0,59.658,68.105,36.216,33.53,0.0
5.367,5.922,34.8,58.0,0.99,1.136,0.601,0.552,408.64,0.0,0,69,0,4,29,0,69,24,0,0,5,19,4,0,40,5,0,0,0,5,0,0,29,0,0,7.2,0.275,19,33.0,68.309,78.351,41.5,38.11,0.0
5.056,6.069,35.8,56.7,0.991,1.133,0.608,0.561,406.62,0.0,0,67,0,5,29,0,67,24,0,0,7,17,5,0,38,5,0,0,0,5,0,0,29,0,0,7.5,0.269,18,34.0,66.425,75.936,40.739,37.583,0.0
4.523,9.116,50.0,32.1,1.034,1.107,0.71,0.714,255.24,3.6,10,28,0,14,21,0,30,14,0,0,14,0,4,0,9,5,0,0,1,4,0,0,19,0,0,14.3,0.033,1,30.0,28.945,30.997,19.869,19.988,0.0
4.301,8.437,48.6,37.1,1.02,1.109,0.697,0.687,295.31,2.9,10,35,0,14,25,0,38,17,0,0,14,3,4,0,13,5,0,0,1,4,0,0,22,0,0,11.4,0.053,2,34.0,35.713,38.827,24.392,24.041,0.0
5.456,6.86,43.3,49.3,0.993,1.119,0.657,0.617,459.63,1.5,10,67,0,17,36,0,69,29,0,0,20,9,7,0,33,5,0,0,1,4,0,0,34,0,0,6.0,0.13,9,48.0,66.549,74.979,44.006,41.309,0.0
4.569,8.719,52.6,34.2,1.019,1.101,0.721,0.712,331.34,2.6,16,38,0,20,28,0,41,20,0,0,20,0,4,0,13,5,0,0,1,4,0,0,25,0,0,10.5,0.049,2,40.0,38.713,41.827,27.392,27.041,0.0
4.398,10.346,50.0,28.6,1.045,1.105,0.74,0.743,289.68,3.6,10,28,0,14,22,0,30,14,1,0,14,0,4,0,8,6,1,0,1,4,0,0,20,0,1,14.3,0.033,1,31.0,29.269,30.941,20.727,20.815,3.6
4.959,8.727,46.3,39.0,1.02,1.112,0.702,0.681,357.81,2.4,10,41,0,15,27,0,43,19,1,0,16,3,5,0,16,6,1,0,1,4,0,0,25,0,1,9.8,0.07,3,37.0,41.804,45.602,28.773,27.923,2.4
4.824,7.887,46.3,41.5,1.012,1.114,0.681,0.661,323.37,2.4,10,41,0,15,26,0,43,19,0,0,16,3,5,0,17,5,0,0,1,4,0,0,24,0,0,9.8,0.07,3,36.0,41.48,45.658,27.915,27.095,0.0
6.602,8.468,39.5,42.1,1.021,1.131,0.673,0.651,321.79,7.9,6,38,0,9,24,0,40,15,1,0,9,6,3,0,16,7,1,0,3,3,0,0,22,0,1,7.9,0.1,4,30.0,38.796,42.974,25.568,24.724,2.6
4.097,6.869,38.0,50.0,1.0,1.134,0.635,0.6,343.47,6.0,12,50,0,14,26,0,51,19,0,0,12,7,2,0,25,6,0,0,3,3,0,0,25,0,0,6.0,0.157,8,34.0,50.007,56.69,31.756,30.003,0.0
4.097,7.152,40.5,47.6,1.003,1.128,0.648,0.617,300.39,4.8,12,42,0,14,23,0,43,17,0,0,12,5,2,0,20,5,0,0,2,3,0,0,22,0,0,7.1,0.163,7,31.0,42.138,47.362,27.228,25.928,0.0
4.097,7.183,39.1,47.8,1.008,1.13,0.64,0.612,330.42,4.3,12,46,0,14,25,0,47,18,0,0,12,6,2,0,22,6,0,0,2,4,0,0,24,0,0,8.7,0.17,8,33.0,46.349,51.986,29.443,28.17,0.0
4.097,8.082,39.0,41.5,1.027,1.133,0.649,0.642,331.36,7.3,12,41,0,16,25,0,42,16,0,0,12,4,4,0,17,8,0,0,3,5,0,0,24,0,0,12.2,0.167,7,35.0,42.127,46.448,26.619,26.326,0.0
6.824,8.042,36.4,45.5,1.01,1.131,0.671,0.632,265.37,9.1,5,33,0,8,19,0,34,12,0,0,7,5,3,0,15,6,1,0,3,2,0,1,18,0,0,6.1,0.118,4,24.5,33.338,37.325,22.142,20.842,0.0
4.0,6.587,35.6,53.3,1.005,1.134,0.609,0.575,296.4,0.0,0,45,0,4,21,0,45,16,0,0,5,11,4,0,24,5,0,0,0,5,0,0,21,0,0,11.1,0.244,11,25.0,45.24,51.029,27.409,25.896,0.0
4.0,6.362,35.3,54.9,1.0,1.135,0.607,0.568,324.46,0.0,0,51,0,4,23,0,51,18,0,0,5,13,4,0,28,5,0,0,0,5,0,0,23,0,0,9.8,0.255,13,27.0,51.007,57.86,30.932,28.949,0.0
4.921,7.57,41.5,43.9,1.006,1.13,0.665,0.639,310.39,9.8,11,41,0,14,25,0,43,17,0,0,13,4,3,0,18,6,0,0,4,2,0,0,23,0,0,4.9,0.116,5,33.5,41.247,46.318,27.262,26.203,0.0
6.886,7.315,36.1,47.2,1.013,1.14,0.631,0.608,263.33,8.3,5,36,0,8,20,0,37,13,0,0,7,6,3,0,17,6,0,0,3,3,0,0,19,0,0,8.3,0.135,5,25.5,36.473,41.03,22.71,21.896,0.0
5.066,6.041,34.9,57.1,0.993,1.135,0.603,0.556,380.58,0.0,0,63,0,4,27,0,63,22,0,0,5,17,4,0,36,5,0,0,0,5,0,0,27,0,0,7.9,0.27,17,31.0,62.541,71.521,37.978,35.056,0.0
7.245,9.13,41.2,41.2,1.019,1.105,0.719,0.674,310.42,0.0,6,34,0,9,21,0,35,14,0,0,10,4,3,0,14,6,2,0,0,4,0,2,20,0,0,11.8,0.171,6,27.0,34.647,37.584,24.443,22.921,0.0
4.456,11.729,40.5,40.5,1.022,1.119,0.733,0.686,492.61,4.8,6,42,0,9,27,2,44,17,1,0,9,8,3,0,17,8,3,0,2,3,0,0,25,0,3,7.1,0.091,4,33.0,42.92,46.989,30.79,28.806,7.1
4.921,7.091,35.1,48.6,1.007,1.144,0.629,0.6,262.35,10.8,5,37,0,8,20,0,38,13,0,0,7,6,3,0,18,6,0,0,4,2,0,0,19,0,0,5.4,0.132,5,25.5,37.247,42.318,23.262,22.203,0.0
4.724,8.2,52.4,38.1,1.009,1.099,0.712,0.692,172.19,0.0,6,21,0,9,14,0,22,11,0,0,10,1,3,0,8,2,0,0,0,2,0,0,13,0,0,9.5,0.0,0,20.0,21.189,23.08,14.955,14.537,0.0
5.161,8.604,50.0,35.7,1.022,1.106,0.705,0.697,361.37,2.4,16,42,0,20,30,0,45,21,0,0,20,1,4,0,15,6,0,0,1,5,0,0,27,0,0,11.9,0.089,4,42.0,42.924,46.452,29.608,29.283,0.0
4.301,7.784,45.0,42.5,1.012,1.116,0.673,0.652,311.36,2.5,10,40,0,14,25,0,42,18,0,0,14,4,4,0,17,5,0,0,1,4,0,0,23,0,0,10.0,0.048,2,34.0,40.48,44.658,26.915,26.095,0.0
5.056,9.567,46.3,36.6,1.027,1.111,0.723,0.701,392.25,2.4,10,41,0,15,28,0,43,19,2,0,16,3,5,0,15,7,2,0,1,4,0,0,26,0,2,9.8,0.07,3,38.0,42.127,45.546,29.631,28.75,4.9
4.301,10.346,50.0,28.6,1.045,1.105,0.74,0.743,289.68,3.6,10,28,0,14,22,0,30,14,1,0,14,0,4,0,8,6,1,0,1,4,0,0,20,0,1,14.3,0.033,1,31.0,29.269,30.941,20.727,20.815,3.6
4.301,8.036,45.9,40.5,1.016,1.115,0.68,0.664,297.33,2.7,10,37,0,14,24,0,39,17,0,0,14,3,4,0,15,5,0,0,1,4,0,0,22,0,0,10.8,0.077,3,33.0,37.596,41.242,25.154,24.568,0.0
5.456,8.168,50.0,38.6,1.011,1.106,0.703,0.684,359.4,2.3,16,44,0,20,30,0,47,22,0,0,20,2,4,0,17,5,0,0,1,4,0,0,27,0,0,9.1,0.064,3,42.0,44.48,48.658,30.915,30.095,0.0
5.0,7.25,44.4,46.3,1.0,1.117,0.666,0.633,391.5,1.9,10,54,0,16,31,0,56,24,0,0,18,6,6,0,25,5,0,0,1,4,0,0,29,0,0,7.4,0.107,6,42.0,54.014,60.318,35.961,34.202,0.0
4.824,8.424,51.2,36.6,1.015,1.103,0.711,0.697,345.37,2.4,16,41,0,20,29,0,44,21,0,0,20,1,4,0,15,5,0,0,1,4,0,0,26,0,0,9.8,0.068,3,41.0,41.596,45.242,29.154,28.568,0.0
4.824,8.979,52.9,32.4,1.024,1.1,0.724,0.721,305.3,2.9,15,34,0,19,26,0,37,18,0,0,18,0,4,0,11,5,0,0,1,4,0,0,23,0,0,11.8,0.027,1,37.5,34.829,37.412,24.631,24.515,0.0
