pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
8.678,7.911,45.1,41.2,1.011,1.119,0.68,0.66,403.47,5.9,16,51,0,18,35,0,56,23,0,0,16,7,2,0,21,7,0,0,3,4,0,0,30,0,0,7.8,0.036,2,45.0,51.567,57.069,34.688,33.665,0.0
8.561,7.656,43.1,43.1,1.007,1.125,0.671,0.646,390.48,7.8,16,51,0,18,33,0,55,22,0,0,16,6,2,0,22,7,0,0,4,3,0,0,29,0,0,5.9,0.036,2,43.0,51.342,57.358,34.239,32.971,0.0
7.149,8.14,44.3,39.3,1.014,1.124,0.684,0.668,496.57,9.8,22,61,0,25,42,0,66,27,0,0,22,5,3,0,24,10,0,0,6,4,0,0,37,0,0,6.6,0.061,4,56.0,61.872,68.564,41.705,40.729,0.0
8.699,7.568,42.6,44.1,1.008,1.124,0.665,0.64,514.63,5.9,16,68,0,19,44,0,74,29,0,0,17,12,3,0,30,9,0,0,4,5,0,0,38,0,0,7.4,0.041,3,55.0,68.531,76.438,45.193,43.508,0.0
7.432,8.163,48.1,38.5,1.009,1.114,0.701,0.682,424.49,7.7,22,52,0,25,36,0,56,25,0,0,23,2,3,0,20,7,0,0,4,3,0,0,32,0,0,5.8,0.054,3,50.0,52.458,57.943,36.477,35.444,0.0
7.745,7.565,42.6,44.4,1.01,1.122,0.66,0.637,408.49,3.7,16,54,0,18,33,0,57,23,0,0,17,6,2,0,24,7,0,0,2,5,0,0,30,0,0,9.3,0.088,5,43.0,54.56,60.611,35.659,34.412,0.0
8.155,7.252,40.0,47.1,1.007,1.128,0.645,0.618,507.64,4.3,16,70,0,18,41,0,74,28,0,0,17,11,2,0,33,9,0,0,3,6,0,0,37,0,0,8.6,0.108,8,51.0,70.523,78.979,45.165,43.255,0.0
5.673,7.565,42.6,44.4,1.01,1.122,0.66,0.637,408.49,3.7,16,54,0,18,33,0,57,23,0,0,17,6,2,0,24,7,0,0,2,5,0,0,30,0,0,9.3,0.105,6,43.0,54.56,60.611,35.659,34.412,0.0
7.284,7.215,39.7,46.6,0.999,1.134,0.656,0.623,526.71,11.0,22,73,0,23,44,0,78,29,0,0,18,11,1,0,34,10,0,0,8,2,0,0,39,0,0,2.7,0.09,7,56.0,72.956,82.803,47.853,45.449,0.0
7.959,7.158,37.8,47.3,1.001,1.139,0.647,0.614,529.72,12.2,22,74,0,23,43,0,78,28,0,0,18,10,1,0,35,11,0,0,9,2,0,0,39,0,0,2.7,0.128,10,55.0,74.058,84.301,47.858,45.471,0.0
8.0,8.712,34.0,42.0,1.021,1.137,0.681,0.647,435.59,14.0,16,50,0,18,32,0,53,17,0,0,10,7,2,0,21,12,2,0,7,3,0,2,29,0,0,6.0,0.094,5,42.0,51.033,56.863,34.029,32.356,0.0
7.301,8.154,36.7,42.9,1.013,1.137,0.672,0.642,399.53,14.3,16,49,0,17,31,0,52,18,0,0,11,7,1,0,21,10,1,0,7,2,0,1,28,0,0,4.1,0.077,4,40.0,49.629,55.733,32.926,31.454,0.0
7.229,7.905,36.2,44.7,1.006,1.139,0.67,0.633,371.52,14.9,16,47,0,16,29,0,50,17,0,0,10,7,0,0,21,9,1,0,7,1,0,1,26,0,0,2.1,0.06,3,37.0,47.302,53.524,31.472,29.739,0.0
8.301,9.012,40.4,38.5,1.018,1.122,0.712,0.68,468.61,11.5,22,52,0,24,36,0,56,21,0,0,16,5,2,0,20,11,2,0,6,3,0,2,32,0,0,5.8,0.071,4,49.0,52.931,58.364,37.023,35.335,0.0
8.125,8.04,44.6,40.0,1.012,1.123,0.684,0.665,522.61,9.2,22,65,0,25,45,0,71,29,0,0,22,7,3,0,26,10,0,0,6,4,0,0,39,0,0,6.2,0.056,4,59.0,65.756,72.979,44.466,43.256,0.0
7.377,8.04,44.6,40.0,1.012,1.123,0.684,0.665,522.61,9.2,22,65,0,25,45,0,71,29,0,0,22,7,3,0,26,10,0,0,6,4,0,0,39,0,0,6.2,0.056,4,59.0,65.756,72.979,44.466,43.256,0.0
9.0,8.578,41.4,37.9,1.032,1.149,0.666,0.663,497.53,12.1,22,58,0,23,40,0,62,24,0,0,18,6,1,3,22,12,0,0,7,2,0,0,36,0,3,3.4,0.081,5,52.0,59.858,66.663,38.614,38.47,5.2
9.0,7.631,39.4,43.9,1.011,1.135,0.655,0.633,503.62,10.6,22,66,0,23,41,0,70,26,0,0,18,8,1,0,29,11,0,0,7,4,0,0,37,0,0,6.1,0.114,8,53.0,66.741,74.893,43.233,41.804,0.0
6.097,8.537,50.0,36.1,1.02,1.106,0.705,0.696,307.32,2.8,16,36,0,18,26,0,39,18,0,0,17,1,2,0,13,5,0,0,1,4,0,0,23,0,0,11.1,0.026,1,36.0,36.713,39.827,25.392,25.041,0.0
7.481,8.335,52.2,37.0,1.01,1.101,0.716,0.698,383.42,2.2,22,46,0,24,33,0,50,24,0,0,23,1,2,0,17,5,0,0,1,4,0,0,29,0,0,8.7,0.04,2,46.0,46.48,50.658,32.915,32.095,0.0
8.523,8.027,42.1,40.4,1.013,1.13,0.675,0.658,457.54,12.3,22,57,0,24,38,0,61,24,0,0,19,5,2,0,23,10,0,0,7,3,0,0,34,0,0,5.3,0.098,6,51.0,57.763,64.438,38.495,37.509,0.0
8.097,7.517,40.3,44.8,1.007,1.138,0.657,0.631,503.64,10.4,22,67,0,23,41,0,71,27,0,0,19,8,1,1,30,10,0,0,7,2,0,0,37,0,1,3.0,0.099,7,53.0,67.483,76.229,44.023,42.284,1.5
7.523,6.946,36.5,49.2,1.0,1.141,0.636,0.602,437.61,11.1,16,63,0,17,35,0,66,23,0,0,13,10,1,0,31,9,0,0,7,2,0,0,32,0,0,3.2,0.106,7,44.0,62.97,71.889,40.086,37.901,0.0
7.538,7.791,42.3,42.3,1.011,1.127,0.669,0.648,607.73,9.0,22,78,0,25,52,0,85,33,0,0,22,11,3,0,33,12,0,0,7,5,0,0,45,0,0,6.4,0.059,5,66.0,78.836,87.933,52.211,50.572,0.0
9.155,7.077,37.1,48.3,1.003,1.139,0.638,0.607,629.85,10.1,18,89,0,19,52,0,95,33,0,0,16,17,1,0,43,13,0,0,9,4,0,0,46,0,0,4.5,0.084,8,62.0,89.247,101.381,56.813,54.007,0.0
8.268,6.972,37.5,48.8,0.998,1.139,0.642,0.607,557.78,11.3,18,80,0,19,46,0,85,30,0,0,16,14,1,0,39,11,0,0,9,2,0,0,41,0,0,2.5,0.082,7,56.0,79.825,91.132,51.381,48.524,0.0
8.18,6.889,37.3,49.4,0.996,1.139,0.64,0.603,571.81,10.8,18,83,0,19,47,0,88,31,0,0,16,15,1,0,41,11,0,0,9,2,0,0,42,0,0,2.4,0.08,7,57.0,82.708,94.547,53.143,50.051,0.0
8.056,7.34,37.8,47.6,0.999,1.135,0.659,0.618,601.86,11.0,18,82,0,19,49,0,88,31,0,0,16,15,1,0,39,12,1,0,9,2,0,1,43,0,0,2.4,0.068,6,59.0,81.901,93.052,54.029,50.711,0.0
8.921,7.057,37.6,48.2,1.0,1.138,0.642,0.609,599.82,10.6,18,85,0,19,50,0,91,32,0,0,16,16,1,0,41,12,0,0,9,3,0,0,44,0,0,3.5,0.066,6,60.0,85.036,96.756,54.597,51.766,0.0
9.155,7.195,39.5,46.9,1.001,1.134,0.652,0.62,582.78,9.9,18,81,0,20,49,0,87,32,0,0,18,14,2,0,38,11,0,0,8,3,0,0,43,0,0,3.7,0.069,6,60.0,81.05,91.843,52.83,50.218,0.0
9.284,7.046,38.6,48.2,0.999,1.136,0.646,0.611,584.8,9.6,18,83,0,19,49,0,89,32,0,0,16,16,1,0,40,11,0,0,8,3,0,0,43,0,0,3.6,0.067,6,59.0,82.934,94.258,53.591,50.744,0.0
9.272,7.135,38.8,47.5,1.001,1.136,0.648,0.615,570.77,10.0,18,80,0,19,48,0,86,31,0,0,16,15,1,0,38,11,0,0,8,3,0,0,42,0,0,3.8,0.07,6,58.0,80.05,90.843,51.83,49.218,0.0
9.252,6.963,38.4,48.8,0.998,1.136,0.644,0.608,598.83,9.3,18,86,0,19,50,0,92,33,0,0,16,17,1,0,42,11,0,0,8,3,0,0,44,0,0,3.5,0.076,7,60.0,85.818,97.673,55.353,52.271,0.0
9.056,6.886,38.2,49.4,0.997,1.136,0.642,0.604,612.86,9.0,18,89,0,19,51,0,95,34,0,0,16,18,1,0,44,11,0,0,8,3,0,0,45,0,0,3.4,0.074,7,61.0,88.701,101.088,57.114,53.798,0.0
9.252,6.886,38.2,49.4,0.997,1.136,0.642,0.604,612.86,9.0,18,89,0,19,51,0,95,34,0,0,16,18,1,0,44,11,0,0,8,3,0,0,45,0,0,3.4,0.074,7,61.0,88.701,101.088,57.114,53.798,0.0
9.092,7.21,38.8,47.1,1.003,1.135,0.648,0.617,612.81,9.4,18,85,0,20,51,0,91,33,0,0,17,16,2,0,40,12,0,0,8,4,0,0,45,0,0,4.7,0.066,6,62.0,85.261,96.467,55.046,52.459,0.0
9.337,7.043,38.5,48.4,1.0,1.135,0.644,0.61,640.87,8.8,18,91,0,20,53,0,97,35,0,0,17,18,2,0,44,12,0,0,8,4,0,0,47,0,0,4.4,0.072,7,64.0,91.028,103.298,58.569,55.513,0.0
9.469,7.043,38.5,48.4,1.0,1.135,0.644,0.61,640.87,8.8,18,91,0,20,53,0,97,35,0,0,17,18,2,0,44,12,0,0,8,4,0,0,47,0,0,4.4,0.072,7,64.0,91.028,103.298,58.569,55.513,0.0
9.854,7.152,38.1,47.6,1.003,1.137,0.643,0.613,600.8,9.5,18,84,0,20,49,0,89,32,0,0,17,15,2,0,40,12,0,0,8,4,0,0,44,0,0,4.8,0.101,9,60.0,84.261,95.467,54.046,51.459,0.0
9.155,7.084,38.3,48.1,1.002,1.135,0.642,0.61,573.77,8.6,18,81,0,19,47,0,86,31,0,0,16,15,1,0,39,11,0,0,7,4,0,0,42,0,0,4.9,0.105,9,57.0,81.159,91.969,52.04,49.438,0.0
9.398,7.144,37.8,47.6,1.002,1.138,0.644,0.613,585.79,11.0,18,82,0,19,49,0,88,31,0,0,16,15,1,0,39,12,0,0,9,3,0,0,43,0,0,3.7,0.068,6,59.0,82.152,93.341,52.836,50.239,0.0
7.377,8.809,48.6,34.3,1.027,1.112,0.704,0.701,308.31,5.7,16,35,0,18,26,0,38,17,0,0,16,1,2,0,12,6,0,0,2,4,0,0,23,0,0,11.4,0.026,1,36.0,35.931,38.91,24.636,24.536,0.0
9.337,8.542,51.1,35.6,1.016,1.105,0.715,0.702,384.41,4.4,22,45,0,24,33,0,49,23,0,0,22,1,2,0,16,6,0,0,2,4,0,0,29,0,0,8.9,0.041,2,46.0,45.698,49.741,32.159,31.59,0.0
9.174,7.569,42.4,44.1,1.007,1.125,0.665,0.64,446.55,6.8,16,59,0,19,37,0,63,25,0,0,17,8,3,0,26,8,0,0,4,4,0,0,33,0,0,6.8,0.048,3,48.0,59.436,66.398,39.216,37.74,0.0
9.301,8.162,47.5,39.0,1.013,1.113,0.693,0.676,481.54,5.1,22,59,0,25,41,0,64,28,0,0,23,5,3,0,23,8,0,0,3,5,0,0,36,0,0,8.5,0.047,3,55.0,59.778,65.694,40.904,39.906,0.0
4.959,9.931,51.5,30.3,1.035,1.102,0.742,0.738,327.73,3.0,16,33,0,18,26,0,36,17,1,0,17,0,2,0,10,6,1,0,1,4,0,0,23,0,1,12.1,0.028,1,36.0,34.153,36.356,24.489,24.342,3.0
9.745,7.448,39.7,45.2,1.007,1.133,0.654,0.628,543.69,9.6,18,73,0,19,46,0,79,29,0,0,16,13,1,0,33,11,0,0,7,4,0,0,40,0,0,5.5,0.076,6,56.0,73.509,82.723,47.756,45.857,0.0
7.979,7.749,42.5,42.5,1.009,1.128,0.671,0.648,565.69,9.6,22,73,0,26,47,0,78,31,0,0,23,8,4,0,31,11,0,0,7,4,0,0,42,0,0,5.5,0.064,5,62.0,73.625,82.308,48.995,47.331,0.0
6.939,7.516,41.8,44.3,1.005,1.128,0.665,0.638,593.75,8.9,22,79,0,26,49,0,84,33,0,0,23,10,4,0,35,11,0,0,7,4,0,0,44,0,0,5.1,0.083,7,64.0,79.392,89.139,52.517,50.384,0.0
7.745,7.791,42.3,42.3,1.011,1.127,0.669,0.648,607.73,9.0,22,78,0,26,51,0,84,33,0,0,23,10,4,0,33,12,0,0,7,5,0,0,45,0,0,6.4,0.06,5,66.0,78.836,87.933,52.211,50.572,0.0
7.77,7.729,42.7,42.7,1.009,1.126,0.67,0.648,633.77,8.5,22,82,0,26,54,0,89,35,0,0,23,12,4,0,35,12,0,0,7,5,0,0,47,0,0,6.1,0.056,5,69.0,82.72,92.348,54.972,53.099,0.0
8.268,7.729,42.7,42.7,1.009,1.126,0.67,0.648,633.77,8.5,22,82,0,26,54,0,89,35,0,0,23,12,4,0,35,12,0,0,7,5,0,0,47,0,0,6.1,0.056,5,69.0,82.72,92.348,54.972,53.099,0.0
7.155,7.57,41.5,43.9,1.006,1.13,0.665,0.639,620.78,9.8,22,82,0,26,52,0,88,34,0,0,23,11,4,0,36,12,0,0,8,4,0,0,46,0,0,4.9,0.057,5,67.0,82.494,92.637,54.523,52.406,0.0
