pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
4.0,8.597,38.6,42.1,1.018,1.129,0.684,0.653,490.03,8.8,16,57,0,19,37,0,61,22,1,0,13,9,3,0,24,11,2,0,5,4,0,1,33,0,1,7.0,0.066,4,48.0,58.054,64.345,38.966,37.249,1.8
4.0,8.324,48.6,37.1,1.011,1.114,0.707,0.689,291.33,8.6,16,35,0,17,25,0,38,17,0,1,13,3,0,0,13,5,0,0,3,2,0,0,22,1,0,5.7,0.053,2,35.0,35.378,38.99,24.733,24.128,0.0
4.0,9.808,42.0,40.0,1.017,1.117,0.714,0.678,490.41,6.0,17,50,0,20,33,1,53,21,0,0,16,5,3,0,20,9,2,0,3,4,0,1,30,0,1,8.0,0.094,5,44.5,50.873,55.831,35.688,33.877,2.0
4.0,7.21,45.7,45.7,0.992,1.117,0.68,0.641,504.68,5.7,22,70,0,24,44,0,76,32,0,0,22,10,2,0,32,6,0,0,4,2,0,0,38,0,0,2.9,0.053,4,57.0,69.432,78.225,47.591,44.89,0.0
4.0,7.628,40.4,46.8,1.002,1.121,0.673,0.631,358.5,4.3,12,47,0,15,27,0,49,19,0,0,14,5,3,0,22,6,1,0,2,3,0,1,25,0,0,6.4,0.102,5,36.0,47.098,52.697,31.637,29.642,0.0
4.0,6.7,40.0,50.9,0.994,1.128,0.641,0.601,368.52,3.6,12,55,0,14,28,0,56,22,0,0,15,7,2,0,28,5,0,0,2,3,0,0,27,0,0,5.5,0.196,11,36.0,54.672,62.022,35.273,33.036,0.0
4.0,8.129,42.4,42.4,1.013,1.119,0.683,0.655,479.6,5.1,18,59,0,22,38,0,63,25,0,0,18,7,4,0,25,9,1,0,3,5,0,1,34,0,0,8.5,0.079,5,51.0,59.738,66.029,40.313,38.62,0.0
4.0,8.35,37.1,43.5,1.016,1.128,0.677,0.643,517.69,8.1,16,62,0,20,38,0,65,23,0,0,15,8,4,0,27,12,2,0,5,5,0,2,35,0,0,8.1,0.108,7,50.0,63.018,69.946,41.972,39.85,0.0
4.0,7.01,42.1,47.4,0.989,1.129,0.667,0.626,266.38,10.5,16,38,0,16,22,0,40,16,0,0,12,4,0,0,18,4,0,0,4,0,0,0,20,0,0,0.0,0.125,5,30.0,37.592,42.9,25.353,23.773,0.0
4.0,8.467,42.9,37.1,1.019,1.143,0.686,0.675,296.34,17.1,17,35,0,18,24,0,37,15,0,0,15,0,1,1,13,7,0,0,6,0,0,0,22,0,1,0.0,0.081,3,33.5,35.658,39.99,24.017,23.619,2.9
4.0,11.005,45.5,33.3,1.035,1.114,0.727,0.714,363.18,6.1,12,33,0,15,24,1,35,15,0,0,13,2,3,0,11,7,1,0,2,4,0,0,22,0,1,12.1,0.086,3,33.0,34.16,36.752,23.989,23.561,3.0
4.0,7.322,50.0,43.8,0.985,1.109,0.706,0.663,351.48,6.3,26,48,0,26,31,0,52,24,0,0,21,3,0,0,21,3,0,0,3,0,0,0,27,0,0,0.0,0.058,3,44.0,47.258,53.232,33.87,31.805,0.0
4.0,7.384,39.6,45.8,1.007,1.132,0.651,0.624,354.45,8.3,11,48,0,13,28,0,50,19,0,1,11,7,1,0,22,7,0,0,4,3,0,0,26,1,0,6.3,0.08,4,36.5,48.342,54.358,31.239,29.971,0.0
4.0,7.93,46.0,40.0,1.002,1.122,0.696,0.671,396.49,12.0,6,50,0,14,33,0,53,23,0,2,16,5,6,0,20,7,0,0,6,1,0,0,30,2,0,2.0,0.057,3,46.0,50.123,56.106,34.819,33.531,0.0
4.0,7.92,47.1,43.1,0.996,1.114,0.705,0.664,403.94,5.9,22,51,0,23,32,0,54,24,1,0,21,3,1,0,22,5,1,0,3,1,0,0,29,0,1,2.0,0.13,7,44.0,50.792,56.8,35.944,33.875,2.0
4.0,7.24,45.8,47.9,0.98,1.11,0.701,0.641,347.54,4.2,17,48,0,18,28,0,51,22,0,0,17,5,1,0,23,3,1,0,2,0,0,1,25,0,0,0.0,0.059,3,37.5,47.058,53.276,33.654,30.761,0.0
4.0,7.903,42.3,44.2,1.004,1.125,0.681,0.646,410.94,7.7,17,52,0,18,32,0,55,22,1,0,16,6,1,0,23,7,1,0,4,2,0,0,29,0,1,3.8,0.091,5,41.5,52.222,58.508,35.404,33.611,1.9
4.0,8.334,45.0,37.5,1.015,1.125,0.694,0.679,333.38,12.5,18,40,0,21,27,0,42,18,0,0,17,1,3,0,15,7,0,0,5,2,0,0,25,0,0,5.0,0.119,5,39.0,40.582,44.986,27.745,27.171,0.0
4.0,9.047,47.4,36.8,1.024,1.11,0.711,0.695,343.78,2.6,12,38,0,15,26,0,40,18,1,0,16,2,3,0,14,6,1,0,1,4,0,0,24,0,1,10.5,0.075,3,35.0,38.92,42.186,27.011,26.396,2.6
4.0,9.314,44.2,37.2,1.02,1.107,0.732,0.697,400.51,4.7,11,43,0,15,30,0,46,19,0,0,15,4,4,0,16,8,2,0,2,4,0,2,27,0,0,9.3,0.13,6,39.5,43.851,47.581,31.455,29.964,0.0
4.0,6.867,34.7,51.0,1.006,1.149,0.617,0.586,336.46,8.2,6,49,0,8,26,0,51,17,0,0,6,11,2,1,25,7,0,0,4,2,0,0,24,0,1,4.1,0.059,3,31.0,49.294,56.319,30.245,28.693,2.0
4.0,7.476,44.4,44.4,1.003,1.119,0.672,0.643,336.42,4.4,17,45,0,17,28,0,48,20,0,0,16,4,0,0,20,5,0,0,2,3,0,0,25,0,0,6.7,0.083,4,36.5,45.138,50.362,30.228,28.928,0.0
4.0,8.027,45.6,40.4,1.014,1.117,0.683,0.665,457.52,5.3,17,57,0,20,39,0,62,26,0,0,19,7,3,0,23,8,0,0,3,5,0,0,34,0,0,8.8,0.065,4,50.5,57.778,63.694,38.904,37.906,0.0
4.0,8.306,47.1,41.2,0.997,1.106,0.726,0.68,282.39,5.9,11,34,0,14,22,0,36,16,0,0,14,2,3,0,14,4,1,0,2,1,0,1,20,0,0,2.9,0.056,2,30.5,33.909,37.617,24.682,23.106,0.0
4.0,6.628,44.1,50.0,0.98,1.121,0.668,0.617,225.34,5.9,11,34,0,12,19,0,36,15,0,0,10,5,1,0,17,2,0,0,2,0,0,0,17,0,0,0.0,0.0,0,25.5,33.331,38.111,22.722,20.994,0.0
4.0,7.861,42.5,45.0,1.0,1.116,0.691,0.647,314.44,5.0,6,40,0,10,24,0,42,17,0,0,12,5,4,0,18,5,1,0,2,2,0,1,22,0,0,5.0,0.048,2,31.0,40.003,44.657,27.659,25.874,0.0
4.0,7.571,43.9,43.9,1.006,1.121,0.67,0.644,431.53,5.3,11,57,0,16,36,0,61,25,0,0,17,8,5,0,25,7,0,0,3,4,0,0,32,0,0,7.0,0.066,4,46.5,57.334,63.9,38.21,36.718,0.0
4.0,8.838,38.5,40.4,1.02,1.125,0.697,0.665,459.6,9.6,17,52,0,20,34,0,55,20,0,0,15,5,3,0,21,11,2,0,5,4,0,2,31,0,0,7.7,0.109,6,45.5,53.04,58.491,36.233,34.555,0.0
4.0,9.966,48.9,28.9,1.038,1.115,0.739,0.737,448.46,8.9,21,45,0,25,36,0,49,22,0,0,22,0,4,1,13,10,1,0,4,4,0,1,32,0,1,8.9,0.082,4,50.5,46.724,50.167,33.233,33.149,2.2
4.0,7.282,43.8,47.9,0.984,1.116,0.693,0.636,349.54,6.3,16,48,0,17,28,0,51,21,0,0,15,6,1,0,23,4,1,0,3,0,0,1,25,0,0,0.0,0.059,3,37.0,47.218,53.567,33.279,30.519,0.0
4.0,7.41,40.0,47.7,1.001,1.124,0.664,0.623,481.67,4.6,17,65,0,18,37,0,68,26,0,0,16,10,1,0,31,8,1,0,3,4,0,1,34,0,0,6.2,0.132,9,46.5,65.061,73.065,43.142,40.486,0.0
4.0,7.489,47.9,43.8,0.998,1.11,0.687,0.655,359.45,2.1,12,48,0,16,30,0,51,23,0,0,17,6,4,0,21,4,0,0,1,3,0,0,27,0,0,6.3,0.078,4,40.0,47.92,53.279,32.983,31.434,0.0
4.0,8.343,41.0,38.5,1.023,1.133,0.672,0.664,325.36,12.8,17,39,0,20,26,0,41,16,0,0,14,2,3,0,15,8,0,0,5,3,0,0,24,0,0,7.7,0.098,4,37.5,39.909,44.196,26.199,25.885,0.0
4.0,9.226,41.0,35.9,1.032,1.132,0.694,0.685,359.8,12.8,17,39,0,20,27,0,41,16,1,0,14,2,3,0,14,9,1,0,5,3,0,0,25,0,1,7.7,0.098,4,38.5,40.233,44.14,27.057,26.713,2.6
4.0,7.129,40.0,48.0,1.005,1.128,0.644,0.614,356.46,4.0,10,50,0,11,30,0,54,20,0,0,9,11,1,0,24,6,0,0,2,4,0,0,26,0,0,8.0,0.019,1,36.0,50.232,56.401,32.205,30.697,0.0
4.0,8.952,29.5,52.3,1.006,1.133,0.693,0.612,393.87,4.5,0,44,0,2,20,0,43,13,3,0,2,11,2,0,23,8,5,0,2,1,0,2,21,0,3,2.3,0.163,7,22.0,44.258,49.86,30.472,26.936,6.8
4.0,6.739,37.8,51.4,1.001,1.131,0.628,0.592,249.34,2.7,0,37,0,4,19,0,38,14,0,0,6,8,4,0,19,4,0,0,1,3,0,0,18,0,0,8.1,0.053,2,23.0,37.036,41.863,23.222,21.907,0.0
4.0,8.011,41.1,42.9,1.005,1.126,0.686,0.652,448.6,10.7,22,56,0,23,35,0,59,23,0,0,18,5,1,0,24,9,1,0,6,2,0,1,32,0,0,3.6,0.119,7,47.0,56.294,63.065,38.443,36.486,0.0
4.301,7.84,41.4,45.7,0.999,1.118,0.691,0.643,548.79,5.7,22,70,0,25,42,0,74,29,0,0,20,9,3,0,32,9,2,0,4,3,0,2,38,0,0,4.3,0.108,8,56.0,69.912,78.274,48.341,44.979,0.0
4.0,8.111,41.0,41.0,1.026,1.127,0.657,0.649,316.34,5.1,12,39,0,13,25,0,41,16,0,0,13,3,1,0,16,7,0,0,2,5,0,0,23,0,0,12.8,0.098,4,32.0,40.025,43.95,25.614,25.304,0.0
4.0,10.013,47.4,31.6,1.02,1.103,0.77,0.737,380.48,10.5,16,38,0,20,29,0,41,18,0,0,18,0,4,0,12,8,2,0,4,2,0,2,26,0,0,5.3,0.073,3,41.0,38.749,41.913,29.273,27.997,0.0
4.0,8.24,46.2,38.5,1.015,1.118,0.691,0.676,321.36,7.7,11,39,0,16,26,0,41,18,0,0,17,1,5,0,15,6,0,0,3,3,0,0,24,0,0,7.7,0.073,3,36.5,39.589,43.614,26.949,26.369,0.0
4.0,7.618,39.3,46.4,1.003,1.127,0.668,0.629,426.59,7.1,11,56,0,14,33,0,59,22,0,0,13,9,3,0,26,8,1,0,4,3,0,1,30,0,0,5.4,0.119,7,41.5,56.185,63.109,37.409,35.212,0.0
4.0,9.481,41.7,30.6,1.05,1.133,0.683,0.702,341.31,13.9,12,36,0,18,27,0,38,15,0,0,14,1,6,0,11,10,0,0,5,5,0,0,25,0,0,13.9,0.105,4,39.0,37.796,40.784,24.585,25.261,0.0
4.0,8.206,45.8,41.7,1.005,1.117,0.701,0.668,393.9,6.3,21,48,0,22,31,0,51,22,1,0,18,4,1,0,20,6,1,0,3,2,0,0,28,0,1,4.2,0.098,5,42.5,48.236,53.595,33.637,32.063,2.1
4.0,7.13,40.5,50.0,0.984,1.123,0.679,0.619,299.48,7.1,11,42,0,12,23,0,44,17,0,0,11,6,1,0,21,4,1,0,3,0,0,1,21,0,0,0.0,0.068,3,29.5,41.334,47.152,28.517,25.993,0.0
4.0,7.841,42.4,44.1,1.003,1.12,0.685,0.648,462.62,6.8,18,59,0,22,36,0,62,25,0,0,20,5,4,0,26,8,1,0,4,3,0,1,33,0,0,5.1,0.097,6,49.0,59.185,66.109,40.409,38.212,0.0
4.0,7.572,43.8,43.8,1.005,1.122,0.672,0.645,363.45,6.3,12,48,0,16,29,0,50,21,0,0,17,4,4,0,21,6,0,0,3,3,0,0,27,0,0,6.3,0.12,6,39.0,48.24,53.86,32.233,30.95,0.0
4.0,7.586,44.1,44.1,1.007,1.126,0.669,0.643,447.55,5.1,21,59,0,23,36,0,62,26,0,0,20,6,2,1,26,7,0,0,3,3,0,0,33,0,1,5.1,0.129,8,48.5,59.403,66.445,39.455,37.913,1.7
4.0,7.827,42.4,42.4,1.015,1.125,0.665,0.647,258.3,6.1,12,33,0,14,20,0,34,14,0,0,12,2,2,0,14,5,0,0,2,3,0,0,19,0,0,9.1,0.176,6,28.0,33.487,37.116,21.943,21.348,0.0
4.0,8.785,41.2,43.1,1.005,1.115,0.719,0.666,448.05,5.9,12,51,0,15,31,0,53,21,1,0,15,6,3,0,22,8,3,0,3,2,0,2,29,0,1,3.9,0.113,6,40.0,51.273,56.85,36.693,33.964,2.0
4.0,8.399,36.8,45.6,1.006,1.122,0.697,0.642,478.72,7.0,6,57,0,13,33,0,59,21,0,0,14,7,7,0,26,10,3,0,4,3,0,3,31,0,0,5.3,0.119,7,43.0,57.338,63.949,39.705,36.586,0.0
4.0,6.76,37.5,50.0,0.991,1.14,0.643,0.601,324.48,12.5,16,48,0,16,26,0,50,18,0,0,11,7,0,0,24,6,0,0,6,0,0,0,24,0,0,0.0,0.18,9,34.0,47.563,54.727,30.887,28.87,0.0
4.0,7.779,40.6,46.4,0.999,1.12,0.686,0.637,536.78,5.8,22,69,0,25,40,0,72,28,0,0,20,8,3,0,32,9,2,0,4,3,0,2,37,0,0,4.3,0.139,10,54.0,68.912,77.274,47.341,43.979,0.0
4.0,7.137,39.3,51.8,0.981,1.12,0.682,0.612,399.68,5.4,11,56,0,12,30,0,59,22,0,0,11,11,1,0,29,5,2,0,3,0,0,2,27,0,0,0.0,0.068,4,36.5,54.945,62.733,38.211,34.287,0.0
4.0,7.26,44.2,46.2,0.997,1.127,0.669,0.634,377.5,5.8,16,52,0,17,32,0,56,23,0,0,15,8,1,1,24,5,0,0,3,1,0,0,28,0,1,1.9,0.036,2,41.0,51.865,58.611,34.785,32.957,1.9
4.0,9.268,45.7,34.3,1.019,1.114,0.732,0.709,324.39,11.4,18,35,0,20,25,0,37,16,0,0,15,1,2,0,12,7,1,0,4,2,0,1,23,0,0,5.7,0.135,5,36.0,35.673,38.993,25.625,24.81,0.0
4.0,8.623,41.7,38.9,1.006,1.127,0.715,0.678,310.42,16.7,16,36,0,18,24,0,38,15,0,0,15,0,2,0,14,7,1,0,6,0,0,1,22,0,0,0.0,0.132,5,34.0,36.222,40.571,25.728,24.423,0.0
4.0,7.502,41.3,44.4,1.005,1.13,0.663,0.636,472.6,9.5,6,63,0,14,38,0,66,26,0,1,17,8,7,0,28,9,0,0,6,3,0,0,35,1,0,4.8,0.106,7,50.0,63.312,71.185,41.773,40.068,0.0
4.0,7.406,36.2,46.6,1.015,1.14,0.632,0.612,429.53,8.6,12,58,0,15,33,0,60,21,0,0,13,8,3,0,27,10,0,0,5,5,0,0,31,0,0,8.6,0.133,8,42.0,58.865,66.106,36.676,35.476,0.0
4.0,7.921,43.6,45.5,0.991,1.111,0.712,0.654,435.66,5.5,21,55,0,22,33,0,58,24,0,0,19,5,1,0,25,6,2,0,3,1,0,2,30,0,0,1.8,0.121,7,44.5,54.505,61.112,39.142,35.948,0.0
4.0,6.9,42.2,48.4,0.989,1.127,0.662,0.62,441.63,7.8,21,64,0,22,37,0,68,27,0,0,18,9,1,0,31,6,0,0,5,1,0,0,33,0,0,1.6,0.088,6,48.5,63.323,72.099,42.381,39.67,0.0
4.0,7.354,40.3,47.8,0.998,1.125,0.667,0.624,492.7,6.0,12,67,0,15,39,0,71,27,0,0,15,12,3,0,32,8,1,0,4,3,0,1,35,0,0,4.5,0.07,5,48.0,66.836,75.354,44.694,41.792,0.0
4.0,7.33,43.4,45.3,0.998,1.124,0.671,0.637,388.51,7.5,17,53,0,18,32,0,56,23,0,1,15,7,0,0,24,6,0,0,4,2,0,0,29,1,0,3.8,0.107,6,42.5,52.898,59.564,35.546,33.783,0.0
4.0,8.158,38.2,44.1,1.01,1.127,0.681,0.642,277.38,8.8,11,34,0,11,21,0,36,13,0,0,8,5,0,0,15,6,1,0,3,2,0,1,19,0,0,5.9,0.111,4,26.5,34.338,38.325,23.142,21.842,0.0
4.0,7.569,43.1,46.6,1.0,1.12,0.675,0.636,438.99,3.4,17,58,0,18,34,0,61,25,1,0,17,8,1,0,27,6,1,0,2,3,0,0,31,0,1,5.2,0.115,7,43.5,57.996,64.966,39.131,36.863,1.7
4.0,7.567,41.9,44.2,1.008,1.127,0.662,0.638,325.4,7.0,12,43,0,15,25,0,44,18,0,0,14,4,3,0,19,6,0,0,3,3,0,0,24,0,0,7.0,0.159,7,34.0,43.356,48.445,28.472,27.423,0.0
4.0,8.725,40.0,40.0,1.012,1.137,0.698,0.668,261.74,16.7,12,30,0,12,20,0,32,12,1,0,8,4,0,0,12,6,1,0,5,0,0,0,18,0,1,0.0,0.063,2,26.0,30.367,34.096,20.932,20.042,3.3
4.0,7.907,37.9,44.8,1.014,1.13,0.661,0.632,458.59,6.9,12,58,0,17,35,0,61,22,0,0,13,9,5,0,26,10,1,0,4,5,0,1,32,0,0,8.6,0.082,5,46.0,58.84,65.527,38.318,36.641,0.0
4.0,8.91,40.0,38.0,1.035,1.124,0.679,0.669,445.49,6.0,12,50,0,17,34,0,53,20,0,0,16,4,5,0,19,11,1,0,3,7,0,1,31,0,0,14.0,0.094,5,45.0,51.742,56.202,33.938,33.469,0.0
4.0,8.389,42.0,40.0,1.033,1.146,0.656,0.653,419.44,6.0,12,50,0,14,33,0,53,21,0,0,14,7,2,3,20,9,0,0,3,3,0,0,30,0,3,6.0,0.075,4,41.0,51.661,57.294,32.807,32.627,6.0
4.0,7.359,45.0,45.0,0.998,1.118,0.675,0.642,294.38,5.0,6,40,0,11,23,0,41,18,0,1,13,4,4,0,18,4,0,0,2,2,0,0,22,1,0,5.0,0.122,5,32.0,39.927,44.737,27.012,25.687,0.0
4.0,7.783,41.8,47.3,0.993,1.119,0.693,0.638,428.04,5.5,16,55,0,17,32,0,58,23,1,0,14,9,1,0,26,6,2,0,3,1,0,1,29,0,1,1.8,0.103,6,41.0,54.636,61.551,38.114,35.115,1.8
4.0,8.744,42.2,40.0,1.027,1.142,0.684,0.663,393.47,6.7,16,45,0,17,29,0,47,19,0,0,15,4,1,3,18,8,1,0,3,1,0,1,27,0,3,2.2,0.085,4,38.0,46.2,51.38,30.784,29.857,6.7
4.0,7.789,40.4,45.6,1.01,1.127,0.664,0.633,443.97,5.3,12,57,0,14,34,0,60,23,1,0,14,9,2,0,26,8,1,0,3,4,0,0,31,0,1,7.0,0.083,5,42.0,57.542,64.259,37.83,36.072,1.8
4.0,7.061,42.4,47.5,0.994,1.125,0.662,0.624,416.57,6.8,17,59,0,20,33,0,61,25,0,0,19,6,3,0,28,6,0,0,4,2,0,0,31,0,0,3.4,0.148,9,44.5,58.665,66.394,39.069,36.837,0.0
4.0,7.659,49.1,42.1,0.998,1.109,0.697,0.666,436.54,3.5,12,57,0,18,37,0,61,28,0,1,19,8,5,0,24,5,0,0,2,3,0,0,33,1,0,5.3,0.049,3,50.0,56.905,63.192,39.75,37.982,0.0
4.0,6.8,40.4,51.9,0.98,1.123,0.669,0.607,353.58,5.8,12,52,0,13,27,0,54,21,0,0,13,8,1,0,27,4,1,0,3,0,0,1,25,0,0,0.0,0.093,5,34.0,50.985,58.397,34.802,31.573,0.0
4.0,7.318,38.2,47.3,1.014,1.132,0.634,0.612,402.49,3.6,6,55,0,10,32,0,58,21,0,0,8,13,4,0,26,8,0,0,2,6,0,0,29,0,0,10.9,0.138,8,39.0,55.771,62.235,34.875,33.653,0.0
4.0,9.422,42.9,34.3,1.029,1.129,0.71,0.699,329.77,14.3,6,35,0,11,26,0,38,15,1,0,12,3,5,0,12,8,1,0,5,2,0,0,23,0,1,5.7,0.053,2,34.0,36.022,39.515,24.841,24.471,2.9
4.0,7.524,50.0,42.6,0.992,1.108,0.703,0.667,511.66,4.4,24,68,0,28,44,0,73,34,0,0,30,4,4,0,29,5,0,0,3,2,0,0,39,0,0,2.9,0.068,5,60.0,67.447,75.311,47.824,45.342,0.0
4.0,8.829,42.4,39.4,1.024,1.114,0.698,0.674,291.35,3.0,6,33,0,12,21,0,34,14,0,0,12,2,6,0,13,6,1,0,1,4,0,1,20,0,0,12.1,0.088,3,30.0,33.789,36.747,23.04,22.229,0.0
