pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
7.357,8.594,36.1,41.7,1.028,1.132,0.668,0.646,309.38,8.3,6,36,0,9,22,0,37,13,0,0,9,4,3,0,15,8,1,0,3,4,0,1,21,0,0,11.1,0.108,4,28.0,36.993,40.744,24.051,23.271,0.0
8.301,7.523,36.6,48.8,1.005,1.129,0.655,0.613,308.44,4.9,6,41,0,8,22,0,42,15,0,0,8,7,2,0,20,6,1,0,2,3,0,1,21,0,0,7.3,0.143,6,27.0,41.214,46.282,26.875,25.116,0.0
6.757,7.22,39.5,47.4,1.007,1.13,0.644,0.616,274.35,5.3,6,38,0,8,22,0,40,15,0,0,8,7,2,0,18,5,0,0,2,3,0,0,20,0,0,7.9,0.1,4,27.0,38.254,42.946,24.466,23.402,0.0
7.538,8.122,38.9,44.4,1.012,1.124,0.676,0.641,292.39,5.6,6,36,0,8,22,0,38,14,0,0,8,6,2,0,16,6,1,0,2,3,0,1,20,0,0,8.3,0.105,4,27.0,36.447,40.451,24.352,23.062,0.0
6.288,9.244,40.0,36.7,1.03,1.123,0.702,0.683,277.33,10.0,6,30,0,9,20,0,31,12,0,1,8,3,2,0,11,7,1,0,3,3,0,1,19,1,0,10.0,0.097,3,27.0,30.898,33.704,21.074,20.503,0.0
6.638,8.421,43.6,41.0,1.011,1.114,0.701,0.668,328.42,5.1,12,39,0,14,25,0,41,17,0,0,14,3,2,0,16,6,1,0,2,3,0,1,23,0,0,7.7,0.122,5,33.0,39.447,43.451,27.352,26.062,0.0
7.432,8.701,37.9,41.4,1.023,1.125,0.684,0.655,252.32,6.9,6,29,0,8,18,0,30,11,0,0,8,3,2,0,12,6,1,0,2,3,0,1,17,0,0,10.3,0.067,2,23.0,29.68,32.621,19.83,19.008,0.0
7.387,7.857,38.5,46.2,1.008,1.125,0.67,0.63,306.42,5.1,6,39,0,8,23,0,41,15,0,0,8,7,2,0,18,6,1,0,2,3,0,1,21,0,0,7.7,0.098,4,28.0,39.331,43.866,26.114,24.589,0.0
4.0,8.556,47.6,38.1,1.03,1.135,0.68,0.675,359.37,2.4,17,42,0,18,28,0,44,20,0,0,17,3,1,3,16,6,0,0,1,2,0,0,26,0,3,4.8,0.114,5,37.5,43.247,47.673,28.58,28.342,7.1
7.229,8.437,40.5,40.5,1.04,1.152,0.644,0.645,354.36,4.8,12,42,0,13,26,0,43,17,0,0,13,4,1,3,17,8,0,0,2,3,0,0,25,0,3,7.1,0.14,6,33.0,43.676,48.381,27.04,27.078,7.1
5.658,8.509,45.5,38.6,1.031,1.14,0.672,0.667,374.39,4.5,17,44,0,18,29,0,46,20,0,0,17,3,1,3,17,7,0,0,2,2,0,0,27,0,3,4.5,0.087,4,38.5,45.349,50.171,29.586,29.364,6.8
4.0,8.655,46.7,40.0,1.02,1.129,0.701,0.674,389.47,2.2,17,45,0,18,29,0,47,21,0,0,17,4,1,3,18,6,1,0,1,1,0,1,27,0,3,2.2,0.106,5,38.5,45.88,50.799,31.534,30.341,6.7
7.337,8.509,45.5,38.6,1.031,1.14,0.672,0.667,374.39,4.5,17,44,0,18,29,0,46,20,0,0,17,3,1,3,17,7,0,0,2,2,0,0,27,0,3,4.5,0.109,5,38.5,45.349,50.171,29.586,29.364,6.8
4.301,7.576,46.7,43.3,1.002,1.114,0.683,0.654,227.28,3.3,12,30,0,13,18,0,31,14,0,0,13,1,1,0,13,3,0,0,1,2,0,0,17,0,0,6.7,0.097,3,25.0,30.058,33.408,20.483,19.612,0.0
4.0,8.335,46.5,39.5,1.024,1.139,0.677,0.666,358.39,4.7,17,43,0,18,28,0,45,20,0,0,17,3,1,3,17,6,0,0,2,1,0,0,26,0,3,2.3,0.111,5,37.5,44.021,48.962,29.131,28.649,7.0
8.301,6.219,30.6,56.5,1.001,1.148,0.588,0.549,385.57,4.8,0,62,0,3,27,0,62,19,0,0,3,16,3,0,35,8,0,0,3,5,0,0,27,0,0,8.1,0.177,11,30.0,62.08,71.185,36.472,34.067,0.0
6.52,7.433,37.8,48.9,1.002,1.127,0.659,0.614,334.48,4.4,6,45,0,8,25,0,47,17,0,0,8,9,2,0,22,6,1,0,2,3,0,1,23,0,0,6.7,0.085,4,30.0,45.098,50.697,29.637,27.642,0.0
7.745,7.824,37.2,46.5,1.013,1.128,0.659,0.624,336.45,4.7,6,43,0,8,25,0,45,16,0,0,8,8,2,0,20,7,1,0,2,4,0,1,23,0,0,9.3,0.089,4,30.0,43.542,48.491,28.33,26.83,0.0
7.201,6.753,37.2,51.2,1.001,1.134,0.628,0.592,290.4,4.7,6,43,0,8,22,0,44,16,0,0,8,8,2,0,22,5,0,0,2,3,0,0,21,0,0,7.0,0.114,5,27.0,43.022,48.777,26.989,25.455,0.0
8.301,7.329,36.4,50.0,1.002,1.129,0.651,0.606,322.47,4.5,6,44,0,8,23,0,45,16,0,0,8,8,2,0,22,6,1,0,2,3,0,1,22,0,0,6.8,0.133,6,28.0,44.098,49.697,28.637,26.642,0.0
7.237,9.475,41.9,34.9,1.044,1.136,0.69,0.688,407.43,7.0,12,43,0,15,30,0,45,18,0,0,15,3,3,2,15,10,1,0,3,4,0,1,28,0,2,9.3,0.111,5,39.0,44.902,48.838,29.688,29.565,4.7
6.481,8.789,37.0,40.7,1.021,1.129,0.69,0.659,237.31,11.1,6,27,0,8,17,0,28,10,0,0,8,2,2,0,11,6,1,0,3,2,0,1,16,0,0,7.4,0.071,2,22.0,27.571,30.495,18.619,17.788,0.0
5.699,8.762,37.5,41.7,1.02,1.125,0.692,0.657,210.28,8.3,6,24,0,7,15,0,25,9,0,0,7,2,1,0,10,5,1,0,2,2,0,1,14,0,0,8.3,0.08,2,19.0,24.469,26.996,16.614,15.767,0.0
7.244,7.261,37.5,50.0,1.0,1.127,0.654,0.608,348.51,4.2,6,48,0,8,26,0,50,18,0,0,8,10,2,0,24,6,1,0,2,3,0,1,24,0,0,6.3,0.1,5,31.0,47.982,54.112,31.398,29.169,0.0
7.301,7.824,37.2,46.5,1.013,1.128,0.659,0.624,336.45,4.7,6,43,0,9,24,0,44,16,0,0,9,7,3,0,20,7,1,0,2,4,0,1,23,0,0,9.3,0.114,5,30.0,43.542,48.491,28.33,26.83,0.0
6.775,8.95,36.4,39.4,1.034,1.131,0.675,0.659,295.35,9.1,6,33,0,9,21,0,34,12,0,0,9,3,3,0,13,8,1,0,3,4,0,1,20,0,0,12.1,0.118,4,27.0,34.109,37.329,22.29,21.745,0.0
6.37,8.701,37.9,41.4,1.023,1.125,0.684,0.655,252.32,6.9,6,29,0,8,18,0,30,11,0,0,8,3,2,0,12,6,1,0,2,3,0,1,17,0,0,10.3,0.067,2,23.0,29.68,32.621,19.83,19.008,0.0
8.301,7.523,36.6,48.8,1.005,1.129,0.655,0.613,308.44,4.9,6,41,0,8,22,0,42,15,0,0,8,7,2,0,20,6,1,0,2,3,0,1,21,0,0,7.3,0.119,5,27.0,41.214,46.282,26.875,25.116,0.0
8.301,8.233,36.1,44.4,1.022,1.129,0.661,0.633,296.38,5.6,6,36,0,8,21,0,37,13,0,0,8,5,2,0,16,7,1,0,2,4,0,1,20,0,0,11.1,0.135,5,26.0,36.774,40.661,23.807,22.777,0.0
8.301,8.154,42.9,42.9,1.008,1.116,0.693,0.657,342.45,4.8,12,42,0,14,26,0,44,18,0,0,14,4,2,0,18,6,1,0,2,3,0,1,24,0,0,7.1,0.114,5,34.0,42.331,46.866,29.114,27.589,0.0
5.699,9.303,41.7,37.5,1.029,1.113,0.711,0.686,223.27,4.2,6,24,0,8,16,0,25,10,0,0,8,2,2,0,9,5,1,0,1,3,0,1,15,0,0,12.5,0.08,2,21.0,24.695,26.707,17.063,16.46,0.0
7.137,7.866,39.3,42.9,1.022,1.132,0.649,0.636,220.25,7.1,6,28,0,8,17,0,29,11,0,0,8,3,2,0,12,5,0,0,2,3,0,0,16,0,0,10.7,0.069,2,22.0,28.604,31.701,18.182,17.821,0.0
8.301,9.165,38.5,38.5,1.031,1.123,0.695,0.672,238.29,7.7,6,26,0,8,17,0,27,10,0,0,8,2,2,0,10,6,1,0,2,3,0,1,16,0,0,11.5,0.074,2,22.0,26.796,29.206,18.068,17.482,0.0
8.301,8.254,36.6,43.9,1.024,1.129,0.659,0.635,338.42,4.9,6,41,0,8,25,0,43,15,0,0,8,7,2,0,18,8,1,0,2,5,0,1,23,0,0,12.2,0.116,5,30.0,41.985,46.285,27.023,26.018,0.0
5.699,8.323,37.5,43.8,1.018,1.126,0.675,0.642,266.35,6.3,6,32,0,8,19,0,33,12,0,0,8,4,2,0,14,6,1,0,2,3,0,1,18,0,0,9.4,0.091,3,24.0,32.564,36.036,21.591,20.535,0.0
7.131,8.701,37.9,41.4,1.023,1.125,0.684,0.655,252.32,6.9,6,29,0,8,18,0,30,11,0,0,8,3,2,0,12,6,1,0,2,3,0,1,17,0,0,10.3,0.1,3,23.0,29.68,32.621,19.83,19.008,0.0
5.699,9.653,35.7,35.7,1.052,1.129,0.678,0.675,270.29,7.1,6,28,0,10,19,0,29,10,0,0,8,2,4,0,10,8,1,0,2,5,0,1,18,0,0,17.9,0.069,2,26.0,29.451,31.624,18.977,18.911,0.0
4.239,6.653,35.6,52.9,1.007,1.134,0.61,0.578,578.77,0.0,0,87,0,7,42,0,88,31,0,0,13,18,7,0,46,10,0,0,0,10,0,0,41,0,0,11.5,0.045,4,49.0,87.596,98.644,53.057,50.264,0.0
4.272,6.723,35.7,52.4,1.008,1.134,0.611,0.58,564.74,0.0,0,84,0,7,41,0,85,30,0,0,12,18,7,0,44,10,0,0,0,10,0,0,40,0,0,11.9,0.035,3,48.0,84.712,95.228,51.296,48.738,0.0
4.211,6.723,35.7,52.4,1.008,1.134,0.611,0.58,564.74,0.0,0,84,0,7,41,0,85,30,0,0,13,17,7,0,44,10,0,0,0,10,0,0,40,0,0,11.9,0.035,3,48.0,84.712,95.228,51.296,48.738,0.0
6.465,8.868,40.5,38.1,1.026,1.125,0.692,0.674,372.44,9.5,12,42,0,15,28,0,44,17,0,0,14,3,3,0,16,9,1,0,4,4,0,1,26,0,0,9.5,0.114,5,37.0,43.094,47.242,29.057,28.293,0.0
4.0,8.298,46.7,40.0,1.025,1.135,0.674,0.664,373.4,2.2,17,45,0,18,29,0,47,21,0,0,17,4,1,3,18,6,0,0,1,2,0,0,27,0,3,4.4,0.106,5,38.5,46.131,51.088,30.341,29.869,6.7
4.0,7.508,20.0,50.0,1.052,1.175,0.544,0.55,75.08,10.0,0,10,0,1,4,0,9,2,0,0,1,1,1,0,5,3,0,0,1,2,0,0,5,0,0,20.0,0.0,0,5.0,10.524,11.748,5.438,5.505,0.0
