pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.699,8.32,41.4,37.9,1.017,1.136,0.682,0.669,241.28,17.2,16,29,0,16,20,0,31,12,0,0,11,1,0,0,11,6,0,0,5,1,0,0,18,0,0,3.4,0.097,3,28.0,29.487,32.947,19.767,19.402,0.0
4.699,8.576,40.0,36.7,1.027,1.139,0.674,0.671,257.28,16.7,16,30,0,16,21,0,32,12,0,0,11,1,0,0,11,7,0,0,5,2,0,0,19,0,0,6.7,0.094,3,29.0,30.814,34.156,20.222,20.117,0.0
5.26,9.508,41.4,34.5,1.028,1.134,0.711,0.698,275.72,17.2,16,29,0,16,21,0,31,12,1,0,11,1,0,0,10,7,1,0,5,1,0,0,19,0,1,3.4,0.097,3,29.0,29.811,32.891,20.625,20.23,3.4
4.398,7.416,31.3,46.9,1.018,1.156,0.617,0.599,237.3,15.6,10,32,0,10,18,0,33,10,0,0,5,5,0,0,15,7,0,0,5,2,0,0,17,0,0,6.3,0.182,6,23.0,32.582,36.986,19.745,19.171,0.0
8.824,9.017,42.4,39.0,1.027,1.124,0.697,0.675,532.03,5.1,12,59,0,16,40,0,63,25,1,0,17,8,4,1,23,11,2,0,3,5,0,1,36,0,2,8.5,0.079,5,50.0,60.574,66.313,41.108,39.831,3.4
7.638,7.565,41.3,44.4,1.01,1.127,0.658,0.635,476.58,6.3,12,63,0,16,39,0,67,26,0,0,17,9,4,0,28,9,0,0,4,5,0,0,35,0,0,7.9,0.075,5,49.0,63.647,71.023,41.432,39.981,0.0
5.602,10.757,42.3,26.9,1.055,1.147,0.723,0.734,279.68,19.2,16,26,0,16,21,0,28,11,1,0,11,0,0,1,7,8,1,0,5,1,0,0,19,0,2,3.8,0.071,2,29.0,27.44,29.815,18.801,19.086,7.7
6.155,7.829,38.0,44.0,1.026,1.141,0.637,0.626,391.44,6.0,6,50,0,10,30,0,52,19,0,0,11,8,4,1,22,9,0,0,3,5,0,0,28,0,1,10.0,0.115,6,37.0,51.291,57.034,31.841,31.29,2.0
8.658,7.84,41.5,43.1,1.02,1.131,0.655,0.64,509.58,4.6,12,65,0,16,41,0,69,27,0,0,17,10,4,1,28,10,0,0,3,6,0,0,37,0,1,9.2,0.072,5,51.0,66.269,73.489,42.58,41.585,1.5
6.699,7.311,37.7,47.2,1.012,1.134,0.635,0.612,387.48,5.7,6,53,0,10,30,0,55,20,0,0,11,9,4,0,25,8,0,0,3,5,0,0,28,0,0,9.4,0.109,6,37.0,53.662,60.109,33.665,32.433,0.0
5.658,10.124,42.3,26.9,1.063,1.162,0.688,0.717,263.23,19.2,16,26,0,16,21,0,28,11,0,0,11,0,0,2,7,8,0,0,5,1,0,0,19,0,2,3.8,0.071,2,29.0,27.629,30.211,17.881,18.642,7.7
4.699,7.402,32.1,46.4,1.013,1.156,0.626,0.605,207.27,17.9,10,28,0,10,16,0,29,9,0,0,5,4,0,0,13,6,0,0,5,1,0,0,15,0,0,3.6,0.138,4,21.0,28.371,32.362,17.529,16.929,0.0
6.523,10.411,34.4,40.6,1.043,1.137,0.663,0.65,333.16,6.3,0,32,0,4,20,1,33,11,0,0,6,5,4,0,13,8,1,0,2,5,0,0,19,0,1,15.6,0.091,3,24.0,33.371,36.376,21.205,20.803,3.1
6.339,8.176,38.1,40.5,1.027,1.139,0.653,0.646,343.38,11.9,16,42,0,16,28,0,45,16,0,0,11,5,0,0,17,9,0,0,5,4,0,0,25,0,0,9.5,0.089,4,36.0,43.12,47.82,27.415,27.127,0.0
5.824,8.408,37.1,40.0,1.042,1.136,0.637,0.643,294.29,5.7,5,35,0,8,23,0,37,13,0,0,8,5,3,0,14,8,0,0,2,6,0,0,21,0,0,17.1,0.081,3,28.5,36.469,39.744,22.307,22.492,0.0
5.357,8.222,39.4,39.4,1.021,1.139,0.666,0.656,271.31,15.2,16,33,0,16,22,0,35,13,0,0,11,2,0,0,13,7,0,0,5,2,0,0,20,0,0,6.1,0.114,4,30.0,33.698,37.571,21.983,21.644,0.0
4.208,13.375,37.1,34.3,1.048,1.118,0.749,0.715,468.14,5.7,5,35,0,8,25,2,37,13,0,0,8,5,3,0,12,10,3,0,2,5,0,1,23,0,2,14.3,0.081,3,30.5,36.676,39.138,26.205,25.015,5.7
5.538,8.408,37.1,40.0,1.042,1.136,0.637,0.643,294.29,5.7,5,35,0,8,23,0,37,13,0,0,8,5,3,0,14,8,0,0,2,6,0,0,21,0,0,17.1,0.081,3,28.5,36.469,39.744,22.307,22.492,0.0
5.456,11.121,37.1,37.1,1.041,1.123,0.71,0.685,389.25,5.7,5,35,0,8,24,1,37,13,0,0,8,5,3,0,13,9,2,0,2,5,0,1,22,0,1,14.3,0.081,3,29.5,36.447,39.296,24.852,23.99,2.9
5.638,8.537,36.8,42.1,1.029,1.128,0.665,0.645,324.39,5.3,5,38,0,8,24,0,40,14,0,0,8,6,3,0,16,8,1,0,2,5,0,1,22,0,0,13.2,0.075,3,29.5,39.102,42.87,25.261,24.492,0.0
5.461,7.978,40.6,40.6,1.012,1.136,0.673,0.654,255.31,15.6,16,32,0,16,21,0,34,13,0,0,11,2,0,0,13,6,0,0,5,1,0,0,19,0,0,3.1,0.088,3,29.0,32.371,36.362,21.529,20.929,0.0
4.824,7.462,38.1,45.2,1.008,1.138,0.649,0.624,313.4,11.9,16,42,0,16,25,0,44,16,0,0,11,5,0,0,19,7,0,0,5,2,0,0,23,0,0,4.8,0.159,7,33.0,42.349,47.817,27.267,26.224,0.0
4.301,8.32,41.4,37.9,1.017,1.136,0.682,0.669,241.28,17.2,16,29,0,16,20,0,31,12,0,0,11,1,0,0,11,6,0,0,5,1,0,0,18,0,0,3.4,0.065,2,28.0,29.487,32.947,19.767,19.402,0.0
5.523,9.008,34.0,38.3,1.042,1.14,0.664,0.654,423.36,10.6,16,47,0,17,32,0,50,16,0,0,11,5,1,0,18,13,1,0,5,7,1,0,29,0,0,14.9,0.12,6,41.0,48.96,53.587,31.222,30.722,0.0
6.125,7.904,39.5,42.1,1.018,1.135,0.657,0.642,300.35,10.5,16,38,0,16,24,0,40,15,0,0,11,4,0,0,16,7,0,0,4,3,0,0,22,0,0,7.9,0.15,6,32.0,38.691,43.113,24.955,24.391,0.0
7.0,10.181,41.4,27.6,1.07,1.171,0.675,0.709,295.25,17.2,16,29,0,16,23,0,31,12,0,0,11,1,0,3,8,9,0,0,5,1,0,0,21,0,3,3.4,0.065,2,31.0,31.025,33.966,19.58,20.552,10.3
5.886,7.676,38.5,43.6,1.012,1.139,0.654,0.633,299.37,12.8,11,39,0,13,24,0,41,15,0,0,11,4,2,0,17,7,0,0,5,2,0,0,22,0,0,5.1,0.146,6,31.5,39.465,44.402,25.506,24.697,0.0
7.398,7.17,37.5,48.2,1.01,1.134,0.633,0.606,401.51,5.4,6,56,0,10,31,0,58,21,0,0,11,10,4,0,27,8,0,0,3,5,0,0,29,0,0,8.9,0.103,6,38.0,56.545,63.524,35.426,33.96,0.0
5.783,7.789,44.1,42.4,1.011,1.12,0.672,0.651,459.54,5.1,16,59,0,20,38,0,63,26,0,0,19,7,4,0,25,8,0,0,3,5,0,0,34,0,0,8.5,0.079,5,50.0,59.662,66.109,39.665,38.433,0.0
8.678,8.161,42.4,40.7,1.025,1.13,0.662,0.653,481.52,5.1,12,59,0,16,39,0,63,25,0,0,17,8,4,1,24,10,0,0,3,6,0,0,35,0,1,10.2,0.079,5,49.0,60.502,66.658,39.057,38.531,1.7
8.77,8.12,41.3,41.3,1.027,1.131,0.655,0.647,511.55,4.8,12,63,0,16,41,0,67,26,0,0,17,9,4,1,26,11,0,0,3,7,0,0,37,0,1,11.1,0.09,6,51.0,64.712,71.283,41.273,40.773,1.6
9.022,8.387,41.0,41.0,1.023,1.122,0.676,0.657,511.6,4.9,12,61,0,18,40,0,65,25,0,0,17,8,6,0,25,11,1,0,3,7,0,1,36,0,0,11.5,0.077,5,52.0,62.393,68.448,41.222,40.05,0.0
6.301,8.327,39.5,42.1,1.012,1.127,0.688,0.654,316.42,10.5,16,38,0,16,24,0,40,15,0,0,11,4,0,0,16,7,1,0,4,2,0,1,22,0,0,5.3,0.15,6,32.0,38.44,42.823,26.148,24.863,0.0
8.745,8.972,36.2,41.4,1.041,1.141,0.655,0.645,520.38,5.2,6,58,0,10,36,0,60,21,2,0,11,10,4,1,24,13,2,0,3,7,0,0,34,0,3,12.1,0.133,8,43.0,60.36,66.171,37.989,37.428,5.2
9.523,9.329,42.4,37.3,1.036,1.128,0.691,0.681,550.4,5.1,12,59,0,16,41,0,63,25,2,0,17,8,4,1,22,12,2,0,3,6,0,0,37,0,3,10.2,0.079,5,51.0,61.149,66.546,40.773,40.186,5.1
4.469,11.005,35.3,35.3,1.056,1.137,0.674,0.677,374.17,8.8,5,34,0,8,24,1,36,12,0,0,7,5,3,0,12,10,1,0,3,6,0,0,22,0,1,17.6,0.083,3,29.5,35.916,38.669,22.903,23.012,2.9
6.0,7.469,38.0,46.0,1.016,1.134,0.638,0.618,373.45,6.0,6,50,0,10,29,0,52,19,0,0,11,8,4,0,23,8,0,0,3,5,0,0,27,0,0,10.0,0.115,6,36.0,50.778,56.694,31.904,30.906,0.0
9.18,8.081,44.9,40.6,1.018,1.123,0.675,0.661,557.62,4.3,18,69,0,22,46,0,74,31,0,0,23,8,4,1,28,10,0,0,3,6,0,0,41,0,1,8.7,0.081,6,59.0,70.269,77.489,46.58,45.585,1.4
6.523,7.472,37.0,46.3,1.018,1.136,0.632,0.614,403.48,5.6,6,54,0,10,31,0,56,20,0,0,11,9,4,0,25,9,0,0,3,6,0,0,29,0,0,11.1,0.125,7,38.0,54.989,61.319,34.12,33.148,0.0
6.699,8.329,37.7,41.5,1.042,1.153,0.632,0.634,441.45,5.7,6,53,0,10,33,0,55,20,0,0,11,9,4,3,22,11,0,0,3,5,0,0,31,0,3,9.4,0.109,6,40.0,55.2,61.128,33.478,33.583,5.7
9.721,9.187,41.8,35.8,1.058,1.16,0.649,0.667,615.55,4.5,12,67,0,16,47,0,71,28,0,0,17,11,4,7,24,15,0,0,3,5,0,0,43,0,7,7.5,0.07,5,57.0,70.901,77.733,43.512,44.696,10.4
8.071,8.434,42.4,40.7,1.021,1.125,0.682,0.661,497.59,5.1,12,59,0,16,39,0,63,25,0,0,17,8,4,1,24,10,1,0,3,5,0,1,35,0,1,8.5,0.079,5,49.0,60.251,66.369,40.25,39.003,1.7
6.585,7.431,42.2,45.3,1.007,1.124,0.659,0.633,475.59,4.7,12,64,0,16,39,0,68,27,0,0,17,10,4,0,29,8,0,0,3,5,0,0,35,0,0,7.8,0.074,5,49.0,64.429,71.94,42.188,40.487,0.0
8.824,7.576,41.8,44.8,1.012,1.13,0.655,0.633,507.61,4.5,12,67,0,16,41,0,71,28,0,0,17,11,4,1,30,9,0,0,3,5,0,0,37,0,1,7.5,0.07,5,51.0,67.825,75.694,43.887,42.397,1.5
6.62,7.492,41.7,45.0,1.009,1.125,0.657,0.633,449.55,5.0,12,60,0,16,36,0,63,25,0,0,17,8,4,0,27,8,0,0,3,5,0,0,33,0,0,8.3,0.111,7,46.0,60.545,67.524,39.426,37.96,0.0
9.071,8.745,42.4,39.0,1.031,1.129,0.677,0.667,515.96,5.1,12,59,0,16,40,0,63,25,1,0,17,8,4,1,23,11,1,0,3,6,0,0,36,0,2,10.2,0.079,5,50.0,60.825,66.602,39.915,39.359,3.4
9.0,8.863,41.9,37.1,1.047,1.147,0.655,0.665,549.52,4.8,12,62,0,16,43,0,66,26,0,0,17,9,4,4,23,13,0,0,3,6,0,0,39,0,4,9.7,0.076,5,53.0,64.923,71.093,40.631,41.208,6.5
8.155,7.567,42.6,44.3,1.009,1.123,0.663,0.639,461.56,4.9,12,61,0,16,38,0,65,26,0,0,17,9,4,0,27,8,0,0,3,5,0,0,34,0,0,8.2,0.077,5,48.0,61.545,68.524,40.426,38.96,0.0
8.538,7.856,42.4,42.4,1.017,1.124,0.663,0.647,463.53,5.1,12,59,0,16,38,0,63,25,0,0,17,8,4,0,25,9,0,0,3,6,0,0,34,0,0,10.2,0.079,5,48.0,59.989,66.319,39.119,38.148,0.0
9.0,8.847,38.0,42.0,1.029,1.132,0.672,0.651,442.33,6.0,6,50,0,10,31,0,52,19,2,0,11,8,4,0,21,10,2,0,3,5,0,0,29,0,2,10.0,0.115,6,38.0,51.425,56.582,33.619,32.561,4.0
4.523,11.39,42.3,26.9,1.048,1.132,0.759,0.751,296.13,19.2,16,26,0,16,21,0,28,11,2,0,11,0,0,0,7,8,2,0,5,1,0,0,19,0,2,3.8,0.071,2,29.0,27.251,29.419,19.722,19.53,7.7
6.456,10.065,42.3,30.8,1.036,1.134,0.726,0.719,261.69,19.2,16,26,0,16,20,0,28,11,1,0,11,0,0,0,8,7,1,0,5,1,0,0,18,0,1,3.8,0.071,2,28.0,26.927,29.475,18.864,18.703,3.8
6.046,7.815,32.3,45.2,1.037,1.146,0.608,0.606,242.26,6.5,0,31,0,3,18,0,32,10,0,0,4,6,3,0,14,7,0,0,2,5,0,0,17,0,0,16.1,0.063,2,21.0,32.142,35.535,18.852,18.778,0.0
5.328,6.949,36.7,49.0,0.998,1.142,0.64,0.604,340.48,12.2,16,49,0,16,27,0,51,18,0,0,11,7,0,0,24,7,0,0,6,1,0,0,25,0,0,2.0,0.157,8,35.0,48.891,55.936,31.341,29.584,0.0
6.114,6.843,36.7,50.0,0.998,1.14,0.635,0.598,410.58,10.0,16,60,0,16,33,0,63,22,0,0,11,11,0,0,30,8,0,0,6,2,0,0,30,0,0,3.3,0.143,9,41.0,59.869,68.391,38.08,35.88,0.0
5.444,7.097,37.0,47.8,1.0,1.142,0.643,0.61,326.45,13.0,16,46,0,16,26,0,48,17,0,0,11,6,0,0,22,7,0,0,6,1,0,0,24,0,0,2.2,0.146,7,34.0,46.007,52.521,29.58,28.058,0.0
5.284,7.158,35.2,48.1,1.008,1.144,0.63,0.603,386.51,11.1,16,54,0,16,30,0,56,19,0,0,11,8,0,0,26,9,0,0,6,3,0,0,28,0,0,5.6,0.196,11,38.0,54.429,61.77,34.012,32.541,0.0
5.086,7.084,37.0,48.1,1.002,1.14,0.64,0.608,382.52,11.1,16,54,0,16,31,0,57,20,0,0,11,9,0,0,26,8,0,0,6,2,0,0,28,0,0,3.7,0.123,7,39.0,54.101,61.561,34.557,32.826,0.0
5.244,7.084,37.0,48.1,1.002,1.14,0.64,0.608,382.52,11.1,16,54,0,16,31,0,57,20,0,0,11,9,0,0,26,8,0,0,6,2,0,0,28,0,0,3.7,0.123,7,39.0,54.101,61.561,34.557,32.826,0.0
5.699,8.374,40.3,41.8,1.024,1.146,0.664,0.648,561.06,9.0,22,67,0,22,43,0,71,27,1,0,17,10,0,3,28,12,1,0,6,2,0,0,39,0,4,3.0,0.113,8,54.0,68.614,76.769,44.512,43.384,6.0
5.796,6.915,37.7,49.1,0.996,1.139,0.643,0.606,366.52,11.3,16,53,0,16,30,0,56,20,0,0,11,9,0,0,26,7,0,0,6,1,0,0,27,0,0,1.9,0.125,7,38.0,52.774,60.351,34.103,32.111,0.0
6.26,7.026,41.3,47.6,0.993,1.13,0.661,0.622,442.62,9.5,22,63,0,22,37,0,67,26,0,0,17,9,0,0,30,7,0,0,6,1,0,0,33,0,0,1.6,0.119,8,48.0,62.541,71.182,41.625,39.165,0.0
6.222,11.775,42.3,30.8,1.032,1.13,0.745,0.727,306.14,19.2,16,26,0,16,20,1,28,11,0,0,11,0,0,0,8,7,1,0,5,1,0,0,18,0,1,3.8,0.071,2,28.0,26.833,29.373,19.358,18.901,3.8
5.602,6.957,36.8,49.1,1.0,1.14,0.637,0.603,396.55,10.5,16,57,0,16,32,0,60,21,0,0,11,10,0,0,28,8,0,0,6,2,0,0,29,0,0,3.5,0.133,8,40.0,56.985,64.976,36.319,34.353,0.0
4.699,9.009,40.7,33.3,1.034,1.139,0.684,0.689,243.25,18.5,16,27,0,16,20,0,29,11,0,0,11,0,0,0,9,7,0,0,5,2,0,0,18,0,0,7.4,0.069,2,28.0,27.931,30.741,18.46,18.59,0.0
5.347,6.817,36.5,50.0,0.996,1.141,0.637,0.598,354.51,11.5,16,52,0,16,28,0,54,19,0,0,11,8,0,0,26,7,0,0,6,1,0,0,26,0,0,1.9,0.167,9,36.0,51.774,59.351,33.103,31.111,0.0
4.783,6.613,36.8,51.5,0.991,1.14,0.635,0.592,449.67,10.3,16,68,0,16,37,0,72,25,0,0,11,14,0,0,35,8,0,0,7,1,0,0,33,0,0,1.5,0.111,8,45.0,67.41,77.51,43.154,40.24,0.0
5.678,7.01,38.9,48.1,0.996,1.136,0.65,0.613,378.53,11.1,16,54,0,18,30,0,56,21,0,0,15,6,2,0,26,7,0,0,6,1,0,0,28,0,0,1.9,0.196,11,40.0,53.774,61.351,35.103,33.111,0.0
6.0,6.613,36.8,51.5,0.991,1.14,0.635,0.592,449.67,10.3,16,68,0,16,37,0,72,25,0,0,11,14,0,0,35,8,0,0,7,1,0,0,33,0,0,1.5,0.125,9,45.0,67.41,77.51,43.154,40.24,0.0
6.824,6.677,38.1,50.8,0.991,1.136,0.641,0.598,420.62,9.5,16,63,0,16,35,0,67,24,0,0,11,13,0,0,32,7,0,0,6,1,0,0,31,0,0,1.6,0.104,7,43.0,62.425,71.597,40.387,37.692,0.0
6.456,7.273,42.1,45.6,0.996,1.129,0.668,0.634,414.56,10.5,22,57,0,22,35,0,61,24,0,0,17,7,0,0,26,7,0,0,6,1,0,0,31,0,0,1.8,0.115,7,46.0,56.774,64.351,38.103,36.111,0.0
5.149,6.82,36.2,50.0,0.996,1.142,0.636,0.598,395.57,12.1,16,58,0,16,32,0,61,21,0,0,11,10,0,0,29,8,0,0,7,1,0,0,29,0,0,1.7,0.115,7,40.0,57.76,66.265,36.87,34.659,0.0
6.387,7.307,42.2,45.3,0.996,1.129,0.67,0.635,467.63,10.9,22,64,0,23,39,0,68,27,0,1,17,9,0,0,29,8,0,0,7,1,0,0,35,1,0,1.6,0.118,8,52.0,63.76,72.265,42.87,40.659,0.0
5.638,6.957,36.8,49.1,1.0,1.14,0.637,0.603,396.55,10.5,16,57,0,16,32,0,60,21,0,0,11,10,0,0,28,8,0,0,6,2,0,0,29,0,0,3.5,0.133,8,40.0,56.985,64.976,36.319,34.353,0.0
4.523,8.118,37.0,41.3,1.029,1.14,0.644,0.638,373.41,10.9,16,46,0,16,30,0,49,17,0,0,11,6,0,0,19,10,0,0,5,5,0,0,27,0,0,10.9,0.082,4,38.0,47.331,52.445,29.631,29.369,0.0
5.367,10.581,33.3,39.4,1.051,1.139,0.656,0.652,349.16,6.1,0,33,0,4,21,1,34,11,0,0,6,5,4,0,13,9,1,0,2,6,0,0,20,0,1,18.2,0.088,3,25.0,34.698,37.586,21.659,21.518,3.0
5.0,8.666,46.9,34.4,1.015,1.123,0.711,0.7,277.31,15.6,21,32,0,21,24,0,35,15,0,0,15,0,0,0,11,6,0,0,5,1,0,0,21,0,0,3.1,0.057,2,34.5,32.487,35.947,22.767,22.402,0.0
5.602,9.508,41.4,34.5,1.028,1.134,0.711,0.698,275.72,17.2,16,29,0,16,21,0,31,12,1,0,11,1,0,0,10,7,1,0,5,1,0,0,19,0,1,3.4,0.065,2,29.0,29.811,32.891,20.625,20.23,3.4
5.523,7.695,40.0,42.9,1.007,1.136,0.665,0.642,269.34,14.3,16,35,0,16,22,0,37,14,0,0,11,3,0,0,15,6,0,0,5,1,0,0,20,0,0,2.9,0.108,4,30.0,35.254,39.777,23.29,22.456,0.0
5.0,8.38,40.7,37.0,1.014,1.141,0.687,0.673,226.27,22.2,16,27,0,16,19,0,29,11,0,0,11,0,0,0,10,6,0,0,6,0,0,0,17,0,0,0.0,0.069,2,27.0,27.378,30.82,18.557,18.182,0.0
4.398,10.181,41.4,27.6,1.07,1.171,0.675,0.709,295.25,17.2,16,29,0,16,23,0,31,12,0,0,11,1,0,3,8,9,0,0,5,1,0,0,21,0,3,3.4,0.065,2,31.0,31.025,33.966,19.58,20.552,10.3
5.0,6.921,32.4,50.0,1.004,1.153,0.619,0.588,235.33,14.7,10,34,0,10,18,0,35,11,0,0,5,6,0,0,17,6,0,0,5,1,0,0,17,0,0,2.9,0.171,6,23.0,34.138,39.192,21.051,19.983,0.0
5.097,9.828,44.0,32.0,1.024,1.131,0.736,0.72,245.69,20.0,16,25,0,16,19,0,27,11,1,0,11,0,0,0,8,6,1,0,5,0,0,0,17,0,1,0.0,0.074,2,27.0,25.6,28.266,18.409,17.988,4.0
