pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
5.097,7.683,37.7,45.9,1.006,1.133,0.663,0.627,468.64,9.8,17,61,0,19,37,0,65,23,0,0,14,9,2,0,28,10,1,0,6,3,0,1,33,0,0,4.9,0.092,6,47.5,61.389,69.105,40.421,38.255,0.0
4.18,7.01,40.7,48.1,0.996,1.129,0.654,0.617,378.52,7.4,16,54,0,17,31,0,57,22,0,0,14,8,1,0,26,6,0,0,4,2,0,0,28,0,0,3.7,0.07,4,40.0,53.781,60.979,35.307,33.31,0.0
4.208,7.164,44.2,46.2,0.992,1.122,0.675,0.636,372.51,7.7,16,52,0,19,31,0,55,23,0,0,18,5,3,0,24,5,0,0,4,1,0,0,28,0,0,1.9,0.073,4,42.0,51.571,58.355,35.091,33.068,0.0
5.0,8.278,39.3,42.9,1.021,1.147,0.666,0.642,463.58,8.9,16,56,0,16,36,0,60,22,0,0,11,11,0,3,24,10,1,0,5,1,0,1,32,0,3,1.8,0.117,7,44.0,57.17,64.207,37.319,35.954,5.4
5.086,6.991,40.4,48.1,0.994,1.132,0.656,0.617,363.51,9.6,16,52,0,17,30,0,55,21,0,0,14,7,1,0,25,6,0,0,5,1,0,0,27,0,0,1.9,0.073,4,39.0,51.672,58.853,34.097,32.09,0.0
5.187,6.906,43.1,48.3,0.989,1.124,0.666,0.623,400.57,6.9,16,58,0,19,33,0,61,25,0,0,18,7,3,0,28,5,0,0,4,1,0,0,30,0,0,1.7,0.082,5,44.0,57.338,65.185,38.614,36.122,0.0
5.056,7.191,39.3,49.2,0.994,1.127,0.664,0.616,438.65,6.6,17,61,0,19,34,0,64,24,0,0,15,9,2,0,30,7,1,0,4,2,0,1,31,0,0,3.3,0.125,8,44.5,60.625,68.73,40.478,37.551,0.0
5.222,6.993,44.1,47.5,0.989,1.122,0.671,0.629,412.58,6.8,16,59,0,20,34,0,62,26,0,0,20,6,4,0,28,5,0,0,4,1,0,0,31,0,0,1.7,0.097,6,46.0,58.338,66.185,39.614,37.122,0.0
5.0,8.057,43.1,43.1,1.009,1.136,0.683,0.651,523.68,7.7,22,65,0,22,42,0,70,28,0,0,17,11,0,3,28,9,1,0,5,0,0,1,37,0,3,0.0,0.1,7,53.0,65.61,73.828,44.387,42.292,4.6
4.699,7.164,44.2,46.2,0.992,1.122,0.675,0.636,372.51,7.7,16,52,0,19,31,0,55,23,0,0,18,5,3,0,24,5,0,0,4,1,0,0,28,0,0,1.9,0.073,4,42.0,51.571,58.355,35.091,33.068,0.0
6.523,6.837,46.2,48.1,0.981,1.117,0.681,0.632,355.52,5.8,22,52,0,22,30,0,55,24,0,0,19,5,0,0,25,3,0,0,3,0,0,0,27,0,0,0.0,0.073,4,41.0,51.025,58.062,35.393,32.859,0.0
5.328,6.653,42.9,50.0,0.982,1.125,0.664,0.614,279.42,7.1,16,42,0,16,23,0,44,18,0,0,13,5,0,0,21,3,0,0,3,0,0,0,21,0,0,0.0,0.068,3,31.0,41.258,47.232,27.87,25.805,0.0
4.523,7.882,37.5,50.0,1.0,1.131,0.67,0.617,315.27,5.0,6,40,0,7,21,0,41,15,2,0,7,8,1,0,20,5,2,0,2,1,0,0,20,0,2,2.5,0.098,4,25.0,40.014,45.246,26.796,24.681,5.0
4.398,7.061,42.4,47.5,0.994,1.125,0.662,0.624,416.57,6.8,16,59,0,19,34,0,62,25,0,0,18,7,3,0,28,6,0,0,4,2,0,0,31,0,0,3.4,0.097,6,45.0,58.665,66.394,39.069,36.837,0.0
4.0,6.928,39.3,49.2,0.998,1.131,0.644,0.608,422.58,6.6,16,61,0,17,34,0,64,24,0,0,14,10,1,0,30,7,0,0,4,3,0,0,31,0,0,4.9,0.094,6,43.0,60.876,69.019,39.284,37.078,0.0
5.0,6.839,41.5,48.8,0.987,1.13,0.661,0.617,280.41,9.8,16,41,0,16,23,0,43,17,0,0,12,5,0,0,20,4,0,0,4,0,0,0,21,0,0,0.0,0.07,3,31.0,40.476,46.315,27.114,25.3,0.0
5.036,6.653,42.9,50.0,0.982,1.125,0.664,0.614,279.42,7.1,16,42,0,16,23,0,44,18,0,0,13,5,0,0,21,3,0,0,3,0,0,0,21,0,0,0.0,0.068,3,31.0,41.258,47.232,27.87,25.805,0.0
5.0,8.027,40.7,44.1,1.012,1.143,0.672,0.64,473.62,8.5,17,59,0,17,37,0,63,24,0,0,13,11,0,3,26,9,1,0,5,0,0,1,33,0,3,0.0,0.111,7,45.5,59.727,67.413,39.625,37.766,5.1
5.0,8.374,40.0,41.8,1.019,1.147,0.675,0.65,460.58,10.9,17,55,0,17,36,0,59,22,0,0,12,10,0,3,23,10,1,0,6,0,0,1,32,0,3,0.0,0.119,7,44.5,56.061,63.081,37.108,35.733,5.5
4.569,6.839,41.5,48.8,0.987,1.13,0.661,0.617,280.41,9.8,16,41,0,16,23,0,43,17,0,0,12,5,0,0,20,4,0,0,4,0,0,0,21,0,0,0.0,0.07,3,31.0,40.476,46.315,27.114,25.3,0.0
5.301,8.278,39.3,42.9,1.021,1.147,0.666,0.642,463.58,8.9,16,56,0,16,36,0,60,22,0,0,11,11,0,3,24,10,1,0,5,1,0,1,32,0,3,1.8,0.117,7,44.0,57.17,64.207,37.319,35.954,5.4
4.569,9.584,45.7,32.6,1.035,1.137,0.713,0.709,440.87,13.0,22,46,0,23,35,0,50,21,1,0,18,3,1,2,15,10,1,0,6,1,0,0,31,0,3,2.2,0.1,5,47.0,47.589,52.314,32.79,32.598,6.5
4.824,6.661,35.0,55.0,0.986,1.132,0.643,0.58,266.45,5.0,0,40,0,2,20,0,42,14,0,0,2,12,2,0,22,4,1,0,2,1,0,1,18,0,0,2.5,0.071,3,22.0,39.443,45.278,25.728,23.213,0.0
5.0,8.341,35.1,47.4,1.004,1.144,0.657,0.617,475.45,14.0,15,57,0,15,34,1,61,20,0,0,9,11,0,0,27,10,1,0,8,1,0,0,30,0,1,1.8,0.066,4,41.5,57.207,65.189,37.466,35.179,1.8
5.292,7.222,42.6,46.8,1.0,1.132,0.66,0.626,339.45,6.4,16,47,0,16,28,0,50,20,0,0,12,8,0,1,22,5,0,0,3,1,0,0,25,0,1,2.1,0.1,5,36.0,46.981,53.196,31.023,29.43,2.1
4.1,7.102,40.7,48.1,1.001,1.134,0.648,0.615,383.51,5.6,12,54,0,14,30,0,56,22,0,0,13,9,2,1,26,6,0,0,3,2,0,0,28,0,1,3.7,0.107,6,38.0,54.076,61.236,35.0,33.199,1.9
5.0,7.959,39.4,45.1,1.02,1.144,0.651,0.629,565.09,5.6,12,71,0,15,42,0,74,28,1,0,15,13,3,3,32,11,1,0,4,3,0,0,39,0,4,4.2,0.108,8,51.0,72.389,81.228,46.239,44.636,5.6
6.097,6.192,36.4,54.5,0.983,1.14,0.628,0.576,136.22,9.1,6,22,0,6,10,0,22,8,0,0,6,2,0,0,12,2,0,0,2,0,0,0,10,0,0,0.0,0.136,3,13.0,21.622,25.073,13.818,12.677,0.0
4.398,8.556,42.3,40.4,1.026,1.122,0.677,0.662,444.9,3.8,17,52,0,19,33,0,54,22,1,0,17,5,2,0,21,9,1,0,2,6,0,0,31,0,1,11.5,0.167,9,43.5,53.327,58.349,35.21,34.427,1.9
5.0,8.109,38.6,42.9,1.033,1.158,0.636,0.63,567.62,7.1,12,70,0,15,43,0,73,27,0,0,15,12,3,5,30,13,0,0,5,3,0,0,40,0,5,4.3,0.11,8,52.0,72.308,81.046,44.5,44.07,7.1
4.602,8.355,46.2,38.5,1.02,1.131,0.686,0.674,434.48,7.7,17,52,0,20,36,0,56,24,0,0,19,5,3,2,20,8,0,0,4,2,0,0,32,0,2,3.8,0.071,4,47.5,53.04,58.828,35.659,35.023,3.8
5.0,7.727,39.4,45.1,1.022,1.15,0.638,0.622,548.64,5.6,12,71,0,15,42,0,74,28,0,0,15,13,3,4,32,11,0,0,4,3,0,0,39,0,4,4.2,0.108,8,51.0,72.578,81.623,45.319,44.192,5.6
4.538,8.294,38.8,40.8,1.035,1.148,0.644,0.642,406.43,8.2,12,49,0,14,31,0,51,19,0,0,13,6,2,2,20,10,0,0,4,4,0,0,29,0,2,8.2,0.157,8,39.0,50.694,56.247,31.568,31.453,4.1
4.092,7.151,42.3,46.5,0.993,1.128,0.668,0.63,507.7,9.9,27,71,0,28,42,0,75,30,0,0,23,7,1,0,33,8,0,0,7,1,0,0,38,0,0,1.4,0.093,7,56.5,70.527,80.095,47.393,44.713,0.0
4.523,7.043,38.5,48.4,1.0,1.135,0.644,0.61,640.87,8.8,18,91,0,20,53,0,97,35,0,0,17,18,2,0,44,12,0,0,8,4,0,0,47,0,0,4.4,0.072,7,64.0,91.028,103.298,58.569,55.513,0.0
4.398,7.922,41.8,44.0,1.013,1.138,0.668,0.641,720.91,6.6,23,91,0,27,55,0,95,38,0,0,26,12,4,4,40,13,1,0,6,2,0,1,51,0,4,2.2,0.158,15,70.5,92.181,103.576,60.807,58.287,4.4
4.0,9.248,46.3,37.0,1.025,1.113,0.715,0.695,499.37,3.7,22,54,0,24,37,0,57,25,2,0,21,4,2,0,20,9,2,0,2,5,0,0,34,0,2,9.3,0.105,6,50.0,55.324,60.084,38.614,37.54,3.7
5.0,8.087,38.6,44.3,1.023,1.147,0.65,0.63,566.08,7.1,12,70,0,15,42,0,73,27,1,0,15,12,3,3,31,12,1,0,5,3,0,0,39,0,4,4.3,0.11,8,51.0,71.607,80.311,45.483,44.131,5.7
5.0,7.981,39.4,43.7,1.029,1.154,0.637,0.628,566.63,5.6,12,71,0,15,43,0,74,28,0,0,15,13,3,5,31,12,0,0,4,3,0,0,40,0,5,4.2,0.108,8,52.0,73.09,81.963,45.256,44.575,7.0
5.0,7.474,39.4,46.5,1.015,1.145,0.639,0.617,530.65,5.6,12,71,0,15,41,0,74,28,0,0,15,13,3,3,33,10,0,0,4,3,0,0,38,0,3,4.2,0.108,8,50.0,72.065,81.284,45.381,43.809,4.2
5.0,7.595,38.6,45.7,1.018,1.148,0.638,0.619,531.64,7.1,12,70,0,15,41,0,73,27,0,0,15,12,3,3,32,11,0,0,5,3,0,0,38,0,3,4.3,0.11,8,50.0,71.283,80.367,44.625,43.303,4.3
5.0,9.596,43.6,41.0,1.01,1.12,0.708,0.672,374.26,7.7,16,39,0,17,25,1,41,17,0,0,14,3,1,0,16,6,1,0,3,2,0,0,23,0,1,5.1,0.098,4,34.0,39.374,43.662,27.608,26.207,2.6
5.0,7.852,38.6,44.3,1.026,1.153,0.637,0.624,549.63,7.1,12,70,0,15,42,0,73,27,0,0,15,12,3,4,31,12,0,0,5,3,0,0,39,0,4,4.3,0.11,8,51.0,71.796,80.707,44.563,43.687,5.7
5.125,7.474,44.2,45.3,1.009,1.12,0.66,0.635,642.77,0.0,24,86,0,26,51,0,90,38,0,0,26,12,2,1,39,9,0,0,0,8,0,0,47,0,1,9.3,0.2,18,65.0,86.803,96.319,56.801,54.638,1.2
5.125,7.474,44.2,45.3,1.009,1.12,0.66,0.635,642.77,0.0,24,86,0,26,51,0,90,38,0,0,26,12,2,1,39,9,0,0,0,8,0,0,47,0,1,9.3,0.2,18,65.0,86.803,96.319,56.801,54.638,1.2
5.0,8.258,44.7,42.1,1.004,1.12,0.702,0.666,313.81,7.9,16,38,0,17,24,0,40,17,1,0,14,3,1,0,16,5,1,0,3,1,0,0,22,0,1,2.6,0.1,4,33.0,38.142,42.555,26.659,25.294,2.6
8.071,6.854,39.5,52.6,0.98,1.122,0.671,0.605,260.44,5.3,11,38,0,11,19,0,39,15,0,0,9,6,0,0,20,3,1,0,2,0,0,1,18,0,0,0.0,0.128,5,24.5,37.232,42.653,25.512,22.971,0.0
5.125,7.6,43.4,45.8,1.006,1.114,0.672,0.638,630.81,0.0,23,83,0,25,49,0,87,36,0,0,24,12,2,0,38,9,1,0,0,8,0,1,45,0,0,9.6,0.207,18,62.5,83.483,92.484,55.75,52.915,0.0
4.456,9.579,46.4,33.9,1.027,1.117,0.726,0.711,536.4,8.9,18,56,0,22,41,0,60,26,2,1,20,5,3,0,19,11,2,0,5,4,0,0,37,1,2,7.1,0.067,4,55.0,57.534,62.539,40.653,39.836,3.6
5.125,6.997,44.6,48.2,0.996,1.115,0.662,0.624,580.77,0.0,24,83,0,26,46,0,86,37,0,0,26,11,2,0,40,6,0,0,0,6,0,0,43,0,0,7.2,0.209,18,60.0,82.636,92.56,54.955,51.825,0.0
5.125,7.194,43.2,46.9,1.001,1.12,0.66,0.627,582.75,2.5,24,81,0,26,46,0,84,35,0,0,24,11,2,0,38,8,0,0,2,6,0,0,43,0,0,7.4,0.214,18,60.0,81.072,90.727,53.444,50.814,0.0
5.125,7.095,43.9,47.6,0.998,1.118,0.661,0.626,581.76,1.2,24,82,0,26,46,0,85,36,0,0,25,11,2,0,39,7,0,0,1,6,0,0,43,0,0,7.3,0.212,18,60.0,81.854,91.644,54.199,51.319,0.0
5.523,7.105,40.4,50.9,0.998,1.123,0.651,0.607,404.97,0.0,0,57,0,5,31,0,60,23,1,0,7,16,5,0,29,5,1,0,0,4,0,0,28,0,1,7.0,0.05,3,36.0,56.887,64.01,37.097,34.589,1.8
5.0,7.36,42.5,45.0,0.998,1.128,0.67,0.637,294.39,10.0,15,40,0,16,25,0,43,17,0,0,12,5,1,0,18,5,0,0,4,1,0,0,22,0,0,2.5,0.047,2,33.5,39.92,45.109,26.807,25.488,0.0
8.155,6.76,40.6,50.0,0.991,1.129,0.65,0.608,216.31,6.3,11,32,0,11,17,0,33,13,0,0,9,4,0,0,16,3,0,0,2,1,0,0,16,0,0,3.1,0.152,5,22.5,31.716,36.112,20.796,19.445,0.0
7.337,7.853,46.9,40.6,1.002,1.118,0.696,0.669,251.31,9.4,17,32,0,17,21,0,34,15,0,0,14,1,0,0,13,4,0,0,3,1,0,0,19,0,0,3.1,0.118,4,29.5,32.051,35.78,22.279,21.413,0.0
7.041,7.009,38.5,48.7,1.001,1.134,0.641,0.608,273.37,7.7,11,39,0,11,22,0,41,15,0,0,9,6,0,0,19,5,0,0,3,2,0,0,20,0,0,5.1,0.122,5,27.5,39.029,44.235,25.017,23.708,0.0
7.337,7.352,44.7,44.7,0.995,1.121,0.679,0.644,279.37,7.9,17,38,0,17,23,0,40,17,0,0,14,3,0,0,17,4,0,0,3,1,0,0,21,0,0,2.6,0.15,6,31.5,37.818,42.611,25.801,24.467,0.0
5.206,6.249,37.0,54.3,0.986,1.136,0.627,0.578,287.45,6.5,11,46,0,11,22,0,47,17,0,0,9,8,0,0,25,4,0,0,3,1,0,0,21,0,0,2.2,0.191,9,27.5,45.352,52.272,28.847,26.574,0.0
5.013,6.631,37.8,51.4,0.992,1.136,0.637,0.594,245.36,8.1,11,37,0,11,19,0,38,14,0,0,9,5,0,0,19,4,0,0,3,1,0,0,18,0,0,2.7,0.158,6,24.5,36.702,42.026,23.563,21.993,0.0
6.329,7.03,36.7,49.0,1.005,1.138,0.633,0.602,344.46,8.2,11,49,0,12,27,0,51,18,0,0,10,8,1,0,24,7,0,0,4,3,0,0,25,0,0,6.1,0.137,7,33.5,49.225,55.773,31.0,29.498,0.0
7.337,7.352,44.7,44.7,0.995,1.121,0.679,0.644,279.37,7.9,17,38,0,17,23,0,40,17,0,0,14,3,0,0,17,4,0,0,3,1,0,0,21,0,0,2.6,0.15,6,31.5,37.818,42.611,25.801,24.467,0.0
5.06,10.767,41.7,33.3,1.043,1.117,0.742,0.719,516.81,6.3,18,48,0,21,34,0,50,20,3,0,18,2,3,0,16,12,4,0,3,5,0,1,32,0,3,10.4,0.16,8,46.0,50.058,53.616,35.602,34.522,6.3
5.18,12.921,44.4,25.0,1.058,1.108,0.813,0.787,465.15,8.3,18,36,0,20,29,0,38,16,4,0,16,0,2,0,9,11,5,0,3,3,0,1,27,0,4,8.3,0.132,5,40.0,38.077,39.895,29.267,28.34,11.1
4.301,8.3,37.8,42.2,1.017,1.132,0.675,0.647,373.48,11.1,15,45,0,17,28,0,47,17,0,0,12,5,2,0,19,9,1,0,5,3,0,1,26,0,0,6.7,0.106,5,37.5,45.753,50.946,30.37,29.126,0.0
4.65,11.404,43.6,30.8,1.042,1.112,0.774,0.745,444.74,7.7,18,39,0,20,29,0,41,17,3,0,16,1,2,0,12,10,4,0,3,3,0,1,27,0,3,7.7,0.122,5,40.0,40.636,43.366,30.17,29.039,7.7
4.4,11.843,45.0,27.5,1.055,1.107,0.777,0.761,473.73,5.0,18,40,0,21,31,0,42,18,3,0,18,0,3,0,11,11,4,0,2,5,0,1,29,0,3,12.5,0.143,6,43.0,42.189,44.287,31.074,30.447,7.5
4.96,11.53,46.3,29.3,1.048,1.103,0.776,0.755,472.74,2.4,18,41,0,21,31,0,43,19,3,0,19,0,3,0,12,10,4,0,1,5,0,1,29,0,3,12.2,0.14,6,43.0,42.971,45.204,31.829,30.953,7.3
5.097,6.522,43.9,51.2,0.982,1.119,0.66,0.61,267.4,2.4,11,41,0,11,23,0,44,18,0,0,10,8,0,0,21,2,0,0,1,1,0,0,20,0,0,2.4,0.068,3,28.5,40.265,45.86,27.074,25.004,0.0
5.523,7.769,40.5,50.0,0.995,1.123,0.68,0.623,326.29,2.4,6,42,0,7,23,0,44,17,2,0,8,9,1,0,21,4,2,0,1,1,0,0,21,0,2,2.4,0.114,5,27.0,41.796,47.163,28.551,26.186,4.8
5.0,8.178,40.0,48.6,1.001,1.124,0.687,0.632,286.22,2.9,6,35,0,6,20,0,37,14,2,0,6,8,0,0,17,4,2,0,1,1,0,0,18,0,2,2.9,0.081,3,23.0,35.029,39.333,24.029,22.132,5.7
5.371,6.343,42.9,52.4,0.977,1.123,0.658,0.603,133.21,4.8,6,21,0,6,11,0,22,9,0,0,6,3,0,0,11,1,0,0,1,0,0,0,10,0,0,0.0,0.045,1,14.0,20.52,23.574,13.813,12.655,0.0
4.398,11.791,51.4,24.3,1.049,1.115,0.798,0.784,436.28,8.1,12,37,0,17,31,0,40,19,2,0,19,0,5,2,9,9,3,0,3,1,0,1,28,0,4,2.7,0.075,3,42.0,38.8,41.268,29.517,29.022,10.8
7.319,5.867,37.5,57.1,0.978,1.133,0.623,0.565,328.55,3.6,5,56,0,5,28,0,60,21,0,0,3,18,0,0,32,3,0,0,2,1,0,0,24,0,0,1.8,0.0,0,30.5,54.785,63.434,34.887,31.66,0.0
6.0,6.936,41.5,48.8,0.995,1.126,0.653,0.615,284.39,4.9,12,41,0,13,22,0,42,17,0,0,12,5,1,0,20,4,0,0,2,2,0,0,21,0,0,4.9,0.143,6,29.0,40.811,46.152,26.773,25.214,0.0
5.889,5.444,37.7,60.4,0.971,1.129,0.616,0.55,288.52,0.0,0,53,0,1,24,0,56,20,0,0,2,18,1,0,32,1,0,0,0,1,0,0,21,0,0,1.9,0.018,1,25.0,51.465,59.853,32.637,29.144,0.0
6.097,6.425,41.5,52.8,0.988,1.122,0.642,0.595,340.5,0.0,0,53,0,4,28,0,56,22,0,2,4,16,3,0,28,3,0,0,0,3,0,0,25,1,0,5.7,0.036,2,33.0,52.352,59.441,34.023,31.52,0.0
4.187,9.141,45.7,34.8,1.024,1.114,0.719,0.702,420.48,8.7,23,46,0,27,33,0,49,21,0,0,21,0,4,0,16,9,1,0,4,4,0,1,30,0,0,8.7,0.122,6,48.5,47.094,51.242,33.057,32.293,0.0
4.347,8.256,44.9,40.8,1.004,1.115,0.708,0.672,404.53,8.2,23,49,0,25,32,0,52,22,0,0,21,1,2,0,20,7,1,0,4,2,0,1,29,0,0,4.1,0.115,6,45.5,49.207,54.654,34.671,32.917,0.0
5.155,7.446,39.1,47.8,0.995,1.127,0.673,0.625,342.51,8.7,11,46,0,12,27,0,49,18,0,0,9,9,1,0,22,6,1,0,4,1,0,1,24,0,0,2.2,0.102,5,33.5,45.763,51.859,30.978,28.729,0.0
5.0,7.719,39.6,45.8,1.002,1.126,0.676,0.634,370.52,8.3,11,48,0,12,30,0,52,19,0,0,9,10,1,0,22,7,1,0,4,2,0,1,26,0,0,4.2,0.096,5,36.5,48.091,54.069,32.432,30.444,0.0
5.301,6.665,36.2,51.7,0.998,1.138,0.626,0.588,386.55,6.9,11,58,0,12,30,0,60,21,0,0,9,12,1,0,30,7,0,0,4,3,0,0,28,0,0,5.2,0.167,10,36.5,57.876,66.019,36.285,34.078,0.0
5.523,9.126,47.6,38.1,1.006,1.114,0.74,0.701,383.3,9.5,22,42,0,22,29,0,45,20,2,0,18,2,0,0,16,6,2,0,4,0,0,0,26,0,2,0.0,0.067,3,40.0,42.24,46.788,31.068,29.428,4.8
5.854,6.755,37.3,50.8,0.998,1.136,0.632,0.595,398.56,6.8,11,59,0,12,32,0,62,22,0,0,9,13,1,0,30,7,0,0,4,3,0,0,29,0,0,5.1,0.113,7,38.5,58.876,67.019,37.285,35.078,0.0
5.301,6.655,37.1,51.6,0.996,1.136,0.63,0.59,412.59,6.5,11,62,0,12,33,0,65,23,0,0,9,14,1,0,32,7,0,0,4,3,0,0,30,0,0,4.8,0.108,7,39.5,61.76,70.434,39.046,36.605,0.0
5.921,6.563,36.9,52.3,0.995,1.136,0.628,0.587,426.62,6.2,11,65,0,12,34,0,68,24,0,0,9,15,1,0,34,7,0,0,4,3,0,0,31,0,0,4.6,0.118,8,40.5,64.643,73.849,40.807,38.132,0.0
4.886,9.126,47.6,38.1,1.006,1.114,0.74,0.701,383.3,9.5,22,42,0,22,29,0,45,20,2,0,18,2,0,0,16,6,2,0,4,0,0,0,26,0,2,0.0,0.067,3,40.0,42.24,46.788,31.068,29.428,4.8
5.0,7.728,41.3,45.7,1.0,1.121,0.683,0.64,355.5,6.5,17,46,0,19,27,0,48,19,0,0,15,4,2,0,21,6,1,0,3,2,0,1,25,0,0,4.3,0.125,6,37.5,45.989,51.571,31.426,29.422,0.0
4.854,7.726,42.0,45.5,1.01,1.132,0.665,0.634,679.87,3.4,24,88,0,27,52,0,92,37,0,0,25,12,3,3,40,11,1,0,3,4,0,1,48,0,3,4.5,0.141,13,67.0,88.901,99.576,58.523,55.796,3.4
5.0,8.994,36.2,41.4,1.037,1.159,0.666,0.645,521.64,8.6,16,58,0,16,38,0,62,21,0,0,11,10,0,5,24,13,2,0,5,1,0,2,34,0,5,1.7,0.113,7,46.0,60.156,67.222,38.603,37.434,8.6
5.398,8.994,36.2,41.4,1.037,1.159,0.666,0.645,521.64,8.6,16,58,0,16,38,0,62,21,0,0,11,10,0,5,24,13,2,0,5,1,0,2,34,0,5,1.7,0.113,7,46.0,60.156,67.222,38.603,37.434,8.6
4.824,7.538,38.2,47.3,1.003,1.129,0.662,0.622,414.58,7.3,17,55,0,19,31,0,57,21,0,0,15,6,2,0,26,8,1,0,4,3,0,1,29,0,0,5.5,0.175,10,41.5,55.185,62.109,36.409,34.212,0.0
4.907,6.236,31.1,56.6,0.997,1.146,0.598,0.553,1322.05,5.7,0,212,0,12,92,0,212,66,0,0,13,53,12,0,120,26,1,0,12,13,0,1,92,0,0,6.1,0.09,19,104.0,211.267,243.043,126.74,117.184,0.0
5.0,7.535,40.5,47.6,0.997,1.121,0.677,0.629,316.46,4.8,12,42,0,14,24,0,44,17,0,0,11,6,2,0,20,5,1,0,2,2,0,1,22,0,0,4.8,0.091,4,32.0,41.887,47.072,28.421,26.401,0.0
5.046,7.963,40.5,45.2,1.01,1.129,0.675,0.638,334.45,4.8,12,42,0,14,25,0,44,17,0,0,11,6,2,1,19,6,1,0,2,2,0,1,23,0,1,4.8,0.091,4,33.0,42.4,47.412,28.358,26.784,2.4
5.0,7.963,40.5,45.2,1.01,1.129,0.675,0.638,334.45,4.8,12,42,0,14,25,0,44,17,0,0,11,6,2,1,19,6,1,0,2,2,0,1,23,0,1,4.8,0.091,4,33.0,42.4,47.412,28.358,26.784,2.4
5.0,7.177,39.6,50.0,0.993,1.123,0.665,0.614,344.52,4.2,12,48,0,14,26,0,50,19,0,0,11,8,2,0,24,5,1,0,2,2,0,1,24,0,0,4.2,0.08,4,34.0,47.654,53.903,31.944,29.454,0.0
5.0,7.941,41.9,44.2,1.002,1.12,0.69,0.649,341.47,7.0,12,43,0,15,26,0,45,18,0,1,11,6,2,0,19,6,1,0,3,2,0,1,24,1,0,4.7,0.089,4,36.0,43.105,48.155,29.665,27.895,0.0
5.0,7.344,40.0,48.9,0.995,1.122,0.671,0.621,330.49,4.4,12,45,0,14,25,0,47,18,0,0,11,7,2,0,22,5,1,0,2,2,0,1,23,0,0,4.4,0.085,4,33.0,44.771,50.487,30.182,27.928,0.0
5.0,7.344,40.0,48.9,0.995,1.122,0.671,0.621,330.49,4.4,12,45,0,14,25,0,47,18,0,0,11,7,2,0,22,5,1,0,2,2,0,1,23,0,0,4.4,0.085,4,33.0,44.771,50.487,30.182,27.928,0.0
