pXC50,AMW,C.,H.,Me,Mi,Mp,Mv,MW,N.,nAB,nAT,nB,nBM,nBO,nBR,nBT,nC,nCL,nCsp,nCsp2,nCsp3,nDB,nF,nH,nHet,nHM,nI,nN,nO,nP,nS,nSK,nTB,nX,O.,RBF,RBN,SCBO,Se,Si,Sp,Sv,X.
6.134,9.087,48.9,37.8,1.007,1.102,0.745,0.704,408.93,4.4,23,45,0,25,31,0,48,22,1,0,20,2,2,0,17,6,2,0,2,2,0,1,28,0,1,4.4,0.063,3,44.5,45.327,49.601,33.517,31.701,2.2
7.1,8.62,44.1,42.6,1.01,1.113,0.711,0.667,586.19,1.5,24,68,0,28,42,0,71,30,1,0,24,6,4,1,29,9,3,0,1,4,0,2,39,0,2,5.9,0.113,8,58.0,68.654,75.688,48.335,45.368,2.9
6.0,9.219,47.9,35.4,1.03,1.127,0.713,0.699,442.49,4.2,23,48,0,25,34,0,51,23,0,0,20,3,2,3,17,8,1,0,2,2,0,1,31,0,3,4.2,0.059,3,47.5,49.425,54.091,34.233,33.551,6.3
8.2,9.222,45.8,39.0,1.017,1.109,0.73,0.691,544.1,1.7,24,59,0,28,39,0,62,27,1,0,24,3,4,1,23,9,3,0,1,4,0,2,36,0,2,6.8,0.129,8,55.0,60.003,65.442,43.051,40.787,3.4
6.9,8.62,44.1,42.6,1.01,1.113,0.711,0.667,586.19,1.5,24,68,0,28,42,0,71,30,1,0,24,6,4,1,29,9,3,0,1,4,0,2,39,0,2,5.9,0.113,8,58.0,68.654,75.688,48.335,45.368,2.9
7.0,9.073,42.9,41.1,1.018,1.115,0.715,0.675,508.07,1.8,18,56,0,22,36,0,59,24,1,0,18,6,4,1,23,9,3,0,1,4,0,2,33,0,2,7.1,0.136,8,49.0,57.003,62.442,40.051,37.787,3.6
6.0,8.685,50.0,37.0,1.005,1.103,0.737,0.704,399.5,6.5,23,46,0,26,32,0,49,23,0,1,20,2,2,0,17,6,1,0,3,2,0,1,29,1,0,4.3,0.061,3,47.5,46.222,50.74,33.904,32.369,0.0
6.0,8.256,46.9,40.8,1.004,1.108,0.712,0.676,404.52,4.1,23,49,0,25,32,0,52,23,0,0,20,3,2,0,20,6,1,0,2,3,0,1,29,0,0,6.1,0.077,4,45.5,49.214,54.282,34.875,33.116,0.0
8.046,9.01,49.0,36.7,1.025,1.123,0.714,0.695,441.5,2.0,23,49,0,25,34,0,52,24,0,0,21,3,2,3,18,7,1,0,1,2,0,1,31,0,3,4.1,0.058,3,47.5,50.207,55.008,34.989,34.056,6.1
6.0,9.01,49.0,36.7,1.025,1.123,0.714,0.695,441.5,2.0,23,49,0,25,34,0,52,24,0,0,21,3,2,3,18,7,1,0,1,2,0,1,31,0,3,4.1,0.058,3,47.5,50.207,55.008,34.989,34.056,6.1
7.167,9.293,50.0,34.8,1.029,1.122,0.722,0.707,427.47,2.2,23,46,0,25,33,0,49,23,0,0,21,2,2,3,16,7,1,0,1,2,0,1,30,0,3,4.3,0.061,3,46.5,47.323,51.593,33.228,32.529,6.5
6.0,9.293,50.0,34.8,1.029,1.122,0.722,0.707,427.47,2.2,23,46,0,25,33,0,49,23,0,0,21,2,2,3,16,7,1,0,1,2,0,1,30,0,3,4.3,0.061,3,46.5,47.323,51.593,33.228,32.529,6.5
8.119,8.537,47.3,40.0,1.018,1.124,0.7,0.675,469.56,1.8,23,55,0,25,36,0,58,26,0,0,21,5,2,3,22,7,1,0,1,2,0,1,33,0,3,3.6,0.086,5,49.5,55.974,61.839,38.512,37.11,5.5
7.602,10.075,50.0,30.4,1.051,1.136,0.72,0.724,463.45,2.2,23,46,0,25,35,0,49,23,0,0,21,2,2,5,14,9,1,0,1,2,0,1,32,0,5,4.3,0.061,3,48.5,48.349,52.272,33.103,33.296,10.9
8.0,9.377,49.0,34.7,1.035,1.13,0.713,0.703,459.49,2.0,23,49,0,25,35,0,52,24,0,0,21,3,2,4,17,8,1,0,1,2,0,1,32,0,4,4.1,0.058,3,48.5,50.72,55.348,34.926,34.439,8.2
8.0,9.744,49.0,32.7,1.046,1.136,0.712,0.711,477.48,2.0,23,49,0,25,36,0,52,24,0,0,21,3,2,5,16,9,1,0,1,2,0,1,33,0,5,4.1,0.058,3,49.5,51.232,55.688,34.864,34.823,10.2
7.495,9.684,50.0,32.6,1.04,1.129,0.721,0.715,445.46,2.2,23,46,0,25,34,0,49,23,0,0,21,2,2,4,15,8,1,0,1,2,0,1,31,0,4,4.3,0.061,3,47.5,47.836,51.933,33.165,32.913,8.7
8.086,8.537,47.3,40.0,1.018,1.124,0.7,0.675,469.56,1.8,23,55,0,25,36,0,58,26,0,0,21,5,2,3,22,7,1,0,1,2,0,1,33,0,3,3.6,0.069,4,49.5,55.974,61.839,38.512,37.11,5.5
8.155,8.773,50.8,37.3,1.017,1.116,0.721,0.697,517.6,1.7,29,59,0,31,41,0,63,30,0,0,27,3,2,3,22,7,1,0,1,2,0,1,37,0,3,3.4,0.079,5,57.5,59.974,65.839,42.512,41.11,5.1
6.429,8.773,50.8,37.3,1.017,1.116,0.721,0.697,517.6,1.7,29,59,0,31,41,0,63,30,0,0,27,3,2,3,22,7,1,0,1,2,0,1,37,0,3,3.4,0.079,5,57.5,59.974,65.839,42.512,41.11,5.1
8.319,8.76,48.1,38.5,1.021,1.124,0.707,0.684,455.53,1.9,23,52,0,25,35,0,55,25,0,0,21,4,2,3,20,7,1,0,1,2,0,1,32,0,3,3.8,0.073,4,48.5,53.091,58.423,36.75,35.583,5.8
6.441,9.01,49.0,36.7,1.025,1.123,0.714,0.695,441.5,2.0,23,49,0,25,34,0,52,24,0,0,21,3,2,3,18,7,1,0,1,2,0,1,31,0,3,4.1,0.077,4,47.5,50.207,55.008,34.989,34.056,6.1
7.137,8.76,48.1,38.5,1.021,1.124,0.707,0.684,455.53,1.9,23,52,0,25,35,0,55,25,0,0,21,4,2,3,20,7,1,0,1,2,0,1,32,0,3,3.8,0.073,4,48.5,53.091,58.423,36.75,35.583,5.8
7.921,8.76,48.1,38.5,1.021,1.124,0.707,0.684,455.53,1.9,23,52,0,25,35,0,55,25,0,0,21,4,2,3,20,7,1,0,1,2,0,1,32,0,3,3.8,0.055,3,48.5,53.091,58.423,36.75,35.583,5.8
6.0,8.897,47.2,37.7,1.027,1.125,0.702,0.685,471.53,1.9,23,53,0,25,36,0,56,25,0,0,21,4,2,3,20,8,1,0,1,3,0,1,33,0,3,5.7,0.071,4,49.5,54.418,59.633,37.205,36.298,5.7
5.0,9.288,43.8,37.5,1.036,1.135,0.692,0.681,594.45,4.7,23,64,0,24,43,0,67,28,2,0,21,7,1,3,24,12,2,0,3,4,0,0,40,0,5,6.3,0.134,9,55.5,66.287,72.637,44.262,43.577,7.8
5.0,9.555,45.2,35.5,1.039,1.133,0.702,0.694,592.43,4.8,23,62,0,24,44,0,66,28,2,0,21,7,1,3,22,12,2,0,3,4,0,0,40,0,5,6.5,0.136,9,56.5,64.403,70.222,43.5,43.05,8.1
5.0,9.555,45.2,35.5,1.039,1.133,0.702,0.694,592.43,4.8,23,62,0,24,44,0,66,28,2,0,21,7,1,3,22,12,2,0,3,4,0,0,40,0,5,6.5,0.136,9,56.5,64.403,70.222,43.5,43.05,8.1
6.745,5.37,36.0,61.3,0.973,1.133,0.606,0.541,402.73,0.0,0,75,0,1,32,0,78,27,0,0,2,25,1,0,46,2,0,0,0,2,0,0,29,0,0,2.7,0.064,5,33.0,72.977,84.968,45.421,40.546,0.0
5.799,7.952,48.6,40.0,1.005,1.112,0.7,0.675,278.33,5.7,12,35,0,15,23,0,37,17,0,0,16,1,3,0,14,4,0,0,2,2,0,0,21,0,0,5.7,0.081,3,32.0,35.16,38.907,24.489,23.633,0.0
5.081,10.51,47.5,27.5,1.061,1.132,0.721,0.735,420.39,5.0,12,40,0,16,31,0,42,19,0,1,16,2,3,3,11,10,1,0,2,4,0,1,29,1,3,10.0,0.095,4,42.0,42.429,45.265,28.858,29.4,7.5
5.936,5.37,36.0,61.3,0.973,1.133,0.606,0.541,402.73,0.0,0,75,0,1,32,0,78,27,0,0,2,25,1,0,46,2,0,0,0,2,0,0,29,0,0,2.7,0.064,5,33.0,72.977,84.968,45.421,40.546,0.0
5.523,5.763,36.9,58.5,0.981,1.131,0.613,0.556,374.62,0.0,0,65,0,2,30,0,68,24,0,0,3,21,2,0,38,3,0,0,0,3,0,0,27,0,0,4.6,0.059,4,32.0,63.77,73.517,39.83,36.154,0.0
6.658,5.37,36.0,61.3,0.973,1.133,0.606,0.541,402.73,0.0,0,75,0,1,32,0,78,27,0,0,2,25,1,0,46,2,0,0,0,2,0,0,29,0,0,2.7,0.064,5,33.0,72.977,84.968,45.421,40.546,0.0
6.174,5.489,37.0,60.3,0.974,1.131,0.612,0.548,400.71,0.0,0,73,0,1,33,0,77,27,0,0,2,25,1,0,44,2,0,0,0,2,0,0,29,0,0,2.7,0.052,4,34.0,71.094,82.553,44.66,40.019,0.0
6.886,5.37,36.0,61.3,0.973,1.133,0.606,0.541,402.73,0.0,0,75,0,1,32,0,78,27,0,0,2,25,1,0,46,2,0,0,0,2,0,0,29,0,0,2.7,0.064,5,33.0,72.977,84.968,45.421,40.546,0.0
6.979,5.715,36.8,58.8,0.98,1.131,0.612,0.554,388.65,0.0,0,68,0,2,31,0,71,25,0,0,3,22,2,0,40,3,0,0,0,3,0,0,28,0,0,4.4,0.07,5,33.0,66.654,76.932,41.591,37.68,0.0
5.229,5.37,36.0,61.3,0.973,1.133,0.606,0.541,402.73,0.0,0,75,0,1,32,0,78,27,0,0,2,25,1,0,46,2,0,0,0,2,0,0,29,0,0,2.7,0.064,5,33.0,72.977,84.968,45.421,40.546,0.0
6.328,5.37,36.0,61.3,0.973,1.133,0.606,0.541,402.73,0.0,0,75,0,1,32,0,78,27,0,0,2,25,1,0,46,2,0,0,0,2,0,0,29,0,0,2.7,0.064,5,33.0,72.977,84.968,45.421,40.546,0.0
6.561,8.053,50.0,39.1,1.006,1.108,0.706,0.683,370.43,4.3,18,46,0,21,31,0,49,23,0,0,22,1,3,0,18,5,0,0,2,3,0,0,28,0,0,6.5,0.102,5,43.0,46.254,50.946,32.466,31.402,0.0
6.14,8.6,47.4,39.5,1.01,1.112,0.713,0.684,326.8,5.3,12,38,0,15,25,0,40,18,1,0,16,2,3,0,15,5,1,0,2,2,0,0,23,0,1,5.3,0.1,4,34.0,38.367,42.266,27.108,25.988,2.6
7.301,7.846,49.0,40.8,1.003,1.109,0.699,0.672,384.46,4.1,18,49,0,21,32,0,52,24,0,0,22,2,3,0,20,5,0,0,2,3,0,0,29,0,0,6.1,0.115,6,44.0,49.138,54.362,34.228,32.928,0.0
6.886,8.642,51.1,37.8,1.006,1.104,0.73,0.7,388.87,4.4,18,45,0,21,31,0,48,23,1,0,22,1,3,0,17,5,1,0,2,2,0,0,28,0,1,4.4,0.104,5,43.0,45.251,49.681,32.87,31.514,2.2
6.523,7.676,45.2,42.9,1.006,1.118,0.678,0.652,322.39,4.8,12,42,0,15,26,0,44,19,0,0,16,3,3,0,18,5,0,0,2,3,0,0,24,0,0,7.1,0.114,5,35.0,42.254,46.946,28.466,27.402,0.0
6.24,7.907,46.2,41.0,1.01,1.116,0.685,0.663,308.36,5.1,12,39,0,15,25,0,41,18,0,0,16,2,3,0,16,5,0,0,2,3,0,0,23,0,0,7.7,0.098,4,34.0,39.371,43.531,26.705,25.875,0.0
8.699,6.756,41.8,50.5,0.996,1.121,0.645,0.606,614.84,0.0,12,91,0,16,50,0,96,38,0,0,16,22,4,0,46,7,0,0,0,7,0,0,45,0,0,7.7,0.083,8,60.0,90.614,102.015,58.694,55.12,0.0
6.495,6.371,42.2,53.0,0.985,1.12,0.645,0.596,528.79,0.0,12,83,0,14,44,0,88,35,0,0,14,21,2,0,44,4,0,0,0,4,0,0,39,0,0,4.8,0.045,4,52.0,81.748,92.972,53.569,49.449,0.0
4.301,6.317,40.4,53.8,0.988,1.124,0.635,0.587,328.49,0.0,6,52,0,8,26,0,54,21,0,0,9,12,2,0,28,3,0,0,0,3,0,0,24,0,0,5.8,0.093,5,31.0,51.352,58.441,33.023,30.52,0.0
6.735,6.052,42.3,54.9,0.975,1.121,0.647,0.588,429.7,1.4,12,71,0,13,36,0,75,30,0,0,13,17,1,0,39,2,0,0,1,1,0,0,32,0,0,1.4,0.053,4,43.0,69.218,79.597,45.927,41.745,0.0
6.495,6.084,40.3,55.2,0.98,1.125,0.636,0.581,407.65,1.5,6,67,0,7,35,0,72,27,0,0,7,20,1,0,37,3,0,0,1,2,0,0,30,0,0,3.0,0.028,2,39.0,65.661,75.391,42.62,38.933,0.0
6.574,6.338,42.9,52.9,0.981,1.12,0.652,0.599,443.68,1.4,12,70,0,14,37,0,74,30,0,0,14,16,2,0,37,3,0,0,1,2,0,0,33,0,0,2.9,0.041,3,45.0,68.661,78.391,45.62,41.933,0.0
6.638,6.024,40.0,55.7,0.979,1.126,0.634,0.578,421.68,1.4,6,70,0,7,36,0,75,28,0,0,7,21,1,0,39,3,0,0,1,2,0,0,31,0,0,2.9,0.04,3,40.0,68.545,78.806,44.381,40.46,0.0
5.824,6.171,41.2,54.4,0.98,1.123,0.641,0.587,419.66,1.5,6,68,0,8,36,0,73,28,0,0,8,20,2,0,37,3,0,0,1,2,0,0,31,0,0,2.9,0.027,2,41.0,66.661,76.391,43.62,39.933,0.0
6.699,6.179,43.1,53.8,0.976,1.119,0.652,0.595,401.64,1.5,12,65,0,13,34,0,69,28,0,0,13,15,1,0,35,2,0,0,1,1,0,0,30,0,0,1.5,0.029,2,41.0,63.45,72.766,42.404,38.692,0.0
4.301,6.068,42.0,55.1,0.977,1.12,0.643,0.586,418.67,0.0,6,69,0,8,36,0,74,29,0,0,8,21,2,0,38,2,0,0,0,2,0,0,31,0,0,2.9,0.054,4,41.0,67.443,77.308,44.376,40.439,0.0
7.854,6.302,41.5,53.7,0.985,1.122,0.641,0.591,516.78,0.0,12,82,0,13,43,0,87,34,0,0,13,21,1,0,44,4,0,0,0,4,0,0,38,0,0,4.9,0.046,4,50.0,80.748,91.972,52.569,48.449,0.0
4.563,6.418,40.8,53.1,0.989,1.123,0.638,0.592,314.46,0.0,6,49,0,8,25,0,51,20,0,0,9,11,2,0,26,3,0,0,0,3,0,0,23,0,0,6.1,0.078,4,30.0,48.469,55.026,31.262,28.993,0.0
5.409,6.399,42.4,52.5,0.983,1.121,0.65,0.599,377.57,1.7,12,59,0,13,31,0,62,25,0,0,13,12,1,0,31,3,0,0,1,2,0,0,28,0,0,3.4,0.065,4,38.0,58.01,66.145,38.336,35.353,0.0
6.1,6.312,39.5,53.9,0.988,1.127,0.632,0.584,479.72,1.3,6,76,0,8,40,0,81,30,0,0,8,22,2,0,41,5,0,0,1,4,0,0,35,0,0,5.3,0.062,5,45.0,75.083,85.64,48.052,44.417,0.0
6.634,6.179,43.1,53.8,0.976,1.119,0.652,0.595,401.64,1.5,12,65,0,13,34,0,69,28,0,0,13,15,1,0,35,2,0,0,1,1,0,0,30,0,0,1.5,0.029,2,41.0,63.45,72.766,42.404,38.692,0.0
6.246,6.353,44.8,52.2,0.977,1.116,0.663,0.607,425.66,1.5,12,67,0,14,37,0,72,30,0,0,15,15,2,0,35,2,0,0,1,1,0,0,32,0,0,1.5,0.014,1,45.0,65.45,74.766,44.404,40.692,0.0
6.538,5.995,39.4,56.1,0.98,1.127,0.631,0.575,395.64,1.5,6,66,0,7,33,0,70,26,0,0,7,19,1,0,37,3,0,0,1,2,0,0,29,0,0,3.0,0.029,2,37.0,64.661,74.391,41.62,37.933,0.0
6.756,6.084,40.3,55.2,0.98,1.125,0.636,0.581,407.65,1.5,6,67,0,7,35,0,72,27,0,0,7,20,1,0,37,3,0,0,1,2,0,0,30,0,0,3.0,0.028,2,39.0,65.661,75.391,42.62,38.933,0.0
6.097,8.631,44.8,39.7,1.024,1.13,0.689,0.67,500.58,3.4,23,58,0,25,38,0,61,26,0,0,22,4,2,3,23,9,1,0,2,3,0,1,35,0,3,5.2,0.115,7,51.5,59.403,65.546,39.972,38.846,5.2
5.0,8.436,44.3,41.0,1.021,1.131,0.684,0.662,514.61,3.3,23,61,0,25,39,0,64,27,0,0,22,5,2,3,25,9,1,0,2,3,0,1,36,0,3,4.9,0.125,8,52.5,62.287,68.962,41.733,40.373,4.9
5.824,8.519,40.0,41.8,1.031,1.141,0.662,0.647,468.54,3.6,17,55,0,19,34,0,57,22,0,0,16,6,2,3,23,10,1,0,2,4,0,1,32,0,3,7.3,0.14,8,44.5,56.731,62.756,36.426,35.561,5.5
6.398,8.32,39.7,43.1,1.028,1.141,0.658,0.639,482.57,3.4,17,58,0,19,35,0,60,23,0,0,16,7,2,3,25,10,1,0,2,4,0,1,33,0,3,6.9,0.15,9,45.5,59.614,66.171,38.188,37.087,5.2
6.699,8.38,40.7,42.6,1.026,1.14,0.666,0.645,452.54,3.7,17,54,0,19,33,0,56,22,0,0,16,6,2,3,23,9,1,0,2,3,0,1,31,0,3,5.6,0.143,8,43.5,55.403,61.546,35.972,34.846,5.6
6.301,8.32,39.7,43.1,1.028,1.141,0.658,0.639,482.57,3.4,17,58,0,19,35,0,60,23,0,0,16,7,2,3,25,10,1,0,2,4,0,1,33,0,3,6.9,0.15,9,45.5,59.614,66.171,38.188,37.087,5.2
6.699,8.185,40.4,43.9,1.023,1.14,0.662,0.638,466.57,3.5,17,57,0,19,34,0,59,23,0,0,16,7,2,3,25,9,1,0,2,3,0,1,32,0,3,5.3,0.153,9,44.5,58.287,64.962,37.733,36.373,5.3
7.0,10.334,40.0,32.5,1.08,1.171,0.662,0.685,413.37,2.5,12,40,0,14,28,0,41,16,0,0,12,4,2,6,13,11,1,0,1,3,0,1,27,0,6,7.5,0.098,4,36.0,43.189,46.822,26.495,27.394,15.0
6.699,9.675,43.6,33.3,1.071,1.172,0.651,0.679,377.31,2.6,12,39,0,13,27,0,40,17,0,0,13,4,1,6,13,9,0,0,1,2,0,0,26,0,6,5.1,0.075,3,34.0,41.785,45.692,25.392,26.492,15.4
5.301,9.334,40.5,37.8,1.048,1.146,0.674,0.668,345.37,2.7,12,37,0,14,24,0,38,15,0,0,12,3,2,3,14,8,1,0,1,3,0,1,23,0,3,8.1,0.105,4,32.0,38.767,42.387,24.921,24.717,8.1
7.0,8.889,35.7,40.5,1.069,1.184,0.604,0.625,373.33,2.4,6,42,0,7,25,0,42,15,0,0,7,8,1,6,17,10,0,0,1,3,0,0,25,0,6,7.1,0.119,5,29.0,44.88,49.732,25.37,26.26,14.3
6.699,10.334,40.0,32.5,1.08,1.171,0.662,0.685,413.37,2.5,12,40,0,14,28,0,41,16,0,0,12,4,2,6,13,11,1,0,1,3,0,1,27,0,6,7.5,0.098,4,36.0,43.189,46.822,26.495,27.394,15.0
6.0,9.94,39.5,34.9,1.071,1.168,0.657,0.673,427.4,2.3,12,43,0,14,29,0,44,17,0,0,12,5,2,6,15,11,1,0,1,3,0,1,28,0,6,7.0,0.114,5,37.0,46.072,50.237,28.256,28.921,14.0
6.0,10.334,40.0,32.5,1.08,1.171,0.662,0.685,413.37,2.5,12,40,0,14,28,0,41,16,0,0,12,4,2,6,13,11,1,0,1,3,0,1,27,0,6,7.5,0.098,4,36.0,43.189,46.822,26.495,27.394,15.0
5.301,11.195,40.0,30.0,1.088,1.169,0.684,0.706,447.81,2.5,12,40,0,14,29,0,41,16,1,0,12,4,2,6,12,12,2,0,1,3,0,1,28,0,7,7.5,0.098,4,37.0,43.512,46.766,27.352,28.221,17.5
7.301,10.375,41.5,31.7,1.078,1.166,0.671,0.693,425.38,2.4,12,41,0,14,30,0,43,17,0,0,12,5,2,6,13,11,1,0,1,3,0,1,28,0,6,7.3,0.07,3,38.0,44.189,47.822,27.495,28.394,14.6
6.222,11.335,37.8,29.7,1.091,1.171,0.686,0.704,419.4,2.7,11,37,0,13,27,0,38,14,0,0,10,4,2,6,11,12,2,0,1,3,0,2,26,0,6,8.1,0.105,4,34.5,40.382,43.326,25.381,26.054,16.2
7.097,10.944,35.6,31.1,1.089,1.17,0.668,0.69,492.46,4.4,12,45,0,16,32,0,46,16,0,0,12,4,4,6,14,15,2,0,2,5,0,2,31,0,6,11.1,0.109,5,42.0,49.022,52.659,30.057,31.032,13.3
7.699,10.692,41.5,29.3,1.083,1.168,0.677,0.705,438.38,4.9,12,41,0,15,30,0,42,17,0,1,12,4,2,6,12,12,1,0,2,3,0,1,29,1,6,7.3,0.095,4,40.0,44.407,47.905,27.739,28.889,14.6
7.523,9.789,44.0,34.0,1.059,1.153,0.68,0.689,489.47,2.0,18,50,0,20,35,0,52,22,0,0,18,4,2,6,17,11,1,0,1,3,0,1,33,0,6,6.0,0.096,5,46.0,52.956,57.652,34.017,34.447,12.0
8.097,9.349,40.0,38.0,1.057,1.161,0.656,0.659,467.47,2.0,12,50,0,14,33,0,52,20,0,0,12,8,2,6,19,11,1,0,1,3,0,1,31,0,6,6.0,0.096,5,41.0,52.84,58.067,32.779,32.974,12.0
5.699,10.692,41.5,29.3,1.083,1.168,0.677,0.705,438.38,4.9,12,41,0,15,30,0,42,17,0,1,12,4,2,6,12,12,1,0,2,3,0,1,29,1,6,7.3,0.095,4,40.0,44.407,47.905,27.739,28.889,14.6
6.347,7.904,40.4,43.9,1.027,1.145,0.641,0.63,450.5,3.5,16,57,0,17,34,0,59,23,0,0,14,9,1,3,25,9,0,0,2,4,0,0,32,0,3,7.0,0.169,10,43.0,58.538,65.251,36.54,35.9,5.3
5.194,8.11,40.7,42.4,1.032,1.143,0.644,0.638,478.51,3.4,16,59,0,18,36,0,61,24,0,0,15,9,2,3,25,10,0,0,2,5,0,0,34,0,3,8.5,0.164,10,46.0,60.865,67.46,37.995,37.615,5.1
5.097,8.083,40.7,42.6,1.031,1.145,0.644,0.637,436.47,3.7,16,54,0,17,33,0,56,22,0,0,14,8,1,3,23,9,0,0,2,4,0,0,31,0,3,7.4,0.179,10,42.0,55.654,61.836,34.779,34.373,5.6
5.222,8.083,40.7,42.6,1.031,1.145,0.644,0.637,436.47,3.7,16,54,0,17,33,0,56,22,0,0,14,8,1,3,23,9,0,0,2,4,0,0,31,0,3,7.4,0.161,9,42.0,55.654,61.836,34.779,34.373,5.6
5.301,8.062,39.3,42.9,1.031,1.149,0.639,0.632,451.49,5.4,16,56,0,17,34,0,58,22,0,0,13,9,1,3,24,10,0,0,3,4,0,0,32,0,3,7.1,0.172,10,43.0,57.756,64.334,35.784,35.395,5.4
6.429,7.695,41.2,45.1,1.02,1.145,0.645,0.626,392.46,3.9,16,51,0,16,30,0,53,21,0,0,13,8,0,3,23,7,0,0,2,2,0,0,28,0,3,3.9,0.151,8,38.0,52.0,58.417,32.87,31.944,5.9
5.523,8.564,42.6,38.9,1.039,1.141,0.657,0.659,462.46,3.7,16,54,0,18,36,0,57,23,0,0,15,8,2,3,21,10,0,0,2,5,0,0,33,0,3,9.3,0.14,8,46.0,56.098,61.63,35.472,35.561,5.6
5.585,7.904,40.4,43.9,1.027,1.145,0.641,0.63,450.5,3.5,16,57,0,17,34,0,59,23,0,0,14,9,1,3,25,9,0,0,2,4,0,0,32,0,3,7.0,0.169,10,43.0,58.538,65.251,36.54,35.9,5.3
6.745,8.359,42.1,40.4,1.035,1.141,0.653,0.651,476.49,3.5,16,57,0,18,37,0,60,24,0,0,15,9,2,3,23,10,0,0,2,5,0,0,34,0,3,8.8,0.15,9,47.0,58.981,65.045,37.233,37.088,5.3
6.086,8.043,42.4,42.4,1.026,1.14,0.653,0.642,474.52,3.4,20,59,0,21,37,0,62,25,0,0,16,9,1,3,25,9,0,0,2,4,0,0,34,0,3,6.8,0.161,10,48.0,60.538,67.251,38.54,37.9,5.1
5.638,8.564,40.7,38.9,1.039,1.148,0.653,0.655,462.47,7.4,20,54,0,21,36,0,57,22,0,0,14,8,1,3,21,11,0,0,4,4,0,0,33,0,3,7.4,0.158,9,47.0,56.091,62.002,35.267,35.363,5.6
6.959,7.742,40.0,45.0,1.024,1.144,0.638,0.624,464.53,3.3,16,60,0,17,35,0,62,24,0,0,14,10,1,3,27,9,0,0,2,4,0,0,33,0,3,6.7,0.177,11,44.0,61.421,68.666,38.301,37.427,5.0
6.77,8.508,40.4,42.1,1.033,1.144,0.656,0.644,484.94,3.5,16,57,0,17,35,0,59,23,1,0,14,9,1,3,24,10,1,0,2,4,0,0,33,0,4,7.0,0.169,10,44.0,58.861,65.195,37.398,36.728,7.0
